starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,5,0,5,905,training,positivefb,83,average,55,1.3673705000001064,['n'],0,left,['3'],4,0.3084949999993114,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,906,training,positivefb,90,hard,45,0.783723700000337,['n'],0,left,['3'],4,0.2654335999995965,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,907,training,positivefb,98,easy,63,0.816528900000776,['c'],1,left,['1'],6,0.30168940000112343,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,908,training,positivefb,97,easy,17,0.6499831000000995,['n'],1,right,['1'],6,0.2723971999985224,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,909,training,positivefb,94,easy,61,0.7999704999983805,['c'],1,left,['1'],6,0.28501719999985653,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,910,training,positivefb,70,easy,64,0.583021500000541,['n'],0,left,['0'],1,0.8022514000003866,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,911,training,positivefb,92,easy,16,0.8004430000000866,['n'],1,right,['1'],6,0.23522720000073605,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,912,training,positivefb,95,average,25,0.9344257000011567,['n'],1,right,['1'],6,0.29161479999856965,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,913,training,positivefb,86,average,28,1.1336965999998938,['n'],1,right,['1'],6,0.2280073000001721,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,914,training,positivefb,94,easy,15,0.783366699999533,['n'],1,right,['1'],6,0.23597309999968274,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,915,training,positivefb,78,hard,35,1.0500210999998671,['n'],1,right,['1'],6,0.2966007000013633,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,916,training,positivefb,96,average,28,0.5997775000014371,['n'],1,right,['1'],6,0.30131280000023253,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,917,training,positivefb,97,easy,62,0.6831564000003709,['c'],1,left,['1'],6,0.277804000001197,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,918,training,positivefb,83,hard,45,1.067337200000111,['n'],0,left,['3'],4,0.2963025999997626,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,919,training,positivefb,95,average,52,1.2666172999997798,['c'],1,left,['3'],4,0.23423940000066068,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,920,training,positivefb,96,average,27,0.6841285999998945,['n'],1,right,['1'],6,0.2534152999996877,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,921,training,positivefb,95,easy,64,0.633341400000063,['c'],1,left,['1'],6,0.26613800000086485,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,922,training,positivefb,74,average,54,1.399904300000344,['c'],1,left,['3'],4,0.3038422999998147,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,923,training,positivefb,66,hard,36,0.9658351999987644,['n'],1,right,['1'],6,0.28527329999997164,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,924,training,positivefb,63,average,53,1.5003688000015245,['n'],0,left,['3'],4,0.22144520000074408,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,925,training,positivefb,94,easy,61,0.6666700999994646,['c'],1,left,['2'],5,0.2661951999998564,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,926,training,positivefb,93,hard,39,1.1840222999999241,['n'],1,right,['2'],5,0.33662009999898146,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,927,training,positivefb,96,average,26,1.3330393000014737,['n'],1,right,['2'],5,0.18924760000118113,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,928,training,positivefb,97,easy,18,0.7999491000009584,['n'],1,right,['1'],6,0.19021189999875787,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,929,training,positivefb,96,easy,64,0.8341309000006731,['c'],1,left,['1'],6,0.2452926000005391,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,930,training,positivefb,94,easy,17,0.8000512999988132,['n'],1,right,['1'],6,0.3082890000005136,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,931,training,positivefb,93,easy,17,0.8331455999996251,['n'],1,right,['1'],6,0.3513139999995474,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,932,training,positivefb,92,easy,17,0.7665471999989677,['n'],1,right,['1'],6,0.2026813000011316,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,933,training,positivefb,98,easy,62,0.8000823999991553,['c'],1,left,['1'],6,0.298241099999359,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,934,training,positivefb,81,hard,38,1.282268799999656,['c'],0,right,['2'],5,0.24313190000066243,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,935,training,positivefb,97,hard,35,0.8334618999997474,['n'],1,right,['1'],6,0.2084716000008484,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,936,training,positivefb,97,easy,18,0.7326787000001787,['n'],1,right,['1'],6,0.34706610000102955,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,937,training,positivefb,92,average,28,1.0675068000000465,['n'],1,right,['2'],5,0.22690429999966,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,938,training,positivefb,89,average,26,0.8987126000010903,['n'],1,right,['1'],6,0.14229770000019926,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,939,training,positivefb,92,hard,36,1.1497553000008338,['n'],1,right,['3'],4,0.17951759999959904,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,940,training,positivefb,92,hard,43,1.2488834999985556,['n'],0,left,['2'],5,0.2750309000002744,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,941,training,positivefb,88,easy,64,2.316136200000983,['c'],1,left,['1'],6,0.23541969999860157,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,942,training,positivefb,93,hard,45,0.8163304999998218,['n'],0,left,['1'],6,0.18465259999902628,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,943,training,positivefb,88,easy,63,0.9166255000000092,['c'],1,left,['1'],6,0.16542300000037358,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,944,training,positivefb,46,hard,44,1.3172682999993413,['n'],0,left,['3'],4,0.8095157999996445,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,945,training,positivefb,90,easy,17,1.1496853000007832,['n'],1,right,['1'],6,0.19640249999974912,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,946,training,positivefb,62,average,52,1.2173378999996203,['n'],0,left,['3'],4,0.22802629999932833,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,947,training,positivefb,95,average,27,0.8170417999990605,['n'],1,right,['1'],6,0.2423782999994728,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,948,training,positivefb,94,hard,44,0.8991980000009789,['n'],0,left,['1'],6,0.40527079999992566,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,949,training,positivefb,93,hard,42,1.5004515999989962,['c'],1,left,['3'],4,0.2818303999993077,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,950,training,positivefb,85,hard,35,1.3669394999997166,['n'],1,right,['2'],5,0.36742770000091696,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,951,training,positivefb,93,average,54,1.083523100000093,['c'],1,left,['2'],5,0.4137685000005149,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,952,training,positivefb,88,hard,35,1.0503299000010884,['n'],1,right,['1'],6,0.21176270000069053,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,953,training,positivefb,53,hard,44,1.0663361000006262,['n'],0,left,['1'],6,0.5364561000005779,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,954,training,positivefb,92,average,54,1.0170256000001245,['c'],1,left,['1'],6,0.2667328000006819,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,955,training,positivefb,76,hard,44,1.783829699999842,['n'],0,left,['3'],4,0.19249200000012934,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,956,training,positivefb,95,easy,19,0.7157620999987557,['n'],1,right,['1'],6,0.28466300000036426,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,957,training,positivefb,95,average,27,0.6003849999997328,['n'],1,right,['1'],6,0.20135239999945043,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,958,training,positivefb,85,hard,35,0.9511073999983637,['n'],1,right,['1'],6,0.30752120000033756,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,959,training,positivefb,96,average,53,1.5507300999997824,['n'],0,left,['3'],4,0.2813791999997193,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,960,training,positivefb,63,average,52,1.384431599999516,['c'],1,left,['1'],6,0.20408690000112983,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,961,training,positivefb,96,average,26,0.9337419000003138,['n'],1,right,['1'],6,0.27018780000071274,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,962,training,positivefb,93,average,29,1.1163633999985905,['n'],1,right,['1'],6,0.1832806000002165,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,963,training,positivefb,98,hard,45,1.2327863999998954,['c'],1,left,['3'],4,0.2623116000013397,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,964,training,positivefb,79,hard,37,1.0165825999993103,['n'],1,right,['3'],4,0.21987169999920297,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,965,training,positivefb,79,hard,37,0.9331750000001193,['n'],1,right,['3'],4,0.26166339999872434,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,966,training,positivefb,81,hard,42,2.600952699998743,['c'],1,left,['3'],4,0.2353839000006701,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,967,training,positivefb,73,hard,44,2.1007308999996894,['n'],0,left,['3'],4,0.2469822999992175,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,968,training,positivefb,90,hard,41,1.1839731000000029,['c'],1,left,['3'],4,0.31759299999976065,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,969,training,positivefb,91,easy,65,0.8998875999986922,['c'],1,left,['1'],6,0.34094290000030014,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,970,training,positivefb,97,easy,63,0.6667170000000624,['c'],1,left,['1'],6,0.22128389999852516,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,971,training,positivefb,90,average,52,1.3004899999996269,['n'],0,left,['3'],4,0.6647466000013083,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,972,training,positivefb,83,average,52,0.7843269999993936,['c'],1,left,['1'],6,0.23895019999872602,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,973,training,positivefb,95,easy,18,0.5837694000001648,['n'],1,right,['1'],6,0.15798179999910644,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,974,training,positivefb,97,easy,65,0.6511850999995659,['c'],1,left,['1'],6,0.17349819999981264,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,975,training,positivefb,74,average,51,1.3498884999989968,['n'],0,left,['3'],4,0.4096609999996872,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,976,training,positivefb,93,average,29,0.6674165000003995,['n'],1,right,['1'],6,0.17503880000003846,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,977,training,positivefb,82,hard,38,2.667129499999646,['c'],0,right,['3'],4,0.6053203000010399,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,978,training,positivefb,97,easy,17,0.5990796999994927,['n'],1,right,['1'],6,0.43769570000040403,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,979,training,positivefb,95,easy,19,0.7508993999999802,['n'],1,right,['1'],6,0.17411859999992885,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,980,training,positivefb,91,easy,62,0.9003274000006058,['c'],1,left,['1'],6,0.21139360000051965,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,981,training,positivefb,85,average,26,0.7493281000006391,['n'],1,right,['1'],6,0.3730532999998104,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,982,training,positivefb,94,hard,38,1.0842002000008506,['n'],1,right,['1'],6,0.28305449999970733,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,983,training,positivefb,99,easy,62,0.5677259999993112,['c'],1,left,['1'],6,0.21744089999992866,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,984,training,positivefb,95,average,55,1.149988299999677,['c'],1,left,['1'],6,0.17854219999935594,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,985,training,positivefb,94,hard,42,0.6827467000002798,['n'],0,left,['1'],6,0.185230799999772,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,986,training,positivefb,98,easy,64,0.6325362999996287,['c'],1,left,['1'],6,0.1127969999997731,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,987,training,positivefb,92,average,54,0.7177818000000116,['c'],1,left,['1'],6,0.20791269999972428,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,988,training,positivefb,88,average,28,0.6329115999997157,['n'],1,right,['1'],6,0.1817341000005399,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,989,training,positivefb,93,easy,65,0.7832641000004514,['c'],1,left,['1'],6,0.2237291000001278,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,990,training,positivefb,91,average,53,0.7840543000002071,['c'],1,left,['1'],6,0.14305570000033185,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,991,training,positivefb,92,hard,43,0.7328637999999046,['n'],0,left,['1'],6,0.18926549999923736,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,992,training,positivefb,80,hard,45,2.482872500000667,['c'],1,left,['3'],4,0.23373240000000806,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,993,training,positivefb,86,hard,37,0.6662956000000122,['n'],1,right,['1'],6,0.23078170000007958,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,994,training,positivefb,94,hard,43,1.4673478000004252,['n'],0,left,['3'],4,0.19491089999974065,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,995,training,positivefb,96,average,52,1.0338516000010713,['c'],1,left,['1'],6,0.36194939999950293,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,996,training,positivefb,97,average,27,0.6170557000004919,['n'],1,right,['1'],6,0.25139950000084355,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,997,training,positivefb,91,easy,18,0.8832834999993793,['n'],1,right,['1'],6,0.24612340000021504,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,998,training,positivefb,91,hard,45,0.9671854999996867,['n'],0,left,['2'],5,0.6388697000002139,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,999,training,positivefb,97,easy,16,0.8161574000005203,['n'],1,right,['1'],6,0.23651740000059363,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,positivefb,94,hard,35,0.6498473000010563,['n'],1,right,['1'],6,0.14496019999933196,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,positivefb,98,average,27,0.6676585000004707,['n'],1,right,['1'],6,0.23351820000061707,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,positivefb,87,hard,35,1.3331947999995464,['n'],1,right,['2'],5,0.3387252999982593,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,positivefb,92,average,54,2.1667858000000706,['c'],1,left,['2'],5,0.1820367999989685,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,positivefb,91,easy,16,0.5675319000001764,['n'],1,right,['1'],6,0.23294139999961772,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,positivefb,92,hard,42,1.1665596999991976,['n'],0,left,['2'],5,0.18415920000006736,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,positivefb,96,easy,63,0.6178091000001587,['c'],1,left,['1'],6,0.20867490000091493,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,positivefb,96,easy,62,0.7159807000007277,['c'],1,left,['1'],6,0.19609779999882448,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,positivefb,85,hard,38,1.4995701999996527,['n'],1,right,['3'],4,0.15267060000041965,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,positivefb,88,easy,19,1.0834902000005968,['n'],1,right,['1'],6,0.17553479999878618,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,positivefb,97,easy,64,0.6323092000002362,['c'],1,left,['1'],6,0.19140390000029583,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,positivefb,96,easy,15,0.550570900000821,['n'],1,right,['1'],6,0.13857180000013614,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,positivefb,96,easy,19,0.515864099999817,['n'],1,right,['1'],6,0.1435526999994181,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,positivefb,98,easy,18,0.8335317000000941,['n'],1,right,['1'],6,0.2812825000000885,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,positivefb,91,average,29,0.7014558000009856,['n'],1,right,['1'],6,0.19347800000105053,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,positivefb,91,average,54,1.38389609999831,['c'],1,left,['1'],6,0.18737060000057681,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,positivefb,90,hard,39,1.3161056999997527,['c'],0,right,['3'],4,0.41543470000033267,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,positivefb,94,hard,38,1.2003900999989128,['c'],0,right,['3'],4,0.35079249999944295,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,positivefb,92,average,29,0.9170782000001054,['n'],1,right,['2'],5,0.20365149999997811,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,positivefb,96,average,29,0.8509188999996695,['n'],1,right,['1'],6,0.31426339999961783,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,positivefb,-99,easy,62,1.0841132000005018,['c'],1,left,['1'],6,0.30768559999887657,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,positivefb,-99,easy,16,0.6186403000010614,['n'],1,right,['1'],6,0.23921279999922263,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,positivefb,-99,hard,35,0.8840533999991749,['n'],1,right,['1'],6,0.1321172000007209,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,positivefb,-99,easy,64,0.6671119000002363,['c'],1,left,['1'],6,0.15554010000050766,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,positivefb,-99,hard,45,0.9498313000003691,['c'],1,left,['1'],6,0.1532532999990508,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,positivefb,-99,easy,62,0.4833710000002611,['c'],1,left,['1'],6,0.2645998000007239,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,positivefb,-99,average,28,0.5510776999999507,['n'],1,right,['1'],6,0.1607347999997728,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,positivefb,-99,hard,42,1.5341050000006362,['c'],1,left,['2'],5,0.3016580999992584,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,positivefb,-99,average,27,0.8350763999987976,['n'],1,right,['1'],6,0.1609188999991602,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,positivefb,-99,hard,37,1.4506293999984337,['n'],1,right,['3'],4,0.2097859999994398,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,positivefb,-99,average,53,1.1847804999997607,['c'],1,left,['3'],4,0.49877180000112276,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,positivefb,-99,hard,43,1.3510215999995125,['n'],0,left,['3'],4,0.19320320000042557,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,positivefb,-99,hard,37,2.7013136000005034,['c'],0,right,['3'],4,0.24707719999969413,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,positivefb,-99,easy,18,0.6683353000007628,['n'],1,right,['1'],6,0.36386379999930796,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,positivefb,-99,hard,43,1.3838906000000861,['n'],0,left,['2'],5,0.42347979999976815,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,positivefb,-99,hard,37,1.1516289999999572,['c'],0,right,['2'],5,0.2331045000009908,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,positivefb,-99,average,51,1.5845752000004723,['n'],0,left,['3'],4,0.16936600000008184,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,positivefb,-99,hard,35,1.0510386000005383,['n'],1,right,['3'],4,0.12076189999970666,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,positivefb,-99,easy,65,0.8002094000003126,['c'],1,left,['1'],6,0.14176000000043132,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,positivefb,-99,hard,35,1.518437400000039,['n'],1,right,['1'],6,0.11536240000168618,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,positivefb,-99,hard,38,1.5168948999998975,['n'],1,right,['2'],5,0.1712413999994169,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,positivefb,-99,average,52,1.7844525999989855,['c'],1,left,['3'],4,0.18145739999999932,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,positivefb,-99,hard,42,1.2335359999997308,['n'],0,left,['1'],6,0.12583620000077644,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,positivefb,-99,average,54,1.0515902999995888,['c'],1,left,['1'],6,0.16844379999929515,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,easy,17,0.7840871999997034,['n'],1,right,['1'],6,0.13835939999989932,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,average,25,0.8496950000007928,['n'],1,right,['1'],6,0.11532240000087768,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,easy,64,0.7006229999988136,['c'],1,left,['1'],6,0.18750460000046587,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,average,51,1.3514101000000664,['n'],0,left,['2'],5,0.27119370000036724,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,easy,62,0.7662734999994427,['c'],1,left,['1'],6,0.19872440000108327,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,average,52,0.1054973999998765,['n'],0,left,['0'],1,1.8399520000002667,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,easy,18,0.9668802000014693,['n'],1,right,['1'],6,0.09602979999908712,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,28,1.0340463000011368,['n'],1,right,['1'],6,0.1561454999991838,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,hard,44,1.0841490000002523,['n'],0,left,['1'],6,0.15539129999888246,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,average,28,0.7173158999994484,['n'],1,right,['1'],6,0.15350349999971513,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,easy,63,0.7511316000000079,['c'],1,left,['1'],6,0.1576058999999077,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,hard,45,0.8510155000003579,['n'],0,left,['1'],6,0.10254689999965194,,,4,20,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,easy,18,0.600135799999407,['n'],1,right,['1'],6,0.13947919999918668,,,4,20,Vrouw,Rechts,1,
