starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,easy,,0.7188671999997496,['n'],1,right,['2'],5,0.42054030000008424,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,easy,,0.7857294999998885,['c'],1,left,['2'],5,0.2538660999998683,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,hard,,1.2668872999997802,['c'],1,left,['2'],5,0.2811605000001691,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,hard,,1.7176665000001776,['c'],1,left,['2'],5,0.29822070000000167,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,hard,,0.9008530000000974,['n'],0,left,['2'],5,0.2855077999997775,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,easy,,1.2836968999999954,['n'],1,right,['2'],5,0.6551872000000003,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,average,,0.8327924000000166,['c'],1,left,['2'],5,0.30027389999986553,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,hard,,1.6508456999999908,['c'],1,left,['2'],5,0.33502960000032544,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,easy,,1.218195999999807,['c'],1,left,['2'],5,0.27401869999994233,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,average,,0.984214300000076,['c'],1,left,['2'],5,0.28906289999986257,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,easy,,0.6170699999997851,['n'],1,right,['2'],5,0.30121530000042185,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,hard,,1.6851566999998795,['c'],1,left,['2'],5,0.22240510000028735,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,easy,,0.6508757000001424,['n'],1,right,['2'],5,0.29283200000008947,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,average,,0.8663480999998683,['n'],1,right,['2'],5,0.29450279999991835,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,average,,0.5170975000000908,['n'],1,right,['2'],5,0.29530469999963316,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,491,main,positivefb,-99,average,,0.5682323000000906,['n'],1,right,['2'],5,0.2782081999998809,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,3,192,492,main,positivefb,-99,hard,,1.067747000000054,['n'],1,right,['2'],5,0.2655316000000312,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,3,193,493,main,positivefb,-99,average,,0.6010555000002569,['c'],1,left,['2'],5,0.2552659000002677,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,3,194,494,main,positivefb,-99,hard,,1.6019364999997379,['n'],1,right,['2'],5,0.19788789999984147,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,3,195,495,main,positivefb,-99,hard,,1.7342420999998467,['c'],0,right,['2'],5,0.24938109999993685,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,3,196,496,main,positivefb,-99,hard,,0.9845254999995632,['n'],0,left,['2'],5,0.27257300000019313,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,3,197,497,main,positivefb,-99,hard,,0.7009914999998728,['n'],1,right,['2'],5,0.2355814000002283,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,3,198,498,main,positivefb,-99,average,,0.7159753000000819,['c'],1,left,['2'],5,0.29367739999997866,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,3,199,499,main,positivefb,-99,hard,,0.9164906999999403,['c'],0,right,['2'],5,0.2380897999996705,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,3,200,500,main,positivefb,-99,average,,1.6680777000001399,['c'],1,left,['2'],5,0.2826161000002685,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,3,201,501,main,positivefb,-99,easy,,0.6673157999998693,['n'],1,right,['2'],5,0.24521610000010696,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,3,202,502,main,positivefb,-99,easy,,0.618468600000142,['c'],1,left,['2'],5,0.2517843000000539,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,3,203,503,main,positivefb,-99,hard,,1.3174743000004128,['n'],1,right,['2'],5,0.254913199999919,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,3,204,504,main,positivefb,-99,average,,0.7181162000001677,['n'],1,right,['2'],5,0.24806349999971644,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,3,205,505,main,positivefb,-99,easy,,0.9014634999998634,['c'],1,left,['1'],6,0.3149826999997458,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,3,206,506,main,positivefb,-99,average,,0.7015661000000364,['c'],1,left,['1'],6,0.31539969999994355,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,3,207,507,main,positivefb,-99,average,,0.6679333000001861,['c'],1,left,['1'],6,0.3159389000002193,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,3,208,508,main,positivefb,-99,easy,,0.9997180000000299,['c'],1,left,['1'],6,0.27237490000015896,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,3,209,509,main,positivefb,-99,hard,,1.3849331999999777,['c'],1,left,['1'],6,0.35852810000005775,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,3,210,510,main,positivefb,-99,easy,,0.6510346000000027,['c'],1,left,['1'],6,0.24001940000016475,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,3,211,511,main,positivefb,-99,average,,0.8166762999999264,['n'],1,right,['1'],6,0.3182355999997526,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,3,212,512,main,positivefb,-99,hard,,1.8681864000000132,['c'],0,right,['2'],5,0.35132849999990867,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,3,213,513,main,positivefb,-99,hard,,1.2166514000000461,['c'],1,left,['2'],5,0.2664966000002096,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,3,214,514,main,positivefb,-99,easy,,0.8494541000000027,['c'],1,left,['1'],6,0.31817050000017844,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,3,215,515,main,positivefb,-99,average,,0.6998945000000276,['n'],1,right,['1'],6,0.35022250000019994,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,3,216,516,main,positivefb,-99,average,,0.9333922999999231,['c'],1,left,['1'],6,0.4434427000001051,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,3,217,517,main,positivefb,-99,hard,,0.7505000999999538,['n'],0,left,['2'],5,0.2929736999999477,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,3,218,518,main,positivefb,-99,easy,,0.6336006999999881,['n'],1,right,['1'],6,0.27278300000034506,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,3,219,519,main,positivefb,-99,hard,,1.4671877000000677,['c'],0,right,['2'],5,0.34011299999974653,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,3,220,520,main,positivefb,-99,hard,,1.5174391999998988,['c'],1,left,['2'],5,0.8339363999998568,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,3,221,521,main,positivefb,-99,hard,,0.61700189999965,['n'],1,right,['2'],5,0.26533470000003945,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,3,222,522,main,positivefb,-99,easy,,0.6336894000000939,['n'],1,right,['2'],5,0.23813930000005712,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,3,223,523,main,positivefb,-99,hard,,1.1994434999996884,['n'],0,left,['2'],5,0.38110139999980674,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,3,224,524,main,positivefb,-99,easy,,0.6000042000000576,['c'],1,left,['2'],5,0.3271399999998721,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,3,225,525,main,positivefb,-99,easy,,0.6002757999999631,['c'],1,left,['2'],5,0.35551759999998467,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,3,226,526,main,positivefb,-99,easy,,0.6166210999999748,['n'],1,right,['2'],5,0.3333864999999605,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,3,227,527,main,positivefb,-99,average,,1.2169355000000905,['c'],1,left,['2'],5,0.28797160000021904,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,3,228,528,main,positivefb,-99,easy,,0.7674928999999793,['c'],1,left,['2'],5,0.29381459999967774,62,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,3,229,529,main,positivefb,-99,easy,,0.702416500000254,['n'],1,right,['2'],5,0.36072360000025583,18,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,3,230,530,main,positivefb,-99,easy,,1.417535399999906,['n'],1,right,['2'],5,0.3695927999997366,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,3,231,531,main,positivefb,-99,easy,,0.6011249000002863,['n'],1,right,['2'],5,0.347190099999807,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,3,232,532,main,positivefb,-99,average,,0.9350322000000233,['n'],1,right,['2'],5,0.33759329999975307,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,3,233,533,main,positivefb,-99,average,,0.6004790000001776,['c'],1,left,['2'],5,0.29326099999980215,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,3,234,534,main,positivefb,-99,average,,0.6175604000000021,['n'],1,right,['2'],5,0.3132812999997441,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,3,235,535,main,positivefb,-99,average,,1.7007111999996596,['n'],1,right,['2'],5,0.24987019999980475,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,3,236,536,main,positivefb,-99,average,,0.5836473999997907,['n'],1,right,['2'],5,0.35417899999993097,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,3,237,537,main,positivefb,-99,easy,,0.7844933999999739,['c'],1,left,['2'],5,0.5730355999999119,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,3,238,538,main,positivefb,-99,hard,,1.5503327999999783,['n'],0,left,['2'],5,0.26488179999978456,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,3,239,539,main,positivefb,-99,hard,,1.6337341000003107,['c'],0,right,['2'],5,0.2945448000000397,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,0,4,240,540,main,positivefb,-99,easy,,0.7845707999999831,['c'],1,left,['2'],5,0.28667270000005374,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,1,4,241,541,main,positivefb,-99,average,,0.9668963999997686,['c'],1,left,['2'],5,0.2605195000001004,54,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,2,4,242,542,main,positivefb,-99,hard,,0.8008740000000216,['c'],1,left,['2'],5,0.2836483999999473,45,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,3,4,243,543,main,positivefb,-99,hard,,0.6504921999999169,['c'],1,left,['2'],5,0.2395145999998931,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,4,4,244,544,main,positivefb,-99,hard,,1.000926900000195,['c'],1,left,['2'],5,0.27054720000023735,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,5,4,245,545,main,positivefb,-99,hard,,0.6844184999999925,['c'],0,right,['1'],6,0.29750319999993735,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,6,4,246,546,main,positivefb,-99,hard,,0.9009743999999955,['c'],0,right,['1'],6,0.6258311999999933,35,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,7,4,247,547,main,positivefb,-99,hard,,0.4844316000003346,['n'],1,right,['1'],6,0.36660029999984545,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,8,4,248,548,main,positivefb,-99,hard,,1.2833433999999215,['c'],0,right,['2'],5,0.28602679999994507,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,9,4,249,549,main,positivefb,-99,average,,0.6687732000000324,['n'],1,right,['1'],6,0.43233150000014575,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,10,4,250,550,main,positivefb,-99,easy,,0.6839737000000241,['c'],1,left,['1'],6,0.3010172000003877,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,11,4,251,551,main,positivefb,-99,average,,1.2348047999998926,['n'],1,right,['2'],5,0.30355210000016086,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,12,4,252,552,main,positivefb,-99,average,,0.5679867000003469,['n'],1,right,['2'],5,0.35737079999989874,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,13,4,253,553,main,positivefb,-99,easy,,0.6183828000002904,['n'],1,right,['2'],5,0.5999215000001641,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,14,4,254,554,main,positivefb,-99,average,,0.8175599999999577,['c'],1,left,['1'],6,0.2793315999997503,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,15,4,255,555,main,positivefb,-99,hard,,1.884973799999898,['c'],0,right,['1'],6,0.22584809999989375,38,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,16,4,256,556,main,positivefb,-99,easy,,0.89965280000024,['c'],1,left,['1'],6,0.32692069999984597,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,17,4,257,557,main,positivefb,-99,easy,,0.6335763999995834,['c'],1,left,['1'],6,0.36933030000000144,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,18,4,258,558,main,positivefb,-99,easy,,1.167634000000362,['n'],1,right,['1'],6,0.340614899999764,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,19,4,259,559,main,positivefb,-99,easy,,0.7176712000000407,['n'],0,left,['2'],5,1.0832179999997607,63,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,20,4,260,560,main,positivefb,-99,hard,,1.1666341000000102,['n'],1,right,['1'],6,0.2653685999998743,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,21,4,261,561,main,positivefb,-99,easy,,0.5507081000000653,['c'],1,left,['2'],5,0.3530915000001187,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,22,4,262,562,main,positivefb,-99,hard,,1.36821400000008,['c'],1,left,['3'],4,0.6141510000002199,41,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,23,4,263,563,main,positivefb,-99,average,,0.7847665999997844,['n'],1,right,['1'],6,0.21556980000013937,27,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,24,4,264,564,main,positivefb,-99,easy,,0.8351844999997411,['n'],1,right,['1'],6,0.2774944999996478,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,25,4,265,565,main,positivefb,-99,hard,,1.250688000000082,['c'],1,left,['1'],6,0.34524999999985084,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,26,4,266,566,main,positivefb,-99,average,,0.9513719999999921,['n'],1,right,['2'],5,0.3109401000001526,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,27,4,267,567,main,positivefb,-99,hard,,0.9338950000001205,['c'],1,left,['2'],5,0.4546714000002794,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,28,4,268,568,main,positivefb,-99,easy,,0.5850605000000542,['n'],1,right,['1'],6,0.29344399999990856,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,29,4,269,569,main,positivefb,-99,easy,,0.6181145999998989,['n'],1,right,['1'],6,0.33096260000002076,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,30,4,270,570,main,positivefb,-99,hard,,1.0008677999999236,['c'],1,left,['1'],6,0.3019820000004074,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,31,4,271,571,main,positivefb,-99,average,,0.9338339999999334,['n'],1,right,['2'],5,0.5014259999998103,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,32,4,272,572,main,positivefb,-99,easy,,0.867827699999907,['n'],1,right,['1'],6,0.4235521000000517,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,33,4,273,573,main,positivefb,-99,average,,1.2336009000000558,['c'],1,left,['1'],6,0.3179448000000775,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,34,4,274,574,main,positivefb,-99,easy,,0.6679100999999719,['n'],1,right,['1'],6,0.5036470000000008,19,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,35,4,275,575,main,positivefb,-99,average,,1.7336151999998037,['n'],1,right,['1'],6,0.36733379999986937,25,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,36,4,276,576,main,positivefb,-99,easy,,0.5672041000002537,['n'],1,right,['1'],6,0.3069650000002184,17,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,37,4,277,577,main,positivefb,-99,hard,,1.8174401000001126,['n'],1,right,['1'],6,0.3025394999999662,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,38,4,278,578,main,positivefb,-99,average,,0.8677136999999675,['c'],1,left,['2'],5,0.46428999999989173,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,39,4,279,579,main,positivefb,-99,average,,0.6330548999999337,['n'],0,left,['2'],5,0.3249881999995523,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,40,4,280,580,main,positivefb,-99,hard,,2.168811999999889,['c'],1,left,['2'],5,0.31427320000011605,43,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,41,4,281,581,main,positivefb,-99,hard,,0.8510691000001316,['c'],1,left,['2'],5,0.2844529999997576,44,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,42,4,282,582,main,positivefb,-99,average,,1.4350873000003048,['n'],1,right,['3'],4,0.7767412000002878,26,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,43,4,283,583,main,positivefb,-99,hard,,1.7173530999998547,['n'],1,right,['2'],5,0.23798230000011245,37,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,44,4,284,584,main,positivefb,-99,easy,,0.6163463999996566,['n'],1,right,['1'],6,0.39596849999998085,16,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,45,4,285,585,main,positivefb,-99,easy,,0.5846314000000348,['n'],1,right,['1'],6,0.358315599999969,15,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,46,4,286,586,main,positivefb,-99,average,,1.2006734999999935,['c'],1,left,['2'],5,0.576941700000134,51,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,47,4,287,587,main,positivefb,-99,easy,,0.9345032000001083,['c'],1,left,['1'],6,0.35733950000030745,65,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,48,4,288,588,main,positivefb,-99,easy,,0.6516578999999183,['c'],1,left,['1'],6,0.2866308000002391,64,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,49,4,289,589,main,positivefb,-99,easy,,1.7672437999999602,['c'],1,left,['1'],6,0.45305869999992865,61,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,50,4,290,590,main,positivefb,-99,average,,0.6343744999999217,['c'],1,left,['1'],6,0.5947002999996585,55,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,51,4,291,591,main,positivefb,-99,hard,,0.6681134000000384,['n'],1,right,['2'],5,0.2649349000002985,39,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,52,4,292,592,main,positivefb,-99,average,,0.7508330999999089,['c'],1,left,['2'],5,0.2813741999998456,52,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,53,4,293,593,main,positivefb,-99,average,,0.6677927999999156,['c'],1,left,['2'],5,0.25128719999975146,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,54,4,294,594,main,positivefb,-99,average,,1.351310999999896,['c'],1,left,['3'],4,0.5326780999998846,53,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,55,4,295,595,main,positivefb,-99,hard,,1.1002245999998195,['n'],0,left,['3'],4,0.28307139999969877,42,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,56,4,296,596,main,positivefb,-99,average,,1.251286700000037,['n'],1,right,['3'],4,0.23864679999996952,28,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,57,4,297,597,main,positivefb,-99,hard,,2.234419800000069,['n'],1,right,['3'],4,0.37261899999975867,36,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,58,4,298,598,main,positivefb,-99,average,,0.9347310000002835,['n'],1,right,['3'],4,0.257774100000006,29,,16,21,Vrouw,Rechts,1,
,dotcolour,xotask,xotask,59,4,299,599,main,positivefb,-99,easy,,0.8680800000001909,['c'],1,left,['2'],5,0.3420687999996517,65,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,0,0,600,training,positivefb,95,hard,52,1.1019780999999966,['c'],1,left,['2'],5,0.6001213999998072,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,0,1,601,training,positivefb,98,average,16,0.9495178000001943,['n'],1,right,['2'],5,0.31410219999997935,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,0,2,602,training,positivefb,85,hard,27,1.233521799999835,['n'],1,right,['2'],5,0.20467220000000452,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,0,3,603,training,positivefb,96,average,19,0.7508089000002656,['n'],1,right,['3'],4,0.12627270000029966,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,0,4,604,training,positivefb,92,average,18,0.7670580999997583,['n'],1,right,['1'],6,0.3944901999998365,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,0,5,605,training,positivefb,97,hard,52,0.7173159999997551,['c'],1,left,['1'],6,0.2549952999997913,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,0,6,606,training,positivefb,92,hard,53,0.9338564999998198,['c'],1,left,['3'],4,0.2798791000000165,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,0,7,607,training,positivefb,97,hard,25,0.5513433000000987,['n'],1,right,['2'],5,0.2153785999998945,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,0,8,608,training,positivefb,89,average,60,0.7661035000000993,['c'],1,left,['3'],4,0.24755809999987832,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,0,9,609,training,positivefb,90,average,62,0.7996736000000055,['c'],1,left,['3'],4,0.3173222000000351,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,0,10,610,training,positivefb,95,average,18,0.5333929000003081,['n'],1,right,['2'],5,0.22753659999989395,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,0,11,611,training,positivefb,95,average,16,0.5328311000002941,['n'],1,right,['1'],6,0.31787149999991016,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,0,12,612,training,positivefb,94,easy,74,1.8993751000002703,['c'],1,left,['2'],5,0.3087799999998424,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,0,13,613,training,positivefb,96,easy,74,0.6008434999998826,['c'],1,left,['1'],6,0.2732603999997991,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,0,14,614,training,positivefb,98,average,62,0.6675088000001779,['c'],1,left,['1'],6,0.2835314999997536,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,0,15,615,training,positivefb,95,average,64,0.6515882999997302,['c'],1,left,['1'],6,0.2467056999998931,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,0,16,616,training,positivefb,99,easy,7,0.5835366999999678,['n'],1,right,['1'],6,0.19795740000017759,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,0,17,617,training,positivefb,99,easy,70,0.4338394999999764,['c'],1,left,['1'],6,0.3481609999998909,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,0,18,618,training,positivefb,91,average,63,0.4169025999999576,['c'],1,left,['1'],6,0.23786329999984446,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,0,19,619,training,positivefb,79,easy,73,0.4164697999999589,['c'],1,left,['1'],6,0.347804399999859,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,0,20,620,training,positivefb,98,easy,73,0.6004760000000715,['c'],1,left,['2'],5,0.5256752999998753,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,0,21,621,training,positivefb,94,average,19,0.5501616000001377,['n'],1,right,['2'],5,0.2593738000000485,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,0,22,622,training,positivefb,99,easy,9,0.4662262000001647,['n'],1,right,['2'],5,0.20697419999987687,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,0,23,623,training,positivefb,97,average,61,0.7676193000002058,['c'],1,left,['2'],5,0.2242404999997234,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,0,24,624,training,positivefb,52,hard,27,0.6002426999998534,['n'],1,right,['3'],4,0.31070220000037807,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,0,25,625,training,positivefb,95,easy,74,0.6835266999996747,['c'],1,left,['2'],5,0.27205000000003565,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,0,26,626,training,positivefb,83,average,62,1.1672385000001668,['c'],1,left,['2'],5,0.2300521000001936,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,0,27,627,training,positivefb,99,average,15,0.5511868999997205,['n'],1,right,['1'],6,0.2956421000003502,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,0,28,628,training,positivefb,99,easy,8,0.5516977000002043,['n'],1,right,['1'],6,0.2865504999999757,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,0,29,629,training,positivefb,98,easy,8,0.4498766000001524,['n'],1,right,['1'],6,0.19303009999975984,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,0,30,630,training,positivefb,91,easy,72,0.5337588000002143,['c'],1,left,['1'],6,0.25183119999974224,,,16,21,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,0,31,631,training,positivefb,97,hard,27,0.5829211999998734,['n'],1,right,['2'],5,0.3146707000000788,,,16,21,Vrouw,Rechts,1,
