starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,11,0,11,911,training,negativefb,49,hard,50,0.48393790000045556,['c'],1,left,['2'],5,0.11421930000142311,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,0,12,912,training,negativefb,56,easy,5,0.5336468999994395,['n'],1,right,['2'],5,0.05593189999854076,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,0,13,913,training,negativefb,58,hard,51,0.5500427000006312,['c'],1,left,['3'],4,0.07251180000093882,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,0,14,914,training,negativefb,53,average,60,0.5834522999994078,['n'],0,left,['2'],5,0.05437619999975141,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,0,15,915,training,negativefb,65,average,18,1.1654705999990256,['c'],0,right,['3'],4,0.04547380000076373,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,0,16,916,training,negativefb,40,hard,25,0.5667300000004616,['c'],0,right,['3'],4,0.06953169999906095,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,0,17,917,training,negativefb,73,average,60,0.5332839000002423,['c'],1,left,['3'],4,0.4620632999994996,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,0,18,918,training,negativefb,63,average,18,0.46682830000099784,['c'],0,right,['2'],5,0.1053898999998637,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,0,19,919,training,negativefb,64,hard,52,0.4339555999995355,['c'],1,left,['3'],4,0.003952600000047823,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,0,20,920,training,negativefb,76,average,18,0.6169411999999284,['n'],1,right,['2'],5,0.04344010000022536,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,0,21,921,training,negativefb,54,average,60,0.5837167000008776,['c'],1,left,['2'],5,0.09812799999963318,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,0,22,922,training,negativefb,72,easy,71,0.5680085000003601,['c'],1,left,['2'],5,0.06377669999892532,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,0,23,923,training,negativefb,65,average,61,0.4332079000014346,['c'],1,left,['2'],5,0.02814560000115307,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,0,24,924,training,negativefb,74,easy,73,0.5838466000004701,['c'],1,left,['2'],5,0.08401249999951688,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,0,25,925,training,negativefb,65,average,64,0.5322955999999976,['c'],1,left,['2'],5,0.03609690000121191,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,0,26,926,training,negativefb,77,average,62,0.5834399000013946,['c'],1,left,['2'],5,0.06728900000052818,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,0,27,927,training,negativefb,60,hard,52,0.39928409999993164,['c'],1,left,['2'],5,0.12015880000035395,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,0,28,928,training,negativefb,45,hard,25,0.651204300000245,['c'],0,right,['1'],6,0.12996130000101402,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,0,29,929,training,negativefb,52,hard,51,0.5000837999996293,['c'],1,left,['2'],5,0.12882900000113295,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,0,30,930,training,negativefb,66,easy,5,0.9840704999987793,['n'],1,right,['3'],4,0.10113679999994929,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,0,31,931,training,negativefb,63,easy,72,0.5836706999998569,['c'],1,left,['3'],4,0.08981210000092688,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,0,32,932,training,negativefb,25,hard,27,0.6167396000000736,['c'],0,right,['3'],4,0.09411270000055083,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,0,33,933,training,negativefb,69,average,15,0.5672416999987036,['n'],1,right,['3'],4,0.06820259999949485,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,0,34,934,training,negativefb,43,hard,52,0.5168501000007382,['c'],1,left,['3'],4,0.3162926000004518,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,0,35,935,training,negativefb,74,easy,71,0.48288419999880716,['c'],1,left,['3'],4,0.11584389999916311,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,0,36,936,training,negativefb,54,hard,26,0.5832229000006919,['c'],0,right,['3'],4,0.09655600000041886,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,0,37,937,training,negativefb,58,average,63,0.5003699000008055,['c'],1,left,['3'],4,0.08891500000027008,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,0,38,938,training,negativefb,85,easy,70,0.48434679999991204,['c'],1,left,['2'],5,0.11421289999998407,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,0,39,939,training,negativefb,94,average,62,0.41698449999967124,['c'],1,left,['2'],5,0.13330219999988913,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,0,40,940,training,negativefb,52,average,61,0.41745739999896614,['c'],1,left,['2'],5,0.07160440000006929,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,0,41,941,training,negativefb,40,easy,8,0.48420840000108,['n'],1,right,['2'],5,0.09715420000065933,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,0,42,942,training,negativefb,86,easy,70,0.4835545000005368,['c'],1,left,['2'],5,0.11471669999991718,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,0,43,943,training,negativefb,49,average,19,0.4337859999995999,['c'],0,right,['2'],5,0.5886742000002414,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,0,44,944,training,negativefb,46,easy,6,0.46603309999954945,['n'],1,right,['2'],5,0.08292479999909119,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,0,45,945,training,negativefb,54,hard,29,0.7340586999998777,['c'],0,right,['2'],5,0.08237829999961832,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,0,46,946,training,negativefb,46,hard,52,0.5168813000000227,['c'],1,left,['3'],4,0.5616114000004018,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,0,47,947,training,negativefb,33,hard,29,0.5672758000000613,['c'],0,right,['2'],5,0.10985640000035346,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,0,48,948,training,negativefb,48,average,15,0.5504285000006348,['c'],0,right,['2'],5,0.04347969999980705,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,0,49,949,training,negativefb,31,average,18,0.6003199999995559,['n'],1,right,['3'],4,0.13741900000059104,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,0,50,950,training,negativefb,48,easy,5,0.33380919999945036,['c'],0,right,['2'],5,0.11926590000075521,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,0,51,951,training,negativefb,57,average,19,0.549798500000179,['n'],1,right,['2'],5,0.02900709999994433,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,0,52,952,training,negativefb,46,hard,26,0.5648127000004024,['n'],1,right,['2'],5,0.09297390000028827,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,0,53,953,training,negativefb,50,hard,52,0.5337779999990744,['n'],0,left,['2'],5,0.02876979999928153,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,0,54,954,training,negativefb,63,hard,29,0.7332931000000826,['n'],1,right,['2'],5,0.07811030000084429,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,0,55,955,training,negativefb,5,easy,71,0.6003390999994735,['c'],1,left,['2'],5,0.5154101000007358,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,0,56,956,training,negativefb,49,easy,5,0.533827499999461,['n'],1,right,['2'],5,0.05833389999861538,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,0,57,957,training,negativefb,81,hard,25,0.6166608999992604,['n'],1,right,['2'],5,0.03983739999966929,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,0,58,958,training,negativefb,70,easy,7,0.5823806999997032,['n'],1,right,['2'],5,0.022860799999762094,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,0,59,959,training,negativefb,66,hard,27,0.7001924999985931,['c'],0,right,['2'],5,0.08973239999977523,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,1,60,960,training,negativefb,65,average,63,0.9833089999992808,['c'],1,left,['2'],5,0.10078219999923022,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,1,61,961,training,negativefb,78,average,60,0.38424440000017057,['c'],1,left,['2'],5,0.041742399998838664,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,1,62,962,training,negativefb,72,average,16,0.3996800999993866,['c'],0,right,['2'],5,0.04909589999988384,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,1,63,963,training,negativefb,45,easy,74,0.4329637000009825,['c'],1,left,['2'],5,0.0929985000002489,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,1,64,964,training,negativefb,61,average,64,0.4658585999986826,['c'],1,left,['2'],5,0.11932949999936682,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,1,65,965,training,negativefb,87,easy,8,0.6155681000000186,['n'],1,right,['2'],5,0.40246599999954924,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,1,66,966,training,negativefb,57,hard,26,0.81670849999864,['n'],1,right,['2'],5,0.02510499999880267,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,1,67,967,training,negativefb,72,hard,52,1.2665170999989641,['c'],1,left,['2'],5,0.02954700000009325,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,1,68,968,training,negativefb,52,average,15,0.7165119000001141,['n'],1,right,['2'],5,0.04811700000027486,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,1,69,969,training,negativefb,75,average,15,0.6330022000001918,['n'],1,right,['2'],5,0.11773259999972652,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,1,70,970,training,negativefb,91,easy,74,0.5668608000014501,['c'],1,left,['2'],5,0.07376659999863477,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,1,71,971,training,negativefb,69,average,62,0.6328585999999632,['c'],1,left,['3'],4,0.18200419999993755,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,1,72,972,training,negativefb,49,hard,54,0.48333629999979166,['c'],1,left,['2'],5,0.15533090000099037,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,1,73,973,training,negativefb,70,easy,72,0.6161906999986968,['c'],1,left,['2'],5,0.14909170000100858,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,1,74,974,training,negativefb,80,easy,74,0.7503178999995725,['c'],1,left,['2'],5,0.0726873000003252,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,1,75,975,training,negativefb,39,average,60,0.48316410000006726,['c'],1,left,['2'],5,0.07517969999935303,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,1,76,976,training,negativefb,53,hard,26,0.5163493000000017,['c'],0,right,['2'],5,0.05912560000069789,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,1,77,977,training,negativefb,85,easy,70,0.4334733000014239,['c'],1,left,['2'],5,0.07236769999872195,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,1,78,978,training,negativefb,31,hard,27,0.41736130000026606,['c'],0,right,['2'],5,0.0847752000008768,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,1,79,979,training,negativefb,70,average,62,0.4668277000000671,['c'],1,left,['2'],5,0.11901000000034401,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,1,80,980,training,negativefb,33,hard,27,0.032344900000680354,['c'],0,right,['2'],5,0.07492820000152278,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,1,81,981,training,negativefb,65,average,15,0.534188699999504,['n'],1,right,['2'],5,0.04287829999884707,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,1,82,982,training,negativefb,79,average,19,0.46680670000023383,['n'],1,right,['2'],5,0.08579780000036408,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,1,83,983,training,negativefb,25,easy,71,0.4171825000012177,['n'],0,left,['2'],5,0.24972059999890917,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,1,84,984,training,negativefb,55,average,18,0.6493749999990541,['c'],0,right,['2'],5,0.062164500001017586,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,1,85,985,training,negativefb,42,easy,7,0.5174572999985685,['n'],1,right,['2'],5,0.047674899999037734,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,1,86,986,training,negativefb,54,easy,7,0.5670243999993545,['n'],1,right,['1'],6,0.4396962999999232,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,1,87,987,training,negativefb,78,average,64,0.6676861000014469,['c'],1,left,['3'],4,0.2919216999998753,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,1,88,988,training,negativefb,48,easy,73,0.5159915999993245,['c'],1,left,['3'],4,0.01992150000114634,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,1,89,989,training,negativefb,67,easy,7,0.5332577000008314,['n'],1,right,['3'],4,0.04515209999954095,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,1,90,990,training,negativefb,55,hard,26,0.4996449999998731,['c'],0,right,['3'],4,0.047897000000375556,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,1,91,991,training,negativefb,42,hard,25,0.41794110000046203,['n'],1,right,['3'],4,0.045804200000929995,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,1,92,992,training,negativefb,46,hard,50,0.4511374000012438,['c'],1,left,['3'],4,0.026102600000740495,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,1,93,993,training,negativefb,85,easy,74,0.3998092000001634,['c'],1,left,['2'],5,0.2734168999995745,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,1,94,994,training,negativefb,77,easy,71,0.46685859999888635,['c'],1,left,['3'],4,0.03663409999899159,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,1,95,995,training,negativefb,87,hard,25,0.40093220000017027,['c'],0,right,['3'],4,0.11510670000097889,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,1,96,996,training,negativefb,55,hard,27,0.6333636999988812,['n'],1,right,['3'],4,0.10957620000044699,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,1,97,997,training,negativefb,60,average,18,0.5671847999983584,['c'],0,right,['3'],4,0.7541869999986375,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,1,98,998,training,negativefb,72,easy,5,0.3505729999997129,['c'],0,right,['3'],4,0.08659740000075544,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,1,99,999,training,negativefb,60,average,16,0.5837172999999893,['n'],1,right,['3'],4,0.07565550000072108,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,1,100,1000,training,negativefb,61,average,15,0.4341917999990983,['c'],0,right,['3'],4,0.04788460000054329,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,1,101,1001,training,negativefb,66,hard,53,0.51653030000125,['c'],1,left,['3'],4,0.017247900001166272,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,1,102,1002,training,negativefb,42,easy,7,0.3004021999986435,['c'],0,right,['3'],4,0.07635900000059337,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,1,103,1003,training,negativefb,68,easy,9,0.38400349999938044,['n'],1,right,['3'],4,0.09787580000011076,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,1,104,1004,training,negativefb,62,hard,54,0.5327102999999624,['c'],1,left,['2'],5,0.14481159999922966,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,1,105,1005,training,negativefb,86,average,64,0.48246219999964524,['c'],1,left,['3'],4,0.07178039999962493,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,1,106,1006,training,negativefb,60,easy,5,0.5005016000013711,['n'],1,right,['3'],4,0.1056864999991376,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,1,107,1007,training,negativefb,67,hard,50,0.5834906999989471,['c'],1,left,['2'],5,0.06190929999866057,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,1,108,1008,training,negativefb,36,easy,7,0.5493217000002915,['n'],1,right,['2'],5,0.09415139999873645,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,1,109,1009,training,negativefb,77,hard,54,0.616476799999873,['c'],1,left,['3'],4,0.13033770000038203,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,1,110,1010,training,negativefb,36,easy,7,0.532435400000395,['n'],1,right,['3'],4,0.08848060000127589,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,1,111,1011,training,negativefb,45,hard,50,0.4997061999983998,['c'],1,left,['3'],4,0.08078670000031707,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,1,112,1012,training,negativefb,43,hard,53,0.5173560999992333,['c'],1,left,['3'],4,0.12866740000026766,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,1,113,1013,training,negativefb,64,average,64,0.43335040000056324,['c'],1,left,['3'],4,0.07511150000027556,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,1,114,1014,training,negativefb,35,hard,25,0.3665346000016143,['c'],0,right,['3'],4,0.04959489999964717,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,1,115,1015,training,negativefb,54,hard,25,0.7341802999999345,['n'],1,right,['2'],5,0.05879580000146234,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,1,116,1016,training,negativefb,67,hard,51,0.6166979999998148,['c'],1,left,['3'],4,0.15118409999922733,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,1,117,1017,training,negativefb,57,average,18,0.6155259999995906,['n'],1,right,['3'],4,0.16081669999948645,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,1,118,1018,training,negativefb,41,average,63,0.533148100001199,['c'],1,left,['3'],4,0.3258299999997689,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,1,119,1019,training,negativefb,33,easy,70,0.48368110000046727,['c'],1,left,['3'],4,0.1580381000003399,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,2,120,1020,main,negativefb,-99,hard,27,0.8007689000005485,['n'],1,right,['2'],5,0.11243430000104127,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,2,121,1021,main,negativefb,-99,average,18,0.7011624999995547,['c'],0,right,['2'],5,0.13666639999973995,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,2,122,1022,main,negativefb,-99,easy,70,0.5506869999990158,['c'],1,left,['2'],5,0.142085199999201,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,2,123,1023,main,negativefb,-99,average,19,0.5680615000001126,['n'],1,right,['1'],6,0.15497549999963667,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,2,124,1024,main,negativefb,-99,easy,71,0.5670522000000346,['c'],1,left,['2'],5,0.11935309999898891,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,2,125,1025,main,negativefb,-99,average,15,0.5332603000006202,['c'],0,right,['2'],5,0.11011399999915739,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,2,126,1026,main,negativefb,-99,hard,52,0.7166144999991957,['n'],0,left,['2'],5,0.10191529999974591,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,2,127,1027,main,negativefb,-99,easy,73,0.46843339999941236,['c'],1,left,['2'],5,0.04772820000107458,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,2,128,1028,main,negativefb,-99,hard,27,0.783761600001526,['n'],1,right,['2'],5,0.14267289999952482,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,2,129,1029,main,negativefb,-99,easy,6,0.5677812000012636,['n'],1,right,['2'],5,0.42741749999913736,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,2,130,1030,main,negativefb,-99,hard,50,0.6999290999992809,['c'],1,left,['2'],5,0.05544650000047113,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,2,131,1031,main,negativefb,-99,hard,29,1.1346083999997063,['c'],0,right,['3'],4,0.5452199999999721,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,2,132,1032,main,negativefb,-99,hard,28,0.6179281000004266,['c'],0,right,['3'],4,0.06743550000101095,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,2,133,1033,main,negativefb,-99,hard,27,0.6516096000013931,['c'],0,right,['3'],4,0.016146099998877617,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,2,134,1034,main,negativefb,-99,average,15,0.5835475000003498,['n'],1,right,['3'],4,0.09647279999990133,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,2,135,1035,main,negativefb,-99,average,64,0.6008330000004207,['c'],1,left,['3'],4,0.17447739999988698,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,2,136,1036,main,negativefb,-99,easy,70,0.5005140999983269,['c'],1,left,['2'],5,0.1800533000005089,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,2,137,1037,main,negativefb,-99,easy,7,0.46888399999988906,['c'],0,right,['3'],4,0.17887700000028417,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,2,138,1038,main,negativefb,-99,easy,7,0.7671471000012389,['n'],1,right,['3'],4,0.07908290000159468,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,2,139,1039,main,negativefb,-99,easy,9,0.5513793999998597,['n'],1,right,['2'],5,0.17449809999925492,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,2,140,1040,main,negativefb,-99,hard,26,0.6847123999996256,['n'],1,right,['3'],4,0.08469280000099388,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,2,141,1041,main,negativefb,-99,average,17,0.6187240999988717,['c'],0,right,['3'],4,0.0020504000003711553,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,2,142,1042,main,negativefb,-99,easy,73,0.5832665999987512,['c'],1,left,['3'],4,0.05136710000078892,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,2,143,1043,main,negativefb,-99,hard,50,0.550337299999228,['c'],1,left,['2'],5,0.06735889999981737,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,2,144,1044,main,negativefb,-99,easy,8,0.7172665999987657,['n'],1,right,['3'],4,0.0618692000007286,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,2,145,1045,main,negativefb,-99,average,15,0.5671148999990692,['c'],0,right,['2'],5,0.11804519999896002,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,2,146,1046,main,negativefb,-99,average,62,0.5334920000004786,['c'],1,left,['3'],4,0.02799830000003567,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,2,147,1047,main,negativefb,-99,easy,70,0.567188699998951,['c'],1,left,['2'],5,0.46960999999828346,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,2,148,1048,main,negativefb,-99,average,19,0.7515609000001859,['n'],1,right,['3'],4,0.03691620000063267,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,2,149,1049,main,negativefb,-99,easy,5,0.6348897999996552,['n'],1,right,['3'],4,0.43538689999877533,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,2,150,1050,main,negativefb,-99,hard,52,0.6848337999999785,['c'],1,left,['2'],5,0.007037600000330713,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,2,151,1051,main,negativefb,-99,hard,28,0.6336823999990884,['c'],0,right,['3'],4,0.10309130000132427,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,2,152,1052,main,negativefb,-99,average,63,0.650829000000158,['c'],1,left,['2'],5,0.23381960000006075,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,2,153,1053,main,negativefb,-99,average,17,0.5846414000006916,['n'],1,right,['3'],4,0.03281309999874793,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,2,154,1054,main,negativefb,-99,average,18,0.6835836999998719,['n'],1,right,['3'],4,0.08462259999942034,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,2,155,1055,main,negativefb,-99,hard,54,0.7341452000000572,['c'],1,left,['3'],4,0.08597179999924265,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,2,156,1056,main,negativefb,-99,hard,29,0.5681309000010515,['c'],0,right,['3'],4,0.06030789999931585,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,2,157,1057,main,negativefb,-99,average,64,0.6998853000004601,['c'],1,left,['3'],4,0.3265595000011672,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,2,158,1058,main,negativefb,-99,hard,53,0.6004325999983848,['c'],1,left,['3'],4,0.1627784000011161,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,2,159,1059,main,negativefb,-99,average,61,0.6338835000005929,['c'],1,left,['2'],5,0.1713644999999815,,,,,,,,33,18,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,hard,29,0.5499902999999904,['c'],0,right,['3'],4,0.11215339999944263,,,,,,,,33,18,Vrouw,Links,2,
