starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,2,0,2,602,training,positivefb,85,hard,54,0.8660055000000284,['c'],1,left,['9'],5,0.33910800000012387,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,603,training,positivefb,91,easy,5,0.6329895999997461,['n'],1,right,['0'],6,0.22805269999980737,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,604,training,positivefb,68,hard,50,1.3335210999998708,['c'],1,left,['9'],5,0.6066290999997364,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,605,training,positivefb,90,easy,7,0.8341982000001735,['n'],1,right,['9'],5,0.27741180000020904,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,606,training,positivefb,100,average,61,1.0170383999998194,['c'],1,left,['8'],4,3.4735376999997243,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,607,training,positivefb,60,hard,26,5.2182426999997915,['c'],0,right,['3'],3,0.6779833000000508,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,608,training,positivefb,73,hard,29,1.2161446999998589,['n'],1,right,['9'],5,0.995058599999993,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,609,training,positivefb,93,easy,8,0.7167457000000468,['n'],1,right,['0'],6,0.21497150000004694,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,610,training,positivefb,88,average,18,0.8670510000001741,['n'],1,right,['9'],5,0.2595573999997214,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,611,training,positivefb,100,easy,5,2.732766800000263,['n'],1,right,['9'],5,5.108628299999964,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,612,training,positivefb,77,easy,73,2.7176730999999563,['c'],1,left,['9'],5,0.4979346000000078,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,613,training,positivefb,93,hard,27,13.7504042999999,['n'],1,right,['2'],2,7.255503500000032,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,614,training,positivefb,84,easy,6,1.4836209000000053,['c'],0,right,['9'],5,0.2239902000001166,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,615,training,positivefb,96,average,61,1.25045689999979,['c'],1,left,['8'],4,0.46232689999987997,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,616,training,positivefb,96,easy,9,0.48393869999972594,['n'],1,right,['0'],6,0.43991159999995944,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,617,training,positivefb,99,easy,74,1.7171824000001834,['c'],1,left,['9'],5,0.9946120999998129,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,618,training,positivefb,89,easy,70,0.7833648999999241,['c'],1,left,['9'],5,0.39634330000035334,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,619,training,positivefb,92,easy,74,1.7670400000001791,['n'],0,left,['9'],5,0.3252658000001247,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,620,training,positivefb,93,hard,53,0.6839136999997208,['c'],1,left,['8'],4,0.40583079999987604,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,621,training,positivefb,98,easy,72,0.8838970000001609,['c'],1,left,['9'],5,0.29863369999975475,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,622,training,positivefb,98,average,60,0.8176041000001533,['c'],1,left,['8'],4,0.3338441999999304,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,623,training,positivefb,86,average,19,0.6832196999998814,['n'],1,right,['9'],5,0.2926354999999603,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,624,training,positivefb,89,hard,28,1.0821604999996453,['n'],1,right,['9'],5,0.2700734999998531,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,625,training,positivefb,76,hard,50,0.8001255999997738,['n'],0,left,['8'],4,0.27553360000001703,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,626,training,positivefb,90,hard,53,1.2003396000000066,['c'],1,left,['8'],4,0.41728869999997187,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,627,training,positivefb,97,hard,52,0.8669707999997627,['c'],1,left,['9'],5,0.29398589999982505,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,628,training,positivefb,96,average,60,1.0342884000001504,['c'],1,left,['8'],4,0.27266789999976027,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,629,training,positivefb,94,average,15,0.5997111000001496,['n'],1,right,['9'],5,0.25434119999999893,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,630,training,positivefb,99,average,15,0.7673295999998118,['n'],1,right,['9'],5,0.3980007999998634,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,631,training,positivefb,96,hard,28,0.7155151000001752,['n'],1,right,['9'],5,0.21762540000008812,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,632,training,positivefb,93,easy,72,0.8848481999998512,['c'],1,left,['8'],4,0.2844750999997814,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,633,training,positivefb,96,easy,70,0.6511004999997567,['c'],1,left,['9'],5,0.27233269999987897,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,634,training,positivefb,93,hard,54,1.134004499999719,['c'],1,left,['9'],5,0.25590509999983624,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,635,training,positivefb,92,hard,26,0.8158069000000978,['n'],1,right,['9'],5,0.25243159999990894,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,636,training,positivefb,99,easy,7,0.6661393999997927,['n'],1,right,['9'],5,0.22370950000004086,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,637,training,positivefb,87,easy,73,0.8176539999999477,['c'],1,left,['9'],5,0.22245509999993374,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,638,training,positivefb,96,easy,5,0.684469799999988,['n'],1,right,['9'],5,0.314519399999881,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,639,training,positivefb,98,easy,7,0.7837460000000647,['n'],1,right,['0'],6,0.4070724000002883,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,640,training,positivefb,98,average,62,0.7171847999998135,['c'],1,left,['9'],5,0.26626360000000204,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,641,training,positivefb,95,average,16,0.6834399999997913,['c'],0,right,['1'],1,1.340290300000106,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,642,training,positivefb,97,average,18,0.7505389000002651,['n'],1,right,['9'],5,0.3765690000000177,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,643,training,positivefb,93,hard,50,0.7334453000003123,['c'],1,left,['9'],5,0.18857299999990573,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,644,training,positivefb,94,average,18,0.8660334999999577,['n'],1,right,['9'],5,0.09879440000031536,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,645,training,positivefb,95,easy,74,0.6499518000000535,['c'],1,left,['8'],4,0.4372197000002416,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,646,training,positivefb,92,average,62,0.6005356000000575,['c'],1,left,['9'],5,0.3394752000003791,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,647,training,positivefb,94,average,60,0.649949000000106,['c'],1,left,['9'],5,0.2280889999997271,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,648,training,positivefb,98,hard,26,0.7506311000001915,['n'],1,right,['9'],5,0.1815571999995882,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,649,training,positivefb,88,easy,72,0.7006734000001416,['c'],1,left,['9'],5,0.14568740000004254,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,650,training,positivefb,97,average,17,0.7330410999998094,['n'],1,right,['9'],5,0.20739320000029693,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,651,training,positivefb,92,hard,54,0.5834995000000163,['c'],1,left,['9'],5,0.16788280000037048,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,652,training,positivefb,96,average,64,0.6505280000001221,['c'],1,left,['9'],5,0.19182839999984935,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,653,training,positivefb,94,hard,50,0.7165096999997331,['c'],1,left,['9'],5,0.3079772999999477,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,654,training,positivefb,99,average,17,0.7165838999999323,['n'],1,right,['9'],5,0.3548377000001892,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,655,training,positivefb,94,average,64,0.7334115999997266,['c'],1,left,['9'],5,0.2555311000000984,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,656,training,positivefb,80,hard,26,0.7841136999995797,['n'],1,right,['9'],5,0.3180483999999524,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,657,training,positivefb,49,easy,8,0.7674314000000777,['c'],0,right,['1'],1,0.6514303999997537,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,658,training,positivefb,88,average,61,0.8334657000000334,['c'],1,left,['9'],5,0.34382789999972374,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,659,training,positivefb,92,hard,29,0.8503355000002557,['n'],1,right,['9'],5,0.5922740999999405,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,660,training,positivefb,81,average,64,0.7184508999998798,['c'],1,left,['9'],5,0.3217371999999159,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,661,training,positivefb,96,easy,73,0.683525500000087,['c'],1,left,['9'],5,0.217842500000188,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,662,training,positivefb,64,hard,29,1.6012282000001505,['c'],0,right,['8'],4,0.5442383999998128,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,663,training,positivefb,49,hard,53,0.9490696000002572,['c'],1,left,['9'],5,0.2530707999999322,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,664,training,positivefb,99,easy,73,0.6662959000000228,['c'],1,left,['0'],6,0.37649880000026315,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,665,training,positivefb,91,average,19,0.9170111000003089,['n'],1,right,['8'],4,0.3497514000000592,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,666,training,positivefb,98,hard,54,0.7341427000001204,['c'],1,left,['9'],5,0.2986500000001797,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,667,training,positivefb,93,average,63,0.7993641000002754,['c'],1,left,['9'],5,0.27019620000010036,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,668,training,positivefb,90,hard,25,0.9004755999999361,['n'],1,right,['9'],5,0.4556689000000915,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,669,training,positivefb,86,average,17,2.866700800000217,['n'],1,right,['9'],5,0.4824853999998595,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,670,training,positivefb,97,hard,28,0.7839709999998377,['n'],1,right,['9'],5,0.15186689999973169,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,671,training,positivefb,98,average,18,1.299779800000124,['n'],1,right,['9'],5,0.3496580000000904,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,672,training,positivefb,91,easy,7,1.6514440000000832,['n'],1,right,['8'],4,0.3506366000001435,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,673,training,positivefb,86,hard,29,1.0332391000001735,['n'],1,right,['9'],5,0.3984442000000854,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,674,training,positivefb,94,easy,6,0.7499557000001005,['n'],1,right,['0'],6,0.38504920000013954,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,675,training,positivefb,98,easy,70,1.0829907000002095,['c'],1,left,['9'],5,0.4698099000002003,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,676,training,positivefb,89,hard,28,1.2168930000002547,['c'],0,right,['9'],5,0.45071280000001934,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,677,training,positivefb,96,hard,52,0.7681065000001581,['c'],1,left,['3'],3,0.45811289999983273,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,678,training,positivefb,96,hard,25,0.8324234000001525,['n'],1,right,['9'],5,0.3269142999997712,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,679,training,positivefb,93,average,63,0.8671042999999372,['c'],1,left,['9'],5,0.31941299999971307,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,680,training,positivefb,98,easy,9,0.7669050999998035,['n'],1,right,['9'],5,0.2442826999999852,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,681,training,positivefb,92,easy,74,0.9331916000001002,['c'],1,left,['9'],5,0.2614469000000099,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,682,training,positivefb,82,hard,25,1.000092300000233,['n'],1,right,['9'],5,0.25091529999963313,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,683,training,positivefb,87,average,64,0.9167216000000735,['c'],1,left,['9'],5,0.26088019999997414,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,684,training,positivefb,95,easy,9,0.7655162999999447,['n'],1,right,['9'],5,0.27631890000020576,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,685,training,positivefb,90,easy,8,0.6665899999998146,['n'],1,right,['9'],5,0.31108850000009625,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,686,training,positivefb,86,easy,71,0.8171173999999155,['c'],1,left,['9'],5,0.15418270000009215,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,687,training,positivefb,94,hard,28,0.5996577000000798,['n'],1,right,['9'],5,0.2280098999999609,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,688,training,positivefb,97,hard,52,0.9343155999999908,['c'],1,left,['9'],5,0.2300043000000187,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,689,training,positivefb,89,average,16,0.5828160999999454,['n'],1,right,['9'],5,0.2056244999998853,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,690,training,positivefb,95,average,61,0.6993717999998807,['c'],1,left,['9'],5,0.13767150000012407,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,691,training,positivefb,79,average,62,1.0169573000002856,['c'],1,left,['9'],5,0.13982260000011593,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,692,training,positivefb,97,average,61,0.7341850000002523,['c'],1,left,['0'],6,0.28145279999989725,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,693,training,positivefb,94,easy,74,0.799543999999969,['c'],1,left,['9'],5,0.14957730000014635,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,694,training,positivefb,85,average,19,0.8501774999999725,['n'],1,right,['9'],5,0.3658821000003627,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,695,training,positivefb,95,average,16,0.6180921000000126,['n'],1,right,['9'],5,0.29509490000009464,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,696,training,positivefb,95,average,62,0.6168921000003138,['c'],1,left,['9'],5,0.20269229999985328,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,697,training,positivefb,96,hard,52,0.582708900000398,['c'],1,left,['9'],5,0.2594794000001457,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,698,training,positivefb,99,average,16,0.35076759999992646,['n'],1,right,['9'],5,0.31550330000027316,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,699,training,positivefb,99,easy,74,0.46602500000017244,['c'],1,left,['0'],6,0.25939870000001974,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,700,training,positivefb,91,average,17,0.40059149999979127,['n'],1,right,['0'],6,0.24194570000008753,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,701,training,positivefb,98,easy,5,0.6840450999998211,['n'],1,right,['0'],6,0.301266299999952,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,702,training,positivefb,96,hard,50,0.583096000000296,['c'],1,left,['9'],5,0.1857758000001013,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,703,training,positivefb,94,hard,51,0.6502015000000938,['c'],1,left,['9'],5,0.22405030000027182,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,704,training,positivefb,96,easy,7,0.5507075000000441,['n'],1,right,['0'],6,0.23366470000019035,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,705,training,positivefb,96,average,62,0.4827860000000328,['c'],1,left,['0'],6,0.2056800000000294,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,706,training,positivefb,87,hard,54,0.5326519000000189,['n'],0,left,['0'],6,0.28817239999989397,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,707,training,positivefb,97,hard,50,0.5172198000000208,['c'],1,left,['9'],5,0.37527219999992667,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,708,training,positivefb,97,average,17,0.48358530000041355,['n'],1,right,['0'],6,0.20629660000031436,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,709,training,positivefb,95,average,18,0.8002956999998787,['n'],1,right,['9'],5,0.3022934000000532,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,710,training,positivefb,97,easy,74,0.5662951999997858,['c'],1,left,['0'],6,0.21941719999995257,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,711,training,positivefb,90,hard,52,0.5173969999996189,['c'],1,left,['0'],6,0.2699910999999702,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,712,training,positivefb,74,hard,27,0.5332394000001841,['n'],1,right,['0'],6,0.2534285000001546,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,713,training,positivefb,82,average,60,0.8006709000001138,['c'],1,left,['9'],5,0.16388030000007348,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,714,training,positivefb,99,easy,9,0.4838257000001249,['n'],1,right,['9'],5,0.2826839999997901,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,715,training,positivefb,94,easy,9,1.26771269999972,['n'],1,right,['9'],5,0.4924471000003905,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,716,training,positivefb,98,easy,72,0.6669363999999405,['c'],1,left,['9'],5,0.1510149000000638,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,717,training,positivefb,97,easy,9,0.5830055999999786,['n'],1,right,['9'],5,0.18537449999985256,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,718,training,positivefb,88,hard,29,0.5343011999998453,['c'],0,right,['1'],1,1.1158288999999968,,,25,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,719,training,positivefb,91,easy,71,0.7508652999999867,['c'],1,left,['9'],5,0.417682700000114,,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,2,120,720,main,positivefb,-99,average,,0.7835347000000183,['n'],1,right,['9'],5,0.5193672000000333,25,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,2,121,721,main,positivefb,-99,average,,0.5841292999998586,['c'],1,left,['9'],5,0.6118808000001081,53,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,2,122,722,main,positivefb,-99,easy,,0.6003003000000717,['n'],1,right,['9'],5,0.317226699999992,17,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,2,123,723,main,positivefb,-99,hard,,0.5513514999997824,['c'],1,left,['8'],4,0.5956956999998511,45,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,2,124,724,main,positivefb,-99,easy,,0.7017451000001529,['n'],1,right,['0'],6,0.20828470000014931,16,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,2,125,725,main,positivefb,-99,average,,0.718050100000255,['c'],1,left,['0'],6,0.42000899999993635,54,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,2,126,726,main,positivefb,-99,hard,,0.8176226000000497,['c'],1,left,['9'],5,0.3080029000002469,45,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,2,127,727,main,positivefb,-99,average,,0.6350557000000663,['c'],1,left,['8'],4,0.34288999999989755,51,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,2,128,728,main,positivefb,-99,easy,,0.7168745999997554,['c'],1,left,['0'],6,0.24592689999963113,64,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,2,129,729,main,positivefb,-99,easy,,0.8677261999996517,['n'],1,right,['8'],4,0.3300443000002815,15,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,2,130,730,main,positivefb,-99,average,,0.7339041999998699,['n'],1,right,['9'],5,0.2890005999997811,29,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,2,131,731,main,positivefb,-99,easy,,0.6501891000002615,['c'],1,left,['0'],6,0.46801919999961683,61,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,2,132,732,main,positivefb,-99,easy,,0.666650799999843,['c'],1,left,['0'],6,0.20761380000021745,65,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,2,133,733,main,positivefb,-99,easy,,0.5005083999999442,['n'],1,right,['0'],6,0.22083120000024792,15,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,2,134,734,main,positivefb,-99,average,,0.5681094000001394,['c'],1,left,['0'],6,0.2855517999996664,52,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,2,135,735,main,positivefb,-99,average,,0.6506577000000107,['n'],1,right,['8'],4,0.4489675999998326,26,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,2,136,736,main,positivefb,-99,hard,,1.4016742000003433,['n'],1,right,['8'],4,0.20797059999995327,35,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,2,137,737,main,positivefb,-99,easy,,0.8016227999996772,['n'],1,right,['9'],5,0.4965790000001107,19,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,2,138,738,main,positivefb,-99,hard,,2.0004856000000473,['c'],0,right,['3'],3,0.5981965000000855,37,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,2,139,739,main,positivefb,-99,hard,,0.8682008000000678,['n'],1,right,['8'],4,0.4123976999999286,35,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,2,140,740,main,positivefb,-99,average,,0.6673326000000088,['c'],1,left,['9'],5,0.3374368999998296,54,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,2,141,741,main,positivefb,-99,hard,,1.6846300000001975,['c'],1,left,['8'],4,0.7536857999998574,42,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,2,142,742,main,positivefb,-99,hard,,2.367470599999706,['n'],1,right,['8'],4,1.2135603000001538,35,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,2,143,743,main,positivefb,-99,average,,0.9187089999995806,['n'],1,right,['3'],3,0.6661783999998079,27,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,2,144,744,main,positivefb,-99,hard,,0.8014358000000357,['c'],0,right,['9'],5,1.5351553000000422,39,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,2,145,745,main,positivefb,-99,hard,,1.1174418000000514,['n'],1,right,['8'],4,0.41419939999968847,35,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,2,146,746,main,positivefb,-99,average,,0.9838933000000907,['c'],1,left,['9'],5,0.47140319999971325,52,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,2,147,747,main,positivefb,-99,easy,,0.6010971999999128,['c'],0,right,['1'],1,0.8851359999998749,19,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,2,148,748,main,positivefb,-99,hard,,1.1496926999998323,['c'],1,left,['9'],5,0.6449716000001899,44,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,2,149,749,main,positivefb,-99,average,,0.7170658000000003,['n'],1,right,['0'],6,0.3273791000001438,27,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,2,150,750,main,positivefb,-99,average,,0.983645499999966,['c'],1,left,['0'],6,0.3405014999998457,52,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,2,151,751,main,positivefb,-99,average,,1.1518086999999468,['n'],1,right,['9'],5,0.2729457000000366,26,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,2,152,752,main,positivefb,-99,easy,,0.9671169000002919,['c'],1,left,['9'],5,0.22435680000035063,61,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,2,153,753,main,positivefb,-99,hard,,1.0846974000000955,['c'],1,left,['9'],5,0.41390839999985474,44,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,2,154,754,main,positivefb,-99,hard,,0.7512339999998403,['n'],0,left,['9'],5,0.39231530000006387,41,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,2,155,755,main,positivefb,-99,easy,,0.617925699999887,['c'],1,left,['8'],4,0.3691761000000042,64,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,2,156,756,main,positivefb,-99,easy,,0.7176249999997708,['c'],1,left,['0'],6,0.3019129999997858,62,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,2,157,757,main,positivefb,-99,easy,,0.5344662000002245,['n'],1,right,['0'],6,0.2691887000000861,15,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,2,158,758,main,positivefb,-99,average,,0.6679242000000158,['n'],1,right,['0'],6,0.28116289999979927,26,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,759,main,positivefb,-99,average,,0.8179208000001381,['n'],1,right,['9'],5,0.166242499999953,27,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,760,main,positivefb,-99,average,,0.649509300000318,['c'],1,left,['8'],4,0.2623246000002837,52,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,761,main,positivefb,-99,hard,,1.634711199999856,['c'],0,right,['9'],5,0.2514502999997603,37,,25,18,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,762,main,positivefb,-99,hard,,1.2678516000000855,['c'],1,left,['9'],5,0.25590550000015355,43,,25,18,Man,Rechts,1,
