starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,28,0,28,328,training,negativefb,55,hard,27,7.451136499999848,['c'],0,right,['8'],3,0.34533270000065386,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,0,29,329,training,negativefb,59,average,64,0.9324203000014677,['c'],1,left,['2'],5,0.10275729999921168,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,0,30,330,training,negativefb,64,average,62,0.9503126999989036,['c'],1,left,['2'],5,0.10882329999913054,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,0,31,331,training,negativefb,58,easy,7,0.9165456999999151,['n'],1,right,['1'],6,0.0685163999987708,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,0,32,332,training,negativefb,52,hard,51,1.9662118000014743,['c'],1,left,['3'],4,0.04275620000044,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,0,33,333,training,negativefb,73,average,19,1.1335786999989068,['n'],1,right,['3'],4,0.11646400000063295,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,0,34,334,training,negativefb,56,easy,72,0.8996982999997272,['c'],1,left,['1'],6,0.02723599999990256,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,0,35,335,training,negativefb,71,easy,70,1.0012087999984942,['c'],1,left,['1'],6,0.04303849999996601,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,0,36,336,training,negativefb,84,easy,70,1.000752799998736,['c'],1,left,['1'],6,1.2816680000014458,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,0,37,337,training,negativefb,72,easy,6,1.06725920000099,['n'],1,right,['1'],6,0.09873289999995905,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,0,38,338,training,negativefb,57,average,16,1.83298780000041,['n'],1,right,['8'],3,0.32528089999868826,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,39,0,39,339,training,negativefb,34,easy,7,0.8821122999997897,['n'],1,right,['2'],5,0.10085739999885845,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,40,0,40,340,training,negativefb,50,average,64,1.7665744999994786,['c'],1,left,['2'],5,0.07435280000026978,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,41,0,41,341,training,negativefb,57,average,19,1.4010871000009502,['n'],1,right,['3'],4,0.1520314999997936,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,42,0,42,342,training,negativefb,95,average,62,1.7332049999986339,['c'],1,left,['2'],5,0.8932569999997213,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,43,0,43,343,training,negativefb,43,average,19,2.183108199998969,['n'],1,right,['2'],5,0.1464895000008255,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,44,0,44,344,training,negativefb,22,average,60,2.6166806999990513,['c'],1,left,['2'],5,0.3080866000000242,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,45,0,45,345,training,negativefb,69,average,15,0.9994795000002341,['n'],1,right,['1'],6,0.09592290000000503,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,46,0,46,346,training,negativefb,72,hard,50,1.399260399999548,['c'],1,left,['3'],4,0.12478969999938272,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,47,0,47,347,training,negativefb,37,easy,6,1.2999865999991016,['n'],1,right,['2'],5,0.11602579999998852,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,48,0,48,348,training,negativefb,65,hard,52,2.982562600000165,['c'],1,left,['3'],4,0.2562574000003224,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,49,0,49,349,training,negativefb,84,easy,7,1.6840358000008564,['n'],1,right,['2'],5,0.29826429999957327,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,50,0,50,350,training,negativefb,72,average,19,1.932734199999686,['n'],1,right,['3'],4,0.20901290000074368,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,51,0,51,351,training,negativefb,60,hard,54,1.7828599000004033,['c'],1,left,['2'],5,0.1219466000002285,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,52,0,52,352,training,negativefb,65,easy,6,1.1173787000006996,['n'],1,right,['1'],6,0.11251290000109293,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,53,0,53,353,training,negativefb,69,easy,71,1.282929900000454,['c'],1,left,['1'],6,0.11366809999890393,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,54,0,54,354,training,negativefb,76,hard,29,1.9174826000016765,['n'],1,right,['2'],5,0.5441936000006535,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,55,0,55,355,training,negativefb,38,average,18,1.032629999999699,['n'],1,right,['3'],4,0.4576890000007552,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,56,0,56,356,training,negativefb,53,hard,29,1.2169186000010086,['n'],1,right,['3'],4,0.14378399999986868,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,57,0,57,357,training,negativefb,64,easy,72,0.9674381999993784,['c'],1,left,['1'],6,0.08308329999999842,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,58,0,58,358,training,negativefb,69,hard,52,1.0999038000009023,['c'],1,left,['1'],6,0.09959469999921566,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,59,0,59,359,training,negativefb,65,average,18,1.351255099998525,['n'],1,right,['2'],5,0.1776196999999229,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,0,1,60,360,training,negativefb,73,average,16,1.817353100001128,['n'],1,right,['3'],4,0.16742130000056932,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,1,1,61,361,training,negativefb,76,average,15,0.8333696000008786,['n'],1,right,['3'],4,0.28766080000059446,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,2,1,62,362,training,negativefb,58,hard,27,0.6673059000004287,['n'],1,right,['3'],4,0.08149229999980889,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,3,1,63,363,training,negativefb,63,easy,6,0.6166604999998526,['n'],1,right,['2'],5,0.06218609999996261,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,4,1,64,364,training,negativefb,52,hard,53,1.617435199999818,['c'],1,left,['3'],4,0.08291789999930188,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,5,1,65,365,training,negativefb,61,average,61,1.3329779000014241,['c'],1,left,['8'],3,0.5139514000002237,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,6,1,66,366,training,negativefb,59,easy,73,1.9997408000017458,['c'],1,left,['1'],6,0.04592179999963264,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,7,1,67,367,training,negativefb,59,easy,73,1.1010761999987153,['c'],1,left,['2'],5,0.06434390000140411,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,8,1,68,368,training,negativefb,65,average,64,1.2003612000007706,['c'],1,left,['2'],5,0.0375648999997793,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,9,1,69,369,training,negativefb,72,average,63,0.583260600000358,['c'],1,left,['2'],5,0.14902860000074725,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,10,1,70,370,training,negativefb,51,hard,51,1.2838097000003472,['c'],1,left,['2'],5,0.03529979999984789,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,11,1,71,371,training,negativefb,38,easy,71,0.9183677999990323,['c'],1,left,['1'],6,0.0781728000001749,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,12,1,72,372,training,negativefb,85,hard,28,1.566966100001082,['n'],1,right,['2'],5,0.36402819999966596,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,13,1,73,373,training,negativefb,72,easy,72,0.8662781000002724,['c'],1,left,['1'],6,0.17139289999977336,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,14,1,74,374,training,negativefb,72,hard,27,2.366176899999118,['c'],0,right,['3'],4,0.10128639999857114,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,15,1,75,375,training,negativefb,60,hard,28,1.8673883999999816,['c'],0,right,['3'],4,0.04722360000050685,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,16,1,76,376,training,negativefb,85,easy,71,0.9500470000002679,['c'],1,left,['1'],6,0.5037869999996474,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,17,1,77,377,training,negativefb,75,average,61,0.6836210999990726,['c'],1,left,['2'],5,0.760246100000586,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,18,1,78,378,training,negativefb,80,easy,72,1.1669335000005958,['c'],1,left,['1'],6,0.1478210000004765,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,19,1,79,379,training,negativefb,62,hard,53,1.0174856999983604,['c'],1,left,['2'],5,0.08532229999946139,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,20,1,80,380,training,negativefb,62,average,17,1.2997065000017756,['n'],1,right,['2'],5,0.09354680000069493,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,21,1,81,381,training,negativefb,72,hard,53,1.1337573000000702,['c'],1,left,['1'],6,0.07787780000035127,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,22,1,82,382,training,negativefb,64,average,15,1.3493283999996493,['n'],1,right,['2'],5,0.1011199000004126,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,23,1,83,383,training,negativefb,46,easy,70,0.9003118999989965,['c'],1,left,['1'],6,0.14887269999962882,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,24,1,84,384,training,negativefb,51,hard,28,1.4658982999990258,['n'],1,right,['3'],4,0.15632229999937408,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,25,1,85,385,training,negativefb,61,easy,71,0.9502869999996619,['c'],1,left,['1'],6,0.0881333999986964,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,26,1,86,386,training,negativefb,50,easy,5,1.2162614999997459,['n'],1,right,['2'],5,0.10852369999884104,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,27,1,87,387,training,negativefb,64,easy,7,1.7168619999993098,['n'],1,right,['2'],5,0.08335570000053849,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,28,1,88,388,training,negativefb,49,easy,6,1.2513305000011314,['n'],1,right,['2'],5,0.10256660000050033,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,29,1,89,389,training,negativefb,55,average,15,1.233534699998927,['n'],1,right,['3'],4,0.11221340000156488,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,30,1,90,390,training,negativefb,58,hard,50,1.5681442999994033,['c'],1,left,['3'],4,0.11009760000160895,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,31,1,91,391,training,negativefb,79,average,63,1.848719899999196,['c'],1,left,['3'],4,0.4082682999996905,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,32,1,92,392,training,negativefb,54,hard,54,1.0173572999992757,['c'],1,left,['2'],5,0.20764969999981986,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,33,1,93,393,training,negativefb,54,average,64,1.0498590000006516,['c'],1,left,['2'],5,0.014037699998880271,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,34,1,94,394,training,negativefb,52,easy,6,1.384700900000098,['n'],1,right,['2'],5,0.11835269999937736,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,35,1,95,395,training,negativefb,37,hard,27,1.4834585999997216,['n'],1,right,['3'],4,0.14273289999982808,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,36,1,96,396,training,negativefb,79,average,62,1.5490764999995008,['c'],1,left,['2'],5,0.4264179999991029,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,37,1,97,397,training,negativefb,60,easy,8,3.066579600001205,['n'],1,right,['1'],6,0.15149969999947643,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,38,1,98,398,training,negativefb,59,easy,9,1.2501310000006924,['n'],1,right,['2'],5,0.11141250000036962,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,39,1,99,399,training,negativefb,46,hard,50,2.316393400000379,['c'],1,left,['3'],4,0.10249189999922237,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,40,1,100,400,training,negativefb,50,average,16,1.433271899999454,['n'],1,right,['2'],5,0.13759729999947012,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,41,1,101,401,training,negativefb,41,average,19,0.7006029000003764,['n'],1,right,['2'],5,0.09584960000029241,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,42,1,102,402,training,negativefb,82,easy,6,0.8502509000009013,['n'],1,right,['1'],6,0.13827800000035495,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,43,1,103,403,training,negativefb,64,hard,54,3.150831899998593,['c'],1,left,['3'],4,0.22340840000106255,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,44,1,104,404,training,negativefb,56,hard,26,1.0177868999999191,['c'],0,right,['3'],4,0.13447489999998652,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,45,1,105,405,training,negativefb,53,average,16,2.2180846000010206,['n'],1,right,['8'],3,0.2483315000008588,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,46,1,106,406,training,negativefb,43,easy,7,1.7001247000007425,['c'],0,right,['2'],5,0.09816339999997581,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,47,1,107,407,training,negativefb,50,average,15,2.0000872000000527,['n'],1,right,['3'],4,0.15827840000019933,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,48,1,108,408,training,negativefb,70,easy,73,1.100564200000008,['c'],1,left,['1'],6,0.14022529999965627,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,49,1,109,409,training,negativefb,62,easy,73,0.8328324000012799,['c'],1,left,['1'],6,0.18982680000044638,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,50,1,110,410,training,negativefb,64,average,63,1.1663449999996374,['c'],1,left,['2'],5,0.18299819999992906,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,51,1,111,411,training,negativefb,46,average,62,0.8507463999994798,['c'],1,left,['2'],5,0.11819009999999253,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,52,1,112,412,training,negativefb,68,hard,29,1.4996498999989853,['n'],1,right,['3'],4,0.13326020000022254,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,53,1,113,413,training,negativefb,38,hard,54,1.9675815999999031,['n'],0,left,['8'],3,0.1453471000004356,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,54,1,114,414,training,negativefb,48,hard,29,4.017468000000008,['c'],0,right,['8'],3,0.18745669999952952,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,55,1,115,415,training,negativefb,58,hard,26,1.8165510999988328,['n'],1,right,['3'],4,0.41925569999875734,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,56,1,116,416,training,negativefb,49,hard,51,1.6345662000003358,['c'],1,left,['2'],5,0.26533000000017637,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,57,1,117,417,training,negativefb,58,average,61,0.7330782999997609,['c'],1,left,['2'],5,0.12923399999999674,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,58,1,118,418,training,negativefb,43,average,15,2.2671084000012343,['n'],1,right,['3'],4,0.594416199999614,,,34,18,Man,Rechts,1,
,xotask,xotask,xotask,59,1,119,419,training,negativefb,78,easy,6,1.0165598999992653,['n'],1,right,['1'],6,0.26574520000031043,,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,2,120,420,main,negativefb,-99,average,,1.251424299998689,['n'],1,right,['2'],5,2.119255100000373,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,2,121,421,main,negativefb,-99,easy,,0.9181171999989601,['c'],1,left,['1'],6,0.11035039999842411,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,2,122,422,main,negativefb,-99,easy,,0.834785600000032,['c'],1,left,['1'],6,0.09734879999996338,64,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,2,123,423,main,negativefb,-99,average,,1.3831220000010944,['n'],1,right,['3'],4,0.6952611000015168,29,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,2,124,424,main,negativefb,-99,easy,,0.8998530999997456,['c'],1,left,['1'],6,0.31248389999927895,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,2,125,425,main,negativefb,-99,easy,,1.1842599999999948,['n'],1,right,['2'],5,0.3338500000008935,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,2,126,426,main,negativefb,-99,easy,,1.2506679999987682,['c'],1,left,['2'],5,0.13532000000122935,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,2,127,427,main,negativefb,-99,hard,,3.3843834999988758,['c'],0,right,['8'],3,0.16326870000011695,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,2,128,428,main,negativefb,-99,average,,1.3681917000012618,['c'],1,left,['3'],4,0.07116850000056729,53,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,2,129,429,main,negativefb,-99,average,,0.9347541999995883,['n'],1,right,['2'],5,0.0872933999999077,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,2,130,430,main,negativefb,-99,hard,,3.6675768999994034,['n'],0,left,['3'],4,0.10665580000022601,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,11,2,131,431,main,negativefb,-99,hard,,2.3498829000000114,['c'],1,left,['8'],3,0.08939999999893189,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,12,2,132,432,main,negativefb,-99,easy,,1.2505779000002804,['n'],1,right,['1'],6,0.020487100000536884,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,2,133,433,main,negativefb,-99,hard,,1.88329689999955,['c'],1,left,['8'],3,0.0652208999999857,42,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,2,134,434,main,negativefb,-99,easy,,1.2011320999990858,['n'],1,right,['1'],6,0.10272280000026512,16,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,2,135,435,main,negativefb,-99,easy,,0.734366399999999,['n'],0,left,['1'],6,0.06246830000054615,63,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,2,136,436,main,negativefb,-99,hard,,2.850492999999915,['c'],0,right,['3'],4,0.13044169999920996,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,2,137,437,main,negativefb,-99,average,,2.7837588000002143,['n'],1,right,['3'],4,0.1590678000011394,27,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,2,138,438,main,negativefb,-99,hard,,2.101028499999302,['c'],0,right,['3'],4,0.2857644999985496,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,2,139,439,main,negativefb,-99,average,,6.1177845999991405,['n'],0,left,['8'],3,0.3507540999999037,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,2,140,440,main,negativefb,-99,hard,,2.734252000000197,['n'],1,right,['9'],2,0.23595299999942654,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,2,141,441,main,negativefb,-99,hard,,2.7175422000000253,['c'],1,left,['8'],3,0.36677610000151617,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,2,142,442,main,negativefb,-99,hard,,4.467132199999469,['c'],1,left,['8'],3,0.50183990000005,44,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,2,143,443,main,negativefb,-99,hard,,4.134658599999966,['n'],1,right,['3'],4,0.35647980000067037,37,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,2,144,444,main,negativefb,-99,easy,,1.0341267999992851,['c'],1,left,['2'],5,0.20685499999854073,63,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,2,145,445,main,negativefb,-99,average,,1.1008253999989392,['c'],1,left,['2'],5,0.10654039999826637,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,2,146,446,main,negativefb,-99,hard,,2.7011349000003975,['n'],1,right,['3'],4,0.21928789999947185,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,2,147,447,main,negativefb,-99,hard,,2.4687508000006346,['n'],1,right,['8'],3,0.1845064999997703,36,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,2,148,448,main,negativefb,-99,hard,,1.8342387000011513,['n'],0,left,['8'],3,0.16047460000118008,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,2,149,449,main,negativefb,-99,hard,,1.8348339000003762,['n'],1,right,['8'],3,0.2025403000006918,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,2,150,450,main,negativefb,-99,hard,,2.2511212000008527,['c'],1,left,['3'],4,0.8086435000004712,42,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,2,151,451,main,negativefb,-99,easy,,1.7345240000013291,['n'],1,right,['2'],5,0.11624929999925371,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,2,152,452,main,negativefb,-99,hard,,2.550872400001026,['n'],1,right,['8'],3,0.6588119000007282,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,2,153,453,main,negativefb,-99,average,,4.217434299998786,['c'],1,left,['3'],4,0.1363376999997854,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,2,154,454,main,negativefb,-99,hard,,3.1519977999996627,['c'],0,right,['8'],3,0.26221020000048156,39,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,2,155,455,main,negativefb,-99,average,,1.7848274000007223,['n'],1,right,['2'],5,0.15682210000159102,28,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,2,156,456,main,negativefb,-99,hard,,1.1003686000003654,['c'],1,left,['2'],5,0.27622539999902074,45,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,2,157,457,main,negativefb,-99,average,,0.8009690999988379,['n'],1,right,['2'],5,0.20176510000055714,29,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,2,158,458,main,negativefb,-99,easy,,1.1842483000000357,['n'],1,right,['1'],6,0.11489220000112255,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,2,159,459,main,negativefb,-99,average,,2.2010407999987365,['n'],1,right,['2'],5,0.5993199000004097,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,2,160,460,main,negativefb,-99,average,,1.2675354000002699,['c'],1,left,['2'],5,0.21242979999988165,54,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,2,161,461,main,negativefb,-99,easy,,0.9012473000002501,['c'],1,left,['2'],5,0.2977200000004814,63,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,2,162,462,main,negativefb,-99,average,,1.2509068999988813,['c'],1,left,['3'],4,0.10062199999993027,53,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,463,main,negativefb,-99,easy,,0.7347790000003442,['c'],1,left,['1'],6,0.1153785999995307,61,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,464,main,negativefb,-99,easy,,0.6011232000000746,['c'],1,left,['1'],6,0.08803989999978512,62,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,465,main,negativefb,-99,easy,,0.8172250999996322,['n'],1,right,['1'],6,0.09212500000103319,17,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,466,main,negativefb,-99,easy,,0.7497241999990365,['c'],1,left,['1'],6,0.07538220000060392,63,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,467,main,negativefb,-99,average,,1.350888799999666,['c'],1,left,['2'],5,0.13983770000049844,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,468,main,negativefb,-99,easy,,1.0008904000005714,['n'],1,right,['1'],6,0.10259860000041954,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,469,main,negativefb,-99,average,,1.3004805000000488,['c'],1,left,['2'],5,0.2639110999989498,55,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,470,main,negativefb,-99,easy,,1.0336333000013838,['n'],1,right,['1'],6,0.1084246999998868,19,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,471,main,negativefb,-99,hard,,2.000134899999466,['c'],1,left,['3'],4,0.6738729999997304,43,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,472,main,negativefb,-99,average,,2.7354071000008844,['n'],0,left,['8'],3,0.45872700000109035,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,473,main,negativefb,-99,average,,1.8686588000000484,['c'],1,left,['3'],4,0.2864110000009532,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,474,main,negativefb,-99,hard,,1.75055489999977,['n'],0,left,['8'],3,0.17379220000111673,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,475,main,negativefb,-99,easy,,0.9173804999991262,['n'],1,right,['2'],5,1.114791600000899,18,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,476,main,negativefb,-99,average,,4.201051800000641,['n'],1,right,['2'],5,0.15020050000021,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,477,main,negativefb,-99,average,,1.2998585000004823,['n'],1,right,['2'],5,0.09339179999915359,25,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,478,main,negativefb,-99,easy,,0.8012202999998408,['n'],1,right,['1'],6,0.08252859999993234,15,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,479,main,negativefb,-99,average,,0.6330194000001939,['n'],1,right,['1'],6,0.15879010000026028,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,480,main,negativefb,-99,hard,,2.6512158999994426,['n'],1,right,['3'],4,0.09329070000057982,35,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,481,main,negativefb,-99,hard,,2.5185505999997986,['c'],0,right,['3'],4,0.13385740000012447,38,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,482,main,negativefb,-99,average,,0.9687795999998343,['n'],1,right,['3'],4,0.06602170000041951,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,483,main,negativefb,-99,average,,2.4337336999997206,['c'],1,left,['2'],5,0.07158140000137792,52,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,484,main,negativefb,-99,easy,,0.8680411999994249,['n'],1,right,['2'],5,0.0670138000004954,18,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,485,main,negativefb,-99,easy,,0.851590500000384,['c'],1,left,['1'],6,0.04715020000003278,65,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,486,main,negativefb,-99,average,,2.3520988000000216,['c'],1,left,['2'],5,0.3682403999991948,51,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,487,main,negativefb,-99,hard,,1.9681211999995867,['n'],1,right,['3'],4,0.06688860000031127,36,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,488,main,negativefb,-99,hard,,1.8339608999995107,['n'],0,left,['3'],4,0.06421779999982391,41,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,489,main,negativefb,-99,hard,,1.7339477999994415,['n'],1,right,['3'],4,0.12125639999976556,36,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,490,main,negativefb,-99,average,,0.8845439999986411,['n'],1,right,['2'],5,0.10542160000113654,26,,34,18,Man,Rechts,1,
,dotcolour,xotask,xotask,11,3,191,491,main,negativefb,-99,average,,0.6001266000002943,['n'],1,right,['2'],5,0.06176630000118166,27,,34,18,Man,Rechts,1,
