starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,negativefb,58,hard,42,0.44972299999972165,['c'],1,left,['8'],4,0.375928599999952,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,negativefb,95,easy,17,0.8496734999998807,['n'],1,right,['0'],6,0.6318813999996564,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,negativefb,71,average,53,0.4672998999999436,['c'],1,left,['9'],5,0.31558840000025157,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,negativefb,91,easy,17,0.4167720000000372,['n'],1,right,['9'],5,0.37447430000020177,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,negativefb,99,average,55,0.4667085000000952,['c'],1,left,['9'],5,0.48563179999973727,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,negativefb,49,easy,16,0.5336090999999215,['n'],1,right,['9'],5,0.380252300000393,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,negativefb,40,easy,64,0.46666049999976167,['c'],1,left,['9'],5,0.3550371000001178,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,negativefb,53,easy,64,0.41652609999982815,['c'],1,left,['9'],5,0.42906249999987267,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,negativefb,75,hard,36,0.5334831000000122,['n'],1,right,['9'],5,0.39000209999994695,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,negativefb,81,hard,39,0.5998804000000746,['n'],1,right,['8'],4,0.8866918000003352,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,negativefb,6,hard,41,0.550448200000119,['n'],0,left,['8'],4,0.5899241000001894,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,negativefb,93,average,27,0.4515111999999135,['n'],1,right,['8'],4,0.37202879999995275,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,negativefb,84,easy,64,0.41682630000013887,['c'],1,left,['9'],5,0.42077359999984765,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,negativefb,48,hard,39,0.5177540000004228,['n'],1,right,['9'],5,0.3918994999999086,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,negativefb,31,hard,41,0.517082500000015,['n'],0,left,['9'],5,0.4117768999999498,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,negativefb,72,easy,18,0.4328082000001814,['n'],1,right,['8'],4,0.3624285000000782,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,negativefb,3,easy,62,0.46630580000010013,['n'],0,left,['1'],1,0.9060620999998719,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,negativefb,100,easy,15,0.4497065000000475,['n'],1,right,['0'],6,0.4922911000003296,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,negativefb,43,average,52,0.6506954000001315,['n'],0,left,['9'],5,0.3749604999998155,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,negativefb,93,easy,17,0.448948300000211,['n'],1,right,['8'],4,0.4378874000003634,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,negativefb,60,easy,18,0.5003077999999732,['n'],1,right,['9'],5,0.3606070999999247,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,negativefb,65,hard,38,0.33289849999982835,['n'],1,right,['9'],5,0.41330629999993107,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,negativefb,10,easy,64,0.3178438999998434,['n'],0,left,['2'],2,0.7774867000002814,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,negativefb,45,easy,16,0.3673049999997602,['n'],1,right,['9'],5,0.39498820000017076,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,negativefb,73,average,53,0.6332308999999441,['c'],1,left,['8'],4,0.3782488000001649,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,negativefb,98,average,54,0.40040540000018154,['c'],1,left,['8'],4,0.37181439999994836,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,negativefb,83,hard,42,0.533299100000022,['n'],0,left,['8'],4,0.3434977000001709,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,negativefb,92,average,54,0.5177424999997129,['c'],1,left,['8'],4,0.3019171999999344,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,negativefb,55,hard,44,0.600651800000378,['n'],0,left,['9'],5,0.41835200000014083,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,negativefb,19,average,55,0.48531409999986863,['c'],1,left,['8'],4,0.30213149999963207,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,negativefb,47,easy,19,0.5171361000002435,['n'],1,right,['9'],5,0.3415322999999262,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,negativefb,82,easy,61,0.5829899000000296,['c'],1,left,['9'],5,0.3532191999997849,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,negativefb,93,average,55,0.5328954999999951,['c'],1,left,['9'],5,0.30983599999990474,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,negativefb,72,easy,64,0.5997727999997551,['c'],1,left,['9'],5,0.20209239999985584,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,negativefb,34,average,28,0.7831322000001819,['n'],1,right,['9'],5,0.36975440000014714,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,negativefb,42,hard,44,0.584336599999915,['c'],1,left,['8'],4,0.32464219999974375,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,negativefb,82,hard,38,0.5671151000001373,['n'],1,right,['8'],4,0.5291581999999835,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,negativefb,68,hard,38,0.5494558000000325,['n'],1,right,['8'],4,0.3741280999997798,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,negativefb,87,easy,19,0.5170447000000422,['n'],1,right,['9'],5,0.33843930000011824,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,negativefb,71,average,26,0.46690480000006573,['n'],1,right,['9'],5,0.3391532000000552,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,negativefb,88,average,26,0.4670330999997532,['n'],1,right,['9'],5,0.3625471000000289,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,negativefb,43,easy,62,0.44978439999977127,['c'],1,left,['9'],5,0.33867929999996704,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,negativefb,65,average,29,0.5840848999996524,['n'],1,right,['8'],4,0.5586188999996011,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,negativefb,95,average,25,0.5840299999999843,['n'],1,right,['9'],5,0.32897760000014387,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,negativefb,83,average,26,0.5002350999998271,['n'],1,right,['9'],5,0.3524008999997932,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,negativefb,93,average,25,0.3664862999999059,['n'],1,right,['9'],5,0.3795868000001974,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,negativefb,56,hard,36,0.4340082999997321,['n'],1,right,['9'],5,0.37193550000029063,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,negativefb,94,hard,37,0.416165699999965,['n'],1,right,['9'],5,0.42084169999998267,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,negativefb,51,hard,37,0.36715540000022884,['n'],1,right,['9'],5,0.3569471999999223,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,negativefb,15,hard,36,0.48377909999999247,['n'],1,right,['8'],4,0.37617390000013984,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,negativefb,10,easy,61,0.41736469999978,['n'],0,left,['1'],1,1.0330521000000772,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,negativefb,98,hard,35,0.33317970000007335,['n'],1,right,['8'],4,0.4657494999996743,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,negativefb,81,hard,42,0.5681815000002644,['n'],0,left,['8'],4,0.3362682000001769,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,negativefb,2,average,52,0.3333295000002181,['n'],0,left,['3'],3,0.8935386000002836,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,negativefb,70,hard,37,0.40059689999998227,['n'],1,right,['8'],4,0.4340326000001369,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,negativefb,33,hard,36,0.5337617999998656,['n'],1,right,['8'],4,0.3400365000002239,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,negativefb,82,easy,62,0.39968369999996867,['c'],1,left,['9'],5,0.3662478999999621,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,negativefb,76,average,55,0.38388880000002246,['c'],1,left,['9'],5,0.36013450000018565,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,negativefb,15,hard,44,0.3990553999997246,['c'],1,left,['8'],4,0.42721019999999044,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,negativefb,90,average,51,0.5327468000000408,['c'],1,left,['8'],4,0.30923810000012963,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,negativefb,42,average,26,0.6826004999998077,['n'],1,right,['9'],5,0.3332925999998224,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,negativefb,75,average,28,0.350942699999905,['n'],1,right,['9'],5,0.362177999999858,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,negativefb,70,average,55,0.517264300000079,['c'],1,left,['8'],4,0.34304900000006455,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,negativefb,8,hard,41,0.3503320999998323,['n'],0,left,['8'],4,0.4195380999999543,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,negativefb,74,easy,61,0.35047279999980674,['c'],1,left,['8'],4,0.3413267000000815,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,negativefb,72,average,55,0.36716900000010355,['c'],1,left,['8'],4,0.32932839999966745,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,negativefb,39,easy,64,0.3339546000001974,['c'],1,left,['8'],4,0.32789279999997234,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,negativefb,71,hard,37,0.3828600000001643,['n'],1,right,['8'],4,0.3715943999995943,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,negativefb,97,easy,16,0.3495732000001226,['n'],1,right,['9'],5,0.8066791999999623,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,negativefb,95,hard,36,0.4341479999998228,['n'],1,right,['8'],4,0.39780839999957607,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,negativefb,25,easy,16,0.3337202999996407,['n'],1,right,['9'],5,0.35268089999999575,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,negativefb,67,easy,62,0.3997660999998516,['c'],1,left,['9'],5,0.3070549000003666,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,negativefb,63,average,28,0.3499277000000802,['n'],1,right,['9'],5,0.3451655999997456,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,negativefb,84,easy,15,0.3168798000001516,['n'],1,right,['9'],5,0.35883160000003045,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,negativefb,65,easy,64,0.43401360000007116,['c'],1,left,['9'],5,0.2959619000002931,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,negativefb,69,easy,18,0.3845848000000842,['n'],1,right,['8'],4,0.3248084000001654,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,negativefb,96,average,53,0.3836178999999902,['c'],1,left,['8'],4,0.3694012999999359,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,negativefb,93,hard,45,0.45016949999990175,['c'],1,left,['8'],4,0.3120112000001427,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,negativefb,84,hard,45,0.41635489999998754,['c'],1,left,['8'],4,0.3633709999999155,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,negativefb,93,easy,18,0.4500139000001582,['n'],1,right,['9'],5,0.3398545000000013,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,negativefb,16,average,28,0.46668700000009267,['c'],0,right,['3'],3,1.1399556999999731,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,negativefb,39,hard,39,0.5008435999998255,['n'],1,right,['9'],5,0.33858749999990323,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,negativefb,52,average,51,0.5003533999997671,['c'],1,left,['8'],4,0.3209671999998136,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,negativefb,46,average,25,0.5996520999997301,['n'],1,right,['9'],5,0.31568419999985053,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,negativefb,61,hard,44,0.482738000000154,['n'],0,left,['8'],4,0.3971888000000945,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,negativefb,49,average,26,0.4668459999998049,['n'],1,right,['8'],4,0.35489110000025903,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,negativefb,61,easy,15,0.3653168999999252,['n'],1,right,['9'],5,0.3333274000001438,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,negativefb,55,easy,18,0.35033720000001267,['n'],1,right,['9'],5,0.3544400000000678,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,negativefb,71,hard,45,0.9327309999998761,['c'],1,left,['8'],4,0.3106951999998273,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,negativefb,91,average,27,0.45074609999983295,['n'],1,right,['8'],4,0.3772232000001168,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,negativefb,71,easy,63,0.5667205999998259,['c'],1,left,['9'],5,0.3559248999999909,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,negativefb,63,average,26,0.46619220000002315,['n'],1,right,['9'],5,0.4187387000001763,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,negativefb,60,hard,44,0.4494141000000127,['n'],0,left,['8'],4,0.34451350000017555,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,negativefb,86,hard,43,0.5175285000000258,['c'],1,left,['3'],3,0.9023772000000463,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,negativefb,44,hard,37,0.6007070000000567,['n'],1,right,['8'],4,0.29838950000021214,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,negativefb,89,hard,43,0.46594340000001466,['c'],1,left,['8'],4,0.32357760000013513,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,negativefb,82,hard,36,0.4506553999999596,['n'],1,right,['8'],4,0.34923810000009325,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,negativefb,78,easy,19,0.3666184999997313,['n'],1,right,['9'],5,0.3604316999999355,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,negativefb,91,average,27,0.3492486000000099,['n'],1,right,['9'],5,0.8442810000001373,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,negativefb,81,average,27,0.4008272000000943,['n'],1,right,['9'],5,0.39472699999987526,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,negativefb,38,easy,63,0.3335566999999173,['n'],0,left,['1'],1,0.8221407999999428,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,negativefb,71,easy,61,0.4328491999999642,['c'],1,left,['9'],5,0.4768295999997463,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,negativefb,21,average,55,0.4005240999999842,['c'],1,left,['9'],5,0.4102610999998433,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,negativefb,90,easy,61,0.3668210999999246,['c'],1,left,['9'],5,0.3395653000002312,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,negativefb,76,easy,16,0.5843598000001293,['n'],1,right,['9'],5,0.39025190000029397,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,negativefb,96,easy,18,0.4333598000002894,['n'],1,right,['9'],5,0.3735237999999299,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,negativefb,75,average,51,0.49975229999972726,['c'],1,left,['8'],4,0.3790177999999287,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,negativefb,73,hard,38,0.501025899999604,['n'],1,right,['9'],5,0.3521286999998665,,,31,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,negativefb,82,average,53,0.5002144000000044,['c'],1,left,['8'],4,0.3187229000000116,,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,negativefb,-99,hard,,0.48381749999998647,['n'],1,right,['3'],3,1.09431880000011,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,negativefb,-99,hard,,0.6178780000000188,['n'],0,left,['9'],5,0.3467142999998032,53,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,negativefb,-99,hard,,0.5179235000000517,['n'],1,right,['9'],5,0.3535314999999173,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,negativefb,-99,average,,0.4837895999999091,['n'],0,left,['8'],4,0.3843142999999145,64,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,negativefb,-99,easy,,0.6006729000000632,['c'],0,right,['1'],1,0.929633300000205,7,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,negativefb,-99,hard,,0.39938300000039817,['n'],0,left,['9'],5,0.3746667000000343,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,negativefb,-99,easy,,0.5347474999998667,['c'],1,left,['8'],4,0.41074280000020735,71,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,negativefb,-99,average,,0.5679488999999194,['n'],1,right,['8'],4,0.29297059999998964,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,negativefb,-99,average,,0.5682610999997451,['c'],1,left,['9'],5,0.31512240000029124,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,negativefb,-99,easy,,0.4008600000001934,['n'],0,left,['9'],5,0.3601404000000912,71,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,negativefb,-99,easy,,0.518276099999639,['n'],1,right,['9'],5,0.3333580999997139,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,negativefb,-99,hard,,0.6685881000003064,['c'],1,left,['8'],4,0.3185443000002124,51,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,negativefb,-99,average,,0.4347011999998358,['n'],1,right,['8'],4,0.36072070000000167,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,negativefb,-99,hard,,0.31883139999990817,['n'],0,left,['9'],5,0.3985248999997566,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,negativefb,-99,easy,,0.4004264999998668,['n'],1,right,['9'],5,0.4318553000002794,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,negativefb,-99,hard,,0.33412589999988995,['n'],1,right,['9'],5,0.39318679999996675,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,negativefb,-99,easy,,0.31728209999982937,['n'],1,right,['9'],5,0.39828699999998207,9,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,negativefb,-99,average,,0.38405139999986204,['n'],0,left,['9'],5,0.4159645999998247,60,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,negativefb,-99,hard,,0.3339026000003287,['n'],0,left,['9'],5,0.4584859999999935,52,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,negativefb,-99,average,,0.3835570999999618,['n'],0,left,['9'],5,0.5379974000002221,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,negativefb,-99,hard,,0.45132020000028206,['n'],1,right,['9'],5,0.39545730000008916,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,negativefb,-99,easy,,0.46848369999997885,['c'],1,left,['9'],5,0.36978259999978036,72,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,negativefb,-99,average,,0.45085530000005747,['n'],1,right,['0'],6,0.5934856000003492,15,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,negativefb,-99,easy,,0.6003497000001516,['c'],1,left,['0'],6,0.39516690000027666,73,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,negativefb,-99,average,,0.6511157999998431,['n'],1,right,['9'],5,0.33780780000006416,17,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,negativefb,-99,easy,,1.0678493000000344,['n'],1,right,['9'],5,0.7545860000000175,7,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,negativefb,-99,hard,,0.9342657000001964,['n'],0,left,['9'],5,0.6729210999997122,50,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,negativefb,-99,average,,0.36671419999993304,['n'],1,right,['8'],4,0.4798031999998784,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,negativefb,-99,average,,0.4006036999999196,['n'],0,left,['8'],4,0.46171830000002956,63,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,negativefb,-99,average,,0.4506183000003148,['n'],0,left,['8'],4,0.33864079999966634,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,negativefb,-99,easy,,0.616681399999834,['c'],1,left,['9'],5,0.39729829999987487,70,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,negativefb,-99,easy,,0.7334402000001319,['n'],1,right,['9'],5,0.3446776000000682,8,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,negativefb,-99,easy,,0.3504624000001968,['n'],1,right,['9'],5,0.454322300000058,5,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,negativefb,-99,hard,,0.31662909999977273,['n'],1,right,['9'],5,0.4090632000002188,26,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,negativefb,-99,hard,,0.4172874999999294,['n'],1,right,['9'],5,0.3921169000000191,29,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,negativefb,-99,average,,0.3835923999999977,['n'],1,right,['9'],5,0.4506182000000081,16,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,negativefb,-99,average,,0.6839357000003474,['n'],1,right,['9'],5,0.4454679999998916,19,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,negativefb,-99,average,,0.6841613999999936,['c'],1,left,['8'],4,0.5457888000000821,61,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,negativefb,-99,easy,,0.4005606999999145,['n'],0,left,['8'],4,0.3730571000000964,73,,31,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,negativefb,-99,hard,,0.5013317000002644,['c'],1,left,['8'],4,0.5952385999999024,50,,31,19,Vrouw,Rechts,1,
