starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,90,average,25,0.7342876000002434,['n'],1,right,['1'],6,0.4182870999993611,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,90,average,51,0.8665256999993289,['c'],1,left,['1'],6,0.8151092000007338,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,90,hard,38,1.2000357000015356,['n'],1,right,['1'],6,0.3824669999994512,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,90,average,54,2.1162191000003077,['c'],1,left,['1'],6,0.6829780000007304,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,97,easy,61,0.7330416000004334,['c'],1,left,['1'],6,0.3297502999994322,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,71,average,51,2.2500616000015725,['c'],1,left,['2'],5,0.3154615000003105,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,94,average,51,0.8845117000000755,['c'],1,left,['2'],5,0.34771600000021863,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,88,average,53,0.7516651000005368,['c'],1,left,['1'],6,0.34409879999839177,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,94,hard,37,0.7834870999995474,['n'],1,right,['2'],5,0.4752459999999701,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,81,hard,44,1.400598499998523,['c'],1,left,['2'],5,0.38489819999995234,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,94,average,28,0.8674200999994355,['n'],1,right,['2'],5,0.5264705000008689,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,92,easy,64,0.8184371000006649,['c'],1,left,['1'],6,0.3058376999997563,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,70,easy,15,0.7992307000004075,['n'],1,right,['1'],6,0.484908299999006,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,73,hard,37,1.4497420999996393,['c'],0,right,['2'],5,0.5521004000001994,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,94,hard,45,1.7504085000000487,['c'],1,left,['2'],5,0.4363177999985055,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,65,hard,37,1.3502358000005188,['n'],1,right,['2'],5,0.32425510000030044,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,98,easy,15,0.6837076000010711,['n'],1,right,['1'],6,0.4128714999988006,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,70,hard,41,0.8159481000002415,['c'],1,left,['2'],5,0.6203587999989395,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,75,hard,39,0.9672308999997767,['n'],1,right,['2'],5,0.23678859999927226,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,80,average,28,2.8331998999983625,['n'],1,right,['3'],4,0.24234210000031453,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,90,average,27,0.8501188000009279,['n'],1,right,['2'],5,0.4313533999993524,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,98,hard,39,1.2159271000000444,['n'],1,right,['1'],6,0.3490688999991107,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,97,easy,19,0.550534100000732,['n'],1,right,['1'],6,0.3611689999997907,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,98,average,26,0.7166863000002195,['n'],1,right,['1'],6,0.3907109000010678,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,92,hard,37,0.8835015000004205,['n'],1,right,['1'],6,0.26864459999887913,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,72,hard,44,0.9170999000016309,['n'],0,left,['1'],6,0.4127301999997144,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,79,hard,39,0.7338854999998148,['n'],1,right,['1'],6,0.23958350000066275,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,80,average,27,4.016893400001209,['n'],1,right,['1'],6,0.7257453000001988,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,96,hard,43,0.8674554999997781,['n'],0,left,['1'],6,0.6463850000000093,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,92,hard,41,0.9666459000000032,['n'],0,left,['2'],5,0.24705999999969208,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,96,average,55,0.9505893000005017,['c'],1,left,['2'],5,0.36699249999946915,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,96,easy,64,0.9173979999995936,['c'],1,left,['2'],5,0.4352674999990995,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,97,hard,42,1.4667496000001847,['c'],1,left,['2'],5,0.26384719999987283,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,97,easy,18,1.117087900000115,['n'],1,right,['1'],6,0.3687586999985797,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,99,easy,16,0.7169632999994064,['n'],1,right,['2'],5,0.6617078999988735,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,82,average,51,1.3663610000003246,['c'],1,left,['2'],5,0.3811000999994576,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,76,hard,44,1.7829012000001967,['c'],1,left,['2'],5,0.6627757999995083,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,81,average,29,0.7836903000006714,['n'],1,right,['2'],5,0.6768520000005083,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,94,easy,62,0.8664048999999068,['c'],1,left,['2'],5,0.319650500001444,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,99,easy,65,1.666368500000317,['c'],1,left,['2'],5,0.6163323000000673,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,90,hard,45,0.833719200001724,['n'],0,left,['2'],5,0.3507243000003655,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,98,average,51,0.9172244000001228,['c'],1,left,['2'],5,0.36423439999998664,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,89,easy,61,1.6825109999990673,['c'],1,left,['1'],6,0.5146968999997625,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,97,average,25,0.9005833999999595,['n'],1,right,['1'],6,0.39420810000046913,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,92,average,27,0.7496183999992354,['n'],1,right,['1'],6,0.24460010000075272,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,95,easy,15,0.7330930000007356,['n'],1,right,['1'],6,0.23040519999995013,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,82,hard,36,1.1665407000000414,['n'],1,right,['2'],5,0.2948508000008587,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,97,easy,19,0.6840291999997135,['n'],1,right,['1'],6,0.21609750000061467,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,99,easy,16,0.6178249999993568,['n'],1,right,['1'],6,0.33442009999998845,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,93,average,53,0.9672293000003265,['c'],1,left,['2'],5,0.4592628999998851,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,98,hard,44,1.1843376999986504,['c'],1,left,['2'],5,0.2927709999985382,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,57,hard,45,1.167655500001274,['n'],0,left,['2'],5,0.33900939999875845,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,87,hard,42,1.083065799999531,['n'],0,left,['2'],5,0.234763299999031,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,97,easy,63,0.9176468000005116,['c'],1,left,['1'],6,0.3155951000007917,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,91,easy,62,0.683571600000505,['c'],1,left,['1'],6,0.33199619999868446,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,96,hard,45,1.0174327999993693,['n'],0,left,['2'],5,0.2382250999999087,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,98,easy,16,0.7670705999989877,['n'],1,right,['2'],5,0.2628930000009859,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,95,average,55,1.349122499999794,['c'],1,left,['2'],5,0.24649500000123226,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,94,hard,36,0.7660704000008991,['n'],1,right,['2'],5,0.20627499999864085,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,76,hard,44,1.050382899999022,['n'],0,left,['2'],5,0.26057330000003276,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,88,easy,64,0.7166301000015665,['c'],1,left,['1'],6,0.2934261999998853,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,83,hard,35,0.883062400000199,['n'],1,right,['1'],6,0.5034998999999516,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,71,hard,35,0.7834363000001758,['n'],1,right,['1'],6,0.3400242999996408,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,89,easy,17,0.7018219999990833,['n'],1,right,['1'],6,0.2584490999997797,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,74,hard,35,0.8851809999996476,['n'],1,right,['1'],6,0.7572005999991234,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,77,easy,63,1.184410800000478,['c'],1,left,['1'],6,0.4241015999996307,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,89,average,28,0.6995597999994061,['n'],1,right,['1'],6,0.26729230000091775,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,91,easy,19,0.7338837999996031,['n'],1,right,['1'],6,0.26693020000129764,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,94,hard,43,1.2662726000016846,['c'],1,left,['2'],5,0.25424569999995583,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,96,hard,38,0.8001545999995869,['n'],1,right,['2'],5,0.5804715000012948,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,91,average,53,1.4330278000015824,['c'],1,left,['2'],5,0.33168400000067777,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,89,average,54,2.1165471999993315,['c'],1,left,['2'],5,0.29833229999894684,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,92,easy,61,0.8171705000004295,['c'],1,left,['1'],6,0.28547419999995327,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,77,average,26,0.6674440999995568,['c'],0,right,['1'],6,0.29536080000070797,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,94,easy,63,1.416427100000874,['c'],1,left,['1'],6,0.3476431000017328,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,98,average,29,0.5830488000010519,['n'],1,right,['1'],6,0.2629569000000629,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,97,average,54,0.7149412999988272,['c'],1,left,['1'],6,0.3278710999984469,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,60,hard,36,1.5000602999989496,['n'],1,right,['2'],5,0.4391144000001077,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,96,easy,63,0.7831007999993744,['c'],1,left,['1'],6,0.31835769999997865,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,79,easy,15,0.5995703000007779,['n'],1,right,['1'],6,0.2656327999993664,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,96,hard,43,1.1166851999987557,['c'],1,left,['2'],5,0.3469570000015665,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,95,average,26,0.7997121999997034,['n'],1,right,['1'],6,0.18973449999975855,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,99,easy,15,0.6324132999998255,['n'],1,right,['1'],6,0.6051618000001326,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,84,average,26,0.700338800001191,['n'],1,right,['1'],6,0.4964586000005511,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,87,average,25,1.767627100000027,['n'],1,right,['1'],6,0.36756770000101824,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,92,easy,17,0.5831668999999238,['n'],1,right,['1'],6,0.46538890000010724,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,89,hard,43,0.983862200000658,['c'],1,left,['1'],6,0.3910375000014028,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,62,easy,18,0.7996523000001616,['n'],1,right,['1'],6,0.2634610999994038,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,49,hard,42,1.950296699998944,['n'],0,left,['1'],6,0.7438311000005342,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,79,average,55,1.2829455000010057,['c'],1,left,['2'],5,0.47894300000007206,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,55,hard,38,6.433790900000531,['n'],1,right,['2'],5,0.8993659999996453,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,62,average,51,0.9988685000007536,['c'],1,left,['1'],6,0.4401145000010729,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,99,average,54,0.8661338000001706,['c'],1,left,['2'],5,0.7390644999995857,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,91,easy,62,0.7505165000002307,['c'],1,left,['1'],6,0.27931340000031923,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,95,average,52,1.4000694000005751,['c'],1,left,['2'],5,0.2616366000002017,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,96,hard,38,1.2003069000002142,['n'],1,right,['1'],6,0.36331239999890386,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,83,hard,37,1.1328948000009404,['c'],0,right,['2'],5,0.3513679999996384,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,72,hard,44,1.8669264000000112,['c'],1,left,['2'],5,0.3511940999997023,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,92,average,55,0.9000754000007873,['c'],1,left,['2'],5,0.357401100000061,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,92,hard,37,0.7346722999991471,['n'],1,right,['2'],5,0.5058177000009891,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,93,average,53,0.8339774999985821,['c'],1,left,['2'],5,0.3406359999989945,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,90,average,27,0.8168771000000561,['n'],1,right,['2'],5,0.4624001000011049,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,98,easy,16,0.7000991000004433,['n'],1,right,['2'],5,0.2729779999990569,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,90,average,25,1.133450700001049,['n'],1,right,['2'],5,0.5448627000005217,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,98,average,25,0.8998909000001731,['n'],1,right,['2'],5,0.5435897999996087,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,96,easy,63,0.6169897999989189,['c'],1,left,['1'],6,0.3054312000003847,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,99,easy,18,0.7845699999998033,['n'],1,right,['1'],6,0.2858973000002152,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,79,easy,19,0.7666275000010501,['n'],1,right,['1'],6,0.5155174000010447,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,76,average,29,0.8165384999992966,['n'],1,right,['2'],5,0.519069899999522,,,5,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,1,easy,62,1.2325371999995696,['n'],0,left,['0'],1,5.0573395999999775,,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,easy,,1.0845926999991207,['n'],1,right,['2'],5,1.3103566999998293,8,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,easy,,1.0347765000005893,['n'],1,right,['2'],5,0.3620614999999816,6,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,hard,,0.9342354000000341,['c'],1,left,['2'],5,0.7276794999997946,53,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,hard,,1.6510395000004792,['c'],1,left,['2'],5,0.36158699999941746,54,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,easy,,1.2009213000001182,['c'],1,left,['2'],5,0.6991793000015605,74,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,average,,1.0836025000007794,['c'],1,left,['2'],5,0.5816623999999138,62,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,average,,1.100376899999901,['n'],1,right,['2'],5,0.5711370999997598,16,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,1.1328258000012283,['c'],1,left,['2'],5,0.36765769999874465,50,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,average,,1.0514524999998685,['c'],1,left,['2'],5,0.3429594999997789,62,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,easy,,0.7170138999990741,['n'],1,right,['1'],6,0.4546933000001445,5,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,average,,1.0168390000017098,['n'],1,right,['2'],5,0.3244099000003189,18,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,easy,,0.8843020000003889,['c'],1,left,['2'],5,0.2931594000001496,73,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,hard,,1.9845213999997213,['c'],1,left,['3'],4,0.6751612000007299,52,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,average,,1.0668918000010308,['c'],1,left,['2'],5,0.654522700000598,63,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,hard,,1.6673779000011564,['n'],0,left,['2'],5,0.37845560000096157,53,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,hard,,1.167911099999401,['c'],1,left,['3'],4,0.6859408000000258,51,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,easy,,3.45200130000012,['c'],1,left,['2'],5,0.7612131999994745,73,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,average,,0.9836639000004652,['n'],1,right,['2'],5,0.6285165999997844,16,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,easy,,1.067602099999931,['c'],1,left,['3'],4,0.5456792999993922,70,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,hard,,0.984567400000742,['c'],0,right,['9'],2,1.7174536000002263,26,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,average,,2.5342516000000614,['n'],0,left,['3'],4,0.8038232999988395,62,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,easy,,0.7848756999992474,['n'],1,right,['3'],4,0.3658242000001337,6,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,hard,,1.3181198000002041,['c'],1,left,['2'],5,0.37110179999945103,52,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,hard,,0.8348198999992746,['n'],1,right,['2'],5,0.29215449999901466,25,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,easy,,1.4001736999998684,['c'],1,left,['2'],5,1.2576810000009573,74,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,average,,1.0343513999996503,['n'],1,right,['2'],5,0.4466328999988036,16,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,easy,,0.9839060000012978,['c'],1,left,['2'],5,0.7422362999986944,71,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,hard,,0.9345548999990569,['n'],1,right,['2'],5,0.4201321000000462,27,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,easy,,0.9342307999995683,['n'],1,right,['1'],6,0.40725969999948575,6,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,average,,0.734035399998902,['n'],0,left,['2'],5,0.4822071999988111,64,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,average,,1.367410499999096,['c'],1,left,['2'],5,0.45645690000128525,62,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,average,,1.0174975999998424,['n'],0,left,['2'],5,0.37538759999915783,61,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,hard,,1.133196599999792,['n'],1,right,['2'],5,0.6440160999991349,26,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,hard,,0.9167582999998558,['c'],1,left,['2'],5,0.26183970000056433,53,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,easy,,0.883787000000666,['n'],1,right,['1'],6,0.9461176999993768,8,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,average,,0.932972399999926,['n'],1,right,['2'],5,0.1912389000008261,17,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,average,,0.6680247000003874,['n'],1,right,['2'],5,0.5582463999999163,19,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,positivefb,-99,easy,,0.6681418999996822,['n'],1,right,['2'],5,0.35760929999923974,9,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,positivefb,-99,average,,1.317856399999073,['c'],0,right,['2'],5,0.45234850000088045,19,,5,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,positivefb,-99,average,,1.9680739999985235,['n'],0,left,['3'],4,0.2599798000010196,60,,5,19,Vrouw,Rechts,1,
