starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,23,0,23,695,training,negativefb,78,hard,50,0.7681436000002577,['c'],1,left,['3'],4,0.19077519999973447,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,1,24,744,training,negativefb,59,average,62,1.585431399999834,['c'],1,left,['3'],4,0.2604220000002897,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,1,25,745,training,negativefb,33,average,62,1.0666940999999497,['c'],1,left,['3'],4,0.23969979999992574,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,1,26,746,training,negativefb,57,average,16,0.6662629000002198,['n'],1,right,['3'],4,0.16441940000004251,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,1,27,747,training,negativefb,35,easy,5,0.6003372000000127,['n'],1,right,['3'],4,0.13431700000001,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,1,28,748,training,negativefb,75,easy,71,0.8008993999997074,['c'],1,left,['3'],4,0.27285910000000513,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,1,29,749,training,negativefb,52,hard,28,0.9168942999999672,['n'],1,right,['3'],4,0.2017721000001984,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,1,30,750,training,negativefb,70,easy,73,0.8168666999999914,['c'],1,left,['3'],4,0.24866719999999987,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,1,31,751,training,negativefb,81,hard,25,0.7670541000002231,['n'],1,right,['3'],4,0.15997479999987263,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,1,32,752,training,negativefb,77,hard,51,2.183288800000355,['c'],1,left,['3'],4,0.21835890000011204,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,1,33,753,training,negativefb,76,easy,8,0.6501502000000983,['n'],1,right,['3'],4,0.22415019999971264,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,1,34,754,training,negativefb,39,hard,51,1.5667593000002853,['c'],1,left,['3'],4,0.1693441000002167,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,1,35,755,training,negativefb,74,easy,71,1.5003320000000713,['c'],1,left,['3'],4,0.2143303000002561,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,1,36,756,training,negativefb,36,hard,26,0.9170029000001705,['c'],0,right,['3'],4,0.19356850000031045,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,1,37,757,training,negativefb,38,average,19,2.149202900000091,['c'],0,right,['3'],4,0.187803399999666,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,1,38,758,training,negativefb,69,easy,6,0.7495057000000998,['n'],1,right,['3'],4,0.15093339999975797,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,1,39,759,training,negativefb,53,easy,7,0.8352218999998513,['n'],1,right,['3'],4,0.17576859999962835,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,1,40,760,training,negativefb,57,easy,70,0.8167158999999629,['c'],1,left,['3'],4,0.1675347000000329,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,1,41,761,training,negativefb,52,hard,51,1.3325181000000157,['c'],1,left,['3'],4,0.18063849999998638,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,1,42,762,training,negativefb,58,easy,7,0.9670639999999366,['n'],1,right,['3'],4,0.17514889999984007,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,1,43,763,training,negativefb,76,hard,27,1.1669799999999668,['n'],1,right,['3'],4,0.15364410000029238,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,1,44,764,training,negativefb,88,easy,6,0.6997000000001208,['n'],1,right,['3'],4,0.18377830000008544,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,1,45,765,training,negativefb,34,average,60,0.7842413999997007,['c'],1,left,['3'],4,0.2164066999998795,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,1,46,766,training,negativefb,68,average,18,0.7680968000004214,['n'],1,right,['3'],4,0.14569350000010672,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,1,47,767,training,negativefb,62,hard,51,0.7663118999998915,['n'],0,left,['3'],4,0.17403190000004543,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,2,48,816,training,negativefb,69,hard,27,1.4512017000001833,['n'],1,right,['3'],4,0.1450209999998151,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,2,49,817,training,negativefb,69,average,64,0.7156389000001582,['c'],1,left,['3'],4,0.2071958999999879,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,2,50,818,training,negativefb,32,average,62,1.1673493999996936,['c'],1,left,['3'],4,0.20829270000012912,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,2,51,819,training,negativefb,56,average,60,0.7671025999998164,['c'],1,left,['3'],4,0.14583399999992253,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,2,52,820,training,negativefb,62,average,18,0.7344278000000486,['n'],1,right,['3'],4,0.135163900000407,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,2,53,821,training,negativefb,69,average,60,0.8179186000002119,['c'],1,left,['3'],4,0.1846491999999671,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,2,54,822,training,negativefb,30,average,19,0.7492364999998244,['c'],0,right,['3'],4,0.21956619999991744,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,2,55,823,training,negativefb,72,average,18,0.7666632000000391,['n'],1,right,['3'],4,0.16480420000016238,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,2,56,824,training,negativefb,20,hard,52,0.866802000000007,['n'],0,left,['3'],4,0.17145220000020345,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,2,57,825,training,negativefb,70,easy,7,0.8503286999998636,['n'],1,right,['3'],4,0.15455160000010437,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,2,58,826,training,negativefb,68,easy,5,0.8001291000000492,['n'],1,right,['3'],4,0.27677859999994325,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,2,59,827,training,negativefb,76,easy,73,0.7831792000001769,['c'],1,left,['3'],4,0.16228620000038063,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,2,60,828,training,negativefb,75,easy,71,1.233948000000055,['c'],1,left,['3'],4,0.18747809999968013,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,2,61,829,training,negativefb,73,average,63,2.383357299999716,['c'],1,left,['3'],4,0.2929122999998981,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,2,62,830,training,negativefb,33,easy,72,0.9339313999998922,['c'],1,left,['3'],4,0.23657670000011422,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,2,63,831,training,negativefb,81,easy,5,0.6337790000002315,['n'],1,right,['3'],4,0.14536320000024716,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,2,64,832,training,negativefb,37,hard,50,1.699723499999891,['n'],0,left,['3'],4,0.20837070000015956,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,2,65,833,training,negativefb,85,hard,27,1.015798100000211,['n'],1,right,['3'],4,0.1749334999999519,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,2,66,834,training,negativefb,52,hard,53,1.266603799999757,['c'],1,left,['3'],4,0.19826229999989664,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,2,67,835,training,negativefb,49,hard,51,0.7174693000001753,['c'],1,left,['3'],4,0.19340080000029047,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,2,68,836,training,negativefb,44,hard,53,0.8169744000001629,['n'],0,left,['3'],4,0.1533068000003368,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,2,69,837,training,negativefb,39,hard,51,1.5329931000001125,['c'],1,left,['3'],4,0.302490200000193,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,2,70,838,training,negativefb,62,easy,70,0.6510072000000946,['c'],1,left,['3'],4,0.1444723999998132,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,2,71,839,training,negativefb,76,easy,72,0.8169401000000107,['c'],1,left,['3'],4,0.16194160000031843,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,3,72,888,training,negativefb,53,hard,51,1.4173095999999532,['c'],1,left,['3'],4,0.18494890000010855,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,3,73,889,training,negativefb,63,easy,74,0.8669239999999263,['c'],1,left,['3'],4,0.10247190000018236,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,3,74,890,training,negativefb,79,average,18,0.6502275000002555,['n'],1,right,['3'],4,0.16095380000024306,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,3,75,891,training,negativefb,58,easy,72,0.6174433999999565,['c'],1,left,['3'],4,0.19449029999987033,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,3,76,892,training,negativefb,82,easy,70,0.7168480000000272,['c'],1,left,['3'],4,0.12671439999985523,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,3,77,893,training,negativefb,53,easy,73,0.5670893000001342,['c'],1,left,['3'],4,0.1309052999999949,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,3,78,894,training,negativefb,39,hard,54,0.6660138000002007,['c'],1,left,['3'],4,0.11529059999975289,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,3,79,895,training,negativefb,67,average,17,0.7163571999999476,['n'],1,right,['3'],4,0.10680839999986347,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,3,80,896,training,negativefb,50,easy,5,0.6327223999996932,['n'],1,right,['3'],4,0.16470710000021427,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,3,81,897,training,negativefb,43,hard,51,0.8834768000001532,['c'],1,left,['3'],4,0.2515208999998322,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,3,82,898,training,negativefb,46,hard,25,0.8497291999997287,['c'],0,right,['3'],4,0.14317280000022947,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,3,83,899,training,negativefb,56,hard,50,1.533452500000294,['n'],0,left,['3'],4,0.06826399999999921,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,3,84,900,training,negativefb,36,average,19,0.9839664000000994,['n'],1,right,['3'],4,0.1306677999996282,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,3,85,901,training,negativefb,61,average,15,0.7160728999997445,['n'],1,right,['3'],4,0.11297110000032262,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,3,86,902,training,negativefb,38,average,62,0.8989157000000887,['c'],1,left,['3'],4,0.11296830000037517,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,3,87,903,training,negativefb,68,hard,53,0.8330974000000424,['c'],1,left,['3'],4,0.11577989999977945,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,3,88,904,training,negativefb,56,hard,51,0.7836486999999579,['c'],1,left,['3'],4,0.1357186999998703,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,3,89,905,training,negativefb,62,hard,54,0.8515971000001628,['n'],0,left,['3'],4,0.15245679999998174,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,3,90,906,training,negativefb,41,average,63,0.784910200000013,['c'],1,left,['3'],4,0.13079620000007708,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,3,91,907,training,negativefb,46,hard,27,0.7501944999999068,['n'],1,right,['3'],4,0.11976310000000012,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,3,92,908,training,negativefb,63,easy,8,1.3662137999999686,['n'],1,right,['3'],4,0.14817779999975755,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,3,93,909,training,negativefb,37,easy,74,0.7851302999997642,['c'],1,left,['3'],4,0.18310010000004695,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,3,94,910,training,negativefb,49,average,15,2.449853399999938,['n'],1,right,['3'],4,0.12647980000019743,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,3,95,911,training,negativefb,98,average,16,0.8348298000000796,['n'],1,right,['3'],4,0.527935300000081,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,4,96,960,training,negativefb,93,easy,72,0.9839387999995779,['c'],1,left,['3'],4,1.5374747999999272,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,4,97,961,training,negativefb,67,easy,73,0.8997942999999395,['c'],1,left,['3'],4,0.2632315999999264,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,4,98,962,training,negativefb,57,average,63,0.7339324999998098,['c'],1,left,['2'],5,0.3680109000001721,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,4,99,963,training,negativefb,68,hard,54,1.5335130000003119,['n'],0,left,['3'],4,0.5479109000002609,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,4,100,964,training,negativefb,82,easy,73,0.733467500000188,['c'],1,left,['2'],5,0.2654327000000194,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,4,101,965,training,negativefb,80,average,63,0.8504198000000542,['c'],1,left,['3'],4,0.3571961000002375,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,4,102,966,training,negativefb,79,hard,51,1.5682010999998965,['n'],0,left,['3'],4,0.29600699999991775,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,4,103,967,training,negativefb,75,easy,74,0.7504346000000623,['c'],1,left,['3'],4,0.23074679999990622,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,4,104,968,training,negativefb,67,average,61,1.4495792000002439,['c'],1,left,['2'],5,0.3238371000002189,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,4,105,969,training,negativefb,53,easy,5,0.8003033999998479,['n'],1,right,['2'],5,0.16667069999994055,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,4,106,970,training,negativefb,29,hard,26,0.8992992999997114,['n'],1,right,['2'],5,0.1568944000000556,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,4,107,971,training,negativefb,69,hard,27,0.9326648999999634,['n'],1,right,['2'],5,0.1524944000002506,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,4,108,972,training,negativefb,49,easy,72,0.7498875999999655,['c'],1,left,['2'],5,0.31770129999995333,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,4,109,973,training,negativefb,37,hard,26,1.0338396999995894,['n'],1,right,['2'],5,0.23162349999984144,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,4,110,974,training,negativefb,80,easy,9,0.8337455999999293,['n'],1,right,['2'],5,0.30032900000014706,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,4,111,975,training,negativefb,34,average,16,0.7329205999999431,['n'],1,right,['2'],5,0.2508508000000802,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,4,112,976,training,negativefb,74,average,61,1.067272999999659,['c'],1,left,['2'],5,0.5182982000001175,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,4,113,977,training,negativefb,82,easy,7,0.8837107999997897,['n'],1,right,['3'],4,0.3266011000000617,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,4,114,978,training,negativefb,22,hard,54,1.2659288999998353,['n'],0,left,['2'],5,1.1993471999999201,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,4,115,979,training,negativefb,45,easy,9,0.816875699999855,['n'],1,right,['2'],5,0.17490120000002207,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,4,116,980,training,negativefb,57,average,60,0.8671638999999232,['c'],1,left,['3'],4,0.5571082999999817,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,4,117,981,training,negativefb,84,average,15,0.8507555000001048,['n'],1,right,['3'],4,0.2849999000000025,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,4,118,982,training,negativefb,74,hard,52,1.2835790999997698,['c'],1,left,['3'],4,0.430553300000156,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,4,119,983,training,negativefb,32,average,61,1.5826962000001004,['c'],1,left,['3'],4,0.19081420000020444,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,0,5,360,1032,main,negativefb,-99,easy,70,1.000736699999834,['c'],1,left,['2'],5,0.6363108999998985,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,1,5,361,1033,main,negativefb,-99,easy,8,0.7342082000000119,['n'],1,right,['2'],5,0.26216169999997874,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,2,5,362,1034,main,negativefb,-99,hard,26,0.6006084999999075,['n'],1,right,['2'],5,0.14866440000014336,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,3,5,363,1035,main,negativefb,-99,average,17,0.5503160000002936,['n'],1,right,['2'],5,0.12938590000021577,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,4,5,364,1036,main,negativefb,-99,hard,50,1.0673820000001797,['n'],0,left,['3'],4,0.17019570000002204,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,5,5,365,1037,main,negativefb,-99,average,16,0.6002290999999786,['n'],1,right,['2'],5,0.22032129999979588,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,6,5,366,1038,main,negativefb,-99,easy,74,0.6507354000000305,['c'],1,left,['2'],5,0.24286170000004859,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,7,5,367,1039,main,negativefb,-99,hard,54,0.8671617999998489,['c'],1,left,['2'],5,0.1994921999998951,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,8,5,368,1040,main,negativefb,-99,hard,50,1.1845600999999988,['n'],0,left,['3'],4,0.36861450000014884,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,9,5,369,1041,main,negativefb,-99,easy,5,0.6843810000000303,['n'],1,right,['2'],5,0.25561240000024554,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,10,5,370,1042,main,negativefb,-99,hard,28,0.5841995999999199,['n'],1,right,['2'],5,0.35062150000021575,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,11,5,371,1043,main,negativefb,-99,hard,50,1.2344884999997703,['n'],0,left,['3'],4,0.14416290000008303,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,12,5,372,1044,main,negativefb,-99,hard,52,0.5842330000000402,['c'],1,left,['2'],5,0.3566559999999299,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,13,5,373,1045,main,negativefb,-99,easy,74,0.6674825000000055,['c'],1,left,['2'],5,0.268743799999811,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,14,5,374,1046,main,negativefb,-99,hard,28,1.0007181999999375,['c'],0,right,['3'],4,0.3465115999997579,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,15,5,375,1047,main,negativefb,-99,easy,72,0.7678755999995701,['c'],1,left,['3'],4,0.295089199999893,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,16,5,376,1048,main,negativefb,-99,easy,8,0.7174175000000105,['n'],1,right,['2'],5,0.32782859999997527,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,17,5,377,1049,main,negativefb,-99,average,63,0.9500389999998333,['c'],1,left,['2'],5,0.22148199999992357,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,18,5,378,1050,main,negativefb,-99,easy,70,0.6835009999999784,['c'],1,left,['1'],6,0.19416790000013862,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,19,5,379,1051,main,negativefb,-99,average,62,0.6509615999998459,['c'],1,left,['1'],6,0.19318460000022242,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,20,5,380,1052,main,negativefb,-99,hard,52,1.2846042999999554,['c'],1,left,['2'],5,0.35138029999961873,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,21,5,381,1053,main,negativefb,-99,easy,74,0.7505447999997159,['c'],1,left,['2'],5,0.260443000000123,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,22,5,382,1054,main,negativefb,-99,average,17,0.917904500000077,['n'],1,right,['3'],4,0.20631580000008398,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,23,5,383,1055,main,negativefb,-99,hard,26,0.6512831999998525,['n'],1,right,['2'],5,0.26091619999988325,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,24,5,384,1056,main,negativefb,-99,average,60,0.9333603000000039,['c'],1,left,['3'],4,0.23863520000031713,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,25,5,385,1057,main,negativefb,-99,average,16,1.6515769000002365,['c'],0,right,['3'],4,0.18769750000001295,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,26,5,386,1058,main,negativefb,-99,easy,70,0.667261800000233,['c'],1,left,['3'],4,0.1779569000000265,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,27,5,387,1059,main,negativefb,-99,average,64,1.5497862000001987,['c'],1,left,['3'],4,0.19037000000025728,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,28,5,388,1060,main,negativefb,-99,average,64,0.7510827000000972,['c'],1,left,['2'],5,0.26559279999992214,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,29,5,389,1061,main,negativefb,-99,hard,29,1.0512347000003501,['n'],1,right,['3'],4,0.24597610000000714,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,30,5,390,1062,main,negativefb,-99,average,62,0.7843209000002389,['c'],1,left,['3'],4,0.17350050000004558,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,31,5,391,1063,main,negativefb,-99,easy,74,0.8337842999999339,['c'],1,left,['3'],4,0.19848920000004,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,32,5,392,1064,main,negativefb,-99,easy,73,0.6181374000002506,['c'],1,left,['2'],5,0.19758460000002742,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,33,5,393,1065,main,negativefb,-99,average,18,1.899695800000245,['n'],1,right,['2'],5,0.10689319999983127,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,34,5,394,1066,main,negativefb,-99,average,63,2.135462899999766,['c'],1,left,['3'],4,0.37835290000020905,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,35,5,395,1067,main,negativefb,-99,hard,51,1.100696699999844,['c'],1,left,['3'],4,0.16808169999967504,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,36,5,396,1068,main,negativefb,-99,hard,25,1.1341037999995933,['n'],1,right,['3'],4,0.39707959999986997,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,37,5,397,1069,main,negativefb,-99,average,15,0.8336645999997927,['n'],1,right,['2'],5,0.15657430000010208,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,38,5,398,1070,main,negativefb,-99,hard,27,1.4343156999998428,['n'],1,right,['2'],5,0.1740429999999833,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,39,5,399,1071,main,negativefb,-99,average,15,0.6668790000003355,['n'],1,right,['2'],5,0.2143633000000591,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,40,5,400,1072,main,negativefb,-99,average,64,1.2507647999996152,['c'],1,left,['3'],4,0.1403125000001637,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,41,5,401,1073,main,negativefb,-99,easy,72,0.6998109999999542,['c'],1,left,['2'],5,0.2195713999999498,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,42,5,402,1074,main,negativefb,-99,easy,70,0.6843466000000262,['c'],1,left,['2'],5,0.20875410000007832,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,43,5,403,1075,main,negativefb,-99,average,63,0.6673765000000458,['c'],1,left,['2'],5,0.5823295000000144,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,44,5,404,1076,main,negativefb,-99,average,17,0.8514756999998099,['n'],1,right,['2'],5,0.14972949999992125,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,45,5,405,1077,main,negativefb,-99,hard,27,2.384717500000079,['n'],1,right,['3'],4,0.12107590000005075,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,46,5,406,1078,main,negativefb,-99,easy,8,0.7343846000003396,['n'],1,right,['2'],5,0.19189270000015313,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,47,5,407,1079,main,negativefb,-99,hard,28,0.8674651999999696,['c'],0,right,['3'],4,0.2546858999999131,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,48,5,408,1080,main,negativefb,-99,hard,54,0.8337637999998151,['c'],1,left,['2'],5,0.18834259999994174,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,49,5,409,1081,main,negativefb,-99,hard,51,0.867804999999862,['c'],1,left,['3'],4,0.45014709999986735,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,50,5,410,1082,main,negativefb,-99,average,16,0.7171865999998772,['n'],1,right,['3'],4,0.18843879999985802,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,51,5,411,1083,main,negativefb,-99,easy,74,0.9843802000000323,['c'],1,left,['3'],4,0.1749718999999459,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,52,5,412,1084,main,negativefb,-99,easy,5,0.6513122000001204,['n'],1,right,['3'],4,0.20671930000025895,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,53,5,413,1085,main,negativefb,-99,hard,52,0.9341491000000133,['c'],1,left,['2'],5,0.2818735999999262,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,54,5,414,1086,main,negativefb,-99,average,62,1.3517381000001478,['c'],1,left,['2'],5,0.4572044999999889,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,55,5,415,1087,main,negativefb,-99,hard,29,0.7676980999999614,['c'],0,right,['2'],5,0.16094340000017837,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,56,5,416,1088,main,negativefb,-99,easy,9,0.7341245999996318,['n'],1,right,['2'],5,0.310880300000008,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,57,5,417,1089,main,negativefb,-99,easy,5,0.550556300000153,['n'],1,right,['1'],6,0.26944700000012745,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,58,5,418,1090,main,negativefb,-99,easy,5,0.5339410000001408,['n'],1,right,['1'],6,0.17386690000012095,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,59,5,419,1091,main,negativefb,-99,hard,27,1.8509671000001617,['n'],1,right,['2'],5,0.1340940000000046,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,60,5,420,1092,main,negativefb,-99,easy,6,0.6340384000000086,['n'],1,right,['2'],5,0.2319268999999622,,,2,18,Vrouw,Rechts,1,
,xotask,xotask,xotask,61,5,421,1093,main,negativefb,-99,easy,7,0.6169231999997464,['n'],1,right,['2'],5,0.19906170000012935,,,2,18,Vrouw,Rechts,1,
