starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,1,0,1,601,training,negativefb,77,hard,39,2.416416500000196,['n'],1,right,['2'],5,0.33404909999990196,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,0,2,602,training,negativefb,37,hard,43,0.8332862999995996,['c'],1,left,['1'],6,0.07072500000003856,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,0,3,603,training,negativefb,56,average,29,0.5831597000001238,['n'],1,right,['1'],6,0.1809758999997939,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,0,4,604,training,negativefb,50,average,52,0.6656235000000379,['c'],1,left,['2'],5,0.09113909999996395,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,0,5,605,training,negativefb,64,average,55,0.6834236999998211,['c'],1,left,['1'],6,0.07641619999958493,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,0,6,606,training,negativefb,60,average,54,0.46778130000029705,['c'],1,left,['1'],6,0.07928889999993771,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,0,7,607,training,negativefb,54,easy,15,0.6158328000001347,['n'],1,right,['1'],6,0.05239449999999124,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,0,8,608,training,negativefb,5,easy,15,0.5323107000003802,['c'],0,right,['0'],1,1.1965407000002415,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,609,training,negativefb,73,average,51,0.7012472999999773,['c'],1,left,['1'],6,0.08887730000014926,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,610,training,negativefb,62,easy,62,0.665928200000053,['c'],1,left,['1'],6,0.02680720000034853,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,611,training,negativefb,46,hard,39,0.7171646000001601,['n'],1,right,['1'],6,0.14222550000022238,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,612,training,negativefb,77,easy,18,0.8337808999999652,['n'],1,right,['1'],6,0.08701840000003358,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,613,training,negativefb,69,hard,44,1.7505878000001758,['c'],1,left,['2'],5,0.60629229999995,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,614,training,negativefb,86,average,29,0.6996736000000965,['n'],1,right,['2'],5,0.14607699999987744,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,615,training,negativefb,64,easy,17,0.699181899999985,['n'],1,right,['2'],5,0.05706700000018827,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,616,training,negativefb,62,average,26,0.6171229000001404,['n'],1,right,['2'],5,0.10175360000039291,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,617,training,negativefb,46,easy,64,0.9832316000001811,['c'],1,left,['2'],5,0.12270779999971637,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,618,training,negativefb,66,average,25,0.5829273999997895,['n'],1,right,['2'],5,0.054875299999821436,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,619,training,negativefb,81,average,53,1.2509084000002986,['c'],1,left,['2'],5,0.0665764999998828,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,620,training,negativefb,50,hard,39,1.3502627000002576,['n'],1,right,['3'],4,0.1222237000001769,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,621,training,negativefb,74,easy,64,0.6332084999999097,['c'],1,left,['2'],5,0.043872799999917333,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,622,training,negativefb,89,average,28,0.5669497999997475,['n'],1,right,['1'],6,0.043779000000085944,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,623,training,negativefb,67,average,26,0.5337062999997215,['n'],1,right,['1'],6,0.05345660000011776,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,624,training,negativefb,52,easy,63,0.5831933999998,['c'],1,left,['1'],6,0.06000059999996665,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,625,training,negativefb,79,hard,44,1.15046940000002,['c'],1,left,['1'],6,0.09973450000006778,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,626,training,negativefb,25,hard,41,0.5663683000002493,['n'],0,left,['8'],3,2.481467099999918,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,627,training,negativefb,66,easy,16,1.633845299999848,['n'],1,right,['1'],6,0.31593370000018695,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,628,training,negativefb,63,average,55,0.8324895000000652,['c'],1,left,['1'],6,0.10214490000043952,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,629,training,negativefb,65,hard,41,1.9345133000001624,['c'],1,left,['2'],5,0.1808899000002384,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,630,training,negativefb,97,average,51,0.834128999999848,['c'],1,left,['1'],6,2.837170199999946,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,631,training,negativefb,57,easy,63,0.6838131999998041,['c'],1,left,['1'],6,0.1672100999999202,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,632,training,negativefb,46,easy,19,0.5840847000004032,['n'],1,right,['1'],6,0.05704849999983708,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,633,training,negativefb,74,easy,19,0.783182300000135,['n'],1,right,['1'],6,0.0881440999996812,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,634,training,negativefb,88,hard,45,0.7669222999998055,['c'],1,left,['2'],5,0.35855409999976473,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,635,training,negativefb,61,average,28,1.2341352000003099,['n'],1,right,['2'],5,0.17465229999970688,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,636,training,negativefb,57,hard,38,0.7337462999998934,['n'],1,right,['2'],5,0.010952399999951012,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,637,training,negativefb,61,average,51,0.6339756000002126,['c'],1,left,['1'],6,0.1696206000001439,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,638,training,negativefb,47,easy,15,0.6823897999997826,['n'],1,right,['1'],6,0.03196219999972527,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,639,training,negativefb,56,hard,42,0.8344852999998693,['c'],1,left,['1'],6,0.10857689999966169,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,640,training,negativefb,61,easy,15,0.45062629999983983,['n'],1,right,['1'],6,0.023067399999945337,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,641,training,negativefb,64,hard,42,0.6500605999999607,['n'],0,left,['1'],6,0.11653200000000652,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,642,training,negativefb,77,easy,17,0.5832918999999492,['n'],1,right,['1'],6,0.11269229999970776,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,643,training,negativefb,68,easy,62,0.8166955000001508,['c'],1,left,['1'],6,0.3476480999997875,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,644,training,negativefb,68,hard,39,1.2659057000000757,['c'],0,right,['2'],5,0.1078019999999924,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,645,training,negativefb,1,easy,61,0.9006134999999631,['n'],0,left,['0'],1,2.9562308999998095,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,646,training,negativefb,45,hard,36,4.782451499999752,['n'],1,right,['2'],5,0.8296519000000444,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,647,training,negativefb,74,easy,63,2.7664472999999816,['c'],1,left,['2'],5,0.3907216000002336,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,648,training,negativefb,59,average,55,1.6334366000000955,['c'],1,left,['1'],6,0.15010050000000774,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,649,training,negativefb,68,average,25,0.6328021999997873,['n'],1,right,['1'],6,0.17501199999969685,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,650,training,negativefb,75,hard,37,0.8498815000002651,['n'],1,right,['1'],6,1.3817001999996137,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,651,training,negativefb,74,easy,63,0.7331484999999702,['c'],1,left,['1'],6,0.13668290000032357,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,652,training,negativefb,55,hard,42,1.9843839000000116,['c'],1,left,['2'],5,0.12414780000017345,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,653,training,negativefb,74,average,25,1.3842876999997316,['n'],1,right,['1'],6,0.09699330000012196,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,654,training,negativefb,57,easy,65,0.5497694000000592,['c'],1,left,['1'],6,0.09562170000026526,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,655,training,negativefb,70,hard,36,1.3845217000002776,['n'],1,right,['1'],6,0.08486449999963952,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,656,training,negativefb,77,average,54,0.5846212000001287,['c'],1,left,['1'],6,0.13804270000036922,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,657,training,negativefb,41,hard,44,1.6329133999997794,['c'],1,left,['1'],6,0.3634259000000384,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,658,training,negativefb,51,average,29,0.2679340999998203,['c'],0,right,['1'],6,0.6186794000000191,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,659,training,negativefb,53,hard,37,0.48488129999986995,['n'],1,right,['1'],6,0.18226569999978892,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,660,training,negativefb,56,easy,17,0.5843085000001338,['n'],1,right,['1'],6,0.06110480000006646,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,661,training,negativefb,85,hard,38,0.5841700999999375,['n'],1,right,['1'],6,0.15590070000007472,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,662,training,negativefb,54,hard,45,0.6682177999996384,['n'],0,left,['1'],6,0.011459100000138278,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,663,training,negativefb,72,hard,44,1.4679856000002474,['c'],1,left,['2'],5,0.16859449999992648,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,664,training,negativefb,68,easy,17,0.649214099999881,['n'],1,right,['2'],5,0.05575309999994715,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,665,training,negativefb,98,average,25,0.4835888999996314,['n'],1,right,['1'],6,2.074189099999785,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,666,training,negativefb,85,average,25,0.5173280999997587,['n'],1,right,['1'],6,0.11463929999990796,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,667,training,negativefb,49,average,28,0.8171790000001238,['n'],1,right,['1'],6,0.06137730000000374,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,668,training,negativefb,84,hard,38,1.0170209000002615,['c'],0,right,['2'],5,0.12317849999999453,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,669,training,negativefb,43,hard,38,2.415899100000388,['n'],1,right,['1'],6,0.12489730000015697,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,670,training,negativefb,63,hard,42,0.7661341000002722,['c'],1,left,['1'],6,0.08189260000017384,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,671,training,negativefb,57,average,52,0.7167478000001211,['c'],1,left,['1'],6,0.11426740000024438,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,672,training,negativefb,24,easy,61,0.5669788999998673,['c'],1,left,['1'],6,0.07023019999996905,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,673,training,negativefb,69,average,52,0.8001828000001296,['c'],1,left,['1'],6,0.10001360000023851,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,674,training,negativefb,72,hard,42,1.0009602999998606,['c'],1,left,['2'],5,0.6483014000000367,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,675,training,negativefb,89,average,51,0.7165931999998065,['c'],1,left,['3'],4,3.009497900000042,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,676,training,negativefb,52,average,52,1.101564900000085,['c'],1,left,['2'],5,0.5730397000002085,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,677,training,negativefb,73,easy,64,0.616360099999838,['c'],1,left,['1'],6,0.309530999999879,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,678,training,negativefb,46,average,27,1.2178435999999238,['n'],1,right,['1'],6,0.1286169999998492,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,679,training,negativefb,69,hard,39,0.7674813000003269,['c'],0,right,['1'],6,0.4534742000000733,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,680,training,negativefb,27,hard,39,0.8001370999995743,['c'],0,right,['3'],4,0.8602203000000372,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,681,training,negativefb,12,hard,35,2.0667641999998523,['c'],0,right,['2'],5,0.6147765000000618,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,682,training,negativefb,31,average,55,0.8494356000001062,['c'],1,left,['1'],6,0.27660829999967973,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,683,training,negativefb,59,average,26,0.8334668000002239,['n'],1,right,['1'],6,0.0881904000002578,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,684,training,negativefb,78,hard,39,0.7182550000002266,['c'],0,right,['1'],6,0.0797631000000365,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,685,training,negativefb,71,hard,35,0.7336489999997866,['c'],0,right,['1'],6,0.04827629999999772,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,686,training,negativefb,44,easy,17,0.5996055000000524,['c'],0,right,['1'],6,0.0866609999998218,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,687,training,negativefb,53,hard,45,0.6679128999999193,['c'],1,left,['1'],6,0.056242699999984325,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,688,training,negativefb,50,average,52,1.6346953000002031,['n'],0,left,['2'],5,0.15712280000025203,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,689,training,negativefb,73,easy,64,1.1499705000001086,['c'],1,left,['1'],6,0.28049220000002606,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,690,training,negativefb,58,average,51,0.6830936000001202,['c'],1,left,['1'],6,0.06644689999984621,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,691,training,negativefb,56,easy,18,1.0164860999998382,['n'],1,right,['1'],6,0.07966009999972812,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,692,training,negativefb,74,average,54,1.1500395999996726,['c'],1,left,['1'],6,0.07059890000027735,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,693,training,negativefb,73,average,55,0.9503199999999197,['c'],1,left,['2'],5,0.13390920000028927,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,694,training,negativefb,29,hard,45,1.9830394999999044,['n'],0,left,['2'],5,0.20188039999993634,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,695,training,negativefb,62,easy,65,0.7173396000002867,['c'],1,left,['1'],6,0.02871850000019549,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,696,training,negativefb,96,easy,17,1.2674203999999918,['n'],1,right,['1'],6,0.7380585000000792,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,697,training,negativefb,62,hard,45,1.600224199999957,['c'],1,left,['1'],6,0.10044860000016342,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,698,training,negativefb,49,average,26,0.9994204999998146,['n'],1,right,['2'],5,0.11276880000013989,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,699,training,negativefb,74,easy,18,0.5665156999998544,['n'],1,right,['1'],6,0.18181370000002062,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,700,training,negativefb,57,easy,19,0.5341588999999658,['n'],1,right,['1'],6,0.0011457000000518747,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,701,training,negativefb,59,average,27,1.2825200000002042,['n'],1,right,['2'],5,0.14206609999973807,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,702,training,negativefb,61,easy,61,0.5835533999998006,['c'],1,left,['1'],6,0.01692400000001726,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,703,training,negativefb,53,average,25,0.6169260000001486,['n'],1,right,['1'],6,0.015520000000378786,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,704,training,negativefb,55,hard,39,0.6671915000001718,['c'],0,right,['1'],6,0.12390030000005936,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,705,training,negativefb,76,average,26,0.6666654000000563,['c'],0,right,['1'],6,0.0284563000000162,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,706,training,negativefb,90,average,53,2.0829029999999875,['c'],1,left,['2'],5,1.096602300000086,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,707,training,negativefb,71,easy,64,0.6331805000004351,['c'],1,left,['1'],6,0.020062099999904603,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,708,training,negativefb,66,easy,61,0.5666762999999264,['c'],1,left,['1'],6,0.004768300000250747,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,709,training,negativefb,54,hard,45,1.7496446999998625,['c'],1,left,['2'],5,0.08708709999973507,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,710,training,negativefb,57,easy,15,0.7001876999997876,['n'],1,right,['1'],6,0.07957030000034138,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,711,training,negativefb,59,easy,17,0.7168242999996437,['n'],1,right,['1'],6,0.016686399999798596,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,712,training,negativefb,55,hard,44,1.1834469999998873,['c'],1,left,['1'],6,0.1609600000001592,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,713,training,negativefb,66,easy,63,1.1174101999999948,['c'],1,left,['1'],6,0.0855040999999801,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,714,training,negativefb,60,hard,42,0.9329419000000598,['c'],1,left,['1'],6,0.08500010000034308,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,715,training,negativefb,41,average,25,1.0844068999999763,['n'],1,right,['1'],6,0.08614750000015192,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,716,training,negativefb,67,easy,62,2.4163245999998253,['n'],0,left,['3'],4,0.45921009999983653,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,717,training,negativefb,28,hard,37,1.9671591999999691,['c'],0,right,['2'],5,0.6016819999999825,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,718,training,negativefb,24,easy,18,0.7840226999996958,['n'],1,right,['2'],5,0.20272049999994124,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,719,training,negativefb,77,easy,63,0.9001009999997223,['c'],1,left,['1'],6,0.6304470000000038,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,2,120,720,main,negativefb,-99,average,54,0.6668177999999898,['c'],1,left,['1'],6,0.10311730000012176,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,2,121,721,main,negativefb,-99,average,55,0.6341021000002911,['c'],1,left,['1'],6,0.14678400000002512,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,2,122,722,main,negativefb,-99,average,55,0.5830667000000176,['c'],1,left,['1'],6,0.07083190000003015,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,2,123,723,main,negativefb,-99,average,54,0.6342678000000888,['c'],1,left,['1'],6,0.05912050000006275,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,2,124,724,main,negativefb,-99,easy,16,1.06659800000034,['n'],1,right,['1'],6,0.08725809999987177,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,2,125,725,main,negativefb,-99,hard,42,0.6998319999997875,['c'],1,left,['1'],6,0.06456489999982296,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,2,126,726,main,negativefb,-99,hard,36,1.2008289000000332,['n'],1,right,['1'],6,1.1826710000000276,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,2,127,727,main,negativefb,-99,hard,44,0.7178530999999566,['c'],1,left,['1'],6,0.03549810000004072,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,2,128,728,main,negativefb,-99,average,25,0.6499297000000297,['c'],0,right,['1'],6,0.0723481999998512,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,2,129,729,main,negativefb,-99,hard,43,1.4506956000000173,['c'],1,left,['1'],6,0.08449860000018816,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,2,130,730,main,negativefb,-99,easy,62,0.8343829000000369,['c'],1,left,['1'],6,0.03271360000007917,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,2,131,731,main,negativefb,-99,average,51,1.0500339999998687,['c'],1,left,['1'],6,0.07009729999981573,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,2,132,732,main,negativefb,-99,average,51,0.6677052999998523,['c'],1,left,['1'],6,0.09783380000044417,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,2,133,733,main,negativefb,-99,easy,65,0.6172710000000734,['c'],1,left,['1'],6,0.06984920000013517,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,2,134,734,main,negativefb,-99,average,29,0.8169116999997641,['n'],1,right,['1'],6,0.6195012999996834,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,2,135,735,main,negativefb,-99,hard,38,1.7005325999998604,['c'],0,right,['1'],6,0.0951391000003241,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,2,136,736,main,negativefb,-99,easy,62,0.5672021000000314,['c'],1,left,['1'],6,0.045739099999991595,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,2,137,737,main,negativefb,-99,easy,61,0.599058000000241,['c'],1,left,['1'],6,0.045533200000136276,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,2,138,738,main,negativefb,-99,average,25,0.5336351000000832,['n'],1,right,['1'],6,0.03121229999987918,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,2,139,739,main,negativefb,-99,easy,18,0.5171445999999378,['n'],1,right,['1'],6,0.48997200000030716,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,2,140,740,main,negativefb,-99,hard,45,0.8004954999996698,['c'],1,left,['2'],5,0.20723689999977069,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,2,141,741,main,negativefb,-99,hard,44,1.1013088999998217,['c'],1,left,['2'],5,0.08387870000024122,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,2,142,742,main,negativefb,-99,average,29,1.8846513000003142,['c'],0,right,['3'],4,0.25405489999957354,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,2,143,743,main,negativefb,-99,average,25,1.8007571000002827,['n'],1,right,['3'],4,0.1566557000001012,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,2,144,744,main,negativefb,-99,easy,65,0.7344553999996606,['c'],1,left,['2'],5,0.15388120000034178,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,2,145,745,main,negativefb,-99,average,27,1.8681692000000112,['n'],1,right,['3'],4,1.0098689000001286,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,2,146,746,main,negativefb,-99,easy,19,1.0180821999997534,['n'],1,right,['2'],5,0.12963540000009743,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,2,147,747,main,negativefb,-99,hard,42,0.8165280999996867,['n'],0,left,['1'],6,0.3412287000001015,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,2,148,748,main,negativefb,-99,hard,42,2.0333049000000756,['n'],0,left,['2'],5,0.19995309999967503,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,2,149,749,main,negativefb,-99,easy,16,0.8508931000001212,['n'],1,right,['2'],5,0.12607799999977942,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,2,150,750,main,negativefb,-99,average,26,6.268714299999829,['n'],1,right,['3'],4,0.047095899999931135,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,2,151,751,main,negativefb,-99,hard,35,3.4836520999997447,['c'],0,right,['3'],4,0.5073167000000467,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,2,152,752,main,negativefb,-99,easy,62,0.7346004000000903,['c'],1,left,['1'],6,0.2986630000000332,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,2,153,753,main,negativefb,-99,hard,43,2.1677300000001196,['c'],1,left,['3'],4,0.6007575000003271,,,23,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,754,main,negativefb,-99,easy,16,1.1169919999997546,['n'],1,right,['1'],6,0.6209991000000628,,,23,18,Man,Rechts,1,
