starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,3,0,3,903,training,positivefb,93,hard,39,0.9341457999998966,['c'],0,right,['9'],5,0.19501469999977417,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,0,4,904,training,positivefb,89,easy,18,0.533513899999889,['c'],0,right,['0'],6,0.34167149999939284,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,0,5,905,training,positivefb,90,hard,44,0.6006869000002553,['c'],1,left,['9'],5,0.12874069999998028,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,0,6,906,training,positivefb,94,average,52,0.8499361000003773,['c'],1,left,['9'],5,0.49845229999937146,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,positivefb,96,hard,41,0.8664644000000408,['c'],1,left,['9'],5,0.17134970000006433,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,70,hard,42,0.7341018999995867,['c'],1,left,['1'],1,1.2551462000001266,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,87,hard,37,0.5674434000002293,['n'],1,right,['9'],5,0.279100899999321,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,98,average,54,0.6180712999994284,['c'],1,left,['9'],5,0.2113870000002862,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,98,easy,63,0.866498400000637,['c'],1,left,['9'],5,0.16822980000051757,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,93,average,27,0.7684097000001202,['n'],1,right,['9'],5,0.1394749999999476,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,91,easy,17,0.8167991000000256,['n'],1,right,['0'],6,0.19772820000071079,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,86,hard,35,0.7165332000004128,['c'],0,right,['9'],5,0.34498640000037994,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,59,easy,15,0.6493985999995857,['c'],0,right,['0'],6,0.3454968000005465,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,98,easy,63,0.6004947000001266,['c'],1,left,['9'],5,0.23628999999982625,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,88,easy,61,0.5007645000005141,['c'],1,left,['0'],6,0.21514789999946515,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,94,hard,38,1.0334867999999915,['n'],1,right,['9'],5,0.2528747000005751,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,98,easy,19,0.8004313000001275,['n'],1,right,['9'],5,0.20261269999991782,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,98,hard,41,0.6501245999997991,['c'],1,left,['9'],5,0.19314009999925474,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,96,average,54,0.6498842999999397,['c'],1,left,['8'],4,0.16774480000003678,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,95,hard,44,0.5504350000001068,['c'],1,left,['0'],6,0.2908393999996406,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,93,hard,35,0.8998603000000003,['n'],1,right,['9'],5,0.19564949999949022,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,98,average,53,0.5511139999998704,['c'],1,left,['9'],5,0.29408890000013344,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,96,easy,15,0.6013169999996535,['n'],1,right,['0'],6,0.2190565000000788,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,29,easy,18,0.6332491000002847,['c'],0,right,['8'],4,1.0490692000003037,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,80,average,25,0.7833768999998938,['n'],1,right,['0'],6,0.3672202000007019,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,95,easy,62,0.7005758000004789,['c'],1,left,['9'],5,0.18915910000032454,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,79,easy,17,0.6838674999999057,['n'],1,right,['0'],6,0.18592089999947348,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,92,hard,44,0.6991417999997793,['c'],1,left,['9'],5,0.1433508999998594,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,81,average,53,0.5331639999994877,['c'],1,left,['0'],6,0.29225490000044374,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,96,average,25,0.8159939000006489,['n'],1,right,['9'],5,0.1365102999998271,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,80,hard,38,0.6996470000003683,['c'],0,right,['9'],5,0.23048579999976937,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,97,easy,63,0.4825519999994867,['c'],1,left,['9'],5,0.13859229999980016,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,88,easy,19,0.7833487999996578,['n'],1,right,['9'],5,0.16626689999975497,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,89,easy,64,0.6675657999994655,['c'],1,left,['0'],6,0.4286282000002757,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,93,hard,41,0.30071980000047915,['c'],1,left,['8'],4,0.568603599999733,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,97,average,27,1.0493845999999394,['n'],1,right,['9'],5,0.23891049999929237,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,94,easy,63,0.6496225999999297,['c'],1,left,['0'],6,0.3555370000003677,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,95,hard,36,0.7502181999998356,['n'],1,right,['9'],5,0.1439127000003282,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,94,average,55,0.8834297000003062,['c'],1,left,['9'],5,0.1509937999999238,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,97,hard,41,0.5501908999995067,['c'],1,left,['9'],5,0.1472710999996707,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,95,hard,36,0.6667854000006628,['n'],1,right,['9'],5,0.163038200000301,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,87,average,27,0.7003228999992643,['c'],0,right,['0'],6,0.33765930000026856,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,98,hard,44,0.5332680999999866,['c'],1,left,['9'],5,0.5826655999999275,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,97,easy,63,0.8002742999997281,['c'],1,left,['9'],5,0.23197809999965102,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,94,average,25,0.5826112999993711,['n'],1,right,['9'],5,0.1983405999999377,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,94,average,54,0.9340479000002233,['c'],1,left,['0'],6,0.1295537999994849,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,92,hard,39,1.100464699999975,['n'],1,right,['9'],5,0.33623119999992923,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,95,average,52,0.6836772999995446,['c'],1,left,['9'],5,0.3769195999993826,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,96,average,28,0.649096200000713,['n'],1,right,['9'],5,0.17595449999953416,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,97,average,26,0.7503144000002067,['n'],1,right,['0'],6,0.17035820000000967,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,96,easy,18,0.7498850000001767,['n'],1,right,['9'],5,0.13417410000056407,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,95,easy,64,0.5670678000005864,['c'],1,left,['9'],5,0.20998000000054162,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,78,easy,15,0.6999218999999357,['n'],1,right,['0'],6,0.23860710000008112,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,92,average,52,0.6490954000000784,['c'],1,left,['9'],5,0.3075755999998364,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,96,average,55,0.8171745999998166,['c'],1,left,['8'],4,0.4304282000002786,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,95,easy,63,0.7171855999995387,['c'],1,left,['9'],5,0.12869440000031318,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,86,average,29,0.5997181999991881,['n'],1,right,['9'],5,0.1801675000006071,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,80,average,25,1.4010317000002033,['n'],1,right,['9'],5,0.2595858999993652,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,80,hard,44,0.5668040000000474,['n'],0,left,['9'],5,0.38699459999952524,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,85,average,26,0.7501065000005838,['n'],1,right,['9'],5,0.14167629999974451,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,97,average,54,0.6664440000004106,['c'],1,left,['9'],5,0.1660926999993535,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,57,hard,45,0.7177662000003693,['n'],0,left,['0'],6,0.32277260000046226,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,94,hard,35,1.0997722000001886,['c'],0,right,['8'],4,0.3856917000002795,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,95,hard,45,0.7164577999992616,['c'],1,left,['0'],6,0.20579329999964102,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,97,average,25,0.7496283999998923,['n'],1,right,['9'],5,0.4874653999995644,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,96,average,54,0.7001945000001797,['c'],1,left,['0'],6,0.1359431000000768,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,93,hard,41,0.8164095000001907,['c'],1,left,['0'],6,0.24244670000007318,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,87,easy,17,0.6839633000008689,['n'],1,right,['9'],5,0.14179869999952643,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,90,hard,45,0.7671842999998262,['c'],1,left,['9'],5,0.13746739999987767,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,93,average,53,0.8677569999999832,['c'],1,left,['9'],5,0.1776845999993384,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,72,hard,36,0.8997770999994827,['n'],1,right,['0'],6,0.13495899999998073,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,84,average,55,0.8174842999997054,['c'],1,left,['9'],5,0.1051381000006586,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,93,easy,65,0.5663747999997213,['c'],1,left,['9'],5,0.10191820000000007,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,96,easy,63,0.4664566000001287,['c'],1,left,['0'],6,0.1033343999997669,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,95,hard,42,0.8995488999998997,['c'],1,left,['9'],5,0.35969550000027084,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,91,average,29,0.7344594999995024,['n'],1,right,['9'],5,0.21263209999960964,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,95,easy,19,0.632753099999718,['n'],1,right,['0'],6,0.16333490000033635,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,96,hard,42,0.6165251000002172,['c'],1,left,['9'],5,0.23647650000020803,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,97,average,26,0.732944000000316,['n'],1,right,['9'],5,0.22204950000013923,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,93,hard,35,1.0331223000002865,['c'],0,right,['9'],5,0.5478926000005231,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,95,average,52,0.7670628999994733,['c'],1,left,['9'],5,0.15110039999945002,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,96,easy,64,0.5499047999992399,['c'],1,left,['0'],6,0.1632644999999684,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,91,hard,37,0.7666343999999299,['c'],0,right,['8'],4,0.1830326999997851,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,96,average,29,0.8833408000000418,['n'],1,right,['9'],5,0.34785350000038306,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,93,average,26,0.7499867999995331,['n'],1,right,['0'],6,0.12789089999932912,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,96,easy,18,0.6675996000003579,['n'],1,right,['0'],6,0.1925649999993766,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,95,easy,62,0.6001794000003429,['c'],1,left,['0'],6,0.29711000000042986,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,98,easy,64,0.6839092999998684,['c'],1,left,['9'],5,0.14632679999976972,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,92,average,55,0.6499984000001859,['c'],1,left,['0'],6,0.1792436000005182,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,93,hard,38,0.9668346999997084,['n'],1,right,['9'],5,0.07040280000001076,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,99,easy,62,0.46690400000079535,['c'],1,left,['9'],5,0.25652959999933955,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,78,average,25,0.8666794999999183,['n'],1,right,['9'],5,0.31576270000005024,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,94,average,55,0.6830715999994936,['c'],1,left,['0'],6,0.16427479999947536,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,97,hard,38,0.7830003999997643,['n'],1,right,['9'],5,0.15871530000003986,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,91,easy,61,0.734041900000193,['c'],1,left,['9'],5,0.13969240000005811,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,92,easy,15,0.8012519000003522,['n'],1,right,['0'],6,0.20628229999965697,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,93,average,29,0.9341794000001755,['n'],1,right,['9'],5,0.264322699999866,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,65,easy,61,3.634077100000468,['n'],0,left,['9'],5,0.3331392000000051,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,97,average,53,0.5680352999997922,['c'],1,left,['0'],6,0.21677159999944706,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,95,easy,16,0.533684699999867,['n'],1,right,['0'],6,0.21093519999976706,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,95,easy,18,0.567374899999777,['n'],1,right,['0'],6,0.1641578999997364,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,97,hard,38,0.7840242000002036,['c'],0,right,['9'],5,0.167333299999882,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,87,hard,43,0.6331178000000364,['c'],1,left,['9'],5,0.17462560000058147,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,89,hard,39,0.9168171999999686,['n'],1,right,['9'],5,0.11577420000048733,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,89,easy,63,0.6005461000004289,['c'],1,left,['0'],6,0.17469140000048355,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,94,easy,17,0.6830981000002794,['n'],1,right,['0'],6,0.1410349000007045,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,94,easy,61,0.7344741999995676,['c'],1,left,['9'],5,0.06657080000059068,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,81,easy,17,0.6163496999997733,['n'],1,right,['9'],5,0.18259070000021893,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,76,easy,15,0.48305900000013935,['c'],0,right,['1'],1,1.1799842999998873,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,95,average,26,0.6164085999998861,['n'],1,right,['0'],6,0.15645479999966483,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,89,average,53,0.6000661999996737,['n'],0,left,['9'],5,0.23896869999953196,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,81,hard,43,5.984199499999704,['c'],1,left,['9'],5,0.23821680000037304,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,95,hard,36,0.5676122999993822,['n'],1,right,['0'],6,0.31096049999996467,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,96,average,52,0.8015587999998388,['c'],1,left,['0'],6,0.28178829999978916,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,98,easy,17,0.6677055000000109,['n'],1,right,['0'],6,0.18857400000069902,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,96,hard,39,0.7675508000002083,['c'],0,right,['9'],5,0.19035950000034063,,,29,18,Man,Links,1,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,88,hard,41,0.9174668000005113,['c'],1,left,['9'],5,0.10594799999944371,,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,hard,,1.2839905999999246,['c'],1,left,['9'],5,1.6985002999999779,53,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,hard,,0.9503265000003012,['c'],0,right,['9'],5,0.5530868999994709,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,average,,0.7013616999993246,['n'],1,right,['0'],6,0.44827470000018366,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,hard,,0.7514327999997477,['n'],1,right,['0'],6,0.424566099999538,26,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,average,,4.234241800000746,['c'],1,left,['8'],4,0.40722660000028554,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,hard,,1.2515849999999773,['c'],1,left,['9'],5,0.6855431000003591,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,average,,0.7847413999998025,['c'],1,left,['9'],5,0.4203529000005801,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,1.033940199999961,['c'],1,left,['0'],6,0.27472490000036487,51,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,hard,,1.0345410999998421,['n'],1,right,['9'],5,0.4154553999997006,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,easy,,0.7177254999996876,['c'],1,left,['9'],5,0.33854950000022654,71,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,average,,0.7670074000006935,['n'],0,left,['0'],6,0.3430623000003834,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,average,,0.9348386000001483,['n'],1,right,['1'],1,0.4773457999999664,15,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,easy,,0.7339386000003287,['n'],1,right,['0'],6,0.19777169999997568,9,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,hard,,1.8507757999996102,['n'],0,left,['9'],5,0.1964152999998987,54,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,easy,,2.2507196000005933,['n'],1,right,['8'],4,1.2041361000001416,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,easy,,1.5673108000000866,['c'],1,left,['9'],5,0.2865511999998489,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,easy,,0.6840977000001658,['c'],1,left,['9'],5,0.17611030000080063,70,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,easy,,0.2338782999995601,['c'],0,right,['9'],5,1.49719339999956,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,hard,,0.784253599999829,['c'],0,right,['9'],5,0.23911589999988792,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,average,,1.034731899999315,['n'],1,right,['0'],6,0.28490249999958905,19,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,easy,,0.6678769999998622,['n'],1,right,['0'],6,0.16770349999933387,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,easy,,0.8848656999998639,['c'],1,left,['9'],5,0.1661789999998291,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,hard,,0.9009028000000399,['n'],1,right,['9'],5,0.20456879999983357,27,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,average,,0.7006703999995807,['c'],1,left,['9'],5,0.3607200999995257,64,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,hard,,1.7005828999999721,['c'],1,left,['8'],4,0.27895300000000134,50,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,average,,0.767243100000087,['n'],1,right,['0'],6,0.3428786000004038,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,easy,,0.6840862999997626,['n'],1,right,['9'],5,0.5105830000002243,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,easy,,0.7842758999995567,['c'],1,left,['9'],5,0.21991799999977957,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,average,,0.9523071000003256,['c'],1,left,['0'],6,0.3902821000001495,60,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,easy,,0.7851956000004066,['c'],1,left,['9'],5,0.2963212000004205,74,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,average,,0.817129300000488,['n'],0,left,['0'],6,0.16476010000042152,61,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,average,,0.7841112000005523,['c'],0,right,['9'],5,0.21582470000066678,17,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,32,2,152,1052,main,positivefb,-99,average,,0.7675860999997894,['c'],0,right,['8'],4,0.9768912999998065,16,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,33,2,153,1053,main,positivefb,-99,easy,,0.7168447000003653,['n'],1,right,['0'],6,0.2702289999997447,7,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,34,2,154,1054,main,positivefb,-99,easy,,0.7175624000001335,['n'],1,right,['9'],5,0.22393820000070264,6,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,35,2,155,1055,main,positivefb,-99,easy,,0.700417799999741,['c'],1,left,['0'],6,0.27559219999966444,72,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,36,2,156,1056,main,positivefb,-99,hard,,1.0351399000001038,['c'],1,left,['9'],5,0.1443872999998348,52,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,37,2,157,1057,main,positivefb,-99,easy,,0.6007882000003519,['n'],1,right,['0'],6,0.31563069999992877,8,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,38,2,158,1058,main,positivefb,-99,average,,0.8845814000005703,['c'],1,left,['8'],4,0.2200713000001997,62,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,39,2,159,1059,main,positivefb,-99,easy,,0.7503991000003225,['n'],1,right,['9'],5,0.1817778000004182,5,,29,18,Man,Links,1,
,xotask,dotcolour,dotcolour,40,2,160,1060,main,positivefb,-99,hard,,0.7349149000001489,['n'],1,right,['9'],5,0.25085540000054607,28,,29,18,Man,Links,1,
