starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,5,0,5,905,training,positivefb,90,hard,44,0.7340167999996083,['n'],0,left,['8'],4,0.10456479999993462,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,906,training,positivefb,94,hard,41,0.6339732000001277,['n'],0,left,['8'],4,0.14757119999967472,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,907,training,positivefb,91,easy,63,1.450136399999792,['c'],1,left,['9'],5,0.24464760000000751,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,908,training,positivefb,94,average,28,0.6853605999999672,['n'],1,right,['8'],4,0.15912630000002537,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,909,training,positivefb,97,easy,15,0.9348055000000386,['n'],1,right,['9'],5,0.1726079000000027,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,910,training,positivefb,93,hard,36,0.9336434000001645,['c'],0,right,['9'],5,0.14444649999995818,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,911,training,positivefb,75,average,54,0.7488895000001321,['c'],1,left,['8'],4,1.0127384999996139,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,912,training,positivefb,95,average,28,0.6838806000000659,['n'],1,right,['9'],5,0.18520790000002307,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,913,training,positivefb,83,average,25,1.0503152000001137,['c'],0,right,['9'],5,0.14361860000008164,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,914,training,positivefb,98,average,55,0.7009530999998788,['c'],1,left,['8'],4,0.8153367999998409,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,915,training,positivefb,97,easy,61,0.8489187999998649,['c'],1,left,['9'],5,0.5723355000000083,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,916,training,positivefb,78,average,26,3.4995490000001155,['n'],1,right,['9'],5,0.20995719999973517,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,917,training,positivefb,96,easy,18,0.8183496999999988,['n'],1,right,['9'],5,0.0965449999998782,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,918,training,positivefb,90,easy,19,1.6664843000003202,['n'],1,right,['9'],5,0.24307220000036978,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,919,training,positivefb,93,hard,36,0.8500676000003295,['n'],1,right,['9'],5,0.13574870000002193,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,920,training,positivefb,92,hard,36,1.0989700000000084,['n'],1,right,['9'],5,0.20635300000003554,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,921,training,positivefb,86,average,53,1.166052900000068,['c'],1,left,['9'],5,0.14381969999976718,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,922,training,positivefb,95,easy,64,0.8001908999999614,['c'],1,left,['9'],5,0.08218529999976454,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,923,training,positivefb,91,hard,41,0.6491636999999173,['n'],0,left,['9'],5,0.07717460000003484,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,924,training,positivefb,91,hard,37,0.6829784999999902,['n'],1,right,['9'],5,0.0790753000001132,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,925,training,positivefb,83,easy,65,0.716641399999844,['c'],1,left,['9'],5,0.07144769999968048,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,926,training,positivefb,96,easy,65,0.5827100999999857,['n'],0,left,['9'],5,0.10973390000026484,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,927,training,positivefb,92,hard,36,0.8170583000000988,['n'],1,right,['9'],5,0.1294093999999859,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,928,training,positivefb,99,easy,64,0.3678413000002365,['c'],1,left,['9'],5,0.08508899999969799,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,929,training,positivefb,95,hard,37,0.6327871000003142,['n'],1,right,['9'],5,0.10490440000012313,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,930,training,positivefb,95,hard,42,0.6829563000001144,['c'],1,left,['9'],5,0.04954060000000027,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,931,training,positivefb,97,hard,41,0.33368149999978414,['n'],0,left,['9'],5,0.058537800000067364,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,932,training,positivefb,93,hard,41,0.6834426000000349,['n'],0,left,['9'],5,0.028698999999960506,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,933,training,positivefb,100,average,53,0.21656169999960184,['c'],1,left,['9'],5,0.027225799999996525,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,934,training,positivefb,95,average,28,0.7996026999999231,['n'],1,right,['9'],5,0.027296599999772297,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,935,training,positivefb,93,average,51,1.0330266000000847,['c'],1,left,['9'],5,0.06479650000028414,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,936,training,positivefb,98,average,25,0.5000216000003093,['c'],0,right,['9'],5,0.03383520000033968,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,937,training,positivefb,68,hard,43,3.783828099999937,['n'],0,left,['9'],5,0.6900467999998909,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,938,training,positivefb,51,easy,62,4.200669100000141,['n'],0,left,['9'],5,0.22237820000009378,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,939,training,positivefb,86,easy,18,1.001216999999997,['n'],1,right,['9'],5,0.5416600999997172,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,940,training,positivefb,86,easy,15,0.8334015000000363,['n'],1,right,['9'],5,0.26335770000014236,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,941,training,positivefb,91,easy,61,2.549911300000076,['c'],1,left,['9'],5,0.3273026000001664,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,942,training,positivefb,79,hard,39,1.0168091000000459,['n'],1,right,['9'],5,0.18596640000032494,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,943,training,positivefb,99,easy,16,0.684553600000072,['n'],1,right,['9'],5,0.14281949999985954,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,944,training,positivefb,99,easy,65,0.5996992000000319,['c'],1,left,['9'],5,0.137800900000002,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,945,training,positivefb,79,hard,42,0.8004561000002468,['c'],1,left,['9'],5,0.0767932000003384,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,946,training,positivefb,94,easy,62,0.5329196999996384,['n'],0,left,['9'],5,0.19658079999999245,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,947,training,positivefb,70,hard,45,0.56677290000016,['n'],0,left,['9'],5,0.0865827999996327,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,948,training,positivefb,92,average,51,0.8168338000000404,['n'],0,left,['9'],5,0.12276220000012472,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,949,training,positivefb,95,average,52,0.7838919999999234,['c'],1,left,['9'],5,0.12671399999999267,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,950,training,positivefb,96,average,53,0.6501348000001599,['c'],1,left,['9'],5,0.04763120000006893,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,951,training,positivefb,97,hard,39,0.3839422999999442,['n'],1,right,['9'],5,0.04692430000022796,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,952,training,positivefb,97,easy,18,0.5330862999999226,['n'],1,right,['9'],5,0.0559238999999252,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,953,training,positivefb,97,average,25,0.4502509000003556,['n'],1,right,['9'],5,0.0599130000000514,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,954,training,positivefb,96,easy,15,0.582275700000082,['n'],1,right,['9'],5,0.14691950000042198,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,955,training,positivefb,96,average,28,0.6662123000000975,['n'],1,right,['9'],5,0.08275790000016059,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,956,training,positivefb,89,average,25,0.7501309000003857,['n'],1,right,['9'],5,0.43356409999978496,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,957,training,positivefb,95,hard,36,0.6167205000001559,['n'],1,right,['9'],5,0.08774409999978161,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,958,training,positivefb,95,average,52,0.5164567999995597,['c'],1,left,['9'],5,0.09499349999987317,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,959,training,positivefb,88,easy,16,0.5998988000001191,['c'],0,right,['9'],5,0.09990169999991849,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,960,training,positivefb,95,easy,16,1.0172511000000668,['n'],1,right,['9'],5,0.09837339999967298,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,961,training,positivefb,96,average,26,0.5179904999999962,['n'],1,right,['9'],5,0.057060599999658734,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,962,training,positivefb,82,hard,37,0.917492200000197,['c'],0,right,['9'],5,0.0911378999999215,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,963,training,positivefb,97,hard,43,0.5174442000002273,['n'],0,left,['9'],5,0.09037269999998898,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,964,training,positivefb,95,easy,63,0.6339240000002064,['n'],0,left,['9'],5,0.08659200000010969,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,965,training,positivefb,96,average,54,0.6000538000002962,['c'],1,left,['9'],5,0.13031180000007225,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,966,training,positivefb,93,hard,42,0.7162822000000233,['c'],1,left,['9'],5,0.04163509999989401,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,967,training,positivefb,95,easy,61,0.5495166000000609,['c'],1,left,['9'],5,0.03378079999993133,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,968,training,positivefb,99,average,54,0.466943700000229,['c'],1,left,['9'],5,0.04642499999999927,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,969,training,positivefb,98,hard,44,0.6163133000000016,['n'],0,left,['9'],5,0.06808279999995648,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,970,training,positivefb,96,average,53,0.6171989999998004,['n'],0,left,['9'],5,0.00903969999990295,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,971,training,positivefb,82,easy,17,0.9173240999998598,['n'],1,right,['9'],5,0.10830559999976686,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,972,training,positivefb,98,hard,36,0.4830563999998958,['n'],1,right,['9'],5,0.14100869999992938,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,973,training,positivefb,84,hard,43,0.6328036999998403,['n'],0,left,['9'],5,0.07777029999988372,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,974,training,positivefb,92,average,26,1.0157506000000467,['n'],1,right,['9'],5,0.11423419999982798,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,975,training,positivefb,98,hard,38,0.5340061999995669,['n'],1,right,['9'],5,0.04106259999980466,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,976,training,positivefb,96,average,53,0.7840456000003542,['c'],1,left,['9'],5,0.07187310000017533,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,977,training,positivefb,95,average,53,0.7332778999998482,['c'],1,left,['9'],5,0.01632449999988239,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,978,training,positivefb,96,hard,39,0.7843707000001814,['n'],1,right,['9'],5,0.06438010000010763,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,979,training,positivefb,88,hard,41,1.1336575000000266,['n'],0,left,['9'],5,0.016427399999884074,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,980,training,positivefb,93,easy,16,0.48403040000039255,['n'],1,right,['9'],5,0.11669119999987743,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,981,training,positivefb,88,hard,44,0.9836734000000433,['n'],0,left,['8'],4,0.09714000000030865,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,982,training,positivefb,94,hard,42,0.5674573000001146,['c'],1,left,['9'],5,0.030361999999968248,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,983,training,positivefb,98,hard,44,0.048798100000112754,['c'],1,left,['1'],1,0.5511832000001959,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,984,training,positivefb,86,hard,37,0.7005386000000726,['c'],0,right,['8'],4,0.36438100000032136,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,985,training,positivefb,93,easy,65,0.8339953999998215,['c'],1,left,['8'],4,0.04438660000005257,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,986,training,positivefb,96,average,55,0.5996515000001637,['c'],1,left,['9'],5,0.04331629999978759,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,987,training,positivefb,95,hard,41,0.983542600000419,['c'],1,left,['9'],5,0.08246260000032635,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,988,training,positivefb,94,average,52,0.5667223999998896,['c'],1,left,['9'],5,0.06436570000005304,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,989,training,positivefb,97,average,28,0.5837996999998722,['c'],0,right,['9'],5,0.21454940000012357,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,990,training,positivefb,85,easy,19,1.033555299999989,['n'],1,right,['0'],6,0.2124029999999948,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,991,training,positivefb,95,average,26,0.4497329999999238,['n'],1,right,['0'],6,0.17833930000006148,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,992,training,positivefb,81,easy,63,1.9677666000002318,['c'],1,left,['9'],5,0.16466970000010406,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,993,training,positivefb,94,easy,19,0.6998392000000422,['n'],1,right,['0'],6,0.14638779999995677,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,994,training,positivefb,97,average,27,0.6331714000002648,['n'],1,right,['0'],6,0.13241289999996297,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,995,training,positivefb,98,average,52,0.5669192999998813,['c'],1,left,['8'],4,0.3282555999999204,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,996,training,positivefb,88,hard,39,0.5662586999997075,['c'],0,right,['9'],5,0.0685113999998066,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,997,training,positivefb,91,average,25,0.4348010999997314,['c'],0,right,['0'],6,0.344083099999807,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,998,training,positivefb,90,easy,16,0.43379189999996015,['c'],0,right,['0'],6,0.09800899999981993,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,999,training,positivefb,86,easy,19,0.43398290000004636,['c'],0,right,['0'],6,0.12439380000023448,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,positivefb,96,hard,38,0.5006603000001633,['c'],0,right,['0'],6,0.05996559999994133,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,positivefb,93,easy,64,1.2827612999999474,['n'],0,left,['0'],6,0.3107679999998254,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,positivefb,75,average,28,0.8350507000000107,['c'],0,right,['0'],6,0.49717640000017127,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,positivefb,93,average,29,0.8173063999997794,['n'],1,right,['0'],6,0.1249097999998412,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,positivefb,76,hard,39,2.2501251999997294,['c'],0,right,['9'],5,0.4310022999998182,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,positivefb,93,easy,19,1.0179490999998961,['n'],1,right,['0'],6,0.2525427000000491,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,positivefb,72,easy,64,0.9174129000002722,['n'],0,left,['8'],4,0.5820850000000064,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,positivefb,97,easy,64,0.5672156000000541,['c'],1,left,['9'],5,0.18399630000021716,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,positivefb,97,average,27,0.7501715999997032,['n'],1,right,['0'],6,0.13105739999991783,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,positivefb,95,average,55,0.7834837999998854,['c'],1,left,['0'],6,0.10980789999985063,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,positivefb,86,hard,45,0.9179677000001902,['c'],1,left,['0'],6,0.05323339999995369,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,positivefb,85,easy,64,0.5675160000000687,['n'],0,left,['0'],6,0.14066860000002634,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,positivefb,95,average,27,0.7177014999997482,['n'],1,right,['9'],5,0.20272879999993165,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,positivefb,84,easy,64,0.8328824999998687,['c'],1,left,['9'],5,0.07351490000019112,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,positivefb,84,average,51,2.116693700000269,['c'],1,left,['9'],5,0.17789110000012442,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,positivefb,91,hard,38,0.549726599999758,['c'],0,right,['9'],5,0.13277480000033393,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,positivefb,92,easy,62,0.7179575999998633,['c'],1,left,['0'],6,0.11548929999980828,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,positivefb,93,hard,37,0.7337560999999369,['n'],1,right,['9'],5,0.1450795000000653,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,positivefb,85,easy,18,1.2840175000001182,['n'],1,right,['9'],5,0.36102419999997437,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,positivefb,97,easy,17,0.4656153999999333,['n'],1,right,['9'],5,0.07976920000010068,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,positivefb,-99,average,55,0.7343390000000909,['c'],1,left,['9'],5,1.888256100000035,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,positivefb,-99,hard,42,0.934626599999774,['n'],0,left,['9'],5,0.12786899999991874,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,positivefb,-99,easy,65,0.3670500999996875,['c'],1,left,['9'],5,0.06880330000012691,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,positivefb,-99,easy,17,0.35119120000035764,['n'],1,right,['9'],5,0.021234699999695295,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,positivefb,-99,hard,35,0.6835801000001993,['n'],1,right,['9'],5,0.7940062999996371,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,positivefb,-99,average,55,0.367609899999934,['c'],1,left,['9'],5,0.03593899999987116,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,positivefb,-99,hard,42,0.3011931999999433,['n'],0,left,['9'],5,0.007892700000411423,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,positivefb,-99,average,54,0.26650289999997767,['c'],1,left,['9'],5,0.02231789999996181,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,positivefb,-99,hard,43,0.2668895000001612,['n'],0,left,['9'],5,0.043183700000099634,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,positivefb,-99,average,26,0.7009975999999369,['n'],1,right,['9'],5,0.0624681999997847,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,positivefb,-99,easy,16,0.28391469999996843,['n'],1,right,['9'],5,0.7066507999998066,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,positivefb,-99,hard,37,0.38375829999995403,['n'],1,right,['9'],5,0.08733310000025085,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,positivefb,-99,easy,64,0.6670748999999887,['c'],1,left,['9'],5,0.050236000000040804,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,positivefb,-99,average,29,0.6680092999999943,['n'],1,right,['9'],5,0.07808609999983673,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,positivefb,-99,easy,15,0.5009219999997185,['n'],1,right,['9'],5,0.0642533000000185,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,positivefb,-99,hard,36,0.5174261000001934,['n'],1,right,['9'],5,0.0015682000002925633,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,positivefb,-99,average,27,0.4171752000002016,['c'],0,right,['9'],5,0.05009979999977077,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,positivefb,-99,easy,63,0.36780129999988276,['n'],0,left,['9'],5,0.07382150000012189,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,positivefb,-99,hard,44,0.5179911000000175,['c'],1,left,['9'],5,0.32317590000002383,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,positivefb,-99,hard,36,0.3174480000002404,['n'],1,right,['9'],5,0.026090800000019954,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,positivefb,-99,easy,17,0.35074800000029427,['n'],1,right,['9'],5,0.07644540000001143,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,positivefb,-99,easy,64,0.48481790000005276,['c'],1,left,['9'],5,0.07127820000005158,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,positivefb,-99,hard,37,0.2679563000001508,['n'],1,right,['9'],5,0.01011030000017854,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,positivefb,-99,easy,61,0.300411300000178,['c'],1,left,['9'],5,0.08670500000016546,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,hard,39,0.28551000000015847,['c'],0,right,['9'],5,0.04936070000030668,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,easy,18,0.28487760000007256,['n'],1,right,['9'],5,0.012162999999873136,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,easy,15,0.30071060000000216,['n'],1,right,['9'],5,0.0010505000000193832,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,average,26,0.31680550000010044,['n'],1,right,['9'],5,0.5175768999997672,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,average,54,0.2830128999999033,['n'],0,left,['9'],5,0.06951819999994768,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,easy,65,1.3341013999997813,['c'],1,left,['9'],5,0.039083300000129384,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,hard,44,0.5661197999997967,['c'],1,left,['9'],5,0.015417199999774311,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,55,0.8683439000001272,['n'],0,left,['9'],5,0.12445109999998749,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,hard,36,0.5337638000000879,['n'],1,right,['9'],5,0.05118640000000596,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,average,28,0.4846938000000591,['n'],1,right,['9'],5,0.13441300000022238,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,easy,15,0.38431919999993625,['n'],1,right,['9'],5,0.19418509999968592,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,easy,63,0.6844647000002624,['c'],1,left,['9'],5,0.7283862999997837,,,12,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,positivefb,-99,hard,38,0.31790030000001934,['c'],0,right,['9'],5,0.06408890000011525,,,12,18,Vrouw,Rechts,1,
