starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,9,0,9,909,training,positivefb,70,easy,72,2.8170649999992747,['c'],1,left,['2'],5,0.08361390000027313,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,0,10,910,training,positivefb,97,easy,73,0.6161619000004066,['c'],1,left,['2'],5,0.10417750000033266,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,0,11,911,training,positivefb,95,average,18,0.6344193000004452,['c'],0,right,['2'],5,0.08272239999951125,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,0,12,912,training,positivefb,93,easy,5,0.867878699999892,['c'],0,right,['2'],5,0.10857519999990473,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,0,13,913,training,positivefb,94,hard,25,0.3999231999996482,['c'],0,right,['2'],5,0.06402849999994942,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,0,14,914,training,positivefb,99,easy,8,0.43426649999946676,['n'],1,right,['2'],5,0.16473469999982626,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,0,15,915,training,positivefb,91,easy,71,0.666787099999965,['c'],1,left,['2'],5,0.09068539999952918,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,0,16,916,training,positivefb,95,easy,73,0.6004914999994071,['n'],0,left,['2'],5,0.10375280000062048,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,0,17,917,training,positivefb,83,hard,29,1.4010370999994848,['n'],1,right,['2'],5,0.10737650000010035,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,0,18,918,training,positivefb,84,hard,51,0.5844391999999061,['n'],0,left,['2'],5,0.08819820000007894,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,0,19,919,training,positivefb,97,hard,27,0.46630629999981466,['n'],1,right,['2'],5,0.08212240000011661,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,0,20,920,training,positivefb,97,average,16,0.3158245000004172,['n'],1,right,['2'],5,0.06619339999997464,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,0,21,921,training,positivefb,92,average,61,0.3839253000005556,['n'],0,left,['2'],5,0.29608680000001186,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,0,22,922,training,positivefb,100,average,17,0.11137450000023819,['c'],0,right,['2'],5,0.005929599999944912,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,0,23,923,training,positivefb,94,hard,54,0.3334608000004664,['n'],0,left,['2'],5,0.08053079999990587,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,0,24,924,training,positivefb,99,average,63,0.23353880000013305,['c'],1,left,['2'],5,0.04430690000026516,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,0,25,925,training,positivefb,98,hard,26,0.48386779999964347,['n'],1,right,['2'],5,0.03941659999964031,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,0,26,926,training,positivefb,84,easy,70,1.68345810000028,['c'],1,left,['2'],5,0.04301279999981489,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,0,27,927,training,positivefb,94,hard,27,0.6664456999997128,['n'],1,right,['2'],5,0.007028499999250926,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,0,28,928,training,positivefb,84,hard,26,0.6002480000006472,['c'],0,right,['2'],5,0.11045089999970514,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,0,29,929,training,positivefb,92,average,63,0.5997361999998247,['n'],0,left,['2'],5,0.06690660000003845,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,0,30,930,training,positivefb,93,easy,8,0.6509796999998798,['n'],1,right,['2'],5,0.0941609999999855,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,0,31,931,training,positivefb,96,hard,26,0.668083999999908,['c'],0,right,['2'],5,0.08801390000007814,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,0,32,932,training,positivefb,99,easy,9,0.33275789999970584,['c'],0,right,['2'],5,0.03911890000017593,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,0,33,933,training,positivefb,100,easy,9,0.15970700000070792,['n'],1,right,['2'],5,0.023085900000296533,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,0,34,934,training,positivefb,96,hard,54,0.6327473000001191,['c'],1,left,['2'],5,0.09215360000052897,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,0,35,935,training,positivefb,99,hard,26,0.5338381000001391,['c'],0,right,['2'],5,0.05174830000032671,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,0,36,936,training,positivefb,15,average,18,0.33348409999962314,['c'],0,right,['2'],5,1.0124393000005512,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,0,37,937,training,positivefb,100,average,63,0.1105784000001222,['c'],1,left,['2'],5,0.0048606000000290805,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,0,38,938,training,positivefb,92,easy,6,0.7507838999999876,['c'],0,right,['2'],5,0.06196429999999964,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,0,39,939,training,positivefb,87,average,62,0.7336820000000444,['n'],0,left,['2'],5,0.14281320000009146,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,0,40,940,training,positivefb,95,hard,29,0.5826578999995036,['c'],0,right,['2'],5,0.026581500000247615,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,0,41,941,training,positivefb,95,average,15,0.41722650000065187,['n'],1,right,['2'],5,0.10528049999993527,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,0,42,942,training,positivefb,98,easy,71,0.3170976999999766,['n'],0,left,['2'],5,0.08860060000006342,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,0,43,943,training,positivefb,100,hard,28,0.2829493999997794,['c'],0,right,['2'],5,0.09824620000017603,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,0,44,944,training,positivefb,93,hard,52,0.7342687999998816,['n'],0,left,['2'],5,0.1841921999994156,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,0,45,945,training,positivefb,93,average,15,0.5832595000001675,['n'],1,right,['2'],5,0.04995949999920413,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,0,46,946,training,positivefb,97,easy,73,0.38370080000004236,['c'],1,left,['2'],5,0.9685518999995111,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,0,47,947,training,positivefb,84,easy,71,1.4661659000003056,['n'],0,left,['2'],5,0.055002000000058615,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,0,48,948,training,positivefb,77,average,17,0.8672129000005953,['n'],1,right,['2'],5,0.1307743000006667,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,0,49,949,training,positivefb,93,hard,53,0.9502880999998524,['c'],1,left,['2'],5,0.07212859999981447,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,0,50,950,training,positivefb,97,hard,52,0.4842629999993733,['n'],0,left,['2'],5,0.04947919999995065,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,0,51,951,training,positivefb,99,hard,54,0.41698530000030587,['n'],0,left,['2'],5,0.055430299999898125,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,0,52,952,training,positivefb,92,average,19,0.3178369000006569,['c'],0,right,['2'],5,0.06470059999992372,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,0,53,953,training,positivefb,100,easy,9,0.2490778000001228,['n'],1,right,['2'],5,0.09190719999969588,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,0,54,954,training,positivefb,100,average,60,0.10620319999998173,['n'],0,left,['2'],5,0.02515659999971831,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,0,55,955,training,positivefb,96,average,60,0.368173900000329,['n'],0,left,['2'],5,0.017262700000173936,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,0,56,956,training,positivefb,99,easy,70,0.2321548999998413,['c'],1,left,['2'],5,0.07939660000010917,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,0,57,957,training,positivefb,95,average,60,0.4832443000004787,['c'],1,left,['2'],5,0.08127289999993081,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,0,58,958,training,positivefb,93,hard,54,0.43336570000064967,['n'],0,left,['2'],5,0.07721230000061041,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,0,59,959,training,positivefb,95,hard,53,0.4508651000005557,['c'],1,left,['2'],5,0.007960599999933038,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,1,60,960,training,positivefb,99,hard,53,0.550247500000296,['c'],1,left,['8'],3,0.6400803999995333,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,1,61,961,training,positivefb,86,average,16,0.49938469999960944,['n'],1,right,['8'],3,0.12276639999981853,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,1,62,962,training,positivefb,91,hard,27,0.43386090000058175,['c'],0,right,['8'],3,0.6285656000000017,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,1,63,963,training,positivefb,96,hard,28,0.6500162000002092,['n'],1,right,['2'],5,0.09809859999950277,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,1,64,964,training,positivefb,94,easy,8,0.6822180000008302,['n'],1,right,['2'],5,0.042542999999568565,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,1,65,965,training,positivefb,95,hard,28,0.4486840999998094,['c'],0,right,['2'],5,0.06336640000063198,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,1,66,966,training,positivefb,89,average,16,0.817394200000308,['n'],1,right,['2'],5,0.07712859999992361,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,1,67,967,training,positivefb,98,easy,73,0.43443329999990965,['c'],1,left,['2'],5,0.12089860000014596,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,1,68,968,training,positivefb,94,hard,50,1.716511999999966,['n'],0,left,['2'],5,0.18330060000062076,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,1,69,969,training,positivefb,86,easy,9,0.5160356000005777,['n'],1,right,['2'],5,0.203324000000066,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,1,70,970,training,positivefb,100,hard,53,0.14139089999935095,['c'],1,left,['2'],5,0.012402299999848765,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,1,71,971,training,positivefb,91,easy,9,0.31560480000007374,['c'],0,right,['8'],3,0.10278389999984938,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,1,72,972,training,positivefb,87,easy,6,0.3336908000001131,['c'],0,right,['8'],3,0.10134469999957219,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,1,73,973,training,positivefb,51,easy,6,0.08289890000014566,['c'],0,right,['8'],3,0.7626338999998552,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,1,74,974,training,positivefb,100,average,19,0.35070080000059534,['n'],1,right,['2'],5,0.15758569999979954,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,1,75,975,training,positivefb,97,easy,5,0.3995230000000447,['n'],1,right,['2'],5,0.04782669999985956,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,1,76,976,training,positivefb,93,average,60,0.7166244000000006,['c'],1,left,['2'],5,0.06513559999984864,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,1,77,977,training,positivefb,84,average,16,0.5002081000002363,['c'],0,right,['2'],5,0.08289019999938319,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,1,78,978,training,positivefb,100,easy,5,0.06445119999989402,['n'],1,right,['2'],5,0.023847000000387197,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,1,79,979,training,positivefb,100,average,60,0.096943999999894,['c'],1,left,['2'],5,0.03125030000046536,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,1,80,980,training,positivefb,98,easy,74,0.4167234999995344,['c'],1,left,['2'],5,0.0851397000005818,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,1,81,981,training,positivefb,91,average,64,0.683918800000356,['c'],1,left,['2'],5,0.04645890000028885,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,1,82,982,training,positivefb,96,hard,54,0.34988849999990634,['n'],0,left,['2'],5,0.08747969999967609,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,1,83,983,training,positivefb,89,hard,28,0.6825886999995419,['n'],1,right,['2'],5,0.12084199999935663,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,1,84,984,training,positivefb,96,average,62,0.450758400000268,['c'],1,left,['2'],5,0.0581002000008084,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,1,85,985,training,positivefb,98,hard,27,0.6002773999998681,['n'],1,right,['2'],5,0.0960613999995985,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,1,86,986,training,positivefb,90,average,62,0.8337575000005018,['c'],1,left,['2'],5,0.09978049999972427,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,1,87,987,training,positivefb,85,average,17,0.5838523000002169,['n'],1,right,['2'],5,0.07238830000096641,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,1,88,988,training,positivefb,86,average,63,0.9998221000005287,['c'],1,left,['2'],5,0.030106300000625197,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,1,89,989,training,positivefb,59,hard,29,0.2504819999994652,['c'],0,right,['2'],5,2.3471218999984558,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,1,90,990,training,positivefb,96,easy,72,0.533171000000948,['c'],1,left,['2'],5,0.06365550000009534,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,1,91,991,training,positivefb,87,hard,29,0.7667996999989555,['n'],1,right,['2'],5,0.18323880000025383,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,1,92,992,training,positivefb,98,hard,50,0.6003712000001542,['c'],1,left,['2'],5,0.08758540000053472,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,1,93,993,training,positivefb,100,hard,54,0.23289149999982328,['c'],1,left,['2'],5,0.06703199999901699,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,1,94,994,training,positivefb,99,hard,51,0.38431669999954465,['c'],1,left,['2'],5,0.0736642000010761,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,1,95,995,training,positivefb,99,easy,74,0.24949090000154683,['c'],1,left,['2'],5,0.052813700000115205,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,1,96,996,training,positivefb,98,hard,26,0.25024219999977504,['c'],0,right,['2'],5,0.09631669999907899,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,1,97,997,training,positivefb,92,average,60,0.28335359999982757,['n'],0,left,['2'],5,0.12982569999985571,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,1,98,998,training,positivefb,96,easy,74,0.534349999999904,['c'],1,left,['2'],5,0.07168959999944491,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,1,99,999,training,positivefb,99,hard,26,0.23371190000034403,['n'],1,right,['2'],5,0.08413959999961662,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,1,100,1000,training,positivefb,93,average,63,0.3007041000000754,['c'],1,left,['2'],5,0.0846084000004339,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,1,101,1001,training,positivefb,99,average,18,0.21634049999920535,['n'],1,right,['2'],5,0.08044150000023365,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,1,102,1002,training,positivefb,85,hard,53,0.5162159999999858,['n'],0,left,['3'],4,0.9367703000007168,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,1,103,1003,training,positivefb,98,average,63,0.08598949999941397,['n'],0,left,['2'],5,0.16434689999914553,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,1,104,1004,training,positivefb,96,easy,70,0.5988695999985794,['c'],1,left,['2'],5,0.14174820000152977,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,1,105,1005,training,positivefb,99,easy,5,0.3174378000003344,['n'],1,right,['3'],4,0.1397159999996802,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,1,106,1006,training,positivefb,99,easy,70,0.25013880000005884,['c'],1,left,['2'],5,0.2044936999991478,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,1,107,1007,training,positivefb,98,hard,52,0.23291529999914928,['n'],0,left,['1'],6,0.2114579999997659,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,1,108,1008,training,positivefb,75,average,62,0.8332903999998962,['n'],0,left,['2'],5,0.2416427999996813,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,1,109,1009,training,positivefb,86,average,18,1.7663377999997465,['c'],0,right,['2'],5,0.07390300000042771,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,1,110,1010,training,positivefb,98,easy,72,0.5998586999994586,['c'],1,left,['2'],5,0.12778009999965434,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,1,111,1011,training,positivefb,94,easy,9,0.6004591999990225,['n'],1,right,['2'],5,0.043012399999497575,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,1,112,1012,training,positivefb,89,easy,71,0.5159982999994099,['n'],0,left,['2'],5,0.06822100000135833,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,1,113,1013,training,positivefb,96,average,19,0.23437249999915366,['n'],1,right,['2'],5,0.09688269999969634,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,1,114,1014,training,positivefb,100,easy,5,0.11912049999955343,['n'],1,right,['2'],5,0.07807599999978265,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,1,115,1015,training,positivefb,98,easy,74,0.1330111000006582,['n'],0,left,['2'],5,0.09151259999998729,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,1,116,1016,training,positivefb,99,hard,51,0.1616555000000517,['c'],1,left,['3'],4,0.8399285999985295,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,1,117,1017,training,positivefb,94,average,17,0.632546300001195,['n'],1,right,['2'],5,0.05321689999982482,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,1,118,1018,training,positivefb,96,hard,25,0.600241799998912,['n'],1,right,['2'],5,0.07462440000017523,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,1,119,1019,training,positivefb,96,average,15,0.466937199998938,['n'],1,right,['2'],5,0.03770470000017667,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,2,120,1020,main,positivefb,-99,average,61,0.900523999998768,['c'],1,left,['2'],5,0.037115799999810406,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,2,121,1021,main,positivefb,-99,easy,6,0.26696050000100513,['c'],0,right,['2'],5,1.666614899999331,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,2,122,1022,main,positivefb,-99,easy,6,0.3677560000014637,['n'],1,right,['8'],3,0.090467300000455,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,2,123,1023,main,positivefb,-99,hard,27,0.7327256000007765,['n'],1,right,['2'],5,0.06578739999895333,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,2,124,1024,main,positivefb,-99,easy,5,0.25009619999946153,['c'],0,right,['2'],5,0.02220110000052955,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,2,125,1025,main,positivefb,-99,easy,73,0.167628600000171,['n'],0,left,['2'],5,0.022057600001062383,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,2,126,1026,main,positivefb,-99,average,63,0.13575379999929282,['c'],1,left,['2'],5,0.6784122999997635,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,2,127,1027,main,positivefb,-99,average,17,0.1336621999998897,['c'],0,right,['2'],5,0.8842672999999195,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,2,128,1028,main,positivefb,-99,average,16,0.28422929999942426,['c'],0,right,['2'],5,0.9820839999993041,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,2,129,1029,main,positivefb,-99,hard,29,0.45007110000005923,['c'],0,right,['2'],5,0.04539230000045791,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,2,130,1030,main,positivefb,-99,easy,5,0.4168418000008387,['c'],0,right,['2'],5,0.07522729999982403,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,2,131,1031,main,positivefb,-99,easy,74,0.5168008999989979,['c'],1,left,['2'],5,0.11711269999977958,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,2,132,1032,main,positivefb,-99,average,62,0.3171968000006018,['c'],1,left,['2'],5,0.09255710000070394,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,2,133,1033,main,positivefb,-99,easy,8,0.3016174000003957,['n'],1,right,['2'],5,0.22937540000020817,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,2,134,1034,main,positivefb,-99,easy,70,0.1523769999985234,['c'],1,left,['2'],5,0.07057539999914297,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,2,135,1035,main,positivefb,-99,easy,74,0.26682559999972,['c'],1,left,['2'],5,0.14601849999962724,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,2,136,1036,main,positivefb,-99,average,15,0.3512064000005921,['c'],0,right,['2'],5,0.07059100000151375,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,2,137,1037,main,positivefb,-99,hard,52,0.28396470000006957,['c'],1,left,['2'],5,0.09777610000128334,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,2,138,1038,main,positivefb,-99,average,17,0.2503914999997505,['c'],0,right,['2'],5,0.02902639999956591,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,2,139,1039,main,positivefb,-99,hard,29,0.28404150000096706,['c'],0,right,['2'],5,0.04990580000048794,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,2,140,1040,main,positivefb,-99,average,17,0.1944972000001144,['c'],0,right,['2'],5,0.05661640000107582,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,2,141,1041,main,positivefb,-99,hard,50,0.26709160000064003,['n'],0,left,['2'],5,0.07643549999920651,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,2,142,1042,main,positivefb,-99,easy,6,2.4830758000007336,['c'],0,right,['2'],5,0.030936400000427966,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,2,143,1043,main,positivefb,-99,average,18,0.5507657999987714,['n'],1,right,['2'],5,0.032465500000398606,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,1044,main,positivefb,-99,hard,28,0.2836905000003753,['c'],0,right,['2'],5,0.020262699999875622,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,1045,main,positivefb,-99,hard,26,0.21682779999900959,['c'],0,right,['2'],5,0.019707999999809545,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,1046,main,positivefb,-99,easy,74,0.198726099999476,['n'],0,left,['2'],5,0.08424570000170206,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,1047,main,positivefb,-99,average,17,0.11615100000017264,['c'],0,right,['2'],5,0.026014999999460997,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,1048,main,positivefb,-99,easy,70,0.1875316000005114,['c'],1,left,['2'],5,0.08117129999845929,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,1049,main,positivefb,-99,average,64,0.17751210000096762,['c'],1,left,['2'],5,0.014566800000466174,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,1050,main,positivefb,-99,hard,54,0.2664366000008158,['n'],0,left,['2'],5,0.06797019999976328,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,1051,main,positivefb,-99,average,16,0.21739600000000792,['c'],0,right,['2'],5,0.07346619999952964,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,2,152,1052,main,positivefb,-99,easy,70,0.12238160000015341,['n'],0,left,['3'],4,0.1918480999993335,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,2,153,1053,main,positivefb,-99,average,61,0.3176749000012933,['c'],1,left,['2'],5,0.05974450000030629,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,2,154,1054,main,positivefb,-99,easy,7,0.17378789999929722,['n'],1,right,['2'],5,0.16336299999966286,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,2,155,1055,main,positivefb,-99,hard,51,0.11203949999980978,['n'],0,left,['8'],3,0.08593639999890001,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,2,156,1056,main,positivefb,-99,average,62,0.06981169999926351,['c'],1,left,['2'],5,0.01155319999998028,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,2,157,1057,main,positivefb,-99,hard,25,0.1662216000004264,['c'],0,right,['9'],2,0.16408149999915622,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,2,158,1058,main,positivefb,-99,hard,27,0.034113300000171876,['c'],0,right,['8'],3,1.2307908000002499,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,2,159,1059,main,positivefb,-99,average,63,0.6846970000005967,['c'],1,left,['2'],5,0.05843719999938912,,,,,,,,35,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,2,160,1060,main,positivefb,-99,easy,9,0.17228020000038669,['n'],1,right,['2'],5,0.16218659999867668,,,,,,,,35,18,Man,Rechts,2,
