starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,0,0,0,600,training,negativefb,63,easy,61,0.9016524999997273,['c'],1,left,['1'],6,0.36769930000036766,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,0,1,601,training,negativefb,62,easy,65,0.6674652000001515,['c'],1,left,['1'],6,0.5184926999995696,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,0,2,602,training,negativefb,58,hard,37,0.8003858000001856,['c'],0,right,['3'],4,0.8021313000003829,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,0,3,603,training,negativefb,85,average,54,0.9503866999998536,['c'],1,left,['3'],4,0.3243296000000555,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,0,4,604,training,negativefb,78,average,25,0.7171266000000287,['n'],1,right,['1'],6,0.5070448999999826,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,0,5,605,training,negativefb,83,average,51,0.8164581000000908,['c'],1,left,['1'],6,0.3023489000001973,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,606,training,negativefb,47,hard,45,1.3664653999999246,['n'],0,left,['2'],5,0.3874033000001873,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,607,training,negativefb,52,easy,61,0.7175991999997677,['c'],1,left,['2'],5,0.44836020000002463,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,608,training,negativefb,84,average,54,0.9999030000003586,['c'],1,left,['1'],6,0.35769940000000133,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,609,training,negativefb,74,average,28,0.9660758999998507,['n'],1,right,['2'],5,0.3129706999998234,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,610,training,negativefb,49,easy,64,0.6840836999999738,['c'],1,left,['1'],6,0.2257027000000562,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,611,training,negativefb,53,hard,35,0.7502394000002823,['n'],1,right,['2'],5,0.2669954999996662,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,612,training,negativefb,38,easy,15,0.6844584000000395,['n'],1,right,['2'],5,0.2694679000001088,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,613,training,negativefb,66,easy,15,0.5505219000001489,['n'],1,right,['1'],6,0.915774699999929,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,614,training,negativefb,25,hard,43,0.7663872999996784,['c'],1,left,['1'],6,0.4248112000000219,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,615,training,negativefb,85,average,29,0.8502128000000084,['n'],1,right,['2'],5,0.40645960000028936,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,616,training,negativefb,79,average,25,0.5331946000001153,['n'],1,right,['1'],6,0.32128729999976713,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,617,training,negativefb,87,average,55,0.6835394999998243,['c'],1,left,['1'],6,0.2572414999999637,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,618,training,negativefb,26,easy,61,0.6504101999998966,['n'],0,left,['2'],5,0.41334199999982957,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,619,training,negativefb,90,hard,36,1.7337706000002981,['n'],1,right,['2'],5,0.6317646000002242,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,620,training,negativefb,88,easy,64,0.5495375000000422,['c'],1,left,['1'],6,0.5684062999998787,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,621,training,negativefb,52,easy,63,0.6169026000002304,['c'],1,left,['1'],6,0.23328199999969002,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,622,training,negativefb,88,easy,16,0.6514271000000917,['n'],1,right,['1'],6,0.2301007999999456,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,623,training,negativefb,50,average,53,0.7508849999999256,['c'],1,left,['1'],6,0.3832086000002164,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,624,training,negativefb,52,hard,37,1.0165478000003532,['n'],1,right,['2'],5,0.41540759999998045,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,625,training,negativefb,88,hard,35,1.0163353999996616,['n'],1,right,['3'],4,0.5251949000003151,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,626,training,negativefb,11,hard,45,0.900488199999927,['c'],1,left,['1'],6,0.29344810000020516,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,627,training,negativefb,49,hard,39,1.6339289000002282,['n'],1,right,['3'],4,0.4088007000000289,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,628,training,negativefb,95,average,51,0.9172542000001158,['c'],1,left,['2'],5,1.7322834000001421,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,629,training,negativefb,89,easy,63,1.000432499999988,['c'],1,left,['1'],6,0.2783009999998285,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,630,training,negativefb,59,average,54,0.6843042000000423,['c'],1,left,['1'],6,0.2562119999997776,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,631,training,negativefb,58,hard,41,1.116491500000393,['n'],0,left,['3'],4,0.6406495999999606,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,632,training,negativefb,45,hard,36,3.0499831000001905,['n'],1,right,['3'],4,0.7896408999999949,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,633,training,negativefb,65,average,27,0.6345592000002398,['n'],1,right,['2'],5,0.39713879999999335,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,634,training,negativefb,49,hard,44,1.1503229999998439,['c'],1,left,['2'],5,0.2480184000000918,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,635,training,negativefb,14,easy,19,0.601072099999783,['n'],1,right,['1'],6,0.2544209999996383,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,636,training,negativefb,85,easy,19,0.6834240000002865,['n'],1,right,['1'],6,0.25667169999996986,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,637,training,negativefb,93,easy,64,0.7993264000001545,['c'],1,left,['1'],6,0.687427999999727,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,638,training,negativefb,83,hard,41,1.1665314000001672,['c'],1,left,['2'],5,0.45277489999989484,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,639,training,negativefb,86,average,29,0.7334686000003785,['n'],1,right,['2'],5,0.28548410000030344,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,640,training,negativefb,57,hard,45,0.9840187999998307,['c'],1,left,['3'],4,0.6102032000003419,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,641,training,negativefb,71,easy,17,0.800141899999744,['n'],1,right,['1'],6,0.2662384000000202,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,642,training,negativefb,72,average,55,0.7986686000003829,['c'],1,left,['2'],5,0.53657370000019,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,643,training,negativefb,20,easy,15,0.7492462999998679,['n'],1,right,['1'],6,0.1805491999998594,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,644,training,negativefb,66,hard,43,1.1329586000001655,['c'],1,left,['2'],5,0.4242494000000079,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,645,training,negativefb,65,easy,19,0.9342188000000533,['n'],1,right,['1'],6,0.19408960000009756,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,646,training,negativefb,27,average,26,0.617026899999928,['n'],1,right,['2'],5,0.48236099999985527,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,647,training,negativefb,74,hard,45,0.9509907000001476,['c'],1,left,['3'],4,1.0171008000002075,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,648,training,negativefb,56,hard,38,1.9504989000001842,['n'],1,right,['3'],4,0.2821691999997711,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,649,training,negativefb,61,average,55,0.766546599999856,['c'],1,left,['3'],4,0.2797309000002315,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,650,training,negativefb,68,hard,36,2.150453799999923,['c'],0,right,['3'],4,0.35103609999987384,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,651,training,negativefb,95,easy,17,0.700608000000102,['n'],1,right,['1'],6,0.3019646000002467,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,652,training,negativefb,70,easy,63,1.6336747999998806,['c'],1,left,['1'],6,0.23240099999975428,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,653,training,negativefb,57,hard,36,1.7668902999998863,['n'],1,right,['8'],3,0.8482085000000552,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,654,training,negativefb,50,average,51,1.234729199999947,['c'],1,left,['2'],5,0.3728676999999152,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,655,training,negativefb,57,easy,16,0.7993311000000176,['n'],1,right,['1'],6,0.21458849999999074,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,656,training,negativefb,94,average,25,1.2341016000000309,['n'],1,right,['2'],5,1.508086800000001,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,657,training,negativefb,52,average,27,1.100687900000139,['n'],1,right,['2'],5,0.3316875999998956,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,658,training,negativefb,44,hard,41,1.650353399999858,['n'],0,left,['3'],4,0.7008756000000176,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,659,training,negativefb,36,average,25,0.9006796000003305,['n'],1,right,['2'],5,0.42011589999992793,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,660,training,negativefb,73,easy,18,1.117789299999913,['n'],1,right,['1'],6,0.2367495999997118,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,661,training,negativefb,55,average,28,1.1172223999997186,['n'],1,right,['3'],4,0.15848630000027697,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,662,training,negativefb,75,hard,38,1.7502539000001889,['c'],0,right,['3'],4,0.306735000000117,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,663,training,negativefb,71,hard,39,1.483643099999881,['n'],1,right,['3'],4,0.2273073999999724,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,664,training,negativefb,75,easy,17,0.6997994000003018,['n'],1,right,['1'],6,0.8477191000001767,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,665,training,negativefb,71,easy,64,0.7677764999998544,['c'],1,left,['1'],6,0.23057810000000245,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,666,training,negativefb,88,hard,41,1.0666133999998237,['c'],1,left,['2'],5,0.3472606000000269,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,667,training,negativefb,82,average,53,1.099143599999934,['n'],0,left,['1'],6,0.233591400000023,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,668,training,negativefb,44,hard,43,2.0168244999999843,['c'],1,left,['2'],5,0.4560013999998773,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,669,training,negativefb,18,hard,36,0.9662199999997938,['n'],1,right,['1'],6,0.7752473000000464,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,670,training,negativefb,81,easy,61,1.1337564000000384,['c'],1,left,['1'],6,0.4030667000001813,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,671,training,negativefb,47,easy,19,0.6840382000000318,['n'],1,right,['1'],6,0.2563113000001067,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,672,training,negativefb,76,easy,61,0.5824966999998651,['c'],1,left,['1'],6,0.2622241999997641,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,673,training,negativefb,88,average,26,0.7830954000000929,['n'],1,right,['1'],6,1.084996300000057,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,674,training,negativefb,51,average,51,1.284702699999798,['c'],1,left,['2'],5,0.3666051999998672,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,675,training,negativefb,27,easy,62,0.8492220999996789,['c'],1,left,['2'],5,0.2935158999998748,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,676,training,negativefb,76,easy,15,0.801449799999773,['n'],1,right,['2'],5,0.22627470000043104,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,677,training,negativefb,57,hard,41,1.2668899999998757,['n'],0,left,['3'],4,0.4957630000003519,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,678,training,negativefb,51,hard,41,1.0175692000002527,['n'],0,left,['3'],4,0.32287499999983993,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,679,training,negativefb,57,average,51,1.6832490000001599,['c'],1,left,['3'],4,0.3799522999997862,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,680,training,negativefb,81,easy,19,0.8006361000002471,['n'],1,right,['2'],5,0.2604931000000761,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,681,training,negativefb,66,easy,63,0.8508053000000473,['c'],1,left,['1'],6,0.21614039999985835,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,682,training,negativefb,44,hard,39,0.9335632000002079,['n'],1,right,['2'],5,0.49910940000017945,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,683,training,negativefb,83,easy,18,0.682467699999961,['n'],1,right,['1'],6,0.4117492000000311,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,684,training,negativefb,32,hard,38,1.1495429000001423,['c'],0,right,['2'],5,0.8219612000002599,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,685,training,negativefb,75,average,29,0.85041050000018,['n'],1,right,['2'],5,0.3471326999997473,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,686,training,negativefb,61,average,55,0.7336345000003348,['c'],1,left,['2'],5,0.24874670000008337,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,687,training,negativefb,38,hard,41,0.8835131000000729,['c'],1,left,['2'],5,0.2908351000000948,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,688,training,negativefb,65,average,27,1.0503413000001274,['n'],1,right,['2'],5,0.30171429999973043,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,689,training,negativefb,32,hard,38,0.9171115000003738,['n'],1,right,['3'],4,0.7168306999997185,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,690,training,negativefb,24,hard,35,1.3671034999997573,['n'],1,right,['3'],4,0.3294611999999688,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,691,training,negativefb,58,hard,42,1.9333013000000392,['c'],1,left,['3'],4,0.33553829999982554,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,692,training,negativefb,93,easy,18,0.7495390999997653,['n'],1,right,['2'],5,0.6042200000001685,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,693,training,negativefb,76,average,52,1.3489049999998315,['c'],1,left,['2'],5,0.3101833999999144,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,694,training,negativefb,94,hard,36,1.7162404999999126,['n'],1,right,['3'],4,1.1251312999997936,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,695,training,negativefb,31,hard,39,1.1167036000001644,['c'],0,right,['2'],5,0.3247132999999849,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,696,training,negativefb,69,hard,41,1.2010759000004327,['c'],1,left,['2'],5,1.3036379999998644,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,697,training,negativefb,46,easy,65,0.833926799999972,['n'],0,left,['1'],6,0.20225299999992785,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,698,training,negativefb,70,average,27,2.4671951999998782,['n'],1,right,['2'],5,1.6563506000002235,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,699,training,negativefb,74,easy,19,1.0002497999998923,['n'],1,right,['2'],5,0.3888592999996945,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,700,training,negativefb,81,hard,42,1.9667997000001378,['c'],1,left,['1'],6,0.8472273999996105,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,701,training,negativefb,47,easy,61,0.8837244999999712,['c'],1,left,['1'],6,0.2980695999999625,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,702,training,negativefb,85,average,29,1.0003289999999652,['n'],1,right,['2'],5,0.7106991000000562,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,703,training,negativefb,47,hard,39,1.115764499999841,['n'],1,right,['3'],4,0.4057484999998451,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,704,training,negativefb,68,average,27,1.5342699999996512,['n'],1,right,['2'],5,1.0645563000002767,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,705,training,negativefb,92,average,51,1.28395189999992,['c'],1,left,['3'],4,0.3632692999999563,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,706,training,negativefb,34,average,55,1.166200700000445,['c'],1,left,['2'],5,0.2388439000001199,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,707,training,negativefb,72,easy,64,0.8171056000001045,['c'],1,left,['1'],6,0.30073189999984606,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,708,training,negativefb,80,easy,17,0.6000830000002679,['n'],1,right,['1'],6,0.22420680000004722,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,709,training,negativefb,43,hard,44,0.9839974999999868,['c'],1,left,['1'],6,0.5846262000000024,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,710,training,negativefb,57,average,28,0.665991099999701,['n'],1,right,['1'],6,0.2385839999997188,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,711,training,negativefb,78,easy,16,0.6663369999996576,['n'],1,right,['1'],6,0.18661019999990458,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,712,training,negativefb,80,average,29,0.5494432000000415,['n'],1,right,['1'],6,0.16508040000007895,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,713,training,negativefb,72,average,29,0.649292499999774,['n'],1,right,['1'],6,0.48449329999994006,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,714,training,negativefb,51,average,51,1.334541000000172,['c'],1,left,['2'],5,0.4758947000000262,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,715,training,negativefb,43,hard,45,1.2497967999997854,['c'],1,left,['2'],5,0.3827338000000964,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,716,training,negativefb,85,easy,65,0.7844345000003159,['c'],1,left,['1'],6,0.5604717999999593,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,717,training,negativefb,53,average,53,0.667197600000236,['c'],1,left,['2'],5,0.42400439999983064,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,718,training,negativefb,56,average,55,0.849223400000028,['c'],1,left,['2'],5,0.26972829999976966,,,38,24,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,719,training,negativefb,80,easy,61,1.1162442999998348,['c'],1,left,['1'],6,0.23735870000018622,,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,2,120,720,main,negativefb,-99,average,,1.1833091999997123,['n'],1,right,['1'],6,1.249350399999912,18,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,2,121,721,main,negativefb,-99,average,,0.8833334999999352,['c'],1,left,['1'],6,0.23615590000008524,62,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,2,122,722,main,negativefb,-99,hard,,0.601185500000156,['n'],1,right,['2'],5,0.3960829000002377,29,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,2,123,723,main,negativefb,-99,average,,0.6343688000001748,['n'],1,right,['1'],6,0.7158153000000311,16,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,2,124,724,main,negativefb,-99,hard,,0.6511958999999479,['n'],1,right,['2'],5,0.3260116999999809,28,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,2,125,725,main,negativefb,-99,average,,0.6020148999996309,['n'],1,right,['1'],6,0.8015618999997969,18,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,2,126,726,main,negativefb,-99,average,,0.6841011999999864,['n'],1,right,['1'],6,0.25489010000001144,19,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,2,127,727,main,negativefb,-99,easy,,0.6672793999996429,['n'],1,right,['1'],6,0.2992533999999978,8,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,2,128,728,main,negativefb,-99,hard,,1.000916199999665,['c'],1,left,['2'],5,0.303429099999903,51,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,2,129,729,main,negativefb,-99,easy,,0.9014521999997669,['c'],1,left,['1'],6,0.2559324999997443,73,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,2,130,730,main,negativefb,-99,easy,,0.6846534999999676,['c'],1,left,['1'],6,0.2672309999998106,70,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,2,131,731,main,negativefb,-99,easy,,0.567481300000054,['n'],1,right,['1'],6,0.28303249999999025,7,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,2,132,732,main,negativefb,-99,easy,,0.6839992999998685,['c'],1,left,['1'],6,0.2845867000000908,70,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,2,133,733,main,negativefb,-99,hard,,0.6164219999996021,['n'],0,left,['1'],6,0.9779460999998264,52,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,2,134,734,main,negativefb,-99,hard,,0.7172199000001456,['c'],1,left,['1'],6,0.39141460000018924,50,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,2,135,735,main,negativefb,-99,easy,,1.1845996000001833,['c'],1,left,['2'],5,0.3048558000000412,74,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,2,136,736,main,negativefb,-99,average,,0.666964900000039,['c'],1,left,['1'],6,0.5864163999999619,63,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,2,137,737,main,negativefb,-99,average,,0.6171262999996543,['n'],1,right,['1'],6,0.30822760000000926,15,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,2,138,738,main,negativefb,-99,average,,0.8515089000002263,['n'],1,right,['1'],6,0.23058919999994032,19,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,2,139,739,main,negativefb,-99,average,,0.8011446999998952,['c'],1,left,['1'],6,0.22228880000011486,63,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,2,140,740,main,negativefb,-99,easy,,0.633784900000137,['c'],1,left,['1'],6,0.2687831000002916,74,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,2,141,741,main,negativefb,-99,average,,0.9676054999999906,['c'],1,left,['1'],6,0.404462599999988,62,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,2,142,742,main,negativefb,-99,easy,,0.7512119000002713,['n'],1,right,['1'],6,0.2310842000001685,5,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,2,143,743,main,negativefb,-99,easy,,0.66747340000029,['c'],1,left,['1'],6,0.2355608000002576,70,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,easy,,0.667347399999926,['n'],1,right,['1'],6,0.20037279999996827,5,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,hard,,0.9342130999998517,['c'],1,left,['1'],6,0.22776530000010098,52,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.6669525000002068,['n'],1,right,['1'],6,0.1930876999999782,26,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,hard,,0.7682214000001295,['c'],1,left,['1'],6,0.2519718000003195,53,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,easy,,0.7014714000001732,['c'],1,left,['1'],6,0.26256740000007994,72,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,average,,0.6852822999999262,['c'],1,left,['1'],6,0.2740644999998949,60,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,easy,,0.617582300000322,['n'],1,right,['1'],6,0.23860849999982747,7,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,hard,,0.6843524999999318,['c'],1,left,['1'],6,0.2745111999997789,53,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,average,,0.549821399999928,['n'],1,right,['1'],6,0.2986470000000736,19,,38,24,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,easy,,0.834940799999913,['c'],1,left,['1'],6,0.24603750000005675,71,,38,24,Vrouw,Rechts,1,
