starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,6,0,6,606,training,negativefb,73,hard,36,0.6841044000002512,['n'],1,right,['9'],5,0.11835249999967346,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,607,training,negativefb,59,average,54,0.8170869000000494,['n'],0,left,['0'],6,0.20157790000030218,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,608,training,negativefb,88,average,28,0.9851736000000528,['n'],1,right,['9'],5,0.15427750000026208,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,609,training,negativefb,77,average,29,0.7164323000001787,['n'],1,right,['9'],5,0.1598073000000113,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,610,training,negativefb,76,average,29,0.6506988999999521,['n'],1,right,['9'],5,0.1272015999998075,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,611,training,negativefb,45,easy,19,0.70003910000014,['n'],1,right,['9'],5,0.1028889999997773,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,612,training,negativefb,72,average,51,0.6662326000000576,['c'],1,left,['9'],5,0.11238920000005237,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,613,training,negativefb,68,easy,64,0.4836891999998443,['c'],1,left,['9'],5,0.10379890000012892,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,614,training,negativefb,71,hard,38,0.8835482999998021,['n'],1,right,['9'],5,0.11375940000016271,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,615,training,negativefb,55,average,28,2.3830275999998776,['c'],0,right,['9'],5,0.15838269999994736,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,616,training,negativefb,78,average,29,0.8166304999999738,['n'],1,right,['9'],5,0.08733249999977488,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,617,training,negativefb,30,hard,39,1.3673470000003363,['n'],1,right,['8'],4,0.14124660000015865,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,618,training,negativefb,61,easy,16,0.7838532000000669,['n'],1,right,['0'],6,0.12037819999977728,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,619,training,negativefb,41,easy,64,0.4329107000003205,['n'],0,left,['3'],3,1.5629500000000007,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,620,training,negativefb,42,average,53,0.6502411999999822,['n'],0,left,['9'],5,0.13760859999956665,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,621,training,negativefb,8,average,55,0.4330012999998871,['n'],0,left,['0'],6,0.2992983999997705,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,622,training,negativefb,35,hard,43,0.6504276000000573,['n'],0,left,['9'],5,0.18972479999956704,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,623,training,negativefb,73,hard,44,0.549461699999938,['c'],1,left,['8'],4,0.21561819999988074,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,624,training,negativefb,69,hard,41,0.6834684999998899,['c'],1,left,['8'],4,0.22044939999977942,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,625,training,negativefb,58,hard,41,0.5996368000000984,['c'],1,left,['8'],4,0.3231762999998864,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,626,training,negativefb,34,hard,36,0.6321960000000217,['c'],0,right,['9'],5,0.1254823999997825,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,627,training,negativefb,45,hard,36,0.8171133000000737,['c'],0,right,['9'],5,0.19179480000002513,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,628,training,negativefb,67,hard,42,1.750612799999999,['c'],1,left,['9'],5,0.16262949999963894,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,629,training,negativefb,37,average,29,0.5675588999997672,['c'],0,right,['9'],5,0.19784170000002632,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,630,training,negativefb,68,average,53,0.6498427999999876,['c'],1,left,['9'],5,0.2119615999999951,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,631,training,negativefb,93,easy,15,0.8334168000001227,['n'],1,right,['9'],5,0.39493050000010044,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,632,training,negativefb,65,hard,45,0.7003878000000441,['c'],1,left,['9'],5,0.12767239999993762,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,633,training,negativefb,61,average,26,0.9330678999999691,['n'],1,right,['9'],5,0.14130189999968934,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,634,training,negativefb,44,average,29,0.6323412000001554,['n'],1,right,['9'],5,0.10384179999982734,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,635,training,negativefb,92,easy,62,0.8832233999996788,['c'],1,left,['8'],4,0.3517316000002211,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,636,training,negativefb,64,average,55,0.7163880000002791,['c'],1,left,['8'],4,0.21309040000005552,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,637,training,negativefb,65,easy,15,0.7667857999999796,['n'],1,right,['9'],5,0.1345350999999937,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,638,training,negativefb,78,average,25,0.4661722999999256,['n'],1,right,['0'],6,0.12659160000021075,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,639,training,negativefb,51,hard,41,0.984193900000264,['c'],1,left,['3'],3,0.1307598000003054,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,640,training,negativefb,83,easy,19,0.6837703000001056,['n'],1,right,['0'],6,0.17117730000018128,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,641,training,negativefb,87,average,51,0.6155908999999156,['c'],1,left,['9'],5,0.15517429999999877,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,642,training,negativefb,69,easy,18,0.7338270999998713,['n'],1,right,['0'],6,0.1355044000001726,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,643,training,negativefb,83,easy,62,0.7008134000002428,['c'],1,left,['0'],6,0.19104340000012598,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,644,training,negativefb,42,average,53,0.4830703000002359,['c'],1,left,['0'],6,0.15659120000009352,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,645,training,negativefb,48,hard,38,0.8673852000001716,['c'],0,right,['8'],4,0.09928089999993972,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,646,training,negativefb,58,hard,38,1.183976100000109,['n'],1,right,['0'],6,0.18432020000000193,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,647,training,negativefb,89,easy,63,1.5490405000000464,['c'],1,left,['9'],5,0.2907658999997693,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,648,training,negativefb,74,easy,19,0.8664686000001893,['n'],1,right,['0'],6,0.12463069999967047,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,649,training,negativefb,43,hard,35,1.8164252999999917,['n'],1,right,['8'],4,0.11163269999997283,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,650,training,negativefb,79,hard,45,0.9169898000000103,['c'],1,left,['0'],6,0.15031050000015966,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,651,training,negativefb,60,hard,43,0.8327510000003713,['c'],1,left,['0'],6,0.12682679999988977,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,652,training,negativefb,61,easy,62,0.8327199999998811,['n'],0,left,['9'],5,0.18575270000019373,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,653,training,negativefb,82,easy,15,1.2843085999998038,['n'],1,right,['0'],6,0.182611100000031,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,654,training,negativefb,58,average,53,0.5332978000001276,['n'],0,left,['9'],5,0.12283759999991162,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,655,training,negativefb,54,easy,64,0.5836968999997225,['n'],0,left,['0'],6,0.206366600000365,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,656,training,negativefb,60,easy,15,0.5664295999999922,['c'],0,right,['0'],6,0.5837197000000742,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,657,training,negativefb,40,average,53,0.6004251000003933,['c'],1,left,['0'],6,0.10372959999995146,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,658,training,negativefb,43,hard,45,0.5660643999999593,['n'],0,left,['9'],5,0.1176383000001806,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,659,training,negativefb,73,average,25,0.7331125000000611,['n'],1,right,['0'],6,0.1554046000001108,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,660,training,negativefb,44,hard,37,0.851618099999996,['c'],0,right,['9'],5,0.2340916999996807,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,661,training,negativefb,81,average,53,0.5333818000003703,['c'],1,left,['0'],6,0.13160149999976056,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,662,training,negativefb,78,average,54,0.7844328999999561,['c'],1,left,['0'],6,0.1590065999998842,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,663,training,negativefb,47,hard,43,0.6332806999998866,['c'],1,left,['0'],6,0.18414229999962117,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,664,training,negativefb,63,average,28,0.8991360999998506,['n'],1,right,['9'],5,0.10080369999968752,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,665,training,negativefb,16,easy,62,0.5165842000001248,['c'],1,left,['9'],5,0.25225070000033156,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,666,training,negativefb,65,hard,43,0.600043800000094,['c'],1,left,['9'],5,0.13011850000020786,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,667,training,negativefb,66,easy,63,1.1171871000001374,['c'],1,left,['9'],5,0.08131729999968229,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,668,training,negativefb,80,hard,41,0.41689150000001973,['c'],1,left,['9'],5,0.1327211000002535,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,669,training,negativefb,44,hard,36,0.7169275999999627,['n'],1,right,['9'],5,0.07488550000016403,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,670,training,negativefb,82,hard,45,0.350441900000078,['c'],1,left,['9'],5,0.17830299999968702,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,671,training,negativefb,53,average,29,1.0493839000000662,['c'],0,right,['9'],5,0.21703470000011293,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,672,training,negativefb,71,hard,43,0.6671068999999079,['c'],1,left,['9'],5,0.09410630000002129,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,673,training,negativefb,47,average,51,0.5172420999997485,['c'],1,left,['9'],5,0.13477819999980056,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,674,training,negativefb,85,easy,16,0.9170760000001792,['n'],1,right,['0'],6,0.8118955999998434,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,675,training,negativefb,56,average,55,2.199404500000128,['n'],0,left,['9'],5,0.19626819999984946,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,676,training,negativefb,59,easy,16,0.7161768000000848,['n'],1,right,['0'],6,0.13553060000003825,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,677,training,negativefb,66,hard,44,0.7679908000000069,['n'],0,left,['9'],5,0.18782929999997577,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,678,training,negativefb,53,easy,15,0.43426580000004833,['n'],1,right,['8'],4,0.11536500000011074,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,679,training,negativefb,87,hard,39,0.583008499999778,['n'],1,right,['0'],6,0.1116346999997404,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,680,training,negativefb,52,average,25,0.8325211000001218,['n'],1,right,['0'],6,0.2346877999998469,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,681,training,negativefb,77,average,29,0.6504227000000355,['n'],1,right,['9'],5,0.10318129999996017,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,682,training,negativefb,34,hard,41,0.5674980999997388,['n'],0,left,['9'],5,0.12393939999992654,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,683,training,negativefb,88,easy,18,0.5509113999996771,['n'],1,right,['0'],6,0.13815870000007635,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,684,training,negativefb,87,hard,45,0.5489207000000533,['n'],0,left,['9'],5,0.18284349999976257,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,685,training,negativefb,68,easy,61,0.9181211999998595,['c'],1,left,['2'],2,0.2419316999998955,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,686,training,negativefb,93,easy,63,0.40084429999978965,['c'],1,left,['2'],2,0.1929893000001357,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,687,training,negativefb,59,easy,61,0.55028590000029,['c'],1,left,['2'],2,0.1958174000001236,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,688,training,negativefb,67,hard,38,0.9005606000000625,['n'],1,right,['9'],5,0.13629069999979038,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,689,training,negativefb,47,easy,61,0.500738100000035,['n'],0,left,['9'],5,0.11867030000030354,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,690,training,negativefb,11,easy,61,0.40108180000015636,['n'],0,left,['0'],6,0.14599200000020573,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,691,training,negativefb,67,hard,37,0.3164947000000211,['n'],1,right,['9'],5,0.23238769999989017,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,692,training,negativefb,39,easy,15,0.7657255000003715,['c'],0,right,['2'],2,0.1679149999999936,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,693,training,negativefb,68,hard,38,0.8326240999999754,['c'],0,right,['9'],5,0.5845388000002458,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,694,training,negativefb,63,hard,45,1.1995124000000033,['n'],0,left,['9'],5,0.12875839999969685,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,695,training,negativefb,88,average,27,0.3671954999999798,['n'],1,right,['9'],5,0.28598609999971814,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,696,training,negativefb,59,average,55,1.333842900000036,['c'],1,left,['2'],2,0.1814556000003904,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,697,training,negativefb,46,hard,37,0.7169374999998581,['n'],1,right,['9'],5,0.10555930000009539,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,698,training,negativefb,70,easy,64,1.0004561999999169,['c'],1,left,['2'],2,0.09334249999983513,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,699,training,negativefb,64,average,53,0.5506971999998314,['c'],1,left,['2'],2,0.09150289999979577,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,700,training,negativefb,90,average,55,0.3838721000001897,['c'],1,left,['2'],2,0.1134117999999944,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,701,training,negativefb,91,average,53,0.6840134999997645,['c'],1,left,['2'],2,0.3856169000000591,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,702,training,negativefb,56,average,26,0.7331182000002627,['n'],1,right,['9'],5,0.037402299999939714,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,703,training,negativefb,51,average,51,0.7832954000000427,['n'],0,left,['0'],6,0.13238300000011805,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,704,training,negativefb,72,easy,17,0.7491036999999778,['n'],1,right,['9'],5,0.11335570000028383,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,705,training,negativefb,61,hard,44,0.9165706999997383,['n'],0,left,['9'],5,0.05675750000000335,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,706,training,negativefb,47,hard,35,0.5836755000000267,['c'],0,right,['9'],5,0.11863579999999274,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,707,training,negativefb,57,easy,17,0.9174833000001854,['n'],1,right,['9'],5,0.15852970000014466,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,708,training,negativefb,72,easy,18,0.3331324999999197,['n'],1,right,['0'],6,0.1467081999999209,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,709,training,negativefb,98,easy,65,0.5824757000000318,['c'],1,left,['9'],5,0.8382453000003807,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,710,training,negativefb,73,average,27,0.7839380999998866,['n'],1,right,['9'],5,0.12605970000004163,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,711,training,negativefb,68,easy,18,0.9658426000000873,['n'],1,right,['0'],6,0.14712219999955778,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,712,training,negativefb,50,hard,38,0.36618459999999686,['n'],1,right,['9'],5,0.15081869999994524,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,713,training,negativefb,77,average,25,0.3998618999999053,['n'],1,right,['0'],6,0.19298309999976482,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,714,training,negativefb,53,hard,38,1.1167511000003287,['n'],1,right,['8'],4,0.10075599999981932,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,715,training,negativefb,73,easy,64,0.6021256999997604,['c'],1,left,['0'],6,0.12802639999972598,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,716,training,negativefb,76,average,26,0.5668441999996503,['n'],1,right,['0'],6,0.12507329999971262,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,717,training,negativefb,86,average,53,0.6678120999999919,['n'],0,left,['0'],6,0.25396900000032474,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,718,training,negativefb,20,average,27,0.5003857000001517,['c'],0,right,['9'],5,0.18440090000012788,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,719,training,negativefb,64,easy,18,0.4162303999996766,['n'],1,right,['0'],6,0.08830510000007052,,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,2,120,720,main,negativefb,-99,easy,,0.8504109999998946,['c'],1,left,['0'],6,0.1759804000002987,72,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,2,121,721,main,negativefb,-99,average,,0.7332000000001244,['n'],1,right,['0'],6,0.10066060000008292,16,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,2,122,722,main,negativefb,-99,easy,,0.8157418000000689,['n'],1,right,['0'],6,0.08858730000019932,5,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,2,123,723,main,negativefb,-99,easy,,0.450133299999834,['c'],0,right,['9'],5,0.1478450999998131,8,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,2,124,724,main,negativefb,-99,average,,0.7676293999998052,['n'],0,left,['0'],6,1.0396965999998429,62,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,2,125,725,main,negativefb,-99,average,,0.3339639000000716,['c'],0,right,['0'],6,0.1139986999996836,19,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,2,126,726,main,negativefb,-99,average,,0.3019499000001815,['n'],1,right,['0'],6,0.1310009000003447,18,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,2,127,727,main,negativefb,-99,hard,,0.7179816000002575,['c'],1,left,['0'],6,0.10613049999983559,51,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,2,128,728,main,negativefb,-99,easy,,1.150188000000071,['c'],1,left,['0'],6,0.09638629999972181,70,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,2,129,729,main,negativefb,-99,hard,,0.9330388999997012,['n'],0,left,['8'],4,0.0965611000001445,52,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,2,130,730,main,negativefb,-99,easy,,0.7006724000002578,['c'],1,left,['0'],6,0.22688449999986915,70,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,2,131,731,main,negativefb,-99,easy,,0.7014936000000489,['c'],1,left,['0'],6,0.08662510000021939,72,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,2,132,732,main,negativefb,-99,average,,1.3344277000001057,['n'],1,right,['9'],5,0.08621629999970537,17,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,2,133,733,main,negativefb,-99,average,,0.8006528000000799,['c'],0,right,['9'],5,0.09153650000007474,15,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,2,134,734,main,negativefb,-99,average,,1.4346020000002682,['c'],1,left,['0'],6,0.07187049999993178,63,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,2,135,735,main,negativefb,-99,average,,0.6340997000002062,['c'],1,left,['0'],6,0.13210250000020096,63,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,2,136,736,main,negativefb,-99,hard,,0.5506258000000344,['c'],0,right,['8'],4,0.6656474000001253,29,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,2,137,737,main,negativefb,-99,average,,0.7181642000000465,['c'],1,left,['0'],6,0.10674740000013117,61,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,2,138,738,main,negativefb,-99,hard,,0.4516940999997132,['c'],1,left,['0'],6,0.1817047999998067,54,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,2,139,739,main,negativefb,-99,hard,,0.8174401999999645,['n'],0,left,['9'],5,0.08652639999991152,54,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,2,140,740,main,negativefb,-99,average,,0.8012848000003032,['c'],1,left,['8'],4,0.0674976999998762,61,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,2,141,741,main,negativefb,-99,hard,,0.7165047000003142,['c'],0,right,['8'],4,0.052811300000030315,25,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,2,142,742,main,negativefb,-99,easy,,0.8839938999999504,['c'],1,left,['8'],4,0.2243708000000879,74,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,2,143,743,main,negativefb,-99,hard,,0.8669905000001563,['n'],1,right,['8'],4,0.19806649999964066,26,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,hard,,0.6004720000000816,['c'],1,left,['9'],5,1.3825643000000127,54,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,hard,,0.7834614999997029,['n'],1,right,['8'],4,0.12852090000023964,26,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.6500035000003663,['c'],1,left,['0'],6,0.4510430999998789,52,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,easy,,0.7003909999998541,['c'],1,left,['0'],6,0.14075659999980417,71,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,easy,,0.4500839000002088,['c'],0,right,['0'],6,0.11018259999991642,5,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,average,,0.8839686999999685,['c'],0,right,['8'],4,0.08770770000000994,19,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,average,,0.4666336999998748,['c'],1,left,['8'],4,0.08293599999979051,62,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,hard,,0.3507383999999547,['c'],1,left,['9'],5,0.15342939999982264,54,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,hard,,0.1272803999995631,['c'],0,right,['9'],5,0.07720560000007026,28,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,hard,,0.26864690000002156,['c'],0,right,['0'],6,0.19176010000001042,26,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,easy,,0.16431109999984983,['c'],1,left,['0'],6,0.04938620000029914,74,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,average,,0.3829115000003185,['c'],0,right,['9'],5,0.1767571999998836,15,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,easy,,0.03515349999997852,['c'],0,right,['0'],6,0.41118809999989026,5,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,easy,,1.133244999999988,['c'],1,left,['0'],6,0.6379102999999304,74,,14,18,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,38,2,158,758,main,negativefb,-99,easy,,0.68397079999977,['c'],0,right,['9'],5,1.4579652999996142,8,,14,18,Vrouw,Rechts,1,
