starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,2,0,2,602,training,negativefb,39,average,63,0.6333481000001484,['c'],1,left,['0'],6,0.7859814000003098,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,603,training,negativefb,56,easy,72,0.7679676999996445,['c'],1,left,['0'],6,0.37197720000040135,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,604,training,negativefb,99,easy,73,0.6999783999999636,['c'],1,left,['0'],6,0.38514109999960056,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,605,training,negativefb,75,average,60,0.8173939999996946,['c'],1,left,['0'],6,0.345009000000573,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,606,training,negativefb,54,hard,29,1.266364600000088,['n'],1,right,['9'],5,0.649004299999433,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,607,training,negativefb,57,average,19,0.7166826000011497,['n'],1,right,['0'],6,0.5301937999993243,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,608,training,negativefb,49,average,63,0.8496056000003591,['c'],1,left,['0'],6,0.33942369999931543,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,609,training,negativefb,94,average,18,0.6012329000004684,['n'],1,right,['0'],6,1.1902816999991046,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,610,training,negativefb,81,easy,72,0.8166431999998167,['c'],1,left,['0'],6,0.943097299999863,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,611,training,negativefb,54,average,17,1.0664655000000494,['n'],1,right,['0'],6,0.5907635999992635,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,612,training,negativefb,89,hard,52,0.6510920999990049,['c'],1,left,['0'],6,2.2207264000007854,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,613,training,negativefb,92,average,62,0.8006611999990128,['c'],1,left,['0'],6,0.78747470000053,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,614,training,negativefb,100,easy,7,0.7494043999995483,['n'],1,right,['0'],6,1.3108133000005182,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,615,training,negativefb,89,hard,50,2.1004554999999527,['c'],1,left,['8'],4,1.4551747999994404,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,616,training,negativefb,97,easy,7,0.7339845999995305,['n'],1,right,['0'],6,0.9427142999993521,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,617,training,negativefb,96,average,62,0.7835465000007389,['c'],1,left,['0'],6,0.2741430999994918,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,618,training,negativefb,92,easy,8,1.1997812999998132,['n'],1,right,['0'],6,0.4153504999994766,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,619,training,negativefb,85,average,15,1.1333269000006112,['n'],1,right,['0'],6,0.28891680000015185,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,620,training,negativefb,72,hard,54,1.1825847000000067,['c'],1,left,['0'],6,0.3906321000013122,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,621,training,negativefb,83,hard,28,1.0505663000003551,['n'],1,right,['0'],6,0.4048884000003454,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,622,training,negativefb,4,hard,52,1.666653199999928,['n'],0,left,['8'],4,1.3713423999997758,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,623,training,negativefb,54,average,60,0.9177085000010266,['c'],1,left,['0'],6,0.8073900999988837,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,624,training,negativefb,75,easy,71,0.8499047000004794,['c'],1,left,['0'],6,0.3494578999998339,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,625,training,negativefb,60,easy,71,0.7326919000006455,['c'],1,left,['0'],6,1.1703477000010025,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,626,training,negativefb,79,average,17,0.6335603999996238,['n'],1,right,['0'],6,0.482541699999274,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,627,training,negativefb,93,easy,74,0.6171498000003339,['c'],1,left,['0'],6,0.4068289000006189,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,628,training,negativefb,70,easy,8,0.6151613000001817,['n'],1,right,['0'],6,0.38941870000053314,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,629,training,negativefb,27,easy,9,0.8153261000006751,['n'],1,right,['0'],6,0.5014121000003797,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,630,training,negativefb,4,average,62,0.9832132999999885,['n'],0,left,['0'],6,0.43456829999922775,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,631,training,negativefb,53,hard,50,1.2339553000001615,['n'],0,left,['9'],5,1.6953872999984014,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,632,training,negativefb,57,average,16,0.6844254000006913,['n'],1,right,['0'],6,0.5046156999997038,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,633,training,negativefb,64,hard,26,0.6343987000000197,['n'],1,right,['0'],6,0.4032704000001104,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,634,training,negativefb,99,easy,8,0.6337926999985939,['n'],1,right,['0'],6,0.5381335000001854,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,635,training,negativefb,34,average,19,0.6157167999990634,['n'],1,right,['0'],6,0.6195766000000731,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,636,training,negativefb,67,easy,6,0.5664033000011841,['n'],1,right,['0'],6,0.3643133999994461,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,637,training,negativefb,60,average,18,0.5325886999999057,['n'],1,right,['0'],6,0.41615319999982603,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,638,training,negativefb,89,easy,6,0.6506704999992508,['n'],1,right,['0'],6,0.3904847999983758,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,639,training,negativefb,65,easy,8,0.48303409999971336,['n'],1,right,['0'],6,0.4110373999992589,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,640,training,negativefb,21,average,19,0.666829299998426,['n'],1,right,['0'],6,0.38490960000126506,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,641,training,negativefb,82,average,61,0.8654456000003847,['c'],1,left,['0'],6,0.9192645000002813,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,642,training,negativefb,30,hard,27,0.9508285000010801,['c'],0,right,['9'],5,0.4515451999996003,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,643,training,negativefb,53,hard,52,0.7833712999999989,['c'],1,left,['9'],5,0.2188231000000087,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,644,training,negativefb,51,hard,29,0.6675023000007059,['n'],1,right,['9'],5,0.5998572999997123,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,645,training,negativefb,68,average,17,0.766555199999857,['n'],1,right,['8'],4,0.3365040999997291,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,646,training,negativefb,57,hard,51,0.9167779999988852,['n'],0,left,['8'],4,0.31874470000002475,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,647,training,negativefb,86,easy,74,0.9166478000006464,['c'],1,left,['0'],6,0.917537799999991,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,648,training,negativefb,59,average,63,0.6659951000001456,['c'],1,left,['0'],6,0.34292830000049435,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,649,training,negativefb,64,easy,74,0.5829666999998153,['c'],1,left,['0'],6,0.33741899999949965,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,650,training,negativefb,96,easy,5,0.8833018999994238,['n'],1,right,['0'],6,1.5132799000002706,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,651,training,negativefb,66,hard,50,0.9003589000003558,['n'],0,left,['0'],6,0.39998479999849224,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,652,training,negativefb,84,hard,51,0.715708400000949,['c'],1,left,['0'],6,0.4034027999987302,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,653,training,negativefb,51,hard,28,2.5167442000001756,['n'],1,right,['9'],5,0.5195112000001245,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,654,training,negativefb,39,hard,25,0.7665588999989268,['n'],1,right,['9'],5,0.6356833999998344,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,655,training,negativefb,67,easy,71,0.6004459000014322,['c'],1,left,['0'],6,0.5619726999993873,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,656,training,negativefb,66,hard,27,0.9660865999994712,['c'],0,right,['9'],5,0.31748679999873275,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,657,training,negativefb,52,hard,54,1.0834599999998318,['c'],1,left,['9'],5,0.46951199999966775,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,658,training,negativefb,91,hard,28,1.0829821999996057,['n'],1,right,['9'],5,0.6720989999994345,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,659,training,negativefb,56,easy,74,0.8003449999996519,['c'],1,left,['0'],6,0.44560490000003483,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,660,training,negativefb,99,easy,6,1.1011791999990237,['n'],1,right,['0'],6,1.2552940000005037,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,661,training,negativefb,76,easy,7,0.6497966000006272,['n'],1,right,['0'],6,0.5156822000008106,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,662,training,negativefb,24,hard,54,1.3837435000004916,['c'],1,left,['8'],4,0.6147940999999264,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,663,training,negativefb,49,average,16,1.4014396000002307,['n'],1,right,['9'],5,0.4464213000010204,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,664,training,negativefb,97,easy,9,0.616968899999847,['n'],1,right,['0'],6,1.076347899999746,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,665,training,negativefb,49,average,61,0.7503893000011885,['c'],1,left,['0'],6,0.500050899998314,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,666,training,negativefb,29,hard,50,2.2850101999993058,['n'],0,left,['0'],6,1.0121338000008109,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,667,training,negativefb,79,easy,70,0.7164312999993854,['c'],1,left,['0'],6,0.647656499999357,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,668,training,negativefb,42,hard,52,1.3665196000001743,['c'],1,left,['8'],4,0.45553620000100636,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,669,training,negativefb,98,average,63,0.817318699999305,['c'],1,left,['9'],5,0.7969456000009814,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,670,training,negativefb,16,easy,70,0.733413500000097,['n'],0,left,['1'],1,1.3121455000000424,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,671,training,negativefb,84,easy,7,1.4157234999984212,['n'],1,right,['0'],6,1.323346200000742,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,672,training,negativefb,33,hard,29,1.4329576000000088,['n'],1,right,['9'],5,1.0617887000007613,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,673,training,negativefb,91,average,60,0.8164739999992889,['c'],1,left,['0'],6,1.4592861000000994,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,674,training,negativefb,63,hard,50,1.5330780999993294,['c'],1,left,['0'],6,0.443287699999928,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,675,training,negativefb,91,easy,70,0.7674558999988221,['c'],1,left,['0'],6,0.3792388000001665,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,676,training,negativefb,97,easy,70,0.6501757000005455,['c'],1,left,['0'],6,0.4266200000001845,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,677,training,negativefb,65,average,64,0.9006751000015356,['c'],1,left,['9'],5,0.46207200000026205,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,678,training,negativefb,94,easy,74,0.6836832999997569,['c'],1,left,['0'],6,1.2324500999984593,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,679,training,negativefb,30,easy,73,0.5502311000000191,['c'],1,left,['0'],6,0.3613116999986232,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,680,training,negativefb,75,hard,29,1.0004401999995025,['n'],1,right,['9'],5,0.41122530000029656,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,681,training,negativefb,29,hard,25,1.1674208000004,['n'],1,right,['9'],5,0.5486058000005869,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,682,training,negativefb,86,average,63,0.6512340000008408,['c'],1,left,['0'],6,0.6451725000006263,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,683,training,negativefb,44,hard,28,0.6329648999999336,['c'],0,right,['0'],6,0.3223070000003645,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,684,training,negativefb,80,average,16,1.1669380000003002,['c'],0,right,['0'],6,0.2550513000005594,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,685,training,negativefb,30,hard,28,0.8338919999987411,['c'],0,right,['0'],6,0.347448099999383,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,686,training,negativefb,74,hard,27,2.000073999999586,['n'],1,right,['9'],5,0.8457369999996445,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,687,training,negativefb,57,hard,26,0.8333058000007441,['n'],1,right,['9'],5,0.3956952000007732,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,688,training,negativefb,88,average,61,0.7838722999986203,['c'],1,left,['9'],5,0.6291174000016326,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,689,training,negativefb,57,average,62,0.6847344999987399,['c'],1,left,['9'],5,0.4974772999994457,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,690,training,negativefb,85,hard,52,0.7508793999986665,['c'],1,left,['9'],5,0.6314060999993671,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,691,training,negativefb,72,hard,51,0.983855800001038,['c'],1,left,['9'],5,0.46288749999985157,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,692,training,negativefb,27,easy,9,0.9179265000002488,['n'],1,right,['0'],6,0.8402819999992062,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,693,training,negativefb,93,average,15,0.7672980999996071,['n'],1,right,['0'],6,0.3520702000005258,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,694,training,negativefb,93,hard,53,0.5503348000002006,['c'],1,left,['0'],6,0.4680153000008431,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,695,training,negativefb,53,average,64,0.6663387000007788,['c'],1,left,['0'],6,0.39921619999950053,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,696,training,negativefb,72,easy,72,0.6328670000002603,['c'],1,left,['0'],6,0.42174750000049244,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,697,training,negativefb,11,average,15,0.916805500000919,['n'],1,right,['0'],6,0.7364627999995719,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,698,training,negativefb,95,average,16,0.8850414999997156,['n'],1,right,['0'],6,1.1677930999994715,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,699,training,negativefb,77,average,18,0.8173948000003293,['n'],1,right,['0'],6,0.728794900000139,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,700,training,negativefb,95,average,61,0.8339903999985836,['c'],1,left,['9'],5,0.754534199999398,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,701,training,negativefb,51,hard,25,0.71751039999981,['c'],0,right,['3'],3,1.3762228000014147,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,702,training,negativefb,73,easy,5,0.549307499999486,['n'],1,right,['0'],6,0.7714254000002256,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,703,training,negativefb,94,average,19,0.7339532999994844,['n'],1,right,['9'],5,0.647815599999376,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,704,training,negativefb,82,easy,6,0.6669913999994606,['n'],1,right,['0'],6,0.5786134999998467,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,705,training,negativefb,25,hard,25,0.9500148999995872,['n'],1,right,['9'],5,0.42997189999914553,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,706,training,negativefb,61,average,63,0.9674756999993406,['c'],1,left,['9'],5,0.31872499999917636,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,707,training,negativefb,77,easy,71,0.7505067000001873,['c'],1,left,['0'],6,0.7402388999998948,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,708,training,negativefb,97,average,15,0.633466999999655,['n'],1,right,['0'],6,0.7337187000011909,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,709,training,negativefb,84,easy,74,0.8999697999988712,['c'],1,left,['0'],6,0.4766214999999647,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,710,training,negativefb,95,easy,5,0.6171426000000793,['n'],1,right,['0'],6,0.5526790999992954,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,711,training,negativefb,11,hard,26,0.8500464999997348,['c'],0,right,['3'],3,1.424533800000063,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,712,training,negativefb,38,average,18,1.182932300000175,['n'],1,right,['0'],6,0.4652344999994966,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,713,training,negativefb,17,hard,52,0.9678241000001435,['n'],0,left,['9'],5,0.6561303999988013,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,714,training,negativefb,96,easy,71,0.7679451999993034,['c'],1,left,['0'],6,1.6707126000001153,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,715,training,negativefb,66,average,19,0.7670983999996679,['n'],1,right,['0'],6,0.5974115999997593,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,716,training,negativefb,76,easy,8,0.7508366000001843,['n'],1,right,['0'],6,0.5196240000004764,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,717,training,negativefb,83,hard,53,1.3840885999998136,['c'],1,left,['8'],4,0.6682940999999119,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,718,training,negativefb,46,easy,5,1.2001244999992196,['n'],1,right,['8'],4,0.9049486000003526,,,11,19,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,719,training,negativefb,34,hard,51,0.9329216999994969,['n'],0,left,['8'],4,0.3202192999997351,,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,2,120,720,main,negativefb,-99,average,,0.9004279000000679,['c'],1,left,['9'],5,1.1995204000013473,51,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,2,121,721,main,negativefb,-99,hard,,0.8677239999997255,['n'],1,right,['9'],5,0.4607447999987926,37,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,2,122,722,main,negativefb,-99,easy,,0.7844674999996641,['n'],1,right,['9'],5,0.9724083000000974,18,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,2,123,723,main,negativefb,-99,easy,,0.6341922000010527,['n'],1,right,['0'],6,0.5654991000010341,18,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,2,124,724,main,negativefb,-99,easy,,0.6847358999984863,['c'],1,left,['0'],6,0.37218360000042594,62,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,2,125,725,main,negativefb,-99,easy,,0.5682744000005187,['c'],1,left,['0'],6,0.2950853999991523,65,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,2,126,726,main,negativefb,-99,hard,,1.1184197000002314,['c'],0,right,['9'],5,0.4321844999994937,37,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,2,127,727,main,negativefb,-99,average,,1.8675937999996677,['n'],1,right,['8'],4,1.276353299999755,27,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,2,128,728,main,negativefb,-99,average,,0.8676192000002629,['n'],1,right,['9'],5,1.1038730999989639,28,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,2,129,729,main,negativefb,-99,easy,,0.7005974999992759,['c'],1,left,['9'],5,1.0567231999993965,63,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,2,130,730,main,negativefb,-99,hard,,1.0335259000003134,['c'],1,left,['9'],5,0.2858541999994486,42,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,2,131,731,main,negativefb,-99,hard,,0.6185960999991948,['c'],1,left,['9'],5,0.29063289999976405,42,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,2,132,732,main,negativefb,-99,easy,,0.5993717000001197,['c'],1,left,['0'],6,0.6883460999997624,64,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,2,133,733,main,negativefb,-99,hard,,2.117556199998944,['c'],0,right,['9'],5,0.35274240000035206,35,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,2,134,734,main,negativefb,-99,easy,,0.6507990000009158,['c'],0,right,['3'],3,1.633743799999138,16,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,2,135,735,main,negativefb,-99,easy,,1.0842600999985734,['n'],1,right,['0'],6,0.7572731000000203,15,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,2,136,736,main,negativefb,-99,easy,,0.6020050000006449,['c'],1,left,['0'],6,1.3199242999999115,64,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,2,137,737,main,negativefb,-99,hard,,1.2344691999987845,['c'],1,left,['0'],6,0.2831921000015427,41,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,2,138,738,main,negativefb,-99,average,,0.6670696000001044,['c'],0,right,['3'],3,1.2380486000001838,25,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,2,139,739,main,negativefb,-99,average,,0.7847927000002528,['n'],1,right,['8'],4,1.38961609999933,29,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,2,140,740,main,negativefb,-99,average,,0.6337724000004528,['c'],1,left,['9'],5,0.5580184999998892,51,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,2,141,741,main,negativefb,-99,average,,0.7339950000005047,['n'],1,right,['9'],5,0.850553399999626,27,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,2,142,742,main,negativefb,-99,easy,,0.5840637999990577,['n'],1,right,['0'],6,0.7383657999998832,19,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,2,143,743,main,negativefb,-99,hard,,0.8342251000012766,['c'],1,left,['9'],5,0.34838370000034047,43,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,2,144,744,main,negativefb,-99,easy,,0.7344880000000558,['c'],1,left,['0'],6,0.4819831000004342,62,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,2,145,745,main,negativefb,-99,hard,,1.1338981999997486,['n'],1,right,['9'],5,0.5455385000004753,35,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,2,146,746,main,negativefb,-99,hard,,1.417647099999158,['c'],1,left,['8'],4,0.5244449999991048,44,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,2,147,747,main,negativefb,-99,hard,,0.9335584999989806,['c'],0,right,['8'],4,0.32326429999920947,36,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,2,148,748,main,negativefb,-99,hard,,0.7516730999996071,['c'],0,right,['8'],4,0.8009564000003593,35,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,2,149,749,main,negativefb,-99,easy,,1.1520118999997067,['n'],1,right,['9'],5,0.8997855999987223,17,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,2,150,750,main,negativefb,-99,hard,,1.1670463999998901,['c'],0,right,['9'],5,0.44981250000091677,37,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,2,151,751,main,negativefb,-99,easy,,0.7343848000000435,['n'],0,left,['0'],6,0.5711868999987928,64,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,2,152,752,main,negativefb,-99,hard,,1.4838391000012052,['n'],0,left,['0'],6,0.5302943999995477,45,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,2,153,753,main,negativefb,-99,easy,,1.2184562000002188,['c'],1,left,['0'],6,0.749305600000298,64,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,2,154,754,main,negativefb,-99,average,,1.184496500000023,['n'],1,right,['9'],5,0.4164619000002858,29,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,2,155,755,main,negativefb,-99,average,,1.4187268999994558,['c'],1,left,['0'],6,0.6002093000006425,54,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,2,156,756,main,negativefb,-99,easy,,0.7005261000012979,['n'],1,right,['0'],6,0.7966063000003487,15,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,2,157,757,main,negativefb,-99,average,,0.650807399999394,['c'],1,left,['0'],6,0.3958320999990974,51,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,2,158,758,main,negativefb,-99,average,,0.7842894999994314,['c'],1,left,['0'],6,0.3665283999998792,52,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,2,159,759,main,negativefb,-99,average,,0.7176463000014337,['c'],1,left,['0'],6,0.35503960000096413,55,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,2,160,760,main,negativefb,-99,easy,,0.6178079000001162,['n'],1,right,['0'],6,0.38951450000058685,15,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,761,main,negativefb,-99,hard,,0.7845376999994187,['c'],1,left,['9'],5,0.43176409999978205,41,,11,19,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,762,main,negativefb,-99,average,,0.8345628999995824,['c'],1,left,['9'],5,0.7892730999992636,53,,11,19,Man,Rechts,1,
