starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,dotcolour,xotask,dotcolour,40,2,160,160,main,positivefb,-99,easy,,1.551466800000071,['c'],1,left,['2'],5,0.2982603000000381,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,2,161,161,main,positivefb,-99,easy,,1.2345728000000236,['c'],1,left,['2'],5,0.30201709999982995,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,2,162,162,main,positivefb,-99,hard,,3.050596499999756,['c'],0,right,['3'],4,0.35252170000012484,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,2,163,163,main,positivefb,-99,average,,1.5177762000002986,['n'],1,right,['2'],5,0.47833059999993566,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,2,164,164,main,positivefb,-99,hard,,2.0673240000000987,['n'],0,left,['3'],4,0.8501523999998426,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,2,165,165,main,positivefb,-99,easy,,0.9351808999999776,['n'],1,right,['1'],6,0.258463600000141,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,2,166,166,main,positivefb,-99,hard,,2.2510551999998825,['c'],1,left,['2'],5,0.24769990000004327,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,2,167,167,main,positivefb,-99,easy,,1.0679356000000553,['n'],1,right,['1'],6,0.2522946999997657,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,2,168,168,main,positivefb,-99,easy,,1.651659799999834,['c'],1,left,['1'],6,0.32834520000005796,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,2,169,169,main,positivefb,-99,average,,1.6001124999997955,['c'],1,left,['2'],5,0.3173807999996825,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,2,170,170,main,positivefb,-99,average,,1.3005693000000065,['n'],1,right,['2'],5,0.30008730000008654,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,2,171,171,main,positivefb,-99,easy,,0.9348055000000386,['n'],1,right,['1'],6,0.22004500000002736,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,2,172,172,main,positivefb,-99,average,,1.6680378000000928,['n'],1,right,['2'],5,0.20910170000024664,26,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,2,173,173,main,positivefb,-99,easy,,1.0179165999998077,['n'],1,right,['1'],6,0.22477260000005117,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,2,174,174,main,positivefb,-99,average,,1.7339945999997326,['n'],1,right,['2'],5,0.13200259999985064,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,2,175,175,main,positivefb,-99,hard,,3.5518215000001874,['c'],1,left,['8'],3,1.329323100000238,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,2,176,176,main,positivefb,-99,easy,,1.1842979999996714,['n'],1,right,['2'],5,0.2858953999998448,15,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,2,177,177,main,positivefb,-99,average,,1.484619300000304,['n'],1,right,['2'],5,0.7122994000001199,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,2,178,178,main,positivefb,-99,hard,,2.484313800000109,['n'],1,right,['3'],4,0.4895248999996511,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,2,179,179,main,positivefb,-99,average,,0.9343825999999353,['n'],1,right,['2'],5,0.2497150999997757,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,3,180,180,main,positivefb,-99,easy,,0.9518388999999843,['n'],1,right,['2'],5,0.2626188000003822,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,3,181,181,main,positivefb,-99,easy,,1.4009394999998221,['c'],1,left,['2'],5,0.2692747999999483,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,3,182,182,main,positivefb,-99,hard,,2.2667645999999877,['n'],0,left,['3'],4,0.20075560000032056,43,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,3,183,183,main,positivefb,-99,hard,,3.4176735999999437,['c'],0,right,['3'],4,0.3050740999997288,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,3,184,184,main,positivefb,-99,hard,,2.301665999999841,['n'],0,left,['3'],4,0.23329370000010385,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,3,185,185,main,positivefb,-99,easy,,1.0012993999998798,['n'],1,right,['2'],5,0.20134360000020024,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,3,186,186,main,positivefb,-99,hard,,2.4844414999997753,['c'],1,left,['3'],4,0.29421270000011646,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,3,187,187,main,positivefb,-99,easy,,1.1010052000001451,['n'],1,right,['2'],5,0.2152707999998711,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,3,188,188,main,positivefb,-99,easy,,0.8338729000001877,['n'],1,right,['2'],5,0.246746499999972,16,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,3,189,189,main,positivefb,-99,average,,0.9344584000000395,['n'],1,right,['2'],5,0.23201739999967685,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,3,190,190,main,positivefb,-99,hard,,2.6008316000002196,['c'],0,right,['3'],4,0.23233520000030694,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,3,191,191,main,positivefb,-99,average,,2.0184972000001835,['c'],1,left,['3'],4,0.8301088000002892,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,3,192,192,main,positivefb,-99,easy,,1.1176441000002342,['n'],1,right,['2'],5,0.24144079999996393,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,3,193,193,main,positivefb,-99,hard,,3.0021937000001344,['c'],0,right,['3'],4,0.2728639000001749,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,3,194,194,main,positivefb,-99,easy,,1.1671910000000025,['c'],1,left,['2'],5,0.24018290000003617,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,3,195,195,main,positivefb,-99,average,,1.984097400000337,['c'],1,left,['2'],5,0.32076820000020234,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,3,196,196,main,positivefb,-99,easy,,1.666757299999972,['n'],1,right,['2'],5,0.2419608000000153,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,3,197,197,main,positivefb,-99,average,,1.2340445999998337,['n'],1,right,['2'],5,0.27201300000024276,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,3,198,198,main,positivefb,-99,average,,1.183902699999635,['n'],1,right,['2'],5,0.21407209999961196,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,3,199,199,main,positivefb,-99,easy,,1.2172166000000288,['c'],1,left,['2'],5,0.27811160000010204,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,3,200,200,main,positivefb,-99,hard,,2.134347499999876,['c'],0,right,['3'],4,0.28657720000001063,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,3,201,201,main,positivefb,-99,hard,,1.635200000000168,['n'],1,right,['3'],4,0.25001290000000154,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,3,202,202,main,positivefb,-99,hard,,3.067714299999807,['c'],1,left,['3'],4,0.21420439999974406,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,3,203,203,main,positivefb,-99,easy,,1.8343798000000788,['c'],1,left,['1'],6,2.148756200000207,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,3,204,204,main,positivefb,-99,easy,,1.501043999999638,['n'],1,right,['1'],6,0.19580859999996392,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,3,205,205,main,positivefb,-99,hard,,2.01722749999999,['n'],1,right,['2'],5,0.31635959999994157,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,3,206,206,main,positivefb,-99,easy,,0.9841310000001613,['n'],1,right,['2'],5,0.2650214000000233,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,3,207,207,main,positivefb,-99,hard,,3.983378999999786,['c'],0,right,['3'],4,0.2640304000001379,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,3,208,208,main,positivefb,-99,easy,,0.9182702999996764,['n'],1,right,['2'],5,0.23367490000009639,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,3,209,209,main,positivefb,-99,average,,1.683916500000123,['n'],1,right,['2'],5,0.27027459999999337,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,3,210,210,main,positivefb,-99,hard,,2.566819300000134,['c'],0,right,['3'],4,0.22899539999980334,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,3,211,211,main,positivefb,-99,hard,,3.501547700000174,['n'],0,left,['3'],4,0.25712449999991804,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,3,212,212,main,positivefb,-99,easy,,0.9832384999999704,['c'],1,left,['2'],5,0.2251269999997021,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,3,213,213,main,positivefb,-99,average,,0.9675893000003271,['n'],1,right,['2'],5,0.2906004000001303,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,3,214,214,main,positivefb,-99,average,,2.950691000000006,['c'],1,left,['3'],4,0.29748250000011467,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,3,215,215,main,positivefb,-99,average,,1.3172957000001588,['c'],1,left,['3'],4,0.2581022999997913,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,3,216,216,main,positivefb,-99,hard,,2.0669075000000703,['n'],0,left,['8'],3,2.5416379999996934,43,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,3,217,217,main,positivefb,-99,average,,1.3167584000002535,['n'],1,right,['2'],5,0.21230270000023665,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,3,218,218,main,positivefb,-99,average,,1.15156479999996,['n'],1,right,['2'],5,0.327025500000218,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,3,219,219,main,positivefb,-99,hard,,1.7176912999998422,['n'],0,left,['3'],4,0.2623353999997562,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,3,220,220,main,positivefb,-99,average,,1.318043399999624,['c'],1,left,['3'],4,0.39241119999996954,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,3,221,221,main,positivefb,-99,hard,,1.1839881000000787,['c'],0,right,['3'],4,0.3304591999999502,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,3,222,222,main,positivefb,-99,easy,,1.0499762999997984,['c'],1,left,['2'],5,0.24458480000021154,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,3,223,223,main,positivefb,-99,hard,,2.3507488999998714,['c'],0,right,['3'],4,0.24597300000004907,39,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,3,224,224,main,positivefb,-99,average,,2.1673993999997947,['c'],1,left,['2'],5,0.21467700000039258,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,3,225,225,main,positivefb,-99,average,,1.1686162999999397,['c'],1,left,['2'],5,0.24779520000038247,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,3,226,226,main,positivefb,-99,average,,1.801567200000136,['c'],1,left,['2'],5,0.23063580000007278,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,3,227,227,main,positivefb,-99,easy,,1.1013082999998005,['c'],1,left,['1'],6,0.2347701000003326,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,3,228,228,main,positivefb,-99,easy,,1.5172324000000117,['c'],1,left,['1'],6,0.3007536000000073,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,3,229,229,main,positivefb,-99,average,,2.6012642999999116,['n'],1,right,['2'],5,0.2498927999999978,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,3,230,230,main,positivefb,-99,hard,,4.200716199999988,['c'],1,left,['3'],4,0.2646687999999813,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,3,231,231,main,positivefb,-99,average,,0.8673478000000614,['n'],1,right,['2'],5,0.21959609999976237,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,3,232,232,main,positivefb,-99,average,,1.3503788999996686,['c'],1,left,['2'],5,0.24638850000019374,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,3,233,233,main,positivefb,-99,hard,,2.5670657000000574,['c'],1,left,['3'],4,1.0313264999999774,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,3,234,234,main,positivefb,-99,easy,,1.251546899999994,['n'],1,right,['2'],5,0.2293678999999429,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,3,235,235,main,positivefb,-99,average,,1.8000057999997807,['c'],1,left,['2'],5,0.24491459999990184,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,3,236,236,main,positivefb,-99,easy,,0.7182661000001644,['c'],1,left,['1'],6,0.22341340000002674,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,3,237,237,main,positivefb,-99,hard,,2.3012163000003056,['c'],1,left,['2'],5,0.20334520000005796,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,58,3,238,238,main,positivefb,-99,average,,1.4345908000000236,['n'],1,right,['2'],5,0.30669040000020686,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,59,3,239,239,main,positivefb,-99,easy,,1.833664399999634,['c'],1,left,['1'],6,0.22995229999969524,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,0,4,240,240,main,positivefb,-99,hard,,13.350884100000258,['c'],1,left,['3'],4,1.9028425999999854,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,1,4,241,241,main,positivefb,-99,average,,1.0177330999999867,['c'],1,left,['2'],5,0.2591994999997951,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,2,4,242,242,main,positivefb,-99,hard,,2.2837954000001446,['c'],1,left,['3'],4,0.18223150000039823,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,3,4,243,243,main,positivefb,-99,easy,,0.8012045999998918,['c'],1,left,['2'],5,0.14332899999999427,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,4,4,244,244,main,positivefb,-99,hard,,1.1172290000004068,['n'],1,right,['2'],5,0.26305379999985234,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,5,4,245,245,main,positivefb,-99,average,,1.0170647999998437,['n'],1,right,['2'],5,0.21260849999998754,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,6,4,246,246,main,positivefb,-99,hard,,1.5677163000000292,['n'],0,left,['3'],4,0.4783071000001655,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,7,4,247,247,main,positivefb,-99,easy,,0.9838149000001977,['n'],1,right,['2'],5,0.2446754000002329,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,8,4,248,248,main,positivefb,-99,hard,,5.384736299999986,['n'],1,right,['3'],4,1.7167957999999999,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,9,4,249,249,main,positivefb,-99,hard,,1.6835337000002255,['c'],1,left,['3'],4,0.246125099999972,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,10,4,250,250,main,positivefb,-99,average,,2.48452559999987,['c'],1,left,['2'],5,0.21797830000014073,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,11,4,251,251,main,positivefb,-99,hard,,1.833932399999867,['n'],1,right,['3'],4,0.28904030000012426,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,12,4,252,252,main,positivefb,-99,hard,,0.9346771000000444,['n'],1,right,['3'],4,0.2329819999999927,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,13,4,253,253,main,positivefb,-99,easy,,1.0512450000001081,['c'],1,left,['2'],5,0.2616131999998288,64,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,14,4,254,254,main,positivefb,-99,average,,2.834084800000255,['c'],1,left,['3'],4,0.21120179999979882,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,15,4,255,255,main,positivefb,-99,easy,,1.3349074000002474,['n'],1,right,['2'],5,0.24648630000001504,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,16,4,256,256,main,positivefb,-99,average,,2.700242899999921,['c'],1,left,['3'],4,1.8500395999999455,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,17,4,257,257,main,positivefb,-99,easy,,2.1348464000002423,['n'],1,right,['2'],5,0.25889539999980116,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,18,4,258,258,main,positivefb,-99,easy,,1.0505897000002733,['c'],1,left,['1'],6,0.2637998999998672,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,19,4,259,259,main,positivefb,-99,average,,3.0999736999997367,['c'],0,right,['3'],4,0.26713680000011664,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,20,4,260,260,main,positivefb,-99,average,,1.5677347000000736,['n'],1,right,['2'],5,0.2343855000003714,25,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,21,4,261,261,main,positivefb,-99,average,,1.9670000000000982,['c'],1,left,['2'],5,0.24280290000024252,53,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,22,4,262,262,main,positivefb,-99,easy,,1.0177379000001565,['n'],1,right,['2'],5,0.1851369999999406,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,23,4,263,263,main,positivefb,-99,easy,,0.6999218999999357,['n'],1,right,['2'],5,0.18255629999976009,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,24,4,264,264,main,positivefb,-99,average,,0.8835417000000234,['n'],1,right,['2'],5,0.26917100000036953,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,25,4,265,265,main,positivefb,-99,easy,,0.801324300000033,['n'],1,right,['2'],5,0.33912899999995716,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,26,4,266,266,main,positivefb,-99,hard,,1.8009437999999136,['c'],1,left,['1'],6,0.3110082000002876,45,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,27,4,267,267,main,positivefb,-99,hard,,5.334771499999988,['n'],0,left,['3'],4,0.22940990000006423,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,28,4,268,268,main,positivefb,-99,average,,1.9664982000003874,['n'],1,right,['3'],4,0.22354430000041248,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,29,4,269,269,main,positivefb,-99,easy,,0.8513640000001033,['c'],1,left,['2'],5,0.2853100000002087,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,30,4,270,270,main,positivefb,-99,hard,,3.634497900000042,['n'],1,right,['3'],4,0.17653299999983574,37,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,31,4,271,271,main,positivefb,-99,hard,,1.5010115999998561,['c'],1,left,['3'],4,0.27100200000040786,44,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,32,4,272,272,main,positivefb,-99,hard,,1.5350260000000162,['n'],1,right,['3'],4,0.1994195000002037,36,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,33,4,273,273,main,positivefb,-99,average,,2.1513348999997106,['c'],1,left,['3'],4,0.47465280000005805,52,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,34,4,274,274,main,positivefb,-99,easy,,1.251241100000243,['c'],1,left,['2'],5,0.21441950000007637,63,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,35,4,275,275,main,positivefb,-99,hard,,1.1669907000000421,['n'],1,right,['3'],4,0.2961414000001241,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,36,4,276,276,main,positivefb,-99,hard,,1.4854168000001664,['n'],1,right,['3'],4,0.23361920000024838,38,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,37,4,277,277,main,positivefb,-99,average,,1.1671031999999286,['n'],1,right,['2'],5,0.2584962999999334,27,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,38,4,278,278,main,positivefb,-99,average,,1.6353724000000511,['c'],1,left,['2'],5,0.2397041999997782,54,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,39,4,279,279,main,positivefb,-99,average,,1.8177034000000276,['c'],1,left,['2'],5,2.191131100000348,51,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,40,4,280,280,main,positivefb,-99,easy,,0.8841213000000607,['n'],1,right,['2'],5,0.27656200000001263,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,41,4,281,281,main,positivefb,-99,easy,,0.9004024000000754,['c'],1,left,['2'],5,0.2781665000002249,65,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,42,4,282,282,main,positivefb,-99,easy,,1.217360799999824,['c'],1,left,['1'],6,0.21228199999995923,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,43,4,283,283,main,positivefb,-99,hard,,2.8006311000003734,['c'],1,left,['3'],4,0.2846582000001945,42,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,44,4,284,284,main,positivefb,-99,hard,,1.5182471000002806,['c'],1,left,['2'],5,0.22125370000003386,43,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,45,4,285,285,main,positivefb,-99,easy,,1.1669068000001062,['n'],1,right,['2'],5,0.24687859999994544,19,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,46,4,286,286,main,positivefb,-99,easy,,1.3509370000001582,['c'],1,left,['2'],5,0.24003079999965848,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,47,4,287,287,main,positivefb,-99,hard,,2.418005500000163,['c'],1,left,['3'],4,0.2709979999999632,41,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,48,4,288,288,main,positivefb,-99,hard,,2.734817800000201,['n'],1,right,['3'],4,0.23149229999989984,35,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,49,4,289,289,main,positivefb,-99,easy,,1.584592199999861,['c'],1,left,['2'],5,0.175088500000129,61,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,50,4,290,290,main,positivefb,-99,average,,1.3003339000001688,['c'],1,left,['2'],5,0.23702629999979763,55,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,51,4,291,291,main,positivefb,-99,easy,,0.8835027000000082,['c'],1,left,['2'],5,0.2417777999999089,62,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,52,4,292,292,main,positivefb,-99,easy,,0.8503678000001855,['n'],1,right,['2'],5,0.2630170000002181,18,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,53,4,293,293,main,positivefb,-99,average,,0.9349230999996507,['n'],1,right,['2'],5,0.47205199999962133,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,54,4,294,294,main,positivefb,-99,average,,1.0503297000000202,['n'],1,right,['2'],5,0.2764654000002338,29,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,55,4,295,295,main,positivefb,-99,average,,1.6015847999997277,['n'],1,right,['3'],4,0.19409670000004553,28,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,56,4,296,296,main,positivefb,-99,easy,,1.0847693000000618,['n'],1,right,['2'],5,0.28844919999983176,17,,17,20,Man,Rechts,1,
,dotcolour,xotask,dotcolour,57,4,297,297,main,positivefb,-99,average,,1.8343541999997797,['c'],1,left,['2'],5,0.26040740000007645,55,,17,20,Man,Rechts,1,
