starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,dotcolour,51,4,291,591,main,positivefb,-99,hard,,0.3839239999997517,['n'],1,right,['0'],6,0.31665220000013505,29,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,52,4,292,592,main,positivefb,-99,easy,,0.4174189000000297,['n'],1,right,['9'],5,0.26370970000016314,8,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,53,4,293,593,main,positivefb,-99,average,,0.6994432999999844,['n'],0,left,['9'],5,0.9555050999997547,60,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,54,4,294,594,main,positivefb,-99,hard,,0.4835262000001421,['n'],1,right,['8'],4,0.2986197000000175,25,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,55,4,295,595,main,positivefb,-99,hard,,0.4017001000001983,['n'],0,left,['8'],4,0.24722130000009201,54,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,56,4,296,596,main,positivefb,-99,hard,,0.4007034000001113,['n'],1,right,['8'],4,0.2384940000001734,26,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,57,4,297,597,main,positivefb,-99,easy,,0.43358249999982945,['n'],0,left,['2'],2,1.8200864000000365,74,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,58,4,298,598,main,positivefb,-99,average,,0.8334019000003536,['c'],1,left,['8'],4,0.16322900000022855,64,,,,,,,15,18,Man,Rechts,2,
,xotask,dotcolour,dotcolour,59,4,299,599,main,positivefb,-99,hard,,0.4008899000000383,['c'],1,left,['9'],5,0.5172278999998525,51,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,0,0,600,training,positivefb,93,hard,43,0.6835568000001331,['c'],1,left,['8'],4,0.1370584000001145,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,0,1,601,training,positivefb,97,easy,63,0.39996019999989585,['c'],1,left,['8'],4,0.18706890000021303,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,0,2,602,training,positivefb,96,average,51,0.2662765000000036,['c'],1,left,['8'],4,0.160751700000219,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,0,3,603,training,positivefb,95,average,54,0.46720120000009047,['c'],1,left,['8'],4,0.1530737000002773,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,0,4,604,training,positivefb,95,hard,43,0.4516927999998188,['c'],1,left,['9'],5,0.2325196000001597,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,0,5,605,training,positivefb,90,hard,42,0.6504736000001685,['c'],1,left,['8'],4,0.07003080000004047,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,0,6,606,training,positivefb,96,average,27,0.6321935000000849,['n'],1,right,['0'],6,0.08952789999966626,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,0,7,607,training,positivefb,97,hard,41,0.5991715000000113,['n'],0,left,['0'],6,0.11032500000010259,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,0,8,608,training,positivefb,96,easy,63,0.5838788000000932,['c'],1,left,['0'],6,0.14698120000002746,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,0,9,609,training,positivefb,97,hard,42,0.6989557000001696,['c'],1,left,['9'],5,0.442080100000112,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,0,10,610,training,positivefb,80,hard,44,0.7492068000001382,['n'],0,left,['8'],4,0.27477330000010625,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,0,11,611,training,positivefb,99,average,27,0.5172339999999167,['n'],1,right,['8'],4,0.21069729999999254,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,0,12,612,training,positivefb,97,hard,42,0.5152291999997942,['n'],0,left,['0'],6,0.1186041999999361,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,0,13,613,training,positivefb,89,easy,19,0.5829513999997289,['n'],1,right,['0'],6,0.0988376000000244,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,0,14,614,training,positivefb,64,easy,61,0.5846850000002632,['c'],1,left,['0'],6,0.11163639999995212,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,0,15,615,training,positivefb,94,average,26,0.6170236999996632,['n'],1,right,['0'],6,0.13120150000031572,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,0,16,616,training,positivefb,77,easy,15,0.8834577999996327,['c'],0,right,['0'],6,0.1713119999999435,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,0,17,617,training,positivefb,97,easy,62,0.6326021999998375,['c'],1,left,['0'],6,0.1155917999999474,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,0,18,618,training,positivefb,93,average,28,0.6491492999998627,['n'],1,right,['0'],6,0.14033299999982773,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,0,19,619,training,positivefb,98,easy,16,0.5004017000001113,['n'],1,right,['0'],6,0.1554081999997834,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,0,20,620,training,positivefb,96,average,53,0.5324823999999353,['c'],1,left,['0'],6,0.07991360000005443,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,0,21,621,training,positivefb,83,hard,36,0.7330778000000464,['c'],0,right,['8'],4,0.17609310000034384,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,0,22,622,training,positivefb,73,easy,18,0.6680041999998139,['c'],0,right,['1'],1,0.7989112999998724,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,0,23,623,training,positivefb,92,easy,63,1.4168801999999232,['c'],1,left,['0'],6,0.15790049999986877,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,0,24,624,training,positivefb,95,hard,38,0.6336248000002342,['n'],1,right,['0'],6,0.14272879999998622,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,0,25,625,training,positivefb,97,hard,43,0.41682089999994787,['c'],1,left,['8'],4,0.3364668999997775,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,0,26,626,training,positivefb,95,easy,16,0.6162493000001632,['n'],1,right,['0'],6,0.08267639999985477,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,0,27,627,training,positivefb,79,average,51,0.7335439999997106,['c'],1,left,['8'],4,0.3458117999998649,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,0,28,628,training,positivefb,88,hard,37,1.0666879999998855,['c'],0,right,['8'],4,0.21064819999992324,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,0,29,629,training,positivefb,98,average,25,0.7838059000000612,['n'],1,right,['8'],4,0.2186584999999468,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,0,30,630,training,positivefb,80,average,28,0.7995808999999099,['c'],0,right,['8'],4,0.25813639999978477,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,0,31,631,training,positivefb,99,easy,16,0.5337895000002391,['n'],1,right,['0'],6,0.21860479999986637,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,0,32,632,training,positivefb,52,hard,35,1.1162870999996812,['c'],0,right,['3'],3,1.1097036999999546,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,0,33,633,training,positivefb,91,hard,38,0.866732100000263,['n'],1,right,['8'],4,0.19946279999976468,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,0,34,634,training,positivefb,94,average,52,0.8833663000000342,['c'],1,left,['8'],4,0.20482869999977993,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,0,35,635,training,positivefb,99,average,54,0.5829952000003686,['c'],1,left,['0'],6,0.5480546999997387,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,0,36,636,training,positivefb,97,average,29,0.6825836999996682,['n'],1,right,['8'],4,0.31448109999973894,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,0,37,637,training,positivefb,85,easy,18,0.5836253000002216,['n'],1,right,['0'],6,0.23125060000029407,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,0,38,638,training,positivefb,93,easy,63,0.5832628000002842,['c'],1,left,['0'],6,0.11010719999967478,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,0,39,639,training,positivefb,87,hard,39,0.63398559999996,['c'],0,right,['0'],6,0.16123689999994895,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,0,40,640,training,positivefb,93,average,27,0.733375100000103,['n'],1,right,['8'],4,1.0059677999997803,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,0,41,641,training,positivefb,94,average,54,0.4826194000002033,['c'],1,left,['8'],4,0.1871966999997312,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,0,42,642,training,positivefb,84,average,55,0.6841543999998976,['c'],1,left,['8'],4,0.0726607999999942,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,0,43,643,training,positivefb,95,hard,35,0.5332745000000614,['n'],1,right,['8'],4,0.11254989999997633,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,0,44,644,training,positivefb,93,average,27,0.46557899999970687,['n'],1,right,['8'],4,0.07345309999982419,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,0,45,645,training,positivefb,84,easy,61,0.5009086000000025,['c'],1,left,['8'],4,0.1067470000002686,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,0,46,646,training,positivefb,97,easy,15,0.665401099999599,['n'],1,right,['0'],6,0.061175400000138325,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,0,47,647,training,positivefb,91,hard,39,0.6335282999998526,['c'],0,right,['8'],4,0.08102389999976367,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,0,48,648,training,positivefb,87,hard,44,1.2155543999997462,['c'],1,left,['9'],5,0.5902425999997831,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,0,49,649,training,positivefb,96,average,27,0.5171774000000369,['c'],0,right,['1'],1,0.8100037999997767,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,0,50,650,training,positivefb,100,hard,36,0.666547399999672,['n'],1,right,['3'],3,3.327811699999984,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,0,51,651,training,positivefb,83,easy,15,1.833445600000232,['n'],1,right,['8'],4,0.22455089999994016,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,0,52,652,training,positivefb,96,easy,61,0.5502083999999741,['c'],1,left,['0'],6,0.09886839999990116,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,0,53,653,training,positivefb,93,hard,37,1.0344096999997419,['n'],1,right,['8'],4,0.27679299999999785,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,0,54,654,training,positivefb,98,easy,61,0.6661860999997771,['c'],1,left,['8'],4,0.15147639999986495,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,0,55,655,training,positivefb,97,average,54,0.5501108000003114,['c'],1,left,['0'],6,0.13139700000010635,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,0,56,656,training,positivefb,65,easy,18,0.6166454000003796,['c'],0,right,['1'],1,0.749815000000126,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,0,57,657,training,positivefb,64,average,51,1.783791199999996,['n'],0,left,['8'],4,0.27219389999982013,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,0,58,658,training,positivefb,84,easy,62,0.8342594000000645,['c'],1,left,['0'],6,0.08514289999993707,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,0,59,659,training,positivefb,95,hard,45,0.6836220999998659,['c'],1,left,['8'],4,0.10945119999996678,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,1,60,660,training,positivefb,85,average,25,1.5506196999999702,['n'],1,right,['8'],4,0.31537100000014107,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,1,61,661,training,positivefb,99,hard,45,0.6667575000001307,['c'],1,left,['8'],4,0.13986990000012156,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,1,62,662,training,positivefb,99,easy,62,0.5659310999999434,['c'],1,left,['8'],4,0.1678446000000804,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,1,63,663,training,positivefb,86,average,54,0.7826626999999462,['c'],1,left,['8'],4,0.30549370000017007,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,1,64,664,training,positivefb,53,easy,65,5.4516820999997435,['c'],1,left,['0'],6,0.3560240000001613,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,1,65,665,training,positivefb,61,hard,37,2.584154800000306,['c'],0,right,['8'],4,0.47850400000015725,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,1,66,666,training,positivefb,79,easy,19,0.8172592999999324,['n'],1,right,['8'],4,0.21945440000035887,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,1,67,667,training,positivefb,97,easy,19,0.36629149999998845,['n'],1,right,['0'],6,0.24394729999994524,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,1,68,668,training,positivefb,94,average,29,0.6484231999997974,['n'],1,right,['0'],6,0.137162200000148,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,1,69,669,training,positivefb,91,easy,62,0.6339707000001908,['c'],1,left,['0'],6,0.06583410000030199,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,1,70,670,training,positivefb,93,easy,64,0.51605120000022,['c'],1,left,['0'],6,0.09850139999980456,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,1,71,671,training,positivefb,93,hard,38,0.600126199999977,['c'],0,right,['9'],5,0.17488420000017868,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,1,72,672,training,positivefb,96,average,26,1.2000871000000188,['n'],1,right,['8'],4,0.3840543000001162,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,1,73,673,training,positivefb,90,average,54,1.0179379999999583,['c'],1,left,['8'],4,0.12077650000037465,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,1,74,674,training,positivefb,76,average,29,0.5332090000001699,['c'],0,right,['1'],1,1.1105038999999124,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,1,75,675,training,positivefb,98,hard,38,0.5336040000001958,['n'],1,right,['8'],4,0.23756839999987278,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,1,76,676,training,positivefb,96,easy,15,0.749443600000177,['n'],1,right,['0'],6,0.14249410000002172,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,1,77,677,training,positivefb,83,hard,37,0.5330013999996481,['n'],1,right,['9'],5,0.22773529999994935,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,1,78,678,training,positivefb,88,easy,16,0.43373979999978474,['n'],1,right,['9'],5,0.18583080000007612,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,1,79,679,training,positivefb,97,easy,15,0.6840293999998721,['n'],1,right,['0'],6,0.23860050000030242,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,1,80,680,training,positivefb,96,easy,64,0.8502070999998068,['c'],1,left,['0'],6,0.1880221999999776,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,1,81,681,training,positivefb,83,hard,41,0.9330920000002152,['c'],1,left,['1'],1,0.582554699999946,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,1,82,682,training,positivefb,90,hard,41,3.6326851999997416,['c'],1,left,['8'],4,0.23873970000022382,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,1,83,683,training,positivefb,93,hard,44,0.5659531000001152,['c'],1,left,['8'],4,0.23005170000033104,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,1,84,684,training,positivefb,99,average,51,0.5344094999995832,['c'],1,left,['8'],4,0.20134230000030584,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,1,85,685,training,positivefb,95,hard,41,0.5332060000000638,['c'],1,left,['8'],4,0.1638097000000016,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,1,86,686,training,positivefb,72,easy,18,2.166915700000118,['c'],0,right,['8'],4,0.5752385999999206,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,1,87,687,training,positivefb,98,average,51,0.5497675000001436,['c'],1,left,['8'],4,0.09027169999990292,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,1,88,688,training,positivefb,91,hard,41,0.4834399999999732,['c'],1,left,['8'],4,0.1556540000001405,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,1,89,689,training,positivefb,96,hard,44,0.682838300000185,['c'],1,left,['9'],5,1.219189500000084,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,1,90,690,training,positivefb,82,hard,35,0.7007892999999967,['n'],1,right,['9'],5,0.2537499000000025,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,1,91,691,training,positivefb,93,average,26,0.6846351000003779,['n'],1,right,['0'],6,0.05616830000008122,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,1,92,692,training,positivefb,98,hard,35,0.4174044999999751,['n'],1,right,['0'],6,0.1741055000002234,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,1,93,693,training,positivefb,97,hard,45,0.8337157000000843,['c'],1,left,['8'],4,0.16624259999980495,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,1,94,694,training,positivefb,98,easy,61,0.5843621999997595,['c'],1,left,['0'],6,0.2084325999999237,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,1,95,695,training,positivefb,95,average,26,0.5830284999997275,['n'],1,right,['0'],6,0.09632150000015827,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,1,96,696,training,positivefb,91,average,27,0.5668157999998584,['n'],1,right,['0'],6,0.21468770000001314,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,1,97,697,training,positivefb,87,hard,41,0.7673460999999406,['n'],0,left,['8'],4,0.23991269999987708,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,1,98,698,training,positivefb,18,easy,62,0.6009500999998636,['n'],0,left,['1'],1,0.959653200000048,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,1,99,699,training,positivefb,89,hard,35,0.7152259999998023,['n'],1,right,['8'],4,0.2684505999995963,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,1,100,700,training,positivefb,99,easy,18,0.4993301999998039,['n'],1,right,['0'],6,0.27042789999995875,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,1,101,701,training,positivefb,86,hard,43,0.9822372999997242,['c'],1,left,['8'],4,0.28440120000004754,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,1,102,702,training,positivefb,96,easy,15,0.600241399999959,['n'],1,right,['0'],6,0.2730722000001151,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,1,103,703,training,positivefb,97,easy,62,0.515096099999937,['c'],1,left,['0'],6,0.185799699999734,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,1,104,704,training,positivefb,87,hard,38,1.700341700000081,['c'],0,right,['9'],5,0.15821349999987433,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,1,105,705,training,positivefb,85,average,51,0.8846011000000544,['c'],1,left,['0'],6,0.28461479999987205,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,1,106,706,training,positivefb,86,easy,62,0.46746359999997367,['c'],1,left,['0'],6,0.1268408000000818,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,1,107,707,training,positivefb,90,average,51,0.5163179000001037,['c'],1,left,['0'],6,0.23748440000008486,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,1,108,708,training,positivefb,96,average,55,0.4000701999998455,['c'],1,left,['0'],6,0.19700209999973595,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,1,109,709,training,positivefb,88,average,55,0.3835764999998901,['c'],1,left,['0'],6,0.15807450000011158,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,1,110,710,training,positivefb,99,easy,15,0.6670682999997553,['n'],1,right,['0'],6,0.1410304000000906,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,1,111,711,training,positivefb,51,average,55,1.0167793999999049,['n'],0,left,['1'],1,0.7106622999999672,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,1,112,712,training,positivefb,79,hard,35,0.6507192999997642,['n'],1,right,['8'],4,0.20856739999999263,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,1,113,713,training,positivefb,83,hard,39,0.6992964999999458,['n'],1,right,['8'],4,0.17313590000003387,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,1,114,714,training,positivefb,95,easy,16,0.4843937000000551,['n'],1,right,['0'],6,0.21870540000008987,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,1,115,715,training,positivefb,98,average,53,0.6323520999999346,['c'],1,left,['8'],4,0.19272399999999834,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,1,116,716,training,positivefb,96,average,26,0.6006836999999905,['n'],1,right,['8'],4,0.5139349000000948,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,1,117,717,training,positivefb,97,easy,65,0.6845656000000417,['c'],1,left,['0'],6,0.22664690000010523,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,1,118,718,training,positivefb,96,average,27,0.6992179999997461,['n'],1,right,['8'],4,0.22950680000030843,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,1,119,719,training,positivefb,99,average,28,0.6338971000000129,['n'],1,right,['8'],4,0.19605660000024727,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,2,120,720,main,positivefb,-99,hard,43,1.1007002999999713,['c'],1,left,['8'],4,0.21102799999971467,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,2,121,721,main,positivefb,-99,easy,61,0.7006434999998419,['c'],1,left,['0'],6,0.24718740000025718,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,2,122,722,main,positivefb,-99,hard,43,0.49978689999989,['c'],1,left,['0'],6,0.14729429999988497,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,2,123,723,main,positivefb,-99,average,54,0.40206050000006144,['c'],1,left,['0'],6,0.157807000000048,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,2,124,724,main,positivefb,-99,average,52,0.3342038999999204,['c'],1,left,['0'],6,0.18804529999988517,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,2,125,725,main,positivefb,-99,easy,62,0.38354860000026747,['c'],1,left,['0'],6,0.11741100000017468,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,2,126,726,main,positivefb,-99,hard,42,0.35079389999964405,['c'],1,left,['0'],6,0.09236480000026859,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,2,127,727,main,positivefb,-99,easy,62,0.3332728999998835,['c'],1,left,['0'],6,0.1242603999999119,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,2,128,728,main,positivefb,-99,average,54,0.31676999999990585,['c'],1,left,['0'],6,0.15547010000000228,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,2,129,729,main,positivefb,-99,easy,64,0.267352899999878,['c'],1,left,['0'],6,0.2592747000003328,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,2,130,730,main,positivefb,-99,hard,37,0.31763890000001993,['c'],0,right,['8'],4,1.1974377000001368,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,2,131,731,main,positivefb,-99,easy,19,0.7175000999995973,['n'],1,right,['0'],6,0.18589280000014696,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,2,132,732,main,positivefb,-99,average,28,0.45039349999979095,['n'],1,right,['0'],6,0.10622090000015305,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,2,133,733,main,positivefb,-99,hard,36,1.6183194000000185,['c'],0,right,['0'],6,0.16539590000002136,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,2,134,734,main,positivefb,-99,hard,42,0.6673409999998512,['c'],1,left,['8'],4,0.38916680000011183,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,2,135,735,main,positivefb,-99,easy,16,0.8847459000003255,['n'],1,right,['0'],6,0.13889960000005885,,,,,,,,15,18,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,2,136,736,main,positivefb,-99,average,25,0.48383609999973487,['n'],1,right,['0'],6,0.1383147999999892,,,,,,,,15,18,Man,Rechts,2,
