starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,1,0,1,901,training,negativefb,79,easy,6,0.58209080000006,['n'],1,right,['3'],4,0.14752129999988028,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,0,2,902,training,negativefb,51,hard,53,0.4336794999999256,['n'],0,left,['2'],5,0.1332046999996237,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,0,3,903,training,negativefb,52,hard,50,0.38342389999979787,['n'],0,left,['3'],4,0.23998949999986507,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,0,4,904,training,negativefb,86,average,17,0.46773769999981596,['n'],1,right,['2'],5,0.16450719999966168,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,0,5,905,training,negativefb,71,average,15,0.6009556999997585,['n'],1,right,['2'],5,0.16610080000009475,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,0,6,906,training,negativefb,68,easy,74,0.6681284999999662,['c'],1,left,['2'],5,0.18944390000024214,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,0,7,907,training,negativefb,69,average,17,0.7012848000003942,['n'],1,right,['2'],5,0.2743430000000444,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,0,8,908,training,negativefb,57,average,17,0.48203949999970064,['n'],1,right,['2'],5,0.16493850000006205,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,0,9,909,training,negativefb,15,hard,26,0.1602002999998149,['c'],0,right,['2'],5,0.19873580000012225,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,0,10,910,training,negativefb,47,hard,54,3.4339336999996704,['n'],0,left,['2'],5,0.15765020000026198,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,0,11,911,training,negativefb,7,average,16,0.3836535999998887,['c'],0,right,['2'],5,0.23317069999984597,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,0,12,912,training,negativefb,46,average,64,0.5337428000002546,['n'],0,left,['2'],5,0.29037739999967016,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,0,13,913,training,negativefb,78,hard,25,0.5840239999997721,['n'],1,right,['3'],4,0.23937850000038452,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,0,14,914,training,negativefb,42,average,18,0.41588080000019545,['n'],1,right,['3'],4,0.24584719999984372,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,0,15,915,training,negativefb,52,easy,71,0.43337689999998474,['c'],1,left,['2'],5,0.24312269999973068,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,0,16,916,training,negativefb,87,easy,73,0.15611290000015288,['n'],0,left,['2'],5,0.1864424999998846,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,0,17,917,training,negativefb,79,easy,9,0.0335664999997789,['c'],0,right,['2'],5,0.09038319999990563,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,0,18,918,training,negativefb,9,hard,52,0.16956180000033783,['n'],0,left,['2'],5,0.30280439999978626,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,0,19,919,training,negativefb,60,hard,53,0.33286709999993036,['n'],0,left,['3'],4,0.3501971999999114,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,0,20,920,training,negativefb,96,hard,27,0.050447300000087125,['c'],0,right,['2'],5,0.14445819999991727,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,0,21,921,training,negativefb,94,easy,8,0.23278909999999087,['n'],1,right,['2'],5,0.30519809999987046,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,0,22,922,training,negativefb,93,easy,5,0.384559900000113,['n'],1,right,['2'],5,0.26285569999981817,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,0,23,923,training,negativefb,72,easy,72,0.8506342999999106,['c'],1,left,['2'],5,0.25779140000031475,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,0,24,924,training,negativefb,90,hard,54,0.31711379999978817,['n'],0,left,['2'],5,0.3403965999996217,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,0,25,925,training,negativefb,76,easy,6,0.5002505000002202,['n'],1,right,['2'],5,0.21036430000003747,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,0,26,926,training,negativefb,28,average,18,0.5003133999998681,['n'],1,right,['1'],6,0.23111340000014025,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,0,27,927,training,negativefb,65,average,62,0.38284950000024764,['n'],0,left,['8'],3,0.8623695999999654,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,0,28,928,training,negativefb,82,easy,70,0.7504533999999694,['c'],1,left,['2'],5,0.18243699999993623,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,0,29,929,training,negativefb,54,hard,28,1.2335306000004493,['n'],1,right,['2'],5,0.1897699000001012,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,0,30,930,training,negativefb,65,average,62,0.2833236000001307,['n'],0,left,['2'],5,0.29121489999988626,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,0,31,931,training,negativefb,80,average,64,0.44991040000013527,['c'],1,left,['3'],4,0.3100934999997662,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,0,32,932,training,negativefb,87,easy,5,0.23297520000005534,['n'],1,right,['2'],5,0.4089623000004394,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,0,33,933,training,negativefb,7,easy,70,0.29965190000029907,['n'],0,left,['8'],3,0.5243514000003415,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,0,34,934,training,negativefb,13,easy,6,0.265759700000217,['c'],0,right,['8'],3,0.46940790000007837,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,0,35,935,training,negativefb,26,average,60,0.5164694999998574,['c'],1,left,['2'],5,0.23035329999993337,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,0,36,936,training,negativefb,5,easy,9,0.38312050000013187,['c'],0,right,['0'],1,0.886312000000089,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,0,37,937,training,negativefb,85,easy,74,0.6671335999999428,['c'],1,left,['1'],6,0.25697649999983696,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,0,38,938,training,negativefb,43,hard,25,0.35020470000017667,['c'],0,right,['9'],2,1.4087343999999575,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,0,39,939,training,negativefb,69,easy,70,0.8509696000000986,['c'],1,left,['2'],5,0.2142561000000569,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,0,40,940,training,negativefb,88,average,62,0.7667511999998169,['c'],1,left,['2'],5,0.21612120000008872,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,0,41,941,training,negativefb,63,average,61,0.8497552000003452,['c'],1,left,['2'],5,0.1735409000002619,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,0,42,942,training,negativefb,45,average,63,0.5329639999999927,['n'],0,left,['2'],5,0.20972389999997176,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,0,43,943,training,negativefb,73,easy,70,0.24872970000023997,['n'],0,left,['2'],5,0.16774480000003678,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,0,44,944,training,negativefb,75,easy,74,0.33431100000007063,['c'],1,left,['2'],5,0.23549420000017562,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,0,45,945,training,negativefb,59,average,18,0.665734600000178,['n'],1,right,['2'],5,0.16874920000009297,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,0,46,946,training,negativefb,33,average,17,0.6010912000001554,['n'],1,right,['2'],5,0.1684396000000561,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,0,47,947,training,negativefb,92,easy,5,0.33443869999973685,['n'],1,right,['2'],5,0.1649640000000545,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,0,48,948,training,negativefb,53,easy,6,0.4663058999999521,['n'],1,right,['2'],5,0.1555583999997907,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,0,49,949,training,negativefb,42,hard,25,0.3337311000000227,['n'],1,right,['2'],5,0.22570859999996173,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,0,50,950,training,negativefb,64,average,18,0.7336460999999872,['n'],1,right,['2'],5,1.2590473999998721,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,0,51,951,training,negativefb,68,hard,29,0.5832350999999107,['n'],1,right,['2'],5,0.46593799999982366,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,0,52,952,training,negativefb,65,hard,29,0.3161590999998225,['n'],1,right,['2'],5,0.2827310999996371,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,0,53,953,training,negativefb,82,average,61,0.6998837999999523,['c'],1,left,['2'],5,0.17125690000011673,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,0,54,954,training,negativefb,5,hard,51,0.28361169999971025,['n'],0,left,['2'],5,0.289082999999664,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,0,55,955,training,negativefb,54,hard,29,0.9001847999998063,['c'],0,right,['3'],4,0.4257235000000037,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,0,56,956,training,negativefb,15,hard,29,0.9339848999998139,['c'],0,right,['3'],4,0.6678019999999378,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,0,57,957,training,negativefb,33,hard,54,0.7991607000003569,['c'],1,left,['3'],4,0.24162109999997483,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,0,58,958,training,negativefb,90,average,60,0.08268450000014127,['c'],1,left,['2'],5,0.272587399999793,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,0,59,959,training,negativefb,39,hard,53,0.6505347000002075,['c'],1,left,['2'],5,0.2594421000003422,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,1,60,960,training,negativefb,54,hard,50,9.034337300000061,['c'],1,left,['8'],3,2.518746299999748,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,1,61,961,training,negativefb,67,hard,50,0.8159516000000622,['n'],0,left,['3'],4,0.19227850000015678,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,1,62,962,training,negativefb,80,average,63,0.683492699999988,['c'],1,left,['3'],4,0.1893475000001672,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,1,63,963,training,negativefb,56,average,19,0.8168660000001182,['n'],1,right,['3'],4,0.15695800000003146,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,1,64,964,training,negativefb,44,hard,25,0.45060030000013285,['n'],1,right,['2'],5,0.22022000000015396,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,1,65,965,training,negativefb,69,hard,54,0.6336467999999513,['c'],1,left,['3'],4,0.20236900000008973,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,1,66,966,training,negativefb,30,hard,29,0.3998891999999614,['n'],1,right,['2'],5,0.41851150000002235,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,1,67,967,training,negativefb,55,hard,29,0.7159155999997893,['n'],1,right,['3'],4,0.5328580999998849,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,1,68,968,training,negativefb,83,easy,70,0.8329389000000447,['c'],1,left,['2'],5,0.3825275000003785,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,1,69,969,training,negativefb,66,easy,9,0.6164345000001958,['n'],1,right,['2'],5,0.19128709999995408,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,1,70,970,training,negativefb,65,hard,25,0.2996077999996487,['n'],1,right,['2'],5,0.21113240000022415,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,1,71,971,training,negativefb,84,average,19,0.49990989999969315,['n'],1,right,['2'],5,0.17521499999975276,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,1,72,972,training,negativefb,76,average,17,0.2164800999998988,['n'],1,right,['2'],5,0.22399270000005345,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,1,73,973,training,negativefb,67,average,61,0.26669129999982033,['n'],0,left,['2'],5,0.2366452000001118,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,1,74,974,training,negativefb,49,easy,70,0.3326182000000699,['n'],0,left,['8'],3,0.5740979000001971,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,1,75,975,training,negativefb,59,hard,54,0.9506182000000081,['n'],0,left,['2'],5,0.1935686000001624,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,1,76,976,training,negativefb,88,easy,9,0.7009420999997928,['n'],1,right,['3'],4,1.2398417999997946,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,1,77,977,training,negativefb,75,easy,74,0.5505181000003176,['c'],1,left,['3'],4,0.10391239999989921,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,1,78,978,training,negativefb,66,easy,7,0.7837730999999621,['n'],1,right,['8'],3,0.0845208000000639,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,1,79,979,training,negativefb,39,hard,27,0.5653286000001572,['c'],0,right,['3'],4,0.07418830000005983,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,1,80,980,training,negativefb,62,average,60,0.784041100000195,['c'],1,left,['3'],4,0.057111600000098406,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,1,81,981,training,negativefb,60,average,60,0.7166093999999248,['c'],1,left,['3'],4,0.09818689999974595,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,1,82,982,training,negativefb,70,easy,7,0.43256149999979243,['c'],0,right,['3'],4,0.18184549999978117,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,1,83,983,training,negativefb,72,hard,29,0.8497182000000976,['n'],1,right,['3'],4,0.1638318000000254,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,1,84,984,training,negativefb,45,easy,7,0.38327909999998155,['n'],1,right,['3'],4,0.13538410000001022,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,1,85,985,training,negativefb,68,average,17,0.30051110000022163,['c'],0,right,['3'],4,0.14996909999990748,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,1,86,986,training,negativefb,75,hard,53,0.31642550000015035,['n'],0,left,['3'],4,0.21924989999979516,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,1,87,987,training,negativefb,69,hard,29,0.4662759000002552,['c'],0,right,['9'],2,0.24815680000028806,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,1,88,988,training,negativefb,68,average,63,0.9839606999998978,['c'],1,left,['1'],6,0.17475920000015321,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,1,89,989,training,negativefb,21,hard,53,0.6173896000000241,['n'],0,left,['3'],4,0.5525668999998743,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,1,90,990,training,negativefb,47,average,19,0.8668595999997706,['n'],1,right,['8'],3,0.30336439999973663,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,1,91,991,training,negativefb,79,easy,74,0.9661085000002458,['c'],1,left,['3'],4,0.13276570000016363,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,1,92,992,training,negativefb,62,average,15,0.1367617999999311,['c'],0,right,['2'],5,0.08831799999961731,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,1,93,993,training,negativefb,42,average,17,0.4661423000002287,['c'],0,right,['3'],4,0.20158460000038758,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,1,94,994,training,negativefb,67,easy,5,1.217821300000196,['c'],0,right,['2'],5,0.1295839999997952,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,1,95,995,training,negativefb,57,hard,53,0.5838087000001906,['n'],0,left,['2'],5,0.34931490000008125,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,1,96,996,training,negativefb,76,average,18,0.8847043000000667,['c'],0,right,['2'],5,0.2041098999998212,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,1,97,997,training,negativefb,52,average,62,0.4822773999999299,['c'],1,left,['2'],5,0.3535249000001386,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,1,98,998,training,negativefb,32,easy,8,1.4669225999996343,['n'],1,right,['3'],4,0.495830400000159,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,1,99,999,training,negativefb,51,easy,9,0.5499767999999676,['n'],1,right,['3'],4,0.19128700000010213,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,1,100,1000,training,negativefb,54,easy,9,0.6335525999998026,['n'],1,right,['3'],4,0.1259370999996463,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,1,101,1001,training,negativefb,29,easy,72,0.6336139999998522,['n'],0,left,['2'],5,0.17593230000011317,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,42,1,102,1002,training,negativefb,53,hard,25,0.8159421999998813,['n'],1,right,['2'],5,0.19340710000005856,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,43,1,103,1003,training,negativefb,70,hard,50,0.617080900000019,['n'],0,left,['2'],5,0.19309789999988425,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,44,1,104,1004,training,negativefb,86,easy,74,0.9495951999997487,['c'],1,left,['2'],5,0.21261199999980818,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,45,1,105,1005,training,negativefb,78,hard,54,0.9990493000000242,['c'],1,left,['3'],4,0.38858200000004217,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,46,1,106,1006,training,negativefb,92,average,62,0.6500369000000319,['c'],1,left,['3'],4,0.15462479999996503,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,47,1,107,1007,training,negativefb,80,easy,70,0.6183747999998559,['c'],1,left,['3'],4,0.2127109000002747,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,48,1,108,1008,training,negativefb,81,average,15,0.41687180000008084,['c'],0,right,['8'],3,0.25978860000032,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,49,1,109,1009,training,negativefb,84,easy,7,0.5661823000000368,['n'],1,right,['2'],5,0.4510371999999734,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,50,1,110,1010,training,negativefb,47,hard,26,0.8687648000000081,['c'],0,right,['3'],4,0.1831296000000293,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,51,1,111,1011,training,negativefb,42,average,19,0.7838763999998264,['n'],1,right,['8'],3,0.07975130000022546,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,52,1,112,1012,training,negativefb,77,average,62,0.8005105000002004,['c'],1,left,['2'],5,0.14114370000015697,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,53,1,113,1013,training,negativefb,57,easy,70,0.7510781999999381,['c'],1,left,['2'],5,0.11418370000001232,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,54,1,114,1014,training,negativefb,47,hard,51,0.7168606999998701,['c'],1,left,['2'],5,0.16995859999997265,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,55,1,115,1015,training,negativefb,61,easy,71,0.5179658000001837,['c'],1,left,['2'],5,0.16677729999992152,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,56,1,116,1016,training,negativefb,74,easy,73,0.28439220000018395,['n'],0,left,['2'],5,0.22879740000007587,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,57,1,117,1017,training,negativefb,83,average,64,1.217265899999802,['c'],1,left,['3'],4,0.3226385999996637,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,58,1,118,1018,training,negativefb,80,average,61,0.6844395000002805,['c'],1,left,['2'],5,0.2587045999998736,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,59,1,119,1019,training,negativefb,59,hard,29,0.9158649000000878,['c'],0,right,['8'],3,0.5563101999996434,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,0,2,120,1020,main,negativefb,-99,average,15,0.701133199999731,['n'],1,right,['3'],4,0.10698009999987335,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,1,2,121,1021,main,negativefb,-99,hard,27,0.4508710999998584,['n'],1,right,['2'],5,0.26958250000006956,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,2,2,122,1022,main,negativefb,-99,easy,5,0.4346777999999176,['n'],1,right,['2'],5,0.16193909999992684,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,3,2,123,1023,main,negativefb,-99,average,18,0.5009294999999838,['n'],1,right,['2'],5,0.1528477000001658,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,4,2,124,1024,main,negativefb,-99,average,61,0.5176936999996542,['n'],0,left,['2'],5,0.22288689999959388,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,5,2,125,1025,main,negativefb,-99,average,61,0.5500443999999334,['c'],1,left,['2'],5,0.18455440000025192,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,6,2,126,1026,main,negativefb,-99,hard,29,0.49994980000019495,['n'],1,right,['1'],6,0.21493910000026517,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,7,2,127,1027,main,negativefb,-99,easy,5,0.5839168000002246,['n'],1,right,['1'],6,0.23182700000006662,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,8,2,128,1028,main,negativefb,-99,average,61,0.5341321000000789,['n'],0,left,['2'],5,0.19426789999988614,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,9,2,129,1029,main,negativefb,-99,hard,53,0.6018016000002717,['c'],1,left,['2'],5,0.20289869999987786,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,10,2,130,1030,main,negativefb,-99,hard,54,0.5496951000000081,['n'],0,left,['3'],4,0.2782796999999846,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,11,2,131,1031,main,negativefb,-99,easy,74,0.5837655000000268,['n'],0,left,['2'],5,0.2686856999998781,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,12,2,132,1032,main,negativefb,-99,hard,25,0.7661762000002454,['c'],0,right,['2'],5,0.18021639999960826,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,13,2,133,1033,main,negativefb,-99,hard,52,0.5170608999997057,['c'],1,left,['2'],5,0.15293740000015532,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,14,2,134,1034,main,negativefb,-99,easy,9,0.5342364000002817,['c'],0,right,['2'],5,0.16662840000026335,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,15,2,135,1035,main,negativefb,-99,hard,54,0.5672260999999708,['n'],0,left,['2'],5,0.19407989999990605,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,16,2,136,1036,main,negativefb,-99,average,19,0.6015201000000161,['n'],1,right,['8'],3,0.23565430000007836,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,17,2,137,1037,main,negativefb,-99,easy,72,0.6679466000000502,['c'],1,left,['2'],5,0.20890639999970517,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,18,2,138,1038,main,negativefb,-99,hard,28,0.5836570999999822,['n'],1,right,['2'],5,0.8259597000001122,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,19,2,139,1039,main,negativefb,-99,average,62,0.916373300000032,['c'],1,left,['2'],5,0.1976580999998987,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,20,2,140,1040,main,negativefb,-99,average,17,0.6002432000000226,['n'],1,right,['2'],5,0.19131719999995767,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,21,2,141,1041,main,negativefb,-99,average,19,0.6334434000000329,['n'],1,right,['2'],5,0.19111209999982748,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,22,2,142,1042,main,negativefb,-99,average,62,0.6680047999998351,['n'],0,left,['2'],5,0.22913179999977729,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,23,2,143,1043,main,negativefb,-99,hard,52,0.6514895000000251,['c'],1,left,['3'],4,0.25116369999977906,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,24,2,144,1044,main,negativefb,-99,hard,27,0.751864100000148,['c'],0,right,['3'],4,0.20404759999973976,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,25,2,145,1045,main,negativefb,-99,hard,26,0.7342064999998001,['c'],0,right,['3'],4,0.22439099999974133,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,26,2,146,1046,main,negativefb,-99,average,62,0.5674576999999772,['n'],0,left,['8'],3,0.23277499999994689,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,27,2,147,1047,main,negativefb,-99,hard,26,0.6666743999999198,['c'],0,right,['3'],4,0.2617926000002626,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,28,2,148,1048,main,negativefb,-99,average,18,0.7171219000001656,['c'],0,right,['8'],3,0.19984390000036,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,29,2,149,1049,main,negativefb,-99,average,19,0.9339684999999918,['n'],1,right,['3'],4,0.24302099999977145,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,30,2,150,1050,main,negativefb,-99,easy,5,0.9337282000001323,['n'],1,right,['1'],6,0.2932907000003979,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,31,2,151,1051,main,negativefb,-99,hard,52,0.8515352999997958,['n'],0,left,['0'],1,1.423901399999977,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,32,2,152,1052,main,negativefb,-99,hard,54,1.3005612000001747,['c'],1,left,['2'],5,0.147996200000307,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,33,2,153,1053,main,negativefb,-99,hard,51,0.6504893999999695,['c'],1,left,['2'],5,0.18956789999992907,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,34,2,154,1054,main,negativefb,-99,easy,8,0.4506349999996928,['n'],1,right,['9'],2,0.12456489999976839,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,35,2,155,1055,main,negativefb,-99,hard,26,0.46601559999999154,['c'],0,right,['2'],5,0.12533510000002934,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,36,2,156,1056,main,negativefb,-99,easy,73,0.8998483999998825,['n'],0,left,['8'],3,0.5579449000001659,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,37,2,157,1057,main,negativefb,-99,easy,7,0.035733300000174495,['c'],0,right,['8'],3,0.008935700000165525,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,38,2,158,1058,main,negativefb,-99,average,61,0.03294340000002194,['n'],0,left,['3'],4,0.009809600000153296,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,39,2,159,1059,main,negativefb,-99,average,15,0.6677929000002223,['n'],1,right,['9'],2,0.0955681000000368,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,40,2,160,1060,main,negativefb,-99,easy,74,2.901241199999731,['c'],1,left,['8'],3,1.5928625999999895,,,35,18,Man,Rechts,1,
,xotask,xotask,dotcolour,41,2,161,1061,main,negativefb,-99,easy,70,0.7843754999998964,['c'],1,left,['3'],4,0.24328530000002502,,,35,18,Man,Rechts,1,
