starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,4,0,4,904,training,positivefb,77,easy,17,0.31795860000056564,['n'],1,right,['9'],5,0.41781879999962257,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,0,5,905,training,positivefb,84,average,55,0.6997051999996984,['c'],1,left,['9'],5,0.4612518000003547,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,906,training,positivefb,97,hard,45,0.4832974999999351,['c'],1,left,['9'],5,0.4647557999996934,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,907,training,positivefb,98,easy,63,0.3832110000003013,['c'],1,left,['9'],5,0.5593933999998626,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,908,training,positivefb,96,hard,44,0.450283600000148,['c'],1,left,['8'],4,0.19099890000052255,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,909,training,positivefb,63,average,55,1.7000373999999283,['n'],0,left,['0'],6,0.30858600000010483,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,910,training,positivefb,95,hard,38,0.6503182999995261,['c'],0,right,['9'],5,0.3974750999996104,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,911,training,positivefb,26,average,28,0.7010485999999219,['c'],0,right,['0'],6,0.554096899999422,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,912,training,positivefb,97,hard,44,1.1668421000003946,['c'],1,left,['9'],5,0.44456950000039797,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,913,training,positivefb,99,easy,15,0.39940889999979845,['n'],1,right,['0'],6,0.33945609999955195,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,914,training,positivefb,95,easy,17,1.083923300000606,['n'],1,right,['0'],6,0.2750960000003033,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,915,training,positivefb,48,average,51,0.41751119999935327,['n'],0,left,['9'],5,1.8082250999996177,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,916,training,positivefb,97,easy,63,2.4826536999999007,['c'],1,left,['9'],5,1.1324389999999767,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,917,training,positivefb,86,average,54,0.317809699999998,['c'],1,left,['0'],6,0.5064831999998205,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,918,training,positivefb,98,easy,62,0.45046689999981027,['c'],1,left,['9'],5,1.011526899999808,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,919,training,positivefb,86,hard,39,2.5505989000002955,['n'],1,right,['9'],5,0.5900876000005155,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,920,training,positivefb,82,hard,35,1.5989534000000276,['n'],1,right,['9'],5,0.5189059999993333,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,921,training,positivefb,99,hard,42,0.2825789000007717,['c'],1,left,['9'],5,0.3192739000005531,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,922,training,positivefb,86,average,54,0.34932710000066436,['n'],0,left,['9'],5,0.37237629999981436,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,923,training,positivefb,86,hard,38,0.46694479999951,['c'],0,right,['8'],4,0.4661510999994789,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,924,training,positivefb,92,hard,37,0.45055909999973665,['c'],0,right,['8'],4,0.39825629999995726,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,925,training,positivefb,86,average,25,1.0005022000004828,['n'],1,right,['9'],5,0.28599300000041694,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,926,training,positivefb,55,average,29,0.5502352000003157,['c'],0,right,['9'],5,0.4206815999996252,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,927,training,positivefb,98,average,27,0.800489700000071,['n'],1,right,['8'],4,0.31627209999987826,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,928,training,positivefb,98,average,53,0.7999851000004128,['c'],1,left,['9'],5,0.4152660999998261,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,929,training,positivefb,94,easy,15,1.2168384999995396,['n'],1,right,['8'],4,0.3825372999999672,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,930,training,positivefb,93,easy,64,0.751214599999912,['c'],1,left,['0'],6,0.31303959999968356,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,931,training,positivefb,78,average,25,0.7167957999999999,['c'],0,right,['0'],6,0.28061929999967106,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,932,training,positivefb,80,easy,18,0.8665256000003865,['c'],0,right,['9'],5,0.315156399999978,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,933,training,positivefb,57,average,29,4.666678200000206,['c'],0,right,['8'],4,1.5324635999995735,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,934,training,positivefb,95,easy,17,0.9174675000003845,['n'],1,right,['8'],4,0.2652728000002753,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,935,training,positivefb,82,hard,35,1.2996021000008113,['c'],0,right,['9'],5,1.4831727000000683,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,936,training,positivefb,91,hard,45,1.5673366000000897,['c'],1,left,['8'],4,0.4637714999998934,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,937,training,positivefb,98,average,53,1.3339455999994243,['c'],1,left,['9'],5,0.3926193000006606,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,938,training,positivefb,94,average,26,2.033560999999281,['c'],0,right,['9'],5,0.4242199999998775,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,939,training,positivefb,74,hard,45,0.6487591999994038,['c'],1,left,['8'],4,0.23759460000019317,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,940,training,positivefb,95,average,53,0.2830328999998528,['c'],1,left,['9'],5,0.28871609999987413,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,941,training,positivefb,96,average,52,0.2666718000000401,['c'],1,left,['0'],6,0.25883820000035485,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,942,training,positivefb,92,average,29,0.21663259999968432,['c'],0,right,['8'],4,0.2877055000008113,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,943,training,positivefb,88,easy,16,0.8829015999999683,['c'],0,right,['0'],6,0.3697695000000749,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,944,training,positivefb,97,easy,63,0.34977429999980814,['n'],0,left,['0'],6,0.27646180000010645,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,945,training,positivefb,95,easy,19,0.4165763999999399,['c'],0,right,['8'],4,0.4736124999999447,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,946,training,positivefb,95,hard,37,0.7345477999997456,['c'],0,right,['0'],6,0.5856296000001748,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,947,training,positivefb,99,hard,38,0.09261049999986426,['n'],1,right,['9'],5,0.3068558999993911,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,948,training,positivefb,76,hard,41,0.7675413999995726,['n'],0,left,['9'],5,0.7839780999993309,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,949,training,positivefb,88,hard,39,2.216715900000054,['n'],1,right,['9'],5,0.3352240999993228,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,950,training,positivefb,97,hard,37,0.7996753999996145,['n'],1,right,['9'],5,3.538644600000225,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,951,training,positivefb,54,easy,64,5.216783200000464,['n'],0,left,['9'],5,0.6275433000000703,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,952,training,positivefb,53,easy,65,0.8164867999994385,['n'],0,left,['9'],5,0.44266700000025594,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,953,training,positivefb,76,hard,43,0.49955790000058187,['n'],0,left,['9'],5,0.3889939000000595,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,954,training,positivefb,95,average,26,0.2998351999995066,['c'],0,right,['9'],5,0.2815682000000379,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,955,training,positivefb,82,easy,19,0.41756309999982477,['c'],0,right,['9'],5,0.318426200000431,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,956,training,positivefb,83,hard,44,0.9166249999998399,['c'],1,left,['9'],5,0.23650960000031773,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,957,training,positivefb,99,hard,42,0.4338152000000264,['c'],1,left,['9'],5,0.2824243999993996,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,958,training,positivefb,96,easy,64,0.5334193999997296,['c'],1,left,['9'],5,0.241351399999985,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,959,training,positivefb,84,average,26,0.35136529999999766,['c'],0,right,['9'],5,0.32272110000030807,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,960,training,positivefb,71,hard,41,2.1336819999996806,['n'],0,left,['9'],5,0.7941485999999713,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,961,training,positivefb,96,average,29,0.900869999999486,['c'],0,right,['9'],5,0.3345505999996021,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,962,training,positivefb,83,hard,39,0.2827223000003869,['n'],1,right,['9'],5,0.277942400000029,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,963,training,positivefb,83,hard,36,0.34916810000049736,['n'],1,right,['2'],2,0.5895287000003009,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,964,training,positivefb,98,easy,63,0.30096169999978883,['c'],1,left,['9'],5,0.3375637999997707,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,965,training,positivefb,83,hard,45,0.35014890000002197,['n'],0,left,['9'],5,0.32662580000032904,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,966,training,positivefb,99,average,28,0.3335305000000517,['n'],1,right,['9'],5,0.30802179999955115,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,967,training,positivefb,96,easy,64,0.30025230000046577,['c'],1,left,['9'],5,0.28373699999974633,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,968,training,positivefb,93,average,25,0.46665809999922203,['c'],0,right,['0'],6,0.3026915000000372,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,969,training,positivefb,92,hard,44,0.3175648000005822,['n'],0,left,['9'],5,0.27779220000047644,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,970,training,positivefb,47,average,25,1.167898100000457,['c'],0,right,['9'],5,0.2371530000000348,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,971,training,positivefb,92,easy,16,0.43247020000035263,['n'],1,right,['9'],5,0.38653379999959725,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,972,training,positivefb,95,hard,41,0.8154752999998891,['n'],0,left,['9'],5,0.29769450000003417,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,973,training,positivefb,100,easy,63,0.28313340000022436,['c'],1,left,['9'],5,0.43459509999956936,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,974,training,positivefb,97,easy,61,0.8510376000003816,['c'],1,left,['9'],5,0.3598625999993601,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,975,training,positivefb,30,easy,16,0.5154505999998946,['c'],0,right,['9'],5,0.6202563999995618,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,976,training,positivefb,86,hard,36,3.1177469999993264,['n'],1,right,['9'],5,0.30389910000030795,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,977,training,positivefb,34,easy,19,0.883404199999859,['c'],0,right,['9'],5,0.7687544000000344,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,978,training,positivefb,95,hard,43,0.35031650000019,['n'],0,left,['9'],5,0.2593151000000944,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,979,training,positivefb,100,hard,41,0.500005400000191,['c'],1,left,['9'],5,0.7500586999994994,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,980,training,positivefb,71,easy,61,0.017501199999969685,['n'],0,left,['8'],4,0.9761390000003303,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,981,training,positivefb,51,easy,61,1.8660045999995418,['n'],0,left,['9'],5,2.3028339000002234,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,982,training,positivefb,93,hard,37,0.36670049999975163,['n'],1,right,['9'],5,0.8673195999999734,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,983,training,positivefb,52,hard,43,0.48381500000050437,['n'],0,left,['9'],5,0.8126415999995515,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,984,training,positivefb,93,easy,15,0.7825628999999026,['n'],1,right,['9'],5,1.9417470000007597,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,985,training,positivefb,75,average,54,0.4995345000006637,['n'],0,left,['9'],5,1.4203180000004068,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,986,training,positivefb,100,average,52,0.38442620000023453,['c'],1,left,['9'],5,0.6351994000006016,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,987,training,positivefb,33,easy,61,0.4000810999996247,['n'],0,left,['9'],5,0.3223080999996455,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,988,training,positivefb,99,average,52,0.36616740000044956,['c'],1,left,['9'],5,0.3510863999999856,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,989,training,positivefb,98,average,52,0.484613999999965,['c'],1,left,['9'],5,0.3412098999997397,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,990,training,positivefb,100,easy,64,0.41619510000055016,['c'],1,left,['9'],5,0.3838372000000163,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,991,training,positivefb,94,easy,19,0.6669799999999668,['n'],1,right,['9'],5,0.26136980000046606,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,992,training,positivefb,88,hard,37,0.600543600000492,['n'],1,right,['9'],5,0.2997945000006439,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,993,training,positivefb,87,hard,37,0.667033800000354,['c'],0,right,['0'],6,0.2851607000002332,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,994,training,positivefb,96,hard,38,0.26592129999971803,['n'],1,right,['3'],3,0.24733019999985117,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,995,training,positivefb,29,average,52,0.4838663999998971,['n'],0,left,['0'],6,0.5780113000000711,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,996,training,positivefb,91,easy,18,1.5684919999994236,['n'],1,right,['0'],6,0.17230380000000878,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,997,training,positivefb,97,average,29,0.6340983999998571,['n'],1,right,['0'],6,0.2615285000001677,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,998,training,positivefb,89,easy,19,1.3833450000001903,['n'],1,right,['0'],6,0.2840878999995766,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,999,training,positivefb,94,hard,45,1.0342650000002322,['c'],1,left,['0'],6,0.19127230000049167,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,positivefb,97,easy,62,0.6656017000004795,['c'],1,left,['0'],6,0.25242080000043643,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,positivefb,92,average,55,0.6339161000005333,['c'],1,left,['0'],6,0.2971191999995426,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,positivefb,95,average,29,0.5174541999995199,['n'],1,right,['0'],6,0.3381811999997808,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,positivefb,90,easy,16,1.0657577000001766,['n'],1,right,['9'],5,0.23407889999998588,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,positivefb,92,hard,41,0.749591099999634,['n'],0,left,['0'],6,0.2508254999993369,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,positivefb,89,average,29,1.950616600000103,['n'],1,right,['8'],4,0.46632189999945695,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,positivefb,73,hard,39,1.016928199999711,['c'],0,right,['0'],6,0.9826840000005177,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,positivefb,90,average,53,2.2676454000002195,['n'],0,left,['0'],6,0.2855528999998569,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,positivefb,94,hard,43,0.3668894000002183,['c'],1,left,['9'],5,0.33912990000044374,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,positivefb,36,average,55,0.14409880000039266,['n'],0,left,['0'],6,0.3904656000004252,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,positivefb,90,average,29,1.017421600000489,['n'],1,right,['9'],5,0.4145301999997173,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,positivefb,90,hard,38,1.8496137000001909,['c'],0,right,['9'],5,0.42776600000070175,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,positivefb,86,average,27,1.2672613000004276,['n'],1,right,['9'],5,0.7763932999996541,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,positivefb,39,easy,16,1.6998419999999896,['c'],0,right,['9'],5,0.8705147999999099,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,positivefb,97,easy,61,1.5844845999999961,['c'],1,left,['9'],5,0.46870429999944463,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,positivefb,99,average,52,0.3667486000003919,['c'],1,left,['0'],6,0.306866999999329,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,positivefb,82,average,52,1.5679290999996738,['n'],0,left,['0'],6,0.5768127999999706,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,positivefb,92,average,26,0.3669309000006251,['c'],0,right,['9'],5,0.3393521999996665,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,positivefb,100,easy,16,0.21579400000064197,['n'],1,right,['0'],6,0.30846769999971,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,positivefb,100,hard,37,0.05800170000020444,['n'],1,right,['0'],6,0.4416131999996651,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,positivefb,-99,average,28,4.016973599999801,['n'],1,right,['0'],6,0.491484500000297,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,positivefb,-99,hard,36,0.5010222000000795,['c'],0,right,['0'],6,0.45267490000060207,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,positivefb,-99,hard,37,0.9340752999996766,['n'],1,right,['9'],5,0.3103510999999344,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,positivefb,-99,hard,42,0.43517640000027313,['c'],1,left,['9'],5,0.281313799999225,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,positivefb,-99,easy,61,0.4842389999994339,['c'],1,left,['0'],6,0.5155458999997791,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,positivefb,-99,hard,45,0.43351480000001175,['n'],0,left,['9'],5,0.3658275000007052,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,positivefb,-99,easy,17,0.6510697000003347,['n'],1,right,['9'],5,0.28579589999935706,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,positivefb,-99,average,26,1.0503371000004336,['c'],0,right,['9'],5,0.673697400000492,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,positivefb,-99,hard,41,0.48451439999917056,['c'],1,left,['2'],2,0.6117787000002863,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,positivefb,-99,average,54,0.4167365000002974,['n'],0,left,['0'],6,0.3244555000001128,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,positivefb,-99,average,27,0.785433600000033,['n'],1,right,['9'],5,0.3848220999998375,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,positivefb,-99,average,53,1.1333829000004698,['n'],0,left,['0'],6,0.236163999999917,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,positivefb,-99,hard,42,0.6165172999999413,['c'],1,left,['9'],5,0.35589450000043144,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,positivefb,-99,average,25,1.1175907999995616,['c'],0,right,['9'],5,0.20150240000020858,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,positivefb,-99,hard,39,0.8836350000001403,['c'],0,right,['9'],5,0.2866672000000108,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,positivefb,-99,average,28,0.883799000000181,['c'],0,right,['0'],6,0.2410146000001987,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,positivefb,-99,average,55,0.8334025000003749,['c'],1,left,['9'],5,0.8227606999998898,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,positivefb,-99,hard,36,0.4830462999998417,['n'],1,right,['0'],6,0.3309654999993654,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,positivefb,-99,hard,36,0.7682412000003751,['c'],0,right,['9'],5,0.2563260999995691,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,positivefb,-99,easy,17,0.7501198999998451,['c'],0,right,['9'],5,0.3688926000004358,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,positivefb,-99,easy,17,0.5845690000005561,['n'],1,right,['9'],5,0.38758770000004006,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,positivefb,-99,average,29,0.7331687000005331,['n'],1,right,['9'],5,0.45512259999941307,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,positivefb,-99,average,51,0.8839803999999276,['c'],1,left,['0'],6,0.30698470000061207,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,positivefb,-99,average,51,0.5844606999999087,['c'],1,left,['9'],5,0.3444331000000602,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,positivefb,-99,hard,35,0.4670733000002656,['n'],1,right,['8'],4,0.5055271000001085,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,positivefb,-99,easy,65,1.3513911999998527,['c'],1,left,['9'],5,0.4551923999997598,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,positivefb,-99,easy,16,0.7833213000003525,['c'],0,right,['0'],6,0.3347930999998425,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,positivefb,-99,easy,16,0.5496514000005845,['c'],0,right,['9'],5,0.3481592999996792,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,positivefb,-99,hard,35,0.38372979999985546,['n'],1,right,['8'],4,0.5602915999998004,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,positivefb,-99,average,28,0.9849679999997534,['c'],0,right,['0'],6,0.5464566000000559,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,positivefb,-99,hard,42,0.7672783999996682,['n'],0,left,['8'],4,0.3760478999993211,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,positivefb,-99,average,26,0.7335189999994327,['c'],0,right,['0'],6,0.3642139000003226,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,positivefb,-99,easy,63,0.9675660000002608,['n'],0,left,['0'],6,0.43989030000011553,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,positivefb,-99,easy,16,0.8514796999997998,['n'],1,right,['0'],6,0.25336130000050616,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,positivefb,-99,hard,38,0.8672861000004559,['n'],1,right,['0'],6,0.22534489999998186,,,28,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,positivefb,-99,easy,62,0.8177290000003268,['c'],1,left,['0'],6,0.5841123000000152,,,28,18,Vrouw,Rechts,1,
