starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,7,0,7,907,training,positivefb,95,easy,62,0.7005235000001448,['c'],1,left,['2'],5,0.0032138000001395994,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,0,8,908,training,positivefb,92,hard,39,0.7839116000000104,['n'],1,right,['2'],5,0.10821069999974497,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,0,9,909,training,positivefb,91,easy,65,0.6658948000003875,['c'],1,left,['1'],6,0.4935610999996243,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,0,10,910,training,positivefb,93,average,29,0.7167627000003449,['n'],1,right,['1'],6,0.06152220000012676,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,0,11,911,training,positivefb,91,hard,43,1.2003297999999631,['c'],1,left,['3'],4,0.21156810000002224,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,0,12,912,training,positivefb,94,average,54,0.7830565000003844,['c'],1,left,['3'],4,0.08496190000005299,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,0,13,913,training,positivefb,99,easy,18,0.5495533999996951,['n'],1,right,['1'],6,0.11458270000002813,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,0,14,914,training,positivefb,89,hard,38,0.8669890000001033,['c'],0,right,['2'],5,0.01950749999969048,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,0,15,915,training,positivefb,95,easy,62,0.7154564999996182,['c'],1,left,['3'],4,0.08711360000006607,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,0,16,916,training,positivefb,77,hard,43,1.1005817000000206,['c'],1,left,['2'],5,0.3192135999997845,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,0,17,917,training,positivefb,94,average,29,0.6343485999996119,['n'],1,right,['1'],6,0.1047643000001699,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,0,18,918,training,positivefb,90,hard,39,0.9004912000000331,['n'],1,right,['1'],6,0.12116289999994478,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,0,19,919,training,positivefb,100,easy,62,0.7507203000000118,['c'],1,left,['1'],6,0.6706963999999971,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,0,20,920,training,positivefb,96,hard,35,0.5172049000002517,['n'],1,right,['1'],6,0.1506865999999718,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,0,21,921,training,positivefb,88,hard,44,0.8840439000000515,['c'],1,left,['1'],6,0.069689500000095,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,0,22,922,training,positivefb,97,easy,63,0.6680665999997473,['c'],1,left,['3'],4,0.17635879999988902,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,0,23,923,training,positivefb,94,average,54,0.7670864000001529,['c'],1,left,['2'],5,0.010998799999924813,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,0,24,924,training,positivefb,97,average,29,0.9004245999999512,['n'],1,right,['2'],5,0.15164410000033968,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,0,25,925,training,positivefb,72,hard,41,1.0008967999997367,['n'],0,left,['2'],5,0.2891098999998576,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,0,26,926,training,positivefb,95,hard,38,0.7659515999998803,['n'],1,right,['2'],5,0.12738319999971282,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,0,27,927,training,positivefb,94,hard,43,0.8835432000000765,['c'],1,left,['2'],5,0.04753740000023754,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,0,28,928,training,positivefb,91,hard,41,0.782285199999933,['n'],0,left,['2'],5,0.12732940000023518,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,0,29,929,training,positivefb,97,easy,16,0.6837709000001269,['n'],1,right,['1'],6,0.11076120000006995,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,0,30,930,training,positivefb,94,average,55,0.7837704999997186,['c'],1,left,['2'],5,0.011564200000066194,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,0,31,931,training,positivefb,96,average,25,0.6163718000002518,['n'],1,right,['1'],6,0.09041260000003604,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,0,32,932,training,positivefb,86,average,53,0.884501999999884,['c'],1,left,['2'],5,0.6120599000000766,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,0,33,933,training,positivefb,94,easy,15,0.7175096999999369,['n'],1,right,['1'],6,0.08812110000008033,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,0,34,934,training,positivefb,93,easy,65,0.7831506000002264,['c'],1,left,['3'],4,0.013149800000064715,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,0,35,935,training,positivefb,93,average,52,0.7672394000001077,['c'],1,left,['3'],4,0.01401590000023134,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,0,36,936,training,positivefb,94,average,55,0.7163693999996212,['c'],1,left,['3'],4,0.0012263999997230712,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,0,37,937,training,positivefb,90,easy,17,0.6174481999996715,['n'],1,right,['2'],5,0.12946729999976014,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,0,38,938,training,positivefb,87,average,51,0.9329838000003292,['c'],1,left,['2'],5,0.04652750000013839,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,0,39,939,training,positivefb,84,average,27,0.6497512000000825,['n'],1,right,['2'],5,0.1312788999998702,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,0,40,940,training,positivefb,92,easy,64,0.7160105999996631,['c'],1,left,['2'],5,0.017989699999816366,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,0,41,941,training,positivefb,83,hard,42,1.1502255999998852,['n'],0,left,['2'],5,0.14768999999978405,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,0,42,942,training,positivefb,90,hard,42,0.8175852999997915,['c'],1,left,['3'],4,0.08514530000002196,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,0,43,943,training,positivefb,96,average,28,0.5497847999999976,['n'],1,right,['1'],6,0.10774829999991198,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,0,44,944,training,positivefb,84,average,25,0.6001986000001125,['n'],1,right,['1'],6,0.11155090000011114,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,0,45,945,training,positivefb,80,average,29,0.6656119999997827,['n'],1,right,['1'],6,0.10543140000027051,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,0,46,946,training,positivefb,91,easy,64,0.8175452999998924,['c'],1,left,['1'],6,0.020705400000224472,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,0,47,947,training,positivefb,88,easy,15,0.6997836000000461,['n'],1,right,['1'],6,0.10430059999998775,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,0,48,948,training,positivefb,98,easy,17,0.6173334999998588,['n'],1,right,['1'],6,0.09929439999996248,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,0,49,949,training,positivefb,77,hard,42,0.7332272000003286,['n'],0,left,['2'],5,0.15342439999994895,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,0,50,950,training,positivefb,94,easy,15,0.7823466999998345,['n'],1,right,['2'],5,0.10100819999979649,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,0,51,951,training,positivefb,83,hard,36,1.0502433999999994,['n'],1,right,['3'],4,0.158936199999971,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,0,52,952,training,positivefb,99,easy,15,0.5833784999999807,['n'],1,right,['1'],6,0.120969900000091,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,0,53,953,training,positivefb,81,easy,16,0.65053590000025,['n'],1,right,['1'],6,0.09917640000003303,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,0,54,954,training,positivefb,93,average,25,0.5333629000001565,['n'],1,right,['1'],6,0.11309540000002016,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,0,55,955,training,positivefb,99,easy,16,0.5335869000000457,['n'],1,right,['2'],5,0.3598345000000336,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,0,56,956,training,positivefb,93,average,53,1.316990899999837,['c'],1,left,['2'],5,0.4621256000000358,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,0,57,957,training,positivefb,96,easy,63,0.7340742999999748,['c'],1,left,"['1', '2']",6,0.014470300000084535,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,0,58,958,training,positivefb,89,hard,37,0.7339446000000862,['n'],1,right,['2'],5,0.10410890000002837,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,0,59,959,training,positivefb,97,easy,62,0.6993301000002248,['n'],0,left,['1'],6,0.0962589000000662,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,0,1,60,960,training,positivefb,94,average,51,1.1341256999999132,['c'],1,left,['2'],5,0.11503339999990203,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,1,1,61,961,training,positivefb,93,hard,43,0.7666868999999679,['n'],0,left,['3'],4,0.23988900000040303,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,2,1,62,962,training,positivefb,91,hard,38,0.7487406000000192,['n'],1,right,['2'],5,0.09679180000011911,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,3,1,63,963,training,positivefb,92,hard,38,1.4996366999998827,['n'],1,right,['2'],5,0.15348820000008345,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,4,1,64,964,training,positivefb,99,easy,19,0.5329351000000315,['n'],1,right,['2'],5,0.12611149999975169,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,5,1,65,965,training,positivefb,99,easy,18,0.5503117999996903,['n'],1,right,['2'],5,0.10742839999966236,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,6,1,66,966,training,positivefb,89,easy,64,0.8179783000000498,['c'],1,left,['2'],5,0.24654400000008536,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,7,1,67,967,training,positivefb,97,easy,17,0.6675872000000709,['n'],1,right,['1'],6,0.13872310000033394,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,8,1,68,968,training,positivefb,88,hard,42,1.3658181000000695,['c'],1,left,['2'],5,0.0463251000001037,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,9,1,69,969,training,positivefb,93,easy,65,0.733674599999631,['c'],1,left,['2'],5,0.03190470000026835,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,10,1,70,970,training,positivefb,88,average,53,0.6514618999999584,['c'],1,left,['1'],6,0.09247499999992215,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,11,1,71,971,training,positivefb,95,average,29,0.8171820000002299,['n'],1,right,['2'],5,0.19249989999980244,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,12,1,72,972,training,positivefb,96,hard,38,0.8171783999996478,['n'],1,right,['2'],5,0.1604379999998855,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,13,1,73,973,training,positivefb,76,hard,44,1.0169277999998485,['c'],1,left,['2'],5,0.8420792000001711,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,14,1,74,974,training,positivefb,95,hard,37,0.717065900000307,['n'],1,right,['2'],5,0.17211709999992308,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,15,1,75,975,training,positivefb,82,average,27,0.8503618999998253,['n'],1,right,['2'],5,0.10670059999984005,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,16,1,76,976,training,positivefb,98,average,28,0.6668875000000298,['n'],1,right,['2'],5,0.1324837999995907,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,17,1,77,977,training,positivefb,97,average,27,0.632850899999994,['n'],1,right,['2'],5,0.13364250000040556,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,18,1,78,978,training,positivefb,92,average,54,0.8670371000002888,['c'],1,left,['2'],5,0.006478900000274734,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,19,1,79,979,training,positivefb,94,easy,16,0.5171611999999186,['n'],1,right,['2'],5,0.11332339999989927,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,20,1,80,980,training,positivefb,92,easy,61,0.9662141999997402,['c'],1,left,['2'],5,0.055229899999631016,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,21,1,81,981,training,positivefb,87,hard,37,0.6662151000000449,['n'],1,right,['2'],5,0.09010859999989407,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,22,1,82,982,training,positivefb,94,hard,45,0.9165002999998251,['c'],1,left,['1'],6,0.13816880000013043,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,23,1,83,983,training,positivefb,94,average,28,0.6001332999999249,['n'],1,right,['2'],5,0.10114149999981237,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,24,1,84,984,training,positivefb,96,average,26,0.6343542999998135,['n'],1,right,['2'],5,0.11913900000035937,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,25,1,85,985,training,positivefb,93,hard,45,1.0506408000001102,['n'],0,left,['2'],5,0.1045763000001898,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,26,1,86,986,training,positivefb,97,average,29,0.6003343000002133,['n'],1,right,['2'],5,0.10912550000011834,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,27,1,87,987,training,positivefb,96,easy,65,0.801140900000064,['c'],1,left,['1'],6,0.5289519000002656,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,28,1,88,988,training,positivefb,93,hard,38,0.8837652000001981,['n'],1,right,['2'],5,0.11298050000004878,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,29,1,89,989,training,positivefb,23,easy,61,2.0174666000002617,['n'],0,left,['3'],4,0.43649299999970026,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,30,1,90,990,training,positivefb,89,easy,63,0.9994321999997737,['c'],1,left,['1'],6,0.0670310000000427,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,31,1,91,991,training,positivefb,69,hard,36,0.7005819000000884,['n'],1,right,['2'],5,0.12472769999976663,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,32,1,92,992,training,positivefb,91,average,27,0.7334976000001916,['n'],1,right,['1'],6,0.074061900000288,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,33,1,93,993,training,positivefb,95,hard,42,0.7662883999996666,['n'],0,left,['2'],5,0.14558850000003076,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,34,1,94,994,training,positivefb,94,easy,61,0.8830972999999176,['c'],1,left,['2'],5,0.04866589999983262,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,35,1,95,995,training,positivefb,96,average,54,0.6826015999999981,['c'],1,left,['1'],6,0.6271964999996271,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,36,1,96,996,training,positivefb,96,hard,39,0.8171273999996629,['n'],1,right,['2'],5,0.16154770000002827,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,37,1,97,997,training,positivefb,88,average,28,0.8509869999998045,['n'],1,right,['2'],5,0.06590349999987666,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,38,1,98,998,training,positivefb,97,average,27,0.5835745999997926,['n'],1,right,['2'],5,0.11961650000012014,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,39,1,99,999,training,positivefb,85,hard,37,0.7336567000002105,['n'],1,right,['2'],5,0.09410750000006374,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,40,1,100,1000,training,positivefb,97,hard,35,0.6334897000001547,['n'],1,right,['2'],5,0.049518799999987095,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,41,1,101,1001,training,positivefb,94,average,54,0.8496866000000409,['c'],1,left,['1'],6,0.01331930000014836,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,42,1,102,1002,training,positivefb,93,average,53,0.8173033000002761,['c'],1,left,['3'],4,0.012609500000053231,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,43,1,103,1003,training,positivefb,92,easy,15,0.6834337000000232,['n'],1,right,['2'],5,0.1056416999999783,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,44,1,104,1004,training,positivefb,89,easy,62,0.8348476000001028,['c'],1,left,['1'],6,0.02816849999999249,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,45,1,105,1005,training,positivefb,97,easy,15,0.5334093000001303,['n'],1,right,['2'],5,0.10971810000000914,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,46,1,106,1006,training,positivefb,93,hard,43,0.9007395000003271,['c'],1,left,['2'],5,0.029520099999899685,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,47,1,107,1007,training,positivefb,91,easy,65,0.7172335000000203,['c'],1,left,['3'],4,0.024758099999871774,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,48,1,108,1008,training,positivefb,95,easy,62,0.5835248000003048,['c'],1,left,['3'],4,0.001295999999911146,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,49,1,109,1009,training,positivefb,90,average,52,1.000207799999771,['c'],1,left,['1'],6,0.08114859999977853,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,50,1,110,1010,training,positivefb,95,average,51,0.7007404000000861,['c'],1,left,['2'],5,0.009192299999995157,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,51,1,111,1011,training,positivefb,96,average,55,0.5998435000001336,['c'],1,left,['3'],4,0.009134700000231533,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,52,1,112,1012,training,positivefb,82,hard,45,0.6508177000000614,['c'],1,left,['2'],5,0.7595694999999978,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,53,1,113,1013,training,positivefb,93,average,55,0.7659077000002981,['c'],1,left,['3'],4,0.002665500000148313,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,54,1,114,1014,training,positivefb,93,hard,43,0.6670819999999367,['c'],1,left,['2'],5,0.6249044999999569,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,55,1,115,1015,training,positivefb,99,easy,17,0.5681242999999085,['n'],1,right,['2'],5,0.121118099999876,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,56,1,116,1016,training,positivefb,89,hard,41,1.1837091000002147,['n'],0,left,['2'],5,0.18918750000011642,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,57,1,117,1017,training,positivefb,97,easy,16,0.5828681999996661,['n'],1,right,['1'],6,0.0779301000002306,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,58,1,118,1018,training,positivefb,91,easy,17,0.566713400000026,['n'],1,right,['1'],6,0.08511829999997644,,,,,,,,39,31,Vrouw,Links,2,
,dotcolour,dotcolour,dotcolour,59,1,119,1019,training,positivefb,96,easy,18,0.4502130999999281,['n'],1,right,['1'],6,0.08820700000023862,,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,0,2,120,1020,main,positivefb,-99,average,,1.1843558000000485,['n'],1,right,['3'],4,0.23425929999984874,19,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,1,2,121,1021,main,positivefb,-99,easy,,0.8179943000000094,['c'],1,left,['2'],5,0.22546210000018618,72,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,2,2,122,1022,main,positivefb,-99,easy,,0.5507591000000502,['n'],1,right,['1'],6,0.05968940000002476,8,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,3,2,123,1023,main,positivefb,-99,hard,,0.766841900000145,['c'],1,left,['2'],5,0.019786199999998644,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,4,2,124,1024,main,positivefb,-99,hard,,0.717140499999914,['c'],1,left,['1'],6,0.45451409999986936,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,5,2,125,1025,main,positivefb,-99,average,,0.8172970999999052,['n'],1,right,['2'],5,0.10014249999994718,17,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,6,2,126,1026,main,positivefb,-99,average,,1.2353926000000683,['c'],1,left,['2'],5,0.007738099999642145,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,7,2,127,1027,main,positivefb,-99,hard,,0.7505159999996067,['n'],1,right,['1'],6,0.10614729999997508,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,8,2,128,1028,main,positivefb,-99,average,,1.1510004000001572,['n'],0,left,['2'],5,0.10531480000008742,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,9,2,129,1029,main,positivefb,-99,hard,,0.6678204999998343,['n'],1,right,['2'],5,0.09169710000014675,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,10,2,130,1030,main,positivefb,-99,easy,,1.0171878999999535,['c'],1,left,['2'],5,0.4396523000000343,74,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,11,2,131,1031,main,positivefb,-99,average,,0.8501740000001519,['c'],1,left,['1'],6,0.48496720000002824,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,12,2,132,1032,main,positivefb,-99,hard,,1.5845506999999088,['c'],1,left,['3'],4,0.23506570000017746,52,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,13,2,133,1033,main,positivefb,-99,easy,,0.6849097999997866,['n'],1,right,['1'],6,0.07983850000027815,6,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,14,2,134,1034,main,positivefb,-99,easy,,0.8514827999997578,['c'],1,left,['1'],6,0.06006200000001627,73,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,15,2,135,1035,main,positivefb,-99,hard,,0.6009867000002487,['n'],1,right,['1'],6,0.09020439999994778,29,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,16,2,136,1036,main,positivefb,-99,average,,0.567080100000112,['n'],1,right,['1'],6,0.09685360000003129,15,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,17,2,137,1037,main,positivefb,-99,hard,,0.5673114000001078,['n'],1,right,['1'],6,0.12746900000001915,25,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,18,2,138,1038,main,positivefb,-99,hard,,1.2999748000002,['n'],0,left,['2'],5,0.16750069999989137,54,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,19,2,139,1039,main,positivefb,-99,average,,0.5680818000000727,['n'],1,right,['2'],5,0.0904725000000326,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,20,2,140,1040,main,positivefb,-99,hard,,0.5673145000000659,['n'],1,right,['2'],5,0.08910470000000714,27,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,21,2,141,1041,main,positivefb,-99,easy,,0.5830151000000114,['n'],1,right,['2'],5,0.11931490000006306,9,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,22,2,142,1042,main,positivefb,-99,average,,1.1849514000000454,['c'],1,left,['1'],6,0.10815630000024612,62,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,23,2,143,1043,main,positivefb,-99,average,,0.8668566000001192,['n'],1,right,['1'],6,0.0945001999998567,16,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,24,2,144,1044,main,positivefb,-99,hard,,0.9672795999999835,['c'],1,left,['2'],5,0.05335869999998977,51,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,25,2,145,1045,main,positivefb,-99,average,,2.1171117000003505,['c'],1,left,['1'],6,0.19920309999997698,64,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,26,2,146,1046,main,positivefb,-99,hard,,0.9519910999997592,['c'],1,left,['1'],6,0.0180304000000433,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,27,2,147,1047,main,positivefb,-99,hard,,1.00050549999969,['c'],1,left,['2'],5,0.01755379999985962,53,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,28,2,148,1048,main,positivefb,-99,average,,0.9162464999999429,['c'],1,left,['2'],5,0.021317199999884906,63,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,29,2,149,1049,main,positivefb,-99,easy,,0.5826374999996915,['n'],1,right,['2'],5,0.07772260000001552,7,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,30,2,150,1050,main,positivefb,-99,average,,0.7009560000001329,['c'],1,left,['2'],5,0.06383570000025429,61,,,,,,,39,31,Vrouw,Links,2,
,xotask,dotcolour,dotcolour,31,2,151,1051,main,positivefb,-99,easy,,0.567954600000121,['n'],1,right,['1'],6,0.07967429999962405,7,,,,,,,39,31,Vrouw,Links,2,
