starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,0,0,0,900,training,negativefb,68,average,16,0.7169042000004993,['n'],1,right,['9'],5,0.1254263999999239,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,0,1,901,training,negativefb,52,hard,25,0.43305289999989327,['n'],1,right,['9'],5,0.03957350000018778,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,0,2,902,training,negativefb,68,easy,9,0.4505924999994022,['n'],1,right,['9'],5,0.06032779999986815,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,0,3,903,training,negativefb,78,average,15,0.4675557000009576,['n'],1,right,['9'],5,0.048155800001040916,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,0,4,904,training,negativefb,14,average,62,0.5998219000011886,['n'],0,left,['8'],4,0.41409199999907287,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,0,5,905,training,negativefb,73,average,16,0.5329526999994414,['n'],1,right,['9'],5,0.04032259999985399,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,0,6,906,training,negativefb,65,hard,53,0.5661759000013262,['c'],1,left,['8'],4,0.01698469999973895,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,0,7,907,training,negativefb,67,hard,25,0.49880839999968885,['n'],1,right,['9'],5,0.059317199998986325,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,0,8,908,training,negativefb,35,average,63,0.5010079000003316,['c'],1,left,['9'],5,0.11818889999995008,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,0,9,909,training,negativefb,66,hard,26,0.3831852000002982,['n'],1,right,['9'],5,0.05778970000028494,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,0,10,910,training,negativefb,53,average,63,0.43359809999856225,['c'],1,left,['9'],5,0.08648179999909189,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,0,11,911,training,negativefb,39,average,60,0.4999052999992273,['c'],1,left,['9'],5,0.1189911999990727,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,0,12,912,training,negativefb,28,hard,52,0.5837263000012172,['c'],1,left,['9'],5,0.08337469999969471,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,0,13,913,training,negativefb,58,hard,54,0.5837009000006219,['c'],1,left,['9'],5,0.05582689999937429,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,0,14,914,training,negativefb,63,average,61,0.46616329999960726,['n'],0,left,['9'],5,0.027777299999797833,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,0,15,915,training,negativefb,52,easy,5,0.5836822999990545,['n'],1,right,['9'],5,0.07602229999974952,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,0,16,916,training,negativefb,66,hard,29,0.3833048000014969,['c'],0,right,['9'],5,0.12172339999960968,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,0,17,917,training,negativefb,81,easy,70,0.5324866000009933,['c'],1,left,['9'],5,0.07151109999904293,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,0,18,918,training,negativefb,63,easy,72,0.5680420000007871,['c'],1,left,['9'],5,0.11088500000005297,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,0,19,919,training,negativefb,38,hard,52,0.6325123999995412,['c'],1,left,['9'],5,0.07298330000048736,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,0,20,920,training,negativefb,51,easy,6,0.617385400000785,['n'],1,right,['9'],5,0.06133419999969192,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,0,21,921,training,negativefb,77,hard,25,0.6507231000014144,['n'],1,right,['9'],5,0.05730239999866171,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,0,22,922,training,negativefb,79,average,17,1.0504037000009703,['n'],1,right,['8'],4,0.12614419999954407,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,0,23,923,training,negativefb,58,easy,73,0.6667928000006214,['c'],1,left,['9'],5,0.12596669999948062,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,0,24,924,training,negativefb,51,hard,25,0.6664073000010831,['n'],1,right,['9'],5,0.07182169999941834,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,0,25,925,training,negativefb,69,hard,54,0.5003319999996165,['c'],1,left,['9'],5,0.01654439999947499,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,0,26,926,training,negativefb,77,hard,50,0.6011594999999943,['c'],1,left,['9'],5,0.08780730000034964,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,0,27,927,training,negativefb,70,hard,27,0.5332240999996429,['n'],1,right,['9'],5,0.030688299999383162,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,0,28,928,training,negativefb,48,easy,6,0.4671006999997189,['n'],1,right,['9'],5,0.026753699999972014,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,0,29,929,training,negativefb,55,average,62,0.4834399999999732,['c'],1,left,['9'],5,0.038632699999652687,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,0,30,930,training,negativefb,76,easy,71,0.5328363999997237,['c'],1,left,['9'],5,0.08049159999973199,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,0,31,931,training,negativefb,59,average,19,0.5838674000005994,['n'],1,right,['9'],5,0.006931200001417892,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,0,32,932,training,negativefb,67,average,63,0.5172654000016337,['c'],1,left,['9'],5,0.07347350000054576,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,0,33,933,training,negativefb,51,easy,73,0.6004319999992731,['c'],1,left,['9'],5,0.06310649999977613,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,0,34,934,training,negativefb,87,easy,5,0.43332589999954507,['n'],1,right,['9'],5,0.06748160000097414,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,0,35,935,training,negativefb,53,average,16,0.5511703000011039,['n'],1,right,['9'],5,0.05959149999944202,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,0,36,936,training,negativefb,68,hard,51,0.45108500000060303,['c'],1,left,['9'],5,0.007014700000581797,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,0,37,937,training,negativefb,62,average,15,0.5337216000007174,['n'],1,right,['9'],5,0.042233100000885315,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,0,38,938,training,negativefb,50,hard,50,0.5329134999992675,['c'],1,left,['9'],5,0.09944550000000163,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,0,39,939,training,negativefb,38,easy,6,0.5676020999999309,['n'],1,right,['9'],5,0.08059339999999793,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,0,40,940,training,negativefb,82,easy,74,0.6496511999994254,['c'],1,left,['9'],5,0.05973239999912039,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,0,41,941,training,negativefb,58,easy,73,0.5838941000001796,['c'],1,left,['9'],5,0.011222200000702287,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,0,42,942,training,negativefb,63,easy,74,0.7507320999993681,['c'],1,left,['9'],5,0.021120499999597087,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,0,43,943,training,negativefb,17,easy,74,0.7168056000009528,['n'],0,left,['8'],4,0.5914586000017152,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,0,44,944,training,negativefb,48,easy,9,0.46617800000058196,['n'],1,right,['9'],5,0.04545049999978801,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,0,45,945,training,negativefb,65,hard,51,0.5498776000004,['c'],1,left,['9'],5,0.045639500000106636,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,0,46,946,training,negativefb,81,easy,5,0.5674438999994891,['n'],1,right,['9'],5,0.04586089999975229,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,0,47,947,training,negativefb,58,hard,29,0.6002416999999696,['n'],1,right,['9'],5,0.020235699999830103,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,0,48,948,training,negativefb,78,average,18,0.6162799000012456,['n'],1,right,['9'],5,0.035325699998793425,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,0,49,949,training,negativefb,41,hard,50,0.7661536000014166,['n'],0,left,['9'],5,0.027312999998684973,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,0,50,950,training,negativefb,33,average,62,0.501485099999627,['n'],0,left,['9'],5,0.23097249999955238,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,0,51,951,training,negativefb,56,average,62,0.5993957000009686,['c'],1,left,['8'],4,0.07722849999845494,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,0,52,952,training,negativefb,43,average,62,0.5006020000000717,['c'],1,left,['9'],5,0.0630046999995102,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,0,53,953,training,negativefb,42,easy,74,0.617136599999867,['c'],1,left,['8'],4,0.08464509999976144,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,0,54,954,training,negativefb,73,hard,25,0.6347562999999354,['n'],1,right,['9'],5,0.04830170000059297,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,0,55,955,training,negativefb,69,easy,8,0.6668573999995715,['n'],1,right,['9'],5,0.06774969999969471,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,0,56,956,training,negativefb,54,hard,25,0.5171258999998827,['n'],1,right,['9'],5,0.08355649999975867,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,0,57,957,training,negativefb,70,average,19,0.7505266000007396,['c'],0,right,['9'],5,0.06679260000055365,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,0,58,958,training,negativefb,69,easy,5,0.516772500001025,['n'],1,right,['9'],5,0.027082200000222656,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,0,59,959,training,negativefb,55,average,17,0.667021900000691,['n'],1,right,['9'],5,0.01568100000076811,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,1,60,960,training,negativefb,83,easy,72,0.5851920999994036,['c'],1,left,['9'],5,0.08281060000081197,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,1,61,961,training,negativefb,71,easy,7,0.7010356000009779,['n'],1,right,['9'],5,0.0679638999990857,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,1,62,962,training,negativefb,75,average,16,0.5661387000000104,['n'],1,right,['9'],5,0.05111109999961627,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,1,63,963,training,negativefb,36,hard,52,0.5338142000000516,['c'],1,left,['9'],5,0.0910954999999376,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,1,64,964,training,negativefb,67,hard,54,0.5829873000002408,['c'],1,left,['9'],5,0.37689180000052147,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,1,65,965,training,negativefb,71,average,61,0.58229030000075,['c'],1,left,['9'],5,0.0666402000006201,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,1,66,966,training,negativefb,45,easy,72,0.4838712000000669,['c'],1,left,['9'],5,0.05256050000025425,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,1,67,967,training,negativefb,57,hard,29,0.7670597999986057,['n'],1,right,['9'],5,0.02879450000000361,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,1,68,968,training,negativefb,52,easy,72,0.49956290000045556,['c'],1,left,['9'],5,0.1916230999995605,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,1,69,969,training,negativefb,56,easy,8,0.6332607999993343,['n'],1,right,['9'],5,0.04678530000091996,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,1,70,970,training,negativefb,79,hard,51,0.7657328999994206,['n'],0,left,['9'],5,0.11904999999933352,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,1,71,971,training,negativefb,66,average,19,0.566716200000883,['n'],1,right,['9'],5,0.04323189999922761,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,1,72,972,training,negativefb,48,easy,9,0.5999049000001833,['n'],1,right,['9'],5,0.03431470000032277,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,1,73,973,training,negativefb,36,easy,74,0.6662054999997054,['c'],1,left,['9'],5,0.05415119999997842,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,1,74,974,training,negativefb,51,hard,50,0.6497378999993089,['c'],1,left,['9'],5,0.04271759999937785,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,1,75,975,training,negativefb,54,hard,28,1.0335780000004888,['c'],0,right,['9'],5,0.06377229999998235,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,1,76,976,training,negativefb,84,average,60,0.8343320999993011,['c'],1,left,['9'],5,0.11600840000028256,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,1,77,977,training,negativefb,52,average,60,0.1538914000011573,['c'],1,left,['8'],4,0.11229760000060196,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,1,78,978,training,negativefb,57,easy,72,0.4332009999998263,['c'],1,left,['9'],5,0.09008139999968989,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,1,79,979,training,negativefb,62,average,62,0.6346231999996235,['n'],0,left,['9'],5,0.04566210000120918,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,1,80,980,training,negativefb,37,average,15,0.6487603000005038,['n'],1,right,['9'],5,0.06655359999967914,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,1,81,981,training,negativefb,78,hard,53,0.7658387999999832,['c'],1,left,['9'],5,0.11369809999996505,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,1,82,982,training,negativefb,39,hard,50,1.9323790999987978,['n'],0,left,['8'],4,0.30364230000122916,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,1,83,983,training,negativefb,64,easy,9,1.0174478999997518,['n'],1,right,['9'],5,0.0747680999993463,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,1,84,984,training,negativefb,79,average,19,0.5995064999988244,['c'],0,right,['9'],5,0.1051447999998345,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,1,85,985,training,negativefb,46,average,62,0.9005770999992819,['c'],1,left,['9'],5,0.04046370000105526,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,1,86,986,training,negativefb,49,hard,27,0.5832153999999719,['n'],1,right,['9'],5,0.02381210000021383,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,1,87,987,training,negativefb,69,easy,7,0.5169670999985101,['n'],1,right,['9'],5,0.026427200000398443,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,1,88,988,training,negativefb,63,average,60,0.5499128000010387,['c'],1,left,['9'],5,0.04380399999899964,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,1,89,989,training,negativefb,72,easy,70,0.5508932000011555,['c'],1,left,['9'],5,0.0445041000002675,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,1,90,990,training,negativefb,64,hard,25,0.7330992999995942,['n'],1,right,['9'],5,0.03725959999974293,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,1,91,991,training,negativefb,45,hard,28,0.6161776999997528,['c'],0,right,['9'],5,0.11559999999917636,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,1,92,992,training,negativefb,67,easy,5,1.2335629999997764,['n'],1,right,['9'],5,0.4704098000001977,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,1,93,993,training,negativefb,69,average,61,0.5667628000010154,['c'],1,left,['9'],5,0.10043550000045798,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,1,94,994,training,negativefb,56,hard,52,0.6161284999998315,['c'],1,left,['9'],5,0.11113800000021001,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,1,95,995,training,negativefb,63,hard,27,0.7665628000013385,['n'],1,right,['9'],5,0.07745859999886306,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,1,96,996,training,negativefb,54,average,64,0.7332220999996935,['c'],1,left,['9'],5,0.07674749999932828,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,1,97,997,training,negativefb,59,hard,54,0.5334130000010191,['c'],1,left,['9'],5,0.1167213000007905,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,1,98,998,training,negativefb,50,hard,26,0.6177195000000211,['n'],1,right,['9'],5,0.06418160000066564,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,1,99,999,training,negativefb,42,average,19,0.44921509999949194,['n'],1,right,['9'],5,0.06777039999906265,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,1,100,1000,training,negativefb,51,average,61,0.9164918000005855,['c'],1,left,['9'],5,0.012642499999856227,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,1,101,1001,training,negativefb,99,easy,73,0.6660582000004069,['c'],1,left,['9'],5,1.6015497999997024,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,1,102,1002,training,negativefb,78,easy,74,0.5842411000012362,['c'],1,left,['9'],5,0.145331100000476,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,1,103,1003,training,negativefb,77,hard,53,0.4669348000006721,['c'],1,left,['9'],5,0.08120540000163601,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,1,104,1004,training,negativefb,54,average,15,0.5503722000012203,['c'],0,right,['9'],5,0.08039930000086315,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,1,105,1005,training,negativefb,54,easy,6,0.5505735000006098,['n'],1,right,['9'],5,0.07175669999924139,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,1,106,1006,training,negativefb,57,hard,25,0.5496247999999468,['c'],0,right,['9'],5,0.14212290000068606,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,1,107,1007,training,negativefb,21,average,18,0.18745230000058655,['n'],1,right,['9'],5,0.04943210000055842,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,1,108,1008,training,negativefb,14,easy,5,0.03370039999936125,['n'],1,right,['9'],5,0.2959955999995145,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,1,109,1009,training,negativefb,46,easy,74,0.5170720999994955,['c'],1,left,['9'],5,0.06317710000075749,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,1,110,1010,training,negativefb,64,easy,71,0.6000316000008752,['c'],1,left,['9'],5,1.2135030000008555,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,1,111,1011,training,negativefb,48,hard,27,0.7003033000000869,['n'],1,right,['9'],5,0.024832600000081584,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,1,112,1012,training,negativefb,78,hard,50,0.5507760000000417,['c'],1,left,['9'],5,0.0751390999994328,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,1,113,1013,training,negativefb,18,easy,9,0.6985559999993711,['c'],0,right,['9'],5,0.5796513999994204,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,1,114,1014,training,negativefb,72,easy,9,0.8001877000006061,['n'],1,right,['9'],5,0.09277010000005248,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,1,115,1015,training,negativefb,77,average,16,0.6170474999998987,['n'],1,right,['9'],5,0.06518109999888111,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,1,116,1016,training,negativefb,60,hard,29,0.6334941999994044,['n'],1,right,['9'],5,0.06136589999914577,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,1,117,1017,training,negativefb,57,average,63,0.6499029000005976,['c'],1,left,['9'],5,0.05736289999913424,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,1,118,1018,training,negativefb,71,average,16,0.6496520000000601,['n'],1,right,['9'],5,0.06922099999974307,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,1,119,1019,training,negativefb,47,average,16,0.8667370000002848,['n'],1,right,['9'],5,0.031984000001102686,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,2,120,1020,main,negativefb,-99,average,61,0.6007800999996107,['c'],1,left,['9'],5,0.10206860000107554,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,2,121,1021,main,negativefb,-99,average,18,0.40013469999939844,['n'],1,right,['9'],5,0.07484809999914432,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,2,122,1022,main,negativefb,-99,easy,73,0.6510830000006536,['c'],1,left,['9'],5,0.06350930000007793,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,2,123,1023,main,negativefb,-99,hard,27,0.8671732999991946,['n'],1,right,['9'],5,0.06735509999998612,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,2,124,1024,main,negativefb,-99,easy,7,0.5507606999999552,['n'],1,right,['9'],5,0.07497009999860893,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,2,125,1025,main,negativefb,-99,hard,29,0.5343346000008751,['n'],1,right,['9'],5,0.08394150000094669,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,2,126,1026,main,negativefb,-99,easy,74,0.5008401999984926,['c'],1,left,['9'],5,0.0853661999990436,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,2,127,1027,main,negativefb,-99,hard,51,0.8827898999988975,['c'],1,left,['9'],5,0.07128050000028452,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,2,128,1028,main,negativefb,-99,easy,70,0.5501333000011073,['c'],1,left,['9'],5,0.1196180999995704,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,2,129,1029,main,negativefb,-99,average,16,0.5838180999999167,['c'],0,right,['9'],5,0.12389669999902253,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,2,130,1030,main,negativefb,-99,average,17,0.8345908999999665,['n'],1,right,['9'],5,0.07102400000076159,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,2,131,1031,main,negativefb,-99,average,60,0.8671876999997039,['c'],1,left,['9'],5,0.05852670000058424,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,2,132,1032,main,negativefb,-99,average,63,0.6839895000011893,['c'],1,left,['8'],4,0.29401549999965937,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,2,133,1033,main,negativefb,-99,average,64,0.5505718000003981,['c'],1,left,['9'],5,0.0768977999996423,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,2,134,1034,main,negativefb,-99,average,19,0.9673818999999639,['c'],0,right,['9'],5,0.09996280000086699,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,2,135,1035,main,negativefb,-99,hard,29,0.6849815000005037,['c'],0,right,['9'],5,0.12538150000000314,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,2,136,1036,main,negativefb,-99,hard,28,0.9674945999995543,['n'],1,right,['0'],6,0.10662059999958728,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,2,137,1037,main,negativefb,-99,average,17,0.8005306000013661,['n'],1,right,['9'],5,0.0873172000010527,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,2,138,1038,main,negativefb,-99,average,18,0.8838321000002907,['c'],0,right,['9'],5,0.1372959999989689,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,2,139,1039,main,negativefb,-99,hard,25,0.7174909000004845,['c'],0,right,['9'],5,0.08027760000004491,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,2,140,1040,main,negativefb,-99,average,64,1.3014837999999145,['c'],1,left,['9'],5,0.026433899998664856,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,2,141,1041,main,negativefb,-99,hard,26,0.6672533999990264,['n'],1,right,['9'],5,0.03161599999839382,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,2,142,1042,main,negativefb,-99,easy,70,0.666942799998651,['c'],1,left,['9'],5,0.08408159999999043,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,2,143,1043,main,negativefb,-99,easy,6,0.6018953000002512,['n'],1,right,['9'],5,0.06577480000123614,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,2,144,1044,main,negativefb,-99,hard,54,0.8174529000007169,['n'],0,left,['9'],5,0.04641760000049544,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,2,145,1045,main,negativefb,-99,hard,52,1.8347085999994306,['n'],0,left,['9'],5,0.09268320000046515,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,2,146,1046,main,negativefb,-99,hard,52,0.6339466999997967,['c'],1,left,['9'],5,0.16080419999889273,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,2,147,1047,main,negativefb,-99,average,61,0.5673363000005338,['c'],1,left,['8'],4,0.17242659999828902,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,2,148,1048,main,negativefb,-99,hard,28,1.2673422000007122,['n'],1,right,['9'],5,0.04351980000137701,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,2,149,1049,main,negativefb,-99,easy,7,0.9516456000001199,['n'],1,right,['9'],5,0.05306689999997616,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,2,150,1050,main,negativefb,-99,hard,51,0.5667802999996638,['c'],1,left,['9'],5,0.12522750000061933,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,2,151,1051,main,negativefb,-99,easy,74,0.684624999999869,['c'],1,left,['9'],5,0.11829650000072434,,,,,,,,25,18,Man,Rechts,2,
