starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,xotask,28,0,28,328,training,positivefb,91,easy,74,0.9500152999999045,['c'],1,left,['1'],6,0.15001829999982874,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,29,0,29,329,training,positivefb,81,easy,5,0.717518100000234,['n'],1,right,['2'],5,0.6276380999997855,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,30,0,30,330,training,positivefb,25,hard,27,1.7673683000002711,['c'],0,right,['3'],4,1.0839692999998078,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,31,0,31,331,training,positivefb,90,easy,6,1.4842224000003625,['n'],1,right,['3'],4,0.22142189999976836,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,32,0,32,332,training,positivefb,91,hard,53,0.8336976999999024,['c'],1,left,['2'],5,0.2991963999993459,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,33,0,33,333,training,positivefb,94,easy,9,0.7843230999997104,['n'],1,right,['1'],6,0.14396800000031362,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,34,0,34,334,training,positivefb,96,hard,27,0.6996056999996654,['n'],1,right,['1'],6,0.31081970000013825,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,35,0,35,335,training,positivefb,95,average,60,0.7496213000003991,['c'],1,left,['1'],6,0.14067400000021735,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,36,0,36,336,training,positivefb,96,easy,72,1.3341445000005479,['c'],1,left,['1'],6,0.2104059999992387,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,37,0,37,337,training,positivefb,87,average,61,1.25064569999995,['n'],0,left,['3'],4,0.43167559999983496,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,38,0,38,338,training,positivefb,94,hard,25,0.8999868999999308,['n'],1,right,['2'],5,0.15470860000004905,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,39,0,39,339,training,positivefb,95,easy,70,0.7172897000000376,['c'],1,left,['1'],6,0.11212299999988318,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,40,0,40,340,training,positivefb,15,average,18,0.5999509000002945,['n'],1,right,['1'],6,0.44423440000082337,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,41,0,41,341,training,positivefb,92,average,16,0.6498909000001731,['n'],1,right,['1'],6,0.12110690000008617,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,42,0,42,342,training,positivefb,97,hard,25,0.767013899999256,['n'],1,right,['1'],6,0.13312060000043857,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,43,0,43,343,training,positivefb,86,average,17,1.1181094000003213,['n'],1,right,['2'],5,0.19546790000003966,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,44,0,44,344,training,positivefb,82,hard,28,0.833352399999967,['n'],1,right,['1'],6,0.723197700000128,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,45,0,45,345,training,positivefb,96,easy,72,0.7840069000003496,['c'],1,left,['1'],6,0.23054259999844362,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,46,0,46,346,training,positivefb,92,hard,50,0.9997683000001416,['c'],1,left,['2'],5,0.2212417999999161,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,47,0,47,347,training,positivefb,95,hard,28,0.6673558999991656,['n'],1,right,['2'],5,0.32242089999999735,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,48,0,48,348,training,positivefb,93,hard,28,0.6831932000004599,['n'],1,right,['2'],5,0.24231959999997343,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,49,0,49,349,training,positivefb,98,easy,5,0.6327695999989373,['n'],1,right,['1'],6,0.22354700000141747,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,50,0,50,350,training,positivefb,73,hard,53,1.6663227999997616,['n'],0,left,['3'],4,0.44452500000079453,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,51,0,51,351,training,positivefb,94,easy,8,0.7168837999997777,['n'],1,right,['1'],6,0.1424654999991617,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,52,0,52,352,training,positivefb,95,average,18,0.5341422999990755,['n'],1,right,['1'],6,0.15528570000060427,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,53,0,53,353,training,positivefb,79,hard,50,0.9329619000000093,['c'],1,left,['3'],4,0.8164316000002145,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,54,0,54,354,training,positivefb,71,hard,53,2.2500655999992887,['c'],1,left,['3'],4,1.4699743000001035,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,55,0,55,355,training,positivefb,95,average,16,0.5999461999999767,['n'],1,right,['2'],5,0.2266788999986602,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,56,0,56,356,training,positivefb,95,easy,9,0.6163683000013407,['n'],1,right,['2'],5,0.12836190000052738,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,57,0,57,357,training,positivefb,79,average,16,0.517203100000188,['n'],1,right,['1'],6,0.3671071999997366,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,58,0,58,358,training,positivefb,86,average,64,1.0170091999989381,['c'],1,left,['1'],6,0.1685870999990584,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,59,0,59,359,training,positivefb,93,average,63,1.5831732000006014,['c'],1,left,['2'],5,0.5143057000004774,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,0,1,60,360,training,positivefb,84,hard,52,1.6011304000003292,['c'],1,left,['3'],4,0.008468699999866658,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,1,1,61,361,training,positivefb,96,easy,70,0.5832033000006049,['c'],1,left,['2'],5,0.27378850000059174,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,2,1,62,362,training,positivefb,55,hard,52,1.0841731000000436,['n'],0,left,['2'],5,0.6510248999984469,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,3,1,63,363,training,positivefb,75,hard,53,2.0324627999998484,['c'],1,left,['3'],4,0.11132080000061251,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,4,1,64,364,training,positivefb,99,hard,51,0.8829325000006065,['c'],1,left,['3'],4,0.17622060000030615,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,5,1,65,365,training,positivefb,96,easy,5,0.7996214000013424,['n'],1,right,['2'],5,0.20204519999970216,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,6,1,66,366,training,positivefb,87,hard,54,1.2351256999991165,['c'],1,left,['2'],5,0.1600631000001158,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,7,1,67,367,training,positivefb,87,hard,25,0.8841216000000713,['n'],1,right,['1'],6,0.34274639999966894,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,8,1,68,368,training,positivefb,93,hard,26,1.2338730999999825,['n'],1,right,['2'],5,0.12042270000165445,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,9,1,69,369,training,positivefb,96,average,18,0.9498234999991837,['n'],1,right,['2'],5,0.26920219999919937,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,10,1,70,370,training,positivefb,95,easy,9,0.6159864999990532,['n'],1,right,['1'],6,0.23458519999985583,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,11,1,71,371,training,positivefb,83,average,16,0.6332676000001811,['n'],1,right,['1'],6,0.1915331000000151,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,12,1,72,372,training,positivefb,93,easy,71,0.8657233999983873,['c'],1,left,['1'],6,0.15804229999957897,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,13,1,73,373,training,positivefb,91,easy,9,0.7496746000015264,['n'],1,right,['1'],6,0.12209370000164199,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,14,1,74,374,training,positivefb,93,average,19,0.6501005000009172,['n'],1,right,['1'],6,0.1707657000006293,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,15,1,75,375,training,positivefb,98,easy,7,0.601087600000028,['n'],1,right,['1'],6,0.13256660000115517,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,16,1,76,376,training,positivefb,89,easy,8,0.48355420000007143,['n'],1,right,['1'],6,0.1559514999989915,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,17,1,77,377,training,positivefb,86,average,18,0.6840947000000597,['n'],1,right,['1'],6,0.24261640000077023,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,18,1,78,378,training,positivefb,97,easy,6,0.5840668999990157,['n'],1,right,['1'],6,0.1859058999998524,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,19,1,79,379,training,positivefb,93,average,63,1.0334421000006841,['c'],1,left,['1'],6,0.24107230000117852,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,20,1,80,380,training,positivefb,89,easy,5,0.7001932999992277,['n'],1,right,['1'],6,0.18055249999997613,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,21,1,81,381,training,positivefb,92,hard,27,0.8508091999992757,['n'],1,right,['1'],6,0.23591560000022582,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,22,1,82,382,training,positivefb,94,hard,29,0.5839230000001407,['n'],1,right,['1'],6,0.1305690000008326,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,23,1,83,383,training,positivefb,94,hard,27,0.7169236000008823,['n'],1,right,['1'],6,0.1603543000001082,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,24,1,84,384,training,positivefb,87,easy,70,1.3834987999998702,['c'],1,left,['2'],5,0.10690249999970547,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,25,1,85,385,training,positivefb,77,average,62,1.3174165000000357,['c'],1,left,['2'],5,0.31447750000006636,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,26,1,86,386,training,positivefb,94,hard,26,0.6337160000002768,['n'],1,right,['2'],5,0.23668829999951413,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,27,1,87,387,training,positivefb,95,average,64,1.1011933000008867,['c'],1,left,['1'],6,0.11108340000100725,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,28,1,88,388,training,positivefb,93,hard,25,1.133429999999862,['n'],1,right,['2'],5,0.6136225999998715,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,29,1,89,389,training,positivefb,92,easy,72,1.183490499999607,['c'],1,left,['2'],5,0.5426874999993743,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,30,1,90,390,training,positivefb,92,hard,28,1.7003382999992027,['n'],1,right,['3'],4,1.3657758999997895,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,31,1,91,391,training,positivefb,92,average,63,0.7172059000004083,['c'],1,left,['2'],5,0.1213781000005838,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,32,1,92,392,training,positivefb,93,average,62,0.7504466000009415,['c'],1,left,['2'],5,0.17494629999964673,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,33,1,93,393,training,positivefb,97,easy,7,0.7338555999995151,['n'],1,right,['1'],6,0.10706449999997858,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,34,1,94,394,training,positivefb,96,easy,5,0.5006725000002916,['n'],1,right,['1'],6,0.17864670000017213,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,35,1,95,395,training,positivefb,87,average,60,0.8665133000013157,['c'],1,left,['1'],6,0.16087549999974726,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,36,1,96,396,training,positivefb,88,average,64,1.9995318000001134,['n'],0,left,['3'],4,0.17992709999998624,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,37,1,97,397,training,positivefb,87,average,19,0.6511352999987139,['n'],1,right,['2'],5,0.3067399999999907,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,38,1,98,398,training,positivefb,84,hard,51,1.6827905000009196,['c'],1,left,['3'],4,0.034996700000192504,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,39,1,99,399,training,positivefb,83,easy,73,0.7172915000010107,['c'],1,left,['3'],4,0.21287999999913154,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,40,1,100,400,training,positivefb,84,hard,52,0.6498796999985643,['c'],1,left,['2'],5,0.08360060000086378,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,41,1,101,401,training,positivefb,96,easy,74,0.6844598999996379,['c'],1,left,['1'],6,0.14854989999912505,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,42,1,102,402,training,positivefb,94,average,64,0.6509955000001355,['c'],1,left,['1'],6,0.12480340000001888,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,43,1,103,403,training,positivefb,95,easy,72,0.5832155000007333,['c'],1,left,['1'],6,0.14417429999957676,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,44,1,104,404,training,positivefb,90,hard,50,0.4839546999992308,['c'],1,left,['9'],2,2.6564531000003626,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,45,1,105,405,training,positivefb,76,hard,51,3.401248799998939,['n'],0,left,['3'],4,0.15790479999850504,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,46,1,106,406,training,positivefb,98,easy,6,0.6502701999997953,['n'],1,right,['2'],5,0.3173831000003702,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,47,1,107,407,training,positivefb,99,average,64,0.8005599999996775,['c'],1,left,['2'],5,0.09675830000014685,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,48,1,108,408,training,positivefb,94,hard,27,1.1496791999998095,['n'],1,right,['2'],5,0.1277150999994774,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,49,1,109,409,training,positivefb,91,average,60,0.8505638000006002,['c'],1,left,['1'],6,1.9366447000011249,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,50,1,110,410,training,positivefb,95,average,18,1.4833535000016127,['n'],1,right,['3'],4,1.0314517999995587,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,51,1,111,411,training,positivefb,94,easy,73,0.7999613000010868,['c'],1,left,['2'],5,0.17465390000143088,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,52,1,112,412,training,positivefb,75,average,15,0.7002487999998266,['n'],1,right,['1'],6,0.2520126999988861,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,53,1,113,413,training,positivefb,94,hard,51,0.9667582000001858,['c'],1,left,['1'],6,0.1392602000014449,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,54,1,114,414,training,positivefb,98,average,19,0.6005375000004278,['n'],1,right,['1'],6,0.0861918999999034,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,55,1,115,415,training,positivefb,93,easy,70,0.6995465999989392,['c'],1,left,['1'],6,0.09418000000005122,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,56,1,116,416,training,positivefb,95,average,18,0.7171668000009959,['n'],1,right,['1'],6,0.1424471000009362,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,57,1,117,417,training,positivefb,69,hard,29,0.9503968999997596,['n'],1,right,['1'],6,1.0193842999997287,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,58,1,118,418,training,positivefb,97,easy,72,1.2330641000007745,['c'],1,left,['2'],5,0.5451037999991968,,,32,18,Man,Rechts,1,
,xotask,xotask,xotask,59,1,119,419,training,positivefb,89,average,19,1.4340475000008155,['n'],1,right,['3'],4,0.4902402000006987,,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,2,120,420,main,positivefb,-99,easy,,0.9344089000005624,['n'],1,right,['2'],5,1.382752999999866,19,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,2,121,421,main,positivefb,-99,average,,1.035023899999942,['c'],1,left,['2'],5,0.5581574000007095,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,2,122,422,main,positivefb,-99,easy,,0.9848594999984925,['c'],1,left,['1'],6,0.14578260000052978,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,2,123,423,main,positivefb,-99,easy,,0.6492212000011932,['c'],1,left,['1'],6,0.1073737999995501,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,2,124,424,main,positivefb,-99,average,,0.6833160999995016,['n'],1,right,['1'],6,0.20427960000051826,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,2,125,425,main,positivefb,-99,easy,,0.6014971999993577,['n'],1,right,['1'],6,0.14138770000135992,15,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,2,126,426,main,positivefb,-99,hard,,2.4829083000004175,['n'],0,left,['3'],4,0.13309579999986454,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,2,127,427,main,positivefb,-99,easy,,0.6003345000008267,['n'],1,right,['1'],6,0.09697530000084953,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,2,128,428,main,positivefb,-99,easy,,0.5340680999997858,['n'],1,right,['1'],6,0.10424450000027718,15,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,2,129,429,main,positivefb,-99,easy,,0.7673653999991075,['c'],1,left,['1'],6,0.13441860000057204,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,2,130,430,main,positivefb,-99,average,,0.8007717000000412,['c'],1,left,['1'],6,0.12128080000002228,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,11,2,131,431,main,positivefb,-99,hard,,0.9994232999997621,['n'],1,right,['1'],6,0.12566350000088278,36,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,12,2,132,432,main,positivefb,-99,hard,,2.2677718000013556,['c'],1,left,['3'],4,0.039460300000428106,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,13,2,133,433,main,positivefb,-99,average,,1.1842990000004647,['c'],1,left,['3'],4,0.007267200000569574,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,14,2,134,434,main,positivefb,-99,easy,,0.6490341000007902,['c'],1,left,['2'],5,0.8374760000006063,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,15,2,135,435,main,positivefb,-99,hard,,1.017423899998903,['n'],1,right,['2'],5,0.13308479999977862,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,16,2,136,436,main,positivefb,-99,average,,1.4673956000006,['c'],1,left,['2'],5,0.0854116000009526,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,17,2,137,437,main,positivefb,-99,hard,,1.1664337999991403,['n'],1,right,['2'],5,0.13158389999989595,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,18,2,138,438,main,positivefb,-99,average,,1.0171307000000525,['c'],1,left,['2'],5,0.04724010000063572,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,19,2,139,439,main,positivefb,-99,average,,0.6332034999995813,['c'],1,left,['1'],6,0.4212924999992538,54,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,20,2,140,440,main,positivefb,-99,average,,0.9506306000002951,['n'],1,right,['1'],6,0.11870879999878525,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,21,2,141,441,main,positivefb,-99,easy,,0.8519893000011507,['c'],1,left,['1'],6,0.11213669999960985,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,22,2,142,442,main,positivefb,-99,hard,,1.2672959999999875,['n'],1,right,['2'],5,0.09043060000112746,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,23,2,143,443,main,positivefb,-99,average,,0.8840647999986686,['n'],1,right,['1'],6,0.10835509999924398,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,24,2,144,444,main,positivefb,-99,easy,,0.8509811999992962,['n'],0,left,['0'],1,2.0707057999989047,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,25,2,145,445,main,positivefb,-99,average,,2.184359200000472,['n'],1,right,['2'],5,1.5898747999999614,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,26,2,146,446,main,positivefb,-99,hard,,3.2843239000012545,['n'],0,left,['3'],4,0.18013120000068739,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,27,2,147,447,main,positivefb,-99,hard,,0.6847895000009885,['n'],1,right,['2'],5,0.2665703000002395,37,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,28,2,148,448,main,positivefb,-99,easy,,0.8675683999990724,['n'],1,right,['1'],6,0.18203059999905236,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,29,2,149,449,main,positivefb,-99,hard,,1.2833983000000444,['n'],1,right,['2'],5,0.10743449999972654,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,30,2,150,450,main,positivefb,-99,average,,1.0176145999994333,['c'],1,left,['2'],5,0.007623299999977462,51,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,31,2,151,451,main,positivefb,-99,easy,,0.9339722000004258,['n'],1,right,['1'],6,0.43542040000102133,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,32,2,152,452,main,positivefb,-99,hard,,1.7178774000003614,['c'],1,left,['3'],4,0.3576815999986138,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,33,2,153,453,main,positivefb,-99,hard,,1.7007934000012028,['n'],0,left,['3'],4,0.1805287999995926,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,34,2,154,454,main,positivefb,-99,average,,1.2012510999993538,['n'],1,right,['3'],4,0.13479670000015176,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,35,2,155,455,main,positivefb,-99,average,,1.283648100001301,['n'],1,right,['2'],5,0.15114119999998366,28,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,36,2,156,456,main,positivefb,-99,easy,,1.1848477000003186,['c'],1,left,['1'],6,0.09762550000050396,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,37,2,157,457,main,positivefb,-99,hard,,1.3511864000010974,['n'],0,left,['2'],5,0.07295970000086527,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,38,2,158,458,main,positivefb,-99,easy,,0.9677692000004754,['n'],1,right,['1'],6,0.10362829999940004,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,39,2,159,459,main,positivefb,-99,hard,,1.9178185000000667,['c'],1,left,['2'],5,0.09550520000084362,45,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,40,2,160,460,main,positivefb,-99,easy,,1.317260099998748,['n'],1,right,['1'],6,0.14495960000022023,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,41,2,161,461,main,positivefb,-99,average,,0.8009148000001005,['n'],1,right,['1'],6,0.10825999999906344,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,42,2,162,462,main,positivefb,-99,hard,,1.8837131000000227,['c'],1,left,['3'],4,0.4614989000001515,42,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,43,2,163,463,main,positivefb,-99,average,,0.5849739000004774,['n'],1,right,['2'],5,1.3005369000002247,26,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,44,2,164,464,main,positivefb,-99,easy,,0.901509299999816,['c'],1,left,['2'],5,0.08554119999826071,63,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,45,2,165,465,main,positivefb,-99,average,,0.8013178000001062,['n'],1,right,['1'],6,0.08294690000002447,25,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,46,2,166,466,main,positivefb,-99,hard,,1.8663837000003696,['c'],1,left,['2'],5,0.8138363999987632,44,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,47,2,167,467,main,positivefb,-99,hard,,2.4172550000002957,['c'],1,left,['3'],4,0.9973888999993505,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,48,2,168,468,main,positivefb,-99,easy,,1.0513814000005368,['n'],1,right,['1'],6,0.15691530000003695,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,49,2,169,469,main,positivefb,-99,average,,0.9022174000001542,['c'],1,left,['1'],6,0.3958830999999918,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,50,2,170,470,main,positivefb,-99,hard,,1.3683837999997195,['n'],1,right,['2'],5,0.24571089999881224,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,51,2,171,471,main,positivefb,-99,hard,,1.3836136999998416,['c'],0,right,['2'],5,0.16555979999975534,37,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,52,2,172,472,main,positivefb,-99,easy,,1.0667069000010088,['c'],1,left,['1'],6,0.141882899999473,61,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,53,2,173,473,main,positivefb,-99,hard,,1.767426099999284,['n'],1,right,['2'],5,0.08186770000065735,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,54,2,174,474,main,positivefb,-99,average,,1.251455999999962,['c'],1,left,['1'],6,0.1489572999998927,53,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,55,2,175,475,main,positivefb,-99,easy,,0.8018992999986949,['n'],1,right,['1'],6,0.15172699999857286,19,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,56,2,176,476,main,positivefb,-99,easy,,0.8503888999985065,['c'],1,left,['1'],6,0.11239000000023225,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,57,2,177,477,main,positivefb,-99,hard,,3.2844316999999137,['n'],1,right,['3'],4,0.6582221000007848,38,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,58,2,178,478,main,positivefb,-99,average,,0.7998666999992565,['c'],1,left,['2'],5,0.15317140000115614,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,59,2,179,479,main,positivefb,-99,average,,0.8342116999992868,['n'],1,right,['1'],6,0.4342564999988099,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,0,3,180,480,main,positivefb,-99,average,,1.6167791999996552,['n'],1,right,['2'],5,1.062065000000075,29,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,1,3,181,481,main,positivefb,-99,hard,,1.9511119999988296,['n'],1,right,['3'],4,0.7996173000010458,37,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,2,3,182,482,main,positivefb,-99,hard,,1.035372099999222,['n'],0,left,['2'],5,0.24704079999901296,43,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,3,3,183,483,main,positivefb,-99,hard,,1.0678250000000844,['n'],0,left,['3'],4,0.18722629999865603,41,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,4,3,184,484,main,positivefb,-99,average,,0.7514388999989023,['n'],1,right,['3'],4,0.2063455999996222,27,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,5,3,185,485,main,positivefb,-99,hard,,0.9011367999992217,['n'],1,right,['2'],5,0.09106339999925694,35,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,6,3,186,486,main,positivefb,-99,easy,,0.5507161999994423,['n'],1,right,['2'],5,0.5942445999990014,17,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,7,3,187,487,main,positivefb,-99,easy,,0.7519221999991714,['n'],1,right,['1'],6,0.18991989999994985,18,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,8,3,188,488,main,positivefb,-99,average,,1.0842472000003909,['c'],1,left,['2'],5,0.19521379999969213,52,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,9,3,189,489,main,positivefb,-99,easy,,0.900291500000094,['c'],1,left,['1'],6,0.12110230000143929,65,,32,18,Man,Rechts,1,
,dotcolour,xotask,xotask,10,3,190,490,main,positivefb,-99,hard,,1.0503057000005356,['n'],1,right,['2'],5,0.1395356000011816,39,,32,18,Man,Rechts,1,
