starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,33,2,153,153,main,negativefb,-99,average,25,1.601021800000126,['n'],1,right,['0'],6,0.23055650000014793,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,2,154,154,main,negativefb,-99,average,51,0.9671407000000727,['c'],1,left,['0'],6,0.21533470000008492,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,2,155,155,main,negativefb,-99,easy,63,0.5503714999999829,['c'],1,left,['0'],6,0.2169844000000012,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,2,156,156,main,negativefb,-99,easy,15,0.6663183000000572,['n'],1,right,['0'],6,0.19830439999986993,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,2,157,157,main,negativefb,-99,average,51,0.6175376999999571,['c'],1,left,['0'],6,0.17481580000003305,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,2,158,158,main,negativefb,-99,hard,37,0.5340892000001531,['c'],0,right,['8'],4,2.459072100000185,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,2,159,159,main,negativefb,-99,easy,61,0.7682282000000669,['c'],1,left,['0'],6,0.13903180000011162,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,2,160,160,main,negativefb,-99,hard,45,0.61701979999998,['c'],1,left,['0'],6,0.19756469999992987,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,2,161,161,main,negativefb,-99,hard,43,0.6163309999999456,['c'],1,left,['0'],6,0.19037009999988186,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,2,162,162,main,negativefb,-99,hard,39,0.5999885999999606,['c'],0,right,['0'],6,0.23952339999982541,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,2,163,163,main,negativefb,-99,average,54,0.7014910000000327,['c'],1,left,['0'],6,0.20241329999998925,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,2,164,164,main,negativefb,-99,average,51,0.60139160000017,['c'],1,left,['0'],6,0.24365579999994225,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,2,165,165,main,negativefb,-99,average,28,1.0508345000000645,['n'],1,right,['0'],6,0.22407810000004247,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,2,166,166,main,negativefb,-99,hard,41,0.7174440999999661,['c'],1,left,['0'],6,0.3391403000000537,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,2,167,167,main,negativefb,-99,average,54,0.7507352999998602,['c'],1,left,['0'],6,0.19367029999989427,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,2,168,168,main,negativefb,-99,average,27,0.8008294000001115,['n'],1,right,['0'],6,0.24309739999989688,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,2,169,169,main,negativefb,-99,easy,15,0.6003307000000859,['c'],0,right,['1'],1,0.9945521999998164,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,2,170,170,main,negativefb,-99,hard,42,0.8671787999999196,['n'],0,left,['0'],6,0.2329016999999567,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,2,171,171,main,negativefb,-99,easy,62,0.7847034999999778,['c'],1,left,['0'],6,0.24852359999999862,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,2,172,172,main,negativefb,-99,easy,19,1.267724600000065,['n'],1,right,['0'],6,0.28505729999983487,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,2,173,173,main,negativefb,-99,easy,64,0.6840621999999712,['c'],1,left,['0'],6,0.20684159999996155,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,2,174,174,main,negativefb,-99,hard,37,1.2183081000000584,['n'],1,right,['8'],4,0.2463948999998138,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,2,175,175,main,negativefb,-99,average,25,2.016800099999955,['c'],0,right,['0'],6,0.2298315000000457,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,2,176,176,main,negativefb,-99,easy,16,0.951920599999994,['c'],0,right,['1'],1,0.863736499999959,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,2,177,177,main,negativefb,-99,hard,41,2.500780599999871,['c'],1,left,['9'],5,0.48251989999994294,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,2,178,178,main,negativefb,-99,easy,61,1.333900400000175,['c'],1,left,['0'],6,0.13010450000001583,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,2,179,179,main,negativefb,-99,easy,19,0.700723200000084,['n'],1,right,['0'],6,0.17047339999999167,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,3,180,180,main,negativefb,-99,average,54,2.5676226999999017,['c'],1,left,['8'],4,1.314236300000175,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,3,181,181,main,negativefb,-99,hard,43,2.150485000000117,['n'],0,left,['8'],4,0.26435379999998077,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,3,182,182,main,negativefb,-99,hard,39,1.6009122999998908,['c'],0,right,['0'],6,0.36598380000009456,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,3,183,183,main,negativefb,-99,average,55,1.5004522000001543,['c'],1,left,['0'],6,0.3172759000001406,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,3,184,184,main,negativefb,-99,average,55,0.6497670999999627,['c'],1,left,['0'],6,0.1421456999999009,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,3,185,185,main,negativefb,-99,average,25,0.6023791999998593,['n'],1,right,['0'],6,0.20260299999995368,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,3,186,186,main,negativefb,-99,easy,15,0.6845121999999719,['c'],0,right,['1'],1,0.5998698999999306,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,3,187,187,main,negativefb,-99,hard,37,2.250540099999853,['n'],1,right,['0'],6,0.20641389999991588,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,3,188,188,main,negativefb,-99,average,26,0.4673855999999432,['n'],1,right,['9'],5,0.6526922000000468,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,3,189,189,main,negativefb,-99,easy,64,0.9168187999998736,['c'],1,left,['0'],6,0.6302802999998676,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,3,190,190,main,negativefb,-99,easy,65,0.5184478000001036,['c'],1,left,['0'],6,0.2574041999998826,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,3,191,191,main,negativefb,-99,easy,61,0.9010035999999673,['c'],1,left,['0'],6,0.2046623000001091,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,3,192,192,main,negativefb,-99,average,25,0.7168484000001172,['n'],1,right,['0'],6,0.17670249999991938,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,3,193,193,main,negativefb,-99,easy,17,0.5337455000001228,['n'],1,right,['0'],6,0.23706240000001344,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,3,194,194,main,negativefb,-99,average,28,1.566945700000133,['n'],1,right,['0'],6,0.22984139999994113,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,3,195,195,main,negativefb,-99,easy,63,1.2173307000000477,['c'],1,left,['0'],6,0.12460269999996854,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,3,196,196,main,negativefb,-99,hard,36,1.1853439000001345,['n'],1,right,['9'],5,0.20176280000009683,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,3,197,197,main,negativefb,-99,average,28,0.6168693000001895,['n'],1,right,['9'],5,0.2095076999999037,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,3,198,198,main,negativefb,-99,hard,43,1.1335293000001911,['c'],1,left,['0'],6,0.1412978999999268,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,3,199,199,main,negativefb,-99,hard,39,1.133229799999981,['c'],0,right,['9'],5,0.3871891000001142,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,3,200,200,main,negativefb,-99,hard,42,0.5507861000000958,['c'],1,left,['9'],5,0.23074459999997998,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,3,201,201,main,negativefb,-99,hard,37,0.7506124999999884,['c'],0,right,['9'],5,0.20801529999994273,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,3,202,202,main,negativefb,-99,hard,45,0.6846481999998559,['c'],1,left,['9'],5,0.23789299999998548,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,3,203,203,main,negativefb,-99,average,29,1.633414700000003,['n'],1,right,['9'],5,0.27602569999999105,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,3,204,204,main,negativefb,-99,easy,63,1.0004461000000902,['c'],1,left,['9'],5,0.22618160000001808,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,3,205,205,main,negativefb,-99,hard,43,1.0992174999998952,['c'],1,left,['9'],5,0.277938899999981,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,3,206,206,main,negativefb,-99,easy,62,1.016793099999859,['c'],1,left,['0'],6,1.667299899999989,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,3,207,207,main,negativefb,-99,easy,64,0.4662183999998888,['c'],1,left,['0'],6,0.15881070000000364,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,3,208,208,main,negativefb,-99,average,29,1.767475099999956,['n'],1,right,['9'],5,0.8896303000001353,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,3,209,209,main,negativefb,-99,hard,42,3.3509528000001865,['c'],1,left,['9'],5,0.6415747999999439,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,3,210,210,main,negativefb,-99,easy,61,0.7840594000001602,['c'],1,left,['0'],6,0.18613289999984772,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,3,211,211,main,negativefb,-99,easy,16,1.000701299999946,['n'],1,right,['0'],6,0.2194268999999167,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,3,212,212,main,negativefb,-99,average,25,0.8848178000000644,['n'],1,right,['0'],6,0.17603339999982381,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,3,213,213,main,negativefb,-99,average,26,0.6667583000000832,['n'],1,right,['0'],6,0.25552749999997104,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,3,214,214,main,negativefb,-99,hard,43,3.7008190999999897,['c'],1,left,['0'],6,0.14612480000005235,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,3,215,215,main,negativefb,-99,average,53,0.7503601999999319,['c'],1,left,['0'],6,0.1515411000000313,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,3,216,216,main,negativefb,-99,hard,36,1.034243800000013,['n'],1,right,['9'],5,0.22394499999995787,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,3,217,217,main,negativefb,-99,easy,16,1.084830699999884,['n'],1,right,['0'],6,0.20482139999990068,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,3,218,218,main,negativefb,-99,hard,37,1.8006734000000506,['c'],0,right,['9'],5,0.6290994999999384,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,3,219,219,main,negativefb,-99,hard,38,1.1510607000000164,['n'],1,right,['9'],5,0.2955562000001919,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,3,220,220,main,negativefb,-99,average,53,1.4002160000000003,['c'],1,left,['9'],5,0.3565135999999711,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,3,221,221,main,negativefb,-99,easy,18,0.6346254000000044,['n'],1,right,['9'],5,0.2705015999999887,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,3,222,222,main,negativefb,-99,hard,35,0.9515541000000667,['n'],1,right,['9'],5,0.2463090999999622,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,3,223,223,main,negativefb,-99,hard,44,2.184461699999929,['c'],1,left,['9'],5,0.16633249999995314,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,3,224,224,main,negativefb,-99,average,55,0.6020488999999998,['c'],1,left,['9'],5,0.18443470000011075,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,3,225,225,main,negativefb,-99,easy,18,0.7182172000000264,['n'],1,right,['9'],5,0.17249839999999494,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,3,226,226,main,negativefb,-99,hard,45,0.634285600000112,['c'],1,left,['9'],5,0.22165060000020276,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,3,227,227,main,negativefb,-99,average,53,1.4682318999998643,['c'],1,left,['0'],6,0.19563369999991664,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,3,228,228,main,negativefb,-99,easy,62,0.4514842999999473,['c'],1,left,['0'],6,0.20271809999985635,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,3,229,229,main,negativefb,-99,easy,65,0.3831366999997954,['c'],1,left,['0'],6,0.14783200000010766,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,3,230,230,main,negativefb,-99,easy,19,0.3516784999999345,['n'],1,right,['0'],6,0.19328679999989617,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,3,231,231,main,negativefb,-99,easy,17,0.4681946999999127,['n'],1,right,['0'],6,1.4801402999999027,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,3,232,232,main,negativefb,-99,average,26,0.5351173000001381,['n'],1,right,['0'],6,0.16799859999991895,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,3,233,233,main,negativefb,-99,average,55,0.818249299999934,['c'],1,left,['0'],6,0.14562180000007174,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,3,234,234,main,negativefb,-99,hard,36,1.300205700000106,['c'],0,right,['9'],5,0.19259229999988747,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,3,235,235,main,negativefb,-99,hard,45,0.6508671999999933,['c'],1,left,['9'],5,0.18419570000014573,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,3,236,236,main,negativefb,-99,easy,17,0.6666222000001198,['n'],1,right,['9'],5,0.22294430000010834,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,3,237,237,main,negativefb,-99,easy,18,0.7678951000000325,['c'],0,right,['1'],1,0.672449300000153,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,3,238,238,main,negativefb,-99,average,53,1.0180806000000757,['n'],0,left,['1'],1,0.9897274999998444,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,3,239,239,main,negativefb,-99,average,52,1.2178780000001552,['c'],1,left,['0'],6,0.25438050000002477,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,4,240,240,main,negativefb,-99,easy,15,0.8511254000000008,['n'],1,right,['0'],6,0.23376389999998537,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,4,241,241,main,negativefb,-99,average,55,0.9005732999999054,['c'],1,left,['0'],6,0.1250296000000617,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,4,242,242,main,negativefb,-99,average,26,0.568087000000105,['n'],1,right,['0'],6,0.21843630000012126,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,4,243,243,main,negativefb,-99,easy,16,0.6009566000000177,['c'],0,right,['1'],1,0.7219838999999411,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,4,244,244,main,negativefb,-99,hard,36,2.6506910999999036,['c'],0,right,['9'],5,0.8369795999999496,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,4,245,245,main,negativefb,-99,average,55,0.7518528999999035,['c'],1,left,['9'],5,0.12562109999998938,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,4,246,246,main,negativefb,-99,average,29,0.6509824999998273,['n'],1,right,['9'],5,0.2644275000000107,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,4,247,247,main,negativefb,-99,hard,35,0.7503518999999415,['c'],0,right,['9'],5,0.2074881999999434,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,4,248,248,main,negativefb,-99,hard,43,1.8509687999999187,['c'],1,left,['9'],5,1.1262733000000935,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,4,249,249,main,negativefb,-99,hard,45,0.8842878999998902,['c'],1,left,['9'],5,0.14374620000012328,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,4,250,250,main,negativefb,-99,hard,39,1.6005169999998543,['c'],0,right,['9'],5,0.2269647000000532,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,4,251,251,main,negativefb,-99,hard,44,0.7508004999999685,['c'],1,left,['9'],5,0.3882349999998951,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,4,252,252,main,negativefb,-99,easy,15,1.3179431000000932,['n'],1,right,['9'],5,0.4972573999998531,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,4,253,253,main,negativefb,-99,average,28,0.5999249999999847,['n'],1,right,['9'],5,0.24611509999999726,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,4,254,254,main,negativefb,-99,hard,35,0.6834115999999995,['n'],1,right,['9'],5,0.25111870000000636,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,4,255,255,main,negativefb,-99,average,26,0.5004169000001184,['n'],1,right,['9'],5,0.6694972999998754,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,4,256,256,main,negativefb,-99,easy,62,0.6672143000000688,['c'],1,left,['0'],6,0.6081951999999546,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,4,257,257,main,negativefb,-99,easy,64,0.5168654999999944,['c'],1,left,['0'],6,0.24492020000002412,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,4,258,258,main,negativefb,-99,easy,15,0.6505626000000575,['n'],1,right,['0'],6,0.2344198000000688,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,4,259,259,main,negativefb,-99,hard,45,0.9502478000001702,['c'],1,left,['0'],6,0.12348969999993642,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,4,260,260,main,negativefb,-99,hard,43,0.6665164999999433,['c'],1,left,['0'],6,0.26028259999998227,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,4,261,261,main,negativefb,-99,average,51,0.5835055000000011,['c'],1,left,['0'],6,0.18806119999999282,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,4,262,262,main,negativefb,-99,hard,39,0.7339825000001383,['c'],0,right,['0'],6,0.14398290000008274,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,4,263,263,main,negativefb,-99,easy,65,0.5334765000000061,['c'],1,left,['0'],6,0.13400380000007317,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,4,264,264,main,negativefb,-99,hard,44,0.4183904999999868,['c'],1,left,['0'],6,0.1923659999999927,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,4,265,265,main,negativefb,-99,average,29,0.7337339000000611,['n'],1,right,['0'],6,0.15599840000004406,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,4,266,266,main,negativefb,-99,hard,39,0.8498114999999871,['c'],0,right,['0'],6,0.12482929999987391,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,4,267,267,main,negativefb,-99,easy,64,0.5663491000000249,['c'],1,left,['0'],6,0.16237870000009025,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,4,268,268,main,negativefb,-99,easy,17,0.4840618999999151,['n'],1,right,['0'],6,0.22626560000003337,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,4,269,269,main,negativefb,-99,hard,42,0.5854423000000679,['c'],1,left,['0'],6,0.13814709999996921,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,4,270,270,main,negativefb,-99,average,28,0.684139899999991,['n'],1,right,['0'],6,0.21017110000002504,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,4,271,271,main,negativefb,-99,easy,61,1.0349631999999929,['c'],1,left,['0'],6,0.8502195000000938,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,4,272,272,main,negativefb,-99,easy,17,0.6681065000000217,['n'],1,right,['0'],6,0.18205080000007,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,4,273,273,main,negativefb,-99,easy,65,0.9666664999999739,['c'],1,left,['0'],6,0.10507749999987936,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,4,274,274,main,negativefb,-99,easy,65,0.5665338999999676,['c'],1,left,['0'],6,0.10323600000015176,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,4,275,275,main,negativefb,-99,average,54,0.5005326000000423,['c'],1,left,['0'],6,0.16747850000001563,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,4,276,276,main,negativefb,-99,easy,18,0.41787710000016887,['n'],1,right,['0'],6,0.22490560000005644,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,4,277,277,main,negativefb,-99,average,52,0.5179259999999886,['c'],1,left,['0'],6,0.13146050000000287,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,4,278,278,main,negativefb,-99,hard,38,1.1015224000000217,['n'],1,right,['9'],5,0.17132250000008753,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,4,279,279,main,negativefb,-99,easy,65,1.6176387999998951,['c'],1,left,['9'],5,0.1568766999998843,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,4,280,280,main,negativefb,-99,hard,38,2.834371499999861,['c'],0,right,['9'],5,0.4617222999997921,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,4,281,281,main,negativefb,-99,easy,18,2.4840372000001025,['n'],1,right,['0'],6,0.28192140000010113,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,4,282,282,main,negativefb,-99,easy,65,1.1509553999999298,['c'],1,left,['0'],6,0.2166997999997875,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,4,283,283,main,negativefb,-99,average,25,0.6174479999999676,['n'],1,right,['0'],6,0.30397499999980937,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,4,284,284,main,negativefb,-99,hard,42,1.3516087000000425,['c'],1,left,['0'],6,0.230170199999975,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,4,285,285,main,negativefb,-99,average,53,0.9513122999999268,['c'],1,left,['0'],6,0.2724940999999035,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,4,286,286,main,negativefb,-99,hard,42,0.8347152000001188,['c'],1,left,['9'],5,0.38159539999992376,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,negativefb,-99,hard,39,0.5681033000000753,['c'],0,right,['9'],5,0.31986689999985174,,,15,18,Man,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,4,288,288,main,negativefb,-99,easy,19,0.8674047000001792,['n'],1,right,['0'],6,0.7695780999999897,,,15,18,Man,Rechts,1,
