starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,18,0,18,918,training,negativefb,60,average,52,0.41624120000051335,['c'],1,left,['9'],5,0.24487260000023525,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,0,19,919,training,negativefb,40,easy,16,0.3497449000005872,['c'],0,right,['9'],5,0.1823759999988397,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,0,20,920,training,negativefb,58,easy,17,0.5171979000006104,['n'],1,right,['9'],5,0.12160099999891827,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,0,21,921,training,negativefb,71,average,51,0.5169332999994367,['c'],1,left,['9'],5,0.12802449999981036,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,0,22,922,training,negativefb,38,hard,41,0.6826543000006495,['c'],1,left,['9'],5,0.10430989999986195,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,0,23,923,training,negativefb,30,hard,43,0.5512355000009848,['n'],0,left,['9'],5,0.17458480000095733,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,0,24,924,training,negativefb,65,average,25,1.4340436000002228,['n'],1,right,['9'],5,0.16669329999967886,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,0,25,925,training,negativefb,93,easy,64,0.3516486000007717,['c'],1,left,['9'],5,0.13790989999870362,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,0,26,926,training,negativefb,38,average,25,0.7836444000004121,['n'],1,right,['9'],5,0.1650190999989718,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,0,27,927,training,negativefb,51,hard,41,0.4341842000012548,['c'],1,left,['9'],5,0.1730915999996796,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,0,28,928,training,negativefb,37,hard,37,0.9502582000004622,['c'],0,right,['9'],5,0.14442049999888695,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,0,29,929,training,negativefb,65,hard,45,0.5006061000003683,['c'],1,left,['9'],5,0.16737510000166367,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,0,30,930,training,negativefb,43,easy,64,0.43325540000114415,['n'],0,left,['9'],5,0.791115300000456,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,0,31,931,training,negativefb,51,easy,15,0.8661819999997533,['n'],1,right,['9'],5,0.13327100000060454,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,0,32,932,training,negativefb,48,average,26,0.7842326999998477,['c'],0,right,['9'],5,0.26482430000032764,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,0,33,933,training,negativefb,66,average,51,0.48301079999873764,['c'],1,left,['9'],5,0.13065710000046238,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,0,34,934,training,negativefb,52,hard,44,1.0331531000010727,['c'],1,left,['9'],5,0.11663070000031439,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,0,35,935,training,negativefb,40,average,54,0.6162193000000116,['c'],1,left,['9'],5,0.14353169999958482,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,0,36,936,training,negativefb,85,hard,39,0.3497299999999086,['n'],1,right,['9'],5,0.25155939999967813,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,0,37,937,training,negativefb,51,average,28,0.5831476000003022,['c'],0,right,['9'],5,0.16257539999969595,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,0,38,938,training,negativefb,39,hard,38,0.4496252999997523,['c'],0,right,['9'],5,0.1464073000006465,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,0,39,939,training,negativefb,32,easy,19,0.29977560000043013,['c'],0,right,['9'],5,0.17746190000070783,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,0,40,940,training,negativefb,48,easy,18,0.31610539999928733,['c'],0,right,['9'],5,0.19750489999933052,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,0,41,941,training,negativefb,40,hard,36,0.3500825999999506,['n'],1,right,['9'],5,0.2313955999998143,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,0,42,942,training,negativefb,41,average,55,0.5491915000002336,['c'],1,left,['9'],5,0.17687339999974938,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,0,43,943,training,negativefb,39,easy,62,0.3006089999998949,['n'],0,left,['9'],5,0.17392760000075214,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,0,44,944,training,negativefb,59,average,25,0.4834445999986201,['n'],1,right,['9'],5,0.15562839999984135,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,0,45,945,training,negativefb,45,easy,62,0.45065470000008645,['c'],1,left,['9'],5,0.2194830999997066,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,0,46,946,training,negativefb,84,hard,45,0.5999028000005637,['c'],1,left,['9'],5,0.1792206999998598,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,0,47,947,training,negativefb,83,easy,17,0.49948529999892344,['n'],1,right,['9'],5,0.12081500000022061,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,0,48,948,training,negativefb,66,average,54,0.5501526999996713,['c'],1,left,['9'],5,0.12604839999949036,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,0,49,949,training,negativefb,83,easy,64,0.41564159999870753,['c'],1,left,['9'],5,0.17715799999859883,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,0,50,950,training,negativefb,34,average,27,0.4841876000009506,['c'],0,right,['8'],4,0.8949398000004294,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,0,51,951,training,negativefb,40,hard,35,1.2660005999987334,['c'],0,right,['9'],5,0.20095709999986866,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,0,52,952,training,negativefb,64,hard,36,0.9332434000007197,['n'],1,right,['9'],5,0.6674435999993875,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,0,53,953,training,negativefb,68,average,51,0.633637799999633,['c'],1,left,['9'],5,0.1112399000012374,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,0,54,954,training,negativefb,92,average,26,0.834684899999047,['n'],1,right,['8'],4,0.13004589999945892,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,0,55,955,training,negativefb,38,hard,38,0.517148899998574,['c'],0,right,['9'],5,0.14479240000036953,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,0,56,956,training,negativefb,69,easy,15,0.4499498000004678,['n'],1,right,['9'],5,0.13728579999951762,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,0,57,957,training,negativefb,41,hard,41,0.8675342999995337,['c'],1,left,['8'],4,0.45729649999884714,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,0,58,958,training,negativefb,72,average,53,0.6333221000004414,['c'],1,left,['9'],5,0.14972370000032242,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,0,59,959,training,negativefb,90,hard,45,0.45103560000097787,['c'],1,left,['9'],5,0.19007269999929122,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,1,60,960,training,negativefb,44,average,27,0.8839554000005592,['n'],1,right,['9'],5,0.14304950000041572,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,1,61,961,training,negativefb,53,average,28,0.3661582999993698,['c'],0,right,['9'],5,0.25142679999953543,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,1,62,962,training,negativefb,55,hard,36,0.6668599999993603,['n'],1,right,['9'],5,0.1673642000005202,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,1,63,963,training,negativefb,67,average,52,0.5832687999991322,['n'],0,left,['9'],5,0.14492109999991953,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,1,64,964,training,negativefb,1,easy,63,0.45038449999992736,['n'],0,left,['1'],1,2.145473700000366,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,1,65,965,training,negativefb,72,average,25,0.8823428000014246,['c'],0,right,['0'],6,0.12071069999910833,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,1,66,966,training,negativefb,36,easy,65,0.5508635000005597,['c'],1,left,['9'],5,0.1659882000003563,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,1,67,967,training,negativefb,64,average,51,0.8168375999994169,['c'],1,left,['9'],5,0.11038670000016282,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,1,68,968,training,negativefb,57,easy,18,1.267609700000321,['n'],1,right,['9'],5,0.135789100000693,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,1,69,969,training,negativefb,18,easy,15,0.5999499000008655,['n'],1,right,['9'],5,0.17821980000007898,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,1,70,970,training,negativefb,47,average,26,0.7003983999984484,['n'],1,right,['9'],5,0.1588329000005615,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,1,71,971,training,negativefb,71,easy,64,1.2002995000002556,['c'],1,left,['3'],3,0.4093014999998559,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,1,72,972,training,negativefb,53,easy,62,0.684101599999849,['c'],1,left,['0'],6,0.2698789999994915,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,1,73,973,training,negativefb,87,easy,62,0.6502461000000039,['c'],1,left,['9'],5,0.17782749999969383,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,1,74,974,training,negativefb,66,hard,43,0.5667185999991489,['c'],1,left,['9'],5,0.22800680000000284,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,1,75,975,training,negativefb,59,hard,41,0.4671378000002733,['c'],1,left,['9'],5,0.5769040999985009,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,1,76,976,training,negativefb,20,easy,15,0.7153815000001487,['n'],1,right,['9'],5,0.16530989999955636,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,1,77,977,training,negativefb,86,average,26,0.617684000000736,['n'],1,right,['0'],6,0.18250629999965895,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,1,78,978,training,negativefb,42,hard,36,0.48286629999893194,['n'],1,right,['8'],4,0.1880838999986736,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,1,79,979,training,negativefb,84,hard,42,0.732248599999366,['c'],1,left,['0'],6,0.18257959999937157,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,1,80,980,training,negativefb,63,average,29,0.6840133999994578,['n'],1,right,['9'],5,0.17238419999921462,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,1,81,981,training,negativefb,47,hard,36,0.6014497999985906,['c'],0,right,['9'],5,0.2459591000006185,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,1,82,982,training,negativefb,81,average,25,0.8333485999992263,['n'],1,right,['9'],5,0.20321189999958733,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,1,83,983,training,negativefb,47,easy,61,0.5835834000008617,['c'],1,left,['9'],5,0.172606199999791,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,1,84,984,training,negativefb,71,average,53,0.5664416999989044,['c'],1,left,['9'],5,0.24688740000055986,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,1,85,985,training,negativefb,43,easy,18,0.383249500000602,['n'],1,right,['9'],5,0.18932610000047134,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,1,86,986,training,negativefb,75,hard,42,0.4507462999990821,['c'],1,left,['9'],5,0.21243300000060117,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,1,87,987,training,negativefb,49,average,25,0.46671429999878455,['c'],0,right,['0'],6,0.16989850000027218,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,1,88,988,training,negativefb,80,easy,61,0.4673386999984359,['c'],1,left,['9'],5,0.18463180000071588,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,1,89,989,training,negativefb,14,hard,37,0.6991828999998688,['c'],0,right,['9'],5,0.15672210000047926,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,1,90,990,training,negativefb,58,average,52,0.516731499999878,['c'],1,left,['0'],6,0.36247020000155317,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,1,91,991,training,negativefb,64,average,53,0.5338757999998052,['c'],1,left,['9'],5,0.21519009999974514,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,1,92,992,training,negativefb,65,hard,43,0.5169703000010486,['c'],1,left,['9'],5,0.12158499999895866,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,1,93,993,training,negativefb,44,easy,19,0.9175362999994832,['n'],1,right,['0'],6,0.19219239999983984,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,1,94,994,training,negativefb,54,average,29,0.7502743999993982,['n'],1,right,['9'],5,0.1793443999995361,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,1,95,995,training,negativefb,61,easy,15,0.5664170999989437,['n'],1,right,['9'],5,0.18190449999929115,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,1,96,996,training,negativefb,72,hard,37,0.5672813999990467,['n'],1,right,['9'],5,0.19168949999948381,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,1,97,997,training,negativefb,78,average,52,0.8338557999995828,['c'],1,left,['9'],5,0.19844089999969583,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,1,98,998,training,negativefb,82,easy,17,0.6155343000009452,['n'],1,right,['9'],5,0.166861699999572,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,1,99,999,training,negativefb,50,average,25,0.6180108999997174,['n'],1,right,['9'],5,0.12721810000039113,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,1,100,1000,training,negativefb,79,easy,15,0.31707970000024943,['n'],1,right,['9'],5,0.14976849999948172,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,1,101,1001,training,negativefb,84,easy,65,0.483135400001629,['c'],1,left,['9'],5,0.1724573000010423,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,42,1,102,1002,training,negativefb,52,average,54,0.33424680000098306,['c'],1,left,['9'],5,1.5208603000010044,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,43,1,103,1003,training,negativefb,74,easy,65,0.4653533000000607,['c'],1,left,['9'],5,0.13689460000023246,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,44,1,104,1004,training,negativefb,62,easy,17,0.4992441999984294,['n'],1,right,['9'],5,0.1748174000003928,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,45,1,105,1005,training,negativefb,66,hard,43,0.6007723000002443,['n'],0,left,['9'],5,0.13739349999923434,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,46,1,106,1006,training,negativefb,56,hard,36,0.38362899999992806,['c'],0,right,['9'],5,0.10812230000010459,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,47,1,107,1007,training,negativefb,37,hard,45,0.4342821999998705,['n'],0,left,['9'],5,0.17454650000036054,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,48,1,108,1008,training,negativefb,81,hard,43,0.36611460000131046,['c'],1,left,['9'],5,0.2017794999992475,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,49,1,109,1009,training,negativefb,24,hard,38,0.4518358999994234,['c'],0,right,['9'],5,0.1835668000003352,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,50,1,110,1010,training,negativefb,55,hard,44,0.4346750999993674,['c'],1,left,['9'],5,0.1590765000000829,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,51,1,111,1011,training,negativefb,70,average,52,0.6000762000003306,['c'],1,left,['9'],5,0.20078430000103253,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,52,1,112,1012,training,negativefb,37,average,53,0.41770270000051823,['c'],1,left,['9'],5,0.07209970000076282,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,53,1,113,1013,training,negativefb,57,hard,36,0.7332213999998203,['c'],0,right,['9'],5,0.11205700000027718,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,54,1,114,1014,training,negativefb,67,easy,63,0.5007120999998733,['c'],1,left,['0'],6,0.1995466000007582,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,55,1,115,1015,training,negativefb,65,average,52,0.46596450000106415,['c'],1,left,['9'],5,0.14879389999987325,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,56,1,116,1016,training,negativefb,39,easy,19,0.8837158000005729,['c'],0,right,['9'],5,0.1398349999999482,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,57,1,117,1017,training,negativefb,47,hard,39,1.016431800000646,['c'],0,right,['9'],5,0.1254865000009886,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,58,1,118,1018,training,negativefb,36,hard,42,0.6661992000008468,['c'],1,left,['9'],5,0.11884029999964696,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,59,1,119,1019,training,negativefb,74,hard,38,0.566149399999631,['c'],0,right,['9'],5,0.25170759999855363,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,0,2,120,1020,main,negativefb,-99,average,26,0.901250800001435,['c'],0,right,['0'],6,0.7100294000010763,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,1,2,121,1021,main,negativefb,-99,hard,37,0.7347399999998743,['n'],1,right,['9'],5,0.16527180000048247,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,2,2,122,1022,main,negativefb,-99,average,26,0.6514733999993041,['n'],1,right,['9'],5,0.12577629999941564,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,3,2,123,1023,main,negativefb,-99,easy,18,0.4681665999996767,['n'],1,right,['9'],5,0.12661170000137645,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,4,2,124,1024,main,negativefb,-99,hard,45,0.7676167999998142,['c'],1,left,['9'],5,0.14747370000077353,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,5,2,125,1025,main,negativefb,-99,average,51,0.3846419000001333,['c'],1,left,['9'],5,0.15894590000061726,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,6,2,126,1026,main,negativefb,-99,hard,42,0.4344297000006918,['c'],1,left,['0'],6,0.12078579999979411,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,7,2,127,1027,main,negativefb,-99,average,25,0.5677433999990171,['n'],1,right,['9'],5,0.19008840000060445,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,8,2,128,1028,main,negativefb,-99,average,55,0.6008392999992793,['c'],1,left,['9'],5,0.1831058000007033,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,9,2,129,1029,main,negativefb,-99,hard,39,0.5511974999990343,['c'],0,right,['9'],5,0.16297269999995478,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,10,2,130,1030,main,negativefb,-99,easy,61,0.33438919999935024,['n'],0,left,['9'],5,0.1597940000010567,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,11,2,131,1031,main,negativefb,-99,average,29,0.5507312999998248,['n'],1,right,['9'],5,0.18088259999967704,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,12,2,132,1032,main,negativefb,-99,average,27,0.4849420000009559,['n'],1,right,['9'],5,0.25191180000001623,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,13,2,133,1033,main,negativefb,-99,hard,45,0.401423799999975,['c'],1,left,['9'],5,0.22712030000002414,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,14,2,134,1034,main,negativefb,-99,easy,17,1.4509058000003279,['n'],1,right,['9'],5,0.14431499999955122,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,15,2,135,1035,main,negativefb,-99,hard,41,0.733490200000233,['n'],0,left,['8'],4,0.19050900000002002,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,16,2,136,1036,main,negativefb,-99,easy,18,0.48385530000086874,['n'],1,right,['9'],5,0.16453540000111389,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,17,2,137,1037,main,negativefb,-99,easy,16,0.9675057000004017,['n'],1,right,['0'],6,0.1993547000001854,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,18,2,138,1038,main,negativefb,-99,average,29,0.43548830000145244,['n'],1,right,['9'],5,0.19074929999987944,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,19,2,139,1039,main,negativefb,-99,hard,35,0.35124270000051183,['n'],1,right,['9'],5,0.2021856999999727,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,20,2,140,1040,main,negativefb,-99,hard,43,0.9175780000005034,['c'],1,left,['9'],5,0.49380029999883845,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,21,2,141,1041,main,negativefb,-99,easy,62,0.501123899999584,['c'],1,left,['9'],5,0.18312580000019807,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,22,2,142,1042,main,negativefb,-99,hard,35,0.5337719999988622,['n'],1,right,['9'],5,0.6916872000001604,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,23,2,143,1043,main,negativefb,-99,hard,37,0.40147799999976996,['c'],0,right,['9'],5,0.17644149999978254,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,24,2,144,1044,main,negativefb,-99,easy,62,0.5171738999997615,['c'],1,left,['9'],5,0.2221360999992612,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,25,2,145,1045,main,negativefb,-99,average,54,0.5000717000002624,['c'],1,left,['0'],6,0.24975480000102834,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,26,2,146,1046,main,negativefb,-99,average,55,0.5347318999993149,['c'],1,left,['9'],5,0.2354983999994147,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,27,2,147,1047,main,negativefb,-99,easy,16,0.7000645000007353,['n'],1,right,['9'],5,0.17550200000005134,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,28,2,148,1048,main,negativefb,-99,easy,62,0.6844354999993811,['c'],1,left,['9'],5,0.1577037000006385,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,29,2,149,1049,main,negativefb,-99,average,26,0.8178240999986883,['n'],1,right,['9'],5,0.14293330000145943,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,30,2,150,1050,main,negativefb,-99,average,52,0.46781519999967713,['c'],1,left,['8'],4,0.25623479999921983,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,31,2,151,1051,main,negativefb,-99,easy,61,0.8344262999999046,['c'],1,left,['9'],5,0.3495060999994166,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,32,2,152,1052,main,negativefb,-99,hard,37,0.417272700000467,['c'],0,right,['9'],5,0.19126929999947606,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,33,2,153,1053,main,negativefb,-99,hard,38,0.6355918999997812,['c'],0,right,['9'],5,0.16821950000121433,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,34,2,154,1054,main,negativefb,-99,hard,39,0.4503912999989552,['n'],1,right,['9'],5,0.2315548000005947,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,35,2,155,1055,main,negativefb,-99,hard,45,0.3348471999997855,['n'],0,left,['9'],5,0.14567999999962922,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,36,2,156,1056,main,negativefb,-99,hard,42,0.5677155000012135,['n'],0,left,['0'],6,0.27049600000100327,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,37,2,157,1057,main,negativefb,-99,average,54,1.017927900000359,['c'],1,left,['0'],6,0.1155536000005668,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,38,2,158,1058,main,negativefb,-99,easy,62,0.5852838000009797,['n'],0,left,['1'],1,1.504617300000973,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,39,2,159,1059,main,negativefb,-99,hard,41,1.6504060000006575,['c'],1,left,['9'],5,0.1473867999993672,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,40,2,160,1060,main,negativefb,-99,easy,18,0.48387129999900935,['n'],1,right,['0'],6,0.14762139999947976,,,,,,,,28,18,Vrouw,Rechts,2,
,dotcolour,dotcolour,xotask,41,2,161,1061,main,negativefb,-99,hard,42,0.6511069999996835,['c'],1,left,['9'],5,0.16494429999875138,,,,,,,,28,18,Vrouw,Rechts,2,
