starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,24,2,144,144,main,positivefb,-99,average,,0.6001177000007374,['c'],1,left,['3'],4,0.3644322000000102,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,2,145,145,main,positivefb,-99,hard,,0.5673525000001973,['n'],1,right,['3'],4,0.36043549999976676,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,2,146,146,main,positivefb,-99,easy,,0.4338953999995283,['n'],1,right,['2'],5,0.2979278999991948,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,2,147,147,main,positivefb,-99,easy,,0.6177592000003642,['c'],1,left,['1'],6,0.302042999999685,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,2,148,148,main,positivefb,-99,average,,0.4839762999999948,['n'],1,right,['3'],4,0.33529559999988123,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,2,149,149,main,positivefb,-99,easy,,0.6013824999999997,['c'],1,left,['2'],5,0.32256710000001476,73,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,2,150,150,main,positivefb,-99,easy,,0.5170090000001437,['c'],1,left,['2'],5,0.45041179999952874,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,2,151,151,main,positivefb,-99,hard,,0.566877399999612,['n'],1,right,['3'],4,0.3463995000001887,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,2,152,152,main,positivefb,-99,easy,,0.5009426999995412,['n'],1,right,['2'],5,0.39349979999951756,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,2,153,153,main,positivefb,-99,average,,0.5005864999993719,['n'],1,right,['2'],5,0.3429089000001113,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,2,154,154,main,positivefb,-99,hard,,0.48356450000028417,['n'],1,right,['3'],4,0.3189999000005628,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,2,155,155,main,positivefb,-99,average,,0.5173905000001469,['n'],1,right,['3'],4,0.3668481000004249,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,2,156,156,main,positivefb,-99,easy,,0.63341599999967,['c'],1,left,['1'],6,0.3517433000006349,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,2,157,157,main,positivefb,-99,average,,0.5174060000008467,['n'],1,right,['3'],4,0.3247658999998748,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,2,158,158,main,positivefb,-99,hard,,0.7169870000006995,['c'],1,left,['2'],5,0.3568951000006564,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,2,159,159,main,positivefb,-99,average,,0.6164306000000579,['n'],0,left,['0'],1,1.0631923999999344,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,2,160,160,main,positivefb,-99,hard,,0.9338433000002624,['c'],0,right,['2'],5,0.3364528000001883,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,2,161,161,main,positivefb,-99,average,,1.8172146999995675,['c'],0,right,['3'],4,0.3468660999997155,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,2,162,162,main,positivefb,-99,average,,0.5849258999996891,['n'],1,right,['3'],4,0.3504458999996132,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,2,163,163,main,positivefb,-99,easy,,0.6672230000003765,['c'],1,left,['2'],5,0.351101700000072,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,2,164,164,main,positivefb,-99,easy,,0.4502028999995673,['n'],1,right,['2'],5,0.3435858000002554,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,2,165,165,main,positivefb,-99,easy,,0.6834388000006584,['c'],1,left,['2'],5,0.3604376000002958,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,2,166,166,main,positivefb,-99,hard,,0.6998494999998002,['c'],1,left,['2'],5,0.3824377999999342,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,2,167,167,main,positivefb,-99,average,,0.7345505000002959,['c'],1,left,['3'],4,0.4180097000007663,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,2,168,168,main,positivefb,-99,hard,,0.51730790000056,['n'],1,right,['3'],4,0.6213153999997303,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,2,169,169,main,positivefb,-99,easy,,0.5672191000003295,['c'],1,left,['2'],5,0.36668920000010985,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,2,170,170,main,positivefb,-99,easy,,0.6668315999995684,['n'],1,right,['3'],4,0.35775480000029347,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,2,171,171,main,positivefb,-99,hard,,0.6174277999998594,['c'],1,left,['3'],4,0.41636879999987286,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,2,172,172,main,positivefb,-99,average,,0.417642600000363,['n'],1,right,['2'],5,0.34389850000025035,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,2,173,173,main,positivefb,-99,hard,,0.5345517000005202,['n'],1,right,['3'],4,0.4301293999997142,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,2,174,174,main,positivefb,-99,average,,0.3843522999995912,['n'],1,right,['3'],4,0.406722699999591,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,2,175,175,main,positivefb,-99,easy,,0.6187361000002056,['n'],1,right,['2'],5,0.43021950000002107,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,2,176,176,main,positivefb,-99,average,,0.451338200000464,['n'],1,right,['3'],4,0.6682737999999517,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,2,177,177,main,positivefb,-99,hard,,0.4681289000000106,['n'],1,right,['3'],4,0.4244227999997747,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,2,178,178,main,positivefb,-99,easy,,0.7008458999998766,['n'],1,right,['1'],6,0.29947290000018256,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,2,179,179,main,positivefb,-99,average,,0.8004641000006814,['c'],1,left,['2'],5,0.36032369999975344,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,3,180,180,main,positivefb,-99,easy,,1.050637800000004,['c'],1,left,['2'],5,0.4821888999995281,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,3,181,181,main,positivefb,-99,average,,1.2182990000001155,['n'],1,right,['3'],4,0.2708259999999427,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,3,182,182,main,positivefb,-99,average,,0.5671624999995402,['c'],1,left,['3'],4,0.30175280000003113,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,3,183,183,main,positivefb,-99,average,,0.5843833999997514,['n'],1,right,['3'],4,0.3389695000005304,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,3,184,184,main,positivefb,-99,hard,,0.5682156000002578,['n'],0,left,['8'],3,0.7200760000005175,53,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,3,185,185,main,positivefb,-99,average,,0.6178113000005396,['n'],1,right,['3'],4,0.2837880999995832,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,3,186,186,main,positivefb,-99,average,,0.583431400000336,['c'],1,left,['2'],5,0.47418539999944187,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,3,187,187,main,positivefb,-99,hard,,0.5683536000005915,['n'],1,right,['3'],4,0.289101400000618,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,3,188,188,main,positivefb,-99,hard,,0.8017800999996325,['c'],1,left,['3'],4,0.3590416000006371,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,3,189,189,main,positivefb,-99,easy,,0.5178990999993403,['n'],1,right,['2'],5,0.34091450000050827,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,3,190,190,main,positivefb,-99,average,,0.6170928999999887,['c'],0,right,['8'],3,0.6868801000000531,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,3,191,191,main,positivefb,-99,average,,0.7004817999995794,['n'],0,left,['8'],3,0.5360000000000582,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,3,192,192,main,positivefb,-99,average,,0.9521286999997756,['c'],1,left,['3'],4,0.6623802000003707,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,3,193,193,main,positivefb,-99,hard,,0.5500022999995053,['n'],1,right,['3'],4,0.3193840000003547,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,3,194,194,main,positivefb,-99,easy,,0.5005886999997529,['n'],1,right,['2'],5,0.33427040000060515,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,3,195,195,main,positivefb,-99,easy,,0.45056409999961033,['n'],1,right,['2'],5,0.328179099999943,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,3,196,196,main,positivefb,-99,average,,0.8176923000000897,['n'],1,right,['3'],4,0.2590251999999964,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,3,197,197,main,positivefb,-99,easy,,0.5845626999998785,['c'],1,left,['2'],5,0.3062415000003966,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,3,198,198,main,positivefb,-99,easy,,0.5008464000002277,['n'],1,right,['2'],5,0.37988940000013827,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,3,199,199,main,positivefb,-99,easy,,0.4846285000003263,['n'],1,right,['3'],4,0.4023904000005132,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,3,200,200,main,positivefb,-99,hard,,0.5009595000001354,['n'],0,left,['8'],3,0.5110565000004499,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,3,201,201,main,positivefb,-99,easy,,0.5845225000002756,['c'],1,left,['2'],5,0.3242157999993651,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,3,202,202,main,positivefb,-99,average,,0.45128740000018297,['c'],1,left,['3'],4,0.374811800000316,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,3,203,203,main,positivefb,-99,average,,0.550993699999708,['c'],1,left,['2'],5,0.4021370999998908,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,3,204,204,main,positivefb,-99,average,,0.5347201000004134,['n'],1,right,['3'],4,0.4301252999994176,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,3,205,205,main,positivefb,-99,easy,,0.4509760000000824,['n'],1,right,['2'],5,0.40406609999990906,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,3,206,206,main,positivefb,-99,average,,0.6170280999995157,['c'],1,left,['3'],4,0.45212829999945825,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,3,207,207,main,positivefb,-99,hard,,0.5332811000007496,['n'],1,right,['3'],4,0.42889460000060353,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,3,208,208,main,positivefb,-99,hard,,0.46722630000022036,['n'],1,right,['2'],5,0.4187547000001359,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,3,209,209,main,positivefb,-99,average,,0.5340047000008781,['c'],1,left,['3'],4,0.43714920000002166,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,3,210,210,main,positivefb,-99,easy,,1.1000616000001173,['c'],1,left,['2'],5,0.753450399999565,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,3,211,211,main,positivefb,-99,hard,,1.2848697999997967,['c'],1,left,['3'],4,0.3921466000001601,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,3,212,212,main,positivefb,-99,hard,,0.6007013999997071,['n'],1,right,['3'],4,0.3929043999996793,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,3,213,213,main,positivefb,-99,hard,,1.1012854999999035,['c'],1,left,['3'],4,0.3833857999998145,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,3,214,214,main,positivefb,-99,hard,,0.6340591999996832,['n'],1,right,['2'],5,0.39818470000045636,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,3,215,215,main,positivefb,-99,hard,,0.6183348999993541,['c'],1,left,['3'],4,0.4472051000002466,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,3,216,216,main,positivefb,-99,hard,,0.5012451000002329,['n'],1,right,['3'],4,0.45012880000012956,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,3,217,217,main,positivefb,-99,hard,,0.6503935000000638,['c'],1,left,['3'],4,0.3664774999997462,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,3,218,218,main,positivefb,-99,average,,1.0020073999994565,['c'],1,left,['3'],4,0.4336849000001166,61,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,3,219,219,main,positivefb,-99,easy,,0.7507321000002776,['c'],1,left,['2'],5,0.4261790000000474,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,3,220,220,main,positivefb,-99,easy,,0.5840598999993745,['n'],1,right,['3'],4,0.4196996000000581,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,3,221,221,main,positivefb,-99,average,,0.5498835999997027,['n'],1,right,['3'],4,0.4288354000000254,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,3,222,222,main,positivefb,-99,easy,,0.7011758999997255,['c'],1,left,['3'],4,0.38461649999953806,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,3,223,223,main,positivefb,-99,easy,,0.6502559999998994,['c'],1,left,['2'],5,0.40015609999954904,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,3,224,224,main,positivefb,-99,average,,1.1837021000001187,['c'],1,left,['3'],4,0.40942119999999704,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,45,3,225,225,main,positivefb,-99,easy,,0.5504094000007171,['n'],1,right,['3'],4,0.5006318000005194,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,46,3,226,226,main,positivefb,-99,hard,,0.6179140999993251,['c'],1,left,['3'],4,0.46437299999979587,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,47,3,227,227,main,positivefb,-99,average,,0.48350120000031893,['n'],1,right,['3'],4,0.40442590000020573,17,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,48,3,228,228,main,positivefb,-99,hard,,0.6171660999998494,['c'],1,left,['3'],4,0.40459780000037426,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,49,3,229,229,main,positivefb,-99,hard,,1.3001823999993576,['c'],0,right,['3'],4,0.36051039999983914,25,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,50,3,230,230,main,positivefb,-99,hard,,0.6170197000001281,['c'],1,left,['2'],5,0.3861464999999953,54,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,51,3,231,231,main,positivefb,-99,easy,,0.8344442000006893,['c'],1,left,['3'],4,0.40334080000047834,71,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,52,3,232,232,main,positivefb,-99,average,,1.2155917000000045,['c'],0,right,['3'],4,0.3383595000004789,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,53,3,233,233,main,positivefb,-99,average,,0.46785349999936443,['n'],1,right,['3'],4,0.42749300000014046,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,54,3,234,234,main,positivefb,-99,easy,,0.6185545999996975,['c'],1,left,['2'],5,0.3632540999997218,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,55,3,235,235,main,positivefb,-99,hard,,1.2011470999996163,['c'],0,right,['3'],4,0.35733890000028623,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,56,3,236,236,main,positivefb,-99,easy,,0.6180358000001434,['c'],1,left,['2'],5,0.3917096999994101,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,57,3,237,237,main,positivefb,-99,easy,,0.5014043999999558,['n'],1,right,['2'],5,0.42921239999941463,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,58,3,238,238,main,positivefb,-99,hard,,0.9496452999992471,['c'],0,right,['3'],4,0.350413799999842,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,59,3,239,239,main,positivefb,-99,easy,,0.533732200000486,['n'],1,right,['2'],5,0.40455130000009376,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,0,4,240,240,main,positivefb,-99,hard,,0.8848288999997749,['c'],0,right,['3'],4,0.4622966999995697,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,1,4,241,241,main,positivefb,-99,hard,,0.5521967000004224,['c'],1,left,['2'],5,0.3828490999994756,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,2,4,242,242,main,positivefb,-99,easy,,0.4507573999999295,['n'],1,right,['3'],4,0.43805760000032024,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,3,4,243,243,main,positivefb,-99,hard,,0.8845682999999553,['n'],1,right,['3'],4,0.3530769999997574,28,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,4,4,244,244,main,positivefb,-99,easy,,0.4680097999998907,['n'],1,right,['2'],5,0.39446379999935743,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,5,4,245,245,main,positivefb,-99,easy,,0.48409950000041135,['n'],1,right,['1'],6,0.3760322999996788,5,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,6,4,246,246,main,positivefb,-99,average,,1.1008217999997214,['c'],1,left,['3'],4,0.33336340000005293,60,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,7,4,247,247,main,positivefb,-99,average,,0.5516397999999754,['n'],1,right,['3'],4,0.3717506000002686,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,8,4,248,248,main,positivefb,-99,hard,,0.8675986999996894,['c'],1,left,['3'],4,0.37869769999997516,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,9,4,249,249,main,positivefb,-99,easy,,0.5512394999996104,['c'],1,left,['3'],4,0.38265099999989616,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,10,4,250,250,main,positivefb,-99,hard,,0.8684810999993715,['c'],1,left,['3'],4,0.36608979999982694,52,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,11,4,251,251,main,positivefb,-99,hard,,0.6340946000000258,['c'],1,left,['3'],4,0.38225749999946856,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,12,4,252,252,main,positivefb,-99,average,,0.5677170999997543,['n'],1,right,['2'],5,0.520873099999335,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,13,4,253,253,main,positivefb,-99,hard,,0.48418190000029426,['n'],1,right,['3'],4,0.3622611999999208,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,14,4,254,254,main,positivefb,-99,easy,,0.6011269000000539,['c'],1,left,['2'],5,0.34831690000009985,72,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,15,4,255,255,main,positivefb,-99,easy,,0.5665446000002703,['n'],1,right,['2'],5,0.3372185000007448,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,16,4,256,256,main,positivefb,-99,average,,0.4837846000000354,['n'],1,right,['2'],5,0.3607852000004641,16,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,17,4,257,257,main,positivefb,-99,average,,0.4343466999998782,['n'],1,right,['3'],4,0.4100478000000294,18,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,18,4,258,258,main,positivefb,-99,average,,0.951621499999419,['c'],1,left,['3'],4,0.35766940000030445,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,19,4,259,259,main,positivefb,-99,average,,0.716538199999377,['c'],1,left,['3'],4,0.4432522999995854,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,20,4,260,260,main,positivefb,-99,average,,0.6011425999995481,['c'],1,left,['3'],4,0.38604490000034275,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,21,4,261,261,main,positivefb,-99,hard,,0.9016687000003003,['c'],1,left,['3'],4,0.3762434000000212,50,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,22,4,262,262,main,positivefb,-99,hard,,0.6340283999998064,['n'],1,right,['3'],4,0.3842750000003434,27,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,23,4,263,263,main,positivefb,-99,easy,,0.6348774000007325,['c'],1,left,['2'],5,0.3289044000002832,74,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,24,4,264,264,main,positivefb,-99,hard,,0.6168094000004203,['c'],1,left,['2'],5,0.37165249999998196,54,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,25,4,265,265,main,positivefb,-99,easy,,0.5509544000005917,['n'],1,right,['2'],5,0.33559260000038194,8,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,26,4,266,266,main,positivefb,-99,easy,,0.6166959000001953,['c'],1,left,['2'],5,0.379191300000457,73,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,27,4,267,267,main,positivefb,-99,easy,,0.5680124999998952,['c'],0,right,['0'],1,0.8062318000002051,9,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,28,4,268,268,main,positivefb,-99,easy,,0.7178233999993608,['n'],1,right,['2'],5,0.48232649999954447,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,29,4,269,269,main,positivefb,-99,easy,,0.434024799999861,['n'],1,right,['1'],6,0.3899643000004289,6,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,30,4,270,270,main,positivefb,-99,hard,,0.9844829000003301,['n'],1,right,['3'],4,0.35179059999973106,26,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,31,4,271,271,main,positivefb,-99,hard,,0.6836179000001721,['c'],1,left,['3'],4,0.38319659999979194,51,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,32,4,272,272,main,positivefb,-99,hard,,0.5838042000004862,['n'],1,right,['3'],4,0.49778969999988476,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,33,4,273,273,main,positivefb,-99,average,,0.49957830000039394,['n'],1,right,['3'],4,0.402637400000458,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,34,4,274,274,main,positivefb,-99,average,,0.6177894000002198,['c'],1,left,['3'],4,0.4510683999997127,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,35,4,275,275,main,positivefb,-99,hard,,0.8836062000000311,['n'],0,left,['8'],3,1.0704363999993802,54,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,36,4,276,276,main,positivefb,-99,average,,0.9512389000001349,['n'],1,right,['3'],4,0.3348580000001675,19,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,37,4,277,277,main,positivefb,-99,average,,0.5668725999994422,['c'],1,left,['3'],4,0.42737840000063443,63,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,38,4,278,278,main,positivefb,-99,average,,0.7172470999994403,['c'],1,left,['2'],5,0.35900779999974475,62,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,39,4,279,279,main,positivefb,-99,average,,0.5015774000003148,['c'],1,left,['2'],5,0.4211392999995951,64,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,40,4,280,280,main,positivefb,-99,hard,,0.5004468999995879,['n'],1,right,['3'],4,0.44094530000074883,29,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,41,4,281,281,main,positivefb,-99,easy,,0.5509186999997837,['n'],1,right,['2'],5,0.3707555000000866,7,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,42,4,282,282,main,positivefb,-99,average,,0.38425009999991744,['n'],1,right,['2'],5,0.41344110000045475,15,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,43,4,283,283,main,positivefb,-99,easy,,0.5182681999995111,['c'],1,left,['2'],5,0.3295506000004025,70,,,,,,,22,20,Vrouw,Rechts,2,
,xotask,dotcolour,xotask,44,4,284,284,main,positivefb,-99,hard,,0.6507387999999992,['c'],0,right,['3'],4,0.4113313999996535,26,,,,,,,22,20,Vrouw,Rechts,2,
