starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,xotask,5,0,5,605,training,negativefb,32,easy,19,0.3997421999993094,['n'],1,right,['2'],5,0.3269060000002355,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,606,training,negativefb,69,hard,37,1.699818299999606,['n'],1,right,['8'],3,0.1734932999988814,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,607,training,negativefb,57,hard,42,1.7509770000015124,['c'],1,left,['8'],3,0.16211660000044503,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,608,training,negativefb,37,hard,39,1.0002879000003304,['n'],1,right,['3'],4,0.1794926000002306,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,609,training,negativefb,78,easy,18,0.5998583000000508,['n'],1,right,['2'],5,0.2692655000009836,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,610,training,negativefb,37,hard,35,0.8501087999993615,['n'],1,right,['3'],4,0.2803196000004391,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,611,training,negativefb,54,easy,19,0.5833676000002015,['n'],1,right,['3'],4,0.19851700000072015,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,612,training,negativefb,66,easy,62,0.8164003000001685,['c'],1,left,['2'],5,0.32585570000082953,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,613,training,negativefb,80,average,54,0.4998666999999841,['c'],1,left,['2'],5,0.2604301999999734,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,614,training,negativefb,56,hard,39,0.7168490000003658,['n'],1,right,['2'],5,0.2696410000007745,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,615,training,negativefb,88,easy,16,0.45063309999932244,['n'],1,right,['2'],5,0.27311620000000403,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,616,training,negativefb,73,easy,64,0.7168242000007012,['c'],1,left,['1'],6,0.29850729999998293,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,617,training,negativefb,47,hard,43,0.899595800001407,['n'],0,left,['3'],4,0.40993969999908586,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,618,training,negativefb,77,average,52,0.6342512999999599,['c'],1,left,['3'],4,0.23314079999909154,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,619,training,negativefb,68,easy,63,0.43350159999863536,['c'],1,left,['2'],5,0.3177507999989757,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,620,training,negativefb,79,hard,43,0.6339263000008941,['n'],0,left,['3'],4,0.3519286999999167,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,621,training,negativefb,39,average,55,0.5335696999991342,['c'],1,left,['3'],4,0.2686317000006966,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,622,training,negativefb,90,easy,64,0.5672663999994256,['c'],1,left,['2'],5,1.0270221999999194,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,623,training,negativefb,36,easy,64,0.5663014000001567,['c'],1,left,['3'],4,0.29184859999986656,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,624,training,negativefb,41,average,25,0.600591300000815,['n'],1,right,['3'],4,0.2961911999991571,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,625,training,negativefb,54,hard,36,0.5829248000009102,['n'],1,right,['2'],5,0.21394019999934244,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,626,training,negativefb,82,average,52,0.6334827000009682,['c'],1,left,['2'],5,0.2610640000002604,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,627,training,negativefb,85,average,25,0.5166967000004661,['n'],1,right,['2'],5,0.3187811000007059,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,628,training,negativefb,65,average,53,0.98347190000095,['c'],1,left,['3'],4,0.25834450000002107,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,629,training,negativefb,80,hard,39,0.6169477000003099,['n'],1,right,['3'],4,0.3272995000006631,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,630,training,negativefb,58,hard,45,0.999794600000314,['c'],1,left,['3'],4,0.290735799999311,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,631,training,negativefb,68,easy,15,0.6336058999986562,['n'],1,right,['2'],5,0.2780579999998736,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,632,training,negativefb,67,hard,44,1.166612700000769,['n'],0,left,['3'],4,0.23668929999985266,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,633,training,negativefb,83,easy,61,0.7176476999993611,['c'],1,left,['2'],5,0.2146348999995098,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,634,training,negativefb,80,easy,16,0.6337767000004533,['n'],1,right,['2'],5,0.2855541999997513,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,635,training,negativefb,87,average,54,0.8003054999990127,['c'],1,left,['3'],4,0.2975753999999142,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,636,training,negativefb,69,average,25,0.6837140999996336,['n'],1,right,['2'],5,0.4660033000000112,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,637,training,negativefb,41,hard,44,0.8839014000004681,['n'],0,left,['3'],4,0.2195123000001331,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,638,training,negativefb,45,average,51,0.6001235999992787,['c'],1,left,['3'],4,0.2919529999999213,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,639,training,negativefb,81,average,26,0.5666295000009995,['n'],1,right,['2'],5,0.2653798999999708,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,640,training,negativefb,88,hard,41,0.8172446000007767,['n'],0,left,['3'],4,0.3425826999991841,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,641,training,negativefb,47,average,52,0.6676595999997517,['c'],1,left,['3'],4,0.24579830000038783,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,642,training,negativefb,29,hard,35,0.7002796000015223,['c'],0,right,['0'],1,1.0248353999995743,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,643,training,negativefb,95,easy,18,0.9327763999990566,['n'],1,right,['2'],5,0.5145042000003741,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,644,training,negativefb,70,easy,64,0.5845167999996193,['c'],1,left,['2'],5,0.2625262000001385,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,645,training,negativefb,91,easy,15,0.6503087999990385,['n'],1,right,['2'],5,0.635170300000027,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,646,training,negativefb,37,hard,36,1.9163805000007414,['n'],1,right,['2'],5,0.6123267999992095,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,647,training,negativefb,44,hard,42,0.7331180999990465,['c'],1,left,['3'],4,0.255297799998516,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,648,training,negativefb,71,easy,65,0.6004568000007566,['c'],1,left,['2'],5,0.2692903999995906,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,649,training,negativefb,48,average,29,0.5333465000003343,['n'],1,right,['2'],5,0.2541655000004539,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,650,training,negativefb,51,average,25,0.6002776000004815,['n'],1,right,['3'],4,0.5713806000003387,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,651,training,negativefb,58,easy,65,0.616489800000636,['c'],1,left,['2'],5,0.3241462000005413,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,652,training,negativefb,67,easy,19,0.6175659999989875,['n'],1,right,['2'],5,0.29429540000091947,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,653,training,negativefb,68,average,25,0.9830136000000493,['n'],1,right,['3'],4,0.4041687999997521,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,654,training,negativefb,55,hard,36,1.2500795000014477,['n'],1,right,['3'],4,0.12246609999965585,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,655,training,negativefb,59,easy,61,0.6333859000005759,['c'],1,left,['2'],5,0.28454539999984263,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,656,training,negativefb,86,average,51,0.46750000000065484,['c'],1,left,['2'],5,0.3103158000012627,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,657,training,negativefb,43,hard,44,0.616195599999628,['n'],0,left,['3'],4,0.33733829999982845,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,658,training,negativefb,35,hard,43,0.6500345999993442,['c'],1,left,['3'],4,0.2900902000001224,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,659,training,negativefb,76,easy,15,0.582955400001083,['n'],1,right,['2'],5,0.3517282000011619,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,660,training,negativefb,91,easy,62,0.7679994999998598,['c'],1,left,['2'],5,0.2754636000008759,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,661,training,negativefb,23,hard,36,0.6004572000001644,['n'],1,right,['3'],4,0.24912789999871165,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,662,training,negativefb,46,hard,43,1.400763999999981,['c'],1,left,['8'],3,0.27931549999993877,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,663,training,negativefb,63,average,54,0.6335087000006752,['c'],1,left,['3'],4,0.2753119000008155,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,664,training,negativefb,85,hard,37,0.5497012000014365,['n'],1,right,['3'],4,0.19447390000095766,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,665,training,negativefb,65,easy,64,0.666246200000387,['c'],1,left,['2'],5,0.2564569999995001,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,666,training,negativefb,75,easy,15,0.6161370000008901,['n'],1,right,['2'],5,0.35795669999970414,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,667,training,negativefb,78,hard,35,0.750155800000357,['n'],1,right,['3'],4,0.24994220000007772,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,668,training,negativefb,81,easy,63,0.5341393999988213,['c'],1,left,['2'],5,0.26655440000104136,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,669,training,negativefb,61,easy,16,0.6163594999998168,['n'],1,right,['2'],5,0.2870634000009886,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,670,training,negativefb,83,average,52,0.6173761999998533,['c'],1,left,['3'],4,0.2833553000000393,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,671,training,negativefb,88,easy,61,0.5839923000003182,['c'],1,left,['3'],4,0.28878289999920526,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,672,training,negativefb,90,average,26,0.4835617999997339,['n'],1,right,['3'],4,0.2660142000004271,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,673,training,negativefb,55,hard,39,0.517043100000592,['c'],0,right,['3'],4,0.34655129999919154,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,674,training,negativefb,73,easy,17,0.46653930000138644,['n'],1,right,['3'],4,0.25860740000098303,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,675,training,negativefb,64,average,28,0.5666459999993094,['n'],1,right,['2'],5,0.2576432999994722,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,676,training,negativefb,47,hard,43,0.8326580000011745,['c'],1,left,['3'],4,0.3017531000004965,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,677,training,negativefb,94,average,29,0.5664864999998827,['n'],1,right,['3'],4,0.33128880000003846,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,678,training,negativefb,83,hard,41,1.2159420999996655,['c'],1,left,['3'],4,0.21337019999918994,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,679,training,negativefb,80,easy,16,0.4829638999999588,['n'],1,right,['2'],5,0.31397780000042985,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,680,training,negativefb,42,hard,41,1.2000675999988744,['n'],0,left,['3'],4,0.26960009999856993,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,681,training,negativefb,46,easy,63,0.6335970000000088,['c'],1,left,['2'],5,0.25797719999900437,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,682,training,negativefb,88,average,52,0.7342157999992196,['c'],1,left,['3'],4,0.2895605000012438,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,683,training,negativefb,67,average,25,0.48329370000101335,['n'],1,right,['3'],4,0.24305850000018836,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,684,training,negativefb,40,easy,61,0.4828189999989263,['c'],1,left,['3'],4,0.3268862999993871,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,685,training,negativefb,36,average,52,0.6328938999995444,['c'],1,left,['2'],5,0.24877159999959986,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,686,training,negativefb,82,easy,15,0.5514104000012594,['n'],1,right,['3'],4,0.3763930999994045,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,687,training,negativefb,40,easy,18,0.5340878999995766,['n'],1,right,['2'],5,0.27655849999973725,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,688,training,negativefb,63,hard,42,0.5504863000005571,['c'],1,left,['3'],4,0.5638844999994035,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,689,training,negativefb,83,easy,65,0.5999339999998483,['c'],1,left,['2'],5,0.2777774000005593,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,690,training,negativefb,84,average,27,0.5345861000005243,['n'],1,right,['2'],5,0.32589399999960733,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,691,training,negativefb,79,hard,45,1.0173703000000387,['n'],0,left,['3'],4,0.28020290000131354,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,692,training,negativefb,68,average,25,0.6337915000003704,['n'],1,right,['2'],5,0.30107800000041607,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,693,training,negativefb,55,hard,37,1.1166647999998531,['n'],1,right,['3'],4,0.20354720000068482,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,694,training,negativefb,34,average,52,0.6499934000003122,['c'],1,left,['3'],4,0.21832090000134485,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,695,training,negativefb,33,hard,43,1.1853959000000032,['n'],0,left,['3'],4,0.3219748999999865,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,696,training,negativefb,77,easy,17,0.5669992000002821,['n'],1,right,['2'],5,0.27134730000034324,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,697,training,negativefb,80,average,53,0.43397969999932684,['c'],1,left,['3'],4,0.2826270999994449,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,698,training,negativefb,74,average,55,0.6338035999997373,['c'],1,left,['3'],4,0.2539833999999246,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,699,training,negativefb,87,hard,35,0.8839583999997558,['n'],1,right,['3'],4,0.23340470000039204,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,700,training,negativefb,84,easy,65,0.8173631999998179,['c'],1,left,['3'],4,0.22317880000082368,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,701,training,negativefb,43,hard,38,0.7333158000001276,['n'],1,right,['3'],4,0.23290649999944435,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,702,training,negativefb,92,average,54,0.534244899999976,['c'],1,left,['3'],4,0.2500411000000895,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,703,training,negativefb,63,hard,45,0.8336461999988387,['n'],0,left,['3'],4,0.5274241000006441,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,704,training,negativefb,49,hard,35,0.7005395000014687,['n'],1,right,['3'],4,0.15793330000087735,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,705,training,negativefb,72,easy,64,1.000635800000964,['c'],1,left,['2'],5,0.856026200000997,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,706,training,negativefb,58,hard,37,0.6674017999994248,['n'],1,right,['3'],4,0.5880127999989782,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,707,training,negativefb,56,hard,44,1.5836548000006587,['c'],1,left,['3'],4,0.45325919999959297,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,708,training,negativefb,84,average,28,0.583800300000803,['n'],1,right,['2'],5,0.23633559999871068,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,709,training,negativefb,36,average,26,0.6515999000002921,['n'],1,right,['2'],5,0.23997720000079426,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,710,training,negativefb,98,average,55,0.8831116000001202,['c'],1,left,['3'],4,1.019707899999048,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,711,training,negativefb,29,average,54,0.9496418999988236,['c'],1,left,['3'],4,0.5085347000003821,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,712,training,negativefb,87,easy,17,0.5509232000003976,['n'],1,right,['2'],5,0.26694809999935387,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,713,training,negativefb,70,easy,18,1.0504406000000017,['n'],1,right,['2'],5,0.3582232999997359,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,714,training,negativefb,47,average,28,0.5341468000005989,['n'],1,right,['2'],5,0.21034009999857517,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,715,training,negativefb,80,easy,63,0.732818500000576,['c'],1,left,['2'],5,0.33314249999966705,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,716,training,negativefb,32,hard,37,1.3332737999990059,['c'],0,right,['3'],4,0.19494550000126765,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,717,training,negativefb,83,easy,17,0.5646414999991975,['n'],1,right,['2'],5,0.252672700000403,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,718,training,negativefb,67,average,28,1.0009931000004144,['n'],1,right,['3'],4,0.2675620000009076,,,22,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,719,training,negativefb,24,hard,44,0.7836864999990212,['c'],1,left,['3'],4,0.3052525000002788,,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,0,2,120,720,main,negativefb,-99,average,,1.4511960999989242,['n'],1,right,['3'],4,0.9723501000007673,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,1,2,121,721,main,negativefb,-99,hard,,0.8673954000005324,['c'],0,right,['8'],3,0.1962874999990163,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,2,2,122,722,main,negativefb,-99,easy,,0.8001271000011911,['c'],1,left,['2'],5,0.27731450000101177,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,3,2,123,723,main,negativefb,-99,easy,,0.5337830000007671,['n'],1,right,['2'],5,0.39003219999904104,7,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,4,2,124,724,main,negativefb,-99,average,,1.06793640000069,['c'],1,left,['3'],4,0.2683629999992263,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,5,2,125,725,main,negativefb,-99,average,,0.7182747000006202,['n'],1,right,['3'],4,0.3094039999996312,19,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,6,2,126,726,main,negativefb,-99,hard,,0.7340243000016926,['c'],1,left,['2'],5,0.44472830000086105,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,7,2,127,727,main,negativefb,-99,average,,0.6174587999994401,['n'],1,right,['2'],5,0.2835426000001462,18,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,8,2,128,728,main,negativefb,-99,easy,,0.6516861000000063,['n'],1,right,['2'],5,0.3189261000006809,5,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,9,2,129,729,main,negativefb,-99,hard,,0.6518318999987969,['c'],0,right,['3'],4,0.2652029000000766,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,10,2,130,730,main,negativefb,-99,easy,,0.6663881000004039,['n'],0,left,['0'],1,0.7726490999993985,71,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,11,2,131,731,main,negativefb,-99,hard,,1.1851681000007375,['c'],1,left,['3'],4,0.3353220999997575,53,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,12,2,132,732,main,negativefb,-99,hard,,0.5510092000004079,['n'],1,right,['3'],4,0.2997190000005503,25,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,13,2,133,733,main,negativefb,-99,average,,0.5511750000005122,['n'],1,right,['3'],4,0.36292450000109966,15,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,14,2,134,734,main,negativefb,-99,easy,,0.7343848000000435,['c'],1,left,['3'],4,0.30445610000060697,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,15,2,135,735,main,negativefb,-99,hard,,0.650643899998613,['n'],1,right,['2'],5,0.3316763999991963,27,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,16,2,136,736,main,negativefb,-99,average,,0.567699299999731,['c'],1,left,['3'],4,0.303459800001292,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,17,2,137,737,main,negativefb,-99,average,,0.5672936999999365,['n'],1,right,['2'],5,0.28568450000057055,17,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,18,2,138,738,main,negativefb,-99,average,,0.5506971000013436,['c'],1,left,['3'],4,0.3334749000005104,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,19,2,139,739,main,negativefb,-99,hard,,0.8185704999996233,['c'],1,left,['3'],4,0.3437336000006326,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,20,2,140,740,main,negativefb,-99,easy,,0.5503438999985519,['c'],1,left,['2'],5,0.35761860000093293,73,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,21,2,141,741,main,negativefb,-99,hard,,0.6336934000009933,['c'],0,right,['3'],4,0.38236309999956575,27,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,22,2,142,742,main,negativefb,-99,average,,0.5008854999996402,['n'],1,right,['2'],5,0.3636556000001292,15,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,23,2,143,743,main,negativefb,-99,average,,0.5332281999999395,['n'],1,right,['3'],4,0.3290785999997752,18,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,24,2,144,744,main,negativefb,-99,easy,,0.6173001000006479,['c'],1,left,['3'],4,0.3082759000008082,70,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,25,2,145,745,main,negativefb,-99,average,,0.6173297000004823,['c'],1,left,['2'],5,0.34450570000080916,64,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,26,2,146,746,main,negativefb,-99,hard,,0.9006002000005537,['n'],1,right,['3'],4,0.3595887000010407,26,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,27,2,147,747,main,negativefb,-99,hard,,0.7505380000002333,['c'],1,left,['3'],4,0.3481484999992972,52,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,28,2,148,748,main,negativefb,-99,easy,,0.5680300000003626,['n'],1,right,['2'],5,0.3921024999999645,7,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,29,2,149,749,main,negativefb,-99,hard,,0.7343873999998323,['c'],1,left,['3'],4,0.33282820000022184,50,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,30,2,150,750,main,negativefb,-99,hard,,0.6176966999992146,['n'],0,left,['2'],5,0.3270864999994956,54,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,31,2,151,751,main,negativefb,-99,average,,0.7500227999989875,['n'],0,left,['0'],1,0.7969424000002618,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,32,2,152,752,main,negativefb,-99,easy,,0.9167813000003662,['n'],1,right,['3'],4,0.43366969999988214,9,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,33,2,153,753,main,negativefb,-99,easy,,0.6183734000005643,['n'],1,right,['3'],4,0.3442336999996769,6,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,34,2,154,754,main,negativefb,-99,average,,0.801356100000703,['c'],1,left,['2'],5,0.3630090000006021,62,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,35,2,155,755,main,negativefb,-99,hard,,0.5842579999989539,['c'],1,left,['3'],4,0.32673889999932726,52,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,36,2,156,756,main,negativefb,-99,easy,,0.6179536999989068,['c'],1,left,['3'],4,0.39413189999868337,72,,22,19,Vrouw,Rechts,1,
,xotask,dotcolour,xotask,37,2,157,757,main,negativefb,-99,hard,,0.7671604000006482,['c'],0,right,['3'],4,0.3642712000000756,26,,22,19,Vrouw,Rechts,1,
