starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,2,0,2,902,training,negativefb,63,easy,71,1.5496098000003258,['c'],1,left,['1'],6,0.13455989999965823,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,0,3,903,training,negativefb,64,average,15,1.2349089999997886,['n'],1,right,['2'],5,0.14350160000003598,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,0,4,904,training,negativefb,98,average,64,0.5672990000002756,['c'],1,left,['2'],5,0.5070674999997209,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,0,5,905,training,negativefb,79,average,64,0.6320303000002241,['c'],1,left,['1'],6,0.16580100000010134,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,0,6,906,training,negativefb,62,hard,28,0.8161301999998614,['c'],0,right,['2'],5,0.07988340000019889,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,0,7,907,training,negativefb,83,easy,5,2.1492417999997997,['n'],1,right,['8'],3,0.47910140000021784,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,0,8,908,training,negativefb,43,average,60,0.8167366999996375,['c'],1,left,['2'],5,0.09153379999997924,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,0,9,909,training,negativefb,40,easy,71,0.7348652999999103,['n'],0,left,['2'],5,1.066852899999958,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,0,10,910,training,negativefb,79,easy,6,0.5662028000001555,['n'],1,right,['2'],5,0.11447709999993094,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,0,11,911,training,negativefb,70,hard,51,0.550226500000008,['c'],1,left,['1'],6,0.08725899999990361,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,0,12,912,training,negativefb,89,average,17,0.7321417999996811,['n'],1,right,['2'],5,0.14303730000028736,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,0,13,913,training,negativefb,61,average,63,3.0671065999999882,['c'],1,left,['2'],5,0.4954391000001124,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,0,14,914,training,negativefb,80,average,61,0.5495323000000099,['c'],1,left,['2'],5,0.06973779999998442,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,0,15,915,training,negativefb,46,average,60,0.6823744999996961,['c'],1,left,['2'],5,0.08783469999980298,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,0,16,916,training,negativefb,23,hard,28,1.3006224000000657,['n'],1,right,['2'],5,1.8325183000001743,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,0,17,917,training,negativefb,70,average,19,0.7170598000002428,['n'],1,right,['2'],5,0.12243709999984276,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,0,18,918,training,negativefb,87,hard,51,0.44950250000010783,['c'],1,left,['1'],6,0.1718682999999146,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,0,19,919,training,negativefb,88,average,63,0.8009008999997604,['c'],1,left,['2'],5,0.18160290000014356,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,0,20,920,training,negativefb,76,hard,54,1.315483000000313,['c'],1,left,['3'],4,0.3625790999999481,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,0,21,921,training,negativefb,59,easy,71,0.9502941000000646,['c'],1,left,['2'],5,0.12518420000014885,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,0,22,922,training,negativefb,32,hard,25,0.6494290999999066,['n'],1,right,['1'],6,0.1275605999999243,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,0,23,923,training,negativefb,64,average,17,0.633091599999716,['n'],1,right,['1'],6,0.08140199999979814,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,0,24,924,training,negativefb,76,easy,71,0.5991596999997455,['c'],1,left,['2'],5,0.15818679999983942,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,0,25,925,training,negativefb,56,easy,9,0.6329762000000301,['n'],1,right,['2'],5,0.1999417000001813,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,0,26,926,training,negativefb,63,hard,25,1.0660031999996136,['n'],1,right,['2'],5,0.17336389999991297,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,0,27,927,training,negativefb,65,average,19,0.6323072999998658,['n'],1,right,['2'],5,0.16518159999986892,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,0,28,928,training,negativefb,68,easy,8,0.6336384999999609,['n'],1,right,['2'],5,0.04526370000030511,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,0,29,929,training,negativefb,70,easy,72,0.5835165000003144,['c'],1,left,['2'],5,0.09862659999998868,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,0,30,930,training,negativefb,7,easy,73,0.5996996999997464,['n'],0,left,['0'],1,0.9030177000004187,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,0,31,931,training,negativefb,42,hard,27,0.9320829999996931,['n'],1,right,['8'],3,0.8937334000002011,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,0,32,932,training,negativefb,61,average,19,0.7178510999997343,['c'],0,right,['3'],4,0.32587169999987964,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,0,33,933,training,negativefb,60,easy,5,0.7333896000000095,['n'],1,right,['2'],5,0.07619509999994989,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,0,34,934,training,negativefb,42,average,16,0.7323732999998356,['n'],1,right,['2'],5,0.29240100000015445,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,0,35,935,training,negativefb,60,average,61,0.6167301000000407,['c'],1,left,['2'],5,0.1353342000002158,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,0,36,936,training,negativefb,83,easy,6,0.6167562999999063,['n'],1,right,['2'],5,0.15507889999980762,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,0,37,937,training,negativefb,80,easy,74,0.6659913999997116,['c'],1,left,['2'],5,0.07338289999961489,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,0,38,938,training,negativefb,65,hard,54,0.8498418999997739,['c'],1,left,['2'],5,0.13274779999983366,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,0,39,939,training,negativefb,66,hard,52,1.6509655999998358,['n'],0,left,['3'],4,0.27780299999994895,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,0,40,940,training,negativefb,38,average,60,0.9170876000002863,['n'],0,left,['3'],4,0.4949394000000211,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,0,41,941,training,negativefb,91,hard,50,1.049402900000132,['c'],1,left,['3'],4,0.24953980000009324,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,0,42,942,training,negativefb,70,easy,8,1.9165929999999207,['n'],1,right,['2'],5,0.10690119999981107,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,0,43,943,training,negativefb,76,hard,54,1.1834132000003592,['c'],1,left,['2'],5,0.11129449999998542,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,0,44,944,training,negativefb,62,easy,9,1.1326837999999952,['n'],1,right,['2'],5,0.19065909999972064,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,0,45,945,training,negativefb,74,hard,25,0.5991643000002114,['n'],1,right,['2'],5,0.10308189999977913,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,0,46,946,training,negativefb,42,hard,53,1.8671605999998064,['n'],0,left,['3'],4,0.16022979999979725,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,0,47,947,training,negativefb,83,easy,9,0.6332290000000285,['n'],1,right,['2'],5,0.07338160000017524,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,0,48,948,training,negativefb,66,easy,74,1.1994121000002451,['c'],1,left,['1'],6,0.4464861999999812,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,0,49,949,training,negativefb,46,easy,5,3.550013399999898,['n'],1,right,['2'],5,0.1588451000002351,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,0,50,950,training,negativefb,87,easy,74,0.6513712000000851,['c'],1,left,['2'],5,0.1347673999998733,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,0,51,951,training,negativefb,37,hard,53,0.6833441000003404,['n'],0,left,['3'],4,0.20594700000037847,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,0,52,952,training,negativefb,56,average,19,2.4494313999998667,['n'],1,right,['2'],5,0.14866680000022825,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,0,53,953,training,negativefb,86,hard,28,1.066161600000214,['c'],0,right,['2'],5,0.1636435000000347,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,0,54,954,training,negativefb,68,average,18,0.6005221999998867,['n'],1,right,['2'],5,0.12573760000032053,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,0,55,955,training,negativefb,78,average,63,0.5491707999999562,['c'],1,left,['2'],5,0.11551220000001194,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,0,56,956,training,negativefb,95,easy,70,0.7331816999999319,['c'],1,left,['2'],5,2.18577680000044,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,0,57,957,training,negativefb,69,hard,27,0.6501952000003257,['n'],1,right,['2'],5,0.08794370000032359,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,0,58,958,training,negativefb,71,hard,28,0.6178746999999021,['n'],1,right,['2'],5,0.12393399999973553,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,0,59,959,training,negativefb,60,hard,25,0.5677579000002879,['n'],1,right,['2'],5,0.07237269999995988,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,1,60,960,training,negativefb,68,average,64,1.267403700000159,['n'],0,left,['3'],4,0.46241989999998623,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,1,61,961,training,negativefb,45,average,18,0.6825302000002011,['n'],1,right,['1'],6,0.15333770000006552,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,1,62,962,training,negativefb,51,hard,29,0.6662844999996196,['n'],1,right,['1'],6,0.11341940000011164,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,1,63,963,training,negativefb,74,easy,72,0.5841104000000996,['c'],1,left,['1'],6,0.1178503000001001,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,1,64,964,training,negativefb,66,hard,51,0.6171297000000777,['c'],1,left,['1'],6,0.15215280000029452,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,1,65,965,training,negativefb,81,easy,7,0.7159499999997934,['n'],1,right,['1'],6,0.23837959999991654,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,1,66,966,training,negativefb,87,hard,53,0.5345110999996905,['n'],0,left,['1'],6,0.22304600000006758,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,1,67,967,training,negativefb,59,easy,8,0.8334369999997762,['n'],1,right,['2'],5,0.30072130000007746,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,1,68,968,training,negativefb,73,hard,54,0.7162481999998818,['c'],1,left,['2'],5,0.13200090000009368,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,1,69,969,training,negativefb,58,hard,25,0.7662621000004037,['n'],1,right,['3'],4,0.2640548999997918,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,1,70,970,training,negativefb,64,hard,52,0.8334511999996721,['c'],1,left,['2'],5,0.13336290000006557,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,1,71,971,training,negativefb,50,average,62,0.6343309999997473,['c'],1,left,['2'],5,0.11849370000027193,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,1,72,972,training,negativefb,37,hard,26,0.7841291999998248,['n'],1,right,['2'],5,0.17831909999995332,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,1,73,973,training,negativefb,71,easy,73,0.7169260999999096,['c'],1,left,['2'],5,0.22347800000034113,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,1,74,974,training,negativefb,57,hard,27,0.7998896999997669,['n'],1,right,['2'],5,0.11856809999972029,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,1,75,975,training,negativefb,59,easy,8,0.5672046999998201,['n'],1,right,['2'],5,0.16376560000026075,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,1,76,976,training,negativefb,83,average,63,0.7493786,['c'],1,left,['2'],5,0.17597520000026634,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,1,77,977,training,negativefb,80,hard,27,0.900600299999951,['n'],1,right,['2'],5,0.12544660000003205,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,1,78,978,training,negativefb,89,easy,7,0.7008387000000766,['n'],1,right,['2'],5,0.10893110000006345,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,1,79,979,training,negativefb,69,hard,27,0.6494265000001178,['n'],1,right,['2'],5,0.19006619999981922,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,1,80,980,training,negativefb,29,easy,73,0.5497249000000011,['n'],0,left,['0'],1,0.49673059999986435,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,1,81,981,training,negativefb,74,easy,73,1.7172644000002038,['c'],1,left,['2'],5,0.3929801999997835,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,1,82,982,training,negativefb,65,easy,71,0.6851186000003509,['c'],1,left,['2'],5,0.2308907999999974,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,1,83,983,training,negativefb,49,hard,28,1.033552100000179,['n'],1,right,['2'],5,0.2764745999998013,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,1,84,984,training,negativefb,37,hard,27,1.4832188000000315,['n'],1,right,['2'],5,0.0949028999998518,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,1,85,985,training,negativefb,43,easy,70,0.4674803999996584,['c'],1,left,['1'],6,0.07203740000022663,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,1,86,986,training,negativefb,49,easy,8,0.4999345999999605,['n'],1,right,['2'],5,0.07430849999991551,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,1,87,987,training,negativefb,53,hard,28,0.7330631999998332,['c'],0,right,['2'],5,0.13059259999999995,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,1,88,988,training,negativefb,25,average,15,0.5838581000002705,['c'],0,right,['0'],1,0.6623594000002413,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,1,89,989,training,negativefb,63,average,61,0.7996749999997519,['c'],1,left,['1'],6,0.01235450000012861,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,1,90,990,training,negativefb,44,hard,51,0.9326834999997118,['n'],0,left,['2'],5,0.22348379999993995,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,1,91,991,training,negativefb,86,easy,8,0.617236199999752,['n'],1,right,['2'],5,0.15812710000000152,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,32,1,92,992,training,negativefb,48,average,60,0.6834503000000041,['c'],1,left,['1'],6,0.13278560000026118,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,33,1,93,993,training,negativefb,56,average,62,0.7491116000001057,['c'],1,left,['2'],5,0.1127758000002359,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,34,1,94,994,training,negativefb,67,easy,73,0.5995754000000488,['c'],1,left,['2'],5,0.12476310000010926,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,35,1,95,995,training,negativefb,58,average,15,0.7328471999999238,['n'],1,right,['2'],5,0.17159910000009404,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,36,1,96,996,training,negativefb,86,easy,72,0.5352803000000677,['c'],1,left,['1'],6,0.1585982999999942,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,37,1,97,997,training,negativefb,46,hard,54,0.6157287000000906,['c'],1,left,['2'],5,0.08120580000013433,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,38,1,98,998,training,negativefb,64,average,16,0.8827198999997563,['n'],1,right,['2'],5,0.14693420000003243,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,39,1,99,999,training,negativefb,70,average,17,0.7831992999999784,['n'],1,right,['2'],5,0.174083100000189,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,40,1,100,1000,training,negativefb,72,average,62,0.6835427000000891,['c'],1,left,['1'],6,0.12415180000016335,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,41,1,101,1001,training,negativefb,59,average,18,0.6829310999996778,['n'],1,right,['2'],5,0.08498349999990751,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,42,1,102,1002,training,negativefb,97,average,15,1.183710400000109,['n'],1,right,['2'],5,0.6569276999998692,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,43,1,103,1003,training,negativefb,67,hard,50,0.8331822999998622,['c'],1,left,['1'],6,0.12632410000014715,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,44,1,104,1004,training,negativefb,65,average,62,0.632404100000258,['c'],1,left,['1'],6,0.08762100000012651,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,45,1,105,1005,training,negativefb,74,average,62,0.5666217000002689,['c'],1,left,['1'],6,0.11088569999992615,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,46,1,106,1006,training,negativefb,65,easy,8,0.6505536999998185,['n'],1,right,['2'],5,0.10421730000007301,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,47,1,107,1007,training,negativefb,77,easy,8,0.8170998000000509,['n'],1,right,['1'],6,0.12447550000024421,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,48,1,108,1008,training,negativefb,43,average,60,1.0836011000001236,['n'],0,left,['8'],3,0.2361458999998831,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,49,1,109,1009,training,negativefb,15,easy,8,0.8000732999998945,['c'],0,right,['9'],2,0.787238299999899,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,50,1,110,1010,training,negativefb,69,average,17,0.9674350999998751,['n'],1,right,['2'],5,0.15604239999993297,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,51,1,111,1011,training,negativefb,66,average,17,0.5999049000001833,['n'],1,right,['2'],5,0.07927719999997862,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,52,1,112,1012,training,negativefb,38,hard,53,0.5674710999996933,['c'],1,left,['2'],5,0.10957920000009835,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,53,1,113,1013,training,negativefb,87,hard,53,0.6168357999999898,['c'],1,left,['2'],5,0.08118049999984578,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,54,1,114,1014,training,negativefb,67,hard,29,0.765808399999969,['n'],1,right,['2'],5,0.29659899999978734,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,55,1,115,1015,training,negativefb,65,easy,73,0.7994524000000638,['c'],1,left,['2'],5,0.33239739999999074,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,56,1,116,1016,training,negativefb,28,average,16,0.6662477999998373,['c'],0,right,['0'],1,0.9559469999999237,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,57,1,117,1017,training,negativefb,77,easy,8,0.5674324999999953,['n'],1,right,['2'],5,0.11984290000009423,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,58,1,118,1018,training,negativefb,80,hard,54,0.5498849000000519,['c'],1,left,['1'],6,0.11698870000009265,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,59,1,119,1019,training,negativefb,88,easy,70,0.41617219999989175,['c'],1,left,['1'],6,0.07228729999997086,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,0,2,120,1020,main,negativefb,-99,easy,72,0.6000658999996631,['c'],1,left,['1'],6,0.11642480000000432,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,1,2,121,1021,main,negativefb,-99,easy,74,0.6509556999999404,['c'],1,left,['1'],6,0.182335299999977,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,2,2,122,1022,main,negativefb,-99,easy,70,0.7330068999999639,['c'],1,left,['1'],6,0.05117910000035408,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,3,2,123,1023,main,negativefb,-99,average,61,0.9180817000001298,['n'],0,left,['2'],5,0.1487477000000581,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,4,2,124,1024,main,negativefb,-99,average,64,0.4335899000002428,['c'],1,left,['1'],6,0.15043650000006892,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,5,2,125,1025,main,negativefb,-99,hard,51,0.5336984000000484,['n'],0,left,['3'],4,0.14710920000015903,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,6,2,126,1026,main,negativefb,-99,average,60,0.36752019999994445,['c'],1,left,['1'],6,0.09682549999979528,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,7,2,127,1027,main,negativefb,-99,easy,9,0.2679544000002352,['c'],0,right,['9'],2,0.5873385999998391,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,8,2,128,1028,main,negativefb,-99,hard,50,0.7675229999999829,['n'],0,left,['3'],4,0.30970350000006874,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,9,2,129,1029,main,negativefb,-99,easy,6,0.633908799999972,['c'],0,right,['0'],1,1.1365124999997533,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,10,2,130,1030,main,negativefb,-99,easy,71,0.9335536999997203,['c'],1,left,['1'],6,0.14263260000006994,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,11,2,131,1031,main,negativefb,-99,easy,5,0.40096700000003693,['c'],0,right,['0'],1,0.45054149999987203,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,12,2,132,1032,main,negativefb,-99,easy,71,0.5333654000000934,['c'],1,left,['1'],6,0.1318900000001122,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,13,2,133,1033,main,negativefb,-99,average,18,0.5512896999998702,['n'],1,right,['2'],5,0.1863232999999127,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,14,2,134,1034,main,negativefb,-99,easy,73,0.6338433000000805,['c'],1,left,['1'],6,0.08195290000003297,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,15,2,135,1035,main,negativefb,-99,average,19,0.5341317000002164,['c'],0,right,['1'],6,1.1856810999997833,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,16,2,136,1036,main,negativefb,-99,hard,25,0.44929789999969216,['c'],0,right,['0'],1,0.8568902000001799,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,17,2,137,1037,main,negativefb,-99,average,17,0.43345570000019507,['n'],1,right,['1'],6,0.18983929999967586,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,18,2,138,1038,main,negativefb,-99,easy,5,0.4677156000002469,['n'],1,right,['1'],6,0.16552760000013222,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,19,2,139,1039,main,negativefb,-99,average,64,0.2999440000003233,['n'],0,left,['0'],1,0.45229310000013356,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,20,2,140,1040,main,negativefb,-99,average,16,0.6670061999998325,['n'],1,right,['1'],6,0.5356997000003503,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,21,2,141,1041,main,negativefb,-99,hard,52,0.8516598000001068,['c'],1,left,['1'],6,0.13725629999999,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,22,2,142,1042,main,negativefb,-99,easy,72,0.5851490000000013,['c'],1,left,['1'],6,0.09282230000007985,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,23,2,143,1043,main,negativefb,-99,hard,54,0.5511037000001124,['c'],1,left,['1'],6,0.14117029999988517,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,24,2,144,1044,main,negativefb,-99,hard,29,0.6016049999998359,['n'],1,right,['2'],5,0.15142650000007052,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,25,2,145,1045,main,negativefb,-99,easy,5,0.6337103999999272,['n'],1,right,['2'],5,0.11296709999987797,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,26,2,146,1046,main,negativefb,-99,average,17,0.5843120999998064,['n'],1,right,['2'],5,0.239218499999879,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,27,2,147,1047,main,negativefb,-99,hard,27,0.5519721000000573,['n'],1,right,['2'],5,0.01597380000021076,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,28,2,148,1048,main,negativefb,-99,average,62,1.0500197999999727,['c'],1,left,['1'],6,0.12658639999972365,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,29,2,149,1049,main,negativefb,-99,hard,29,1.1169006000000081,['c'],0,right,['1'],6,0.10203349999983402,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,30,2,150,1050,main,negativefb,-99,hard,54,0.5335674999996627,['c'],1,left,['1'],6,0.08516120000012961,,,,,,,,1,20,Vrouw,Links,2,
,xotask,xotask,dotcolour,31,2,151,1051,main,negativefb,-99,easy,9,0.5993999000002077,['n'],1,right,['2'],5,0.09834430000000793,,,,,,,,1,20,Vrouw,Links,2,
