starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,2,7,main,mediumSC,average,,319,['n'],1,right,['9'],5,248,,,15,,,,,,,,37,18,Vrouw,Rechts,
,xotask,3,7,main,mediumSC,easy,,435,['n'],1,right,['0'],6,263,,,9,,,,,,,,37,18,Vrouw,Rechts,
,xotask,4,7,main,mediumSC,easy,,368,['n'],1,right,['0'],6,265,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,5,7,main,mediumSC,hard,,318,['n'],1,right,['9'],5,188,,,27,,,,,,,,37,18,Vrouw,Rechts,
,xotask,6,7,main,mediumSC,easy,,318,['c'],0,right,['1'],1,35,,,6,,,,,,,,37,18,Vrouw,Rechts,
,xotask,7,7,main,mediumSC,hard,,318,['n'],0,left,['9'],5,416,,,50,,,,,,,,37,18,Vrouw,Rechts,
,xotask,8,7,main,mediumSC,average,,318,['n'],0,left,['2'],2,205,,,64,,,,,,,,37,18,Vrouw,Rechts,
,xotask,9,7,main,mediumSC,average,,350,['c'],0,right,['1'],1,290,,,16,,,,,,,,37,18,Vrouw,Rechts,
,xotask,10,7,main,mediumSC,hard,,318,['n'],0,left,['1'],1,244,,,54,,,,,,,,37,18,Vrouw,Rechts,
,xotask,11,7,main,mediumSC,average,,335,['c'],1,left,['0'],6,56,,,60,,,,,,,,37,18,Vrouw,Rechts,
,xotask,12,7,main,mediumSC,hard,,535,['c'],0,right,['1'],1,284,,,28,,,,,,,,37,18,Vrouw,Rechts,
,xotask,13,7,main,mediumSC,easy,,319,['n'],0,left,['1'],1,191,,,72,,,,,,,,37,18,Vrouw,Rechts,
,xotask,14,7,main,mediumSC,hard,,435,['n'],1,right,['9'],5,81,,,27,,,,,,,,37,18,Vrouw,Rechts,
,xotask,15,7,main,mediumSC,hard,,636,['c'],0,right,['9'],5,270,,,29,,,,,,,,37,18,Vrouw,Rechts,
,xotask,16,7,main,mediumSC,average,,385,['n'],0,left,['2'],2,288,,,61,,,,,,,,37,18,Vrouw,Rechts,
,xotask,17,7,main,mediumSC,hard,,334,['c'],0,right,['3'],3,385,,,25,,,,,,,,37,18,Vrouw,Rechts,
,xotask,18,7,main,mediumSC,average,,434,['n'],1,right,['9'],5,267,,,19,,,,,,,,37,18,Vrouw,Rechts,
,xotask,19,7,main,mediumSC,hard,,652,['c'],1,left,['2'],2,385,,,53,,,,,,,,37,18,Vrouw,Rechts,
,xotask,20,7,main,mediumSC,average,,434,['n'],1,right,['0'],6,251,,,18,,,,,,,,37,18,Vrouw,Rechts,
,xotask,21,7,main,mediumSC,hard,,369,['c'],1,left,['2'],2,317,,,51,,,,,,,,37,18,Vrouw,Rechts,
,xotask,22,7,main,mediumSC,easy,,519,['n'],1,right,['8'],4,358,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,23,7,main,mediumSC,hard,,535,['n'],0,left,['9'],5,269,,,51,,,,,,,,37,18,Vrouw,Rechts,
,xotask,24,7,main,mediumSC,average,,518,['n'],0,left,['2'],2,616,,,63,,,,,,,,37,18,Vrouw,Rechts,
,xotask,25,7,main,mediumSC,easy,,368,['c'],0,right,['3'],3,652,,,9,,,,,,,,37,18,Vrouw,Rechts,
,xotask,26,7,main,mediumSC,easy,,284,['n'],0,left,['1'],1,241,,,70,,,,,,,,37,18,Vrouw,Rechts,
,xotask,27,7,main,mediumSC,hard,,635,['c'],1,left,['2'],2,328,,,52,,,,,,,,37,18,Vrouw,Rechts,
,xotask,28,7,main,mediumSC,average,,536,['c'],1,left,['0'],6,273,,,64,,,,,,,,37,18,Vrouw,Rechts,
,xotask,29,7,main,mediumSC,average,,534,['n'],0,left,['8'],4,315,,,61,,,,,,,,37,18,Vrouw,Rechts,
,xotask,30,7,main,mediumSC,hard,,352,['c'],1,left,['8'],4,683,,,53,,,,,,,,37,18,Vrouw,Rechts,
,xotask,31,7,main,mediumSC,average,,418,['n'],0,left,['2'],2,345,,,61,,,,,,,,37,18,Vrouw,Rechts,
,xotask,32,7,main,mediumSC,hard,,284,['c'],0,right,['8'],4,299,,,26,,,,,,,,37,18,Vrouw,Rechts,
,xotask,33,7,main,mediumSC,easy,,418,['n'],0,left,['1'],1,73,,,70,,,,,,,,37,18,Vrouw,Rechts,
,xotask,34,7,main,mediumSC,easy,,653,['n'],1,right,['0'],6,327,,,5,,,,,,,,37,18,Vrouw,Rechts,
,xotask,35,7,main,mediumSC,average,,519,['n'],0,left,['1'],1,336,,,60,,,,,,,,37,18,Vrouw,Rechts,
,xotask,36,7,main,mediumSC,average,,369,['c'],0,right,['1'],1,270,,,17,,,,,,,,37,18,Vrouw,Rechts,
,xotask,37,7,main,mediumSC,easy,,318,['n'],0,left,['1'],1,290,,,74,,,,,,,,37,18,Vrouw,Rechts,
,xotask,38,7,main,mediumSC,average,,452,['n'],1,right,['0'],6,271,,,17,,,,,,,,37,18,Vrouw,Rechts,
,xotask,39,7,main,mediumSC,hard,,434,['n'],0,left,['2'],2,862,,,54,,,,,,,,37,18,Vrouw,Rechts,
,xotask,40,7,main,mediumSC,average,,619,['n'],1,right,['0'],6,301,,,16,,,,,,,,37,18,Vrouw,Rechts,
,xotask,41,7,main,mediumSC,easy,,368,['n'],1,right,['0'],6,285,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,42,7,main,mediumSC,easy,,501,['c'],1,left,['0'],6,216,,,72,,,,,,,,37,18,Vrouw,Rechts,
,xotask,43,7,main,mediumSC,easy,,484,['n'],1,right,['0'],6,263,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,44,7,main,mediumSC,average,,352,['n'],0,left,['1'],1,281,,,64,,,,,,,,37,18,Vrouw,Rechts,
,xotask,45,7,main,mediumSC,hard,,452,['c'],0,right,['2'],2,246,,,28,,,,,,,,37,18,Vrouw,Rechts,
,xotask,46,7,main,mediumSC,hard,,352,['n'],1,right,['0'],6,89,,,29,,,,,,,,37,18,Vrouw,Rechts,
,xotask,47,7,main,mediumSC,hard,,402,['c'],0,right,['3'],3,288,,,28,,,,,,,,37,18,Vrouw,Rechts,
,xotask,48,7,main,mediumSC,average,,401,['n'],1,right,['9'],5,271,,,19,,,,,,,,37,18,Vrouw,Rechts,
,xotask,49,7,main,mediumSC,easy,,534,['c'],1,left,['0'],6,298,,,70,,,,,,,,37,18,Vrouw,Rechts,
,xotask,50,7,main,mediumSC,average,,401,['n'],0,left,['2'],2,793,,,60,,,,,,,,37,18,Vrouw,Rechts,
,xotask,51,7,main,mediumSC,average,,301,['c'],0,right,['2'],2,296,,,19,,,,,,,,37,18,Vrouw,Rechts,
,xotask,52,7,main,mediumSC,easy,,518,['c'],0,right,['2'],2,450,,,9,,,,,,,,37,18,Vrouw,Rechts,
,xotask,53,7,main,mediumSC,hard,,769,['c'],0,right,['8'],4,331,,,25,,,,,,,,37,18,Vrouw,Rechts,
,xotask,54,7,main,mediumSC,average,,451,['n'],1,right,['9'],5,342,,,19,,,,,,,,37,18,Vrouw,Rechts,
,xotask,55,7,main,mediumSC,average,,519,['n'],1,right,['0'],6,239,,,19,,,,,,,,37,18,Vrouw,Rechts,
,xotask,56,7,main,mediumSC,easy,,385,['n'],1,right,['0'],6,257,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,57,7,main,mediumSC,hard,,336,['n'],1,right,['9'],5,340,,,26,,,,,,,,37,18,Vrouw,Rechts,
,xotask,58,7,main,mediumSC,hard,,418,['n'],1,right,['9'],5,257,,,27,,,,,,,,37,18,Vrouw,Rechts,
,xotask,59,7,main,mediumSC,hard,,568,['c'],1,left,['9'],5,266,,,50,,,,,,,,37,18,Vrouw,Rechts,
,xotask,60,7,main,mediumSC,easy,,400,['c'],1,left,['9'],5,234,,,72,,,,,,,,37,18,Vrouw,Rechts,
,xotask,61,7,main,mediumSC,easy,,402,['c'],1,left,['9'],5,316,,,71,,,,,,,,37,18,Vrouw,Rechts,
,xotask,62,7,main,mediumSC,easy,,334,['c'],1,left,['9'],5,269,,,71,,,,,,,,37,18,Vrouw,Rechts,
,xotask,63,7,main,mediumSC,average,,334,['c'],1,left,['9'],5,287,,,63,,,,,,,,37,18,Vrouw,Rechts,
,xotask,64,7,main,mediumSC,easy,,368,['c'],1,left,['9'],5,288,,,73,,,,,,,,37,18,Vrouw,Rechts,
,xotask,65,7,main,mediumSC,easy,,318,['c'],1,left,['9'],5,306,,,73,,,,,,,,37,18,Vrouw,Rechts,
,xotask,66,7,main,mediumSC,easy,,285,['n'],1,right,['9'],5,262,,,8,,,,,,,,37,18,Vrouw,Rechts,
,xotask,67,7,main,mediumSC,average,,284,['n'],0,left,['2'],2,315,,,61,,,,,,,,37,18,Vrouw,Rechts,
,xotask,68,7,main,mediumSC,hard,,285,['c'],1,left,['9'],5,509,,,50,,,,,,,,37,18,Vrouw,Rechts,
,xotask,69,7,main,mediumSC,easy,,402,['c'],0,right,['1'],1,500,,,7,,,,,,,,37,18,Vrouw,Rechts,
,xotask,70,7,main,mediumSC,easy,,251,['n'],0,left,['1'],1,240,,,70,,,,,,,,37,18,Vrouw,Rechts,
,xotask,71,7,main,mediumSC,average,,352,['n'],1,right,['0'],6,276,,,16,,,,,,,,37,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,," 
frustrerend","dot number taak, dot colour taak, XO taak",In het begin deed ik het volgens de feedback ondergemiddeld slecht en bij de tweede oefenfase deed ik het ineens bovengemiddeld goed.,Ik voelde mij gefrustreerd na de negatieve feedback wat ertoe leed dat ik te snel wou antwoorden en ook meer fouten ging maken.,Nee,"Ik had het door bij de tweede feedback, die ineens heel positief was, omdat ik niet geloofde dat ik ineens zo drastisch verbeterd was in mijn prestatie.",1613385512,,,,,
