starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,44,5,main,mediumSC,hard,,434,['n'],0,left,['9'],5,20,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,45,5,main,mediumSC,easy,,552,['n'],0,left,['9'],5,425,,71,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,46,5,main,mediumSC,average,,534,['n'],0,left,['9'],5,190,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,47,5,main,mediumSC,average,,502,['n'],1,right,['9'],5,237,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,48,5,main,mediumSC,easy,,385,['n'],0,left,['3'],3,288,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,49,5,main,mediumSC,easy,,503,['n'],0,left,['8'],4,268,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,50,5,main,mediumSC,easy,,2720,['n'],0,left,['2'],2,254,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,51,5,main,mediumSC,average,,1101,['c'],0,right,['9'],5,290,,50,61,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,52,5,main,mediumSC,hard,,551,['c'],1,left,['8'],4,284,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,53,5,main,mediumSC,easy,,535,['c'],0,right,['3'],3,262,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,54,5,main,mediumSC,easy,,486,['n'],1,right,['9'],5,36,,50,72,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,55,5,main,mediumSC,average,,837,['c'],1,left,['8'],4,301,,50,35,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,56,5,main,mediumSC,easy,,535,['c'],1,left,['9'],5,246,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,57,5,main,mediumSC,average,,568,['n'],1,right,['9'],5,241,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,58,5,main,mediumSC,hard,,318,['n'],0,left,['8'],4,263,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,59,5,main,mediumSC,hard,,318,['c'],0,right,['3'],3,283,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,60,5,main,mediumSC,hard,,284,['n'],1,right,['9'],5,352,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,61,5,main,mediumSC,hard,,1370,['n'],1,right,['8'],4,422,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,62,5,main,mediumSC,easy,,568,['c'],1,left,['9'],5,217,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,63,5,main,mediumSC,average,,468,['c'],1,left,['8'],4,233,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,64,5,main,mediumSC,average,,584,['c'],1,left,['9'],5,243,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,65,5,main,mediumSC,hard,,519,['c'],0,right,['9'],5,512,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,66,5,main,mediumSC,easy,,434,['n'],1,right,['9'],5,262,,50,74,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,67,5,main,mediumSC,average,,435,['n'],0,left,['3'],3,230,,61,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,68,5,main,mediumSC,hard,,452,['n'],0,left,['8'],4,263,,54,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,69,5,main,mediumSC,hard,,685,['n'],0,left,['8'],4,268,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,70,5,main,mediumSC,hard,,485,['n'],1,right,['8'],4,233,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,71,5,main,mediumSC,average,,535,['n'],0,left,['8'],4,278,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,6,main,mediumSC,easy,,2220,['n'],1,right,['9'],5,253,,27,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,6,main,mediumSC,hard,,386,['n'],1,right,['8'],4,254,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,6,main,mediumSC,easy,,267,['n'],0,left,['8'],4,277,,74,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,6,main,mediumSC,average,,752,['n'],1,right,['8'],4,263,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,6,main,mediumSC,average,,352,['c'],0,right,['8'],4,91,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,6,main,mediumSC,average,,268,['n'],1,right,['8'],4,264,,37,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,6,main,mediumSC,hard,,3187,['c'],0,right,['8'],4,439,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,6,main,mediumSC,easy,,384,['n'],1,right,['9'],5,194,,50,74,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,6,main,mediumSC,easy,,402,['n'],0,left,['3'],3,38,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,6,main,mediumSC,hard,,485,['n'],1,right,['8'],4,252,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,6,main,mediumSC,average,,485,['c'],1,left,['9'],5,218,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,6,main,mediumSC,hard,,468,['c'],1,left,['9'],5,602,,50,47,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,6,main,mediumSC,average,,1753,['c'],1,left,['8'],4,262,,62,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,6,main,mediumSC,easy,,669,['n'],1,right,['9'],5,252,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,6,main,mediumSC,easy,,586,['n'],0,left,['3'],3,22,,73,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,6,main,mediumSC,hard,,552,['n'],0,left,['8'],4,90,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,6,main,mediumSC,hard,,535,['c'],1,left,['3'],3,462,,50,47,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,6,main,mediumSC,average,,452,['n'],0,left,['8'],4,52,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,6,main,mediumSC,hard,,469,['n'],0,left,['9'],5,187,,52,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,6,main,mediumSC,average,,651,['c'],0,right,['8'],4,261,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,6,main,mediumSC,easy,,535,['n'],0,left,['8'],4,272,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,6,main,mediumSC,easy,,602,['n'],1,right,['8'],4,265,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,6,main,mediumSC,average,,536,['n'],1,right,['8'],4,260,,35,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,6,main,mediumSC,easy,,602,['c'],1,left,['8'],4,269,,50,27,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,24,6,main,mediumSC,average,,502,['n'],1,right,['8'],4,249,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,25,6,main,mediumSC,average,,486,['n'],1,right,['8'],4,279,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,26,6,main,mediumSC,easy,,1020,['n'],1,right,['8'],4,255,,26,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,27,6,main,mediumSC,average,,419,['n'],1,right,['8'],4,415,,38,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,28,6,main,mediumSC,hard,,319,['n'],0,left,['3'],3,29,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,29,6,main,mediumSC,easy,,402,['n'],1,right,['9'],5,168,,50,73,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,30,6,main,mediumSC,easy,,300,['n'],0,left,['3'],3,289,,71,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,31,6,main,mediumSC,easy,,468,['n'],1,right,['8'],4,190,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,32,6,main,mediumSC,average,,384,['n'],1,right,['8'],4,259,,50,64,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,33,6,main,mediumSC,average,,301,['n'],0,left,['8'],4,184,,61,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,34,6,main,mediumSC,average,,369,['n'],0,left,['2'],2,285,,50,39,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,35,6,main,mediumSC,easy,,385,['n'],1,right,['8'],4,206,,50,74,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,36,6,main,mediumSC,easy,,551,['c'],1,left,['8'],4,219,,74,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,37,6,main,mediumSC,average,,468,['c'],1,left,['8'],4,251,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,38,6,main,mediumSC,easy,,536,['n'],1,right,['8'],4,231,,29,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,39,6,main,mediumSC,hard,,635,['n'],1,right,['8'],4,256,,47,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,40,6,main,mediumSC,average,,702,['c'],1,left,['8'],4,293,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,41,6,main,mediumSC,hard,,385,['n'],1,right,['8'],4,549,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,42,6,main,mediumSC,average,,518,['n'],1,right,['8'],4,278,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,43,6,main,mediumSC,easy,,484,['n'],1,right,['9'],5,210,,50,75,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,44,6,main,mediumSC,hard,,451,['c'],0,right,['8'],4,212,,49,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,45,6,main,mediumSC,average,,518,['c'],1,left,['8'],4,210,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,46,6,main,mediumSC,hard,,467,['n'],0,left,['3'],3,19,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,47,6,main,mediumSC,average,,551,['c'],1,left,['8'],4,136,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,48,6,main,mediumSC,hard,,486,['n'],0,left,['8'],4,266,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,49,6,main,mediumSC,hard,,552,['n'],1,right,['8'],4,293,,50,53,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,50,6,main,mediumSC,hard,,451,['n'],1,right,['8'],4,290,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,51,6,main,mediumSC,hard,,368,['n'],0,left,['8'],4,276,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,52,6,main,mediumSC,easy,,352,['n'],0,left,['3'],3,246,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,53,6,main,mediumSC,easy,,451,['n'],1,right,['8'],4,262,,28,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,54,6,main,mediumSC,easy,,1270,['c'],1,left,['8'],4,308,,50,27,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,55,6,main,mediumSC,easy,,552,['c'],1,left,['8'],4,205,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,56,6,main,mediumSC,hard,,536,['n'],1,right,['8'],4,219,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,57,6,main,mediumSC,easy,,652,['c'],1,left,['8'],4,324,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,58,6,main,mediumSC,hard,,552,['n'],1,right,['8'],4,156,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,59,6,main,mediumSC,hard,,535,['c'],1,left,['8'],4,267,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,60,6,main,mediumSC,average,,502,['n'],0,left,['8'],4,24,,62,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,61,6,main,mediumSC,hard,,369,['c'],1,left,['8'],4,212,,53,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,62,6,main,mediumSC,hard,,635,['n'],1,right,['8'],4,270,,48,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,63,6,main,mediumSC,average,,317,['n'],1,right,['8'],4,274,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,64,6,main,mediumSC,average,,417,['n'],1,right,['9'],5,210,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,65,6,main,mediumSC,hard,,586,['c'],1,left,['9'],5,238,,50,49,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,66,6,main,mediumSC,hard,,402,['n'],1,right,['9'],5,239,,50,55,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,67,6,main,mediumSC,average,,501,['c'],1,left,['9'],5,93,,62,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,68,6,main,mediumSC,average,,468,['c'],1,left,['9'],5,547,,50,38,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,69,6,main,mediumSC,hard,,385,['n'],0,left,['8'],4,169,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,70,6,main,mediumSC,easy,,451,['n'],1,right,['8'],4,123,,50,75,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,71,6,main,mediumSC,easy,,451,['n'],0,left,['3'],3,128,,71,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,0,7,main,mediumSC,average,,969,['c'],1,left,['8'],4,429,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,1,7,main,mediumSC,average,,451,['c'],1,left,['8'],4,262,,65,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,2,7,main,mediumSC,average,,585,['c'],1,left,['8'],4,495,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,3,7,main,mediumSC,easy,,535,['c'],1,left,['8'],4,274,,50,26,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,4,7,main,mediumSC,average,,536,['c'],1,left,['8'],4,253,,50,35,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,5,7,main,mediumSC,easy,,534,['n'],1,right,['8'],4,121,,50,72,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,6,7,main,mediumSC,average,,434,['n'],1,right,['8'],4,222,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,7,7,main,mediumSC,hard,,368,['n'],1,right,['8'],4,210,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,8,7,main,mediumSC,hard,,385,['n'],0,left,['8'],4,246,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,9,7,main,mediumSC,easy,,369,['n'],0,left,['3'],3,9,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,10,7,main,mediumSC,easy,,485,['c'],1,left,['9'],5,49,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,11,7,main,mediumSC,easy,,534,['n'],1,right,['9'],5,277,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,12,7,main,mediumSC,hard,,518,['n'],1,right,['3'],3,577,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,13,7,main,mediumSC,easy,,619,['c'],1,left,['8'],4,220,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,14,7,main,mediumSC,hard,,435,['n'],1,right,['8'],4,174,,48,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,15,7,main,mediumSC,hard,,519,['c'],0,right,['3'],3,574,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,16,7,main,mediumSC,easy,,469,['n'],0,left,['8'],4,255,,72,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,17,7,main,mediumSC,easy,,518,['c'],1,left,['8'],4,316,,50,28,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,18,7,main,mediumSC,easy,,469,['n'],1,right,['8'],4,263,,27,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,19,7,main,mediumSC,average,,717,['c'],1,left,['3'],3,556,,50,36,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,20,7,main,mediumSC,average,,452,['n'],1,right,['8'],4,271,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,21,7,main,mediumSC,hard,,452,['n'],1,right,['8'],4,269,,45,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,22,7,main,mediumSC,easy,,585,['c'],1,left,['8'],4,374,,50,29,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,23,7,main,mediumSC,average,,619,['c'],0,right,['3'],3,538,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,24,7,main,mediumSC,hard,,568,['n'],0,left,['8'],4,185,,50,46,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,25,7,main,mediumSC,average,,451,['n'],1,right,['8'],4,219,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,26,7,main,mediumSC,average,,435,['n'],1,right,['8'],4,252,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,27,7,main,mediumSC,easy,,319,['n'],1,right,['8'],4,113,,26,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,28,7,main,mediumSC,hard,,318,['n'],1,right,['8'],4,444,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,29,7,main,mediumSC,easy,,418,['n'],1,right,['9'],5,436,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,30,7,main,mediumSC,easy,,2004,['n'],0,left,['3'],3,285,,50,28,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,31,7,main,mediumSC,hard,,584,['n'],0,left,['8'],4,85,,51,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,32,7,main,mediumSC,hard,,418,['n'],0,left,['8'],4,269,,54,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,33,7,main,mediumSC,average,,485,['n'],0,left,['8'],4,249,,50,39,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,34,7,main,mediumSC,average,,435,['n'],1,right,['8'],4,249,,50,63,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,35,7,main,mediumSC,average,,485,['n'],0,left,['9'],5,151,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,36,7,main,mediumSC,hard,,485,['c'],1,left,['3'],3,233,,50,47,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,37,7,main,mediumSC,easy,,686,['c'],1,left,['8'],4,256,,71,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,38,7,main,mediumSC,easy,,419,['n'],1,right,['8'],4,272,,50,75,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,39,7,main,mediumSC,average,,518,['c'],1,left,['9'],5,236,,50,37,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,40,7,main,mediumSC,average,,568,['n'],1,right,['8'],4,247,,39,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,41,7,main,mediumSC,easy,,501,['n'],1,right,['8'],4,245,,50,71,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,42,7,main,mediumSC,easy,,468,['n'],1,right,['8'],4,180,,26,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,43,7,main,mediumSC,average,,335,['n'],0,left,['8'],4,252,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,44,7,main,mediumSC,hard,,369,['n'],0,left,['8'],4,30,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,45,7,main,mediumSC,easy,,484,['c'],1,left,['8'],4,421,,73,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,46,7,main,mediumSC,average,,735,['c'],1,left,['8'],4,290,,64,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,47,7,main,mediumSC,average,,652,['n'],1,right,['8'],4,328,,37,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,48,7,main,mediumSC,hard,,552,['c'],1,left,['3'],3,96,,50,45,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,49,7,main,mediumSC,hard,,351,['n'],0,left,['8'],4,298,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,50,7,main,mediumSC,hard,,403,['n'],1,right,['8'],4,266,,50,52,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,51,7,main,mediumSC,hard,,568,['c'],0,right,['8'],4,243,,48,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,52,7,main,mediumSC,hard,,519,['n'],1,right,['8'],4,272,,46,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,53,7,main,mediumSC,hard,,3121,['n'],0,left,['8'],4,242,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,54,7,main,mediumSC,easy,,450,['n'],1,right,['8'],4,257,,50,73,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,55,7,main,mediumSC,average,,384,['n'],1,right,['8'],4,291,,35,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,56,7,main,mediumSC,hard,,335,['n'],0,left,['8'],4,438,,55,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,57,7,main,mediumSC,easy,,469,['n'],0,left,['3'],3,253,,75,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,58,7,main,mediumSC,average,,468,['n'],0,left,['8'],4,236,,63,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,59,7,main,mediumSC,easy,,401,['c'],1,left,['8'],4,254,,50,25,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,60,7,main,mediumSC,easy,,418,['n'],1,right,['9'],5,14,,25,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,61,7,main,mediumSC,hard,,468,['n'],0,left,['9'],5,278,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,62,7,main,mediumSC,average,,551,['n'],0,left,['3'],3,273,,62,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,63,7,main,mediumSC,easy,,418,['n'],1,right,['8'],4,241,,27,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,64,7,main,mediumSC,hard,,485,['n'],1,right,['8'],4,303,,50,54,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,65,7,main,mediumSC,easy,,368,['n'],1,right,['8'],4,256,,28,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,66,7,main,mediumSC,average,,335,['n'],1,right,['8'],4,276,,50,62,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,67,7,main,mediumSC,average,,1102,['n'],1,right,['8'],4,312,,36,50,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,68,7,main,mediumSC,hard,,485,['n'],1,right,['8'],4,275,,50,55,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,69,7,main,mediumSC,hard,,434,['n'],0,left,['8'],4,227,,50,48,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,70,7,main,mediumSC,average,,418,['n'],1,right,['8'],4,261,,50,65,,,,,,,,39,18,Vrouw,Rechts,
,dotnumber,71,7,main,mediumSC,hard,,435,['n'],1,right,['8'],4,149,,50,51,,,,,,,,39,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"Het was niet altijd even simpel, concentratie was belangrijk, maar soms dwaalden mijn gedachten af.","Dot number taak, XO taak, dot colour taak",De taken die ik moeilijk vond scoorden ik zeer slecht op en de taak die ik makkelijk vond dan weer heel goed.,"De eerste keer wel omdat je denkt dat je het heel slecht doet en dat zorgden voor meer stress, maar omdat het zo snel ging en je je moest concentreren vergat ik dat al snel",Soms dacht ik dat ik het beter gedaan had en soms dacht ik slechter,"Daar verschiet ik toch van, dan was de stress toch niet nodig.",1613385689,,,,,
