starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,10,7,main,lowSC,average,,501,['c'],1,left,['8'],4,326,50,35,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,11,7,main,lowSC,easy,,667,['c'],1,left,['8'],4,218,50,29,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,12,7,main,lowSC,hard,,553,['n'],1,right,['9'],5,151,50,55,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,13,7,main,lowSC,average,,518,['n'],1,right,['8'],4,280,36,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,14,7,main,lowSC,easy,,401,['n'],1,right,['9'],5,200,50,71,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,15,7,main,lowSC,easy,,569,['c'],1,left,['9'],5,197,73,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,16,7,main,lowSC,average,,402,['n'],0,left,['3'],3,313,64,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,17,7,main,lowSC,average,,418,['c'],1,left,['9'],5,264,64,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,18,7,main,lowSC,average,,651,['n'],1,right,['9'],5,335,37,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,19,7,main,lowSC,hard,,585,['c'],1,left,['9'],5,245,55,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,20,7,main,lowSC,easy,,435,['n'],1,right,['9'],5,262,28,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,21,7,main,lowSC,hard,,452,['n'],1,right,['9'],5,325,48,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,22,7,main,lowSC,average,,535,['n'],1,right,['9'],5,223,38,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,23,7,main,lowSC,easy,,601,['c'],1,left,['9'],5,441,72,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,24,7,main,lowSC,average,,401,['c'],1,left,['9'],5,259,61,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,25,7,main,lowSC,hard,,501,['c'],1,left,['8'],4,224,51,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,26,7,main,lowSC,easy,,486,['n'],1,right,['9'],5,256,27,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,27,7,main,lowSC,hard,,819,['c'],1,left,['3'],3,320,50,45,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,28,7,main,lowSC,hard,,451,['c'],1,left,['9'],5,253,50,45,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,29,7,main,lowSC,average,,468,['n'],1,right,['9'],5,347,36,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,30,7,main,lowSC,easy,,401,['c'],1,left,['0'],6,122,50,28,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,31,7,main,lowSC,average,,518,['c'],1,left,['9'],5,284,50,39,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,32,7,main,lowSC,average,,719,['c'],0,right,['8'],4,479,50,64,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,33,7,main,lowSC,easy,,485,['n'],1,right,['8'],4,356,29,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,34,7,main,lowSC,average,,452,['n'],1,right,['9'],5,287,50,65,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,35,7,main,lowSC,hard,,602,['n'],1,right,['8'],4,327,48,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,36,7,main,lowSC,easy,,384,['n'],1,right,['0'],6,215,50,72,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,37,7,main,lowSC,easy,,402,['c'],1,left,['9'],5,298,71,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,38,7,main,lowSC,hard,,369,['n'],1,right,['3'],3,507,50,53,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,39,7,main,lowSC,easy,,418,['c'],1,left,['9'],5,305,50,28,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,40,7,main,lowSC,hard,,501,['c'],1,left,['3'],3,205,50,46,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,41,7,main,lowSC,hard,,569,['c'],0,right,['8'],4,1289,50,51,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,42,7,main,lowSC,easy,,418,['n'],1,right,['9'],5,272,26,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,43,7,main,lowSC,easy,,802,['n'],1,right,['9'],5,240,50,74,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,44,7,main,lowSC,easy,,434,['c'],1,left,['9'],5,289,72,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,45,7,main,lowSC,hard,,885,['c'],1,left,['8'],4,349,50,46,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,46,7,main,lowSC,hard,,618,['c'],1,left,['8'],4,225,50,47,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,47,7,main,lowSC,easy,,385,['n'],1,right,['9'],5,389,26,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,48,7,main,lowSC,easy,,902,['n'],1,right,['8'],4,332,50,72,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,49,7,main,lowSC,average,,452,['c'],1,left,['9'],5,248,50,37,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,50,7,main,lowSC,hard,,635,['n'],1,right,['9'],5,208,46,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,51,7,main,lowSC,hard,,485,['c'],1,left,['9'],5,273,52,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,52,7,main,lowSC,hard,,668,['n'],0,left,['3'],3,118,52,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,53,7,main,lowSC,average,,418,['n'],1,right,['9'],5,348,37,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,54,7,main,lowSC,hard,,502,['n'],1,right,['9'],5,229,50,51,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,55,7,main,lowSC,easy,,468,['n'],1,right,['9'],5,246,29,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,56,7,main,lowSC,average,,468,['c'],1,left,['9'],5,757,65,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,57,7,main,lowSC,hard,,368,['n'],0,left,['8'],4,643,50,49,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,58,7,main,lowSC,average,,435,['c'],1,left,['9'],5,260,62,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,59,7,main,lowSC,hard,,335,['n'],1,right,['3'],3,360,47,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,60,7,main,lowSC,average,,467,['c'],1,left,['8'],4,370,50,38,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,61,7,main,lowSC,hard,,618,['n'],1,right,['8'],4,486,45,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,62,7,main,lowSC,average,,451,['n'],1,right,['9'],5,476,36,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,63,7,main,lowSC,hard,,417,['c'],0,right,['9'],5,308,45,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,64,7,main,lowSC,average,,385,['c'],0,right,['8'],4,308,50,65,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,65,7,main,lowSC,hard,,618,['n'],1,right,['3'],3,26,50,54,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,66,7,main,lowSC,average,,451,['c'],1,left,['9'],5,227,50,39,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,67,7,main,lowSC,hard,,468,['c'],1,left,['9'],5,19,52,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,68,7,main,lowSC,easy,,552,['c'],1,left,['9'],5,344,50,29,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,69,7,main,lowSC,average,,651,['c'],1,left,['9'],5,284,50,36,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,70,7,main,lowSC,hard,,552,['c'],1,left,['8'],4,885,53,50,,,,,,,,,43,18,Vrouw,Rechts,
,dotnumber,71,7,main,lowSC,hard,,634,['c'],0,right,['9'],5,355,50,51,,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,0,training,highSC,average,,1452,['n'],0,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,0,training,highSC,easy,,1002,['n'],1,right,none,-99,-99,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,0,training,highSC,easy,,784,['n'],1,right,none,-99,-99,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,0,training,highSC,easy,,552,['c'],1,left,none,-99,-99,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,0,training,highSC,hard,,867,['c'],1,left,none,-99,-99,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,0,training,highSC,easy,,852,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,0,training,highSC,hard,,801,['c'],1,left,none,-99,-99,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,0,training,highSC,average,,534,['c'],0,right,none,-99,-99,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,0,training,highSC,hard,,418,['n'],1,right,none,-99,-99,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,0,training,highSC,easy,,434,['n'],0,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,0,training,highSC,hard,,535,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,0,training,highSC,average,,485,['n'],0,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,0,training,highSC,hard,,518,['n'],0,left,none,-99,-99,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,0,training,highSC,hard,,685,['c'],0,right,none,-99,-99,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,0,training,highSC,easy,,502,['c'],1,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,0,training,highSC,easy,,518,['c'],1,left,none,-99,-99,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,0,training,highSC,easy,,384,['n'],1,right,none,-99,-99,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,0,training,highSC,hard,,452,['n'],1,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,0,training,highSC,easy,,402,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,0,training,highSC,average,,619,['c'],1,left,none,-99,-99,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,0,training,highSC,average,,352,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,0,training,highSC,easy,,535,['c'],1,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,0,training,highSC,average,,402,['c'],1,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,0,training,highSC,hard,,437,['c'],1,left,none,-99,-99,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,1,training,highSC,easy,,419,['c'],1,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,1,training,highSC,hard,,484,['n'],1,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,1,training,highSC,average,,435,['n'],1,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,1,training,highSC,hard,,402,['n'],0,left,none,-99,-99,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,1,training,highSC,easy,,619,['c'],1,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,1,training,highSC,average,,452,['n'],1,right,none,-99,-99,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,1,training,highSC,hard,,436,['n'],1,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,1,training,highSC,easy,,551,['c'],1,left,none,-99,-99,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,1,training,highSC,average,,418,['n'],1,right,none,-99,-99,,,16,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,1,training,highSC,hard,,501,['c'],0,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,1,training,highSC,average,,419,['n'],1,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,1,training,highSC,easy,,485,['n'],1,right,none,-99,-99,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,1,training,highSC,easy,,636,['c'],1,left,none,-99,-99,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,1,training,highSC,easy,,468,['n'],1,right,none,-99,-99,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,1,training,highSC,easy,,384,['n'],1,right,none,-99,-99,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,1,training,highSC,easy,,401,['n'],1,right,none,-99,-99,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,1,training,highSC,hard,,417,['n'],1,right,none,-99,-99,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,1,training,highSC,easy,,569,['c'],1,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,1,training,highSC,hard,,919,['c'],0,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,1,training,highSC,average,,418,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,1,training,highSC,average,,434,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,1,training,highSC,average,,701,['c'],1,left,none,-99,-99,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,1,training,highSC,hard,,536,['c'],1,left,none,-99,-99,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,1,training,highSC,average,,451,['c'],1,left,none,-99,-99,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,2,training,highSC,average,,485,['n'],1,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,2,training,highSC,easy,,434,['c'],1,left,none,-99,-99,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,2,training,highSC,easy,,434,['n'],1,right,none,-99,-99,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,2,training,highSC,hard,,485,['c'],0,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,2,training,highSC,average,,451,['n'],1,right,none,-99,-99,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,2,training,highSC,average,,535,['c'],0,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,2,training,highSC,average,,468,['c'],1,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,2,training,highSC,easy,,467,['c'],1,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,2,training,highSC,average,,502,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,2,training,highSC,easy,,451,['n'],1,right,none,-99,-99,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,2,training,highSC,average,,452,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,2,training,highSC,average,,501,['n'],0,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,2,training,highSC,hard,,569,['c'],0,right,none,-99,-99,,,27,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,2,training,highSC,hard,,569,['c'],0,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,2,training,highSC,hard,,735,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,2,training,highSC,average,,468,['n'],1,right,none,-99,-99,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,2,training,highSC,hard,,551,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,2,training,highSC,average,,401,['c'],1,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,2,training,highSC,average,,552,['c'],0,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,2,training,highSC,easy,,401,['c'],1,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,2,training,highSC,hard,,369,['n'],1,right,none,-99,-99,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,2,training,highSC,hard,,402,['c'],1,left,none,-99,-99,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,2,training,highSC,average,,435,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,2,training,highSC,easy,,568,['n'],1,right,none,-99,-99,,,7,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,3,training,highSC,easy,,402,['n'],1,right,none,-99,-99,,,5,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,3,training,highSC,easy,,384,['c'],1,left,none,-99,-99,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,3,training,highSC,average,,402,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,3,training,highSC,hard,,368,['c'],1,left,none,-99,-99,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,3,training,highSC,easy,,401,['n'],0,left,none,-99,-99,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,3,training,highSC,easy,,351,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,3,training,highSC,hard,,452,['n'],1,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,3,training,highSC,easy,,417,['c'],1,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,3,training,highSC,easy,,402,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,3,training,highSC,average,,1002,['c'],1,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,3,training,highSC,average,,902,['n'],1,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,3,training,highSC,average,,435,['c'],1,left,none,-99,-99,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,3,training,highSC,hard,,1903,['n'],1,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,3,training,highSC,hard,,535,['c'],0,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,3,training,highSC,average,,518,['c'],0,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,3,training,highSC,hard,,652,['n'],1,right,none,-99,-99,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,3,training,highSC,easy,,417,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,3,training,highSC,easy,,619,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,3,training,highSC,hard,,435,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,3,training,highSC,average,,451,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,3,training,highSC,average,,436,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,3,training,highSC,average,,451,['c'],1,left,none,-99,-99,,,62,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,3,training,highSC,easy,,552,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,3,training,highSC,easy,,384,['n'],1,right,none,-99,-99,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,4,training,highSC,average,,401,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,4,training,highSC,hard,,518,['c'],0,right,none,-99,-99,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,4,training,highSC,easy,,518,['c'],1,left,none,-99,-99,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,4,training,highSC,hard,,668,['c'],0,right,none,-99,-99,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,4,training,highSC,hard,,434,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,4,training,highSC,average,,452,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,4,training,highSC,easy,,501,['c'],1,left,none,-99,-99,,,73,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,4,training,highSC,easy,,486,['c'],1,left,none,-99,-99,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,4,training,highSC,easy,,468,['n'],0,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,4,training,highSC,average,,467,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,4,training,highSC,hard,,501,['n'],1,right,none,-99,-99,,,26,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,4,training,highSC,average,,402,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,4,training,highSC,average,,485,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,4,training,highSC,hard,,369,['n'],1,right,none,-99,-99,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,4,training,highSC,average,,485,['n'],1,right,none,-99,-99,,,19,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,4,training,highSC,average,,435,['c'],1,left,none,-99,-99,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,4,training,highSC,average,,368,['n'],1,right,none,-99,-99,,,15,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,4,training,highSC,hard,,401,['c'],1,left,none,-99,-99,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,4,training,highSC,hard,,435,['c'],1,left,none,-99,-99,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,4,training,highSC,hard,,518,['c'],1,left,none,-99,-99,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,4,training,highSC,hard,,469,['n'],1,right,none,-99,-99,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,4,training,highSC,average,,435,['n'],0,left,none,-99,-99,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,4,training,highSC,average,,736,['n'],1,right,none,-99,-99,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,4,training,highSC,easy,,518,['c'],1,left,none,-99,-99,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,0,5,main,highSC,average,,601,['n'],0,left,['1'],1,483,,,64,,,,,,,,43,18,Vrouw,Rechts,
,xotask,1,5,main,highSC,easy,,502,['c'],1,left,['0'],6,278,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,2,5,main,highSC,hard,,635,['c'],1,left,['9'],5,220,,,51,,,,,,,,43,18,Vrouw,Rechts,
,xotask,3,5,main,highSC,hard,,535,['c'],1,left,['9'],5,201,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,4,5,main,highSC,hard,,619,['c'],1,left,['9'],5,227,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,5,5,main,highSC,hard,,552,['c'],1,left,['0'],6,192,,,52,,,,,,,,43,18,Vrouw,Rechts,
,xotask,6,5,main,highSC,average,,602,['n'],1,right,['9'],5,138,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,7,5,main,highSC,average,,385,['c'],1,left,['9'],5,320,,,60,,,,,,,,43,18,Vrouw,Rechts,
,xotask,8,5,main,highSC,easy,,452,['c'],1,left,['9'],5,237,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,9,5,main,highSC,hard,,402,['n'],1,right,['8'],4,206,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,10,5,main,highSC,easy,,451,['c'],1,left,['9'],5,383,,,74,,,,,,,,43,18,Vrouw,Rechts,
,xotask,11,5,main,highSC,easy,,519,['n'],0,left,['2'],2,277,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,12,5,main,highSC,hard,,567,['c'],1,left,['9'],5,239,,,54,,,,,,,,43,18,Vrouw,Rechts,
,xotask,13,5,main,highSC,average,,468,['c'],1,left,['9'],5,253,,,63,,,,,,,,43,18,Vrouw,Rechts,
,xotask,14,5,main,highSC,easy,,418,['c'],1,left,['0'],6,254,,,72,,,,,,,,43,18,Vrouw,Rechts,
,xotask,15,5,main,highSC,easy,,451,['c'],1,left,['0'],6,220,,,70,,,,,,,,43,18,Vrouw,Rechts,
,xotask,16,5,main,highSC,hard,,552,['c'],0,right,['8'],4,200,,,29,,,,,,,,43,18,Vrouw,Rechts,
,xotask,17,5,main,highSC,easy,,435,['c'],1,left,['9'],5,138,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,18,5,main,highSC,average,,368,['c'],1,left,['9'],5,369,,,61,,,,,,,,43,18,Vrouw,Rechts,
,xotask,19,5,main,highSC,average,,468,['n'],1,right,['0'],6,234,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,20,5,main,highSC,easy,,484,['c'],0,right,['8'],4,120,,,9,,,,,,,,43,18,Vrouw,Rechts,
,xotask,21,5,main,highSC,average,,552,['c'],0,right,['1'],1,392,,,17,,,,,,,,43,18,Vrouw,Rechts,
,xotask,22,5,main,highSC,easy,,818,['n'],1,right,['9'],5,242,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,23,5,main,highSC,hard,,451,['n'],0,left,['9'],5,306,,,53,,,,,,,,43,18,Vrouw,Rechts,
,xotask,24,5,main,highSC,average,,402,['c'],0,right,['8'],4,273,,,18,,,,,,,,43,18,Vrouw,Rechts,
,xotask,25,5,main,highSC,hard,,585,['n'],1,right,['9'],5,265,,,28,,,,,,,,43,18,Vrouw,Rechts,
,xotask,26,5,main,highSC,hard,,419,['c'],1,left,['9'],5,249,,,50,,,,,,,,43,18,Vrouw,Rechts,
,xotask,27,5,main,highSC,easy,,567,['c'],0,right,['1'],1,258,,,6,,,,,,,,43,18,Vrouw,Rechts,
,xotask,28,5,main,highSC,easy,,503,['n'],1,right,['9'],5,303,,,8,,,,,,,,43,18,Vrouw,Rechts,
,xotask,29,5,main,highSC,hard,,753,['n'],1,right,['9'],5,304,,,25,,,,,,,,43,18,Vrouw,Rechts,
,xotask,30,5,main,highSC,easy,,436,['c'],1,left,['0'],6,125,,,71,,,,,,,,43,18,Vrouw,Rechts,
,xotask,31,5,main,highSC,easy,,467,['n'],1,right,['0'],6,193,,,6,,,,,,,,43,18,Vrouw,Rechts,
