starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,3,4,training,mediumSC,easy,,451,['c'],1,left,none,-99,-99,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,4,4,training,mediumSC,easy,,419,['n'],1,right,none,-99,-99,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,5,4,training,mediumSC,hard,,701,['n'],0,left,none,-99,-99,50,47,,,,,,,,,40,17,Man,Rechts,
,dotnumber,6,4,training,mediumSC,average,,418,['n'],1,right,none,-99,-99,50,63,,,,,,,,,40,17,Man,Rechts,
,dotnumber,7,4,training,mediumSC,hard,,585,['c'],1,left,none,-99,-99,50,47,,,,,,,,,40,17,Man,Rechts,
,dotnumber,8,4,training,mediumSC,average,,385,['n'],1,right,none,-99,-99,38,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,9,4,training,mediumSC,easy,,401,['n'],1,right,none,-99,-99,27,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,10,4,training,mediumSC,easy,,551,['c'],1,left,none,-99,-99,50,25,,,,,,,,,40,17,Man,Rechts,
,dotnumber,11,4,training,mediumSC,hard,,452,['n'],1,right,none,-99,-99,50,54,,,,,,,,,40,17,Man,Rechts,
,dotnumber,12,4,training,mediumSC,easy,,419,['c'],1,left,none,-99,-99,75,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,13,4,training,mediumSC,average,,402,['n'],1,right,none,-99,-99,39,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,14,4,training,mediumSC,easy,,351,['n'],1,right,none,-99,-99,50,72,,,,,,,,,40,17,Man,Rechts,
,dotnumber,15,4,training,mediumSC,average,,418,['n'],1,right,none,-99,-99,50,61,,,,,,,,,40,17,Man,Rechts,
,dotnumber,16,4,training,mediumSC,easy,,368,['n'],1,right,none,-99,-99,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,17,4,training,mediumSC,hard,,568,['n'],0,left,none,-99,-99,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,18,4,training,mediumSC,easy,,352,['c'],1,left,none,-99,-99,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,19,4,training,mediumSC,easy,,401,['c'],1,left,none,-99,-99,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,20,4,training,mediumSC,hard,,334,['n'],1,right,none,-99,-99,50,54,,,,,,,,,40,17,Man,Rechts,
,dotnumber,21,4,training,mediumSC,hard,,434,['n'],0,left,none,-99,-99,54,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,22,4,training,mediumSC,average,,451,['c'],1,left,none,-99,-99,63,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,23,4,training,mediumSC,average,,368,['n'],1,right,none,-99,-99,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,0,5,main,mediumSC,average,,535,['n'],1,right,['8'],3,2403,50,64,,,,,,,,,40,17,Man,Rechts,
,dotnumber,1,5,main,mediumSC,average,,368,['n'],1,right,['2'],5,286,50,64,,,,,,,,,40,17,Man,Rechts,
,dotnumber,2,5,main,mediumSC,easy,,419,['c'],1,left,['2'],5,237,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,3,5,main,mediumSC,hard,,368,['c'],1,left,['2'],5,240,50,46,,,,,,,,,40,17,Man,Rechts,
,dotnumber,4,5,main,mediumSC,average,,351,['n'],1,right,['1'],6,229,36,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,5,5,main,mediumSC,easy,,368,['c'],1,left,['1'],6,200,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,6,5,main,mediumSC,hard,,502,['c'],1,left,['2'],5,264,54,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,7,5,main,mediumSC,hard,,400,['n'],1,right,['3'],4,265,50,55,,,,,,,,,40,17,Man,Rechts,
,dotnumber,8,5,main,mediumSC,average,,351,['c'],1,left,['2'],5,220,63,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,9,5,main,mediumSC,average,,434,['n'],0,left,['8'],3,269,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,10,5,main,mediumSC,hard,,1034,['c'],0,right,['2'],5,195,50,52,,,,,,,,,40,17,Man,Rechts,
,dotnumber,11,5,main,mediumSC,average,,435,['c'],1,left,['2'],5,86,65,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,12,5,main,mediumSC,average,,652,['c'],1,left,['1'],6,132,50,38,,,,,,,,,40,17,Man,Rechts,
,dotnumber,13,5,main,mediumSC,easy,,501,['c'],1,left,['2'],5,294,71,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,14,5,main,mediumSC,hard,,569,['n'],0,left,['2'],5,223,50,46,,,,,,,,,40,17,Man,Rechts,
,dotnumber,15,5,main,mediumSC,easy,,468,['c'],1,left,['2'],5,175,73,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,16,5,main,mediumSC,average,,368,['n'],1,right,['1'],6,213,37,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,17,5,main,mediumSC,hard,,385,['c'],1,left,['2'],5,265,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,18,5,main,mediumSC,easy,,351,['n'],1,right,['2'],5,459,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,19,5,main,mediumSC,hard,,367,['n'],0,left,['3'],4,262,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,20,5,main,mediumSC,easy,,385,['n'],1,right,['2'],5,440,50,75,,,,,,,,,40,17,Man,Rechts,
,dotnumber,21,5,main,mediumSC,hard,,735,['c'],0,right,['2'],5,52,45,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,22,5,main,mediumSC,easy,,384,['n'],1,right,['1'],6,238,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,23,5,main,mediumSC,easy,,451,['c'],1,left,['1'],6,254,50,28,,,,,,,,,40,17,Man,Rechts,
,dotnumber,24,5,main,mediumSC,average,,483,['n'],1,right,['1'],6,444,50,62,,,,,,,,,40,17,Man,Rechts,
,dotnumber,25,5,main,mediumSC,average,,418,['n'],1,right,['1'],6,245,36,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,26,5,main,mediumSC,hard,,401,['n'],1,right,['8'],3,327,50,55,,,,,,,,,40,17,Man,Rechts,
,dotnumber,27,5,main,mediumSC,easy,,402,['c'],1,left,['2'],5,277,73,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,28,5,main,mediumSC,hard,,402,['c'],0,right,['2'],5,246,50,52,,,,,,,,,40,17,Man,Rechts,
,dotnumber,29,5,main,mediumSC,average,,419,['n'],0,left,['9'],2,343,62,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,30,5,main,mediumSC,hard,,469,['n'],0,left,['8'],3,226,50,46,,,,,,,,,40,17,Man,Rechts,
,dotnumber,31,5,main,mediumSC,hard,,385,['c'],0,right,['3'],4,262,47,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,32,5,main,mediumSC,easy,,435,['c'],1,left,['2'],5,406,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,33,5,main,mediumSC,average,,419,['c'],1,left,['2'],5,224,50,39,,,,,,,,,40,17,Man,Rechts,
,dotnumber,34,5,main,mediumSC,average,,384,['c'],1,left,['2'],5,227,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,35,5,main,mediumSC,easy,,401,['c'],1,left,['2'],5,246,72,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,36,5,main,mediumSC,easy,,402,['c'],1,left,['2'],5,184,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,37,5,main,mediumSC,hard,,384,['n'],0,left,['3'],4,237,55,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,38,5,main,mediumSC,easy,,518,['n'],1,right,['2'],5,58,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,39,5,main,mediumSC,hard,,352,['c'],1,left,['2'],5,245,50,49,,,,,,,,,40,17,Man,Rechts,
,dotnumber,40,5,main,mediumSC,easy,,401,['n'],1,right,['2'],5,231,25,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,41,5,main,mediumSC,easy,,384,['n'],1,right,['2'],5,234,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,42,5,main,mediumSC,easy,,351,['n'],1,right,['2'],5,302,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,43,5,main,mediumSC,average,,402,['n'],1,right,['1'],6,77,50,63,,,,,,,,,40,17,Man,Rechts,
,dotnumber,44,5,main,mediumSC,easy,,351,['n'],1,right,['1'],6,216,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,45,5,main,mediumSC,easy,,352,['c'],1,left,['1'],6,236,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,46,5,main,mediumSC,easy,,285,['n'],0,left,['3'],4,531,73,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,47,5,main,mediumSC,hard,,502,['n'],0,left,['2'],5,197,52,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,48,5,main,mediumSC,easy,,469,['n'],1,right,['2'],5,199,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,49,5,main,mediumSC,hard,,583,['n'],0,left,['3'],4,243,55,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,50,5,main,mediumSC,easy,,434,['c'],1,left,['1'],6,211,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,51,5,main,mediumSC,easy,,353,['n'],1,right,['2'],5,280,50,71,,,,,,,,,40,17,Man,Rechts,
,dotnumber,52,5,main,mediumSC,hard,,636,['c'],0,right,['2'],5,256,48,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,53,5,main,mediumSC,hard,,502,['c'],1,left,['3'],4,253,50,48,,,,,,,,,40,17,Man,Rechts,
,dotnumber,54,5,main,mediumSC,average,,401,['n'],0,left,['8'],3,238,50,35,,,,,,,,,40,17,Man,Rechts,
,dotnumber,55,5,main,mediumSC,hard,,551,['n'],0,left,['3'],4,378,53,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,56,5,main,mediumSC,average,,385,['n'],1,right,['2'],5,295,37,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,57,5,main,mediumSC,easy,,418,['n'],1,right,['2'],5,118,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,58,5,main,mediumSC,hard,,385,['n'],1,right,['2'],5,126,45,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,59,5,main,mediumSC,average,,401,['c'],1,left,['2'],5,212,65,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,60,5,main,mediumSC,average,,568,['c'],1,left,['2'],5,257,50,36,,,,,,,,,40,17,Man,Rechts,
,dotnumber,61,5,main,mediumSC,hard,,535,['c'],0,right,['2'],5,253,49,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,62,5,main,mediumSC,average,,552,['n'],0,left,['2'],5,248,63,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,63,5,main,mediumSC,average,,451,['n'],1,right,['2'],5,263,39,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,64,5,main,mediumSC,average,,385,['n'],1,right,['2'],5,265,50,63,,,,,,,,,40,17,Man,Rechts,
,dotnumber,65,5,main,mediumSC,hard,,518,['c'],0,right,['3'],4,165,49,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,66,5,main,mediumSC,hard,,484,['n'],1,right,['3'],4,230,50,52,,,,,,,,,40,17,Man,Rechts,
,dotnumber,67,5,main,mediumSC,average,,418,['n'],1,right,['2'],5,88,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,68,5,main,mediumSC,hard,,702,['c'],0,right,['2'],5,212,50,53,,,,,,,,,40,17,Man,Rechts,
,dotnumber,69,5,main,mediumSC,average,,734,['c'],1,left,['2'],5,250,64,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,70,5,main,mediumSC,easy,,418,['n'],1,right,['2'],5,250,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,71,5,main,mediumSC,average,,452,['n'],1,right,['2'],5,297,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,0,6,main,mediumSC,easy,,452,['n'],1,right,['2'],5,278,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,1,6,main,mediumSC,hard,,402,['c'],1,left,['3'],4,246,50,47,,,,,,,,,40,17,Man,Rechts,
,dotnumber,2,6,main,mediumSC,hard,,568,['c'],0,right,['2'],5,178,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,3,6,main,mediumSC,average,,551,['c'],1,left,['2'],5,496,50,36,,,,,,,,,40,17,Man,Rechts,
,dotnumber,4,6,main,mediumSC,easy,,351,['n'],1,right,['1'],6,74,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,5,6,main,mediumSC,hard,,618,['n'],1,right,['1'],6,234,48,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,6,6,main,mediumSC,easy,,484,['n'],1,right,['1'],6,313,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,7,6,main,mediumSC,average,,502,['n'],1,right,['3'],4,244,50,63,,,,,,,,,40,17,Man,Rechts,
,dotnumber,8,6,main,mediumSC,average,,601,['c'],1,left,['3'],4,221,63,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,9,6,main,mediumSC,average,,635,['c'],1,left,['2'],5,246,65,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,10,6,main,mediumSC,easy,,485,['n'],0,left,['9'],2,437,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,11,6,main,mediumSC,average,,435,['n'],1,right,['2'],5,621,50,64,,,,,,,,,40,17,Man,Rechts,
,dotnumber,12,6,main,mediumSC,easy,,568,['n'],1,right,['2'],5,121,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,13,6,main,mediumSC,hard,,602,['n'],0,left,['2'],5,248,52,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,14,6,main,mediumSC,easy,,1803,['c'],1,left,['2'],5,272,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,15,6,main,mediumSC,easy,,502,['n'],1,right,['1'],6,412,27,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,16,6,main,mediumSC,average,,517,['c'],1,left,['2'],5,259,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,17,6,main,mediumSC,hard,,868,['c'],0,right,['2'],5,305,49,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,18,6,main,mediumSC,easy,,435,['n'],1,right,['2'],5,655,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,19,6,main,mediumSC,easy,,518,['n'],1,right,['2'],5,251,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,20,6,main,mediumSC,hard,,718,['c'],0,right,['2'],5,319,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,21,6,main,mediumSC,easy,,786,['c'],1,left,['2'],5,334,71,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,22,6,main,mediumSC,hard,,1152,['n'],1,right,['2'],5,173,46,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,23,6,main,mediumSC,hard,,952,['c'],1,left,['3'],4,443,50,49,,,,,,,,,40,17,Man,Rechts,
,dotnumber,24,6,main,mediumSC,hard,,467,['n'],1,right,['2'],5,242,47,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,25,6,main,mediumSC,easy,,502,['c'],1,left,['3'],4,1648,50,29,,,,,,,,,40,17,Man,Rechts,
,dotnumber,26,6,main,mediumSC,hard,,418,['n'],0,left,['2'],5,600,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,27,6,main,mediumSC,hard,,735,['c'],1,left,['3'],4,285,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,28,6,main,mediumSC,easy,,618,['c'],1,left,['2'],5,244,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,29,6,main,mediumSC,easy,,885,['c'],1,left,['3'],4,291,50,26,,,,,,,,,40,17,Man,Rechts,
,dotnumber,30,6,main,mediumSC,average,,1036,['c'],1,left,['3'],4,265,64,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,31,6,main,mediumSC,hard,,451,['n'],1,right,['2'],5,263,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,32,6,main,mediumSC,easy,,486,['n'],1,right,['2'],5,245,50,71,,,,,,,,,40,17,Man,Rechts,
,dotnumber,33,6,main,mediumSC,hard,,517,['n'],0,left,['2'],5,258,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,34,6,main,mediumSC,average,,367,['n'],1,right,['2'],5,245,36,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,35,6,main,mediumSC,easy,,335,['n'],1,right,['2'],5,329,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,36,6,main,mediumSC,average,,369,['n'],1,right,['1'],6,473,37,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,37,6,main,mediumSC,hard,,451,['n'],0,left,['2'],5,240,50,49,,,,,,,,,40,17,Man,Rechts,
,dotnumber,38,6,main,mediumSC,average,,519,['c'],1,left,['2'],5,269,50,36,,,,,,,,,40,17,Man,Rechts,
,dotnumber,39,6,main,mediumSC,easy,,469,['c'],1,left,['2'],5,267,75,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,40,6,main,mediumSC,easy,,485,['n'],1,right,['2'],5,280,29,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,41,6,main,mediumSC,easy,,453,['n'],1,right,['1'],6,438,50,72,,,,,,,,,40,17,Man,Rechts,
,dotnumber,42,6,main,mediumSC,easy,,435,['n'],0,left,['0'],1,287,75,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,43,6,main,mediumSC,hard,,602,['n'],0,left,['3'],4,279,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,44,6,main,mediumSC,easy,,619,['c'],1,left,['2'],5,238,50,26,,,,,,,,,40,17,Man,Rechts,
,dotnumber,45,6,main,mediumSC,average,,469,['n'],1,right,['2'],5,221,38,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,46,6,main,mediumSC,average,,469,['n'],1,right,['2'],5,205,50,61,,,,,,,,,40,17,Man,Rechts,
,dotnumber,47,6,main,mediumSC,hard,,485,['n'],1,right,['2'],5,253,46,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,48,6,main,mediumSC,average,,469,['c'],1,left,['2'],5,156,61,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,49,6,main,mediumSC,easy,,551,['c'],1,left,['2'],5,139,75,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,50,6,main,mediumSC,average,,602,['n'],0,left,['8'],3,233,50,35,,,,,,,,,40,17,Man,Rechts,
,dotnumber,51,6,main,mediumSC,average,,502,['n'],1,right,['2'],5,231,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,52,6,main,mediumSC,hard,,518,['n'],1,right,['3'],4,245,48,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,53,6,main,mediumSC,average,,902,['n'],1,right,['3'],4,130,50,63,,,,,,,,,40,17,Man,Rechts,
,dotnumber,54,6,main,mediumSC,easy,,485,['c'],1,left,['2'],5,309,50,28,,,,,,,,,40,17,Man,Rechts,
,dotnumber,55,6,main,mediumSC,hard,,551,['n'],0,left,['2'],5,271,54,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,56,6,main,mediumSC,average,,553,['c'],0,right,['2'],5,281,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,57,6,main,mediumSC,average,,452,['n'],1,right,['2'],5,1271,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,58,6,main,mediumSC,hard,,535,['n'],0,left,['2'],5,250,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,59,6,main,mediumSC,average,,634,['c'],1,left,['2'],5,417,64,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,60,6,main,mediumSC,hard,,535,['n'],1,right,['2'],5,534,50,55,,,,,,,,,40,17,Man,Rechts,
,dotnumber,61,6,main,mediumSC,average,,569,['c'],1,left,['2'],5,213,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,62,6,main,mediumSC,average,,602,['c'],1,left,['2'],5,368,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,63,6,main,mediumSC,easy,,1285,['c'],1,left,['3'],4,712,50,28,,,,,,,,,40,17,Man,Rechts,
,dotnumber,64,6,main,mediumSC,average,,518,['n'],1,right,['2'],5,274,36,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,65,6,main,mediumSC,easy,,569,['n'],1,right,['2'],5,284,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,66,6,main,mediumSC,average,,618,['c'],0,right,['8'],3,115,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,67,6,main,mediumSC,hard,,486,['n'],1,right,['3'],4,247,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,68,6,main,mediumSC,hard,,668,['c'],1,left,['2'],5,238,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,69,6,main,mediumSC,hard,,485,['n'],1,right,['2'],5,380,50,55,,,,,,,,,40,17,Man,Rechts,
,dotnumber,70,6,main,mediumSC,average,,502,['n'],0,left,['3'],4,212,63,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,71,6,main,mediumSC,hard,,585,['n'],0,left,['2'],5,208,50,48,,,,,,,,,40,17,Man,Rechts,
,dotnumber,0,7,main,mediumSC,hard,,484,['c'],0,right,['2'],5,544,48,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,1,7,main,mediumSC,average,,535,['c'],1,left,['2'],5,49,50,38,,,,,,,,,40,17,Man,Rechts,
,dotnumber,2,7,main,mediumSC,hard,,519,['n'],0,left,['2'],5,421,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,3,7,main,mediumSC,easy,,417,['n'],1,right,['1'],6,111,27,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,4,7,main,mediumSC,average,,501,['n'],1,right,['1'],6,226,50,61,,,,,,,,,40,17,Man,Rechts,
,dotnumber,5,7,main,mediumSC,average,,517,['c'],1,left,['2'],5,224,62,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,6,7,main,mediumSC,easy,,418,['n'],1,right,['1'],6,162,50,71,,,,,,,,,40,17,Man,Rechts,
,dotnumber,7,7,main,mediumSC,easy,,385,['n'],1,right,['1'],6,232,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,8,7,main,mediumSC,average,,567,['c'],0,right,['2'],5,228,37,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,9,7,main,mediumSC,average,,452,['n'],1,right,['1'],6,500,39,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,10,7,main,mediumSC,hard,,635,['c'],1,left,['1'],6,241,53,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,11,7,main,mediumSC,easy,,451,['n'],1,right,['2'],5,65,27,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,12,7,main,mediumSC,average,,535,['n'],1,right,['3'],4,469,50,64,,,,,,,,,40,17,Man,Rechts,
,dotnumber,13,7,main,mediumSC,hard,,435,['n'],1,right,['3'],4,220,50,55,,,,,,,,,40,17,Man,Rechts,
,dotnumber,14,7,main,mediumSC,hard,,685,['n'],1,right,['2'],5,259,46,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,15,7,main,mediumSC,easy,,434,['n'],1,right,['1'],6,259,25,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,16,7,main,mediumSC,hard,,585,['c'],1,left,['2'],5,60,50,49,,,,,,,,,40,17,Man,Rechts,
,dotnumber,17,7,main,mediumSC,average,,552,['c'],1,left,['1'],6,192,61,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,18,7,main,mediumSC,hard,,484,['n'],0,left,['2'],5,80,50,46,,,,,,,,,40,17,Man,Rechts,
,dotnumber,19,7,main,mediumSC,easy,,385,['n'],1,right,['1'],6,234,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,20,7,main,mediumSC,average,,619,['c'],1,left,['2'],5,243,61,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,21,7,main,mediumSC,easy,,419,['n'],1,right,['2'],5,276,50,73,,,,,,,,,40,17,Man,Rechts,
,dotnumber,22,7,main,mediumSC,easy,,868,['c'],1,left,['1'],6,242,75,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,23,7,main,mediumSC,hard,,385,['n'],1,right,['2'],5,116,50,54,,,,,,,,,40,17,Man,Rechts,
,dotnumber,24,7,main,mediumSC,easy,,385,['c'],1,left,['2'],5,236,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,25,7,main,mediumSC,easy,,419,['c'],1,left,['2'],5,221,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,26,7,main,mediumSC,average,,334,['n'],1,right,['2'],5,274,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,27,7,main,mediumSC,hard,,350,['n'],0,left,['2'],5,549,50,47,,,,,,,,,40,17,Man,Rechts,
,dotnumber,28,7,main,mediumSC,hard,,335,['n'],1,right,['8'],3,221,50,52,,,,,,,,,40,17,Man,Rechts,
,dotnumber,29,7,main,mediumSC,easy,,351,['n'],1,right,['2'],5,225,26,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,30,7,main,mediumSC,average,,417,['c'],1,left,['3'],4,227,50,36,,,,,,,,,40,17,Man,Rechts,
,dotnumber,31,7,main,mediumSC,average,,384,['n'],1,right,['1'],6,22,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,32,7,main,mediumSC,hard,,385,['n'],1,right,['8'],3,34,46,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,33,7,main,mediumSC,average,,335,['n'],1,right,['3'],4,95,38,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,34,7,main,mediumSC,easy,,618,['c'],1,left,['2'],5,126,71,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,35,7,main,mediumSC,easy,,484,['c'],1,left,['2'],5,193,71,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,36,7,main,mediumSC,average,,469,['c'],1,left,['2'],5,227,62,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,37,7,main,mediumSC,hard,,518,['n'],1,right,['2'],5,129,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,38,7,main,mediumSC,hard,,485,['c'],1,left,['2'],5,84,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,39,7,main,mediumSC,easy,,485,['c'],1,left,['2'],5,152,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,40,7,main,mediumSC,average,,518,['n'],1,right,['2'],5,25,50,64,,,,,,,,,40,17,Man,Rechts,
,dotnumber,41,7,main,mediumSC,average,,452,['c'],1,left,['2'],5,130,62,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,42,7,main,mediumSC,average,,385,['n'],1,right,['2'],5,169,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,43,7,main,mediumSC,easy,,368,['n'],1,right,['2'],5,143,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,44,7,main,mediumSC,hard,,385,['n'],1,right,['3'],4,134,50,51,,,,,,,,,40,17,Man,Rechts,
,dotnumber,45,7,main,mediumSC,easy,,352,['n'],1,right,['2'],5,46,50,75,,,,,,,,,40,17,Man,Rechts,
