starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,49,7,main,highSC,easy,,485,['n'],1,right,['2'],5,11,50,72,,,,,,,,,28,18,Man,Rechts,
,dotnumber,50,7,main,highSC,average,,684,['n'],1,right,['1'],6,91,50,61,,,,,,,,,28,18,Man,Rechts,
,dotnumber,51,7,main,highSC,easy,,453,['c'],1,left,['2'],5,273,50,25,,,,,,,,,28,18,Man,Rechts,
,dotnumber,52,7,main,highSC,average,,384,['n'],0,left,['2'],5,114,50,38,,,,,,,,,28,18,Man,Rechts,
,dotnumber,53,7,main,highSC,hard,,418,['n'],1,right,['2'],5,41,49,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,54,7,main,highSC,average,,518,['c'],1,left,['2'],5,110,63,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,55,7,main,highSC,hard,,468,['n'],1,right,['3'],4,290,49,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,56,7,main,highSC,average,,452,['n'],1,right,['2'],5,288,35,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,57,7,main,highSC,easy,,569,['c'],1,left,['2'],5,201,50,26,,,,,,,,,28,18,Man,Rechts,
,dotnumber,58,7,main,highSC,easy,,618,['c'],1,left,['2'],5,451,73,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,59,7,main,highSC,easy,,385,['n'],1,right,['2'],5,813,27,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,60,7,main,highSC,easy,,602,['n'],0,left,['2'],5,32,72,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,61,7,main,highSC,easy,,485,['c'],1,left,['1'],6,294,50,29,,,,,,,,,28,18,Man,Rechts,
,dotnumber,62,7,main,highSC,hard,,436,['n'],1,right,['2'],5,245,50,54,,,,,,,,,28,18,Man,Rechts,
,dotnumber,63,7,main,highSC,hard,,517,['n'],0,left,['2'],5,386,51,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,64,7,main,highSC,easy,,401,['n'],1,right,['1'],6,158,26,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,65,7,main,highSC,hard,,534,['n'],1,right,['1'],6,110,50,54,,,,,,,,,28,18,Man,Rechts,
,dotnumber,66,7,main,highSC,hard,,552,['n'],1,right,['2'],5,175,45,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,67,7,main,highSC,average,,735,['c'],1,left,['2'],5,262,50,39,,,,,,,,,28,18,Man,Rechts,
,dotnumber,68,7,main,highSC,hard,,485,['n'],0,left,['3'],4,292,51,50,,,,,,,,,28,18,Man,Rechts,
,dotnumber,69,7,main,highSC,easy,,434,['n'],1,right,['2'],5,210,50,75,,,,,,,,,28,18,Man,Rechts,
,dotnumber,70,7,main,highSC,average,,435,['n'],1,right,['2'],5,244,50,62,,,,,,,,,28,18,Man,Rechts,
,dotnumber,71,7,main,highSC,hard,,585,['n'],1,right,['2'],5,1214,48,50,,,,,,,,,28,18,Man,Rechts,
,xotask,0,0,training,mediumSC,average,,1451,['c'],0,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,1,0,training,mediumSC,hard,,485,['n'],1,right,none,-99,-99,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,2,0,training,mediumSC,hard,,1469,['n'],0,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,3,0,training,mediumSC,easy,,618,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,4,0,training,mediumSC,hard,,517,['n'],1,right,none,-99,-99,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,5,0,training,mediumSC,easy,,535,['c'],0,right,none,-99,-99,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,6,0,training,mediumSC,average,,619,['c'],1,left,none,-99,-99,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,7,0,training,mediumSC,easy,,602,['c'],1,left,none,-99,-99,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,8,0,training,mediumSC,average,,985,['n'],1,right,none,-99,-99,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,9,0,training,mediumSC,average,,668,['c'],0,right,none,-99,-99,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,10,0,training,mediumSC,hard,,601,['c'],1,left,none,-99,-99,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,11,0,training,mediumSC,hard,,785,['c'],0,right,none,-99,-99,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,12,0,training,mediumSC,average,,734,['c'],0,right,none,-99,-99,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,13,0,training,mediumSC,hard,,485,['c'],1,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,14,0,training,mediumSC,average,,618,['c'],1,left,none,-99,-99,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,15,0,training,mediumSC,hard,,485,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,16,0,training,mediumSC,average,,534,['c'],1,left,none,-99,-99,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,17,0,training,mediumSC,easy,,552,['c'],1,left,none,-99,-99,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,18,0,training,mediumSC,average,,685,['c'],1,left,none,-99,-99,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,19,0,training,mediumSC,hard,,451,['n'],1,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,20,0,training,mediumSC,easy,,468,['n'],1,right,none,-99,-99,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,21,0,training,mediumSC,hard,,501,['c'],1,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,22,0,training,mediumSC,average,,585,['c'],1,left,none,-99,-99,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,23,0,training,mediumSC,easy,,518,['c'],1,left,none,-99,-99,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,0,1,training,mediumSC,average,,768,['n'],1,right,none,-99,-99,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,1,1,training,mediumSC,average,,535,['n'],1,right,none,-99,-99,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,2,1,training,mediumSC,hard,,436,['n'],1,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,3,1,training,mediumSC,average,,552,['n'],1,right,none,-99,-99,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,4,1,training,mediumSC,easy,,385,['c'],1,left,none,-99,-99,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,5,1,training,mediumSC,easy,,652,['c'],0,right,none,-99,-99,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,6,1,training,mediumSC,average,,501,['n'],1,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,7,1,training,mediumSC,easy,,518,['n'],1,right,none,-99,-99,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,8,1,training,mediumSC,average,,551,['n'],1,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,9,1,training,mediumSC,easy,,551,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,10,1,training,mediumSC,hard,,551,['n'],1,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,11,1,training,mediumSC,average,,786,['n'],1,right,none,-99,-99,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,12,1,training,mediumSC,easy,,652,['n'],1,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,13,1,training,mediumSC,easy,,935,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,14,1,training,mediumSC,easy,,535,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,15,1,training,mediumSC,easy,,385,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,16,1,training,mediumSC,easy,,385,['n'],1,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,17,1,training,mediumSC,average,,934,['c'],0,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,18,1,training,mediumSC,easy,,502,['c'],1,left,none,-99,-99,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,19,1,training,mediumSC,average,,502,['c'],0,right,none,-99,-99,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,20,1,training,mediumSC,hard,,585,['c'],0,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,21,1,training,mediumSC,average,,1118,['c'],1,left,none,-99,-99,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,22,1,training,mediumSC,hard,,952,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,23,1,training,mediumSC,hard,,885,['n'],1,right,none,-99,-99,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,0,2,training,mediumSC,hard,,1103,['n'],1,right,none,-99,-99,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,1,2,training,mediumSC,easy,,803,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,2,2,training,mediumSC,hard,,1887,['c'],1,left,none,-99,-99,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,3,2,training,mediumSC,hard,,685,['c'],1,left,none,-99,-99,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,4,2,training,mediumSC,hard,,3771,['c'],1,left,none,-99,-99,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,5,2,training,mediumSC,average,,1786,['n'],1,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,6,2,training,mediumSC,easy,,618,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,7,2,training,mediumSC,average,,1352,['c'],1,left,none,-99,-99,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,8,2,training,mediumSC,average,,634,['n'],1,right,none,-99,-99,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,9,2,training,mediumSC,easy,,502,['c'],1,left,none,-99,-99,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,10,2,training,mediumSC,easy,,851,['n'],1,right,none,-99,-99,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,11,2,training,mediumSC,average,,535,['c'],1,left,none,-99,-99,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,12,2,training,mediumSC,easy,,635,['n'],1,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,13,2,training,mediumSC,hard,,636,['n'],0,left,none,-99,-99,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,14,2,training,mediumSC,hard,,1035,['c'],1,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,15,2,training,mediumSC,easy,,435,['c'],0,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,16,2,training,mediumSC,hard,,517,['c'],1,left,none,-99,-99,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,17,2,training,mediumSC,average,,435,['c'],1,left,none,-99,-99,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,18,2,training,mediumSC,hard,,568,['c'],0,right,none,-99,-99,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,19,2,training,mediumSC,easy,,685,['c'],1,left,none,-99,-99,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,20,2,training,mediumSC,easy,,618,['n'],1,right,none,-99,-99,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,21,2,training,mediumSC,easy,,535,['n'],1,right,none,-99,-99,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,22,2,training,mediumSC,average,,568,['n'],1,right,none,-99,-99,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,23,2,training,mediumSC,easy,,468,['n'],1,right,none,-99,-99,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,0,3,training,mediumSC,hard,,551,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,1,3,training,mediumSC,hard,,652,['n'],1,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,2,3,training,mediumSC,hard,,619,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,3,3,training,mediumSC,average,,702,['n'],1,right,none,-99,-99,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,4,3,training,mediumSC,easy,,868,['c'],1,left,none,-99,-99,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,5,3,training,mediumSC,easy,,669,['c'],1,left,none,-99,-99,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,6,3,training,mediumSC,easy,,685,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,7,3,training,mediumSC,easy,,468,['c'],1,left,none,-99,-99,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,8,3,training,mediumSC,hard,,602,['c'],0,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,9,3,training,mediumSC,average,,501,['n'],1,right,none,-99,-99,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,10,3,training,mediumSC,hard,,435,['n'],0,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,11,3,training,mediumSC,hard,,535,['n'],1,right,none,-99,-99,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,12,3,training,mediumSC,easy,,585,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,13,3,training,mediumSC,easy,,484,['n'],1,right,none,-99,-99,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,14,3,training,mediumSC,average,,468,['n'],0,left,none,-99,-99,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,15,3,training,mediumSC,hard,,769,['n'],1,right,none,-99,-99,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,16,3,training,mediumSC,easy,,802,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,17,3,training,mediumSC,average,,534,['c'],1,left,none,-99,-99,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,18,3,training,mediumSC,hard,,518,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,19,3,training,mediumSC,average,,701,['c'],0,right,none,-99,-99,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,20,3,training,mediumSC,hard,,435,['n'],1,right,none,-99,-99,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,21,3,training,mediumSC,average,,452,['n'],1,right,none,-99,-99,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,22,3,training,mediumSC,hard,,652,['c'],1,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,23,3,training,mediumSC,easy,,536,['c'],1,left,none,-99,-99,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,0,4,training,mediumSC,easy,,467,['c'],0,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,1,4,training,mediumSC,easy,,1036,['n'],1,right,none,-99,-99,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,2,4,training,mediumSC,easy,,451,['n'],1,right,none,-99,-99,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,3,4,training,mediumSC,easy,,452,['n'],1,right,none,-99,-99,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,4,4,training,mediumSC,hard,,468,['n'],1,right,none,-99,-99,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,5,4,training,mediumSC,average,,535,['n'],0,left,none,-99,-99,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,6,4,training,mediumSC,easy,,602,['n'],1,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,7,4,training,mediumSC,hard,,969,['c'],0,right,none,-99,-99,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,8,4,training,mediumSC,easy,,7508,['n'],0,left,none,-99,-99,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,9,4,training,mediumSC,hard,,702,['c'],1,left,none,-99,-99,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,10,4,training,mediumSC,hard,,635,['c'],0,right,none,-99,-99,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,11,4,training,mediumSC,hard,,485,['n'],1,right,none,-99,-99,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,12,4,training,mediumSC,average,,852,['c'],1,left,none,-99,-99,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,13,4,training,mediumSC,hard,,1168,['c'],1,left,none,-99,-99,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,14,4,training,mediumSC,hard,,668,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,15,4,training,mediumSC,easy,,535,['c'],1,left,none,-99,-99,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,16,4,training,mediumSC,easy,,485,['c'],1,left,none,-99,-99,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,17,4,training,mediumSC,hard,,902,['n'],1,right,none,-99,-99,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,18,4,training,mediumSC,easy,,452,['n'],1,right,none,-99,-99,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,19,4,training,mediumSC,hard,,601,['c'],1,left,none,-99,-99,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,20,4,training,mediumSC,hard,,502,['n'],1,right,none,-99,-99,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,21,4,training,mediumSC,average,,536,['n'],1,right,none,-99,-99,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,22,4,training,mediumSC,hard,,518,['c'],1,left,none,-99,-99,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,23,4,training,mediumSC,easy,,534,['n'],1,right,none,-99,-99,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,0,5,main,mediumSC,easy,,736,['n'],1,right,['1'],6,216,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,1,5,main,mediumSC,hard,,885,['n'],1,right,['3'],4,198,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,2,5,main,mediumSC,hard,,801,['c'],0,right,['3'],4,24,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,3,5,main,mediumSC,easy,,752,['c'],1,left,['2'],5,308,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,4,5,main,mediumSC,easy,,869,['c'],1,left,['2'],5,112,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,5,5,main,mediumSC,hard,,885,['c'],1,left,['2'],5,50,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,6,5,main,mediumSC,easy,,634,['n'],1,right,['2'],5,497,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,7,5,main,mediumSC,average,,551,['n'],0,left,['9'],2,178,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,8,5,main,mediumSC,average,,585,['c'],1,left,['2'],5,286,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,9,5,main,mediumSC,hard,,618,['c'],1,left,['3'],4,180,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,10,5,main,mediumSC,easy,,585,['n'],1,right,['2'],5,272,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,11,5,main,mediumSC,average,,636,['n'],0,left,['9'],2,471,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,12,5,main,mediumSC,easy,,1551,['n'],1,right,['3'],4,543,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,13,5,main,mediumSC,average,,1002,['n'],1,right,['2'],5,396,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,14,5,main,mediumSC,average,,1570,['n'],1,right,['3'],4,2054,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,15,5,main,mediumSC,hard,,1436,['c'],1,left,['2'],5,371,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,16,5,main,mediumSC,easy,,601,['n'],1,right,['2'],5,71,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,17,5,main,mediumSC,hard,,1036,['n'],1,right,['3'],4,133,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,18,5,main,mediumSC,average,,718,['c'],0,right,['2'],5,61,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,19,5,main,mediumSC,easy,,668,['n'],1,right,['2'],5,282,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,20,5,main,mediumSC,hard,,651,['n'],1,right,['2'],5,224,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,21,5,main,mediumSC,easy,,618,['c'],1,left,['2'],5,232,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,22,5,main,mediumSC,average,,702,['n'],1,right,['2'],5,238,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,23,5,main,mediumSC,easy,,585,['c'],1,left,['3'],4,279,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,24,5,main,mediumSC,easy,,935,['c'],1,left,['3'],4,305,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,25,5,main,mediumSC,average,,536,['n'],1,right,['2'],5,234,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,26,5,main,mediumSC,average,,585,['n'],1,right,['2'],5,196,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,27,5,main,mediumSC,average,,885,['c'],1,left,['2'],5,259,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,28,5,main,mediumSC,hard,,469,['n'],1,right,['2'],5,240,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,29,5,main,mediumSC,hard,,502,['n'],1,right,['2'],5,126,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,30,5,main,mediumSC,hard,,484,['n'],1,right,['3'],4,112,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,31,5,main,mediumSC,easy,,668,['c'],1,left,['1'],6,284,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,32,5,main,mediumSC,hard,,1135,['c'],1,left,['3'],4,205,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,33,5,main,mediumSC,average,,834,['n'],0,left,['8'],3,270,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,34,5,main,mediumSC,average,,735,['c'],1,left,['2'],5,288,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,35,5,main,mediumSC,average,,652,['c'],1,left,['2'],5,149,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,36,5,main,mediumSC,hard,,818,['n'],1,right,['2'],5,25,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,37,5,main,mediumSC,hard,,768,['n'],1,right,['3'],4,260,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,38,5,main,mediumSC,average,,685,['c'],1,left,['2'],5,281,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,39,5,main,mediumSC,average,,768,['c'],1,left,['2'],5,233,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,40,5,main,mediumSC,easy,,568,['n'],1,right,['1'],6,260,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,41,5,main,mediumSC,hard,,652,['c'],1,left,['3'],4,202,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,42,5,main,mediumSC,easy,,635,['c'],1,left,['2'],5,212,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,43,5,main,mediumSC,average,,569,['n'],1,right,['2'],5,255,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,44,5,main,mediumSC,hard,,751,['c'],1,left,['2'],5,177,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,45,5,main,mediumSC,hard,,902,['n'],0,left,['2'],5,353,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,46,5,main,mediumSC,hard,,935,['n'],0,left,['8'],3,776,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,47,5,main,mediumSC,average,,1036,['n'],1,right,['3'],4,313,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,48,5,main,mediumSC,average,,919,['n'],1,right,['2'],5,162,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,49,5,main,mediumSC,easy,,552,['n'],1,right,['2'],5,176,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,50,5,main,mediumSC,average,,635,['c'],1,left,['2'],5,314,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,51,5,main,mediumSC,easy,,602,['c'],1,left,['2'],5,224,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,52,5,main,mediumSC,average,,768,['c'],1,left,['2'],5,275,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,53,5,main,mediumSC,hard,,935,['n'],0,left,['8'],3,45,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,54,5,main,mediumSC,easy,,634,['c'],1,left,['3'],4,300,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,55,5,main,mediumSC,average,,619,['n'],1,right,['2'],5,194,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,56,5,main,mediumSC,average,,535,['n'],1,right,['2'],5,272,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,57,5,main,mediumSC,hard,,535,['c'],1,left,['8'],3,1419,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,58,5,main,mediumSC,hard,,3020,['n'],0,left,['8'],3,480,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,59,5,main,mediumSC,easy,,1503,['n'],1,right,['8'],3,266,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,60,5,main,mediumSC,average,,2521,['n'],1,right,['3'],4,2131,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,61,5,main,mediumSC,easy,,852,['n'],1,right,['1'],6,196,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,62,5,main,mediumSC,easy,,551,['n'],0,left,['9'],2,113,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,63,5,main,mediumSC,hard,,635,['c'],1,left,['3'],4,269,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,64,5,main,mediumSC,hard,,952,['c'],0,right,['8'],3,1063,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,65,5,main,mediumSC,easy,,1069,['c'],1,left,['3'],4,235,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,66,5,main,mediumSC,average,,936,['n'],0,left,['9'],2,294,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,67,5,main,mediumSC,easy,,669,['c'],1,left,['2'],5,42,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,68,5,main,mediumSC,easy,,502,['n'],1,right,['2'],5,208,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,69,5,main,mediumSC,easy,,485,['n'],1,right,['2'],5,239,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,70,5,main,mediumSC,hard,,1218,['n'],1,right,['3'],4,143,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,71,5,main,mediumSC,hard,,702,['n'],1,right,['2'],5,200,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,0,6,main,mediumSC,hard,,1184,['c'],1,left,['2'],5,278,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,1,6,main,mediumSC,average,,703,['c'],1,left,['2'],5,201,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,2,6,main,mediumSC,average,,635,['n'],1,right,['2'],5,259,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,3,6,main,mediumSC,hard,,869,['n'],1,right,['1'],6,224,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,4,6,main,mediumSC,hard,,585,['n'],0,left,['1'],6,187,,,52,,,,,,,,28,18,Man,Rechts,
