withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,57,23,0.6498996000000261,['c'],1,left,['0'],6,0.19606710000016392,[0.06230435],93.0,57,medium,control,letter,beta,,,25,18,V,R,
10,1,training,31,49,0.7494415000001027,['n'],1,right,['8'],4,0.0053313000003072375,[-0.04967855],100.0,49,hard,control,letter,beta,,,25,18,V,R,
11,1,training,57,23,0.516363299999739,['c'],1,left,['0'],6,0.08753829999977825,[0.05156227],96.0,57,medium,control,letter,beta,,,25,18,V,R,
12,1,training,16,64,0.6501250000001164,['n'],1,right,['0'],6,0.12890450000031706,[-0.04492371],90.0,64,easy,control,letter,beta,,,25,18,V,R,
13,1,training,23,57,0.8335842999999841,['n'],1,right,['0'],6,0.017928999999639927,[-0.05175131],100.0,57,medium,control,letter,beta,,,25,18,V,R,
14,1,training,23,57,0.6668469999999616,['n'],1,right,['0'],6,0.09370280000030107,[-0.02144053],78.0,57,medium,control,letter,beta,,,25,18,V,R,
15,1,training,64,16,1.9164110000001529,['c'],1,left,['0'],6,0.020737199999985023,[0.06267379],100.0,64,easy,control,letter,beta,,,25,18,V,R,
16,1,training,16,64,0.5159355000000687,['n'],1,right,['0'],6,0.023179999999683787,[-0.06390527],100.0,64,easy,control,letter,beta,,,25,18,V,R,
17,1,training,64,16,0.6332514999999148,['n'],0,left,['0'],6,0.08386579999978494,[-0.05080665],96.0,64,easy,control,letter,beta,,,25,18,V,R,
18,1,training,64,16,1.316591000000244,['c'],1,left,['0'],6,0.16350299999976414,[0.06188463],94.0,64,easy,control,letter,beta,,,25,18,V,R,
19,1,training,16,64,0.8502665000000889,['n'],1,right,['0'],6,0.13043310000011843,[-0.08609633],99.0,64,easy,control,letter,beta,,,25,18,V,R,
20,1,training,57,23,2.766088200000013,['c'],1,left,['0'],6,0.038086500000190426,[0.05383112],99.0,57,medium,control,letter,beta,,,25,18,V,R,
21,1,training,49,31,0.816814599999816,['n'],0,left,['0'],6,0.9550459000001865,[0.16226311],5.0,49,hard,control,letter,beta,,,25,18,V,R,
22,1,training,31,49,1.733830300000136,['c'],0,right,['0'],6,0.05468380000002071,[0.06800671],99.0,49,hard,control,letter,beta,,,25,18,V,R,
23,1,training,64,16,1.3829131000002235,['c'],1,left,['0'],6,0.14859889999979714,[0.04691749],90.0,64,easy,control,letter,beta,,,25,18,V,R,
24,1,training,57,23,1.8496548999996776,['n'],0,left,['0'],6,0.012536499999896478,[-0.05839808],100.0,57,medium,control,letter,beta,,,25,18,V,R,
25,1,training,31,49,1.6330051999998432,['c'],0,right,['0'],6,0.5141641000000163,[0.10387077],93.0,49,hard,control,letter,beta,,,25,18,V,R,
26,1,training,57,23,0.7494432000003144,['c'],1,left,['0'],6,0.13481409999985772,[0.00217696],53.0,57,medium,control,letter,beta,,,25,18,V,R,
27,1,training,49,31,0.7997612999997727,['n'],0,left,['0'],6,0.0724859000001743,[-0.0307924],89.0,49,hard,control,letter,beta,,,25,18,V,R,
28,1,training,57,23,1.0497292000000016,['c'],1,left,['0'],6,0.11449499999980617,[-0.01353941],33.0,57,medium,control,letter,beta,,,25,18,V,R,
29,1,training,64,16,0.6502590000000055,['n'],0,left,['0'],6,0.07547169999998005,[0.00809101],37.0,64,easy,control,letter,beta,,,25,18,V,R,
30,1,training,23,57,0.5668586000001596,['n'],1,right,['0'],6,0.05718189999970491,[-0.03183355],92.0,57,medium,control,letter,beta,,,25,18,V,R,
31,1,training,64,16,0.7500830000003589,['c'],1,left,['0'],6,0.07985650000000533,[0.12788398],100.0,64,easy,control,letter,beta,,,25,18,V,R,
32,1,training,31,49,0.5837823000001663,['c'],0,right,['0'],6,0.22103419999984908,[0.06228959],92.0,49,hard,control,letter,beta,,,25,18,V,R,
33,1,training,16,64,0.6665884999997616,['n'],1,right,['0'],6,0.25622459999976854,[-0.17799285],100.0,64,easy,control,letter,beta,,,25,18,V,R,
34,1,training,23,57,0.6170591999998578,['n'],1,right,['0'],6,0.13314779999973325,[-0.08614499],99.0,57,medium,control,letter,beta,,,25,18,V,R,
35,1,training,16,64,0.48368089999985386,['n'],1,right,['0'],6,0.11555019999968863,[-0.07771204],98.0,64,easy,control,letter,beta,,,25,18,V,R,
0,2,training,49,31,4.9163799000002655,['n'],0,left,['0'],6,0.8409702999997535,[-0.05750406],76.0,49,hard,control,letter,beta,,,25,18,V,R,
1,2,training,16,64,1.0998284000002059,['n'],1,right,['1'],1,0.7707505000003039,[-0.11538208],91.0,64,easy,control,letter,beta,,,25,18,V,R,
2,2,training,31,49,1.2669369999998707,['n'],1,right,['0'],6,0.056438300000081654,[-0.03617707],94.0,49,hard,control,letter,beta,,,25,18,V,R,
3,2,training,31,49,0.650277300000198,['n'],1,right,['0'],6,0.0669887999997627,[-0.03228861],90.0,49,hard,control,letter,beta,,,25,18,V,R,
4,2,training,49,31,1.233053999999811,['c'],1,left,['0'],6,0.32703459999993356,[0.06834582],90.0,49,hard,control,letter,beta,,,25,18,V,R,
5,2,training,31,49,0.716436000000158,['n'],1,right,['0'],6,0.06852449999996679,[-0.0602202],98.0,49,hard,control,letter,beta,,,25,18,V,R,
6,2,training,57,23,0.5335287000002609,['c'],1,left,['0'],6,0.1314556000002085,[0.10046181],99.0,57,medium,control,letter,beta,,,25,18,V,R,
7,2,training,23,57,0.5169230999999854,['n'],1,right,['9'],5,0.09694009999975606,[-0.04961169],95.0,57,medium,control,letter,beta,,,25,18,V,R,
8,2,training,49,31,0.6665539999999055,['n'],0,left,['9'],5,0.12163039999995817,[-0.07418917],98.0,49,hard,control,letter,beta,,,25,18,V,R,
9,2,training,49,31,0.800182500000119,['c'],1,left,['9'],5,0.12410390000013649,[0.05568264],94.0,49,hard,control,letter,beta,,,25,18,V,R,
10,2,training,23,57,4.249745300000086,['n'],1,right,['8'],4,0.5806366000001617,[-0.01781418],60.0,57,medium,control,letter,beta,,,25,18,V,R,
11,2,training,16,64,0.8163390000004256,['c'],0,right,['8'],4,0.18016020000004573,[-0.00773793],42.0,64,easy,control,letter,beta,,,25,18,V,R,
12,2,training,57,23,1.0004217999999128,['n'],0,left,['8'],4,0.5405489999998281,[0.13573666],3.0,57,medium,control,letter,beta,,,25,18,V,R,
13,2,training,16,64,1.049810499999694,['n'],1,right,['8'],4,0.08420590000014272,[-0.07355145],99.0,64,easy,control,letter,beta,,,25,18,V,R,
14,2,training,64,16,1.0833678000003601,['c'],1,left,['0'],6,0.10909469999978683,[0.11113174],100.0,64,easy,control,letter,beta,,,25,18,V,R,
15,2,training,64,16,0.8000609999999142,['n'],0,left,['0'],6,0.04701919999979509,[-0.03049292],92.0,64,easy,control,letter,beta,,,25,18,V,R,
16,2,training,16,64,0.9161460999998781,['n'],1,right,['0'],6,0.04834530000016457,[-0.06006274],99.0,64,easy,control,letter,beta,,,25,18,V,R,
17,2,training,49,31,0.849594000000252,['n'],0,left,['0'],6,0.11587460000009742,[-0.00806125],60.0,49,hard,control,letter,beta,,,25,18,V,R,
18,2,training,64,16,1.566337399999611,['c'],1,left,['1'],1,0.18426009999984672,[0.09762469],98.0,64,easy,control,letter,beta,,,25,18,V,R,
19,2,training,57,23,3.6826348999998118,['c'],1,left,['1'],1,0.5654003999998167,[0.02729329],66.0,57,medium,control,letter,beta,,,25,18,V,R,
20,2,training,64,16,2.8328466000002663,['c'],1,left,['0'],6,0.16494610000017929,[0.09251689],98.0,64,easy,control,letter,beta,,,25,18,V,R,
21,2,training,64,16,0.7330313000002207,['n'],0,left,['0'],6,0.2807759000002079,[-0.06563267],90.0,64,easy,control,letter,beta,,,25,18,V,R,
22,2,training,31,49,0.6500882000000274,['n'],1,right,['0'],6,0.15488060000006953,[-0.05234222],92.0,49,hard,control,letter,beta,,,25,18,V,R,
23,2,training,23,57,0.6499886999999944,['n'],1,right,['0'],6,0.177979100000357,[-0.10715277],99.0,57,medium,control,letter,beta,,,25,18,V,R,
24,2,training,57,23,0.7328996000001098,['n'],0,left,['9'],5,0.13282989999970596,[-0.02291094],76.0,57,medium,control,letter,beta,,,25,18,V,R,
25,2,training,57,23,0.7502506999999241,['n'],0,left,['1'],1,0.745088499999838,[0.11259848],9.0,57,medium,control,letter,beta,,,25,18,V,R,
26,2,training,49,31,0.9174551000000974,['n'],0,left,['0'],6,0.2705544000000373,[0.0648617],10.0,49,hard,control,letter,beta,,,25,18,V,R,
27,2,training,16,64,0.7001197999998112,['n'],1,right,['0'],6,0.07825610000008965,[-0.08208864],99.0,64,easy,control,letter,beta,,,25,18,V,R,
28,2,training,57,23,1.433876500000224,['c'],1,left,['0'],6,0.40923339999972086,[0.12785384],97.0,57,medium,control,letter,beta,,,25,18,V,R,
29,2,training,23,57,0.6832280999997238,['n'],1,right,['0'],6,0.13286589999961507,[-0.0670267],96.0,57,medium,control,letter,beta,,,25,18,V,R,
30,2,training,31,49,1.0837860999999975,['n'],1,right,['8'],4,0.6838924999997289,[-0.12943158],94.0,49,hard,control,letter,beta,,,25,18,V,R,
31,2,training,16,64,1.1332931000001736,['c'],0,right,['8'],4,0.10656490000019403,[0.02427473],79.0,64,easy,control,letter,beta,,,25,18,V,R,
32,2,training,31,49,1.1169581999997718,['n'],1,right,['9'],5,0.11260369999990871,[-0.06837204],97.0,49,hard,control,letter,beta,,,25,18,V,R,
33,2,training,23,57,1.1830651999998736,['n'],1,right,['9'],5,0.13231420000010985,[-0.09853913],99.0,57,medium,control,letter,beta,,,25,18,V,R,
34,2,training,23,57,0.9834776000002421,['n'],1,right,['9'],5,0.031065099999977974,[-0.04663135],99.0,57,medium,control,letter,beta,,,25,18,V,R,
35,2,training,64,16,1.0333577000001242,['c'],1,left,['9'],5,0.07600219999994806,[0.05358305],97.0,64,easy,control,letter,beta,,,25,18,V,R,
0,3,main,31,49,0.6672665999999481,['n'],1,right,['0'],6,0.028968800000257033,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
1,3,main,49,31,0.6668132999998306,['n'],0,left,['0'],6,0.04912270000022545,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
2,3,main,16,64,0.5666056000000026,['n'],1,right,['0'],6,0.07234370000014678,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
3,3,main,23,57,0.6170584999999846,['n'],1,right,['0'],6,0.029460499999913736,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
4,3,main,64,16,1.000085599999693,['n'],0,left,['1'],1,0.564264699999967,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
5,3,main,31,49,0.6835958000001483,['n'],1,right,['0'],6,0.37033059999976103,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
6,3,main,16,64,0.716426699999829,['n'],1,right,['0'],6,0.05516299999999319,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
7,3,main,23,57,0.5504132999999456,['n'],1,right,['0'],6,0.04724480000004405,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
8,3,main,49,31,1.0164884000000711,['c'],1,left,['0'],6,0.03669850000005681,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
9,3,main,64,16,1.3334116000000904,['c'],1,left,['0'],6,0.15830740000001242,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
10,3,main,16,64,0.7832972000001064,['n'],1,right,['0'],6,0.025295700000242505,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
11,3,main,57,23,0.6167858999997406,['c'],1,left,['8'],4,0.12819429999990462,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
12,3,main,57,23,1.6168757000000369,['n'],0,left,['8'],4,0.010237899999992806,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
13,3,main,31,49,0.6501346000000012,['c'],0,right,['8'],4,0.03259960000013962,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
14,3,main,16,64,0.6341540000003079,['n'],1,right,['9'],5,0.16570069999988846,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
15,3,main,16,64,0.7836293999998816,['n'],1,right,['0'],6,0.16005289999975503,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
16,3,main,64,16,0.6001901000004182,['n'],0,left,['0'],6,0.017904499999986,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
17,3,main,49,31,0.682875999999851,['n'],0,left,['1'],1,0.9503303000001324,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
18,3,main,23,57,1.5003188000000591,['n'],1,right,['8'],4,0.08439989999988029,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
19,3,main,57,23,0.949560499999734,['c'],1,left,['1'],1,0.2834042999998019,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
20,3,main,57,23,0.8671616999999969,['c'],1,left,['1'],1,0.1257661999998163,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
21,3,main,49,31,1.2672720000000481,['c'],1,left,['8'],4,0.9984968000003391,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
22,3,main,64,16,0.9168096999997033,['n'],0,left,['8'],4,0.0742153999999573,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
23,3,main,31,49,0.6670263000000887,['n'],1,right,['8'],4,0.04509439999992537,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
24,3,main,23,57,0.7176022000003286,['n'],1,right,['8'],4,0.014350899999953981,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
25,3,main,64,16,0.6332549000003382,['c'],1,left,['9'],5,1.220607199999904,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
26,3,main,64,16,0.8670674999998482,['n'],0,left,['8'],4,0.2095275000001493,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
27,3,main,57,23,1.3167671999999584,['c'],1,left,['8'],4,0.08503160000009302,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
28,3,main,16,64,0.7830333000001701,['n'],1,right,['8'],4,0.2904779000000417,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
29,3,main,23,57,0.700269500000104,['c'],0,right,['1'],1,0.523295799999687,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
30,3,main,31,49,0.650489799999832,['n'],1,right,['8'],4,0.18857299999990573,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
31,3,main,57,23,1.1168492999995578,['c'],1,left,['8'],4,0.15307020000000193,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
32,3,main,49,31,0.7165724000001319,['c'],1,left,['8'],4,0.15066739999974743,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
33,3,main,49,31,0.7337198000000171,['c'],1,left,['9'],5,0.1475362999999561,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
34,3,main,23,57,0.7677525000003698,['c'],0,right,['9'],5,0.6709467000000586,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
35,3,main,31,49,0.6997906999999941,['c'],0,right,['8'],4,0.04012479999983043,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
0,4,main,31,49,1.7331741999996666,['c'],0,right,['8'],4,1.0881153000000268,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
1,4,main,57,23,0.9002782000002298,['c'],1,left,['8'],4,0.09706310000001395,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
2,4,main,64,16,0.6167766999997184,['c'],1,left,['8'],4,0.020316600000114704,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
3,4,main,49,31,0.5331301000001076,['c'],1,left,['8'],4,0.04676170000038837,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
4,4,main,31,49,0.98360700000012,['n'],1,right,['8'],4,0.11760009999989052,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
5,4,main,57,23,0.7339833999999428,['c'],1,left,['9'],5,0.14763350000021092,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
6,4,main,23,57,0.7170797999997376,['c'],0,right,['9'],5,0.08113219999995636,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
7,4,main,64,16,0.5998037999997905,['c'],1,left,['8'],4,0.2778564999998707,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
8,4,main,31,49,0.7174494000000777,['c'],0,right,['8'],4,2.269995999999992,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
9,4,main,49,31,0.7835390999998708,['n'],0,left,['8'],4,0.0682289999999739,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
10,4,main,31,49,1.017076999999972,['n'],1,right,['8'],4,0.0575567000000774,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
11,4,main,49,31,0.966620299999704,['n'],0,left,['8'],4,0.08050090000006094,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
12,4,main,16,64,0.7840110000001914,['n'],1,right,['8'],4,0.06218120000039562,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
13,4,main,57,23,0.71665159999975,['n'],0,left,['8'],4,0.43086019999964265,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
14,4,main,49,31,1.5503197000002729,['c'],1,left,['9'],5,0.27201730000024327,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
15,4,main,49,31,0.6338469000002078,['c'],1,left,['9'],5,0.09188739999990503,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
16,4,main,16,64,0.7168995000001814,['c'],0,right,['9'],5,0.044104000000061205,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
17,4,main,31,49,1.0336409999999887,['n'],1,right,['8'],4,0.7052088999998887,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
18,4,main,16,64,0.7998759999995855,['c'],0,right,['9'],5,0.3413550000000214,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
19,4,main,23,57,0.699692000000141,['c'],0,right,['9'],5,0.04381969999985813,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
20,4,main,64,16,0.7327800000002753,['c'],1,left,['9'],5,2.332863399999951,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
21,4,main,23,57,0.8335495000001174,['c'],0,right,['1'],1,0.5103189999999813,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
22,4,main,64,16,1.5505424000002677,['c'],1,left,['8'],4,0.17214519999970435,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
23,4,main,64,16,1.3668680000000677,['n'],0,left,['8'],4,0.12686429999985194,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
24,4,main,64,16,1.000325100000282,['c'],1,left,['9'],5,0.46646559999999226,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
25,4,main,31,49,0.6665315999998711,['n'],1,right,['9'],5,0.18120709999993778,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
26,4,main,23,57,1.1173804000000018,['n'],1,right,['9'],5,0.09746829999994588,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
27,4,main,57,23,0.6835950000004232,['c'],1,left,['8'],4,0.1303858000001128,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
28,4,main,57,23,0.8502308999995876,['c'],1,left,['2'],2,1.1632168999999521,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
29,4,main,16,64,0.6671080999999504,['n'],1,right,['8'],4,0.22604490000003352,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
30,4,main,23,57,0.6835793000000194,['n'],1,right,['9'],5,0.09449819999963438,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
31,4,main,49,31,0.8168504000000212,['n'],0,left,['1'],1,0.3295600999999806,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
32,4,main,16,64,5.032867000000351,['n'],1,right,['9'],5,0.41974800000025425,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
33,4,main,57,23,1.0170035999999527,['c'],1,left,['8'],4,0.10655700000006618,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
34,4,main,23,57,1.1833841000002394,['n'],1,right,['9'],5,0.23151510000025155,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
35,4,main,16,64,0.7996084000001247,['n'],1,right,['9'],5,0.07840800000030868,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
0,5,main,16,64,0.8505666000000929,['n'],1,right,['9'],5,0.049102399999810586,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
1,5,main,23,57,1.0495200999998815,['n'],1,right,['8'],4,0.14924389999987397,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
2,5,main,49,31,1.0832603000003473,['c'],1,left,['9'],5,0.1163259999998445,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
3,5,main,49,31,0.6163876000000528,['c'],1,left,['8'],4,0.08722639999996318,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
4,5,main,16,64,0.7665822000003573,['n'],1,right,['9'],5,0.10138069999993604,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
5,5,main,31,49,0.8170947999997225,['n'],1,right,['9'],5,0.1928299999999581,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
6,5,main,64,16,1.8170948000001772,['c'],1,left,['8'],4,0.2411640999998781,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
7,5,main,23,57,0.8662398000001303,['n'],1,right,['9'],5,0.13325540000005276,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
8,5,main,16,64,0.6669020999997883,['n'],1,right,['9'],5,0.05355450000024575,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
9,5,main,57,23,0.8164151999999376,['c'],1,left,['8'],4,0.08278250000012122,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
10,5,main,23,57,0.7001405000000887,['c'],0,right,['9'],5,0.051629899999625195,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
11,5,main,23,57,1.0005049000001236,['n'],1,right,['9'],5,0.24988809999967998,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
12,5,main,31,49,0.5339387999997598,['c'],0,right,['8'],4,0.1707645000001321,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
13,5,main,31,49,0.7835664999997789,['n'],1,right,['9'],5,0.11692930000026536,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
14,5,main,64,16,0.7000802000002295,['c'],1,left,['8'],4,0.21216139999978623,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
15,5,main,49,31,0.7500645000000077,['c'],1,left,['8'],4,0.42970470000000205,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
16,5,main,57,23,0.7498108999998294,['c'],1,left,['8'],4,0.11075170000003709,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
17,5,main,57,23,0.6830849000002672,['c'],1,left,['9'],5,0.5104676999999356,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
18,5,main,64,16,0.684136800000033,['c'],1,left,['9'],5,0.07897480000019641,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
19,5,main,23,57,0.7505436000001282,['n'],1,right,['9'],5,0.07813459999988481,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
20,5,main,23,57,0.5163409000001593,['c'],0,right,['8'],4,0.13396679999959815,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
21,5,main,16,64,0.4670857999999498,['c'],0,right,['9'],5,0.19010419999995065,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
22,5,main,49,31,0.8336229999999887,['c'],1,left,['8'],4,0.40546370000038223,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
23,5,main,49,31,0.8330974000000424,['c'],1,left,['8'],4,0.11635569999998552,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
24,5,main,57,23,0.5995082999997976,['c'],1,left,['9'],5,0.119599499999822,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
25,5,main,49,31,0.7168666000002304,['n'],0,left,['9'],5,0.10257170000022597,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
26,5,main,64,16,0.8334764999999607,['c'],1,left,['9'],5,0.12921529999994164,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
27,5,main,57,23,1.132772699999805,['c'],1,left,['8'],4,0.07903750000014043,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
28,5,main,31,49,0.7169324000001325,['n'],1,right,['9'],5,0.04712380000000849,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
29,5,main,57,23,0.5664325000002464,['c'],1,left,['9'],5,0.1026213000000098,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
30,5,main,64,16,0.7501393000002281,['c'],1,left,['8'],4,0.0846280000000661,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
31,5,main,64,16,0.7335355000000163,['c'],1,left,['8'],4,0.13240999999970882,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
32,5,main,31,49,1.4665132000000085,['c'],0,right,['2'],2,0.05229319999989457,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
33,5,main,16,64,0.7332916999998815,['n'],1,right,['9'],5,0.8212243000002672,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
34,5,main,16,64,0.6840428999998949,['n'],1,right,['8'],4,0.3295987999999852,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
35,5,main,31,49,0.8337756999999328,['n'],1,right,['9'],5,0.12305049999986295,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
0,6,main,49,31,1.8168667999998434,['c'],1,left,['9'],5,0.0690601000001152,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
1,6,main,57,23,1.3010623999998643,['c'],1,left,['9'],5,0.2545592999999826,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
2,6,main,31,49,0.5008284999998978,['n'],1,right,['9'],5,0.12881309999966106,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
3,6,main,64,16,0.617395199999919,['c'],1,left,['8'],4,0.11492980000002717,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
4,6,main,16,64,0.7671421999998529,['n'],1,right,['9'],5,0.17611840000017764,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
5,6,main,31,49,0.8491361999999754,['n'],1,right,['9'],5,0.24765609999985827,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
6,6,main,49,31,0.633543599999939,['c'],1,left,['8'],4,0.41985959999965417,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
7,6,main,64,16,0.6998364000000947,['c'],1,left,['8'],4,0.1035569000000578,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
8,6,main,23,57,0.7163300000001982,['c'],0,right,['8'],4,0.1506825999999819,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
9,6,main,31,49,0.9335891000000629,['n'],1,right,['9'],5,0.3478620000000774,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
10,6,main,49,31,1.234141500000078,['c'],1,left,['9'],5,0.5727106999997886,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
11,6,main,64,16,0.8167413000001034,['c'],1,left,['8'],4,0.1496581999999762,-99,-99,64,easy,control,letter,beta,,,25,18,V,R,
12,6,main,23,57,0.7500708000002305,['c'],0,right,['8'],4,0.04952819999971325,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
13,6,main,23,57,0.5666164000003846,['n'],1,right,['9'],5,0.08947619999980816,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
14,6,main,49,31,0.6830782000001818,['c'],1,left,['0'],6,0.26648729999988063,-99,-99,49,hard,control,letter,beta,,,25,18,V,R,
15,6,main,57,23,0.816342000000077,['n'],0,left,['9'],5,0.2876163999999335,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
16,6,main,23,57,0.6999006000000918,['n'],1,right,['9'],5,0.2807105000001684,-99,-99,57,medium,control,letter,beta,,,25,18,V,R,
