withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,6,main,64,16,0.6168499000000338,['c'],1,left,['2'],5,0.06438119999984337,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
14,6,main,16,64,1.350562699999955,['n'],1,right,['3'],4,0.13616000000001804,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
15,6,main,64,16,0.5837354000000232,['c'],1,left,['3'],4,0.05960189999996146,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
16,6,main,64,16,0.7002493999998478,['c'],1,left,['3'],4,0.045686100000239094,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
17,6,main,23,57,0.5832729000003383,['n'],1,right,['2'],5,0.06871719999980996,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
18,6,main,31,49,0.6500773999996454,['n'],1,right,['3'],4,0.12008909999985917,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
19,6,main,49,31,0.9502141000002666,['c'],1,left,['9'],2,0.9256808000000092,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
20,6,main,31,49,0.6338799000000108,['n'],1,right,['3'],4,0.08004029999983686,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
21,6,main,23,57,0.5499301999998352,['n'],1,right,['2'],5,0.054506899999978486,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
22,6,main,23,57,0.4508344999999281,['n'],1,right,['3'],4,0.16285629999993034,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
23,6,main,64,16,0.7328288999997312,['n'],0,left,['9'],2,0.7831445000001622,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
24,6,main,57,23,0.817212599999948,['n'],0,left,['2'],5,0.09526579999965179,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
25,6,main,16,64,0.5164990000002945,['c'],0,right,['0'],1,0.6624369000001025,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
26,6,main,49,31,1.0168526000002203,['c'],1,left,['3'],4,0.0676778000001832,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
27,6,main,31,49,0.9996891000000687,['n'],1,right,['3'],4,0.08886329999995723,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
28,6,main,23,57,0.5837547000000995,['n'],1,right,['2'],5,0.23860689999992246,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
29,6,main,31,49,0.8175212000001011,['c'],0,right,['3'],4,0.10073629999988043,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
30,6,main,57,23,0.5502203999999438,['n'],0,left,['9'],2,0.6989238999999543,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
31,6,main,49,31,0.566575499999999,['c'],1,left,['3'],4,0.08837979999998424,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
32,6,main,23,57,1.0673836999999367,['n'],1,right,['1'],6,0.10660329999973328,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
33,6,main,16,64,0.5503386000000319,['n'],1,right,['3'],4,0.06484870000031151,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
34,6,main,49,31,0.6170027000002847,['n'],0,left,['3'],4,0.08563580000009097,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
35,6,main,57,23,0.7668721000000005,['c'],1,left,['1'],6,0.09976389999974344,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
0,7,main,64,16,0.617592500000228,['c'],1,left,['3'],4,0.12222459999975399,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
1,7,main,31,49,0.5665501000003133,['n'],1,right,['3'],4,0.015508299999964947,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
2,7,main,23,57,0.45008229999984906,['n'],1,right,['2'],5,0.7007607000000462,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
3,7,main,16,64,0.40049779999981183,['c'],0,right,['0'],1,0.27282670000022335,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
4,7,main,23,57,0.5331934999999248,['n'],1,right,['3'],4,0.06495730000006006,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
5,7,main,23,57,0.5337957000001552,['n'],1,right,['2'],5,0.05719360000011875,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
6,7,main,49,31,0.5001210000000356,['n'],0,left,['3'],4,0.0512220000000525,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
7,7,main,16,64,0.50008009999965,['n'],1,right,['3'],4,0.12511450000010882,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
8,7,main,64,16,0.5669354000001476,['c'],1,left,['3'],4,0.03408380000018951,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
9,7,main,64,16,0.41693930000019463,['n'],0,left,['9'],2,0.3524888000001738,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
10,7,main,31,49,0.6502656000002389,['n'],1,right,['3'],4,0.360555000000204,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
11,7,main,49,31,0.5676927999998043,['n'],0,left,['3'],4,0.11524770000005446,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
12,7,main,49,31,1.0669083000002502,['c'],1,left,['3'],4,0.08413619999964794,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
13,7,main,16,64,0.6665587999996205,['n'],1,right,['3'],4,0.26240280000001803,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
14,7,main,23,57,0.5332885000002534,['n'],1,right,['3'],4,0.054259300000012445,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
15,7,main,23,57,0.600366799999847,['n'],1,right,['3'],4,0.09296210000002247,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
16,7,main,57,23,0.46665800000027957,['n'],0,left,['2'],5,0.40682010000000446,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
17,7,main,64,16,0.5341691000003266,['c'],1,left,['2'],5,0.09775149999995847,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
18,7,main,57,23,0.9666877999998178,['c'],1,left,['2'],5,0.07127309999987119,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
19,7,main,49,31,0.5003176000000167,['c'],1,left,['2'],5,0.06497760000002017,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
20,7,main,49,31,0.8001265000002604,['n'],0,left,['3'],4,0.12601420000009966,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
21,7,main,16,64,0.5339552000000367,['n'],1,right,['2'],5,0.1483381000002737,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
22,7,main,57,23,0.900876000000153,['c'],1,left,['3'],4,0.28258980000009615,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
23,7,main,64,16,0.5835431999998946,['c'],1,left,['1'],6,0.03996550000010757,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
24,7,main,31,49,0.5669714000000567,['n'],1,right,['3'],4,0.12817059999997582,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
25,7,main,16,64,0.5335353000000396,['c'],0,right,['3'],4,0.18158679999987726,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
26,7,main,57,23,0.48398550000001705,['n'],0,left,['3'],4,0.1071711999998115,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
27,7,main,31,49,0.9832606999998461,['n'],1,right,['2'],5,0.06412470000032044,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
28,7,main,16,64,0.5333121999997275,['n'],1,right,['1'],6,0.18419319999975414,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
29,7,main,57,23,0.6166194000002179,['c'],1,left,['3'],4,0.12038299999994706,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
30,7,main,31,49,0.5503098000003774,['n'],1,right,['3'],4,0.06187920000002123,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
31,7,main,64,16,0.5670580999999402,['c'],1,left,['1'],6,0.372849700000188,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
32,7,main,31,49,0.38420829999995476,['n'],1,right,['3'],4,0.05492110000022876,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
33,7,main,23,57,0.5497627999998258,['n'],1,right,['3'],4,0.015054699999836885,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
34,7,main,49,31,0.6669177000003401,['n'],0,left,['9'],2,0.7556315000001632,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
35,7,main,57,23,0.4669765999997253,['c'],1,left,['3'],4,0.13143059999993056,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
0,8,main,57,23,0.6003166000000419,['c'],1,left,['3'],4,0.09548590000031254,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
1,8,main,64,16,0.40025080000032176,['c'],1,left,['2'],5,0.4442100000001119,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
2,8,main,16,64,0.4846189999998387,['n'],1,right,['2'],5,0.0869526000001315,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
3,8,main,23,57,0.5335285000001022,['n'],1,right,['3'],4,0.07810120000021925,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
4,8,main,49,31,0.5331765999999334,['c'],1,left,['3'],4,0.053596700000070996,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
5,8,main,57,23,0.550486600000113,['c'],1,left,['2'],5,0.061748899999656714,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
6,8,main,23,57,0.5003118999998151,['n'],1,right,['2'],5,0.11909950000017488,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
7,8,main,16,64,0.4505902999999307,['n'],1,right,['1'],6,0.20899270000018078,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
8,8,main,16,64,0.4176420000003418,['c'],0,right,['3'],4,0.13613669999995182,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
9,8,main,64,16,0.3504331999997703,['n'],0,left,['9'],2,0.42088590000003023,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
10,8,main,49,31,0.6665699999998651,['c'],1,left,['1'],6,0.7620975999998336,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
11,8,main,49,31,0.7165358000002016,['n'],0,left,['2'],5,0.33451759999979913,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
12,8,main,31,49,0.5170643000001292,['c'],0,right,['3'],4,0.2209528999997019,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
13,8,main,57,23,0.43375760000026276,['n'],0,left,['9'],2,0.35480920000009064,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
14,8,main,31,49,0.6008655000000545,['n'],1,right,['9'],2,0.12518470000031812,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
15,8,main,16,64,0.5340914000003067,['n'],1,right,['9'],2,0.21136770000020988,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
16,8,main,49,31,0.9164480999997977,['n'],0,left,['3'],4,0.6784906000002593,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
17,8,main,16,64,0.8668062000001555,['n'],1,right,['3'],4,0.1683378000002449,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
18,8,main,31,49,0.46684049999976196,['c'],0,right,['3'],4,0.04724140000007537,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
19,8,main,23,57,0.7001138999999057,['c'],0,right,['0'],1,0.5130656000001181,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
20,8,main,23,57,0.8838642999999138,['n'],1,right,['1'],6,0.10540889999992942,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
21,8,main,57,23,0.7004038000000037,['c'],1,left,['3'],4,0.15376449999985198,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
22,8,main,31,49,0.6168029000000388,['c'],0,right,['1'],6,0.05926819999967847,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
23,8,main,31,49,0.4835742999998729,['n'],1,right,['3'],4,0.03807539999979781,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
24,8,main,49,31,0.7164379000000736,['c'],1,left,['3'],4,0.13615930000014487,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
25,8,main,31,49,0.6668495999997504,['n'],1,right,['1'],6,0.024289100000260078,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
26,8,main,23,57,0.5671559000002162,['n'],1,right,['3'],4,0.08118930000000546,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
27,8,main,64,16,1.2669502999997349,['c'],1,left,['3'],4,0.059467299999596435,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
28,8,main,64,16,0.6172406999999112,['c'],1,left,['1'],6,0.11287149999998292,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
29,8,main,57,23,0.6170434999999088,['c'],1,left,['3'],4,0.11567480000030628,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
30,8,main,49,31,0.649526799999876,['c'],1,left,['3'],4,0.08524179999994885,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
31,8,main,23,57,0.4502730000003794,['n'],1,right,['1'],6,0.015806200000042736,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
32,8,main,16,64,0.6833314000000428,['n'],1,right,['1'],6,0.004150199999912729,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
33,8,main,64,16,0.667415400000209,['c'],1,left,['3'],4,0.6176988000001984,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
34,8,main,57,23,0.567156999999952,['c'],1,left,['1'],6,0.0745878000002449,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
35,8,main,64,16,0.6670652000002519,['n'],0,left,['8'],3,0.6855726999997387,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
0,0,training,53,27,0.5501703999998426,['c'],1,left,['3'],4,0.5699165999999423,[0.11072416],93.0,53,easy,control,colour,beta,,,40,18,M,R,
1,0,training,47,33,0.5501920000001519,['n'],0,left,['2'],5,0.19634110000015426,[0.01430776],36.0,47,medium,control,colour,beta,,,40,18,M,R,
2,0,training,53,27,0.6505302000000484,['c'],1,left,['2'],5,0.08970499999986714,[0.02626379],83.0,53,easy,control,colour,beta,,,40,18,M,R,
3,0,training,33,47,0.45061530000020866,['n'],1,right,['3'],4,0.07557330000008733,[-0.04031251],93.0,47,medium,control,colour,beta,,,40,18,M,R,
4,0,training,47,33,0.5670478999995794,['c'],1,left,['2'],5,0.05706030000010287,[0.08995554],100.0,47,medium,control,colour,beta,,,40,18,M,R,
5,0,training,36,44,0.8503898999997546,['n'],1,right,['3'],4,0.04391889999988052,[-0.04867495],98.0,44,hard,control,colour,beta,,,40,18,M,R,
6,0,training,27,53,0.40067309999994905,['n'],1,right,['3'],4,0.06564170000001468,[-0.10472504],100.0,53,easy,control,colour,beta,,,40,18,M,R,
7,0,training,27,53,0.5334568000002946,['n'],1,right,['3'],4,0.049055999999836786,[-0.02331001],87.0,53,easy,control,colour,beta,,,40,18,M,R,
8,0,training,44,36,0.5336818000000676,['c'],1,left,['2'],5,0.017593500000202766,[0.06930829],100.0,44,hard,control,colour,beta,,,40,18,M,R,
9,0,training,44,36,0.366913900000327,['n'],0,left,['2'],5,0.009570199999870965,[-0.05491428],100.0,44,hard,control,colour,beta,,,40,18,M,R,
10,0,training,53,27,0.5833155000000261,['c'],1,left,['2'],5,0.025113099999998667,[0.04656925],99.0,53,easy,control,colour,beta,,,40,18,M,R,
11,0,training,36,44,0.5507685000002311,['n'],1,right,['2'],5,0.009439599999950588,[-0.03739133],100.0,44,hard,control,colour,beta,,,40,18,M,R,
12,0,training,27,53,0.4334129999997458,['n'],1,right,['2'],5,0.3991537000001699,[-0.07438338],89.0,53,easy,control,colour,beta,,,40,18,M,R,
13,0,training,36,44,0.3498076000000765,['c'],0,right,['9'],2,1.2724797000000763,[0.12993071],89.0,44,hard,control,colour,beta,,,40,18,M,R,
14,0,training,36,44,0.43347099999982674,['n'],1,right,['2'],5,0.31578810000019075,[-0.11969875],98.0,44,hard,control,colour,beta,,,40,18,M,R,
15,0,training,44,36,0.5333493000002818,['c'],1,left,['3'],4,0.12892359999977998,[0.03716856],87.0,44,hard,control,colour,beta,,,40,18,M,R,
16,0,training,33,47,0.48339519999990443,['n'],1,right,['2'],5,0.3840691999998853,[0.03685688],26.0,47,medium,control,colour,beta,,,40,18,M,R,
17,0,training,53,27,0.30024490000005244,['c'],1,left,['2'],5,0.01233090000005177,[0.06043764],100.0,53,easy,control,colour,beta,,,40,18,M,R,
18,0,training,33,47,0.4833909999997559,['c'],0,right,['3'],4,0.09610870000005889,[0.01282361],68.0,47,medium,control,colour,beta,,,40,18,M,R,
19,0,training,36,44,0.6174974000000475,['n'],1,right,['2'],5,0.3472443000000567,[-0.05356963],84.0,44,hard,control,colour,beta,,,40,18,M,R,
20,0,training,27,53,0.5006360000002132,['n'],1,right,['3'],4,0.06482409999989613,[-0.0352461],92.0,53,easy,control,colour,beta,,,40,18,M,R,
21,0,training,33,47,0.4998004999997647,['n'],1,right,['3'],4,0.08139369999980772,[-0.06445713],98.0,47,medium,control,colour,beta,,,40,18,M,R,
22,0,training,47,33,0.3828646999995726,['n'],0,left,['3'],4,0.07002430000011373,[-0.06731888],99.0,47,medium,control,colour,beta,,,40,18,M,R,
23,0,training,47,33,0.4168955999998616,['c'],1,left,['2'],5,0.01083440000002156,[0.02844967],99.0,47,medium,control,colour,beta,,,40,18,M,R,
24,0,training,44,36,0.5002613999999994,['n'],0,left,['3'],4,0.06141380000008212,[-0.07609746],100.0,44,hard,control,colour,beta,,,40,18,M,R,
25,0,training,47,33,0.549710999999661,['n'],0,left,['3'],4,0.15611459999990984,[-0.00924258],60.0,47,medium,control,colour,beta,,,40,18,M,R,
26,0,training,53,27,0.4001061000003574,['c'],1,left,['2'],5,0.07729820000031395,[0.09008466],100.0,53,easy,control,colour,beta,,,40,18,M,R,
27,0,training,44,36,0.5331622999997307,['n'],0,left,['3'],4,0.1399386000002778,[-0.08655831],98.0,44,hard,control,colour,beta,,,40,18,M,R,
28,0,training,44,36,0.3503842000000077,['c'],1,left,['3'],4,0.04786469999999099,[0.04849117],98.0,44,hard,control,colour,beta,,,40,18,M,R,
29,0,training,27,53,0.5668300000002091,['n'],1,right,['2'],5,0.014669400000002497,[-0.06970847],100.0,53,easy,control,colour,beta,,,40,18,M,R,
30,0,training,27,53,0.8499535999999352,['n'],1,right,['2'],5,0.05148670000016864,[-0.02127229],84.0,53,easy,control,colour,beta,,,40,18,M,R,
31,0,training,53,27,0.48318349999999555,['c'],1,left,['1'],6,0.0856367000001228,[0.05418721],97.0,53,easy,control,colour,beta,,,40,18,M,R,
32,0,training,33,47,0.48321759999998903,['n'],1,right,['1'],6,0.05468489999975645,[-0.04203581],96.0,47,medium,control,colour,beta,,,40,18,M,R,
33,0,training,36,44,0.6506238000001758,['n'],1,right,['3'],4,0.06568049999987124,[-0.0469598],96.0,44,hard,control,colour,beta,,,40,18,M,R,
34,0,training,47,33,0.46726529999978084,['c'],1,left,['1'],6,0.0358421000000817,[0.07188089],100.0,47,medium,control,colour,beta,,,40,18,M,R,
35,0,training,33,47,0.6501087999999982,['n'],1,right,['3'],4,0.07992970000032074,[-0.10669122],100.0,47,medium,control,colour,beta,,,40,18,M,R,
0,1,training,33,47,0.5333307999999306,['n'],1,right,['2'],5,0.03855010000006587,[-0.02460309],90.0,47,medium,control,colour,beta,,,40,18,M,R,
1,1,training,53,27,0.4502316000002793,['c'],1,left,['2'],5,0.12197299999979805,[0.05431376],94.0,53,easy,control,colour,beta,,,40,18,M,R,
2,1,training,36,44,0.6003242000001592,['n'],1,right,['1'],6,0.34041490000026897,[-0.12287857],98.0,44,hard,control,colour,beta,,,40,18,M,R,
3,1,training,27,53,0.4994600999998511,['n'],1,right,['3'],4,0.12185550000003786,[-0.04363324],90.0,53,easy,control,colour,beta,,,40,18,M,R,
4,1,training,27,53,0.6667363000001387,['n'],1,right,['1'],6,0.24176420000003418,[-0.04473698],84.0,53,easy,control,colour,beta,,,40,18,M,R,
5,1,training,47,33,0.7330348999998932,['c'],1,left,['3'],4,0.0982053999996424,[0.03903423],90.0,47,medium,control,colour,beta,,,40,18,M,R,
6,1,training,33,47,0.5327894000001834,['n'],1,right,['2'],5,0.09601579999980459,[-0.02985847],85.0,47,medium,control,colour,beta,,,40,18,M,R,
7,1,training,53,27,0.8005521000000044,['c'],1,left,['3'],4,0.08367499999985739,[0.04676805],95.0,53,easy,control,colour,beta,,,40,18,M,R,
8,1,training,33,47,0.48359209999989616,['n'],1,right,['3'],4,0.10056409999970128,[-0.09027421],99.0,47,medium,control,colour,beta,,,40,18,M,R,
9,1,training,44,36,0.466222800000196,['c'],1,left,['3'],4,0.0055440000000999134,[0.05991497],100.0,44,hard,control,colour,beta,,,40,18,M,R,
10,1,training,47,33,0.816893600000185,['c'],1,left,['3'],4,0.36376019999988785,[0.22203257],100.0,47,medium,control,colour,beta,,,40,18,M,R,
11,1,training,44,36,0.4497769999998127,['c'],1,left,['3'],4,0.11481550000007701,[0.09236689],99.0,44,hard,control,colour,beta,,,40,18,M,R,
12,1,training,33,47,0.6011041000001569,['n'],1,right,['3'],4,0.07767799999965064,[-0.03978806],93.0,47,medium,control,colour,beta,,,40,18,M,R,
13,1,training,44,36,0.7834774999996625,['c'],1,left,['8'],3,0.33861049999995885,[0.00911662],57.0,44,hard,control,colour,beta,,,40,18,M,R,
14,1,training,36,44,0.5164512999999715,['c'],0,right,['0'],1,0.4075124000000869,[-0.11654652],4.0,44,hard,control,colour,beta,,,40,18,M,R,
15,1,training,33,47,0.6166450999999142,['c'],0,right,['0'],1,0.24580379999997604,[0.01334664],62.0,47,medium,control,colour,beta,,,40,18,M,R,
16,1,training,27,53,0.5991113999998561,['n'],1,right,['3'],4,0.1556505999997171,[-0.08984596],98.0,53,easy,control,colour,beta,,,40,18,M,R,
17,1,training,47,33,0.6828996999997798,['n'],0,left,['3'],4,0.08118039999999382,[-0.03400473],89.0,47,medium,control,colour,beta,,,40,18,M,R,
18,1,training,36,44,0.6996463000000404,['n'],1,right,['3'],4,0.10558959999980289,[-0.02536413],80.0,44,hard,control,colour,beta,,,40,18,M,R,
19,1,training,36,44,0.5332146000000648,['n'],1,right,['3'],4,0.11881949999997232,[-0.04264818],90.0,44,hard,control,colour,beta,,,40,18,M,R,
20,1,training,33,47,0.5326211999999941,['n'],1,right,['3'],4,0.10081739999986894,[-0.12145719],100.0,47,medium,control,colour,beta,,,40,18,M,R,
21,1,training,53,27,0.6007481999999982,['n'],0,left,['0'],1,0.24010809999981575,[-0.02617473],72.0,53,easy,control,colour,beta,,,40,18,M,R,
22,1,training,47,33,0.7173365999997259,['c'],1,left,['3'],4,0.049326599999858445,[0.05193729],98.0,47,medium,control,colour,beta,,,40,18,M,R,
23,1,training,53,27,0.6503744999999981,['n'],0,left,['0'],1,0.2366397999999208,[-0.01722448],65.0,53,easy,control,colour,beta,,,40,18,M,R,
24,1,training,44,36,1.8169168999997964,['n'],0,left,['3'],4,0.018014100000073086,[-0.05235993],100.0,44,hard,control,colour,beta,,,40,18,M,R,
25,1,training,53,27,0.5331013999998504,['c'],1,left,['3'],4,0.003344900000229245,[0.05016221],100.0,53,easy,control,colour,beta,,,40,18,M,R,
26,1,training,44,36,0.6175772999999936,['n'],0,left,['3'],4,0.049953499999901396,[-0.06516168],99.0,44,hard,control,colour,beta,,,40,18,M,R,
27,1,training,27,53,0.48335450000013225,['n'],1,right,['3'],4,0.020362799999929848,[-0.01474988],86.0,53,easy,control,colour,beta,,,40,18,M,R,
28,1,training,44,36,0.41680630000018937,['n'],0,left,['3'],4,0.026443799999924522,[-0.04283478],99.0,44,hard,control,colour,beta,,,40,18,M,R,
29,1,training,27,53,0.4166076999999859,['c'],0,right,['3'],4,0.016102000000046246,[0.06977135],100.0,53,easy,control,colour,beta,,,40,18,M,R,
30,1,training,36,44,0.40053020000004835,['n'],1,right,['3'],4,0.32703989999981786,[-0.1438557],99.0,44,hard,control,colour,beta,,,40,18,M,R,
31,1,training,36,44,0.7330333999998402,['n'],1,right,['3'],4,0.05194389999996929,[-0.04874414],98.0,44,hard,control,colour,beta,,,40,18,M,R,
32,1,training,47,33,0.4503919999997379,['c'],1,left,['3'],4,0.08769440000014583,[0.1066885],100.0,47,medium,control,colour,beta,,,40,18,M,R,
33,1,training,53,27,0.2670100000000275,['n'],0,left,['0'],1,0.17723449999994045,[-0.02064145],71.0,53,easy,control,colour,beta,,,40,18,M,R,
34,1,training,47,33,0.6335131999999248,['n'],0,left,['3'],4,5.144182399999863,[0.77779126],0.0,47,medium,control,colour,beta,,,40,18,M,R,
35,1,training,27,53,0.9667208000000755,['n'],1,right,['1'],6,0.010016000000177883,[-0.07688628],100.0,53,easy,control,colour,beta,,,40,18,M,R,
0,2,training,33,47,0.5499426000001222,['n'],1,right,['1'],6,0.0057719000001270615,[-0.06803375],100.0,47,medium,control,colour,beta,,,40,18,M,R,
1,2,training,33,47,0.5498434999999517,['n'],1,right,['1'],6,0.07104429999981221,[-0.03027237],88.0,47,medium,control,colour,beta,,,40,18,M,R,
2,2,training,44,36,0.44938679999995657,['n'],0,left,['3'],4,0.23371910000014395,[0.05158882],13.0,44,hard,control,colour,beta,,,40,18,M,R,
3,2,training,33,47,0.48339739999983067,['n'],1,right,['1'],6,0.35645549999981085,[-0.23840833],100.0,47,medium,control,colour,beta,,,40,18,M,R,
4,2,training,47,33,0.8170906000000286,['c'],1,left,['1'],6,0.029019899999639165,[0.03476782],97.0,47,medium,control,colour,beta,,,40,18,M,R,
5,2,training,53,27,0.8837704000002304,['n'],0,left,['1'],6,0.22394649999978355,[-0.08275591],96.0,53,easy,control,colour,beta,,,40,18,M,R,
6,2,training,53,27,0.5502041999998255,['c'],1,left,['1'],6,0.10417420000021593,[0.03516227],88.0,53,easy,control,colour,beta,,,40,18,M,R,
7,2,training,27,53,0.3337011000003258,['n'],1,right,['1'],6,0.1264962000000196,[-0.07076012],97.0,53,easy,control,colour,beta,,,40,18,M,R,
8,2,training,53,27,0.4344473000001017,['c'],1,left,['1'],6,0.19120040000007066,[0.11930808],99.0,53,easy,control,colour,beta,,,40,18,M,R,
9,2,training,44,36,0.2838431000000128,['n'],0,left,['1'],6,0.13144570000031308,[-0.02289409],76.0,44,hard,control,colour,beta,,,40,18,M,R,
10,2,training,44,36,0.40026480000005904,['n'],0,left,['1'],6,0.5338294999996833,[0.03214538],31.0,44,hard,control,colour,beta,,,40,18,M,R,
11,2,training,53,27,0.4665109000002303,['c'],1,left,['1'],6,0.21335570000019288,[0.070705],94.0,53,easy,control,colour,beta,,,40,18,M,R,
12,2,training,36,44,0.21711310000000594,['n'],1,right,['1'],6,0.1719223999998576,[0.00233714],47.0,44,hard,control,colour,beta,,,40,18,M,R,
13,2,training,47,33,0.23340520000010656,['c'],1,left,['1'],6,0.19453699999985474,[0.05671554],91.0,47,medium,control,colour,beta,,,40,18,M,R,
14,2,training,47,33,0.43456659999992553,['c'],1,left,['1'],6,0.17692500000021028,[0.03307102],80.0,47,medium,control,colour,beta,,,40,18,M,R,
15,2,training,27,53,0.43322089999992386,['n'],1,right,['1'],6,0.09575009999980466,[-0.03052795],85.0,53,easy,control,colour,beta,,,40,18,M,R,
16,2,training,53,27,0.35031590000016877,['c'],1,left,['1'],6,0.21339639999996507,[0.05229327],88.0,53,easy,control,colour,beta,,,40,18,M,R,
17,2,training,27,53,0.4835187999997288,['n'],1,right,['1'],6,0.17728929999975662,[-0.0858178],97.0,53,easy,control,colour,beta,,,40,18,M,R,
