withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,31,49,0.8002957999997307,['n'],1,right,['8'],4,0.11014810000006037,[-0.02710571],18.0,49,hard,minus,shape,beta,,,27,18,M,R,
14,1,training,49,31,0.93336649999992,['c'],1,left,['8'],4,0.2839186000001064,[0.10419394],84.0,49,hard,minus,shape,beta,,,27,18,M,R,
15,1,training,23,57,1.299795500000073,['n'],1,right,['2'],2,0.500235900000007,[-0.10282668],77.0,57,medium,minus,shape,beta,,,27,18,M,R,
16,1,training,23,57,0.8168768000000455,['n'],1,right,['8'],4,0.08693369999991774,[-0.06041439],57.0,57,medium,minus,shape,beta,,,27,18,M,R,
17,1,training,62,18,0.8999428999995871,['c'],1,left,['8'],4,0.5350941000001512,[0.15027689],91.0,62,easy,minus,shape,beta,,,27,18,M,R,
18,1,training,49,31,0.9832382999998117,['n'],0,left,['3'],3,0.22549479999997857,[-0.1036689],86.0,49,hard,minus,shape,beta,,,27,18,M,R,
19,1,training,57,23,1.1832877000001645,['c'],1,left,['8'],4,0.27275680000002467,[-0.02530906],6.0,57,medium,minus,shape,beta,,,27,18,M,R,
20,1,training,57,23,0.649957600000107,['c'],1,left,['2'],2,0.11506340000005366,[0.04148236],32.0,57,medium,minus,shape,beta,,,27,18,M,R,
21,1,training,18,62,0.9998602000000574,['n'],1,right,['8'],4,0.3980143000003409,[-0.15660744],95.0,62,easy,minus,shape,beta,,,27,18,M,R,
22,1,training,49,31,0.9334905000000617,['n'],0,left,['3'],3,0.4002557999997407,[-0.04600748],43.0,49,hard,minus,shape,beta,,,27,18,M,R,
23,1,training,18,62,0.7833738999997877,['n'],1,right,['3'],3,0.7922162999998363,[-0.09385933],68.0,62,easy,minus,shape,beta,,,27,18,M,R,
24,1,training,49,31,2.4501961999999367,['c'],1,left,['8'],4,0.4939758999998958,[-0.00013165],19.0,49,hard,minus,shape,beta,,,27,18,M,R,
25,1,training,18,62,0.8339035000003605,['n'],1,right,['8'],4,0.11253540000006979,[-0.12242608],97.0,62,easy,minus,shape,beta,,,27,18,M,R,
26,1,training,62,18,0.7499132999996618,['c'],1,left,['9'],5,0.50127029999976,[0.15925839],93.0,62,easy,minus,shape,beta,,,27,18,M,R,
27,1,training,23,57,1.0673892999998316,['n'],1,right,['8'],4,0.10993770000004588,[-0.06916745],68.0,57,medium,minus,shape,beta,,,27,18,M,R,
28,1,training,18,62,1.066552700000102,['c'],0,right,['3'],3,0.26190600000018094,[0.02614621],26.0,62,easy,minus,shape,beta,,,27,18,M,R,
29,1,training,57,23,0.9009497000001829,['c'],1,left,['9'],5,0.22296700000015335,[0.12166387],93.0,57,medium,minus,shape,beta,,,27,18,M,R,
30,1,training,57,23,1.3840069000002586,['n'],0,left,['2'],2,0.18150090000017371,[-0.07328119],68.0,57,medium,minus,shape,beta,,,27,18,M,R,
31,1,training,57,23,0.8334164999996574,['n'],0,left,['8'],4,0.1807491999998092,[-0.00934365],12.0,57,medium,minus,shape,beta,,,27,18,M,R,
32,1,training,31,49,0.7831880999997338,['c'],0,right,['8'],4,0.19668610000007902,[0.0666536],61.0,49,hard,minus,shape,beta,,,27,18,M,R,
33,1,training,31,49,0.8659568000002764,['n'],1,right,['1'],1,1.0416612999997596,[-0.04254391],44.0,49,hard,minus,shape,beta,,,27,18,M,R,
34,1,training,57,23,0.9508058999999776,['c'],1,left,['9'],5,0.05745980000028794,[0.02628943],10.0,57,medium,minus,shape,beta,,,27,18,M,R,
35,1,training,23,57,1.0173455000003742,['n'],1,right,['9'],5,0.08607210000036503,[-0.06782509],68.0,57,medium,minus,shape,beta,,,27,18,M,R,
0,2,training,23,57,1.132877500000177,['n'],1,right,['8'],4,0.15044880000004923,[-0.05457597],49.0,57,medium,minus,shape,beta,,,27,18,M,R,
1,2,training,62,18,0.8332089000000451,['c'],1,left,['8'],4,0.43852879999985817,[0.24122152],99.0,62,easy,minus,shape,beta,,,27,18,M,R,
2,2,training,62,18,1.5171002999995835,['c'],1,left,['8'],4,0.4795119000000341,[0.05013207],46.0,62,easy,minus,shape,beta,,,27,18,M,R,
3,2,training,62,18,0.8501393999999891,['c'],1,left,['8'],4,0.08163600000034421,[0.08827768],89.0,62,easy,minus,shape,beta,,,27,18,M,R,
4,2,training,31,49,1.8840041000003112,['n'],1,right,['8'],4,0.011133899999549612,[-0.03960062],7.0,49,hard,minus,shape,beta,,,27,18,M,R,
5,2,training,62,18,1.066315399999894,['c'],1,left,['8'],4,0.3910508999997546,[0.18004576],97.0,62,easy,minus,shape,beta,,,27,18,M,R,
6,2,training,49,31,0.8008385000002818,['c'],1,left,['8'],4,0.3664776000000529,[0.20242388],99.0,49,hard,minus,shape,beta,,,27,18,M,R,
7,2,training,31,49,0.7172663999999713,['c'],0,right,['8'],4,0.1070332999997845,[0.03302942],23.0,49,hard,minus,shape,beta,,,27,18,M,R,
8,2,training,18,62,1.066989100000228,['c'],0,right,['3'],3,0.2113681999999244,[-0.02427344],4.0,62,easy,minus,shape,beta,,,27,18,M,R,
9,2,training,31,49,0.8165855000002011,['c'],0,right,['8'],4,0.5935582000001887,[0.11308889],79.0,49,hard,minus,shape,beta,,,27,18,M,R,
10,2,training,18,62,0.9840868000001137,['n'],1,right,['3'],3,0.1861215999997512,[-0.05992486],55.0,62,easy,minus,shape,beta,,,27,18,M,R,
11,2,training,49,31,1.100472599999648,['n'],0,left,['1'],1,0.9263645999999426,[-0.10784568],73.0,49,hard,minus,shape,beta,,,27,18,M,R,
12,2,training,23,57,1.3170536000002357,['n'],1,right,['1'],1,0.4119212000000516,[-0.10230667],79.0,57,medium,minus,shape,beta,,,27,18,M,R,
13,2,training,23,57,1.2671692999997504,['n'],1,right,['1'],1,0.19257610000022396,[-0.00107902],10.0,57,medium,minus,shape,beta,,,27,18,M,R,
14,2,training,23,57,0.8494553000000451,['n'],1,right,['3'],3,0.19001039999966451,[-0.06950106],64.0,57,medium,minus,shape,beta,,,27,18,M,R,
15,2,training,57,23,0.800020399999994,['c'],1,left,['8'],4,0.5421046000001297,[0.05239294],48.0,57,medium,minus,shape,beta,,,27,18,M,R,
16,2,training,31,49,1.233734800000093,['c'],0,right,['8'],4,0.19006739999986166,[0.03528989],30.0,49,hard,minus,shape,beta,,,27,18,M,R,
17,2,training,23,57,0.8508404000003793,['c'],0,right,['8'],4,0.3467513999999028,[-0.00530085],13.0,57,medium,minus,shape,beta,,,27,18,M,R,
18,2,training,23,57,2.550017399999888,['c'],0,right,['8'],4,0.5907368000002862,[0.07666605],62.0,57,medium,minus,shape,beta,,,27,18,M,R,
19,2,training,57,23,0.6166480000001684,['c'],1,left,['9'],5,0.3736426999998912,[0.15116102],94.0,57,medium,minus,shape,beta,,,27,18,M,R,
20,2,training,62,18,0.7336583999999675,['c'],1,left,['9'],5,0.22480350000023464,[0.03807633],34.0,62,easy,minus,shape,beta,,,27,18,M,R,
21,2,training,18,62,0.7339499000004253,['c'],0,right,['8'],4,0.14572260000022652,[0.04594853],39.0,62,easy,minus,shape,beta,,,27,18,M,R,
22,2,training,49,31,0.6833776999997099,['c'],1,left,['8'],4,0.040024800000082905,[0.05698743],53.0,49,hard,minus,shape,beta,,,27,18,M,R,
23,2,training,57,23,0.5331409000000349,['c'],1,left,['8'],4,0.05611780000026556,[0.0030262],2.0,57,medium,minus,shape,beta,,,27,18,M,R,
24,2,training,18,62,0.7332623000002059,['n'],1,right,['8'],4,0.06377419999989797,[-0.02231525],9.0,62,easy,minus,shape,beta,,,27,18,M,R,
25,2,training,18,62,0.7172255999998924,['n'],1,right,['3'],3,0.11997760000031121,[-0.08875653],85.0,62,easy,minus,shape,beta,,,27,18,M,R,
26,2,training,62,18,0.8499664000000848,['c'],1,left,['8'],4,0.1690573000000768,[0.05706192],52.0,62,easy,minus,shape,beta,,,27,18,M,R,
27,2,training,49,31,1.134085099999993,['c'],1,left,['8'],4,0.2047365999997055,[-0.01526647],6.0,49,hard,minus,shape,beta,,,27,18,M,R,
28,2,training,57,23,0.5835160000001451,['c'],1,left,['3'],3,0.2122042999999394,[0.15192625],98.0,57,medium,minus,shape,beta,,,27,18,M,R,
29,2,training,49,31,0.8672785999997359,['c'],1,left,['8'],4,0.41671020000012504,[0.17261526],96.0,49,hard,minus,shape,beta,,,27,18,M,R,
30,2,training,18,62,0.9339469000001372,['n'],1,right,['8'],4,0.050330900000062684,[-0.05126517],42.0,62,easy,minus,shape,beta,,,27,18,M,R,
31,2,training,31,49,1.1997271999998702,['n'],1,right,['3'],3,0.19988430000012158,[-0.07924789],72.0,49,hard,minus,shape,beta,,,27,18,M,R,
32,2,training,57,23,0.8837822000000415,['n'],0,left,['1'],1,0.5482253000000128,[0.02646189],12.0,57,medium,minus,shape,beta,,,27,18,M,R,
33,2,training,57,23,1.3170592999999826,['c'],1,left,['8'],4,0.19255489999977726,[0.05968957],54.0,57,medium,minus,shape,beta,,,27,18,M,R,
34,2,training,49,31,0.8673471000001882,['c'],1,left,['8'],4,0.10955599999988408,[0.10075984],92.0,49,hard,minus,shape,beta,,,27,18,M,R,
35,2,training,31,49,1.049833800000215,['n'],1,right,['8'],4,0.21460020000040458,[-0.07212282],66.0,49,hard,minus,shape,beta,,,27,18,M,R,
0,3,main,49,31,1.6670877999999902,['c'],1,left,['8'],4,0.07242249999990236,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
1,3,main,62,18,0.7166019000001143,['c'],1,left,['9'],5,0.18530020000025615,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
2,3,main,49,31,1.0335791000002246,['c'],1,left,['8'],4,0.20078899999998612,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
3,3,main,31,49,1.0664541000001009,['n'],1,right,['3'],3,0.18232279999983803,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
4,3,main,57,23,0.6835490999997091,['c'],1,left,['8'],4,0.21195169999964492,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
5,3,main,18,62,1.3667789999999513,['n'],1,right,['8'],4,0.1968643999998676,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
6,3,main,57,23,0.7010264999998981,['n'],0,left,['1'],1,0.5934770000003482,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
7,3,main,49,31,1.1333519000004344,['c'],1,left,['8'],4,0.07657730000028096,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
8,3,main,18,62,1.2336873000003834,['n'],1,right,['8'],4,0.24919020000015735,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
9,3,main,62,18,0.8339347999999518,['c'],1,left,['8'],4,0.25367919999962396,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
10,3,main,18,62,1.949820599999839,['c'],0,right,['1'],1,0.3580503999996836,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
11,3,main,23,57,0.8169745000000148,['c'],0,right,['3'],3,0.18348250000008193,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
12,3,main,23,57,1.5165652000000591,['n'],1,right,['3'],3,0.2598076000003857,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
13,3,main,57,23,0.9001053000001775,['c'],1,left,['8'],4,0.1339803999999276,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
14,3,main,57,23,0.6333335999997871,['c'],1,left,['8'],4,0.03952879999997094,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
15,3,main,23,57,0.8340706999997565,['n'],1,right,['3'],3,0.3249057000002722,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
16,3,main,62,18,0.7170575000000099,['c'],1,left,['9'],5,0.203758299999663,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
17,3,main,62,18,1.1336661000000277,['c'],1,left,['8'],4,0.1826970000001893,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
18,3,main,18,62,0.9838225000003149,['n'],1,right,['3'],3,0.2003337000001011,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
19,3,main,62,18,0.8174056000002565,['c'],1,left,['8'],4,0.2077579000001606,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
20,3,main,31,49,0.8666825000000244,['n'],1,right,['8'],4,0.13331119999975272,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
21,3,main,23,57,1.0837242000002334,['c'],0,right,['3'],3,0.14892199999985678,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
22,3,main,49,31,1.416980599999988,['c'],1,left,['9'],5,0.21442869999964387,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
23,3,main,62,18,1.0000130999997054,['c'],1,left,['8'],4,0.8862642999997661,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
24,3,main,23,57,0.8339655999998286,['n'],1,right,['8'],4,0.1935633000002781,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
25,3,main,31,49,2.149819999999636,['c'],0,right,['8'],4,0.18053399999962494,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
26,3,main,57,23,0.8672499000003882,['c'],1,left,['8'],4,0.20275749999973414,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
27,3,main,57,23,0.7509839999997894,['c'],1,left,['8'],4,0.34085159999995085,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
28,3,main,18,62,0.8498736999999892,['c'],0,right,['9'],5,0.21380809999982375,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
29,3,main,31,49,0.9170341999997618,['c'],0,right,['8'],4,0.1846212000000378,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
30,3,main,49,31,0.7164333999999144,['c'],1,left,['8'],4,0.19683319999967352,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
31,3,main,23,57,0.7004149000003963,['c'],0,right,['8'],4,0.22502950000034616,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
32,3,main,18,62,1.0337500000000546,['n'],1,right,['3'],3,0.12727880000011282,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
33,3,main,49,31,0.8010847999998987,['c'],1,left,['8'],4,0.45839829999977155,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
34,3,main,31,49,0.6506810000000769,['n'],1,right,['1'],1,0.5430337999996482,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
35,3,main,31,49,1.3503044999997655,['c'],0,right,['8'],4,0.147787999999764,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
0,4,main,57,23,0.6839061000000584,['c'],1,left,['9'],5,0.06668249999984255,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
1,4,main,57,23,0.6500544000000446,['c'],1,left,['9'],5,0.07019130000026053,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
2,4,main,49,31,0.6164527999999336,['c'],1,left,['9'],5,0.1070638000001054,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
3,4,main,23,57,0.5682906000001822,['c'],0,right,['9'],5,0.17700689999992392,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
4,4,main,31,49,0.5674842999997054,['c'],0,right,['9'],5,0.1312207999999373,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
5,4,main,31,49,0.6007267999998476,['c'],0,right,['9'],5,0.15020079999976588,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
6,4,main,49,31,1.1501840000000811,['c'],1,left,['9'],5,0.21041990000003352,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
7,4,main,62,18,0.6166910000001735,['c'],1,left,['8'],4,0.3380372999999963,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
8,4,main,31,49,0.6500055999999859,['c'],0,right,['8'],4,0.09071759999960705,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
9,4,main,18,62,0.700442700000167,['c'],0,right,['8'],4,0.027612500000032014,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
10,4,main,57,23,0.7006377000002431,['c'],1,left,['3'],3,0.9104646999999204,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
11,4,main,31,49,0.8009723999998641,['n'],1,right,['9'],5,0.13881899999978486,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
12,4,main,62,18,0.7492874999998094,['c'],1,left,['8'],4,0.08741340000005948,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
13,4,main,31,49,1.3669143000001895,['n'],1,right,['3'],3,0.23773779999964972,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
14,4,main,18,62,0.8659940999996252,['c'],0,right,['8'],4,0.20992849999993268,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
15,4,main,62,18,0.8335784999999305,['c'],1,left,['9'],5,0.18475889999990613,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
16,4,main,23,57,0.750493699999879,['c'],0,right,['8'],4,0.05164790000026187,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
17,4,main,62,18,0.6333537999998953,['c'],1,left,['8'],4,0.1845376999999644,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
18,4,main,18,62,0.6171694999998181,['c'],0,right,['8'],4,0.23240619999978662,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
19,4,main,62,18,1.05014889999984,['c'],1,left,['8'],4,0.245441000000028,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
20,4,main,23,57,1.0834202000000914,['n'],1,right,['2'],2,0.14438930000005712,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
21,4,main,57,23,0.8499441999997543,['c'],1,left,['8'],4,0.20049090000020442,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
22,4,main,49,31,0.78385389999994,['c'],1,left,['8'],4,0.177463699999862,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
23,4,main,49,31,0.651024199999938,['c'],1,left,['8'],4,0.14497369999980947,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
24,4,main,49,31,0.6338819000002331,['c'],1,left,['9'],5,0.1455826999999772,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
25,4,main,57,23,0.5498545999998896,['c'],1,left,['9'],5,0.2780305999999655,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
26,4,main,23,57,0.6174516999999469,['c'],0,right,['8'],4,0.17816390000007232,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
27,4,main,18,62,0.5499183000001722,['c'],0,right,['8'],4,0.3408960000001571,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
28,4,main,18,62,1.2340014999999767,['n'],1,right,['8'],4,0.39056040000014036,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
29,4,main,23,57,1.4996423000002324,['n'],1,right,['3'],3,0.42737650000026406,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
30,4,main,18,62,0.9000151000000187,['n'],1,right,['3'],3,0.23092050000013842,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
31,4,main,49,31,0.633407900000293,['c'],1,left,['8'],4,0.14853290000019115,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
32,4,main,57,23,0.6332479000002422,['c'],1,left,['8'],4,0.26145980000001146,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
33,4,main,23,57,0.9660460999998577,['n'],1,right,['3'],3,0.164352400000098,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
34,4,main,31,49,0.9333510999999817,['n'],1,right,['3'],3,0.1203427999998894,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
35,4,main,62,18,0.6999147000001358,['c'],1,left,['8'],4,0.11956939999981842,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
0,5,main,18,62,0.5841722999998638,['c'],0,right,['8'],4,0.059403300000212766,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
1,5,main,62,18,0.6006265000000894,['c'],1,left,['9'],5,0.12961899999982052,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
2,5,main,23,57,0.9497149999997418,['n'],1,right,['3'],3,0.07049370000004274,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
3,5,main,62,18,1.2003085000001192,['c'],1,left,['8'],4,0.09999970000035319,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
4,5,main,18,62,0.8170092000000295,['n'],1,right,['8'],4,0.1756150000001071,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
5,5,main,31,49,0.9170415000003231,['c'],0,right,['3'],3,0.580146600000262,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
6,5,main,57,23,1.4671487999999044,['n'],0,left,['3'],3,0.4186703000000307,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
7,5,main,57,23,0.9014774000002035,['c'],1,left,['9'],5,0.22239730000001146,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
8,5,main,31,49,0.8670701000000918,['c'],0,right,['8'],4,0.21092739999994592,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
9,5,main,23,57,0.8998547000001054,['c'],0,right,['8'],4,0.16675750000013068,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
10,5,main,23,57,1.4840460000000348,['n'],1,right,['8'],4,0.3407962999999654,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
11,5,main,49,31,0.6494582000000264,['c'],1,left,['8'],4,0.269815699999981,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
12,5,main,49,31,0.9339397999997345,['c'],1,left,['8'],4,0.22187669999993886,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
13,5,main,57,23,0.8165784000002532,['c'],1,left,['8'],4,0.2607566000001498,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
14,5,main,49,31,1.0174717999998393,['n'],0,left,['8'],4,0.14634030000024723,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
15,5,main,18,62,1.0003637999998318,['c'],0,right,['8'],4,0.0846305999998549,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
16,5,main,31,49,0.8165885000003072,['n'],1,right,['8'],4,0.11286800000016228,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
17,5,main,62,18,0.8334483999997246,['n'],0,left,['8'],4,0.6989589999998316,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
18,5,main,18,62,0.9164926999997078,['n'],1,right,['8'],4,0.04245050000008632,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
19,5,main,49,31,0.9837992000002487,['n'],0,left,['8'],4,0.6259308999997302,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
20,5,main,57,23,0.650780300000406,['c'],1,left,['8'],4,0.25562059999992925,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
21,5,main,18,62,0.6503023999998732,['c'],0,right,['8'],4,0.23574039999994056,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
22,5,main,62,18,0.7334486999998262,['c'],1,left,['8'],4,0.06911399999989953,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
23,5,main,31,49,0.8500649999996313,['c'],0,right,['8'],4,0.27272220000031666,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
24,5,main,31,49,0.8833596999998008,['c'],0,right,['8'],4,0.32297719999996843,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
25,5,main,57,23,0.7325233999999909,['c'],1,left,['8'],4,0.10551120000036462,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
26,5,main,62,18,0.633875800000169,['c'],1,left,['8'],4,0.18833089999998265,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
27,5,main,49,31,0.650954499999898,['c'],1,left,['8'],4,0.2346637999999075,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
28,5,main,62,18,0.6326924999998482,['c'],1,left,['9'],5,0.1524703000000045,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
29,5,main,18,62,0.716463499999918,['c'],0,right,['1'],1,0.48558719999982713,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
30,5,main,23,57,1.1166951000000154,['n'],1,right,['8'],4,0.10206770000013421,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
31,5,main,23,57,0.7004021999996439,['n'],1,right,['9'],5,0.24639380000007804,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
32,5,main,49,31,0.867991599999641,['c'],1,left,['8'],4,0.18565799999987576,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
33,5,main,23,57,0.9674300000001494,['n'],1,right,['8'],4,0.1719097000000147,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
34,5,main,57,23,1.88403819999985,['c'],1,left,['8'],4,0.1701551000001018,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
35,5,main,31,49,0.9007290999998077,['c'],0,right,['8'],4,0.2236320000001797,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
0,6,main,23,57,1.0665038000001914,['c'],0,right,['3'],3,0.43118460000005143,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
1,6,main,18,62,1.168315800000073,['n'],1,right,['1'],1,0.6713543999999274,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
2,6,main,23,57,0.7501641999997446,['c'],0,right,['3'],3,0.24722819999988133,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
3,6,main,18,62,1.0168775000001915,['n'],1,right,['8'],4,0.2131211999999323,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
4,6,main,31,49,0.6006164000000354,['n'],1,right,['9'],5,0.2923312999996597,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
5,6,main,18,62,0.6166666999997688,['n'],1,right,['9'],5,0.20856729999968593,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
6,6,main,57,23,0.8171233000002758,['c'],1,left,['9'],5,0.26397339999994074,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
7,6,main,49,31,0.7357004000000416,['c'],1,left,['8'],4,0.20811189999994895,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
8,6,main,62,18,0.9666148000001158,['c'],1,left,['8'],4,0.3697956000000886,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
9,6,main,31,49,0.6008349999997336,['c'],0,right,['8'],4,0.20331039999973655,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
10,6,main,49,31,0.6508899000000383,['c'],1,left,['8'],4,0.2334208000002036,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
11,6,main,23,57,0.8011381999999685,['n'],1,right,['8'],4,0.27222610000035274,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
12,6,main,57,23,0.6836413999999422,['c'],1,left,['8'],4,0.2501572999999553,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
13,6,main,49,31,0.5678594999999405,['c'],1,left,['8'],4,0.16976969999996072,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
14,6,main,57,23,0.6013849000000846,['c'],1,left,['9'],5,0.21937590000015916,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
15,6,main,23,57,0.7998765000002095,['c'],0,right,['8'],4,0.17893129999993107,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
16,6,main,31,49,0.5666049000001294,['c'],0,right,['3'],3,0.24514470000030997,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
17,6,main,62,18,0.6672428000001673,['c'],1,left,['8'],4,0.2565543999999136,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
18,6,main,57,23,0.6170833999999559,['c'],1,left,['8'],4,0.23773830000027374,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
