withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,57,23,0.6169644999999946,['c'],1,left,['9'],5,0.21126279999998587,[0.14369347],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
9,1,training,49,31,0.6332657999996627,['c'],1,left,['9'],5,0.15343369999982315,[0.07860972],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
10,1,training,23,57,1.0667229000000589,['n'],1,right,['9'],5,0.12882289999970453,[-0.02639626],98.0,57,medium,plus,shape,beta,,,39,18,V,R,
11,1,training,23,57,0.8170571000000564,['n'],1,right,['8'],4,0.5296312999998918,[-0.08175509],97.0,57,medium,plus,shape,beta,,,39,18,V,R,
12,1,training,49,31,0.5005013999998482,['c'],1,left,['9'],5,0.1279700000000048,[0.02300151],98.0,49,hard,plus,shape,beta,,,39,18,V,R,
13,1,training,23,57,0.8672167999998237,['c'],0,right,['1'],1,0.8318751000001612,[-0.0264127],64.0,57,medium,plus,shape,beta,,,39,18,V,R,
14,1,training,57,23,0.7333410999999614,['c'],1,left,['9'],5,0.11980369999992035,[0.04172819],99.0,57,medium,plus,shape,beta,,,39,18,V,R,
15,1,training,31,49,0.8503795000001446,['c'],0,right,['9'],5,0.15217440000014903,[0.01079379],95.0,49,hard,plus,shape,beta,,,39,18,V,R,
16,1,training,62,18,0.6008041000000048,['c'],1,left,['9'],5,0.08188120000022536,[0.07975854],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
17,1,training,62,18,0.9837208999997529,['c'],1,left,['8'],4,0.14270800000031159,[0.14956231],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
18,1,training,62,18,0.5682404000003771,['c'],1,left,['8'],4,0.21732870000005278,[0.11208412],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
19,1,training,18,62,1.2491970999999467,['n'],1,right,['8'],4,0.21359019999999873,[-0.0654165],99.0,62,easy,plus,shape,beta,,,39,18,V,R,
20,1,training,18,62,1.067222799999854,['n'],1,right,['8'],4,0.12260100000003149,[-0.07803666],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
21,1,training,18,62,0.83354670000017,['n'],1,right,['8'],4,0.21939599999996062,[-0.11243242],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
22,1,training,23,57,0.8830091999998331,['n'],1,right,['8'],4,0.16737629999988712,[-0.05025706],99.0,57,medium,plus,shape,beta,,,39,18,V,R,
23,1,training,57,23,0.7497471000001497,['c'],1,left,['8'],4,0.042214899999635236,[0.07875446],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
24,1,training,18,62,1.000071900000421,['n'],1,right,['8'],4,0.120166799999879,[-0.03117203],99.0,62,easy,plus,shape,beta,,,39,18,V,R,
25,1,training,49,31,1.4997723999999835,['c'],1,left,['8'],4,0.143717899999956,[0.03210521],98.0,49,hard,plus,shape,beta,,,39,18,V,R,
26,1,training,31,49,1.3331680000001143,['n'],1,right,['3'],3,0.7162207999999737,[-0.11785844],98.0,49,hard,plus,shape,beta,,,39,18,V,R,
27,1,training,49,31,0.8160996000001433,['c'],1,left,['8'],4,0.42229219999990164,[0.13431596],99.0,49,hard,plus,shape,beta,,,39,18,V,R,
28,1,training,57,23,0.6507869000001847,['c'],1,left,['8'],4,0.21057629999995697,[-0.02408928],77.0,57,medium,plus,shape,beta,,,39,18,V,R,
29,1,training,31,49,1.3170196000000942,['n'],1,right,['3'],3,0.39758039999969697,[-0.18255234],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
30,1,training,31,49,1.2326296999999613,['c'],0,right,['8'],4,0.11617020000039702,[0.03286169],99.0,49,hard,plus,shape,beta,,,39,18,V,R,
31,1,training,62,18,0.6664938999997503,['c'],1,left,['8'],4,0.14039790000015273,[0.04309601],99.0,62,easy,plus,shape,beta,,,39,18,V,R,
32,1,training,62,18,0.6339435999998386,['c'],1,left,['8'],4,0.10117429999991145,[0.06545211],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
33,1,training,23,57,1.2343888999998853,['n'],1,right,['8'],4,0.03957970000010391,[-0.0850657],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
34,1,training,31,49,0.599719499999992,['c'],0,right,['8'],4,0.2132752000002256,[-0.010934],85.0,49,hard,plus,shape,beta,,,39,18,V,R,
35,1,training,23,57,1.3504594000000907,['n'],1,right,['8'],4,0.39861329999985173,[-0.10905807],99.0,57,medium,plus,shape,beta,,,39,18,V,R,
0,2,training,49,31,1.1335411000000022,['n'],0,left,['8'],4,0.35749889999988227,[-0.00535983],86.0,49,hard,plus,shape,beta,,,39,18,V,R,
1,2,training,23,57,1.6333790000003319,['n'],1,right,['8'],4,0.1412943999998788,[-0.09629162],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
2,2,training,49,31,0.6827686999999969,['c'],1,left,['8'],4,0.08399090000011711,[0.07150401],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
3,2,training,62,18,0.7830469000000448,['c'],1,left,['8'],4,0.04105090000030032,[0.06385091],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
4,2,training,18,62,1.0163969999998699,['n'],1,right,['8'],4,0.03823449999981676,[-0.06649594],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
5,2,training,49,31,0.6999951000002511,['c'],1,left,['8'],4,0.11143900000024587,[0.04092975],99.0,49,hard,plus,shape,beta,,,39,18,V,R,
6,2,training,57,23,0.6341314999999668,['c'],1,left,['8'],4,0.008721199999854434,[0.05475563],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
7,2,training,62,18,0.7499597999999423,['c'],1,left,['8'],4,0.08130090000031487,[0.11691728],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
8,2,training,62,18,0.6343343000003188,['c'],1,left,['8'],4,0.07628539999996065,[0.04690762],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
9,2,training,31,49,1.4000335000000632,['n'],1,right,['3'],3,0.024911599999995815,[-0.03622966],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
10,2,training,31,49,0.6334114000001136,['c'],0,right,['8'],4,0.053914999999960855,[0.06722638],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
11,2,training,62,18,0.6670076999998855,['c'],1,left,['8'],4,0.03320549999989453,[0.04861497],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
12,2,training,57,23,0.7491277999997692,['c'],1,left,['8'],4,0.05774080000037429,[0.07240244],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
13,2,training,62,18,0.6324250000002394,['c'],1,left,['8'],4,0.05388100000027407,[0.06455732],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
14,2,training,62,18,0.8832253000000492,['c'],1,left,['8'],4,0.05572050000000672,[0.05485174],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
15,2,training,18,62,0.7001697999999124,['n'],1,right,['8'],4,0.04891289999977744,[-0.07517202],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
16,2,training,23,57,0.6501261999997041,['n'],1,right,['8'],4,0.044635700000071665,[-0.04685404],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
17,2,training,49,31,1.4331498999999894,['c'],1,left,['3'],3,0.45672400000012203,[0.02668011],90.0,49,hard,plus,shape,beta,,,39,18,V,R,
18,2,training,49,31,0.8997239000000263,['c'],1,left,['8'],4,0.07412250000015774,[0.05414626],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
19,2,training,57,23,0.6497776000001068,['c'],1,left,['8'],4,0.10091959999999744,[-0.00441849],95.0,57,medium,plus,shape,beta,,,39,18,V,R,
20,2,training,31,49,0.6006421000001865,['c'],0,right,['8'],4,0.09640800000033778,[0.00263799],97.0,49,hard,plus,shape,beta,,,39,18,V,R,
21,2,training,31,49,1.1162605000004078,['n'],1,right,['8'],4,0.10403110000015658,[-0.05937511],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
22,2,training,18,62,0.8014216999999917,['n'],1,right,['8'],4,0.09136309999985315,[-0.12767458],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
23,2,training,57,23,1.2500259000003098,['c'],1,left,['8'],4,0.04570479999983945,[0.03326131],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
24,2,training,23,57,1.099442199999885,['n'],1,right,['8'],4,0.10329749999982596,[-0.08123472],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
25,2,training,23,57,0.7999289999997927,['c'],0,right,['8'],4,0.04307580000022426,[0.008097],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
26,2,training,57,23,0.8836316999995688,['c'],1,left,['8'],4,0.06100170000036087,[0.03882087],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
27,2,training,18,62,2.0500827000000754,['n'],1,right,['8'],4,0.11226429999987886,[-0.0822893],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
28,2,training,49,31,0.9169987999998739,['c'],1,left,['8'],4,0.014792599999964295,[0.04936951],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
29,2,training,57,23,0.717069199999969,['c'],1,left,['8'],4,0.8572373999995762,[0.13496544],98.0,57,medium,plus,shape,beta,,,39,18,V,R,
30,2,training,31,49,0.817149800000152,['c'],0,right,['9'],5,0.029860200000257464,[0.07282797],100.0,49,hard,plus,shape,beta,,,39,18,V,R,
31,2,training,31,49,0.7495853999998872,['c'],0,right,['9'],5,1.5904317999998057,[-0.0217437],62.0,49,hard,plus,shape,beta,,,39,18,V,R,
32,2,training,23,57,0.7666164000002027,['n'],1,right,['8'],4,0.04727179999963482,[-0.04868139],100.0,57,medium,plus,shape,beta,,,39,18,V,R,
33,2,training,18,62,1.7838768999999957,['c'],0,right,['8'],4,0.045835100000203965,[0.0608027],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
34,2,training,23,57,0.9673274000001584,['n'],1,right,['8'],4,0.09289340000032098,[-0.0201706],99.0,57,medium,plus,shape,beta,,,39,18,V,R,
35,2,training,18,62,0.8503187000001162,['n'],1,right,['9'],5,0.030988200000138022,[-0.07407614],100.0,62,easy,plus,shape,beta,,,39,18,V,R,
0,3,main,62,18,0.7503796000000875,['c'],1,left,['9'],5,0.7952497000001131,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
1,3,main,62,18,0.8670154000001276,['c'],1,left,['9'],5,0.10494370000014897,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,3,main,62,18,0.7495732999996108,['c'],1,left,['9'],5,0.1351689999996779,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
3,3,main,62,18,0.7326743999997234,['c'],1,left,['9'],5,0.06898799999999028,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
4,3,main,31,49,0.8336022999997112,['n'],1,right,['9'],5,0.16122839999979988,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
5,3,main,18,62,0.7335554000001139,['n'],1,right,['9'],5,0.20570490000000063,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
6,3,main,18,62,0.9667125999999371,['n'],1,right,['9'],5,0.14324900000019625,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
7,3,main,49,31,1.5994837000002917,['c'],1,left,['9'],5,0.09037019999959739,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
8,3,main,23,57,0.9164986000000681,['n'],1,right,['9'],5,0.03500819999999294,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
9,3,main,49,31,0.6165361999997003,['c'],1,left,['9'],5,0.5689051999997901,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
10,3,main,18,62,0.7663238000000092,['n'],1,right,['9'],5,0.08431470000004992,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
11,3,main,31,49,2.2494049000001723,['n'],1,right,['8'],4,0.5672223999999915,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
12,3,main,57,23,0.7006618000000344,['c'],1,left,['9'],5,0.0849210999999741,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
13,3,main,23,57,1.4330111999997825,['n'],1,right,['9'],5,0.07272869999997056,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
14,3,main,62,18,0.6506487000001471,['c'],1,left,['9'],5,0.060309200000119745,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
15,3,main,49,31,0.8007164999999077,['c'],1,left,['9'],5,0.0746542000001682,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
16,3,main,31,49,0.6671016999998756,['n'],1,right,['9'],5,0.07780920000004699,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
17,3,main,49,31,0.8002968000000692,['c'],1,left,['9'],5,0.7784966999997778,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
18,3,main,31,49,0.7170700000001489,['n'],1,right,['2'],2,0.7189984999999979,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
19,3,main,18,62,1.8003891999996995,['n'],1,right,['9'],5,0.5868153000001257,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
20,3,main,57,23,0.6336154000000533,['c'],1,left,['9'],5,0.506639599999744,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
21,3,main,23,57,0.9499424999999064,['c'],0,right,['1'],1,0.656932400000187,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
22,3,main,23,57,1.3009172000001854,['n'],1,right,['9'],5,0.22787019999987024,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
23,3,main,18,62,0.8338319999998021,['n'],1,right,['9'],5,0.18543789999966975,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
24,3,main,23,57,0.8838163999998869,['n'],1,right,['9'],5,0.030741699999907723,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
25,3,main,31,49,0.6506095999998252,['c'],0,right,['9'],5,0.2120575999997527,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
26,3,main,57,23,0.7168888999999581,['n'],0,left,['1'],1,0.6391596999997091,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
27,3,main,62,18,1.3344093999999131,['c'],1,left,['9'],5,0.032673000000158936,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
28,3,main,57,23,1.3669488999998975,['c'],1,left,['9'],5,0.16913190000013856,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
29,3,main,49,31,0.9499258999999256,['c'],1,left,['9'],5,0.028481700000156707,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
30,3,main,57,23,0.6999790999998368,['c'],1,left,['9'],5,0.06346919999987222,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
31,3,main,23,57,0.9341522999998233,['n'],1,right,['9'],5,0.0723470000002635,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
32,3,main,57,23,0.5174422999998569,['c'],1,left,['9'],5,0.017180399999688234,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
33,3,main,49,31,1.0327363000001242,['c'],1,left,['9'],5,0.6150872000002892,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
34,3,main,18,62,0.7838216999998622,['c'],0,right,['9'],5,0.08002750000014203,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
35,3,main,31,49,0.8328158000003896,['n'],1,right,['9'],5,0.07544609999968088,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
0,4,main,18,62,0.8662616999999955,['n'],1,right,['9'],5,0.031840899999679095,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
1,4,main,18,62,1.2665759000001344,['n'],1,right,['9'],5,0.02859600000010687,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,4,main,23,57,0.6680393999999978,['n'],1,right,['9'],5,0.08059869999988223,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
3,4,main,62,18,0.5161635999997998,['c'],1,left,['9'],5,0.10509809999985009,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
4,4,main,57,23,0.8000084999998762,['c'],1,left,['9'],5,0.005116400000133581,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
5,4,main,49,31,0.6678956000000653,['n'],0,left,['9'],5,0.12307379999992918,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
6,4,main,18,62,1.0173461999997926,['n'],1,right,['9'],5,0.061684299999797076,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
7,4,main,57,23,1.1666167999997015,['c'],1,left,['9'],5,0.12481089999982942,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
8,4,main,49,31,0.5834553999998207,['c'],1,left,['9'],5,0.03277219999972658,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
9,4,main,62,18,0.6837672000001476,['c'],1,left,['9'],5,1.5886440000003859,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
10,4,main,18,62,0.7834151000001839,['n'],1,right,['9'],5,0.05464200000005803,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
11,4,main,18,62,1.383508299999903,['n'],1,right,['9'],5,0.02994510000007722,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
12,4,main,62,18,0.8665857999999389,['c'],1,left,['9'],5,0.010290100000020175,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
13,4,main,23,57,0.8996965000001182,['n'],1,right,['9'],5,0.05356840000013108,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
14,4,main,31,49,0.7662452999998095,['n'],1,right,['9'],5,0.03738569999995889,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
15,4,main,49,31,1.0832018000000971,['n'],0,left,['9'],5,0.041009500000200205,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
16,4,main,31,49,1.1497321000001648,['n'],1,right,['9'],5,0.0417370000000119,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
17,4,main,31,49,0.8166590999999244,['c'],0,right,['9'],5,0.296263899999758,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
18,4,main,31,49,0.9660696000000826,['n'],1,right,['9'],5,0.06983790000003864,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
19,4,main,57,23,1.0832781000003706,['n'],0,left,['9'],5,0.04039890000012747,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
20,4,main,49,31,0.5001409999999851,['c'],1,left,['3'],3,1.267239900000277,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
21,4,main,57,23,0.9508630000000267,['c'],1,left,['9'],5,0.4431998999998541,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
22,4,main,62,18,0.6340755999999601,['c'],1,left,['9'],5,0.24095690000012837,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
23,4,main,23,57,1.1170168999997259,['n'],1,right,['9'],5,0.027237400000103662,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
24,4,main,57,23,1.1669836999999461,['n'],0,left,['9'],5,0.07598289999987173,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
25,4,main,62,18,1.1670901000002232,['c'],1,left,['9'],5,0.31545569999980216,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
26,4,main,62,18,0.6502987999997458,['c'],1,left,['9'],5,0.11689539999997578,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
27,4,main,23,57,0.7163385999997445,['n'],1,right,['9'],5,0.13196719999996276,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
28,4,main,49,31,0.6664912000001095,['c'],1,left,['9'],5,0.22844530000020313,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
29,4,main,57,23,0.600091600000269,['c'],1,left,['9'],5,0.11518999999998414,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
30,4,main,31,49,0.9494052000000011,['n'],1,right,['9'],5,0.07298099999979968,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
31,4,main,23,57,0.6677603999996791,['c'],0,right,['9'],5,0.05967499999997017,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
32,4,main,31,49,1.4823252000001048,['n'],1,right,['9'],5,0.06312009999965085,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
33,4,main,18,62,0.8676880000002711,['n'],1,right,['9'],5,0.05761389999997846,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
34,4,main,49,31,0.5837280999999166,['c'],1,left,['9'],5,0.04852889999983745,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
35,4,main,23,57,1.0662499999998545,['n'],1,right,['9'],5,0.036462200000187295,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
0,5,main,49,31,3.7161245000002054,['n'],0,left,['2'],2,0.20831790000011097,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
1,5,main,62,18,0.6505434999999125,['c'],1,left,['9'],5,0.15879930000028253,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,5,main,23,57,1.1501815000001443,['n'],1,right,['9'],5,0.10691550000001371,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
3,5,main,23,57,0.9664640000000873,['n'],1,right,['9'],5,0.1448248000001513,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
4,5,main,31,49,0.8003896999998688,['c'],0,right,['9'],5,0.13909210000019812,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
5,5,main,31,49,0.8333035000000564,['n'],1,right,['9'],5,0.11659570000028907,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
6,5,main,49,31,0.7501784000000953,['c'],1,left,['9'],5,0.11439289999998437,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
7,5,main,57,23,0.6668246999997791,['c'],1,left,['9'],5,0.0837507999999616,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
8,5,main,62,18,0.6662673000000723,['c'],1,left,['9'],5,0.10175540000000183,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
9,5,main,49,31,1.133288800000173,['c'],1,left,['9'],5,0.24476019999974596,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
10,5,main,18,62,0.6836284999999407,['n'],1,right,['9'],5,0.1594691000000239,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
11,5,main,31,49,0.9502240999995593,['n'],1,right,['9'],5,0.11601479999990261,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
12,5,main,62,18,0.6838790000001609,['c'],1,left,['9'],5,0.10034359999963272,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
13,5,main,18,62,0.734744999999748,['n'],1,right,['9'],5,0.09902239999973972,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
14,5,main,31,49,1.2327945000001819,['n'],1,right,['9'],5,0.04675719999977446,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
15,5,main,49,31,0.6165992000001097,['c'],1,left,['9'],5,0.1644498000000567,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
16,5,main,62,18,0.6171862000001056,['c'],1,left,['9'],5,0.0850510000000213,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
17,5,main,18,62,0.7839094000000841,['n'],1,right,['9'],5,0.034638600000107544,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
18,5,main,18,62,1.016189299999951,['n'],1,right,['9'],5,0.008978800000022602,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
19,5,main,18,62,0.6170412999999826,['n'],1,right,['9'],5,0.06492990000015197,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
20,5,main,23,57,0.5666774999999689,['c'],0,right,['9'],5,0.05545140000003812,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
21,5,main,57,23,0.6171128000000863,['c'],1,left,['9'],5,0.013083699999697274,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
22,5,main,57,23,0.7172388999997565,['c'],1,left,['9'],5,0.04805419999956939,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
23,5,main,57,23,0.7333247000001393,['c'],1,left,['9'],5,0.5449688000003334,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
24,5,main,18,62,0.6837485999999444,['n'],1,right,['9'],5,0.14411350000000311,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
25,5,main,23,57,0.8831519000000299,['n'],1,right,['9'],5,0.05565130000013596,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
26,5,main,23,57,0.9502359000002798,['n'],1,right,['9'],5,0.0800322000000051,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
27,5,main,57,23,0.7006489000000329,['c'],1,left,['9'],5,0.08106470000029731,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
28,5,main,49,31,0.5171646999997392,['c'],1,left,['9'],5,0.041376600000148755,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
29,5,main,62,18,0.599953099999766,['c'],1,left,['9'],5,0.06413870000005772,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
30,5,main,31,49,0.7841832999997678,['n'],1,right,['8'],4,0.3821445999997195,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
31,5,main,31,49,1.0502042999996775,['n'],1,right,['8'],4,0.5337488000000121,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
32,5,main,57,23,0.6168065000001661,['c'],1,left,['9'],5,0.05588350000016362,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
33,5,main,23,57,0.7830943000003572,['n'],1,right,['9'],5,0.023150800000166782,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
34,5,main,62,18,0.7338509000001068,['c'],1,left,['9'],5,0.02513619999990624,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
35,5,main,49,31,0.7488430999997036,['c'],1,left,['9'],5,0.6664979000001949,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
0,6,main,57,23,0.8331425000001218,['c'],1,left,['9'],5,0.44019050000042625,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
1,6,main,62,18,0.5673360999999204,['c'],1,left,['9'],5,0.1445929999999862,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,6,main,18,62,1.2332892999997966,['n'],1,right,['9'],5,0.05777200000011362,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
3,6,main,31,49,2.9002481000002263,['n'],1,right,['8'],4,0.08436100000017177,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
4,6,main,31,49,0.9505022999996982,['n'],1,right,['9'],5,0.1554135999999744,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
5,6,main,49,31,0.951009299999896,['n'],0,left,['9'],5,0.06359599999996135,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
6,6,main,23,57,0.7170744000000013,['n'],1,right,['0'],6,0.04874199999994744,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
7,6,main,49,31,1.0498170000000755,['n'],0,left,['9'],5,0.181014100000084,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
8,6,main,23,57,0.7505052999999862,['n'],1,right,['9'],5,0.04820110000036948,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
9,6,main,23,57,0.5998700000000099,['c'],0,right,['2'],2,0.6943262000004324,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
10,6,main,57,23,0.7499000000002525,['c'],1,left,['8'],4,0.0127041000000645,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
11,6,main,57,23,0.5829796999996688,['c'],1,left,['9'],5,0.4689943999997013,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
12,6,main,31,49,0.8489882999997462,['n'],1,right,['9'],5,0.14466200000015306,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
13,6,main,62,18,0.8170128000001569,['c'],1,left,['9'],5,0.10631629999988945,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
