withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,57,23,0.8007406000001538,['c'],1,left,['2'],5,0.06017459999975472,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
20,6,main,57,23,0.9330205999999635,['c'],1,left,['2'],5,0.05267649999996138,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
21,6,main,49,31,0.8834522000001925,['c'],1,left,['3'],4,0.3357306000002609,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
22,6,main,49,31,0.7831836000000294,['c'],1,left,['2'],5,0.09919330000002446,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
23,6,main,31,49,0.7838440999998966,['n'],1,right,['3'],4,0.08017940000036106,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
24,6,main,18,62,0.7837145999997119,['c'],0,right,['2'],5,0.07760570000027656,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
25,6,main,18,62,0.8995472000001428,['n'],1,right,['2'],5,0.8065038999998251,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
26,6,main,57,23,0.7507140000002437,['c'],1,left,['2'],5,0.0723705999998856,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
27,6,main,18,62,0.9004845999997997,['n'],1,right,['2'],5,0.08220950000031735,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
28,6,main,31,49,1.1164481999999225,['c'],0,right,['8'],3,0.034237800000028074,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
29,6,main,49,31,0.8332087999997384,['c'],1,left,['2'],5,0.06362959999978557,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
30,6,main,62,18,0.833640099999684,['c'],1,left,['2'],5,0.12378910000006726,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
31,6,main,23,57,0.933363399999962,['n'],1,right,['3'],4,0.16225389999999607,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
32,6,main,62,18,0.7167144000000008,['c'],1,left,['2'],5,0.17485020000003715,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
33,6,main,18,62,1.2670094000000063,['n'],1,right,['2'],5,0.08552869999994073,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
34,6,main,57,23,0.8335511000000224,['c'],1,left,['1'],6,0.0812922999998591,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
35,6,main,18,62,1.0334653999998409,['n'],1,right,['2'],5,0.05263570000033724,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
0,7,main,23,57,1.1998512000000119,['n'],1,right,['8'],3,0.277751999999964,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
1,7,main,49,31,0.7005300999999236,['c'],1,left,['3'],4,0.22247569999990446,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
2,7,main,62,18,0.6336701999998695,['c'],1,left,['2'],5,0.06078239999988,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
3,7,main,18,62,1.017222600000423,['n'],1,right,['2'],5,0.690419699999893,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
4,7,main,62,18,0.7335864000001493,['c'],1,left,['1'],6,0.16963350000014543,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
5,7,main,31,49,0.7676729000004343,['c'],0,right,['2'],5,0.19635440000001836,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
6,7,main,23,57,0.6844793999998728,['n'],1,right,['3'],4,0.11337159999993673,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
7,7,main,31,49,0.9499331000001803,['n'],1,right,['3'],4,0.9028846999999587,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
8,7,main,23,57,1.2170042000002468,['n'],1,right,['2'],5,0.1461394000002656,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
9,7,main,18,62,0.7998993999999584,['c'],0,right,['2'],5,0.09245009999995091,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
10,7,main,49,31,0.8170599999998558,['c'],1,left,['2'],5,0.1051473000002261,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
11,7,main,23,57,0.7167227999998431,['c'],0,right,['1'],6,0.07213319999982559,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
12,7,main,31,49,0.9000929999997425,['c'],0,right,['3'],4,0.06589080000003378,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
13,7,main,62,18,1.0838075000001481,['c'],1,left,['2'],5,0.08386749999999665,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
14,7,main,57,23,1.0332597000001442,['n'],0,left,['3'],4,0.1513727999999901,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
15,7,main,49,31,1.0002220999999736,['c'],1,left,['2'],5,0.1215607999997701,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
16,7,main,57,23,0.799677999999858,['c'],1,left,['1'],6,0.14878090000001976,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
17,7,main,57,23,0.9341616000001522,['c'],1,left,['2'],5,0.6016490000001795,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
18,7,main,23,57,0.9681766000003336,['c'],0,right,['3'],4,0.12327249999998457,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
19,7,main,31,49,1.5004493999999795,['n'],1,right,['2'],5,0.04284030000007988,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
20,7,main,57,23,0.7000944999999774,['c'],1,left,['1'],6,0.14163860000007844,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
21,7,main,23,57,0.850757700000031,['c'],0,right,['2'],5,0.1663487000000714,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
22,7,main,49,31,1.4834389999996347,['c'],1,left,['2'],5,0.85271769999963,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
23,7,main,49,31,0.7167505000002166,['c'],1,left,['1'],6,0.16627609999977722,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
24,7,main,49,31,0.6333031000003757,['c'],1,left,['1'],6,0.18229850000034276,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
25,7,main,18,62,0.7837967999998909,['c'],0,right,['3'],4,0.09585980000019845,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
26,7,main,31,49,0.917525900000328,['n'],1,right,['3'],4,0.10363700000016252,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
27,7,main,62,18,0.6506358000001455,['c'],1,left,['2'],5,0.12184350000006816,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
28,7,main,57,23,0.6840443999999479,['c'],1,left,['1'],6,0.10570619999998598,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
29,7,main,18,62,0.8336334000000534,['c'],0,right,['2'],5,0.14847000000008848,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
30,7,main,31,49,1.0500497000002724,['c'],0,right,['8'],3,0.08463940000001458,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
31,7,main,57,23,0.8175019000000248,['c'],1,left,['2'],5,0.04879140000002735,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
32,7,main,62,18,0.7170968999998877,['c'],1,left,['1'],6,0.14632269999992786,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
33,7,main,18,62,1.049992900000234,['c'],0,right,['2'],5,0.17876019999994242,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
34,7,main,18,62,0.9662591999999677,['c'],0,right,['8'],3,0.05256390000022293,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
35,7,main,62,18,0.7838920000003782,['c'],1,left,['1'],6,0.06736069999988104,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
0,8,main,18,62,0.9170352000001003,['n'],1,right,['3'],4,0.025562400000126217,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
1,8,main,31,49,0.7669861000003948,['c'],0,right,['9'],2,0.6341888000001745,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
2,8,main,23,57,1.3164965999999367,['n'],1,right,['3'],4,0.23656739999978527,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
3,8,main,49,31,0.700018099999852,['c'],1,left,['2'],5,0.08755950000022494,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
4,8,main,31,49,1.2505574000001616,['c'],0,right,['8'],3,0.11448169999994207,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
5,8,main,23,57,1.1161604000003535,['n'],1,right,['2'],5,0.03335819999983869,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
6,8,main,62,18,0.717212500000187,['c'],1,left,['1'],6,0.08331730000008974,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
7,8,main,49,31,0.9679478000002746,['c'],1,left,['2'],5,0.0893975999997565,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
8,8,main,31,49,0.9509020999998938,['c'],0,right,['9'],2,0.04814459999988685,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
9,8,main,31,49,0.9338902000004055,['n'],1,right,['2'],5,0.10522809999974925,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
10,8,main,23,57,0.9005495999999766,['c'],0,right,['9'],2,1.201371300000119,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
11,8,main,18,62,0.9341189000001577,['n'],1,right,['2'],5,0.04419589999997697,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
12,8,main,62,18,0.8338634000001548,['c'],1,left,['2'],5,0.08984300000020085,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
13,8,main,49,31,0.9501209999998537,['n'],0,left,['3'],4,0.09654169999976148,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
14,8,main,62,18,0.8005996000001687,['c'],1,left,['2'],5,0.18848519999983182,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
15,8,main,31,49,0.850403599999936,['n'],1,right,['8'],3,0.4679516999999578,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
16,8,main,31,49,1.1008912000002056,['c'],0,right,['2'],5,0.19688229999974283,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
17,8,main,18,62,1.0168581999996604,['n'],1,right,['3'],4,0.42066539999996166,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
18,8,main,62,18,0.7833878999999797,['c'],1,left,['2'],5,0.1326736000000892,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
19,8,main,49,31,0.9989184999999452,['c'],1,left,['2'],5,0.23136210000029678,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
20,8,main,57,23,0.8831743999999162,['c'],1,left,['2'],5,0.13912549999986368,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
21,8,main,57,23,0.8159988000002159,['c'],1,left,['2'],5,0.10129649999998946,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
22,8,main,62,18,0.9504784999999174,['c'],1,left,['2'],5,0.15537070000027597,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
23,8,main,23,57,1.3337368000002243,['n'],1,right,['3'],4,0.24024599999984275,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
24,8,main,57,23,1.1184439999997267,['c'],1,left,['2'],5,0.15448079999987385,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
25,8,main,49,31,0.7328855000000658,['c'],1,left,['1'],6,0.13520740000012665,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
26,8,main,23,57,1.0995720000000802,['n'],1,right,['3'],4,0.1980874999999287,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
27,8,main,62,18,1.5169504999998935,['c'],1,left,['2'],5,0.4653892999999698,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
28,8,main,23,57,1.0172492000001512,['n'],1,right,['3'],4,0.15045390000022962,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
29,8,main,18,62,0.9506786000001739,['n'],1,right,['2'],5,0.10667300000022806,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
30,8,main,49,31,0.7503702999997586,['c'],1,left,['1'],6,0.10493180000003122,-99,-99,49,hard,minus,shape,beta,,,36,18,V,R,
31,8,main,57,23,0.8170329999998103,['c'],1,left,['1'],6,0.1321618000001763,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
32,8,main,18,62,0.8503365999999914,['n'],1,right,['3'],4,0.18891739999980928,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
33,8,main,18,62,1.2165568000000349,['c'],0,right,['8'],3,0.037341100000048755,-99,-99,62,easy,minus,shape,beta,,,36,18,V,R,
34,8,main,57,23,0.7166999999999462,['c'],1,left,['1'],6,0.05548429999998916,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
35,8,main,57,23,0.7004136999998991,['c'],1,left,['1'],6,0.13763700000026802,-99,-99,57,medium,minus,shape,beta,,,36,18,V,R,
0,0,training,23,57,1.0164700999998786,['n'],1,right,['3'],4,1.1889200000000528,[-0.17347766],98.0,57,medium,plus,letter,beta,,,36,18,V,R,
1,0,training,23,57,0.8834453999998004,['n'],1,right,['8'],3,0.2648901000002297,[-0.08743864],99.0,57,medium,plus,letter,beta,,,36,18,V,R,
2,0,training,64,16,0.8839256999999634,['c'],1,left,['3'],4,0.12978390000034778,[0.06411988],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
3,0,training,31,49,0.8830066000000443,['n'],1,right,['2'],5,0.16039200000022902,[-0.02715329],98.0,49,hard,plus,letter,beta,,,36,18,V,R,
4,0,training,31,49,0.7674268999999185,['c'],0,right,['3'],4,0.17859779999980674,[0.07557726],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
5,0,training,49,31,1.0500455999999758,['n'],0,left,['8'],3,0.18487169999980324,[-0.01891579],96.0,49,hard,plus,letter,beta,,,36,18,V,R,
6,0,training,64,16,0.5001461000001655,['c'],1,left,['2'],5,0.24526250000008076,[0.07199852],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
7,0,training,64,16,0.667007200000171,['c'],1,left,['3'],4,0.08842030000005252,[0.03900367],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
8,0,training,64,16,0.7167699999999968,['c'],1,left,['2'],5,0.04686820000006264,[0.07202482],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
9,0,training,23,57,0.698775900000328,['n'],1,right,['2'],5,0.08851070000036998,[-0.09646421],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
10,0,training,49,31,0.8992749999997613,['n'],0,left,['3'],4,0.0554455000001326,[-0.0411914],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
11,0,training,16,64,0.8167471000001569,['n'],1,right,['2'],5,0.17149879999988116,[-0.03998196],98.0,64,easy,plus,letter,beta,,,36,18,V,R,
12,0,training,49,31,0.8003496999999697,['n'],0,left,['8'],3,0.28385640000033163,[-0.01051555],90.0,49,hard,plus,letter,beta,,,36,18,V,R,
13,0,training,57,23,0.9329878999997163,['c'],1,left,['2'],5,0.16273350000028586,[0.07690374],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
14,0,training,23,57,0.8835806000001867,['n'],1,right,['2'],5,0.11253320000014355,[-0.06805467],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
15,0,training,31,49,0.917432899999767,['c'],0,right,['8'],3,0.09395189999986542,[-0.01495672],92.0,49,hard,plus,letter,beta,,,36,18,V,R,
16,0,training,16,64,0.9339434999997138,['n'],1,right,['2'],5,0.20416199999999662,[-0.06803984],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
17,0,training,57,23,0.9833389999998872,['c'],1,left,['8'],3,0.08375250000017331,[0.03375101],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
18,0,training,49,31,0.8002778000000035,['n'],0,left,['3'],4,0.10376110000015615,[-0.00626692],97.0,49,hard,plus,letter,beta,,,36,18,V,R,
19,0,training,16,64,0.8335680000000139,['n'],1,right,['2'],5,0.10555800000020099,[-0.03753247],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
20,0,training,16,64,0.6835853999996289,['n'],1,right,['1'],6,0.11313449999988734,[-0.10359993],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
21,0,training,57,23,1.5330087000002095,['c'],1,left,['8'],3,0.03827950000004421,[0.07398287],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
22,0,training,49,31,1.0500253000000157,['c'],1,left,['3'],4,0.11368099999981496,[0.05709467],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
23,0,training,16,64,0.7662132999998903,['n'],1,right,['2'],5,0.10190079999983936,[-0.02901506],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
24,0,training,57,23,0.9165520000001379,['c'],1,left,['8'],3,0.08413269999982731,[0.03630259],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
25,0,training,31,49,0.7501868999997896,['n'],1,right,['2'],5,0.10630059999994046,[-0.09697671],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
26,0,training,31,49,0.7166876000001139,['n'],1,right,['1'],6,0.08076649999975416,[-0.09433661],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
27,0,training,16,64,0.7163494000001265,['n'],1,right,['1'],6,0.02463179999995191,[-0.04945145],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
28,0,training,57,23,0.8505979999999909,['c'],1,left,['8'],3,0.028382299999975658,[0.08092776],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
29,0,training,64,16,0.983402599999863,['c'],1,left,['3'],4,0.15462329999991198,[0.06860624],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
30,0,training,64,16,0.683512100000371,['c'],1,left,['1'],6,0.1446513999999297,[0.03984068],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
31,0,training,31,49,0.7500516999998581,['n'],1,right,['1'],6,0.08379289999993489,[-0.0798089],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
32,0,training,23,57,1.1671195999997508,['n'],1,right,['1'],6,0.07333249999965119,[-0.06424032],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
33,0,training,49,31,0.949683300000288,['n'],0,left,['2'],5,0.0238629000000401,[-0.04161034],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
34,0,training,57,23,0.9169364999997924,['n'],0,left,['2'],5,0.0731791999996858,[-0.0303204],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
35,0,training,23,57,0.7512698000000455,['n'],1,right,['3'],4,0.22360929999967993,[-0.02717321],96.0,57,medium,plus,letter,beta,,,36,18,V,R,
0,1,training,49,31,0.7170442000001458,['n'],0,left,['2'],5,0.0778173999997307,[-0.05249417],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
1,1,training,49,31,0.7674638000003142,['c'],1,left,['2'],5,0.11473149999983434,[0.02203263],98.0,49,hard,plus,letter,beta,,,36,18,V,R,
2,1,training,23,57,0.6828318000002582,['n'],1,right,['2'],5,0.09001029999990351,[-0.04146748],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
3,1,training,49,31,0.7336737000000539,['n'],0,left,['3'],4,0.14447060000020429,[-0.03033965],98.0,49,hard,plus,letter,beta,,,36,18,V,R,
4,1,training,57,23,1.0001493999998274,['n'],0,left,['3'],4,0.4261273000001893,[0.00463338],80.0,57,medium,plus,letter,beta,,,36,18,V,R,
5,1,training,64,16,0.867237799999657,['c'],1,left,['2'],5,0.12570359999972425,[0.10693081],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
6,1,training,64,16,1.0829834000001028,['c'],1,left,['2'],5,0.260645199999999,[0.10052291],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
7,1,training,57,23,0.6664215999999215,['c'],1,left,['2'],5,0.07093720000011672,[0.12121399],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
8,1,training,31,49,0.6846525000000838,['c'],0,right,['9'],2,0.8324299000000792,[0.01375217],80.0,49,hard,plus,letter,beta,,,36,18,V,R,
9,1,training,64,16,1.082873699999709,['n'],0,left,['9'],2,0.8258113000001686,[0.20030207],5.0,64,easy,plus,letter,beta,,,36,18,V,R,
10,1,training,64,16,0.8175989000001209,['c'],1,left,['2'],5,0.09565470000006826,[0.04503083],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
11,1,training,16,64,0.683219999999892,['n'],1,right,['1'],6,0.247275400000035,[0.06872228],38.0,64,easy,plus,letter,beta,,,36,18,V,R,
12,1,training,57,23,0.6668461999997817,['c'],1,left,['2'],5,0.12236979999988762,[0.08733264],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
13,1,training,16,64,0.8167103999999199,['n'],1,right,['2'],5,0.10773789999984729,[-0.1052087],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
14,1,training,23,57,0.6497824000002765,['n'],1,right,['3'],4,0.11663180000005013,[-0.04183461],99.0,57,medium,plus,letter,beta,,,36,18,V,R,
15,1,training,64,16,0.8157981999997901,['c'],1,left,['2'],5,0.15104120000023613,[0.21105769],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
16,1,training,16,64,0.6504230000000462,['n'],1,right,['2'],5,0.10979209999959494,[-0.05120872],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
17,1,training,64,16,0.816750299999967,['c'],1,left,['2'],5,0.19197199999962322,[0.01638047],95.0,64,easy,plus,letter,beta,,,36,18,V,R,
18,1,training,23,57,0.9661356999999953,['n'],1,right,['3'],4,0.44099039999991874,[-0.111284],99.0,57,medium,plus,letter,beta,,,36,18,V,R,
19,1,training,31,49,0.9006220000001122,['n'],1,right,['2'],5,0.10653119999960836,[-0.05559685],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
20,1,training,16,64,0.6161041000000296,['n'],1,right,['1'],6,0.11719979999998031,[-0.08944085],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
21,1,training,23,57,0.6000682000003508,['n'],1,right,['2'],5,0.12745640000002822,[-0.03308394],99.0,57,medium,plus,letter,beta,,,36,18,V,R,
22,1,training,49,31,0.783516999999847,['n'],0,left,['3'],4,0.09786549999989802,[-0.01655702],98.0,49,hard,plus,letter,beta,,,36,18,V,R,
23,1,training,31,49,0.6334781999998995,['n'],1,right,['2'],5,0.15614349999987098,[-0.03528897],98.0,49,hard,plus,letter,beta,,,36,18,V,R,
24,1,training,31,49,0.7002253000000564,['n'],1,right,['1'],6,0.09710549999999785,[-0.04962927],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
25,1,training,49,31,1.000584599999911,['n'],0,left,['3'],4,0.07675520000020697,[-0.07891101],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
26,1,training,57,23,0.8336317999996936,['n'],0,left,['3'],4,0.07954859999972541,[-0.08250378],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
27,1,training,16,64,0.5994996000003994,['n'],1,right,['1'],6,0.15500350000002072,[-0.09070568],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
28,1,training,31,49,0.750169299999925,['n'],1,right,['2'],5,0.09396079999987705,[-0.07274409],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
29,1,training,16,64,0.6657906000000366,['n'],1,right,['1'],6,0.24671740000030695,[-0.12632955],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
30,1,training,23,57,0.6162474000002476,['n'],1,right,['1'],6,0.09173350000037317,[-0.04427376],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
31,1,training,49,31,0.6994040999998106,['n'],0,left,['3'],4,0.17944979999992938,[-0.08773718],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
32,1,training,57,23,0.7666177000000971,['n'],0,left,['3'],4,0.052973800000017945,[-0.04626432],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
33,1,training,31,49,0.7175412999999935,['n'],1,right,['3'],4,0.04590890000008585,[-0.06329425],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
34,1,training,57,23,1.0500637000000097,['c'],1,left,['2'],5,0.12135169999965001,[0.05337046],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
35,1,training,23,57,0.6679364999999962,['c'],0,right,['9'],2,0.5288971999998466,[-0.03657298],62.0,57,medium,plus,letter,beta,,,36,18,V,R,
0,2,training,23,57,0.7333522999997513,['n'],1,right,['2'],5,0.006021199999850069,[-0.04044582],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
1,2,training,57,23,0.7672949000002518,['n'],0,left,['3'],4,0.029741399999693385,[-0.04975665],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
2,2,training,23,57,0.6832604999999603,['n'],1,right,['2'],5,0.08783849999963422,[-0.0464167],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
3,2,training,49,31,0.8500992000003862,['c'],1,left,['2'],5,0.10529799999994793,[0.08172607],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
4,2,training,16,64,0.9331254000003355,['n'],1,right,['1'],6,0.07091190000028291,[-0.04537872],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
5,2,training,57,23,0.8497566000000916,['c'],1,left,['2'],5,0.07323910000013711,[0.0437712],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
6,2,training,49,31,0.6500493000003189,['c'],1,left,['2'],5,0.11456160000034288,[0.0463602],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
7,2,training,49,31,0.9005836000001182,['n'],0,left,['2'],5,0.03361259999974209,[-0.01650725],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
8,2,training,16,64,0.8001983999997719,['n'],1,right,['1'],6,0.05631959999982428,[-0.02664214],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
9,2,training,31,49,0.7998187999996844,['n'],1,right,['3'],4,0.17286970000031943,[-0.1144693],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
10,2,training,57,23,0.7833822000002328,['n'],0,left,['2'],5,0.157543600000281,[-0.07596106],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
11,2,training,64,16,1.0002066999995805,['n'],0,left,['8'],3,0.15062840000018696,[0.02071367],83.0,64,easy,plus,letter,beta,,,36,18,V,R,
12,2,training,16,64,0.6997498999999152,['n'],1,right,['3'],4,0.12409800000023097,[-0.04040964],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
13,2,training,23,57,0.9167202000003272,['n'],1,right,['2'],5,0.10582040000008419,[-0.0228481],99.0,57,medium,plus,letter,beta,,,36,18,V,R,
14,2,training,64,16,0.7834582999998929,['n'],0,left,['2'],5,0.07749039999998786,[-0.05436625],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
15,2,training,57,23,0.8667527000002337,['n'],0,left,['3'],4,0.09491210000032879,[-0.08054942],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
16,2,training,64,16,0.9833699000000706,['c'],1,left,['3'],4,0.10686400000031426,[0.03562872],99.0,64,easy,plus,letter,beta,,,36,18,V,R,
17,2,training,31,49,0.7172559000000547,['n'],1,right,['2'],5,0.19276200000012977,[-0.06277725],99.0,49,hard,plus,letter,beta,,,36,18,V,R,
18,2,training,64,16,0.6834525999997823,['c'],1,left,['2'],5,0.05245659999991403,[0.0886387],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
19,2,training,23,57,0.8166304000001219,['n'],1,right,['1'],6,0.08929350000016711,[-0.10539288],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
20,2,training,16,64,0.7995728000000781,['n'],1,right,['1'],6,0.10860980000006748,[-0.04920186],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
21,2,training,57,23,1.2501408999996784,['c'],1,left,['2'],5,0.2697155999999268,[0.04414654],97.0,57,medium,plus,letter,beta,,,36,18,V,R,
