withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
12,1,training,57,23,0.6004401000000144,['n'],0,left,['3'],4,1.305841800000053,[0.30881166],0.0,57,medium,minus,shape,beta,,,18,19,V,R,
13,1,training,62,18,0.5999446999999236,['c'],1,left,['3'],4,0.16493290000016714,[0.09718707],86.0,62,easy,minus,shape,beta,,,18,19,V,R,
14,1,training,62,18,0.6006728000002113,['c'],1,left,['3'],4,0.04553700000042227,[0.0585106],56.0,62,easy,minus,shape,beta,,,18,19,V,R,
15,1,training,18,62,0.600928599999861,['n'],1,right,['3'],4,0.13932549999981347,[-0.07031678],67.0,62,easy,minus,shape,beta,,,18,19,V,R,
16,1,training,18,62,0.533098599999903,['n'],1,right,['3'],4,0.03969020000022283,[-0.02113868],4.0,62,easy,minus,shape,beta,,,18,19,V,R,
17,1,training,31,49,0.5498990000000958,['n'],1,right,['3'],4,0.7434164999999666,[-0.02959483],37.0,49,hard,minus,shape,beta,,,18,19,V,R,
18,1,training,31,49,1.3837189000000762,['c'],0,right,['3'],4,0.07331720000001951,[0.04957237],40.0,49,hard,minus,shape,beta,,,18,19,V,R,
19,1,training,23,57,0.5831240000002254,['n'],1,right,['3'],4,0.16641709999976229,[-0.00905286],11.0,57,medium,minus,shape,beta,,,18,19,V,R,
20,1,training,18,62,0.6338968000000023,['n'],1,right,['3'],4,0.06193090000033408,[-0.07390532],79.0,62,easy,minus,shape,beta,,,18,19,V,R,
21,1,training,49,31,0.6000334999998813,['n'],0,left,['8'],3,0.4748500000000604,[-0.0829347],67.0,49,hard,minus,shape,beta,,,18,19,V,R,
22,1,training,18,62,1.067572100000234,['n'],1,right,['3'],4,0.1005537999999433,[-0.05208573],45.0,62,easy,minus,shape,beta,,,18,19,V,R,
23,1,training,31,49,0.6837854999998854,['n'],1,right,['3'],4,0.620849299999918,[-0.03592289],39.0,49,hard,minus,shape,beta,,,18,19,V,R,
24,1,training,57,23,0.9498100000000704,['c'],1,left,['3'],4,0.18111499999986336,[0.08494588],78.0,57,medium,minus,shape,beta,,,18,19,V,R,
25,1,training,57,23,0.6342086999998173,['c'],1,left,['3'],4,0.14001869999992778,[0.07595947],73.0,57,medium,minus,shape,beta,,,18,19,V,R,
26,1,training,62,18,0.8672688000001472,['c'],1,left,['3'],4,0.12299789999997301,[0.08656904],83.0,62,easy,minus,shape,beta,,,18,19,V,R,
27,1,training,49,31,0.6667721999997411,['c'],1,left,['3'],4,0.11460440000018934,[-0.00196526],5.0,49,hard,minus,shape,beta,,,18,19,V,R,
28,1,training,18,62,0.6333168000001024,['n'],1,right,['3'],4,0.04406139999991865,[-0.05812083],55.0,62,easy,minus,shape,beta,,,18,19,V,R,
29,1,training,23,57,0.7493646000002627,['n'],1,right,['3'],4,0.051401000000169006,[-0.04624911],32.0,57,medium,minus,shape,beta,,,18,19,V,R,
30,1,training,23,57,0.6509900000000926,['n'],1,right,['3'],4,0.06325809999998455,[-0.04273415],29.0,57,medium,minus,shape,beta,,,18,19,V,R,
31,1,training,57,23,0.6000210999995943,['n'],0,left,['3'],4,0.02798899999970672,[-0.03556803],10.0,57,medium,minus,shape,beta,,,18,19,V,R,
32,1,training,31,49,0.6168812000000798,['n'],1,right,['3'],4,0.07368219999989378,[-0.03969646],26.0,49,hard,minus,shape,beta,,,18,19,V,R,
33,1,training,57,23,1.0837744000000384,['n'],0,left,['8'],3,0.5468743999999788,[0.05030659],7.0,57,medium,minus,shape,beta,,,18,19,V,R,
34,1,training,31,49,0.6836253999999826,['n'],1,right,['3'],4,0.05699379999987286,[-0.05416549],47.0,49,hard,minus,shape,beta,,,18,19,V,R,
35,1,training,31,49,0.6341468000000532,['n'],1,right,['3'],4,0.020647299999836832,[-0.04512439],21.0,49,hard,minus,shape,beta,,,18,19,V,R,
0,2,training,57,23,0.7669482999999673,['n'],0,left,['3'],4,0.28171629999997094,[-0.09856875],81.0,57,medium,minus,shape,beta,,,18,19,V,R,
1,2,training,23,57,0.5005636999999297,['n'],1,right,['3'],4,0.0337414999999055,[-0.06002291],61.0,57,medium,minus,shape,beta,,,18,19,V,R,
2,2,training,62,18,0.767525399999613,['c'],1,left,['3'],4,0.009417799999937415,[0.04853941],22.0,62,easy,minus,shape,beta,,,18,19,V,R,
3,2,training,49,31,0.5005578000000241,['n'],0,left,['3'],4,0.028268499999740015,[-0.06416097],71.0,49,hard,minus,shape,beta,,,18,19,V,R,
4,2,training,18,62,0.6998391000001902,['c'],0,right,['8'],3,0.4386524000001373,[-0.10863199],1.0,62,easy,minus,shape,beta,,,18,19,V,R,
5,2,training,31,49,0.534051499999805,['n'],1,right,['3'],4,0.022939599999972415,[-0.03278402],6.0,49,hard,minus,shape,beta,,,18,19,V,R,
6,2,training,57,23,0.7502349000001232,['c'],1,left,['3'],4,0.06316400000014255,[0.10264147],97.0,57,medium,minus,shape,beta,,,18,19,V,R,
7,2,training,49,31,1.283829500000138,['c'],1,left,['3'],4,0.03286359999992783,[0.05719111],54.0,49,hard,minus,shape,beta,,,18,19,V,R,
8,2,training,18,62,0.5673579999997855,['n'],1,right,['2'],5,0.9120824000001448,[-0.29507426],99.0,62,easy,minus,shape,beta,,,18,19,V,R,
9,2,training,31,49,1.4507110999998076,['c'],0,right,['3'],4,0.057436000000052445,[0.03974201],23.0,49,hard,minus,shape,beta,,,18,19,V,R,
10,2,training,62,18,1.2002394999999524,['c'],1,left,['3'],4,0.030329100000017206,[0.04425285],24.0,62,easy,minus,shape,beta,,,18,19,V,R,
11,2,training,57,23,0.6837279999999737,['c'],1,left,['3'],4,0.04114029999982449,[0.06002975],60.0,57,medium,minus,shape,beta,,,18,19,V,R,
12,2,training,23,57,2.166752600000109,['c'],0,right,['3'],4,0.040059800000108226,[0.05296578],44.0,57,medium,minus,shape,beta,,,18,19,V,R,
13,2,training,57,23,0.6499634000001606,['c'],1,left,['2'],5,0.17999379999992016,[0.04735531],41.0,57,medium,minus,shape,beta,,,18,19,V,R,
14,2,training,23,57,0.5334779999998318,['n'],1,right,['3'],4,0.030662199999824225,[-0.03918312],16.0,57,medium,minus,shape,beta,,,18,19,V,R,
15,2,training,31,49,0.999944400000004,['n'],1,right,['3'],4,0.12488030000031358,[-0.1009449],91.0,49,hard,minus,shape,beta,,,18,19,V,R,
16,2,training,23,57,0.6667343999997684,['n'],1,right,['3'],4,0.13245409999990443,[-0.06663041],63.0,57,medium,minus,shape,beta,,,18,19,V,R,
17,2,training,57,23,0.6666448000000855,['n'],0,left,['3'],4,0.10817349999979342,[-0.07218849],71.0,57,medium,minus,shape,beta,,,18,19,V,R,
18,2,training,31,49,0.7839337999998861,['n'],1,right,['3'],4,0.07956629999989673,[-0.08153712],84.0,49,hard,minus,shape,beta,,,18,19,V,R,
19,2,training,62,18,0.5673633000001246,['c'],1,left,['3'],4,0.1574267000000873,[0.02721221],22.0,62,easy,minus,shape,beta,,,18,19,V,R,
20,2,training,49,31,1.1342006999998375,['n'],0,left,['3'],4,0.09681600000021717,[-0.05806037],54.0,49,hard,minus,shape,beta,,,18,19,V,R,
21,2,training,18,62,0.9174785000000156,['n'],1,right,['3'],4,0.06428979999964213,[-0.05855782],55.0,62,easy,minus,shape,beta,,,18,19,V,R,
22,2,training,18,62,1.0829798999998275,['n'],1,right,['3'],4,0.3613652999997612,[-0.19491253],98.0,62,easy,minus,shape,beta,,,18,19,V,R,
23,2,training,62,18,0.9505913999996665,['c'],1,left,['3'],4,0.20445810000001075,[-0.00614544],8.0,62,easy,minus,shape,beta,,,18,19,V,R,
24,2,training,49,31,0.650619000000006,['c'],1,left,['3'],4,0.27332099999966886,[0.09748847],81.0,49,hard,minus,shape,beta,,,18,19,V,R,
25,2,training,62,18,0.8172744000003149,['c'],1,left,['3'],4,0.10875420000002123,[0.16477554],100.0,62,easy,minus,shape,beta,,,18,19,V,R,
26,2,training,62,18,1.133582099999785,['c'],1,left,['3'],4,0.08310029999984181,[0.0225062],11.0,62,easy,minus,shape,beta,,,18,19,V,R,
27,2,training,18,62,0.9002783000000818,['n'],1,right,['3'],4,0.13077830000020185,[-0.05319086],47.0,62,easy,minus,shape,beta,,,18,19,V,R,
28,2,training,49,31,0.6668233000000328,['n'],0,left,['3'],4,0.07453720000012254,[-0.05669889],52.0,49,hard,minus,shape,beta,,,18,19,V,R,
29,2,training,49,31,0.7338974999997845,['c'],1,left,['3'],4,0.11321200000020326,[0.0367485],27.0,49,hard,minus,shape,beta,,,18,19,V,R,
30,2,training,23,57,0.5505991999998514,['n'],1,right,['3'],4,0.1580535999996755,[-0.1201641],95.0,57,medium,minus,shape,beta,,,18,19,V,R,
31,2,training,23,57,0.5667877999999291,['n'],1,right,['3'],4,0.16842039999983172,[-0.13095317],96.0,57,medium,minus,shape,beta,,,18,19,V,R,
32,2,training,57,23,0.7507645000000593,['n'],0,left,['3'],4,0.04354150000017398,[-0.04034907],21.0,57,medium,minus,shape,beta,,,18,19,V,R,
33,2,training,31,49,0.9169277000000875,['n'],1,right,['3'],4,0.012230799999997544,[-0.04855846],25.0,49,hard,minus,shape,beta,,,18,19,V,R,
34,2,training,18,62,0.850511600000118,['c'],0,right,['3'],4,0.017204499999934342,[0.06314573],73.0,62,easy,minus,shape,beta,,,18,19,V,R,
35,2,training,31,49,0.8832390000002306,['n'],1,right,['3'],4,0.005388500000208296,[-0.05666623],56.0,49,hard,minus,shape,beta,,,18,19,V,R,
0,3,main,18,62,0.6511693000002197,['n'],1,right,['3'],4,0.05797600000005332,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
1,3,main,23,57,0.7004910999999083,['n'],1,right,['3'],4,0.3962439000001723,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
2,3,main,57,23,1.0674552000000403,['c'],1,left,['3'],4,0.3057627999996839,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
3,3,main,31,49,0.5840479999997115,['n'],1,right,['3'],4,0.0466523000000052,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
4,3,main,49,31,0.7343626000001677,['n'],0,left,['8'],3,0.8470971000001555,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
5,3,main,49,31,1.067366100000072,['c'],1,left,['3'],4,0.08288320000019667,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
6,3,main,23,57,0.8678550000004179,['n'],1,right,['3'],4,0.04521470000008776,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
7,3,main,49,31,0.9832731999999851,['c'],1,left,['3'],4,0.41997730000002775,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
8,3,main,49,31,1.1834845999997015,['c'],1,left,['3'],4,0.05224189999989903,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
9,3,main,23,57,0.783046000000013,['n'],1,right,['3'],4,0.22734369999989212,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
10,3,main,57,23,0.9496439999998074,['c'],1,left,['3'],4,0.1168217999997978,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
11,3,main,23,57,0.6672198999999637,['n'],1,right,['3'],4,0.16534420000016326,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
12,3,main,18,62,0.8005945999998403,['n'],1,right,['3'],4,0.09495240000023841,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
13,3,main,62,18,1.1334784000000582,['n'],0,left,['3'],4,0.02973810000003141,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
14,3,main,31,49,0.7336411000001135,['n'],1,right,['3'],4,0.07904610000014145,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
15,3,main,18,62,0.634025500000007,['n'],1,right,['3'],4,0.03455259999964255,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
16,3,main,18,62,0.6325792000002366,['n'],1,right,['3'],4,0.07215759999962756,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
17,3,main,31,49,0.5174147000002449,['n'],1,right,['3'],4,0.0808140999997704,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
18,3,main,57,23,0.8671540999998797,['c'],1,left,['3'],4,0.0913209000000279,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
19,3,main,62,18,0.8663763999998082,['c'],1,left,['3'],4,0.6771678999998585,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
20,3,main,31,49,1.1008428999998614,['c'],0,right,['3'],4,0.03086070000017571,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
21,3,main,57,23,0.6837985000001936,['n'],0,left,['3'],4,0.03417199999967124,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
22,3,main,62,18,1.066561399999955,['c'],1,left,['3'],4,0.02302750000035303,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
23,3,main,57,23,0.7010571999999229,['c'],1,left,['3'],4,0.025949799999580137,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
24,3,main,31,49,0.7505578000000241,['n'],1,right,['3'],4,0.059245800000098825,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
25,3,main,18,62,0.8998317000000498,['n'],1,right,['3'],4,0.0058002000000669796,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
26,3,main,57,23,0.7502500000000509,['c'],1,left,['3'],4,0.023620800000117015,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
27,3,main,62,18,0.6997934999999416,['c'],1,left,['3'],4,0.07511690000001181,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
28,3,main,18,62,0.7170267999999851,['n'],1,right,['3'],4,0.07643739999957688,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
29,3,main,49,31,0.667579299999943,['n'],0,left,['3'],4,0.063067300000057,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
30,3,main,31,49,0.7340863000003992,['n'],1,right,['3'],4,0.1271747000000687,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
31,3,main,62,18,1.5170367999999144,['c'],1,left,['3'],4,0.029952500000035798,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
32,3,main,62,18,0.8337491000002046,['c'],1,left,['3'],4,0.15550159999975222,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
33,3,main,23,57,0.7167890999999145,['n'],1,right,['3'],4,0.08893299999999726,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
34,3,main,49,31,0.8498736000001372,['c'],1,left,['3'],4,0.05191629999990255,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
35,3,main,23,57,1.2003749000000425,['c'],0,right,['3'],4,0.049957700000049954,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
0,4,main,57,23,0.7670647999998437,['c'],1,left,['3'],4,0.060309399999823654,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
1,4,main,49,31,0.5500022999999601,['c'],1,left,['3'],4,0.004346400000031281,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
2,4,main,49,31,1.1661079999998947,['n'],0,left,['3'],4,0.03795880000006946,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
3,4,main,62,18,0.8840040000000045,['c'],1,left,['3'],4,0.017436000000088825,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
4,4,main,23,57,0.5504070000001775,['n'],1,right,['3'],4,0.5068120000000818,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
5,4,main,31,49,1.2667275000003428,['n'],1,right,['3'],4,0.06847509999988688,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
6,4,main,57,23,1.0830630999998903,['c'],1,left,['3'],4,0.022296499999811203,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
7,4,main,31,49,1.116569199999958,['c'],0,right,['3'],4,0.6812558000001445,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
8,4,main,31,49,0.6331052999998974,['n'],1,right,['3'],4,0.08521500000006199,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
9,4,main,57,23,0.6338924000001498,['c'],1,left,['3'],4,0.07251610000002984,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
10,4,main,31,49,0.6001267000001462,['n'],1,right,['3'],4,0.04586630000039804,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
11,4,main,18,62,0.6504913000003398,['n'],1,right,['3'],4,0.04990749999979016,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
12,4,main,18,62,0.6660048000003371,['n'],1,right,['3'],4,0.05361300000004121,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
13,4,main,57,23,0.7843961999997191,['n'],0,left,['3'],4,0.06847870000001421,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
14,4,main,62,18,0.7167801000000509,['c'],1,left,['3'],4,0.06946229999994102,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
15,4,main,49,31,0.7844889000002695,['c'],1,left,['3'],4,0.1312833000001774,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
16,4,main,31,49,1.7504274000002624,['n'],1,right,['3'],4,0.2321780000002036,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
17,4,main,49,31,0.8838647000002311,['n'],0,left,['3'],4,0.02781860000004599,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
18,4,main,18,62,0.5672313000000031,['n'],1,right,['3'],4,0.004246700000294368,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
19,4,main,23,57,0.5156430000001819,['n'],1,right,['3'],4,0.5752628000000186,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
20,4,main,62,18,0.7668010000002141,['c'],1,left,['3'],4,0.0901757000001453,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
21,4,main,18,62,0.48368240000036167,['n'],1,right,['3'],4,0.1475891000000047,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
22,4,main,23,57,0.6165139999998246,['n'],1,right,['3'],4,0.11737020000009579,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
23,4,main,49,31,0.8007281000000148,['c'],1,left,['3'],4,0.04880679999996573,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
24,4,main,62,18,0.6846311999997852,['n'],0,left,['3'],4,0.46741919999976744,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
25,4,main,23,57,0.6004573000000164,['c'],0,right,['3'],4,0.08911130000024059,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
26,4,main,57,23,0.4835763000000952,['n'],0,left,['3'],4,0.05049280000002909,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
27,4,main,57,23,0.9005182000000787,['c'],1,left,['3'],4,0.5246859999997469,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
28,4,main,18,62,0.816947099999652,['n'],1,right,['3'],4,0.007696099999975559,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
29,4,main,18,62,0.5667256000001544,['n'],1,right,['3'],4,0.049100000000180444,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
30,4,main,23,57,0.5665798999998515,['n'],1,right,['3'],4,0.08870399999977963,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
31,4,main,23,57,1.0837531999995917,['n'],1,right,['3'],4,0.36243599999988874,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
32,4,main,49,31,0.9657240999999885,['c'],1,left,['3'],4,0.4213161000002401,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
33,4,main,31,49,0.766255000000001,['n'],1,right,['3'],4,0.022167699999954493,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
34,4,main,62,18,0.5502194999999119,['c'],1,left,['3'],4,0.159351499999957,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
35,4,main,62,18,0.85041050000018,['c'],1,left,['3'],4,0.03921779999973296,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
0,5,main,31,49,1.016117199999826,['n'],1,right,['3'],4,0.03840889999992214,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
1,5,main,57,23,0.833640600000308,['n'],0,left,['3'],4,0.02028680000012173,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
2,5,main,62,18,0.7165829000000485,['c'],1,left,['3'],4,0.006489800000053947,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
3,5,main,18,62,0.6173005000000558,['n'],1,right,['3'],4,0.014059800000268297,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
4,5,main,57,23,0.7335748000000422,['c'],1,left,['3'],4,0.4003029000000424,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
5,5,main,49,31,1.100003999999899,['c'],1,left,['3'],4,0.08456369999976232,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
6,5,main,57,23,0.6832398000001376,['c'],1,left,['3'],4,0.1658274999999776,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
7,5,main,31,49,0.7506878999997753,['c'],0,right,['3'],4,0.0336197000001448,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
8,5,main,18,62,0.5172628999998778,['n'],1,right,['3'],4,0.02745950000007724,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
9,5,main,57,23,1.0000724999999875,['c'],1,left,['3'],4,0.06623669999999038,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
10,5,main,62,18,0.6832962000003135,['n'],0,left,['3'],4,0.005036800000198127,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
11,5,main,62,18,0.4675684999997429,['c'],1,left,['3'],4,0.018028899999990244,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
12,5,main,18,62,0.6333049999998366,['n'],1,right,['3'],4,0.5845403000002989,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
13,5,main,49,31,0.7668088999998872,['n'],0,left,['3'],4,0.05058299999973315,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
14,5,main,49,31,0.8340131000004476,['c'],1,left,['3'],4,0.15908200000012584,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
15,5,main,62,18,0.8333090999999513,['c'],1,left,['3'],4,0.1361312000003636,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
16,5,main,23,57,0.8338081000001694,['n'],1,right,['3'],4,0.1295668999996451,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
17,5,main,57,23,0.9663708000002771,['c'],1,left,['3'],4,0.054066100000000006,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
18,5,main,23,57,0.6501348000001599,['n'],1,right,['3'],4,0.10594089999995049,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
19,5,main,49,31,0.9009359000001496,['n'],0,left,['3'],4,0.002413199999864446,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
20,5,main,49,31,1.3841614999996636,['c'],1,left,['3'],4,0.04297249999990527,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
21,5,main,57,23,0.916549699999905,['c'],1,left,['3'],4,0.06914019999976517,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
22,5,main,23,57,0.7005897000003642,['n'],1,right,['3'],4,0.03870180000012624,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
23,5,main,18,62,0.6671479999999974,['n'],1,right,['3'],4,0.12281749999965541,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
24,5,main,31,49,0.7498876999998174,['n'],1,right,['3'],4,0.104033999999956,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
25,5,main,31,49,0.6995147000002362,['n'],1,right,['8'],3,0.6008425999998508,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
26,5,main,23,57,1.3162661999999727,['n'],1,right,['3'],4,0.07637470000008761,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
27,5,main,23,57,0.8166763999997784,['n'],1,right,['2'],5,0.04127710000011575,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
28,5,main,49,31,0.9004150000000664,['n'],0,left,['3'],4,0.06801739999991696,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
29,5,main,18,62,0.7165236999999252,['n'],1,right,['3'],4,0.08487680000007458,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
30,5,main,18,62,0.6840689000000566,['n'],1,right,['3'],4,0.03833140000006097,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
31,5,main,62,18,1.0998457999999118,['c'],1,left,['3'],4,0.07330020000017612,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
32,5,main,23,57,0.6996611000004123,['n'],1,right,['3'],4,0.05865990000029342,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
33,5,main,62,18,1.5170453999999154,['c'],1,left,['3'],4,0.15614740000000893,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
34,5,main,31,49,0.7668666999998095,['n'],1,right,['3'],4,0.039657899999838264,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
35,5,main,31,49,1.4658911000001353,['n'],1,right,['3'],4,0.027952299999924435,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
0,6,main,57,23,0.6992432000001827,['n'],0,left,['3'],4,0.037669800000003306,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
1,6,main,57,23,0.6663676000002852,['c'],1,left,['3'],4,0.10569940000004863,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
2,6,main,31,49,0.5680889999998726,['n'],1,right,['3'],4,0.5752282999997078,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
3,6,main,18,62,0.46697969999968336,['n'],1,right,['3'],4,0.037670300000172574,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
4,6,main,23,57,0.6675300000001698,['n'],1,right,['3'],4,0.05777170000010301,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
5,6,main,49,31,0.4838094000001547,['n'],0,left,['3'],4,0.004974399999809975,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
6,6,main,18,62,0.5675876000000244,['n'],1,right,['3'],4,0.49442899999985457,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
7,6,main,62,18,0.7331878000004508,['c'],1,left,['3'],4,0.07724499999994805,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
8,6,main,18,62,1.0168791999999485,['c'],0,right,['3'],4,0.06618340000022727,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
9,6,main,31,49,0.4665672999999515,['n'],1,right,['3'],4,0.14078719999997702,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
10,6,main,57,23,0.9503308000003017,['c'],1,left,['3'],4,0.03377139999975043,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
11,6,main,31,49,0.6665309999998499,['n'],1,right,['3'],4,0.08565509999971255,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
12,6,main,49,31,1.416989299999841,['n'],0,left,['3'],4,0.04184309999982361,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
13,6,main,23,57,0.6325742999997601,['n'],1,right,['3'],4,0.07931839999992008,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
14,6,main,62,18,0.8333807999997589,['c'],1,left,['3'],4,0.059137100000043574,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
15,6,main,62,18,0.849706900000001,['c'],1,left,['3'],4,0.038972600000306556,-99,-99,62,easy,minus,shape,beta,,,18,19,V,R,
16,6,main,23,57,0.6331062999997812,['n'],1,right,['3'],4,0.04475129999991623,-99,-99,57,medium,minus,shape,beta,,,18,19,V,R,
17,6,main,49,31,0.7665074999999888,['c'],1,left,['3'],4,0.012281199999961245,-99,-99,49,hard,minus,shape,beta,,,18,19,V,R,
