withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,44,36,0.582582499991986,['n'],0,left,['9'],5,0.03188159999263007,[-0.06108877],64.0,44,hard,minus,colour,beta,,,29,19,V,R,
14,1,training,36,44,0.6669509999919683,['c'],0,right,['9'],5,0.043665899996994995,[0.01510499],3.0,44,hard,minus,colour,beta,,,29,19,V,R,
15,1,training,47,33,0.5000263999972958,['n'],0,left,['9'],5,0.09340050000173505,[-0.0280121],17.0,47,medium,minus,colour,beta,,,29,19,V,R,
16,1,training,36,44,0.3670552000112366,['n'],1,right,['9'],5,0.06634929998836014,[-0.03258119],17.0,44,hard,minus,colour,beta,,,29,19,V,R,
17,1,training,47,33,0.4833262000029208,['c'],1,left,['9'],5,0.06826150001143105,[0.05913607],56.0,47,medium,minus,colour,beta,,,29,19,V,R,
18,1,training,27,53,0.5332491000008304,['n'],1,right,['9'],5,0.08356450000428595,[-0.08586117],87.0,53,easy,minus,colour,beta,,,29,19,V,R,
19,1,training,53,27,0.6495458999997936,['c'],1,left,['9'],5,0.014028800011146814,[0.0627843],74.0,53,easy,minus,colour,beta,,,29,19,V,R,
20,1,training,36,44,0.7000602000043727,['c'],0,right,['9'],5,0.024915900008636527,[0.04493816],23.0,44,hard,minus,colour,beta,,,29,19,V,R,
21,1,training,27,53,0.749982599998475,['c'],0,right,['9'],5,0.03300739999394864,[0.04829611],33.0,53,easy,minus,colour,beta,,,29,19,V,R,
22,1,training,47,33,0.6171226000005845,['c'],1,left,['9'],5,0.046895100007532164,[0.06376904],66.0,47,medium,minus,colour,beta,,,29,19,V,R,
23,1,training,53,27,0.6334462000086205,['c'],1,left,['9'],5,0.10698820000106934,[0.01566037],10.0,53,easy,minus,colour,beta,,,29,19,V,R,
24,1,training,44,36,0.46710320000420325,['c'],1,left,['9'],5,0.45954740000888705,[-0.03761748],8.0,44,hard,minus,colour,beta,,,29,19,V,R,
25,1,training,33,47,0.46674949998850934,['n'],1,right,['9'],5,0.045794200006639585,[-0.08044858],89.0,47,medium,minus,colour,beta,,,29,19,V,R,
26,1,training,27,53,0.3669882999965921,['n'],1,right,['9'],5,0.16502269999182317,[-0.1230227],95.0,53,easy,minus,colour,beta,,,29,19,V,R,
27,1,training,33,47,0.4168308999942383,['n'],1,right,['9'],5,0.037329200000385754,[-0.06461326],70.0,47,medium,minus,colour,beta,,,29,19,V,R,
28,1,training,36,44,0.4169423999992432,['c'],0,right,['9'],5,0.010886600008234382,[0.05131519],33.0,44,hard,minus,colour,beta,,,29,19,V,R,
29,1,training,27,53,0.2834819999989122,['n'],1,right,['9'],5,0.05449070000031497,[-0.02693408],10.0,53,easy,minus,colour,beta,,,29,19,V,R,
30,1,training,53,27,0.583620500008692,['c'],1,left,['9'],5,0.020828100008657202,[0.04327014],18.0,53,easy,minus,colour,beta,,,29,19,V,R,
31,1,training,33,47,0.7837876000121469,['n'],1,right,['9'],5,1.356440699993982,[-0.29973421],98.0,47,medium,minus,colour,beta,,,29,19,V,R,
32,1,training,47,33,0.5998021999985212,['c'],1,left,['9'],5,0.02133120001235511,[0.05157677],38.0,47,medium,minus,colour,beta,,,29,19,V,R,
33,1,training,27,53,0.5664585000049556,['n'],1,right,['9'],5,0.5343992999987677,[-0.28476123],100.0,53,easy,minus,colour,beta,,,29,19,V,R,
34,1,training,33,47,0.8331093000015244,['c'],0,right,['9'],5,0.3755391000013333,[-0.08740252],1.0,47,medium,minus,colour,beta,,,29,19,V,R,
35,1,training,53,27,1.1338297999900533,['c'],1,left,['9'],5,0.30622180001228116,[0.1929135],99.0,53,easy,minus,colour,beta,,,29,19,V,R,
0,2,training,47,33,0.866344800000661,['c'],1,left,['9'],5,1.6887744999985443,[0.19168203],87.0,47,medium,minus,colour,beta,,,29,19,V,R,
1,2,training,44,36,0.383567500000936,['c'],1,left,['9'],5,0.1256513999978779,[-0.00268552],5.0,44,hard,minus,colour,beta,,,29,19,V,R,
2,2,training,36,44,0.48349579999921843,['n'],1,right,['9'],5,0.15619199999491684,[-0.08508513],79.0,44,hard,minus,colour,beta,,,29,19,V,R,
3,2,training,44,36,0.5002957999968203,['c'],1,left,['9'],5,0.12111100000038277,[0.0619473],58.0,44,hard,minus,colour,beta,,,29,19,V,R,
4,2,training,44,36,0.5998027000023285,['n'],0,left,['9'],5,0.09954710000602063,[-0.03898819],28.0,44,hard,minus,colour,beta,,,29,19,V,R,
5,2,training,27,53,0.41580879999673925,['c'],0,right,['9'],5,0.03852119999646675,[0.03946976],19.0,53,easy,minus,colour,beta,,,29,19,V,R,
6,2,training,36,44,0.6333736999949906,['n'],1,right,['9'],5,0.003222200000891462,[-0.04650683],7.0,44,hard,minus,colour,beta,,,29,19,V,R,
7,2,training,53,27,0.6166784999950323,['c'],1,left,['9'],5,0.6255403999966802,[0.30797303],100.0,53,easy,minus,colour,beta,,,29,19,V,R,
8,2,training,47,33,0.4830422999948496,['c'],1,left,['9'],5,0.12423790000320878,[0.11801064],96.0,47,medium,minus,colour,beta,,,29,19,V,R,
9,2,training,33,47,0.4009881999954814,['n'],1,right,['9'],5,0.11054100000183098,[-0.02525847],16.0,47,medium,minus,colour,beta,,,29,19,V,R,
10,2,training,53,27,0.3170918999967398,['c'],1,left,['9'],5,0.020902299991576,[0.06535724],77.0,53,easy,minus,colour,beta,,,29,19,V,R,
11,2,training,33,47,0.4167317999963416,['c'],0,right,['9'],5,0.25116430000343826,[-0.02224437],6.0,47,medium,minus,colour,beta,,,29,19,V,R,
12,2,training,53,27,0.3505527999950573,['n'],0,left,['9'],5,0.2347386000037659,[-0.07980834],71.0,53,easy,minus,colour,beta,,,29,19,V,R,
13,2,training,36,44,0.3167622000037227,['c'],0,right,['9'],5,0.2043478999985382,[-0.02496672],4.0,44,hard,minus,colour,beta,,,29,19,V,R,
14,2,training,33,47,0.26695559998915996,['n'],1,right,['9'],5,0.2246651000023121,[-0.0612931],55.0,47,medium,minus,colour,beta,,,29,19,V,R,
15,2,training,27,53,0.5660547000006773,['n'],1,right,['9'],5,0.008515699999406934,[-0.05964232],68.0,53,easy,minus,colour,beta,,,29,19,V,R,
16,2,training,44,36,0.3159629000001587,['n'],0,left,['9'],5,0.09875750000355765,[-0.02022122],12.0,44,hard,minus,colour,beta,,,29,19,V,R,
17,2,training,33,47,0.4831907999905525,['c'],0,right,['9'],5,0.08313929999712855,[0.02534037],13.0,47,medium,minus,colour,beta,,,29,19,V,R,
18,2,training,47,33,0.38304089999292046,['n'],0,left,['9'],5,0.1040109999885317,[-0.01537848],10.0,47,medium,minus,colour,beta,,,29,19,V,R,
19,2,training,27,53,0.7504537999921013,['c'],0,right,['9'],5,0.34964250000484753,[0.04767634],44.0,53,easy,minus,colour,beta,,,29,19,V,R,
20,2,training,33,47,0.5169401000021026,['n'],1,right,['9'],5,0.050655099999858066,[-0.08115935],89.0,47,medium,minus,colour,beta,,,29,19,V,R,
21,2,training,27,53,0.6002142999932403,['n'],1,right,['9'],5,0.032396199996583164,[-0.07025939],81.0,53,easy,minus,colour,beta,,,29,19,V,R,
22,2,training,47,33,0.5837418000010075,['c'],1,left,['9'],5,0.01574350000009872,[0.03991566],10.0,47,medium,minus,colour,beta,,,29,19,V,R,
23,2,training,47,33,0.6671222000004491,['c'],1,left,['9'],5,0.23606759999529459,[-0.0017458],11.0,47,medium,minus,colour,beta,,,29,19,V,R,
24,2,training,36,44,0.5498204000032274,['n'],1,right,['9'],5,0.22818210000696126,[-0.07669631],69.0,44,hard,minus,colour,beta,,,29,19,V,R,
25,2,training,33,47,0.3164669999969192,['c'],0,right,['9'],5,0.053728200000477955,[0.02530093],9.0,47,medium,minus,colour,beta,,,29,19,V,R,
26,2,training,53,27,0.7159374000038952,['c'],1,left,['9'],5,0.046871200000168756,[0.06092431],61.0,53,easy,minus,colour,beta,,,29,19,V,R,
27,2,training,44,36,0.4173944000067422,['n'],0,left,['9'],5,0.09965030000603292,[0.03092597],1.0,44,hard,minus,colour,beta,,,29,19,V,R,
28,2,training,44,36,0.6669875999941723,['n'],0,left,['9'],5,0.2686411000031512,[-0.00518699],15.0,44,hard,minus,colour,beta,,,29,19,V,R,
29,2,training,53,27,0.5500933999865083,['c'],1,left,['9'],5,0.0676480999973137,[0.07258206],76.0,53,easy,minus,colour,beta,,,29,19,V,R,
30,2,training,27,53,0.6500550000055227,['n'],1,right,['9'],5,0.1906952999997884,[-0.0724193],67.0,53,easy,minus,colour,beta,,,29,19,V,R,
31,2,training,53,27,0.533445599998231,['c'],1,left,['9'],5,0.009076600006665103,[0.04435956],12.0,53,easy,minus,colour,beta,,,29,19,V,R,
32,2,training,36,44,0.6998008999944432,['c'],0,right,['9'],5,0.003951300008338876,[0.04511047],5.0,44,hard,minus,colour,beta,,,29,19,V,R,
33,2,training,47,33,0.6169036999926902,['c'],1,left,['9'],5,0.03414679999696091,[0.04565093],28.0,47,medium,minus,colour,beta,,,29,19,V,R,
34,2,training,36,44,0.5333194000122603,['c'],0,right,['9'],5,0.051230800003395416,[0.07606237],83.0,44,hard,minus,colour,beta,,,29,19,V,R,
35,2,training,27,53,0.6997561999887694,['n'],1,right,['9'],5,0.12497079999593552,[-0.07851385],76.0,53,easy,minus,colour,beta,,,29,19,V,R,
0,3,main,53,27,0.7503621000068961,['n'],0,left,['9'],5,0.16473069999483414,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
1,3,main,44,36,0.6838856000103988,['c'],1,left,['9'],5,0.4988456999999471,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
2,3,main,53,27,0.5832139999984065,['c'],1,left,['9'],5,0.04014179999649059,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
3,3,main,47,33,0.5336764999956358,['c'],1,left,['9'],5,0.01733319999766536,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
4,3,main,36,44,0.45071410000673495,['c'],0,right,['9'],5,0.04659230000106618,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
5,3,main,27,53,0.5828595000057248,['c'],0,right,['9'],5,0.6136909999913769,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
6,3,main,53,27,0.5502341999963392,['c'],1,left,['9'],5,0.03920949999883305,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
7,3,main,47,33,0.5502684000093723,['c'],1,left,['9'],5,0.08012170001165941,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
8,3,main,47,33,0.5497940000059316,['c'],1,left,['9'],5,0.03909659999771975,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
9,3,main,44,36,0.49951700000383426,['c'],1,left,['9'],5,0.11383239999122452,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
10,3,main,44,36,0.5334376999962842,['c'],1,left,['9'],5,0.13626149999618065,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
11,3,main,27,53,0.7831898000004003,['c'],0,right,['8'],4,0.5795247000060044,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
12,3,main,27,53,0.6672288999980083,['c'],0,right,['8'],4,0.08189469999342691,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
13,3,main,53,27,0.6331451000005472,['c'],1,left,['9'],5,0.05360109999310225,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
14,3,main,33,47,0.6672603000042727,['c'],0,right,['9'],5,0.02485519999754615,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
15,3,main,27,53,0.6503760999912629,['c'],0,right,['9'],5,0.0468888000032166,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
16,3,main,36,44,0.6340341999894008,['c'],0,right,['9'],5,0.06724970000504982,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
17,3,main,47,33,0.6167519999871729,['c'],1,left,['9'],5,0.8085258999926737,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
18,3,main,27,53,0.8667770000029122,['n'],1,right,['9'],5,0.037900199997238815,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
19,3,main,36,44,0.5843068999965908,['c'],0,right,['9'],5,0.22109099999943282,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
20,3,main,33,47,0.7674613999988651,['c'],0,right,['8'],4,0.05427100000088103,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
21,3,main,44,36,0.8168817999976454,['c'],1,left,['8'],4,0.11572680000972468,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
22,3,main,36,44,0.7168353000015486,['c'],0,right,['9'],5,0.11472250000224449,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
23,3,main,33,47,0.7336888999998337,['c'],0,right,['8'],4,0.08070909998787101,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
24,3,main,47,33,0.8835128999926383,['c'],1,left,['9'],5,0.7625115999981062,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
25,3,main,44,36,0.7499104000016814,['c'],1,left,['9'],5,0.11037239999859594,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
26,3,main,53,27,0.7334304999967571,['c'],1,left,['9'],5,0.01306779999868013,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
27,3,main,33,47,0.5497509999986505,['c'],0,right,['9'],5,0.08639910000783857,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
28,3,main,36,44,0.6326846999872942,['c'],0,right,['9'],5,0.04202439999789931,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
29,3,main,33,47,0.6507668000122067,['c'],0,right,['9'],5,0.014951400007703342,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
30,3,main,36,44,0.4170546000095783,['c'],0,right,['9'],5,0.06168489999254234,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
31,3,main,33,47,0.4836210000066785,['c'],0,right,['9'],5,0.040484199998900294,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
32,3,main,53,27,0.5839104000042425,['c'],1,left,['9'],5,0.06407290000061039,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
33,3,main,44,36,0.533121200001915,['c'],1,left,['9'],5,0.07224420001148246,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
34,3,main,47,33,0.45010470000852365,['c'],1,left,['9'],5,0.0838069000019459,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
35,3,main,27,53,0.367317299998831,['c'],0,right,['9'],5,0.12989330000709742,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
0,4,main,27,53,0.8990557999932207,['n'],1,right,['9'],5,0.8160597999958554,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
1,4,main,33,47,0.4835728000034578,['n'],1,right,['9'],5,0.012615199986612424,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
2,4,main,27,53,0.4336414999997942,['c'],0,right,['9'],5,0.8267596999939997,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
3,4,main,36,44,0.6004160000011325,['c'],0,right,['9'],5,0.018505499989259988,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
4,4,main,36,44,0.6663389000023017,['c'],0,right,['9'],5,0.6312754999962635,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
5,4,main,44,36,0.7009242000058293,['c'],1,left,['9'],5,0.09860169999592472,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
6,4,main,33,47,0.801286899994011,['n'],1,right,['9'],5,0.06238219999067951,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
7,4,main,47,33,0.6171310999925481,['c'],1,left,['9'],5,0.17924879999191035,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
8,4,main,44,36,0.6168338999996195,['c'],1,left,['9'],5,0.17945049999980256,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
9,4,main,44,36,0.5832334000006085,['c'],1,left,['9'],5,0.19696869999461342,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
10,4,main,47,33,0.5665998000040418,['c'],1,left,['9'],5,0.2624493000039365,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
11,4,main,47,33,0.5670945000019856,['c'],1,left,['9'],5,0.1814414999971632,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
12,4,main,27,53,0.634098599999561,['c'],0,right,['9'],5,0.18110420000448357,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
13,4,main,36,44,0.8335896000062348,['n'],1,right,['9'],5,0.0927157999976771,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
14,4,main,33,47,0.6166736999875866,['n'],1,right,['9'],5,0.12860850000288337,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
15,4,main,27,53,0.6169915000064066,['n'],1,right,['9'],5,0.13167830000747927,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
16,4,main,44,36,0.6333656000060728,['c'],1,left,['9'],5,0.1486607999977423,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
17,4,main,33,47,0.7001487999950768,['c'],0,right,['9'],5,0.09882719999586698,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
18,4,main,47,33,0.9170752000063658,['c'],1,left,['9'],5,0.07425689999945462,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
19,4,main,53,27,0.7331493999954546,['c'],1,left,['9'],5,0.12250549999589566,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
20,4,main,53,27,0.6500293999997666,['c'],1,left,['9'],5,0.15616789998603053,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
21,4,main,47,33,0.6162924000091152,['c'],1,left,['9'],5,0.2053687000006903,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
22,4,main,53,27,0.767490700003691,['c'],1,left,['9'],5,0.16755399999965448,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
23,4,main,53,27,0.7002375000010943,['c'],1,left,['9'],5,0.10048300000198651,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
24,4,main,33,47,0.8671078000043053,['c'],0,right,['9'],5,0.1423306000069715,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
25,4,main,44,36,0.8664658000052441,['c'],1,left,['9'],5,0.07062499999301508,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
26,4,main,53,27,0.7006378999940353,['c'],1,left,['9'],5,0.07213239998964127,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
27,4,main,36,44,0.7995208999927854,['c'],0,right,['9'],5,0.0856321999890497,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
28,4,main,44,36,0.7837624999956461,['c'],1,left,['9'],5,0.08317569999780972,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
29,4,main,33,47,0.81673450001108,['c'],0,right,['9'],5,0.12711290000879671,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
30,4,main,36,44,0.766824499994982,['c'],0,right,['9'],5,0.10820190000231378,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
31,4,main,27,53,1.016938000000664,['n'],1,right,['9'],5,0.03171949999523349,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
32,4,main,53,27,0.7668859999976121,['n'],0,left,['9'],5,0.03194049999001436,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
33,4,main,47,33,0.6494750999991084,['c'],1,left,['9'],5,0.0689494999969611,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
34,4,main,27,53,0.6832143999927212,['n'],1,right,['9'],5,0.08710460001020692,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
35,4,main,36,44,0.666683200004627,['n'],1,right,['9'],5,0.1054429999931017,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
0,5,main,53,27,0.6160719000035897,['c'],1,left,['9'],5,0.020258399992599152,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
1,5,main,33,47,0.5339871000032872,['c'],0,right,['9'],5,0.12632989999838173,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
2,5,main,27,53,0.6668023000092944,['n'],1,right,['9'],5,0.06359079999674577,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
3,5,main,44,36,0.6172226999915438,['c'],1,left,['9'],5,0.03630479999992531,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
4,5,main,36,44,0.7000750000006519,['n'],1,right,['9'],5,0.03911820000212174,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
5,5,main,36,44,0.6497593999956734,['c'],0,right,['9'],5,0.04371230000106152,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
6,5,main,33,47,0.7329413999977987,['n'],1,right,['9'],5,0.06156190000183415,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
7,5,main,27,53,0.8334660999971675,['n'],1,right,['9'],5,0.3464471999905072,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
8,5,main,53,27,0.7006868000025861,['c'],1,left,['9'],5,0.04855490000045393,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
9,5,main,53,27,0.6839976999908686,['c'],1,left,['9'],5,0.0195977999974275,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
10,5,main,47,33,0.633641099993838,['c'],1,left,['9'],5,0.041872200003126636,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
11,5,main,44,36,0.6492882000020472,['c'],1,left,['9'],5,0.0464122999983374,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
12,5,main,27,53,0.6833164999989094,['n'],1,right,['9'],5,0.09764690000156406,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
13,5,main,44,36,0.7169878000131575,['c'],1,left,['9'],5,0.0010742000013124198,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
14,5,main,27,53,0.6664675999927567,['c'],0,right,['9'],5,0.10262929998862091,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
15,5,main,33,47,0.6997877000103472,['c'],0,right,['9'],5,0.502749599996605,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
16,5,main,44,36,1.0993890999961877,['c'],1,left,['9'],5,0.03910330000508111,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
17,5,main,53,27,0.6505238999961875,['c'],1,left,['9'],5,0.07593089999863878,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
18,5,main,27,53,0.5828487999970093,['n'],1,right,['9'],5,0.16208590001042467,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
19,5,main,47,33,0.5166337999980897,['c'],1,left,['9'],5,0.16685389999474864,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
20,5,main,47,33,0.6168238000100246,['c'],1,left,['9'],5,0.16791720000037458,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
21,5,main,33,47,0.7668562999897404,['c'],0,right,['9'],5,0.19473849999485537,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
22,5,main,36,44,0.7667232999956468,['c'],0,right,['9'],5,0.06095949999871664,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
23,5,main,36,44,0.6336129999981495,['c'],0,right,['9'],5,0.1778504999965662,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
24,5,main,36,44,0.7674036999960663,['n'],1,right,['9'],5,0.04505820000485983,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
25,5,main,47,33,0.7164750999945682,['c'],1,left,['9'],5,0.031084300004295073,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
26,5,main,53,27,0.7670578000106616,['c'],1,left,['9'],5,0.11118849999911617,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
27,5,main,33,47,0.7677010999905178,['c'],0,right,['9'],5,0.12529989999893587,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
28,5,main,33,47,0.6496526999981143,['n'],1,right,['9'],5,0.09423360000073444,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
29,5,main,44,36,0.6502525999967474,['c'],1,left,['9'],5,0.1292152999958489,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
30,5,main,47,33,0.7344038000010187,['c'],1,left,['9'],5,0.11104550000163727,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
31,5,main,27,53,0.7845274999999674,['n'],1,right,['9'],5,0.04361550000612624,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
32,5,main,44,36,0.7669318999978714,['c'],1,left,['9'],5,0.09157190000405535,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
33,5,main,53,27,0.7336440999933984,['c'],1,left,['9'],5,0.10716079999110661,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
34,5,main,36,44,0.7501123000110965,['n'],1,right,['9'],5,0.07324309999239631,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
35,5,main,47,33,0.7169541000039317,['c'],1,left,['9'],5,0.07423569999809843,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
0,6,main,44,36,1.1668925999983912,['n'],0,left,['9'],5,0.009521100000711158,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
1,6,main,53,27,0.6832587999961106,['c'],1,left,['9'],5,0.6704449999961071,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
2,6,main,47,33,0.7000273000012385,['c'],1,left,['9'],5,0.007991299993591383,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
3,6,main,27,53,0.6333803000015905,['n'],1,right,['9'],5,0.046976799989352,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
4,6,main,47,33,0.5995144000044093,['c'],1,left,['9'],5,0.06910940000670962,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
5,6,main,44,36,0.7834174000017811,['c'],1,left,['9'],5,0.06727110000792891,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
6,6,main,33,47,0.7164604999998119,['c'],0,right,['9'],5,0.06804510000802111,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
7,6,main,27,53,0.6831169000070076,['n'],1,right,['9'],5,0.10246720000577625,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
8,6,main,44,36,0.6497791000001598,['c'],1,left,['9'],5,0.07259939999494236,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
9,6,main,53,27,0.899826100008795,['c'],1,left,['9'],5,0.08227099999203347,-99,-99,53,easy,minus,colour,beta,,,29,19,V,R,
10,6,main,44,36,0.8166902000084519,['c'],1,left,['9'],5,0.110497799993027,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
11,6,main,33,47,0.7008513000037055,['c'],0,right,['9'],5,0.1105470000038622,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
12,6,main,44,36,0.7504540999943856,['c'],1,left,['9'],5,0.012800399999832734,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
13,6,main,36,44,0.8003960999922128,['n'],1,right,['9'],5,0.028273799995076843,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
14,6,main,47,33,0.6999940000096103,['c'],1,left,['9'],5,0.03196399999433197,-99,-99,47,medium,minus,colour,beta,,,29,19,V,R,
15,6,main,36,44,0.6834699000028195,['c'],0,right,['9'],5,0.09934770000108983,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
16,6,main,36,44,0.6670487000083085,['n'],1,right,['9'],5,0.06928330000664573,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
17,6,main,36,44,0.750589500006754,['c'],0,right,['9'],5,0.0045439999958034605,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
18,6,main,44,36,0.7496400000090944,['c'],1,left,['9'],5,0.07105850000516511,-99,-99,44,hard,minus,colour,beta,,,29,19,V,R,
