withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,16,64,0.9499970000001667,['n'],1,right,['9'],5,0.24775910000016665,[-0.05302928],48.0,64,easy,minus,letter,beta,,,37,19,V,R,
14,1,training,64,16,1.1497097999999824,['c'],1,left,['9'],5,0.3747213000001466,[0.02099859],27.0,64,easy,minus,letter,beta,,,37,19,V,R,
15,1,training,49,31,1.1163194000000658,['n'],0,left,['8'],4,0.6105773000003865,[-0.04559023],44.0,49,hard,minus,letter,beta,,,37,19,V,R,
16,1,training,23,57,0.7177190000002156,['n'],1,right,['8'],4,0.32476969999970606,[-0.15301248],96.0,57,medium,minus,letter,beta,,,37,19,V,R,
17,1,training,16,64,0.8496577999999317,['n'],1,right,['8'],4,1.8690852999998242,[-0.57288203],100.0,64,easy,minus,letter,beta,,,37,19,V,R,
18,1,training,57,23,1.4997370000000956,['c'],1,left,['8'],4,0.28582630000028075,[0.1040696],84.0,57,medium,minus,letter,beta,,,37,19,V,R,
19,1,training,64,16,2.0823725999998715,['c'],1,left,['9'],5,0.37477910000006887,[0.11213148],84.0,64,easy,minus,letter,beta,,,37,19,V,R,
20,1,training,49,31,1.6509037999999236,['c'],1,left,['9'],5,0.2693947000002481,[0.0366375],34.0,49,hard,minus,letter,beta,,,37,19,V,R,
21,1,training,31,49,0.9496804000000338,['n'],1,right,['9'],5,1.2840728000001036,[-0.2854682],97.0,49,hard,minus,letter,beta,,,37,19,V,R,
22,1,training,49,31,1.8832689000000755,['n'],0,left,['8'],4,1.2286506999998892,[-0.25289798],96.0,49,hard,minus,letter,beta,,,37,19,V,R,
23,1,training,57,23,1.6668302000002768,['n'],0,left,['9'],5,1.2799269000001914,[0.14209888],4.0,57,medium,minus,letter,beta,,,37,19,V,R,
24,1,training,57,23,1.1829964000003201,['c'],1,left,['8'],4,1.3002873000000363,[0.48717448],100.0,57,medium,minus,letter,beta,,,37,19,V,R,
25,1,training,23,57,0.8166866999999911,['n'],1,right,['9'],5,0.2787038000001303,[-0.0589243],53.0,57,medium,minus,letter,beta,,,37,19,V,R,
26,1,training,23,57,0.933784199999991,['n'],1,right,['9'],5,0.8138521999999284,[-0.34704852],100.0,57,medium,minus,letter,beta,,,37,19,V,R,
27,1,training,49,31,0.8669922999997652,['n'],0,left,['9'],5,1.44210750000002,[0.12656612],6.0,49,hard,minus,letter,beta,,,37,19,V,R,
28,1,training,57,23,1.1334792999996353,['n'],0,left,['2'],2,0.35480950000010125,[-0.03904032],38.0,57,medium,minus,letter,beta,,,37,19,V,R,
29,1,training,57,23,0.9830818000000363,['n'],0,left,['8'],4,0.37225420000004306,[-0.01601772],24.0,57,medium,minus,letter,beta,,,37,19,V,R,
30,1,training,16,64,0.9166467999998531,['n'],1,right,['9'],5,0.2001124000003074,[-0.09504185],83.0,64,easy,minus,letter,beta,,,37,19,V,R,
31,1,training,31,49,0.9162618000000293,['n'],1,right,['9'],5,0.5311008999997284,[-0.09496116],73.0,49,hard,minus,letter,beta,,,37,19,V,R,
32,1,training,16,64,0.8666816999998446,['n'],1,right,['9'],5,0.41873830000031376,[-0.13107957],89.0,64,easy,minus,letter,beta,,,37,19,V,R,
33,1,training,49,31,1.1332229999998162,['n'],0,left,['8'],4,0.2997021000001041,[-0.03919733],37.0,49,hard,minus,letter,beta,,,37,19,V,R,
34,1,training,31,49,1.3336599999997816,['n'],1,right,['8'],4,0.4820755000000645,[-0.00502531],21.0,49,hard,minus,letter,beta,,,37,19,V,R,
35,1,training,64,16,1.0994699999996556,['c'],1,left,['8'],4,0.3297293999999056,[0.10841262],84.0,64,easy,minus,letter,beta,,,37,19,V,R,
0,2,training,31,49,0.7502673999997569,['n'],1,right,['9'],5,0.39441919999990205,[-0.01036201],22.0,49,hard,minus,letter,beta,,,37,19,V,R,
1,2,training,16,64,1.0338566000000355,['n'],1,right,['8'],4,0.3607462999998461,[-0.07951199],67.0,64,easy,minus,letter,beta,,,37,19,V,R,
2,2,training,64,16,1.2000700000003235,['c'],1,left,['9'],5,0.433825799999795,[0.12697336],88.0,64,easy,minus,letter,beta,,,37,19,V,R,
3,2,training,57,23,1.1834065000002738,['c'],1,left,['8'],4,0.2647696000003634,[0.13886941],95.0,57,medium,minus,letter,beta,,,37,19,V,R,
4,2,training,57,23,1.1491452000000208,['c'],1,left,['8'],4,0.21580249999988155,[0.10046015],85.0,57,medium,minus,letter,beta,,,37,19,V,R,
5,2,training,23,57,0.683876699999928,['n'],1,right,['9'],5,0.26741179999999076,[-0.15336873],97.0,57,medium,minus,letter,beta,,,37,19,V,R,
6,2,training,23,57,1.0669090999999753,['n'],1,right,['9'],5,0.25379179999981716,[-0.12928689],93.0,57,medium,minus,letter,beta,,,37,19,V,R,
7,2,training,23,57,0.8168415000000095,['n'],1,right,['9'],5,0.24997880000000805,[-0.16255391],98.0,57,medium,minus,letter,beta,,,37,19,V,R,
8,2,training,57,23,3.4160769999998593,['n'],0,left,['8'],4,0.2551926999999523,[-0.0411348],37.0,57,medium,minus,letter,beta,,,37,19,V,R,
9,2,training,31,49,1.1328981999999996,['n'],1,right,['8'],4,0.38308790000019144,[-0.00021403],17.0,49,hard,minus,letter,beta,,,37,19,V,R,
10,2,training,64,16,1.0006803000001128,['c'],1,left,['8'],4,0.27143649999970876,[0.0535745],48.0,64,easy,minus,letter,beta,,,37,19,V,R,
11,2,training,64,16,0.8502133000001777,['c'],1,left,['8'],4,0.08984150000014779,[0.07829601],80.0,64,easy,minus,letter,beta,,,37,19,V,R,
12,2,training,49,31,1.0668515000002117,['c'],1,left,['8'],4,0.5307096000001366,[0.10539993],77.0,49,hard,minus,letter,beta,,,37,19,V,R,
13,2,training,16,64,0.867193000000043,['n'],1,right,['9'],5,0.2263850999997885,[-0.17466555],99.0,64,easy,minus,letter,beta,,,37,19,V,R,
14,2,training,49,31,1.5333423000001858,['c'],1,left,['9'],5,0.6758153000000675,[0.06923174],57.0,49,hard,minus,letter,beta,,,37,19,V,R,
15,2,training,16,64,0.7674258000001828,['n'],1,right,['9'],5,1.6495377999999619,[-0.54944599],100.0,64,easy,minus,letter,beta,,,37,19,V,R,
16,2,training,23,57,2.333120599999802,['c'],0,right,['2'],2,0.36087570000017877,[-0.03685004],6.0,57,medium,minus,letter,beta,,,37,19,V,R,
17,2,training,23,57,1.300265699999727,['n'],1,right,['3'],3,0.36611320000019987,[-0.09095191],74.0,57,medium,minus,letter,beta,,,37,19,V,R,
18,2,training,49,31,1.3833715999999185,['c'],1,left,['9'],5,0.5437864000000445,[0.04050782],41.0,49,hard,minus,letter,beta,,,37,19,V,R,
19,2,training,16,64,1.5160480999998072,['n'],1,right,['9'],5,1.2848711000001458,[-0.19840165],91.0,64,easy,minus,letter,beta,,,37,19,V,R,
20,2,training,31,49,0.9165588999999272,['n'],1,right,['8'],4,0.8524068000001535,[-0.11182366],75.0,49,hard,minus,letter,beta,,,37,19,V,R,
21,2,training,49,31,1.0501461999997446,['n'],0,left,['8'],4,0.6389789999998357,[-0.09464279],71.0,49,hard,minus,letter,beta,,,37,19,V,R,
22,2,training,64,16,1.049639699999716,['c'],1,left,['8'],4,0.4829070999999203,[0.16375212],94.0,64,easy,minus,letter,beta,,,37,19,V,R,
23,2,training,64,16,1.5500403999999435,['c'],1,left,['9'],5,0.6812205999999605,[0.09154103],69.0,64,easy,minus,letter,beta,,,37,19,V,R,
24,2,training,16,64,0.8169419999999263,['n'],1,right,['0'],6,0.1487120000001596,[-0.08024951],76.0,64,easy,minus,letter,beta,,,37,19,V,R,
25,2,training,31,49,0.9330970999999408,['n'],1,right,['0'],6,0.209230700000262,[-0.11596937],91.0,49,hard,minus,letter,beta,,,37,19,V,R,
26,2,training,57,23,1.6496130000000448,['n'],0,left,['8'],4,0.3503725000000486,[0.01605845],10.0,57,medium,minus,letter,beta,,,37,19,V,R,
27,2,training,57,23,0.9334967999998298,['c'],1,left,['9'],5,0.3546535999998923,[0.20958858],99.0,57,medium,minus,letter,beta,,,37,19,V,R,
28,2,training,31,49,1.450326700000005,['n'],1,right,['9'],5,0.3055610000001252,[-0.03855882],37.0,49,hard,minus,letter,beta,,,37,19,V,R,
29,2,training,49,31,1.083847599999899,['c'],1,left,['9'],5,0.929214299999785,[-0.0012365],26.0,49,hard,minus,letter,beta,,,37,19,V,R,
30,2,training,16,64,0.7330667999999605,['n'],1,right,['9'],5,0.3257418999996844,[-0.08148312],69.0,64,easy,minus,letter,beta,,,37,19,V,R,
31,2,training,57,23,1.3338324999999713,['c'],1,left,['8'],4,1.1787811999997757,[0.17910929],89.0,57,medium,minus,letter,beta,,,37,19,V,R,
32,2,training,23,57,0.8001548000002003,['n'],1,right,['9'],5,0.1631758999997146,[-0.06900971],65.0,57,medium,minus,letter,beta,,,37,19,V,R,
33,2,training,49,31,1.499226599999929,['c'],1,left,['8'],4,0.6324917000001733,[0.12005293],81.0,49,hard,minus,letter,beta,,,37,19,V,R,
34,2,training,31,49,0.8832848000001832,['n'],1,right,['8'],4,1.3471881000000394,[-0.11199798],71.0,49,hard,minus,letter,beta,,,37,19,V,R,
35,2,training,64,16,0.9507117999996808,['c'],1,left,['9'],5,0.3663414000002376,[0.00358796],18.0,64,easy,minus,letter,beta,,,37,19,V,R,
0,3,main,16,64,0.866849000000002,['n'],1,right,['8'],4,0.4590624000002208,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
1,3,main,31,49,1.1831082999997307,['n'],1,right,['8'],4,0.08999629999971148,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
2,3,main,16,64,0.7995456999997259,['n'],1,right,['9'],5,0.18292650000012145,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
3,3,main,57,23,1.0168797999999697,['c'],1,left,['3'],3,0.2632074000002831,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
4,3,main,49,31,1.7164221000002726,['c'],1,left,['3'],3,0.07238600000027873,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
5,3,main,16,64,0.8669025999997757,['n'],1,right,['9'],5,0.17860090000021955,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
6,3,main,49,31,1.0165224999996099,['n'],0,left,['9'],5,0.22718059999988327,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
7,3,main,57,23,1.0008408000003328,['c'],1,left,['9'],5,0.930427299999792,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
8,3,main,23,57,1.0505074999996395,['n'],1,right,['9'],5,0.083410300000196,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
9,3,main,16,64,0.7833074000000124,['n'],1,right,['0'],6,0.16125759999977163,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
10,3,main,57,23,1.6993980000002011,['n'],0,left,['8'],4,0.08677380000017365,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
11,3,main,49,31,1.0169144999999844,['c'],1,left,['8'],4,0.07496369999989838,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
12,3,main,49,31,1.233247499999834,['n'],0,left,['9'],5,0.2151030999998511,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
13,3,main,64,16,0.983123500000147,['c'],1,left,['8'],4,0.08780830000023343,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
14,3,main,31,49,1.0001819999997679,['n'],1,right,['9'],5,0.0922961999999643,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
15,3,main,57,23,1.9159101000000192,['c'],1,left,['9'],5,0.028648599999996804,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
16,3,main,31,49,1.3007664000001569,['n'],1,right,['9'],5,0.16722829999980604,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
17,3,main,31,49,0.9506900999999743,['n'],1,right,['0'],6,0.2831815999998071,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
18,3,main,31,49,0.7668631000001369,['n'],1,right,['9'],5,0.11318710000023202,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
19,3,main,64,16,0.9498810999998568,['c'],1,left,['9'],5,0.2629489000000831,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
20,3,main,23,57,1.0839680000003682,['n'],1,right,['9'],5,0.06474840000009863,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
21,3,main,64,16,0.783978400000251,['c'],1,left,['9'],5,0.22297949999983757,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
22,3,main,64,16,0.683572599999934,['c'],1,left,['9'],5,0.0433021000003464,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
23,3,main,23,57,1.0999053000000458,['n'],1,right,['9'],5,0.14209269999992102,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
24,3,main,49,31,1.6169491999999082,['n'],0,left,['8'],4,0.04058169999962047,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
25,3,main,23,57,0.8831076000001303,['n'],1,right,['0'],6,0.05175660000031712,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
26,3,main,49,31,1.266968800000086,['n'],0,left,['8'],4,0.015614399999776651,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
27,3,main,23,57,0.8158607000000302,['n'],1,right,['9'],5,0.09435070000017731,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
28,3,main,64,16,0.8999656000000869,['c'],1,left,['0'],6,0.02266700000018318,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
29,3,main,57,23,1.8000283999999738,['n'],0,left,['8'],4,0.6224769000000379,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
30,3,main,31,49,1.033698999999615,['n'],1,right,['0'],6,0.04460990000006859,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
31,3,main,57,23,1.3666134000000056,['n'],0,left,['8'],4,0.06772980000005191,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
32,3,main,16,64,0.9992191999999704,['n'],1,right,['9'],5,0.07364000000006854,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
33,3,main,16,64,0.7835113999999521,['n'],1,right,['9'],5,0.03983199999993303,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
34,3,main,64,16,0.8162497000002986,['c'],1,left,['9'],5,0.1340212000000065,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
35,3,main,23,57,0.96649860000025,['n'],1,right,['0'],6,0.07411920000004102,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
0,4,main,31,49,1.3829037000000426,['n'],1,right,['9'],5,0.09780249999994339,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
1,4,main,57,23,1.6667543000003207,['n'],0,left,['9'],5,0.011891799999830255,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
2,4,main,49,31,1.3166651999999885,['c'],1,left,['3'],3,0.11855490000016289,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
3,4,main,16,64,0.8505459999996674,['n'],1,right,['8'],4,0.12791529999958584,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
4,4,main,57,23,0.9164105999998355,['c'],1,left,['9'],5,0.03824570000006133,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
5,4,main,16,64,1.0164461999997911,['n'],1,right,['9'],5,0.06041219999997338,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
6,4,main,16,64,0.8827590000000782,['n'],1,right,['9'],5,0.2144444000000476,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
7,4,main,31,49,1.0662182999999459,['n'],1,right,['9'],5,0.019276699999863922,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
8,4,main,31,49,1.0995331000003716,['n'],1,right,['8'],4,0.8551399000002675,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
9,4,main,16,64,0.767096500000207,['n'],1,right,['9'],5,0.038548399999854155,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
10,4,main,64,16,0.5172838999997111,['c'],1,left,['0'],6,0.2086779999999635,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
11,4,main,49,31,1.3512828000002628,['c'],1,left,['8'],4,0.09929970000030153,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
12,4,main,57,23,1.1171524999999747,['c'],1,left,['9'],5,0.03425760000027367,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
13,4,main,64,16,1.400008600000092,['c'],1,left,['9'],5,0.5374477999998817,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
14,4,main,57,23,1.1006449999999859,['c'],1,left,['8'],4,0.20026699999971243,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
15,4,main,31,49,1.4165448999997352,['n'],1,right,['8'],4,0.1040976999997838,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
16,4,main,64,16,0.7840112000003501,['c'],1,left,['9'],5,0.10098160000006828,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
17,4,main,49,31,1.2166150000002744,['c'],1,left,['8'],4,0.35236910000003263,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
18,4,main,49,31,0.9171072999997705,['c'],1,left,['3'],3,1.230316799999855,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
19,4,main,31,49,1.3836787999998705,['n'],1,right,['8'],4,0.2937272999997731,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
20,4,main,64,16,0.8335740000002261,['c'],1,left,['9'],5,0.08933710000019346,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
21,4,main,23,57,1.0170069000000694,['n'],1,right,['9'],5,0.12544870000010633,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
22,4,main,64,16,0.7835660999999163,['c'],1,left,['9'],5,0.2656827000000703,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
23,4,main,23,57,0.750527300000158,['n'],1,right,['9'],5,0.08151699999962148,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
24,4,main,16,64,0.6332768000002034,['n'],1,right,['9'],5,0.06888010000011491,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
25,4,main,16,64,0.6336618999998791,['n'],1,right,['9'],5,0.008584000000155356,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
26,4,main,49,31,1.7329979000001003,['c'],1,left,['3'],3,0.2597101000001203,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
27,4,main,57,23,1.433934500000305,['c'],1,left,['9'],5,0.016585500000019238,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
28,4,main,23,57,0.9999040000002424,['n'],1,right,['8'],4,0.7119583000003331,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
29,4,main,23,57,1.3001742999999806,['n'],1,right,['9'],5,0.00825410000015836,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
30,4,main,31,49,0.8497400999999627,['n'],1,right,['9'],5,0.03728189999992537,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
31,4,main,23,57,1.700471899999684,['n'],1,right,['8'],4,0.14423179999994318,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
32,4,main,57,23,1.5501749000000018,['c'],1,left,['8'],4,0.6366636000002472,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
33,4,main,23,57,1.1001240000000507,['n'],1,right,['9'],5,0.05528309999999692,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
34,4,main,49,31,1.6330891000002339,['n'],0,left,['8'],4,0.6923056000000543,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
35,4,main,64,16,1.750109799999791,['c'],1,left,['3'],3,0.2114291000002595,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
0,5,main,23,57,0.8009531000002426,['n'],1,right,['8'],4,0.14461329999994632,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
1,5,main,64,16,0.9498092999997425,['c'],1,left,['8'],4,0.5168224000003647,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
2,5,main,23,57,0.7336901999997281,['n'],1,right,['8'],4,0.09875359999978173,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
3,5,main,23,57,0.7995688999999402,['n'],1,right,['9'],5,0.06338430000005246,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
4,5,main,57,23,0.7836644000003616,['c'],1,left,['8'],4,0.045363000000179454,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
5,5,main,64,16,1.433064800000011,['c'],1,left,['8'],4,3.1539380999997775,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
6,5,main,49,31,1.9661136000004262,['n'],0,left,['2'],2,0.6621937999998408,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
7,5,main,64,16,2.216862900000251,['n'],0,left,['2'],2,0.08309169999984078,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
8,5,main,64,16,2.1168628000000353,['c'],1,left,['3'],3,0.4273487999998906,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
9,5,main,57,23,2.5836174999999457,['c'],1,left,['8'],4,0.7231757999998081,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
10,5,main,23,57,0.8996514000000388,['n'],1,right,['9'],5,0.1308601999999155,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
11,5,main,49,31,1.717673300000115,['n'],0,left,['3'],3,0.4732848999997259,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
12,5,main,31,49,0.8847867999998016,['c'],0,right,['9'],5,0.08334299999978612,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
13,5,main,16,64,0.8834995000001982,['n'],1,right,['9'],5,0.2048107999999047,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
14,5,main,16,64,0.6669779999997445,['n'],1,right,['0'],6,0.12235519999967437,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
15,5,main,57,23,0.8835185000002639,['n'],0,left,['0'],6,0.13067329999967114,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
16,5,main,57,23,1.0509007999999085,['c'],1,left,['9'],5,0.1794294000001173,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
17,5,main,16,64,1.1670438000001013,['n'],1,right,['9'],5,0.04595880000033503,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
18,5,main,49,31,1.0333095999999387,['c'],1,left,['9'],5,0.018708600000081788,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
19,5,main,31,49,1.0663134999999784,['n'],1,right,['9'],5,0.31153039999981047,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
20,5,main,57,23,0.8504170999999587,['n'],0,left,['9'],5,0.12105179999980464,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
21,5,main,31,49,0.7496637999997802,['n'],1,right,['9'],5,0.11862139999993815,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
22,5,main,16,64,0.7499512999997933,['n'],1,right,['9'],5,0.19609239999999772,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
23,5,main,31,49,0.8504441999998562,['n'],1,right,['9'],5,0.12216880000005403,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
24,5,main,31,49,0.650285900000199,['n'],1,right,['9'],5,0.1878050999998777,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
25,5,main,64,16,0.8662066000001687,['c'],1,left,['8'],4,0.6424360000000888,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
26,5,main,23,57,0.867447699999957,['n'],1,right,['8'],4,0.31005800000002637,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
27,5,main,49,31,0.9997521000000233,['n'],0,left,['9'],5,0.5462915000002795,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
28,5,main,16,64,0.6499636000003193,['n'],1,right,['0'],6,0.4351870999998937,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
29,5,main,49,31,0.8999307999997654,['c'],1,left,['8'],4,0.2215982999996413,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
30,5,main,31,49,0.9671899999998459,['n'],1,right,['9'],5,0.23828109999976732,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
31,5,main,16,64,0.7833777000000737,['n'],1,right,['9'],5,0.1183630999998968,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
32,5,main,49,31,0.8671494000000166,['n'],0,left,['9'],5,0.1269931000001634,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
33,5,main,23,57,0.6000934999997298,['n'],1,right,['9'],5,0.19443230000024414,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
34,5,main,57,23,1.549859899999774,['c'],1,left,['3'],3,0.46040110000012646,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
35,5,main,64,16,1.0673643000000084,['c'],1,left,['9'],5,0.22360900000012407,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
0,6,main,16,64,0.8499046000001726,['n'],1,right,['9'],5,0.6613529999999628,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
1,6,main,23,57,0.8171764999997322,['n'],1,right,['9'],5,0.2182556000002478,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
2,6,main,57,23,2.1004540999997516,['c'],1,left,['3'],3,0.36614140000028783,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
3,6,main,64,16,0.7827827999999499,['n'],0,left,['9'],5,0.20801170000004277,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
4,6,main,64,16,0.8831832000000759,['c'],1,left,['9'],5,0.14906890000020212,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
5,6,main,16,64,1.2499554999999418,['n'],1,right,['8'],4,0.22126049999997122,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
6,6,main,64,16,1.0168498000002728,['c'],1,left,['9'],5,0.3962160999999469,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
7,6,main,31,49,0.7836889999998675,['n'],1,right,['9'],5,0.12494740000011006,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
8,6,main,16,64,0.7669866999999613,['n'],1,right,['9'],5,0.041957799999636336,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
9,6,main,64,16,0.7503241999997954,['n'],0,left,['9'],5,0.3467749000001277,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
10,6,main,31,49,1.383542199999738,['n'],1,right,['8'],4,0.07007180000027802,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
11,6,main,57,23,1.1497220999999627,['c'],1,left,['3'],3,0.37321239999982936,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
12,6,main,16,64,0.9663781999997809,['n'],1,right,['9'],5,0.09619980000024952,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
13,6,main,16,64,0.7334908999996514,['n'],1,right,['9'],5,0.11090880000028847,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
14,6,main,64,16,0.9331094999997731,['n'],0,left,['9'],5,0.0530508000001646,-99,-99,64,easy,minus,letter,beta,,,37,19,V,R,
15,6,main,57,23,0.9167949999996381,['n'],0,left,['9'],5,1.038792000000285,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
16,6,main,23,57,0.833726100000149,['n'],1,right,['9'],5,0.1003139999997984,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
17,6,main,57,23,1.5497780999999122,['c'],1,left,['8'],4,0.29052920000003724,-99,-99,57,medium,minus,letter,beta,,,37,19,V,R,
18,6,main,49,31,0.9175418999998328,['c'],1,left,['8'],4,0.5949178999999276,-99,-99,49,hard,minus,letter,beta,,,37,19,V,R,
