withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,33,47,1.5666206000000784,['n'],1,right,['1'],6,0.13679510000019945,[-0.07996847],77.0,47,medium,minus,colour,beta,,,20,18,V,R,
14,1,training,44,36,2.0001454000002923,['c'],1,left,['3'],4,1.0997466000003442,[0.27100229],98.0,44,hard,minus,colour,beta,,,20,18,V,R,
15,1,training,36,44,1.249991399999999,['n'],1,right,['2'],5,0.43663969999988694,[-0.0928261],73.0,44,hard,minus,colour,beta,,,20,18,V,R,
16,1,training,27,53,9.765234400000281,['n'],1,right,['3'],4,0.3407012000002396,[-0.14794193],95.0,53,easy,minus,colour,beta,,,20,18,V,R,
17,1,training,33,47,1.9496029999995699,['n'],1,right,['8'],3,0.3362358000003951,[-0.07937369],68.0,47,medium,minus,colour,beta,,,20,18,V,R,
18,1,training,36,44,1.7165577999999186,['n'],1,right,['3'],4,2.325333199999932,[-0.435927],99.0,44,hard,minus,colour,beta,,,20,18,V,R,
19,1,training,53,27,1.1668506999999408,['c'],1,left,['1'],6,0.5289635000003727,[0.06910333],58.0,53,easy,minus,colour,beta,,,20,18,V,R,
20,1,training,47,33,1.416898399999809,['c'],1,left,['2'],5,0.10675029999993058,[0.06392358],61.0,47,medium,minus,colour,beta,,,20,18,V,R,
21,1,training,47,33,1.8323331999999937,['c'],1,left,['3'],4,0.052467999999862514,[0.0618747],62.0,47,medium,minus,colour,beta,,,20,18,V,R,
22,1,training,36,44,1.1000629000000117,['n'],1,right,['2'],5,1.918193500000143,[-0.08267748],59.0,44,hard,minus,colour,beta,,,20,18,V,R,
23,1,training,44,36,1.2497660999997606,['n'],0,left,['3'],4,0.16668830000025991,[-0.02600029],21.0,44,hard,minus,colour,beta,,,20,18,V,R,
24,1,training,47,33,1.8838050000003932,['c'],1,left,['9'],2,0.09224679999988439,[0.02931378],18.0,47,medium,minus,colour,beta,,,20,18,V,R,
25,1,training,27,53,1.1670623999998497,['n'],1,right,['1'],6,0.6255691000001207,[-0.21703862],98.0,53,easy,minus,colour,beta,,,20,18,V,R,
26,1,training,53,27,1.3998467000001256,['c'],1,left,['3'],4,0.5680548999998791,[0.07987799],64.0,53,easy,minus,colour,beta,,,20,18,V,R,
27,1,training,27,53,1.366627200000039,['c'],0,right,['0'],1,1.9377354000002924,[-0.39220883],0.0,53,easy,minus,colour,beta,,,20,18,V,R,
28,1,training,33,47,1.4997314999995979,['n'],1,right,['1'],6,0.23964429999978165,[0.01465289],7.0,47,medium,minus,colour,beta,,,20,18,V,R,
29,1,training,36,44,1.7165118000002622,['n'],1,right,['2'],5,0.20064959999990606,[-0.10585666],88.0,44,hard,minus,colour,beta,,,20,18,V,R,
30,1,training,47,33,2.133601500000168,['n'],0,left,['9'],2,0.35577310000007856,[0.00951585],12.0,47,medium,minus,colour,beta,,,20,18,V,R,
31,1,training,47,33,1.250066699999934,['n'],0,left,['9'],2,0.2983182999996643,[0.04074469],4.0,47,medium,minus,colour,beta,,,20,18,V,R,
32,1,training,44,36,1.28357109999979,['n'],0,left,['3'],4,0.11489590000019234,[-0.03867604],29.0,44,hard,minus,colour,beta,,,20,18,V,R,
33,1,training,36,44,0.9499605999999403,['n'],1,right,['3'],4,0.031932899999901565,[-0.05030376],37.0,44,hard,minus,colour,beta,,,20,18,V,R,
34,1,training,27,53,1.3998963999997613,['n'],1,right,['2'],5,0.14212069999985033,[-0.02772555],21.0,53,easy,minus,colour,beta,,,20,18,V,R,
35,1,training,53,27,1.2502678000000742,['c'],1,left,['2'],5,0.28580280000005587,[0.20795249],99.0,53,easy,minus,colour,beta,,,20,18,V,R,
0,2,training,53,27,1.3993254000001798,['c'],1,left,['2'],5,0.3026045999999951,[0.14351387],95.0,53,easy,minus,colour,beta,,,20,18,V,R,
1,2,training,36,44,1.5333259999997608,['n'],1,right,['8'],3,0.6211541999996371,[-0.1046951],75.0,44,hard,minus,colour,beta,,,20,18,V,R,
2,2,training,47,33,2.0663573000001634,['c'],1,left,['8'],3,0.00926400000025751,[0.06329814],80.0,47,medium,minus,colour,beta,,,20,18,V,R,
3,2,training,47,33,1.4500083999996605,['c'],1,left,['9'],2,0.21419040000000678,[0.13885114],96.0,47,medium,minus,colour,beta,,,20,18,V,R,
4,2,training,33,47,1.1832277999997132,['n'],1,right,['3'],4,0.3418384999999944,[-0.27354036],100.0,47,medium,minus,colour,beta,,,20,18,V,R,
5,2,training,27,53,0.9663080999998783,['n'],1,right,['2'],5,0.05703330000005735,[-0.03685694],20.0,53,easy,minus,colour,beta,,,20,18,V,R,
6,2,training,33,47,3.3173047999998744,['c'],0,right,['9'],2,0.025397200000043085,[0.04379728],21.0,47,medium,minus,colour,beta,,,20,18,V,R,
7,2,training,36,44,1.5667908000000352,['n'],1,right,['3'],4,0.0653306999997767,[-0.02425126],10.0,44,hard,minus,colour,beta,,,20,18,V,R,
8,2,training,33,47,2.4162090999998327,['n'],1,right,['0'],1,0.4537583999999697,[-0.1208307],85.0,47,medium,minus,colour,beta,,,20,18,V,R,
9,2,training,44,36,1.5828178000001571,['c'],1,left,['2'],5,0.2356739000001653,[0.07017528],63.0,44,hard,minus,colour,beta,,,20,18,V,R,
10,2,training,44,36,1.4171496999997544,['c'],1,left,['8'],3,0.09750799999983428,[0.06439859],62.0,44,hard,minus,colour,beta,,,20,18,V,R,
11,2,training,27,53,1.015815300000213,['n'],1,right,['1'],6,0.012516599999798927,[-0.02789075],1.0,53,easy,minus,colour,beta,,,20,18,V,R,
12,2,training,36,44,1.6332538999999997,['n'],1,right,['8'],3,0.7381477999997514,[-0.01164925],29.0,44,hard,minus,colour,beta,,,20,18,V,R,
13,2,training,36,44,1.4500173000001269,['n'],1,right,['0'],1,1.7618929000000207,[-0.26937686],95.0,44,hard,minus,colour,beta,,,20,18,V,R,
14,2,training,33,47,1.8996503999997003,['n'],1,right,['3'],4,0.518510200000037,[0.02403924],12.0,47,medium,minus,colour,beta,,,20,18,V,R,
15,2,training,44,36,1.6657826999999088,['c'],1,left,['2'],5,0.21436640000001717,[0.07512733],68.0,44,hard,minus,colour,beta,,,20,18,V,R,
16,2,training,27,53,1.2166504000001623,['n'],1,right,['2'],5,0.02080049999995026,[-0.05294338],42.0,53,easy,minus,colour,beta,,,20,18,V,R,
17,2,training,27,53,1.1498163999999633,['n'],1,right,['3'],4,0.4609493000002658,[-0.14531655],92.0,53,easy,minus,colour,beta,,,20,18,V,R,
18,2,training,53,27,1.2172475999996095,['c'],1,left,['1'],6,0.1616070000000036,[0.01919101],16.0,53,easy,minus,colour,beta,,,20,18,V,R,
19,2,training,27,53,1.1325690999997278,['n'],1,right,['3'],4,0.4850397000000157,[-0.0656012],56.0,53,easy,minus,colour,beta,,,20,18,V,R,
20,2,training,33,47,1.2667076999996425,['n'],1,right,['9'],2,0.3746155000003455,[-0.12907715],90.0,47,medium,minus,colour,beta,,,20,18,V,R,
21,2,training,47,33,1.2332956000000195,['c'],1,left,['8'],3,0.7495804000000135,[0.13211429],83.0,47,medium,minus,colour,beta,,,20,18,V,R,
22,2,training,47,33,1.0666920999997274,['c'],1,left,['2'],5,0.2681502999998884,[0.05334868],48.0,47,medium,minus,colour,beta,,,20,18,V,R,
23,2,training,44,36,1.749446899999839,['c'],1,left,['9'],2,0.227091400000063,[0.13687934],96.0,44,hard,minus,colour,beta,,,20,18,V,R,
24,2,training,44,36,1.5175057999999808,['c'],1,left,['8'],3,1.844597100000101,[0.26635786],94.0,44,hard,minus,colour,beta,,,20,18,V,R,
25,2,training,53,27,1.0171543000001293,['c'],1,left,['2'],5,0.13739720000012312,[0.1384759],98.0,53,easy,minus,colour,beta,,,20,18,V,R,
26,2,training,36,44,2.216907699999865,['n'],1,right,['9'],2,0.48257090000015523,[-0.2223699],99.0,44,hard,minus,colour,beta,,,20,18,V,R,
27,2,training,33,47,2.032806100000016,['n'],1,right,['2'],5,0.5337558999999601,[0.00252725],19.0,47,medium,minus,colour,beta,,,20,18,V,R,
28,2,training,47,33,1.2664754000002176,['c'],1,left,['2'],5,0.05401449999999386,[0.05589547],51.0,47,medium,minus,colour,beta,,,20,18,V,R,
29,2,training,53,27,1.1501039999998284,['c'],1,left,['2'],5,0.28486019999991186,[0.21391214],100.0,53,easy,minus,colour,beta,,,20,18,V,R,
30,2,training,36,44,1.3665340000002288,['n'],1,right,['8'],3,1.218678799999907,[-0.10137179],68.0,44,hard,minus,colour,beta,,,20,18,V,R,
31,2,training,44,36,1.4153142999998636,['c'],1,left,['8'],3,0.3371440999999322,[0.04177105],39.0,44,hard,minus,colour,beta,,,20,18,V,R,
32,2,training,53,27,1.2511795000000347,['c'],1,left,['1'],6,0.18445659999997588,[0.08491482],77.0,53,easy,minus,colour,beta,,,20,18,V,R,
33,2,training,53,27,1.2993601000002855,['c'],1,left,['3'],4,0.5808864999999059,[0.17307186],94.0,53,easy,minus,colour,beta,,,20,18,V,R,
34,2,training,27,53,1.1333848000003854,['n'],1,right,['1'],6,0.05602360000011686,[-0.01988146],6.0,53,easy,minus,colour,beta,,,20,18,V,R,
35,2,training,47,33,1.3656384000000799,['c'],1,left,['2'],5,0.13433610000038243,[0.12089767],96.0,47,medium,minus,colour,beta,,,20,18,V,R,
0,3,main,44,36,1.3837533000000803,['n'],0,left,['2'],5,0.6453762000001007,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
1,3,main,53,27,1.1339692999999897,['c'],1,left,['1'],6,0.7502336000002288,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
2,3,main,53,27,1.1168384000002334,['c'],1,left,['2'],5,1.140582699999868,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
3,3,main,36,44,1.1170157000001382,['n'],1,right,['2'],5,0.026902999999947497,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
4,3,main,44,36,1.4846411999997144,['c'],1,left,['9'],2,0.09463550000009491,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
5,3,main,47,33,1.4003268999999818,['c'],1,left,['8'],3,0.03580419999980222,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
6,3,main,33,47,0.9166450000002442,['n'],1,right,['2'],5,0.7020552999997562,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
7,3,main,33,47,1.1336278000003404,['n'],1,right,['2'],5,1.812749199999871,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
8,3,main,27,53,0.98294020000003,['n'],1,right,['1'],6,0.0693965999998909,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
9,3,main,27,53,1.2332053000000087,['n'],1,right,['2'],5,0.018020800000158488,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
10,3,main,44,36,1.899612199999865,['c'],1,left,['3'],4,0.005349999999907595,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
11,3,main,36,44,1.3997027999998863,['n'],1,right,['3'],4,0.07789019999972879,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
12,3,main,36,44,1.2339533999997911,['n'],1,right,['3'],4,0.5702504999999292,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
13,3,main,27,53,1.0172001999999338,['n'],1,right,['2'],5,1.610435200000211,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
14,3,main,44,36,1.9511118000000351,['n'],0,left,['8'],3,0.07725900000014008,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
15,3,main,53,27,1.4668234999999186,['c'],1,left,['9'],2,1.216100500000266,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
16,3,main,47,33,1.9663979000001746,['n'],0,left,['8'],3,0.5297301000000516,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
17,3,main,36,44,1.7006437000000005,['n'],1,right,['8'],3,0.21692550000034316,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
18,3,main,44,36,2.1666439000000537,['c'],1,left,['8'],3,0.7777902000002541,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
19,3,main,44,36,1.9171400000000176,['n'],0,left,['8'],3,0.09724350000033155,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
20,3,main,33,47,1.401092100000369,['n'],1,right,['3'],4,0.5146213000002717,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
21,3,main,27,53,0.9998866000000817,['n'],1,right,['2'],5,0.8864190999997845,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
22,3,main,53,27,1.249996099999862,['c'],1,left,['2'],5,0.14593190000005052,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
23,3,main,33,47,1.700363699999798,['c'],0,right,['8'],3,0.19961389999980383,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
24,3,main,47,33,1.0664928999999574,['c'],1,left,['9'],2,0.02138829999967129,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
25,3,main,33,47,1.0333685000000514,['n'],1,right,['0'],1,0.20347300000003088,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
26,3,main,27,53,0.9997380999998313,['n'],1,right,['2'],5,0.5237393000002157,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
27,3,main,47,33,2.0498601999997845,['n'],0,left,['3'],4,0.1020422999999937,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
28,3,main,53,27,1.0168801999998323,['c'],1,left,['3'],4,0.3292102000000341,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
29,3,main,47,33,1.767001899999741,['c'],1,left,['8'],3,0.6774602999998933,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
30,3,main,36,44,1.216193299999759,['c'],0,right,['8'],3,0.15459389999978157,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
31,3,main,47,33,1.5500607999997555,['c'],1,left,['3'],4,0.03857500000003711,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
32,3,main,36,44,1.2834232000000156,['n'],1,right,['9'],2,0.24220500000001266,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
33,3,main,53,27,1.9833630000002813,['c'],1,left,['9'],2,0.026534800000263203,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
34,3,main,27,53,0.9675634999998692,['n'],1,right,['2'],5,0.09877910000022894,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
35,3,main,33,47,1.6831422000000202,['n'],1,right,['8'],3,0.07564610000008543,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
0,4,main,36,44,1.083168999999998,['n'],1,right,['3'],4,0.08123090000026423,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
1,4,main,53,27,1.216919599999983,['c'],1,left,['3'],4,0.2535101999997096,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
2,4,main,44,36,1.5333892000003289,['n'],0,left,['8'],3,0.05401380000012068,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
3,4,main,44,36,1.1004340999998021,['n'],0,left,['9'],2,0.1366342999999688,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
4,4,main,44,36,1.2670345999999881,['c'],1,left,['8'],3,0.04893160000028729,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
5,4,main,53,27,1.1494631000000481,['c'],1,left,['3'],4,0.12874740000006568,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
6,4,main,36,44,2.083067800000208,['n'],1,right,['3'],4,1.9446611999997003,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
7,4,main,33,47,1.150678799999696,['n'],1,right,['2'],5,0.5737917000001289,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
8,4,main,44,36,1.2831620000001749,['n'],0,left,['3'],4,0.052206099999693834,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
9,4,main,33,47,1.4501451999999517,['c'],0,right,['0'],1,1.608466899999712,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
10,4,main,47,33,1.650666900000033,['c'],1,left,['9'],2,0.2627869000002647,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
11,4,main,27,53,0.9664008999998259,['n'],1,right,['2'],5,0.6619459999997162,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
12,4,main,27,53,0.9498911000000589,['n'],1,right,['3'],4,0.7582241000000067,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
13,4,main,47,33,1.483530299999984,['c'],1,left,['3'],4,0.10905229999980293,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
14,4,main,53,27,1.1837626999999884,['c'],1,left,['1'],6,0.4261226999997234,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
15,4,main,27,53,1.4167465999998967,['n'],1,right,['1'],6,0.721244299999853,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
16,4,main,36,44,1.2006589999996322,['n'],1,right,['3'],4,0.02131069999995816,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
17,4,main,53,27,1.0835137999997642,['c'],1,left,['2'],5,0.12140819999967789,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
18,4,main,47,33,1.5002033000000665,['c'],1,left,['3'],4,0.024429800000234536,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
19,4,main,36,44,1.3837094999998953,['n'],1,right,['8'],3,0.9769789000001765,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
20,4,main,33,47,1.2831076000002213,['n'],1,right,['3'],4,0.18302390000008018,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
21,4,main,36,44,1.8830449000001863,['n'],1,right,['9'],2,0.11685259999967457,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
22,4,main,47,33,1.5668696000002456,['c'],1,left,['3'],4,0.08162850000007893,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
23,4,main,47,33,1.5333200999998553,['c'],1,left,['9'],2,0.8653118999995968,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
24,4,main,27,53,1.0333150000001297,['n'],1,right,['2'],5,0.0539478999999119,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
25,4,main,44,36,1.6669581999999536,['c'],1,left,['2'],5,0.5452347000000373,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
26,4,main,47,33,2.466574799999762,['c'],1,left,['9'],2,0.29725260000031994,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
27,4,main,53,27,1.417098899999928,['c'],1,left,['8'],3,0.10095569999975851,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
28,4,main,44,36,2.566645299999891,['n'],0,left,['0'],1,0.42650559999992765,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
29,4,main,33,47,1.3837561000000278,['n'],1,right,['9'],2,0.3549004999999852,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
30,4,main,33,47,1.4500915999997233,['n'],1,right,['3'],4,0.17125890000033905,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
31,4,main,27,53,2.6007408000000396,['n'],1,right,['2'],5,1.3091216999996504,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
32,4,main,27,53,1.2004060999997819,['n'],1,right,['1'],6,0.12138510000022507,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
33,4,main,36,44,1.216801900000064,['n'],1,right,['3'],4,0.18020500000011452,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
34,4,main,33,47,1.4504491000002417,['n'],1,right,['9'],2,0.14723330000015267,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
35,4,main,53,27,1.3826528999998118,['c'],1,left,['2'],5,0.19857069999989108,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
0,5,main,36,44,0.966221300000143,['n'],1,right,['3'],4,0.021429100000204926,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
1,5,main,33,47,0.8826552999998967,['n'],1,right,['8'],3,0.097725999999966,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
2,5,main,47,33,1.1006721999997353,['c'],1,left,['3'],4,0.002118400000199472,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
3,5,main,36,44,1.3006365999999616,['c'],0,right,['0'],1,1.8061176999999589,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
4,5,main,44,36,1.2504214000000502,['c'],1,left,['3'],4,0.372485300000335,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
5,5,main,27,53,0.9505432999999357,['n'],1,right,['2'],5,0.04828670000006241,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
6,5,main,47,33,1.4163754999999583,['c'],1,left,['9'],2,0.7895659999999225,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
7,5,main,33,47,1.000488900000164,['n'],1,right,['8'],3,0.07847620000029565,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
8,5,main,33,47,1.0669575000001714,['n'],1,right,['3'],4,0.5607294000001275,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
9,5,main,36,44,1.8001165000000583,['n'],1,right,['3'],4,1.2672425000000658,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
10,5,main,44,36,2.282295299999987,['n'],0,left,['9'],2,0.3416690999997627,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
11,5,main,53,27,1.0674355999999534,['c'],1,left,['3'],4,0.06226199999991877,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
12,5,main,44,36,1.2840702000003148,['c'],1,left,['9'],2,0.1524822999999742,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
13,5,main,44,36,1.916226099999676,['c'],1,left,['2'],5,0.08621850000008635,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
14,5,main,53,27,1.116358599999785,['c'],1,left,['3'],4,0.1820956000001388,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
15,5,main,47,33,1.3668996000001243,['c'],1,left,['8'],3,0.2166442999996434,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
16,5,main,53,27,1.0664833999999246,['c'],1,left,['9'],2,1.029806699999881,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
17,5,main,44,36,1.9336097000000336,['n'],0,left,['0'],1,0.2877280999996401,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
18,5,main,27,53,1.9331543000002966,['n'],1,right,['8'],3,0.5027462000002743,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
19,5,main,36,44,1.4164247000003343,['n'],1,right,['9'],2,0.154541600000357,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
20,5,main,33,47,1.4496782000001076,['n'],1,right,['3'],4,0.6030191999998351,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
21,5,main,27,53,1.6005436999998892,['n'],1,right,['8'],3,0.09905989999970188,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
22,5,main,53,27,1.4495382000000063,['c'],1,left,['2'],5,0.053718600000138395,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
23,5,main,44,36,1.65051080000012,['c'],1,left,['8'],3,0.11367669999981445,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
24,5,main,33,47,1.3834995000001982,['n'],1,right,['2'],5,0.3744523999998819,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
25,5,main,27,53,1.4501055999999153,['n'],1,right,['1'],6,0.5418503000000783,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
26,5,main,33,47,1.8501455999999052,['c'],0,right,['9'],2,0.41472120000025825,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
27,5,main,47,33,1.7167617999998583,['c'],1,left,['2'],5,0.18579799999997704,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
28,5,main,27,53,1.3337032999997973,['n'],1,right,['3'],4,0.09347780000007333,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
29,5,main,36,44,2.066465899999912,['n'],1,right,['3'],4,0.5203479000001607,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
30,5,main,47,33,1.2333928999996715,['c'],1,left,['2'],5,0.2106727000000319,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
31,5,main,53,27,2.432911200000035,['c'],1,left,['8'],3,0.04172969999990528,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
32,5,main,27,53,1.3846877999999379,['n'],1,right,['3'],4,0.4490592000001925,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
33,5,main,47,33,1.2501634000000195,['n'],0,left,['0'],1,2.0611594000001787,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
34,5,main,53,27,1.2998634000000493,['c'],1,left,['3'],4,0.11998210000001563,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
35,5,main,36,44,2.100825900000018,['c'],0,right,['9'],2,0.0633216999999604,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
0,6,main,27,53,0.9501602999998795,['n'],1,right,['3'],4,0.05270459999974264,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
1,6,main,53,27,1.133202099999835,['c'],1,left,['2'],5,0.13336190000018178,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
2,6,main,53,27,1.083363400000053,['c'],1,left,['3'],4,0.6934731000001193,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
3,6,main,36,44,1.7999880000002122,['n'],1,right,['8'],3,0.5302672000002531,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
4,6,main,47,33,1.449482199999693,['c'],1,left,['8'],3,0.2749703999998019,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
5,6,main,33,47,1.0336839000001419,['n'],1,right,['3'],4,0.49572459999990315,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
6,6,main,36,44,2.0337564999999813,['n'],1,right,['9'],2,0.26660739999988436,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
7,6,main,27,53,0.9842742000000726,['n'],1,right,['2'],5,0.18459000000029846,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
8,6,main,47,33,2.3166283000000476,['c'],1,left,['8'],3,0.14883270000018456,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
9,6,main,27,53,0.9999350000002778,['n'],1,right,['2'],5,0.007463899999947898,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
10,6,main,33,47,2.800263399999949,['n'],1,right,['3'],4,0.9521131000001333,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
11,6,main,33,47,1.233885200000259,['n'],1,right,['3'],4,0.08059629999979734,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
12,6,main,33,47,0.9663307999999233,['n'],1,right,['3'],4,0.4547152999998616,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
13,6,main,44,36,1.0665074000003187,['c'],1,left,['8'],3,1.3709859999999026,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
14,6,main,44,36,1.1166270999997323,['c'],1,left,['8'],3,0.103747900000144,-99,-99,44,hard,minus,colour,beta,,,20,18,V,R,
15,6,main,33,47,1.5164175999998406,['c'],0,right,['9'],2,1.927003700000114,-99,-99,47,medium,minus,colour,beta,,,20,18,V,R,
16,6,main,53,27,1.2669221999999536,['c'],1,left,['3'],4,0.2963817999998355,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
17,6,main,53,27,1.3497134999997797,['c'],1,left,['3'],4,0.11907150000024558,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
18,6,main,27,53,1.0999890000002779,['n'],1,right,['8'],3,0.9501709999999548,-99,-99,53,easy,minus,colour,beta,,,20,18,V,R,
