withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,16,64,0.8828689000001759,['n'],1,right,['2'],5,0.15674099999978353,[-0.0761331],97.0,64,easy,control,letter,beta,,,16,19,V,R,
10,1,training,57,23,1.382769400000143,['c'],1,left,['3'],4,1.0300148999999692,[0.21663708],98.0,57,medium,control,letter,beta,,,16,19,V,R,
11,1,training,16,64,0.8161440999997467,['n'],1,right,['1'],6,0.11575630000015735,[-0.07047685],98.0,64,easy,control,letter,beta,,,16,19,V,R,
12,1,training,31,49,1.0170917000000372,['c'],0,right,['3'],4,0.33431249999966894,[0.085425],93.0,49,hard,control,letter,beta,,,16,19,V,R,
13,1,training,49,31,1.2333991999998943,['n'],0,left,['2'],5,0.1831637000000228,[-0.09581539],98.0,49,hard,control,letter,beta,,,16,19,V,R,
14,1,training,49,31,1.5833838000003198,['c'],1,left,['3'],4,0.18401770000036777,[0.09204015],98.0,49,hard,control,letter,beta,,,16,19,V,R,
15,1,training,64,16,0.6513543000000936,['c'],1,left,['1'],6,0.20651709999992818,[0.13676317],100.0,64,easy,control,letter,beta,,,16,19,V,R,
16,1,training,64,16,1.1168658999999934,['c'],1,left,['3'],4,0.256674700000076,[0.1571661],100.0,64,easy,control,letter,beta,,,16,19,V,R,
17,1,training,16,64,0.7836477000000741,['n'],1,right,['1'],6,0.19060659999968266,[-0.10844073],99.0,64,easy,control,letter,beta,,,16,19,V,R,
18,1,training,31,49,1.8000942000003306,['c'],0,right,['1'],6,0.1982662000000346,[0.10874894],99.0,49,hard,control,letter,beta,,,16,19,V,R,
19,1,training,49,31,1.2668062000002465,['c'],1,left,['3'],4,0.21155599999974584,[0.07110299],94.0,49,hard,control,letter,beta,,,16,19,V,R,
20,1,training,57,23,2.7321013999999195,['c'],1,left,['2'],5,1.2691661000003478,[0.22163835],97.0,57,medium,control,letter,beta,,,16,19,V,R,
21,1,training,16,64,0.916485300000204,['n'],1,right,['1'],6,0.14870840000003227,[-0.09695061],99.0,64,easy,control,letter,beta,,,16,19,V,R,
22,1,training,57,23,0.7337785999998232,['c'],1,left,['1'],6,0.041118099999948754,[0.044364],98.0,57,medium,control,letter,beta,,,16,19,V,R,
23,1,training,64,16,0.8166950999998335,['c'],1,left,['2'],5,0.06189889999996012,[0.07095907],99.0,64,easy,control,letter,beta,,,16,19,V,R,
24,1,training,23,57,0.833111800000097,['n'],1,right,['1'],6,0.1937062000001788,[-0.07948693],96.0,57,medium,control,letter,beta,,,16,19,V,R,
25,1,training,57,23,1.233475499999713,['c'],1,left,['1'],6,0.1600192999999308,[-0.01556377],33.0,57,medium,control,letter,beta,,,16,19,V,R,
26,1,training,57,23,1.4660877000001165,['c'],1,left,['3'],4,0.8230094999998983,[0.10797854],89.0,57,medium,control,letter,beta,,,16,19,V,R,
27,1,training,64,16,1.6833428999998432,['n'],0,left,['1'],6,0.1695518000001357,[-0.0240107],74.0,64,easy,control,letter,beta,,,16,19,V,R,
28,1,training,31,49,0.9662361999999121,['c'],0,right,['1'],6,0.26003910000008545,[0.09627161],97.0,49,hard,control,letter,beta,,,16,19,V,R,
29,1,training,49,31,0.7004713999999694,['c'],1,left,['1'],6,0.24553049999985888,[0.02685782],73.0,49,hard,control,letter,beta,,,16,19,V,R,
30,1,training,16,64,0.7652640000001156,['n'],1,right,['1'],6,0.24415940000017144,[-0.03316548],77.0,64,easy,control,letter,beta,,,16,19,V,R,
31,1,training,16,64,0.8503034999998818,['c'],0,right,['3'],4,0.1918108999998367,[0.00481361],55.0,64,easy,control,letter,beta,,,16,19,V,R,
32,1,training,64,16,1.083624900000359,['c'],1,left,['2'],5,0.16443470000012894,[0.04490739],88.0,64,easy,control,letter,beta,,,16,19,V,R,
33,1,training,23,57,1.082845400000224,['n'],1,right,['1'],6,0.2341153000002123,[-0.0831427],96.0,57,medium,control,letter,beta,,,16,19,V,R,
34,1,training,23,57,0.751546099999814,['n'],1,right,['1'],6,0.21764519999987897,[-0.04862478],87.0,57,medium,control,letter,beta,,,16,19,V,R,
35,1,training,57,23,0.8163826999998491,['c'],1,left,['3'],4,0.3914233999998942,[0.17795813],99.0,57,medium,control,letter,beta,,,16,19,V,R,
0,2,training,64,16,1.567085700000007,['c'],1,left,['3'],4,0.6550819999997657,[0.23343289],99.0,64,easy,control,letter,beta,,,16,19,V,R,
1,2,training,49,31,0.8665153000001737,['c'],1,left,['1'],6,0.5373782000001484,[0.00988229],56.0,49,hard,control,letter,beta,,,16,19,V,R,
2,2,training,31,49,1.0333724000001894,['n'],1,right,['3'],4,0.833679000000302,[-0.12985075],93.0,49,hard,control,letter,beta,,,16,19,V,R,
3,2,training,31,49,1.0168601999998828,['n'],1,right,['3'],4,0.30308070000000953,[-0.00947849],58.0,49,hard,control,letter,beta,,,16,19,V,R,
4,2,training,16,64,0.76680129999977,['n'],1,right,['1'],6,0.2193677000000207,[-0.13659689],99.0,64,easy,control,letter,beta,,,16,19,V,R,
5,2,training,31,49,1.5001188999999613,['c'],0,right,['3'],4,0.2862396999998964,[0.12807496],99.0,49,hard,control,letter,beta,,,16,19,V,R,
6,2,training,57,23,0.9164801999995689,['n'],0,left,['2'],5,0.19719650000024558,[0.02077241],30.0,57,medium,control,letter,beta,,,16,19,V,R,
7,2,training,57,23,0.749677100000099,['c'],1,left,['1'],6,0.13500450000037745,[0.05468763],94.0,57,medium,control,letter,beta,,,16,19,V,R,
8,2,training,16,64,0.7001807999999983,['n'],1,right,['1'],6,0.4771753999998509,[-0.1950366],99.0,64,easy,control,letter,beta,,,16,19,V,R,
9,2,training,57,23,1.3830265999999938,['c'],1,left,['3'],4,0.34610460000021703,[0.01393607],60.0,57,medium,control,letter,beta,,,16,19,V,R,
10,2,training,23,57,0.966636600000129,['n'],1,right,['3'],4,0.5734388000000763,[-0.23124712],100.0,57,medium,control,letter,beta,,,16,19,V,R,
11,2,training,57,23,1.100067400000171,['c'],1,left,['3'],4,0.14568919999965146,[0.0440387],89.0,57,medium,control,letter,beta,,,16,19,V,R,
12,2,training,64,16,0.7164030999997522,['c'],1,left,['1'],6,0.19883219999974244,[0.07210038],95.0,64,easy,control,letter,beta,,,16,19,V,R,
13,2,training,16,64,0.8335329999999885,['n'],1,right,['1'],6,0.1806722000001173,[-0.08995658],98.0,64,easy,control,letter,beta,,,16,19,V,R,
14,2,training,23,57,0.7499665999998797,['n'],1,right,['1'],6,0.16731679999975313,[-0.04735135],89.0,57,medium,control,letter,beta,,,16,19,V,R,
15,2,training,49,31,1.299735999999939,['n'],0,left,['1'],6,0.10014579999960915,[-0.03216805],86.0,49,hard,control,letter,beta,,,16,19,V,R,
16,2,training,31,49,1.3169231000001673,['c'],0,right,['3'],4,0.21123830000033195,[0.1182645],99.0,49,hard,control,letter,beta,,,16,19,V,R,
17,2,training,23,57,0.8836722999999438,['n'],1,right,['3'],4,0.20669200000020282,[-0.07807566],96.0,57,medium,control,letter,beta,,,16,19,V,R,
18,2,training,16,64,1.0834224999998696,['n'],1,right,['2'],5,0.24278350000031423,[-0.02501539],71.0,64,easy,control,letter,beta,,,16,19,V,R,
19,2,training,23,57,0.8167766999999913,['n'],1,right,['1'],6,0.2074230000002899,[-0.08324722],96.0,57,medium,control,letter,beta,,,16,19,V,R,
20,2,training,49,31,1.049896699999863,['c'],1,left,['3'],4,0.21238679999987653,[0.09090438],97.0,49,hard,control,letter,beta,,,16,19,V,R,
21,2,training,49,31,1.3500561999999263,['c'],1,left,['3'],4,0.30152189999989787,[0.05816974],87.0,49,hard,control,letter,beta,,,16,19,V,R,
22,2,training,64,16,0.8159706999999798,['n'],0,left,['1'],6,0.20101740000018253,[-0.05259647],89.0,64,easy,control,letter,beta,,,16,19,V,R,
23,2,training,64,16,0.7507937000000311,['n'],0,left,['2'],5,0.1546288999998069,[-0.01584872],67.0,64,easy,control,letter,beta,,,16,19,V,R,
24,2,training,23,57,0.7173726999999417,['n'],1,right,['1'],6,0.12667050000027302,[-0.05727335],95.0,57,medium,control,letter,beta,,,16,19,V,R,
25,2,training,57,23,1.3010778999996546,['c'],1,left,['3'],4,0.2530621000000792,[0.11987295],99.0,57,medium,control,letter,beta,,,16,19,V,R,
26,2,training,64,16,0.866793300000154,['c'],1,left,['1'],6,0.0720643999998174,[0.03476485],91.0,64,easy,control,letter,beta,,,16,19,V,R,
27,2,training,49,31,0.899838699999691,['n'],0,left,['3'],4,0.2003632999999354,[-0.07090637],95.0,49,hard,control,letter,beta,,,16,19,V,R,
28,2,training,31,49,0.8994256999999379,['c'],0,right,['2'],5,0.13191880000022138,[-0.01615841],31.0,49,hard,control,letter,beta,,,16,19,V,R,
29,2,training,49,31,0.916747000000214,['c'],1,left,['1'],6,0.16150999999990745,[0.05978361],94.0,49,hard,control,letter,beta,,,16,19,V,R,
30,2,training,16,64,0.6829291999997622,['n'],1,right,['1'],6,0.31144739999990634,[-0.11270369],97.0,64,easy,control,letter,beta,,,16,19,V,R,
31,2,training,23,57,0.8496311000003516,['n'],1,right,['1'],6,0.19222340000033,[-0.13979586],100.0,57,medium,control,letter,beta,,,16,19,V,R,
32,2,training,31,49,0.7999328999999307,['c'],0,right,['3'],4,0.24008770000000368,[0.06377062],91.0,49,hard,control,letter,beta,,,16,19,V,R,
33,2,training,16,64,0.7177265000000261,['n'],1,right,['1'],6,0.25670420000005834,[-0.0672244],92.0,64,easy,control,letter,beta,,,16,19,V,R,
34,2,training,64,16,1.1168383000003814,['c'],1,left,['2'],5,0.30526319999989937,[0.13430748],99.0,64,easy,control,letter,beta,,,16,19,V,R,
35,2,training,57,23,0.6671457000002192,['c'],1,left,['1'],6,0.1776001000002907,[0.03861058],84.0,57,medium,control,letter,beta,,,16,19,V,R,
0,3,main,23,57,1.2169671999999991,['n'],1,right,['1'],6,0.3791497000001982,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
1,3,main,64,16,0.6332939999997507,['c'],1,left,['1'],6,0.22619959999974526,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
2,3,main,16,64,1.317280600000231,['n'],1,right,['2'],5,0.08552320000035252,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
3,3,main,16,64,1.015684699999838,['c'],0,right,['3'],4,0.3940130999999383,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
4,3,main,16,64,0.8003171000000293,['n'],1,right,['2'],5,0.2015931000000819,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
5,3,main,23,57,1.3834293999998408,['c'],0,right,['8'],3,0.20252209999989645,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
6,3,main,49,31,1.0006664999996246,['n'],0,left,['2'],5,0.28276250000044456,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
7,3,main,64,16,0.9670001999998021,['c'],1,left,['3'],4,0.3611009000001104,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
8,3,main,31,49,1.0168628999999783,['n'],1,right,['2'],5,0.16195719999996072,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
9,3,main,57,23,1.6670023000001493,['c'],1,left,['9'],2,1.112780599999951,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
10,3,main,57,23,2.917041500000323,['c'],1,left,['2'],5,0.1840890000003128,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
11,3,main,23,57,1.0001730999997562,['n'],1,right,['1'],6,0.23315640000009807,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
12,3,main,31,49,2.1333149000001868,['n'],1,right,['8'],3,0.538934799999879,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
13,3,main,57,23,0.7345024999999623,['c'],1,left,['1'],6,0.16820099999995364,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
14,3,main,16,64,0.8997395999999753,['n'],1,right,['1'],6,0.3178017999998701,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
15,3,main,64,16,1.2667083999999704,['c'],1,left,['1'],6,0.3026887999999417,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
16,3,main,64,16,0.9004674000002524,['c'],1,left,['1'],6,0.31900309999991805,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
17,3,main,23,57,0.9997824999995828,['n'],1,right,['1'],6,0.3946596999999201,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
18,3,main,57,23,1.7335779999998522,['c'],1,left,['8'],3,0.8374341000003369,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
19,3,main,23,57,1.1166781999995692,['n'],1,right,['2'],5,0.2637251999999535,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
20,3,main,23,57,3.6666983000000073,['n'],1,right,['2'],5,0.6995977999999923,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
21,3,main,31,49,2.333518599999934,['c'],0,right,['3'],4,1.4262343999998848,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
22,3,main,49,31,0.8001252999997632,['c'],1,left,['1'],6,0.2016935999999987,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
23,3,main,16,64,1.0499030000000857,['n'],1,right,['1'],6,0.24829970000018875,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
24,3,main,31,49,1.2999024999999165,['c'],0,right,['1'],6,0.21885130000009667,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
25,3,main,64,16,1.0993157000002611,['n'],0,left,['2'],5,0.8859730999997737,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
26,3,main,64,16,1.0498296999999184,['c'],1,left,['1'],6,0.18476389999977982,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
27,3,main,31,49,0.9510308999997505,['n'],1,right,['1'],6,0.23573769999984506,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
28,3,main,49,31,1.1844391999998152,['c'],1,left,['1'],6,0.2752727000001869,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
29,3,main,57,23,2.167174800000339,['c'],1,left,['3'],4,0.1783464999998614,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
30,3,main,57,23,0.8171129000002111,['c'],1,left,['1'],6,0.10669179999968037,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
31,3,main,49,31,0.9335643999997956,['n'],0,left,['3'],4,0.41727179999998043,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
32,3,main,16,64,0.9001484000000346,['n'],1,right,['1'],6,0.18913160000010976,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
33,3,main,49,31,1.2339300000003277,['c'],1,left,['1'],6,0.40466680000008637,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
34,3,main,31,49,1.0509375000001455,['n'],1,right,['1'],6,0.2506195999999363,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
35,3,main,49,31,0.8003489000002446,['c'],1,left,['1'],6,0.2250942999999097,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
0,4,main,64,16,0.8337941999998293,['c'],1,left,['1'],6,0.153530800000226,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
1,4,main,57,23,1.4993586000000505,['c'],1,left,['3'],4,0.1199389000003066,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
2,4,main,23,57,0.7669279000001552,['n'],1,right,['1'],6,0.05253949999996621,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
3,4,main,49,31,1.283648600000106,['c'],1,left,['3'],4,0.15980790000003253,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
4,4,main,57,23,0.8665528999999879,['n'],0,left,['3'],4,0.15103099999987535,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
5,4,main,57,23,1.4167758000003232,['c'],1,left,['2'],5,0.1527101000001494,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
6,4,main,16,64,0.8335624000001189,['n'],1,right,['1'],6,0.257409099999677,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
7,4,main,57,23,1.3499133999998776,['c'],1,left,['2'],5,0.2102602999998453,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
8,4,main,49,31,0.9335990999998103,['n'],0,left,['3'],4,0.1646375000000262,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
9,4,main,49,31,1.683539600000131,['c'],1,left,['2'],5,0.13917069999979503,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
10,4,main,64,16,1.4838808999998037,['n'],0,left,['8'],3,0.5226916000001438,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
11,4,main,31,49,0.8493112999999539,['c'],0,right,['2'],5,0.2766399999995883,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
12,4,main,64,16,1.550507600000401,['c'],1,left,['1'],6,0.1718562999999449,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
13,4,main,16,64,1.216378199999781,['n'],1,right,['1'],6,0.1650038000002496,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
14,4,main,16,64,1.3662071999997352,['n'],1,right,['3'],4,0.16772219999984372,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
15,4,main,16,64,0.8341402999999445,['n'],1,right,['2'],5,0.25600379999968936,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
16,4,main,57,23,1.7160773000000518,['n'],0,left,['3'],4,0.8495828999998594,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
17,4,main,49,31,1.2337793000001511,['n'],0,left,['3'],4,0.1263691000003746,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
18,4,main,49,31,1.66661460000023,['c'],1,left,['3'],4,0.5352213000001029,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
19,4,main,31,49,0.9171534000001884,['n'],1,right,['2'],5,0.1258148000001711,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
20,4,main,23,57,0.7338996000003135,['n'],1,right,['2'],5,0.26781679999976404,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
21,4,main,23,57,1.1669176000000334,['n'],1,right,['1'],6,0.08281799999986106,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
22,4,main,31,49,1.033723099999861,['n'],1,right,['3'],4,0.10237539999980072,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
23,4,main,23,57,0.7835366999997859,['n'],1,right,['1'],6,0.13114059999998062,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
24,4,main,49,31,1.1837793999998212,['c'],1,left,['3'],4,0.1426934999999503,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
25,4,main,64,16,1.1173227999997835,['c'],1,left,['8'],3,0.20503770000004806,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
26,4,main,64,16,1.1665321999998923,['c'],1,left,['2'],5,0.08665019999989454,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
27,4,main,64,16,0.6501455999996324,['n'],0,left,['1'],6,0.18517259999998714,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
28,4,main,16,64,1.0494493000001057,['n'],1,right,['2'],5,0.07210589999976946,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
29,4,main,57,23,1.6662444999997206,['c'],1,left,['3'],4,0.5311836999999286,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
30,4,main,23,57,0.7171723000001293,['n'],1,right,['2'],5,0.17758500000036292,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
31,4,main,31,49,1.0503340000000208,['c'],0,right,['1'],6,0.12853910000012547,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
32,4,main,23,57,0.9330332999998063,['c'],0,right,['1'],6,0.18186999999988984,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
33,4,main,31,49,1.0506819000001997,['c'],0,right,['3'],4,0.8845793999998932,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
34,4,main,16,64,1.1165990000004058,['c'],0,right,['2'],5,0.10086309999996956,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
35,4,main,31,49,2.5835371999996823,['c'],0,right,['1'],6,0.4101831000002676,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
0,5,main,16,64,1.7667239000002155,['n'],1,right,['1'],6,0.18232690000013463,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
1,5,main,31,49,1.2002632999997331,['n'],1,right,['1'],6,0.2230171999999584,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
2,5,main,57,23,1.9824754000001121,['n'],0,left,['3'],4,0.19935290000012174,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
3,5,main,23,57,1.3327175999997962,['n'],1,right,['3'],4,0.17030449999992925,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
4,5,main,31,49,0.9493345999999292,['c'],0,right,['3'],4,0.22210299999960625,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
5,5,main,49,31,1.0670779000001858,['c'],1,left,['2'],5,0.26697639999974854,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
6,5,main,57,23,0.7506281999999374,['c'],1,left,['8'],3,1.1862608999999793,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
7,5,main,31,49,1.6169269000001805,['c'],0,right,['8'],3,0.7867495999998937,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
8,5,main,64,16,1.3000130999998873,['c'],1,left,['2'],5,0.07971390000011525,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
9,5,main,64,16,0.9997913000001972,['c'],1,left,['1'],6,0.45274849999987055,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
10,5,main,64,16,0.8332702000002428,['c'],1,left,['1'],6,0.3695073999997476,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
11,5,main,49,31,0.8838314999998147,['c'],1,left,['3'],4,0.30367329999990034,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
12,5,main,23,57,0.7001030000001265,['n'],1,right,['2'],5,0.23217099999965285,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
13,5,main,16,64,1.1172072999997908,['n'],1,right,['1'],6,0.22632870000006733,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
14,5,main,57,23,2.1000033999998777,['n'],0,left,['3'],4,0.29376109999975597,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
15,5,main,57,23,0.798999300000105,['c'],1,left,['1'],6,0.186117700000068,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
16,5,main,64,16,1.5663601000001108,['c'],1,left,['2'],5,0.1966843999998673,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
17,5,main,64,16,1.0333928999998534,['c'],1,left,['1'],6,0.163434099999904,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
18,5,main,16,64,0.8510980999999447,['n'],1,right,['1'],6,0.20286860000032902,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
19,5,main,23,57,0.8169144000003143,['n'],1,right,['1'],6,0.13027569999985644,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
20,5,main,49,31,1.0833631000000423,['c'],1,left,['1'],6,0.13008459999991828,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
21,5,main,57,23,1.066449299999931,['c'],1,left,['1'],6,0.43434279999974024,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
22,5,main,49,31,0.8671289000003526,['n'],0,left,['3'],4,0.3344308999999157,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
23,5,main,64,16,0.967062199999873,['c'],1,left,['1'],6,0.2827151000001322,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
24,5,main,16,64,1.0830848999999034,['n'],1,right,['1'],6,0.08428429999958098,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
25,5,main,57,23,1.2671643999997286,['c'],1,left,['3'],4,0.2867898000004061,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
26,5,main,49,31,1.1334501999999702,['n'],0,left,['3'],4,0.1022265999999945,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
27,5,main,23,57,0.8503378000000339,['c'],0,right,['2'],5,0.12872090000018943,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
28,5,main,31,49,1.5167084999998224,['c'],0,right,['1'],6,0.2866097000000991,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
29,5,main,23,57,1.0005027000001974,['n'],1,right,['2'],5,0.21915860000035536,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
30,5,main,49,31,1.5662010999999438,['c'],1,left,['3'],4,0.11643670000012207,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
31,5,main,31,49,0.8184747000000243,['n'],1,right,['2'],5,0.03159619999996721,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
32,5,main,23,57,0.9158824000001005,['n'],1,right,['1'],6,0.3934220000001005,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
33,5,main,16,64,0.8168896000001951,['n'],1,right,['1'],6,0.2656873999999334,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
34,5,main,16,64,0.8671982000000753,['n'],1,right,['1'],6,0.23663059999989855,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
35,5,main,31,49,0.9336102000002029,['n'],1,right,['1'],6,0.1581185000000005,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
0,6,main,31,49,1.300372199999856,['n'],1,right,['3'],4,0.15544649999992544,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
1,6,main,64,16,1.0175560999996378,['c'],1,left,['2'],5,0.2208927000001495,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
2,6,main,23,57,1.1000386999999137,['c'],0,right,['1'],6,0.16843910000034157,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
3,6,main,31,49,1.233672800000022,['n'],1,right,['2'],5,0.30465430000003835,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
4,6,main,64,16,0.6836751999999251,['c'],1,left,['1'],6,0.08951619999970717,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
5,6,main,31,49,0.7345095000000583,['n'],1,right,['1'],6,0.15305420000004233,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
6,6,main,57,23,1.9664757999998983,['c'],1,left,['2'],5,0.08480929999996079,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
7,6,main,64,16,0.8830048999998326,['c'],1,left,['1'],6,0.20623250000016924,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
8,6,main,23,57,0.7664794000002075,['n'],1,right,['1'],6,0.29584079999995083,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
9,6,main,23,57,1.1171901000002435,['c'],0,right,['3'],4,0.14327159999993455,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
10,6,main,23,57,0.8998537000002216,['n'],1,right,['2'],5,0.1182597000001806,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
11,6,main,49,31,0.9829266000001553,['c'],1,left,['1'],6,0.4582350000000588,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
12,6,main,49,31,0.883816300000035,['n'],0,left,['1'],6,0.2295168000000558,-99,-99,49,hard,control,letter,beta,,,16,19,V,R,
13,6,main,57,23,0.9667997999999898,['c'],1,left,['3'],4,0.8696663000000626,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
14,6,main,57,23,2.2336176999997406,['c'],1,left,['2'],5,0.20171450000043478,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
15,6,main,23,57,2.899838599999839,['n'],1,right,['3'],4,0.17438680000032036,-99,-99,57,medium,control,letter,beta,,,16,19,V,R,
16,6,main,64,16,1.0833631999998943,['c'],1,left,['1'],6,0.14039180000008855,-99,-99,64,easy,control,letter,beta,,,16,19,V,R,
