withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
14,6,main,53,27,0.6498778000000129,['c'],1,left,['0'],6,0.181003299999702,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
15,6,main,44,36,0.8504057000000103,['c'],1,left,['0'],6,0.5079218999999284,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
16,6,main,47,33,0.7838044999998601,['c'],1,left,['9'],5,0.26455299999997806,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
17,6,main,33,47,1.9677388000000064,['n'],1,right,['8'],4,0.7998365999997077,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
18,6,main,36,44,1.2167678999999225,['c'],0,right,['9'],5,0.25560040000027584,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
19,6,main,33,47,1.767591799999991,['c'],0,right,['9'],5,0.2871715999999651,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
20,6,main,44,36,2.399395200000072,['n'],0,left,['3'],3,0.7401041000002806,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
21,6,main,33,47,0.7501912999996421,['n'],1,right,['3'],3,0.360996299999897,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
22,6,main,27,53,0.91648159999977,['n'],1,right,['8'],4,0.16667920000008962,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
23,6,main,27,53,0.8004737999999634,['n'],1,right,['8'],4,0.143928799999685,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
24,6,main,36,44,1.1337696000000506,['n'],1,right,['8'],4,0.09368339999991804,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
25,6,main,53,27,0.8169881999997415,['c'],1,left,['9'],5,0.041975299999648996,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
26,6,main,53,27,0.8666440999995757,['c'],1,left,['0'],6,0.102118999999675,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
27,6,main,27,53,0.9501995000000534,['n'],1,right,['8'],4,0.09215309999990495,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
28,6,main,47,33,0.8331068000002233,['c'],1,left,['9'],5,0.00804470000002766,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
29,6,main,36,44,1.866730500000358,['c'],0,right,['9'],5,0.09363229999962641,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
30,6,main,44,36,0.8833466999999473,['c'],1,left,['8'],4,0.2150987999998506,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
31,6,main,33,47,1.0499586000000818,['c'],0,right,['9'],5,0.24485449999974662,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
32,6,main,27,53,1.3994121999999152,['n'],1,right,['3'],3,0.16377060000013444,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
33,6,main,44,36,0.8669856000001346,['n'],0,left,['8'],4,0.2507135000000744,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
34,6,main,33,47,1.9828569999999672,['c'],0,right,['3'],3,0.06576410000025135,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
35,6,main,27,53,1.6501075000001038,['n'],1,right,['8'],4,0.941157000000203,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
0,7,main,33,47,0.9671201999999539,['n'],1,right,['8'],4,0.34631050000007235,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
1,7,main,27,53,1.033466800000042,['n'],1,right,['8'],4,0.14732390000017404,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
2,7,main,53,27,0.8837950000001911,['c'],1,left,['9'],5,0.04232910000018819,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
3,7,main,36,44,1.3162258000002112,['n'],1,right,['8'],4,0.22861719999991692,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
4,7,main,47,33,0.9829013000003215,['c'],1,left,['9'],5,0.43636289999994915,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
5,7,main,44,36,1.3003154999996696,['c'],1,left,['0'],6,0.11093979999986914,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
6,7,main,36,44,0.7169330000001537,['c'],0,right,['9'],5,0.14299119999986942,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
7,7,main,44,36,0.8496466999999939,['c'],1,left,['3'],3,0.26383910000004107,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
8,7,main,53,27,0.816781600000013,['c'],1,left,['8'],4,0.12510169999995924,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
9,7,main,27,53,1.0669152999998914,['n'],1,right,['8'],4,0.18964499999992768,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
10,7,main,47,33,0.7837370999995983,['c'],1,left,['9'],5,0.05524229999991803,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
11,7,main,36,44,0.9332563000002665,['c'],0,right,['8'],4,0.3365475000000515,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
12,7,main,53,27,0.9505675000000338,['c'],1,left,['0'],6,0.22087249999958658,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
13,7,main,27,53,1.1998302000001786,['n'],1,right,['9'],5,0.14867550000008123,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
14,7,main,47,33,0.8500958999998147,['n'],0,left,['2'],2,0.7647950000000492,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
15,7,main,27,53,1.3505764999999883,['n'],1,right,['8'],4,0.07239239999989877,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
16,7,main,44,36,1.2995508999997583,['c'],1,left,['3'],3,0.7542015999997602,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
17,7,main,36,44,1.2167836999997235,['n'],1,right,['9'],5,0.18010140000023966,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
18,7,main,33,47,2.233846000000085,['c'],0,right,['3'],3,0.16351869999971314,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
19,7,main,44,36,2.1663017000000764,['c'],1,left,['9'],5,0.13446029999977327,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
20,7,main,36,44,1.1670549999998912,['n'],1,right,['9'],5,0.22694730000011987,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
21,7,main,33,47,0.9495173999998769,['n'],1,right,['9'],5,0.6124355000001742,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
22,7,main,27,53,0.9498800000001211,['n'],1,right,['9'],5,0.1660690999997314,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
23,7,main,53,27,1.7335292000002482,['c'],1,left,['0'],6,0.33044470000004367,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
24,7,main,53,27,0.8005549999998038,['c'],1,left,['0'],6,0.31738789999963046,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
25,7,main,44,36,0.8346550000001116,['c'],1,left,['9'],5,0.25562300000001414,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
26,7,main,44,36,0.966881999999714,['c'],1,left,['8'],4,0.14322459999993953,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
27,7,main,27,53,0.9834346999996342,['n'],1,right,['9'],5,0.1306109000001925,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
28,7,main,33,47,2.383314000000155,['n'],1,right,['9'],5,0.5905969000000368,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
29,7,main,53,27,0.8670957999997881,['c'],1,left,['0'],6,0.1488838999998734,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
30,7,main,33,47,1.0831648000003042,['n'],1,right,['9'],5,0.08377650000011272,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
31,7,main,47,33,1.116644400000041,['c'],1,left,['0'],6,0.13198630000033518,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
32,7,main,47,33,0.8999665000001187,['c'],1,left,['9'],5,0.2828304000004209,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
33,7,main,33,47,0.983123599999999,['n'],1,right,['9'],5,0.10440169999992577,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
34,7,main,47,33,1.1335824000002503,['c'],1,left,['9'],5,0.15146890000005442,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
35,7,main,36,44,0.9500702999998794,['c'],0,right,['9'],5,0.15541080000002694,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
0,8,main,36,44,1.300070499999947,['n'],1,right,['9'],5,0.061427999999978056,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
1,8,main,33,47,1.3830385000001115,['n'],1,right,['0'],6,0.24427560000003723,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
2,8,main,47,33,0.8668212000002313,['c'],1,left,['9'],5,0.10439290000022083,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
3,8,main,33,47,0.9664053000001331,['n'],1,right,['9'],5,0.22216969999999492,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
4,8,main,27,53,0.7339326999999685,['n'],1,right,['9'],5,0.1843034999997144,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
5,8,main,53,27,0.9996803000003638,['c'],1,left,['9'],5,0.39337350000005245,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
6,8,main,53,27,0.9331618999999591,['c'],1,left,['0'],6,0.27698240000017904,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
7,8,main,27,53,1.150680299999749,['n'],1,right,['8'],4,0.2525252000000364,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
8,8,main,27,53,1.5334505000000718,['n'],1,right,['9'],5,0.037705300000197894,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
9,8,main,44,36,1.0663526000003003,['c'],1,left,['9'],5,0.2497112000000925,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
10,8,main,36,44,3.049475999999686,['c'],0,right,['9'],5,2.0543063999998594,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
11,8,main,33,47,2.399466200000006,['n'],1,right,['2'],2,0.6930240000001504,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
12,8,main,33,47,2.3336162000000513,['n'],1,right,['2'],2,0.5246569000000818,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
13,8,main,33,47,1.750094099999842,['n'],1,right,['8'],4,0.2429480999999214,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
14,8,main,53,27,0.7498930000001565,['c'],1,left,['0'],6,0.13916779999999562,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
15,8,main,53,27,0.5502133999998478,['c'],1,left,['0'],6,0.272388900000351,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
16,8,main,27,53,1.6000898000002053,['n'],1,right,['9'],5,0.13382809999984602,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
17,8,main,47,33,0.8000278999998045,['c'],1,left,['0'],6,0.1930141999996522,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
18,8,main,27,53,0.7000812999999653,['n'],1,right,['9'],5,0.09377059999997073,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
19,8,main,53,27,0.8506078000000343,['c'],1,left,['9'],5,0.2326495000002069,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
20,8,main,53,27,0.9173087999997733,['c'],1,left,['9'],5,0.29877239999996164,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
21,8,main,36,44,2.5337790999997196,['c'],0,right,['3'],3,0.3139670999998998,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
22,8,main,36,44,0.9998333999997158,['c'],0,right,['3'],3,0.2776287000001503,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
23,8,main,47,33,0.8666729000001396,['c'],1,left,['9'],5,0.1685210000000552,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
24,8,main,44,36,0.8834961000002295,['c'],1,left,['3'],3,0.47880069999973784,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
25,8,main,36,44,0.7004753999999593,['c'],0,right,['3'],3,0.5277553999999327,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
26,8,main,27,53,0.7180441000000428,['n'],1,right,['9'],5,0.2227640999999494,-99,-99,53,easy,plus,colour,beta,,,5,18,V,R,
27,8,main,44,36,0.9666849000000184,['c'],1,left,['8'],4,0.7997596999998677,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
28,8,main,36,44,1.6000357999996595,['c'],0,right,['0'],6,0.24026309999999285,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
29,8,main,44,36,1.7669009000001097,['c'],1,left,['3'],3,0.48018229999979667,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
30,8,main,44,36,0.8330175000000963,['c'],1,left,['9'],5,0.25199800000018513,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
31,8,main,47,33,1.0503272999999353,['c'],1,left,['9'],5,0.21616260000018883,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
32,8,main,33,47,1.0000485999999,['n'],1,right,['9'],5,0.19949529999985316,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
33,8,main,44,36,0.9169311999999081,['n'],0,left,['0'],6,0.6352706000002399,-99,-99,44,hard,plus,colour,beta,,,5,18,V,R,
34,8,main,47,33,0.8508849999998347,['n'],0,left,['0'],6,0.14404960000001665,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
35,8,main,47,33,0.7833362000001216,['n'],0,left,['9'],5,0.3157630999999128,-99,-99,47,medium,plus,colour,beta,,,5,18,V,R,
0,0,training,62,18,1.7000920000000406,['n'],0,left,['1'],1,0.8390097999999853,[0.03485419],34.0,62,easy,control,shape,beta,,,5,18,V,R,
1,0,training,62,18,3.250409700000091,['c'],1,left,['1'],1,0.2670789999997396,[0.2172139],100.0,62,easy,control,shape,beta,,,5,18,V,R,
2,0,training,31,49,0.9999803000000611,['n'],1,right,['8'],4,0.4640153000000282,[-0.05919665],83.0,49,hard,control,shape,beta,,,5,18,V,R,
3,0,training,23,57,1.4165963000000374,['n'],1,right,['8'],4,0.47665450000022247,[-0.0625754],84.0,57,medium,control,shape,beta,,,5,18,V,R,
4,0,training,49,31,0.832973800000218,['n'],0,left,['9'],5,0.15979639999977735,[-0.05673554],93.0,49,hard,control,shape,beta,,,5,18,V,R,
5,0,training,49,31,0.7001807999999983,['c'],1,left,['2'],2,0.22873060000029,[0.04624992],85.0,49,hard,control,shape,beta,,,5,18,V,R,
6,0,training,31,49,0.9508544000000256,['n'],1,right,['9'],5,0.30079029999978957,[-0.00189487],52.0,49,hard,control,shape,beta,,,5,18,V,R,
7,0,training,57,23,0.9003083000002334,['c'],1,left,['9'],5,0.3881877999997414,[0.13663518],98.0,57,medium,control,shape,beta,,,5,18,V,R,
8,0,training,57,23,0.8999497999998312,['c'],1,left,['9'],5,0.2483210999998846,[0.08487824],96.0,57,medium,control,shape,beta,,,5,18,V,R,
9,0,training,49,31,0.8168062999998256,['c'],1,left,['9'],5,0.06899709999970582,[0.07453858],99.0,49,hard,control,shape,beta,,,5,18,V,R,
10,0,training,18,62,1.2003367000002072,['n'],1,right,['9'],5,0.281898999999612,[-0.05820409],88.0,62,easy,control,shape,beta,,,5,18,V,R,
11,0,training,23,57,0.8167647999998735,['n'],1,right,['9'],5,0.29359850000037113,[-0.11538839],98.0,57,medium,control,shape,beta,,,5,18,V,R,
12,0,training,31,49,0.7833716000000095,['n'],1,right,['8'],4,0.1780425000001742,[-0.08760282],98.0,49,hard,control,shape,beta,,,5,18,V,R,
13,0,training,57,23,0.9003020999998625,['c'],1,left,['9'],5,0.23834080000005997,[0.11444161],99.0,57,medium,control,shape,beta,,,5,18,V,R,
14,0,training,49,31,0.9828974000001836,['c'],1,left,['9'],5,0.2287216999998236,[0.1216482],99.0,49,hard,control,shape,beta,,,5,18,V,R,
15,0,training,62,18,0.8014536999999109,['c'],1,left,['9'],5,0.21104669999976977,[0.03154647],77.0,62,easy,control,shape,beta,,,5,18,V,R,
16,0,training,49,31,0.7002748999998403,['c'],1,left,['8'],4,0.21411669999997684,[0.07362905],95.0,49,hard,control,shape,beta,,,5,18,V,R,
17,0,training,62,18,0.7332148999998935,['c'],1,left,['0'],6,0.07181119999995644,[0.05623851],98.0,62,easy,control,shape,beta,,,5,18,V,R,
18,0,training,57,23,0.8002803999997923,['c'],1,left,['9'],5,0.2042167999998128,[0.02370254],72.0,57,medium,control,shape,beta,,,5,18,V,R,
19,0,training,62,18,3.2338968999997633,['c'],1,left,['8'],4,1.8340953000001718,[0.29471125],98.0,62,easy,control,shape,beta,,,5,18,V,R,
20,0,training,57,23,0.7332673999999315,['c'],1,left,['9'],5,0.2506823999997323,[0.12221717],99.0,57,medium,control,shape,beta,,,5,18,V,R,
21,0,training,31,49,0.8999531999997998,['n'],1,right,['8'],4,0.292415500000061,[-0.03217421],74.0,49,hard,control,shape,beta,,,5,18,V,R,
22,0,training,57,23,1.016911500000333,['c'],1,left,['9'],5,0.3115319999997155,[0.07855584],93.0,57,medium,control,shape,beta,,,5,18,V,R,
23,0,training,23,57,1.1167037999998684,['c'],0,right,['9'],5,0.3103765000000749,[0.01283749],60.0,57,medium,control,shape,beta,,,5,18,V,R,
24,0,training,18,62,0.8671881000000212,['c'],0,right,['9'],5,0.4622636999997667,[-0.06420357],15.0,62,easy,control,shape,beta,,,5,18,V,R,
25,0,training,62,18,0.7000592999997934,['c'],1,left,['9'],5,0.16729339999983495,[0.08130705],97.0,62,easy,control,shape,beta,,,5,18,V,R,
26,0,training,23,57,0.7336354999997639,['c'],0,right,['9'],5,0.2990321000002041,[0.02085913],66.0,57,medium,control,shape,beta,,,5,18,V,R,
27,0,training,18,62,0.9832894000001033,['n'],1,right,['9'],5,0.3034659999998439,[-0.1698759],100.0,62,easy,control,shape,beta,,,5,18,V,R,
28,0,training,18,62,0.8999948999999106,['c'],0,right,['9'],5,0.3423907000001236,[-0.06354266],12.0,62,easy,control,shape,beta,,,5,18,V,R,
29,0,training,18,62,0.8320713999996769,['n'],1,right,['8'],4,0.19122250000009444,[-0.05333233],90.0,62,easy,control,shape,beta,,,5,18,V,R,
30,0,training,23,57,2.266048800000135,['c'],0,right,['8'],4,0.5160393999999542,[0.02517048],65.0,57,medium,control,shape,beta,,,5,18,V,R,
31,0,training,18,62,0.8837373999999727,['n'],1,right,['9'],5,0.11593840000023192,[-0.06587817],97.0,62,easy,control,shape,beta,,,5,18,V,R,
32,0,training,31,49,0.9836875999999393,['c'],0,right,['8'],4,0.20761659999971016,[-0.08829269],3.0,49,hard,control,shape,beta,,,5,18,V,R,
33,0,training,23,57,0.8174620999998297,['c'],0,right,['8'],4,0.14197969999986526,[0.01842317],71.0,57,medium,control,shape,beta,,,5,18,V,R,
34,0,training,31,49,0.7502679000003809,['c'],0,right,['9'],5,0.3219733000000815,[0.11312585],97.0,49,hard,control,shape,beta,,,5,18,V,R,
35,0,training,49,31,0.7168759000001046,['c'],1,left,['9'],5,0.19106160000046657,[0.07979868],96.0,49,hard,control,shape,beta,,,5,18,V,R,
0,1,training,49,31,0.9170157999997173,['c'],1,left,['9'],5,0.2915773000004265,[0.16299106],100.0,49,hard,control,shape,beta,,,5,18,V,R,
1,1,training,62,18,0.7006419999997888,['c'],1,left,['9'],5,0.06707950000054552,[-0.0118425],31.0,62,easy,control,shape,beta,,,5,18,V,R,
2,1,training,23,57,0.7668934000002992,['n'],1,right,['8'],4,0.009342999999716994,[-0.0452227],100.0,57,medium,control,shape,beta,,,5,18,V,R,
3,1,training,49,31,0.649672599999576,['c'],1,left,['9'],5,0.03893710000011197,[0.0662603],100.0,49,hard,control,shape,beta,,,5,18,V,R,
4,1,training,18,62,0.8663807000002635,['n'],1,right,['9'],5,0.009545199999593024,[-0.02656063],99.0,62,easy,control,shape,beta,,,5,18,V,R,
5,1,training,49,31,0.6997412000000622,['c'],1,left,['9'],5,0.11662449999948876,[0.02037674],75.0,49,hard,control,shape,beta,,,5,18,V,R,
6,1,training,31,49,0.7505431999998109,['n'],1,right,['9'],5,0.025920600000063132,[-0.04998463],100.0,49,hard,control,shape,beta,,,5,18,V,R,
7,1,training,18,62,0.8502072000001135,['n'],1,right,['8'],4,0.02943649999997433,[-0.0555811],100.0,62,easy,control,shape,beta,,,5,18,V,R,
8,1,training,57,23,0.8669843999996374,['c'],1,left,['9'],5,0.14485449999938282,[0.1412227],100.0,57,medium,control,shape,beta,,,5,18,V,R,
9,1,training,18,62,0.7496363999998721,['n'],1,right,['9'],5,0.052608999999392836,[-0.04441128],97.0,62,easy,control,shape,beta,,,5,18,V,R,
10,1,training,62,18,0.6499607999994623,['c'],1,left,['9'],5,0.04809879999993427,[0.04388028],97.0,62,easy,control,shape,beta,,,5,18,V,R,
11,1,training,57,23,0.650828900000306,['c'],1,left,['0'],6,0.33188609999979235,[0.13781944],99.0,57,medium,control,shape,beta,,,5,18,V,R,
12,1,training,49,31,0.6671660000001793,['c'],1,left,['9'],5,0.23563850000027742,[0.02821137],74.0,49,hard,control,shape,beta,,,5,18,V,R,
13,1,training,18,62,0.8331576000000496,['n'],1,right,['9'],5,0.05600090000007185,[-0.06975247],99.0,62,easy,control,shape,beta,,,5,18,V,R,
14,1,training,49,31,0.7338523000007626,['c'],1,left,['0'],6,0.07988120000027266,[0.05689957],97.0,49,hard,control,shape,beta,,,5,18,V,R,
15,1,training,31,49,0.6669501999995191,['c'],0,right,['0'],6,0.16922340000019176,[0.09153997],98.0,49,hard,control,shape,beta,,,5,18,V,R,
16,1,training,57,23,0.8167053999995915,['c'],1,left,['0'],6,0.3297045999997863,[0.11693522],98.0,57,medium,control,shape,beta,,,5,18,V,R,
17,1,training,57,23,0.6993518999997832,['c'],1,left,['0'],6,0.18406580000009853,[0.10672617],99.0,57,medium,control,shape,beta,,,5,18,V,R,
18,1,training,31,49,0.9671812000005957,['c'],0,right,['9'],5,0.1458439999996699,[0.09373088],99.0,49,hard,control,shape,beta,,,5,18,V,R,
19,1,training,23,57,0.6666145999997752,['c'],0,right,['0'],6,0.1367048000001887,[0.03202897],83.0,57,medium,control,shape,beta,,,5,18,V,R,
20,1,training,23,57,0.8336856000005355,['n'],1,right,['9'],5,0.009794699999474688,[-0.03098191],100.0,57,medium,control,shape,beta,,,5,18,V,R,
21,1,training,31,49,0.7004138000002058,['c'],0,right,['0'],6,0.29274309999982506,[0.0508419],84.0,49,hard,control,shape,beta,,,5,18,V,R,
22,1,training,49,31,0.7503578000005291,['c'],1,left,['9'],5,0.24247250000007625,[0.05784564],89.0,49,hard,control,shape,beta,,,5,18,V,R,
23,1,training,62,18,0.7165641999999934,['c'],1,left,['9'],5,0.16320189999987633,[0.12667359],100.0,62,easy,control,shape,beta,,,5,18,V,R,
24,1,training,62,18,0.7999668000002202,['c'],1,left,['8'],4,0.13248980000025767,[0.09285236],99.0,62,easy,control,shape,beta,,,5,18,V,R,
25,1,training,23,57,0.9669941000001927,['n'],1,right,['8'],4,0.0482824000000619,[-0.0948486],100.0,57,medium,control,shape,beta,,,5,18,V,R,
26,1,training,31,49,0.8328597999998237,['c'],0,right,['8'],4,0.11653770000066288,[0.03304291],85.0,49,hard,control,shape,beta,,,5,18,V,R,
27,1,training,23,57,0.9000277000004644,['c'],0,right,['0'],6,0.13162420000026032,[0.00957393],62.0,57,medium,control,shape,beta,,,5,18,V,R,
28,1,training,18,62,1.0002502999996068,['n'],1,right,['8'],4,0.06200820000049134,[-0.05384523],98.0,62,easy,control,shape,beta,,,5,18,V,R,
29,1,training,31,49,0.9337568999999348,['n'],1,right,['9'],5,0.07800719999977446,[-0.08363952],100.0,49,hard,control,shape,beta,,,5,18,V,R,
30,1,training,62,18,0.8329628000001321,['c'],1,left,['0'],6,0.032575899999756075,[0.03132852],96.0,62,easy,control,shape,beta,,,5,18,V,R,
31,1,training,57,23,0.8845771000005698,['c'],1,left,['9'],5,0.0519825999999739,[0.04728017],98.0,57,medium,control,shape,beta,,,5,18,V,R,
32,1,training,18,62,1.0670372000004136,['n'],1,right,['9'],5,0.11075780000010127,[-0.05420384],95.0,62,easy,control,shape,beta,,,5,18,V,R,
33,1,training,62,18,0.7338882999993075,['c'],1,left,['0'],6,0.10057140000026266,[0.06346342],97.0,62,easy,control,shape,beta,,,5,18,V,R,
34,1,training,57,23,0.7836734000002252,['c'],1,left,['9'],5,0.040978800000630144,[0.03798657],97.0,57,medium,control,shape,beta,,,5,18,V,R,
35,1,training,23,57,0.8512301999999181,['c'],0,right,['0'],6,0.22041640000043117,[-0.02838431],25.0,57,medium,control,shape,beta,,,5,18,V,R,
0,2,training,31,49,0.7167380000000776,['c'],0,right,['9'],5,0.5362226999995983,[0.03901915],72.0,49,hard,control,shape,beta,,,5,18,V,R,
1,2,training,57,23,0.6495762999993531,['c'],1,left,['0'],6,0.43190210000011575,[0.17915022],99.0,57,medium,control,shape,beta,,,5,18,V,R,
2,2,training,23,57,0.8498720999996294,['n'],1,right,['0'],6,0.21328679999987799,[-0.02996197],76.0,57,medium,control,shape,beta,,,5,18,V,R,
3,2,training,57,23,0.7835697999998956,['c'],1,left,['0'],6,0.17997290000039357,[0.11282337],99.0,57,medium,control,shape,beta,,,5,18,V,R,
4,2,training,49,31,0.6838800000004994,['c'],1,left,['9'],5,0.233379899999818,[0.01294524],62.0,49,hard,control,shape,beta,,,5,18,V,R,
5,2,training,62,18,0.8496987999997145,['c'],1,left,['0'],6,0.1172260000003007,[0.10411609],100.0,62,easy,control,shape,beta,,,5,18,V,R,
6,2,training,62,18,0.7501045000008162,['c'],1,left,['9'],5,0.13858669999990525,[0.06467823],96.0,62,easy,control,shape,beta,,,5,18,V,R,
7,2,training,23,57,0.8508785999993052,['n'],1,right,['9'],5,0.23409149999952206,[-0.08475128],96.0,57,medium,control,shape,beta,,,5,18,V,R,
8,2,training,62,18,1.0167657000001782,['c'],1,left,['0'],6,0.49590299999999843,[0.13963107],97.0,62,easy,control,shape,beta,,,5,18,V,R,
9,2,training,18,62,0.9169008999997459,['c'],0,right,['9'],5,0.23897180000039953,[-0.00447154],46.0,62,easy,control,shape,beta,,,5,18,V,R,
10,2,training,31,49,0.8499535000000833,['c'],0,right,['9'],5,0.29869199999939156,[0.067922],90.0,49,hard,control,shape,beta,,,5,18,V,R,
11,2,training,31,49,0.7005849999995917,['c'],0,right,['9'],5,0.17053310000028432,[0.08716992],98.0,49,hard,control,shape,beta,,,5,18,V,R,
12,2,training,57,23,0.7834873000001608,['c'],1,left,['0'],6,0.13970029999927647,[0.10162689],99.0,57,medium,control,shape,beta,,,5,18,V,R,
13,2,training,49,31,0.6332220000003872,['c'],1,left,['0'],6,0.14778750000004948,[0.03739584],85.0,49,hard,control,shape,beta,,,5,18,V,R,
14,2,training,49,31,0.6828962999998112,['c'],1,left,['0'],6,0.17034630000034667,[0.0978836],99.0,49,hard,control,shape,beta,,,5,18,V,R,
15,2,training,57,23,0.6328818000001775,['c'],1,left,['0'],6,0.19375700000000506,[0.13932679],100.0,57,medium,control,shape,beta,,,5,18,V,R,
16,2,training,23,57,0.6665243999996164,['c'],0,right,['0'],6,0.03877939999983937,[0.06581329],100.0,57,medium,control,shape,beta,,,5,18,V,R,
17,2,training,62,18,0.6171696999999767,['c'],1,left,['9'],5,0.1954518000002281,[0.11984346],99.0,62,easy,control,shape,beta,,,5,18,V,R,
18,2,training,23,57,0.5497224999999162,['c'],0,right,['0'],6,0.15665809999973135,[0.01756029],69.0,57,medium,control,shape,beta,,,5,18,V,R,
