withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,47,33,0.7509707999997772,['c'],1,left,['9'],5,0.2878534999999829,[0.02115593],24.0,47,medium,minus,colour,beta,,,11,20,V,R,
14,1,training,36,44,1.3496870000003582,['n'],1,right,['9'],5,0.16560470000013083,[-0.12488312],96.0,44,hard,minus,colour,beta,,,11,20,V,R,
15,1,training,44,36,1.5835895999998684,['c'],1,left,['8'],4,0.6952950999998393,[0.16760534],92.0,44,hard,minus,colour,beta,,,11,20,V,R,
16,1,training,27,53,1.1331084999997074,['n'],1,right,['9'],5,0.1496436000002177,[-0.01738023],15.0,53,easy,minus,colour,beta,,,11,20,V,R,
17,1,training,36,44,1.2330446999999367,['n'],1,right,['9'],5,0.13408949999984543,[-0.12260843],96.0,44,hard,minus,colour,beta,,,11,20,V,R,
18,1,training,47,33,0.850333700000192,['c'],1,left,['8'],4,0.4222795999999107,[0.16121386],95.0,47,medium,minus,colour,beta,,,11,20,V,R,
19,1,training,47,33,1.2997721000001548,['c'],1,left,['9'],5,0.4887004999995952,[0.12467076],86.0,47,medium,minus,colour,beta,,,11,20,V,R,
20,1,training,33,47,0.9994607999997243,['n'],1,right,['8'],4,0.46843010000020513,[-0.04282018],42.0,47,medium,minus,colour,beta,,,11,20,V,R,
21,1,training,53,27,0.9341069999995852,['c'],1,left,['9'],5,0.14740200000005643,[0.07812281],74.0,53,easy,minus,colour,beta,,,11,20,V,R,
22,1,training,33,47,0.8156303000000662,['n'],1,right,['9'],5,0.1005475000001752,[-0.10456929],94.0,47,medium,minus,colour,beta,,,11,20,V,R,
23,1,training,44,36,1.1332037000001947,['c'],1,left,['9'],5,0.25067330000001675,[0.01871131],21.0,44,hard,minus,colour,beta,,,11,20,V,R,
24,1,training,36,44,1.6502356999999392,['n'],1,right,['9'],5,0.8385066000000734,[-0.09179179],67.0,44,hard,minus,colour,beta,,,11,20,V,R,
25,1,training,33,47,0.7674458000001323,['n'],1,right,['9'],5,0.3498567000001458,[-0.13586223],92.0,47,medium,minus,colour,beta,,,11,20,V,R,
26,1,training,47,33,1.1673592000001918,['c'],1,left,['8'],4,0.3286788999998862,[0.09119863],75.0,47,medium,minus,colour,beta,,,11,20,V,R,
27,1,training,36,44,1.6503317000001516,['n'],1,right,['8'],4,0.06505190000007133,[-0.05478001],49.0,44,hard,minus,colour,beta,,,11,20,V,R,
28,1,training,33,47,0.8339553000000706,['n'],1,right,['3'],3,1.5251109000000724,[-0.34162432],98.0,47,medium,minus,colour,beta,,,11,20,V,R,
29,1,training,47,33,1.133318700000018,['c'],1,left,['9'],5,0.29006359999993947,[0.05833825],52.0,47,medium,minus,colour,beta,,,11,20,V,R,
30,1,training,53,27,1.0328569999996944,['c'],1,left,['9'],5,0.5803131000002395,[0.04433418],43.0,53,easy,minus,colour,beta,,,11,20,V,R,
31,1,training,27,53,1.1664709000001494,['n'],1,right,['9'],5,0.16578849999996237,[-0.07592973],71.0,53,easy,minus,colour,beta,,,11,20,V,R,
32,1,training,33,47,1.1996469000000616,['n'],1,right,['9'],5,0.2628271999997196,[-0.01052266],17.0,47,medium,minus,colour,beta,,,11,20,V,R,
33,1,training,36,44,1.4332804000000579,['n'],1,right,['8'],4,0.5873353000001771,[-0.28042841],99.0,44,hard,minus,colour,beta,,,11,20,V,R,
34,1,training,53,27,0.9006117999997514,['c'],1,left,['9'],5,0.967016600000079,[0.21742811],95.0,53,easy,minus,colour,beta,,,11,20,V,R,
35,1,training,44,36,1.5332389000000148,['c'],1,left,['3'],3,0.9055689000001621,[0.16486165],89.0,44,hard,minus,colour,beta,,,11,20,V,R,
0,2,training,36,44,1.133924200000365,['n'],1,right,['3'],3,1.7595206000000871,[-0.34808902],98.0,44,hard,minus,colour,beta,,,11,20,V,R,
1,2,training,33,47,0.8332000999998854,['n'],1,right,['9'],5,0.5266360999999051,[-0.09004004],70.0,47,medium,minus,colour,beta,,,11,20,V,R,
2,2,training,47,33,1.3333167000000685,['c'],1,left,['9'],5,0.4437883000000511,[0.12816634],88.0,47,medium,minus,colour,beta,,,11,20,V,R,
3,2,training,44,36,1.2166291000003184,['c'],1,left,['3'],3,0.28888869999991584,[0.13895527],94.0,44,hard,minus,colour,beta,,,11,20,V,R,
4,2,training,44,36,1.8677998000002844,['c'],1,left,['3'],3,0.14616239999986647,[0.05392823],48.0,44,hard,minus,colour,beta,,,11,20,V,R,
5,2,training,53,27,0.8155587999999625,['c'],1,left,['9'],5,0.1788894999999684,[0.02646768],22.0,53,easy,minus,colour,beta,,,11,20,V,R,
6,2,training,53,27,0.9665445999999065,['c'],1,left,['9'],5,0.06097079999972266,[0.05051091],41.0,53,easy,minus,colour,beta,,,11,20,V,R,
7,2,training,47,33,1.4166595000001507,['c'],1,left,['8'],4,0.7287794999997459,[0.12695913],82.0,47,medium,minus,colour,beta,,,11,20,V,R,
8,2,training,27,53,0.9834786999999778,['n'],1,right,['9'],5,0.07603879999987839,[-0.03799652],24.0,53,easy,minus,colour,beta,,,11,20,V,R,
9,2,training,53,27,1.350130100000115,['c'],1,left,['8'],4,0.20227569999997286,[0.08037434],73.0,53,easy,minus,colour,beta,,,11,20,V,R,
10,2,training,44,36,1.2669198999997207,['n'],0,left,['3'],3,1.1755385999999817,[-0.09181233],65.0,44,hard,minus,colour,beta,,,11,20,V,R,
11,2,training,47,33,0.9666394000000764,['c'],1,left,['9'],5,0.37718790000008084,[0.07866108],66.0,47,medium,minus,colour,beta,,,11,20,V,R,
12,2,training,47,33,1.0995534000003317,['c'],1,left,['0'],6,0.05392349999965518,[0.06678788],70.0,47,medium,minus,colour,beta,,,11,20,V,R,
13,2,training,53,27,0.7668257000000267,['c'],1,left,['0'],6,0.7643481000000065,[0.19588698],95.0,53,easy,minus,colour,beta,,,11,20,V,R,
14,2,training,47,33,1.517636400000356,['c'],1,left,['9'],5,0.15281159999994998,[0.05407303],48.0,47,medium,minus,colour,beta,,,11,20,V,R,
15,2,training,27,53,1.3162233000002743,['n'],1,right,['9'],5,0.598066099999869,[-0.09604649],72.0,53,easy,minus,colour,beta,,,11,20,V,R,
16,2,training,33,47,0.7173062000001664,['n'],1,right,['9'],5,0.13704740000002857,[-0.06593328],62.0,47,medium,minus,colour,beta,,,11,20,V,R,
17,2,training,44,36,0.8990567999999257,['c'],1,left,['8'],4,0.679218000000219,[-0.02914439],14.0,44,hard,minus,colour,beta,,,11,20,V,R,
18,2,training,53,27,0.933515300000181,['c'],1,left,['9'],5,0.8142084000000978,[0.16057543],89.0,53,easy,minus,colour,beta,,,11,20,V,R,
19,2,training,36,44,1.51600899999994,['n'],1,right,['8'],4,0.39348919999974896,[-0.05949561],53.0,44,hard,minus,colour,beta,,,11,20,V,R,
20,2,training,36,44,1.1832915999998477,['c'],0,right,['3'],3,0.7530971000001045,[-0.05929614],8.0,44,hard,minus,colour,beta,,,11,20,V,R,
21,2,training,36,44,1.7334716999998818,['c'],0,right,['3'],3,0.740907899999911,[-0.05426166],9.0,44,hard,minus,colour,beta,,,11,20,V,R,
22,2,training,44,36,1.4494451999999,['c'],1,left,['8'],4,1.2686110999998164,[0.13849512],79.0,44,hard,minus,colour,beta,,,11,20,V,R,
23,2,training,44,36,1.6336440000000039,['c'],1,left,['8'],4,0.13612730000022566,[0.07307538],70.0,44,hard,minus,colour,beta,,,11,20,V,R,
24,2,training,27,53,0.8830722999996397,['n'],1,right,['9'],5,0.19883789999994406,[-0.04890283],43.0,53,easy,minus,colour,beta,,,11,20,V,R,
25,2,training,36,44,0.9669183999999404,['c'],0,right,['8'],4,0.2080390000000989,[0.01128103],15.0,44,hard,minus,colour,beta,,,11,20,V,R,
26,2,training,27,53,0.8840107000000899,['n'],1,right,['9'],5,0.05960159999995085,[-0.09763551],96.0,53,easy,minus,colour,beta,,,11,20,V,R,
27,2,training,33,47,1.0163659999998345,['n'],1,right,['8'],4,0.056053000000247266,[-0.02804672],11.0,47,medium,minus,colour,beta,,,11,20,V,R,
28,2,training,33,47,1.3497305999999298,['n'],1,right,['9'],5,0.05485760000010487,[-0.05962208],58.0,47,medium,minus,colour,beta,,,11,20,V,R,
29,2,training,53,27,0.9838987999996789,['c'],1,left,['9'],5,0.18052290000014182,[0.06658035],61.0,53,easy,minus,colour,beta,,,11,20,V,R,
30,2,training,36,44,1.7831759000000602,['c'],0,right,['8'],4,0.39750869999988936,[-0.05651554],4.0,44,hard,minus,colour,beta,,,11,20,V,R,
31,2,training,33,47,0.8151965000001837,['n'],1,right,['9'],5,0.05280850000008286,[-0.06315292],64.0,47,medium,minus,colour,beta,,,11,20,V,R,
32,2,training,27,53,0.7995479000001069,['n'],1,right,['0'],6,0.16971579999972164,[-0.08636399],79.0,53,easy,minus,colour,beta,,,11,20,V,R,
33,2,training,27,53,1.3493837000000894,['n'],1,right,['0'],6,0.03696289999970759,[-0.05278046],44.0,53,easy,minus,colour,beta,,,11,20,V,R,
34,2,training,33,47,0.9666455000001406,['c'],0,right,['9'],5,0.14745240000002013,[0.04908413],42.0,47,medium,minus,colour,beta,,,11,20,V,R,
35,2,training,47,33,0.6839957000001959,['c'],1,left,['8'],4,0.48993460000019695,[-0.03660038],9.0,47,medium,minus,colour,beta,,,11,20,V,R,
0,3,main,47,33,2.0496565999997074,['c'],1,left,['9'],5,0.3089612999997371,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
1,3,main,27,53,0.9160541999999623,['n'],1,right,['9'],5,0.22890040000038425,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
2,3,main,33,47,1.1167976000001545,['c'],0,right,['8'],4,0.7667169000001195,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
3,3,main,33,47,1.1342193999998926,['c'],0,right,['3'],3,0.9151016000000709,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
4,3,main,27,53,0.9503168000001097,['n'],1,right,['9'],5,0.21667459999980565,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
5,3,main,27,53,0.6667775000000802,['n'],1,right,['8'],4,0.4376211999997395,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
6,3,main,36,44,1.1663877000000866,['n'],1,right,['8'],4,0.2139523000000736,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
7,3,main,44,36,2.533121899999969,['n'],0,left,['8'],4,0.2801923000001807,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
8,3,main,53,27,0.8660641000001306,['c'],1,left,['9'],5,0.1703770999997687,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
9,3,main,44,36,1.1332179000000906,['n'],0,left,['8'],4,0.16667810000035388,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
10,3,main,36,44,1.1335269000001063,['c'],0,right,['8'],4,0.4350627999997414,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
11,3,main,36,44,1.2839974000003167,['c'],0,right,['3'],3,0.7184240999999929,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
12,3,main,47,33,1.1169876999997541,['c'],1,left,['8'],4,0.6136107000002085,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
13,3,main,36,44,1.433450300000004,['n'],1,right,['9'],5,0.14766820000022562,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
14,3,main,47,33,0.8669579000002159,['c'],1,left,['9'],5,0.41114980000020296,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
15,3,main,47,33,0.8336710000003222,['c'],1,left,['9'],5,0.12222139999994397,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
16,3,main,53,27,0.8331599999996797,['c'],1,left,['9'],5,0.08443040000020119,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
17,3,main,53,27,0.7332809999998062,['c'],1,left,['0'],6,0.24396149999984118,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
18,3,main,27,53,0.8669687000001431,['n'],1,right,['0'],6,0.3280778999996983,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
19,3,main,44,36,0.8504636000002392,['c'],1,left,['9'],5,0.2339918999996371,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
20,3,main,27,53,0.766276100000141,['n'],1,right,['8'],4,0.3380632000003061,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
21,3,main,33,47,1.7510237999999845,['c'],0,right,['8'],4,0.3349640999999792,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
22,3,main,27,53,0.8003154999996696,['n'],1,right,['9'],5,0.050137899999754154,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
23,3,main,36,44,0.9003945000004023,['n'],1,right,['8'],4,0.4439196999996966,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
24,3,main,53,27,0.899713299999803,['n'],0,left,['0'],6,0.08673359999966124,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
25,3,main,44,36,1.0669553000002452,['c'],1,left,['9'],5,0.26500450000003184,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
26,3,main,33,47,0.7338339999996606,['n'],1,right,['9'],5,0.6252518999999666,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
27,3,main,33,47,0.9671653000000333,['n'],1,right,['3'],3,0.17821150000008856,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
28,3,main,47,33,1.5834061000000474,['c'],1,left,['3'],3,0.22034419999999955,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
29,3,main,36,44,2.2345963999996457,['n'],1,right,['9'],5,0.20288059999984398,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
30,3,main,47,33,1.0334130000001096,['c'],1,left,['9'],5,0.3937488999999914,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
31,3,main,44,36,0.9496891000003416,['c'],1,left,['9'],5,0.0848363000000063,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
32,3,main,33,47,1.1166206000002603,['n'],1,right,['8'],4,0.46898630000032426,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
33,3,main,53,27,1.0668746999999712,['c'],1,left,['9'],5,0.15191709999999148,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
34,3,main,44,36,1.8172255999998015,['c'],1,left,['8'],4,0.31387580000000526,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
35,3,main,53,27,0.7827097999997932,['c'],1,left,['9'],5,0.14151519999995799,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
0,4,main,36,44,1.7834620999997242,['n'],1,right,['9'],5,0.53935569999976,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
1,4,main,36,44,1.11691540000038,['c'],0,right,['8'],4,0.3135818000000654,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
2,4,main,47,33,2.9660211999998864,['n'],0,left,['9'],5,0.19869169999992664,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
3,4,main,47,33,0.8501944999998159,['n'],0,left,['8'],4,1.5810652000000118,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
4,4,main,53,27,0.9828256000000692,['c'],1,left,['0'],6,0.05486329999985173,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
5,4,main,47,33,0.9671735000001718,['c'],1,left,['3'],3,0.5421337000002495,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
6,4,main,36,44,1.0340859000002638,['n'],1,right,['9'],5,0.2237116999999671,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
7,4,main,53,27,0.8670552999997199,['c'],1,left,['9'],5,0.436604399999851,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
8,4,main,33,47,0.9838591000002452,['n'],1,right,['8'],4,0.25253569999995307,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
9,4,main,47,33,1.5331305999998222,['n'],0,left,['8'],4,0.27711749999980384,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
10,4,main,36,44,2.4165963999998894,['n'],1,right,['8'],4,0.2503817000001618,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
11,4,main,44,36,0.8172204000002239,['c'],1,left,['9'],5,0.1280280999999377,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
12,4,main,27,53,1.0668321999996806,['n'],1,right,['9'],5,0.4807770999996137,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
13,4,main,53,27,1.0670337999999902,['c'],1,left,['0'],6,0.11481650000041554,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
14,4,main,33,47,1.1669392999997399,['n'],1,right,['0'],6,0.17576099999996586,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
15,4,main,33,47,1.4500891000002412,['c'],0,right,['0'],6,0.11195989999987432,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
16,4,main,27,53,0.8333683000000747,['n'],1,right,['0'],6,0.12227579999989757,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
17,4,main,27,53,1.0665435000000798,['n'],1,right,['9'],5,0.5077950999998393,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
18,4,main,33,47,1.9836411999999655,['c'],0,right,['8'],4,0.9525763999999981,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
19,4,main,53,27,0.6839973999999529,['c'],1,left,['0'],6,0.08772030000000086,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
20,4,main,33,47,0.966634299999896,['n'],1,right,['9'],5,0.10968589999993128,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
21,4,main,27,53,1.2166059999999561,['n'],1,right,['9'],5,0.12089719999994486,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
22,4,main,33,47,1.5999219000000267,['c'],0,right,['9'],5,0.10107749999997395,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
23,4,main,47,33,0.7179089000001113,['c'],1,left,['0'],6,0.03667919999998048,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
24,4,main,53,27,0.901014000000032,['c'],1,left,['0'],6,0.06318689999989147,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
25,4,main,53,27,0.7000929999999244,['c'],1,left,['0'],6,0.04895249999981388,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
26,4,main,44,36,1.1005154999998012,['n'],0,left,['3'],3,0.5946614000004047,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
27,4,main,27,53,1.983762499999557,['n'],1,right,['9'],5,0.028803899999729765,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
28,4,main,44,36,1.150192099999913,['c'],1,left,['8'],4,0.237321300000076,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
29,4,main,47,33,0.950946699999804,['n'],0,left,['0'],6,0.2540033999998741,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
30,4,main,44,36,1.0000420000001213,['n'],0,left,['9'],5,0.12496319999991101,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
31,4,main,44,36,0.7172231999998075,['n'],0,left,['9'],5,0.20375139999987368,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
32,4,main,36,44,1.2172199999999975,['n'],1,right,['9'],5,0.08321959999966566,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
33,4,main,27,53,1.2161292000000685,['n'],1,right,['8'],4,0.49560950000022785,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
34,4,main,36,44,1.6005456000002596,['c'],0,right,['8'],4,0.33177180000029693,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
35,4,main,44,36,0.6502998000000844,['c'],1,left,['8'],4,0.13212239999984376,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
0,5,main,33,47,1.1013238000000456,['n'],1,right,['8'],4,0.2025840999999673,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
1,5,main,33,47,0.7329895999996552,['n'],1,right,['8'],4,0.7573316999996678,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
2,5,main,27,53,1.7665583000002698,['n'],1,right,['8'],4,0.43308589999969627,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
3,5,main,36,44,3.149898299999677,['n'],1,right,['8'],4,1.8425897999995868,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
4,5,main,27,53,0.7504317000002629,['n'],1,right,['8'],4,0.23530179999988832,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
5,5,main,44,36,1.100008699999762,['c'],1,left,['9'],5,0.2784187000002021,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
6,5,main,47,33,0.7331048000000919,['c'],1,left,['0'],6,0.11044940000010683,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
7,5,main,36,44,0.8004159000001891,['n'],1,right,['0'],6,0.07462540000005902,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
8,5,main,47,33,0.983591400000023,['c'],1,left,['0'],6,0.03300749999971231,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
9,5,main,44,36,1.2500343000001521,['n'],0,left,['9'],5,0.14168829999971422,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
10,5,main,53,27,0.7327717000002849,['n'],0,left,['9'],5,0.10729349999974147,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
11,5,main,53,27,0.9833595000000059,['n'],0,left,['0'],6,0.048320999999759806,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
12,5,main,27,53,1.567137200000161,['n'],1,right,['0'],6,0.0319843000002038,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
13,5,main,47,33,2.149433499999759,['c'],1,left,['0'],6,0.08904980000033902,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
14,5,main,53,27,0.9845777999998973,['c'],1,left,['9'],5,0.1104272999996283,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
15,5,main,53,27,0.6338611999999557,['c'],1,left,['0'],6,0.11294390000011845,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
16,5,main,36,44,1.000116799999887,['n'],1,right,['8'],4,0.2607911000000058,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
17,5,main,47,33,1.4001124000001255,['n'],0,left,['3'],3,0.3709505000001627,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
18,5,main,36,44,1.4169313000002148,['c'],0,right,['3'],3,0.4280401000000893,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
19,5,main,33,47,1.2831042000002526,['n'],1,right,['8'],4,0.4245927000001757,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
20,5,main,47,33,1.3671539000001758,['n'],0,left,['9'],5,0.40106969999987996,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
21,5,main,47,33,1.066460300000017,['c'],1,left,['9'],5,0.18264630000021498,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
22,5,main,53,27,0.6166685000002872,['c'],1,left,['9'],5,0.45512749999988955,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
23,5,main,33,47,1.5834697999998752,['c'],0,right,['3'],3,0.22977549999995972,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
24,5,main,27,53,0.8003294000000096,['n'],1,right,['9'],5,0.23673830000007,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
25,5,main,27,53,0.6669098000002123,['n'],1,right,['9'],5,0.10483799999974508,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
26,5,main,27,53,0.8164317999999184,['n'],1,right,['9'],5,0.05257789999996021,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
27,5,main,44,36,1.1503318999998555,['c'],1,left,['9'],5,0.9806916000002275,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
28,5,main,44,36,1.0835022000001118,['c'],1,left,['3'],3,0.21051530000022467,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
29,5,main,36,44,2.09953540000015,['c'],0,right,['3'],3,0.34256360000017594,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
30,5,main,44,36,1.6167347999999038,['c'],1,left,['3'],3,0.23290570000017397,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
31,5,main,53,27,0.8007959999999912,['c'],1,left,['9'],5,0.11183250000021872,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
32,5,main,33,47,1.18350350000037,['c'],0,right,['8'],4,0.39594480000005206,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
33,5,main,36,44,1.4164517000003798,['c'],0,right,['2'],2,0.516106900000068,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
34,5,main,44,36,1.5500650000003589,['c'],1,left,['2'],2,0.5613902000000053,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
35,5,main,33,47,1.2006015000001753,['n'],1,right,['2'],2,1.691581099999894,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
0,6,main,53,27,1.0334270999996988,['c'],1,left,['8'],4,0.4984095999998317,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
1,6,main,36,44,1.233477099999618,['n'],1,right,['9'],5,0.045502099999794154,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
2,6,main,36,44,1.2665594000000056,['n'],1,right,['8'],4,0.04122639999968669,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
3,6,main,44,36,1.1835243999998966,['n'],0,left,['8'],4,0.3924806999998509,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
4,6,main,33,47,1.215773899999931,['n'],1,right,['8'],4,0.13675000000012005,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
5,6,main,53,27,0.8503216999997676,['c'],1,left,['9'],5,0.11372690000007424,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
6,6,main,44,36,1.782926100000168,['n'],0,left,['9'],5,0.3578741000001173,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
7,6,main,27,53,1.0837351000000126,['n'],1,right,['9'],5,0.14079679999986183,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
8,6,main,53,27,0.7338396000000103,['c'],1,left,['9'],5,0.1862040999999408,-99,-99,53,easy,minus,colour,beta,,,11,20,V,R,
9,6,main,36,44,1.3502981999999975,['c'],0,right,['3'],3,0.25350269999989905,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
10,6,main,47,33,1.0170923000000585,['c'],1,left,['9'],5,0.122858400000041,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
11,6,main,36,44,1.1669769000000088,['c'],0,right,['8'],4,0.2156300999999985,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
12,6,main,33,47,0.9331398999997873,['n'],1,right,['8'],4,0.23412839999991775,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
13,6,main,33,47,1.6671424000001025,['c'],0,right,['9'],5,0.20602640000015526,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
14,6,main,47,33,0.7336472000001777,['c'],1,left,['9'],5,0.16897659999995085,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
15,6,main,44,36,0.9167645000002267,['c'],1,left,['9'],5,0.06211849999999686,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
16,6,main,33,47,0.9002166000000216,['n'],1,right,['8'],4,0.24824660000012955,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
17,6,main,33,47,1.3503031000000192,['n'],1,right,['8'],4,0.07236849999981132,-99,-99,47,medium,minus,colour,beta,,,11,20,V,R,
18,6,main,36,44,0.883448000000044,['c'],0,right,['3'],3,0.1145462999998017,-99,-99,44,hard,minus,colour,beta,,,11,20,V,R,
