withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,27,53,1.3838276000001315,['n'],1,right,['0'],6,0.2750484000002871,[-0.09752632],97.0,53,easy,control,colour,beta,,,17,18,V,R,
10,1,training,33,47,1.6165553999999247,['c'],0,right,['3'],3,0.2703870000000279,[-0.00437055],46.0,47,medium,control,colour,beta,,,17,18,V,R,
11,1,training,47,33,1.0330337000000327,['c'],1,left,['9'],5,0.0016782000002422137,[0.04274944],100.0,47,medium,control,colour,beta,,,17,18,V,R,
12,1,training,44,36,0.6658900999996149,['c'],1,left,['9'],5,0.3666908999998668,[0.10864651],96.0,44,hard,control,colour,beta,,,17,18,V,R,
13,1,training,33,47,0.8662376000002041,['n'],1,right,['9'],5,0.29291680000005726,[-0.05085734],84.0,47,medium,control,colour,beta,,,17,18,V,R,
14,1,training,33,47,0.7003833999997369,['n'],1,right,['9'],5,0.10052659999973912,[-0.07462258],99.0,47,medium,control,colour,beta,,,17,18,V,R,
15,1,training,27,53,0.7014076000000387,['n'],1,right,['0'],6,0.09220529999993232,[-0.02683062],83.0,53,easy,control,colour,beta,,,17,18,V,R,
16,1,training,36,44,1.0836312000001271,['n'],1,right,['0'],6,0.06850519999989046,[-0.0282821],87.0,44,hard,control,colour,beta,,,17,18,V,R,
17,1,training,27,53,0.7341566000000057,['n'],1,right,['0'],6,0.02772259999983362,[-0.02161329],91.0,53,easy,control,colour,beta,,,17,18,V,R,
18,1,training,44,36,1.116505099999813,['c'],1,left,['8'],4,0.5974663000001783,[0.22805504],100.0,44,hard,control,colour,beta,,,17,18,V,R,
19,1,training,44,36,1.01742269999977,['c'],1,left,['8'],4,0.31649069999957646,[0.1601842],99.0,44,hard,control,colour,beta,,,17,18,V,R,
20,1,training,53,27,0.8500882999996975,['c'],1,left,['0'],6,0.166039699999601,[0.06710004],95.0,53,easy,control,colour,beta,,,17,18,V,R,
21,1,training,36,44,1.6164623999998184,['n'],1,right,['8'],4,0.32635119999986273,[-0.00302623],52.0,44,hard,control,colour,beta,,,17,18,V,R,
22,1,training,33,47,1.216729000000214,['n'],1,right,['9'],5,0.23953490000030797,[-0.08398046],96.0,47,medium,control,colour,beta,,,17,18,V,R,
23,1,training,47,33,1.1159993999999642,['c'],1,left,['9'],5,0.16079020000006494,[0.06653545],95.0,47,medium,control,colour,beta,,,17,18,V,R,
24,1,training,44,36,0.7667648999999983,['c'],1,left,['9'],5,0.01895539999986795,[0.06001899],100.0,44,hard,control,colour,beta,,,17,18,V,R,
25,1,training,33,47,0.9335929000003489,['n'],1,right,['0'],6,0.21260239999992336,[-0.07168325],94.0,47,medium,control,colour,beta,,,17,18,V,R,
26,1,training,33,47,0.7998333999998977,['n'],1,right,['0'],6,0.0038885999997546605,[-0.04978785],100.0,47,medium,control,colour,beta,,,17,18,V,R,
27,1,training,47,33,0.8170592000001307,['c'],1,left,['0'],6,0.3937346000002435,[0.04780798],80.0,47,medium,control,colour,beta,,,17,18,V,R,
28,1,training,53,27,0.5837101000001894,['c'],1,left,['0'],6,0.025880700000016077,[0.06425779],100.0,53,easy,control,colour,beta,,,17,18,V,R,
29,1,training,44,36,0.5997761000003266,['c'],1,left,['0'],6,0.008373799999844778,[0.037895],100.0,44,hard,control,colour,beta,,,17,18,V,R,
30,1,training,53,27,0.5500268999999207,['c'],1,left,['0'],6,0.47330220000003465,[0.0960342],92.0,53,easy,control,colour,beta,,,17,18,V,R,
31,1,training,47,33,0.7499204999999165,['c'],1,left,['0'],6,0.07949730000018462,[0.04755266],95.0,47,medium,control,colour,beta,,,17,18,V,R,
32,1,training,47,33,0.5670070000001033,['c'],1,left,['0'],6,0.39690040000004956,[0.07587667],90.0,47,medium,control,colour,beta,,,17,18,V,R,
33,1,training,53,27,0.7832210999999916,['c'],1,left,['0'],6,0.24539069999991625,[0.0995716],97.0,53,easy,control,colour,beta,,,17,18,V,R,
34,1,training,27,53,0.6662678000002416,['c'],0,right,['0'],6,0.3443074000001616,[0.03456356],74.0,53,easy,control,colour,beta,,,17,18,V,R,
35,1,training,27,53,0.6008080000001428,['c'],0,right,['1'],1,0.6820322999997188,[-0.12675722],6.0,53,easy,control,colour,beta,,,17,18,V,R,
0,2,training,27,53,0.7675494000000072,['n'],1,right,['0'],6,0.12328500000012355,[-0.00613639],58.0,53,easy,control,colour,beta,,,17,18,V,R,
1,2,training,47,33,0.7167629999999008,['c'],1,left,['8'],4,0.1127160000000913,[0.1133378],100.0,47,medium,control,colour,beta,,,17,18,V,R,
2,2,training,27,53,0.7501326999999947,['n'],1,right,['0'],6,0.06989700000031007,[-0.04815043],96.0,53,easy,control,colour,beta,,,17,18,V,R,
3,2,training,44,36,0.6333649999996851,['c'],1,left,['0'],6,0.04936379999981,[0.04976164],98.0,44,hard,control,colour,beta,,,17,18,V,R,
4,2,training,33,47,0.8665247999997518,['n'],1,right,['0'],6,0.05244589999983873,[-0.04560655],97.0,47,medium,control,colour,beta,,,17,18,V,R,
5,2,training,53,27,0.549585599999773,['c'],1,left,['0'],6,0.228331999999682,[0.14389006],100.0,53,easy,control,colour,beta,,,17,18,V,R,
6,2,training,27,53,0.6003707999998369,['n'],1,right,['0'],6,0.07436189999998533,[-0.06699347],99.0,53,easy,control,colour,beta,,,17,18,V,R,
7,2,training,33,47,0.649394200000188,['c'],0,right,['2'],2,0.6923280000000887,[-0.04832787],26.0,47,medium,control,colour,beta,,,17,18,V,R,
8,2,training,47,33,1.1003075999997236,['c'],1,left,['0'],6,0.42027960000041276,[0.19471149],100.0,47,medium,control,colour,beta,,,17,18,V,R,
9,2,training,44,36,1.3664682000003268,['c'],1,left,['0'],6,0.37194529999987935,[-0.0056782],46.0,44,hard,control,colour,beta,,,17,18,V,R,
10,2,training,53,27,2.0837163000001055,['c'],1,left,['0'],6,1.5610404999997627,[0.31128134],99.0,53,easy,control,colour,beta,,,17,18,V,R,
11,2,training,36,44,3.533071900000323,['c'],0,right,['1'],1,0.7242842999999084,[-0.07999221],16.0,44,hard,control,colour,beta,,,17,18,V,R,
12,2,training,27,53,0.8006844999999885,['n'],1,right,['0'],6,0.31877929999973276,[-0.06447852],89.0,53,easy,control,colour,beta,,,17,18,V,R,
13,2,training,47,33,0.7835353000000396,['c'],1,left,['9'],5,0.36245180000014443,[0.04701655],80.0,47,medium,control,colour,beta,,,17,18,V,R,
14,2,training,44,36,1.1330244000000675,['n'],0,left,['9'],5,0.03851769999982935,[-0.03811624],97.0,44,hard,control,colour,beta,,,17,18,V,R,
15,2,training,33,47,0.866702400000122,['c'],0,right,['2'],2,0.5048736999997345,[-0.10244679],7.0,47,medium,control,colour,beta,,,17,18,V,R,
16,2,training,44,36,1.8332932999996956,['c'],1,left,['9'],5,0.09880350000003091,[0.10359943],100.0,44,hard,control,colour,beta,,,17,18,V,R,
17,2,training,33,47,0.7500730000001568,['n'],1,right,['9'],5,0.04019239999979618,[-0.03805351],97.0,47,medium,control,colour,beta,,,17,18,V,R,
18,2,training,53,27,0.8166713999999047,['c'],1,left,['9'],5,0.013510600000245176,[0.04650538],100.0,53,easy,control,colour,beta,,,17,18,V,R,
19,2,training,53,27,0.7330972999998266,['c'],1,left,['9'],5,0.03898320000007516,[0.08613385],100.0,53,easy,control,colour,beta,,,17,18,V,R,
20,2,training,36,44,0.5999105999999301,['n'],1,right,['8'],4,0.10052589999986594,[-0.10223699],100.0,44,hard,control,colour,beta,,,17,18,V,R,
21,2,training,44,36,1.0502148999999008,['n'],0,left,['9'],5,0.030207299999801762,[-0.05587715],100.0,44,hard,control,colour,beta,,,17,18,V,R,
22,2,training,33,47,0.6169318000002022,['n'],1,right,['9'],5,0.043800000000373984,[-0.05998885],99.0,47,medium,control,colour,beta,,,17,18,V,R,
23,2,training,36,44,1.116637599999649,['n'],1,right,['9'],5,0.16472019999991971,[-0.10987464],99.0,44,hard,control,colour,beta,,,17,18,V,R,
24,2,training,36,44,0.7329389999999876,['n'],1,right,['9'],5,0.024284300000090298,[-0.04720453],100.0,44,hard,control,colour,beta,,,17,18,V,R,
25,2,training,44,36,1.3661901999998918,['c'],1,left,['9'],5,0.5359541999996509,[0.10087498],92.0,44,hard,control,colour,beta,,,17,18,V,R,
26,2,training,47,33,1.0671664999999848,['n'],0,left,['9'],5,0.38303810000024896,[0.07113392],11.0,47,medium,control,colour,beta,,,17,18,V,R,
27,2,training,36,44,0.800847800000156,['n'],1,right,['9'],5,0.03975320000017746,[-0.01633506],81.0,44,hard,control,colour,beta,,,17,18,V,R,
28,2,training,53,27,0.6163358999997399,['c'],1,left,['9'],5,0.004301200000099925,[0.05364672],100.0,53,easy,control,colour,beta,,,17,18,V,R,
29,2,training,47,33,1.2834302999999636,['c'],1,left,['9'],5,0.05645060000006197,[0.04973334],98.0,47,medium,control,colour,beta,,,17,18,V,R,
30,2,training,27,53,0.7835249999998268,['n'],1,right,['9'],5,0.12624170000026425,[-0.11893994],100.0,53,easy,control,colour,beta,,,17,18,V,R,
31,2,training,27,53,0.6665484000000106,['n'],1,right,['9'],5,0.02158819999976913,[-0.04694002],100.0,53,easy,control,colour,beta,,,17,18,V,R,
32,2,training,53,27,0.5839190000001508,['c'],1,left,['9'],5,0.10071920000018508,[0.06239541],97.0,53,easy,control,colour,beta,,,17,18,V,R,
33,2,training,47,33,1.2335297999998147,['c'],1,left,['9'],5,0.038834200000110286,[0.03976662],97.0,47,medium,control,colour,beta,,,17,18,V,R,
34,2,training,36,44,0.6339645000002747,['n'],1,right,['9'],5,0.09910869999976057,[-0.03786697],90.0,44,hard,control,colour,beta,,,17,18,V,R,
35,2,training,33,47,0.7830676000003223,['n'],1,right,['9'],5,0.023539800000435207,[-0.06050839],100.0,47,medium,control,colour,beta,,,17,18,V,R,
0,3,main,36,44,1.4500072999999247,['n'],1,right,['9'],5,0.012138600000071165,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
1,3,main,47,33,0.9163677000001371,['c'],1,left,['9'],5,0.29511860000002343,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
2,3,main,44,36,0.8670190999996521,['c'],1,left,['9'],5,0.23313229999985197,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
3,3,main,44,36,1.216720400000213,['n'],0,left,['9'],5,0.01549689999956172,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
4,3,main,44,36,0.6658356999996613,['c'],1,left,['8'],4,0.06825129999970159,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
5,3,main,47,33,1.083310900000015,['c'],1,left,['9'],5,0.038536800000201765,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
6,3,main,33,47,1.0832272000002376,['n'],1,right,['9'],5,0.09032729999989897,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
7,3,main,36,44,0.916964900000039,['c'],0,right,['8'],4,0.03447230000028867,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
8,3,main,27,53,0.7999949999998535,['n'],1,right,['9'],5,0.049562499999865395,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
9,3,main,53,27,1.066896799999995,['c'],1,left,['0'],6,0.11668280000003506,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
10,3,main,47,33,1.1003543000001628,['n'],0,left,['9'],5,0.10018190000027971,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
11,3,main,36,44,0.9166983000000073,['n'],1,right,['9'],5,0.10798839999961274,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
12,3,main,33,47,0.9340480999999272,['n'],1,right,['9'],5,0.03457159999970827,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
13,3,main,53,27,0.7501569999999447,['c'],1,left,['9'],5,0.06792219999988447,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
14,3,main,53,27,0.7505685000000994,['c'],1,left,['0'],6,0.003460999999788328,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
15,3,main,33,47,0.7664032000002408,['n'],1,right,['8'],4,0.004519499999787513,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
16,3,main,36,44,0.8669233000000531,['n'],1,right,['9'],5,0.017996600000060425,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
17,3,main,47,33,1.2003399999998692,['c'],1,left,['8'],4,0.06558949999998731,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
18,3,main,33,47,1.0330880000001343,['n'],1,right,['9'],5,0.6138644000002387,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
19,3,main,36,44,1.3493011000000479,['c'],0,right,['8'],4,0.4070870999998988,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
20,3,main,33,47,1.1008636999999908,['n'],1,right,['8'],4,0.10737059999974008,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
21,3,main,53,27,1.0005797999997412,['c'],1,left,['9'],5,0.015828699999929086,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
22,3,main,53,27,1.1827655000001869,['n'],0,left,['8'],4,0.17645309999988967,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
23,3,main,44,36,1.0841230000000905,['c'],1,left,['9'],5,0.4301543000001402,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
24,3,main,47,33,0.9166854000000058,['c'],1,left,['9'],5,0.08826050000016039,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
25,3,main,27,53,0.9173024000001533,['n'],1,right,['9'],5,1.6645041000001584,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
26,3,main,27,53,0.8172911000001477,['c'],0,right,['2'],2,0.8934304999997948,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
27,3,main,33,47,0.9333023000003777,['n'],1,right,['9'],5,0.05319899999994959,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
28,3,main,44,36,1.333662699999877,['c'],1,left,['9'],5,0.14211679999971238,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
29,3,main,27,53,0.8332839999998214,['n'],1,right,['9'],5,0.0714668000000529,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
30,3,main,36,44,1.0340808999999354,['n'],1,right,['9'],5,0.17178770000009536,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
31,3,main,27,53,0.7829030999996576,['n'],1,right,['0'],6,0.10169660000019576,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
32,3,main,27,53,0.7166108000001259,['n'],1,right,['0'],6,0.11760409999988042,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
33,3,main,53,27,0.8836787000000186,['c'],1,left,['0'],6,0.07754759999988892,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
34,3,main,44,36,0.9499635000001945,['c'],1,left,['0'],6,0.053257399999893096,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
35,3,main,47,33,1.2335676000002422,['n'],0,left,['8'],4,0.0340860999999677,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
0,4,main,44,36,0.9334316999998009,['c'],1,left,['0'],6,0.06684509999968213,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
1,4,main,36,44,1.0498034000002008,['c'],0,right,['0'],6,0.3586559999998826,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
2,4,main,33,47,0.7662452999998095,['n'],1,right,['0'],6,0.07398190000003524,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
3,4,main,33,47,1.4337728000000425,['c'],0,right,['8'],4,0.046258400000169786,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
4,4,main,36,44,0.900949099999707,['n'],1,right,['8'],4,0.13628549999975803,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
5,4,main,47,33,1.0011899000000994,['n'],0,left,['1'],1,0.7153605999997126,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
6,4,main,36,44,1.2830453999999918,['n'],1,right,['9'],5,0.2033886000003804,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
7,4,main,36,44,0.8508541999999579,['c'],0,right,['9'],5,0.12953710000010688,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
8,4,main,33,47,1.3161049000000276,['n'],1,right,['9'],5,0.007788100000198028,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
9,4,main,44,36,1.166362399999798,['c'],1,left,['8'],4,0.16936059999989084,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
10,4,main,44,36,0.9836484000002201,['c'],1,left,['8'],4,0.01171650000014779,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
11,4,main,53,27,0.6334796000001006,['n'],0,left,['9'],5,0.0027070999999523337,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
12,4,main,36,44,1.016822200000206,['n'],1,right,['9'],5,0.05797160000020085,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
13,4,main,33,47,1.1836347000003116,['n'],1,right,['9'],5,0.056749999999738066,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
14,4,main,47,33,0.8332579999996597,['c'],1,left,['9'],5,0.10224179999977423,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
15,4,main,27,53,0.7330594000000019,['n'],1,right,['9'],5,0.03660719999970752,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
16,4,main,47,33,0.8002599999999802,['c'],1,left,['9'],5,0.11595170000009603,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
17,4,main,53,27,0.8997103000001516,['c'],1,left,['0'],6,0.346827200000007,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
18,4,main,44,36,0.7505436999999802,['c'],1,left,['0'],6,0.07911939999985407,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
19,4,main,33,47,0.9830606000000444,['n'],1,right,['3'],3,0.3405698999999913,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
20,4,main,27,53,0.917338799999925,['n'],1,right,['9'],5,0.0670724000001428,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
21,4,main,27,53,2.3332830999997896,['c'],0,right,['8'],4,0.03548460000001796,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
22,4,main,53,27,0.8506348000000798,['c'],1,left,['0'],6,0.01606690000016897,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
23,4,main,27,53,0.7666064000000006,['n'],1,right,['0'],6,0.20894029999999475,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
24,4,main,47,33,1.1339961999997286,['c'],1,left,['9'],5,0.18781699999999546,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
25,4,main,53,27,0.7498938999997335,['c'],1,left,['9'],5,0.02281219999986206,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
26,4,main,53,27,0.7331924000000072,['c'],1,left,['9'],5,0.4408969999999499,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
27,4,main,47,33,0.8165664000002835,['c'],1,left,['0'],6,0.00723249999964537,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
28,4,main,47,33,0.6501616000000467,['c'],1,left,['0'],6,0.2213088999997126,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
29,4,main,27,53,0.8339390000001004,['n'],1,right,['0'],6,0.05142139999998108,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
30,4,main,36,44,0.9663120999998682,['c'],0,right,['0'],6,0.05907789999992019,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
31,4,main,27,53,0.8664833999996517,['n'],1,right,['9'],5,0.1502728999998908,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
32,4,main,53,27,0.8501569999998537,['c'],1,left,['0'],6,0.09434409999994386,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
33,4,main,44,36,0.7349412000003213,['c'],1,left,['0'],6,0.2541169999999511,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
34,4,main,33,47,0.7831866999999875,['n'],1,right,['9'],5,0.27694579999979396,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
35,4,main,44,36,0.7337704999999914,['c'],1,left,['9'],5,0.28508959999999206,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
0,5,main,36,44,1.3832585000000108,['n'],1,right,['0'],6,0.029305399999884685,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
1,5,main,47,33,0.7830457999998544,['c'],1,left,['0'],6,0.061062499999934516,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
2,5,main,36,44,0.9830648000001929,['n'],1,right,['8'],4,0.2917437000000973,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
3,5,main,36,44,1.2502415000003566,['c'],0,right,['2'],2,0.8225614000002679,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
4,5,main,33,47,1.2331838999998581,['c'],0,right,['8'],4,0.05304009999963455,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
5,5,main,47,33,0.7666414000000259,['c'],1,left,['8'],4,0.020347600000150123,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
6,5,main,47,33,0.883746500000143,['c'],1,left,['0'],6,0.40078740000035395,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
7,5,main,27,53,0.8172592999999324,['c'],0,right,['1'],1,0.4159853999999541,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
8,5,main,27,53,0.8174660999998196,['n'],1,right,['0'],6,0.03094169999985752,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
9,5,main,44,36,1.9006398000001354,['c'],1,left,['8'],4,0.1781010999998216,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
10,5,main,33,47,1.4334913000002416,['n'],1,right,['9'],5,0.13020110000024943,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
11,5,main,47,33,0.9499258000000737,['c'],1,left,['8'],4,0.05498589999979231,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
12,5,main,33,47,1.083347700000104,['n'],1,right,['8'],4,0.13825950000000375,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
13,5,main,53,27,0.8666111000002275,['n'],0,left,['9'],5,0.0823022999998102,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
14,5,main,36,44,1.466786200000115,['n'],1,right,['3'],3,0.5805260000001908,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
15,5,main,44,36,1.0492185000002792,['c'],1,left,['0'],6,0.0036653000001933833,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
16,5,main,53,27,0.6168830999999955,['c'],1,left,['0'],6,0.07520159999967291,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
17,5,main,27,53,1.1338270999999622,['n'],1,right,['9'],5,0.3311819000000469,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
18,5,main,44,36,1.7504533000001175,['c'],1,left,['9'],5,0.1518842999998924,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
19,5,main,33,47,1.3674701999998433,['n'],1,right,['9'],5,0.09138250000023618,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
20,5,main,33,47,0.8000748999997995,['n'],1,right,['9'],5,0.0403479999999945,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
21,5,main,44,36,0.9494805000003907,['c'],1,left,['9'],5,0.41729209999994055,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
22,5,main,44,36,0.7668327999999747,['c'],1,left,['9'],5,0.13015050000012707,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
23,5,main,27,53,0.6500980000000709,['n'],1,right,['9'],5,0.1788840999997774,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
24,5,main,53,27,0.8336216000002423,['c'],1,left,['9'],5,0.47458170000027167,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
25,5,main,27,53,0.9000435999996625,['n'],1,right,['9'],5,0.19580709999991086,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
26,5,main,33,47,0.8836923999997452,['n'],1,right,['9'],5,0.2327196000001095,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
27,5,main,36,44,1.533697299999858,['c'],0,right,['9'],5,0.3705374999999549,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
28,5,main,27,53,0.78335479999987,['n'],1,right,['9'],5,0.500694900000326,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
29,5,main,53,27,1.016327899999851,['c'],1,left,['9'],5,0.4081513000000996,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
30,5,main,44,36,0.933520199999748,['c'],1,left,['9'],5,0.131727100000262,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
31,5,main,36,44,0.9169639000001553,['n'],1,right,['9'],5,0.21715509999967253,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
32,5,main,53,27,0.7337225999999646,['c'],1,left,['9'],5,0.1794569000003321,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
33,5,main,47,33,0.9166614000000664,['c'],1,left,['9'],5,0.1998148000002402,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
34,5,main,53,27,0.7340639000003648,['c'],1,left,['9'],5,0.1624098999996022,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
35,5,main,47,33,0.7842274999998153,['c'],1,left,['9'],5,0.04470119999996314,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
0,6,main,44,36,1.3840323999997963,['c'],1,left,['8'],4,0.7829234999999244,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
1,6,main,27,53,0.8669195999996191,['n'],1,right,['8'],4,0.12535070000012638,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
2,6,main,33,47,1.383395400000154,['n'],1,right,['8'],4,0.09739010000021153,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
3,6,main,53,27,0.8670662000004086,['c'],1,left,['9'],5,0.17120470000008936,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
4,6,main,33,47,1.0005958000001556,['n'],1,right,['9'],5,0.0606127999999444,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
5,6,main,27,53,1.033543799999734,['n'],1,right,['9'],5,0.002088700000058452,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
6,6,main,33,47,1.8999456999999893,['c'],0,right,['8'],4,0.16583230000014737,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
7,6,main,33,47,2.5831304999996973,['n'],1,right,['0'],6,0.4241653999997652,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
8,6,main,47,33,2.483276299999943,['c'],1,left,['8'],4,0.50074369999993,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
9,6,main,53,27,0.9004009999998743,['c'],1,left,['8'],4,0.34882510000034017,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
10,6,main,53,27,0.4836446999997861,['c'],1,left,['9'],5,0.3315382000000682,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
11,6,main,33,47,0.7337887999997292,['n'],1,right,['9'],5,0.11293579999983194,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
12,6,main,44,36,0.8165345000002162,['c'],1,left,['8'],4,0.20387859999982538,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
13,6,main,47,33,0.6175695000001724,['c'],1,left,['9'],5,0.28350129999989804,-99,-99,47,medium,control,colour,beta,,,17,18,V,R,
14,6,main,36,44,1.1003206999998838,['n'],1,right,['8'],4,0.13240189999987706,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
15,6,main,27,53,0.7513930000000073,['n'],1,right,['9'],5,0.2731797999999799,-99,-99,53,easy,control,colour,beta,,,17,18,V,R,
16,6,main,36,44,0.649746199999754,['n'],1,right,['0'],6,0.5088011999996525,-99,-99,44,hard,control,colour,beta,,,17,18,V,R,
