withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,47,33,1.1500096999998277,['n'],0,left,['3'],3,0.06870819999994637,[0.00866272],36.0,47,medium,control,colour,beta,,,35,22,V,R,
10,1,training,27,53,0.9331022999999732,['n'],1,right,['9'],5,0.19644520000019838,[-0.16699091],100.0,53,easy,control,colour,beta,,,35,22,V,R,
11,1,training,47,33,0.8501578000000336,['c'],1,left,['3'],3,0.1140650000002097,[0.03587427],87.0,47,medium,control,colour,beta,,,35,22,V,R,
12,1,training,36,44,0.8997380999999223,['n'],1,right,['3'],3,0.08127539999986766,[-0.01809103],76.0,44,hard,control,colour,beta,,,35,22,V,R,
13,1,training,44,36,1.1996508000001995,['c'],1,left,['9'],5,0.24555959999997867,[0.05496139],88.0,44,hard,control,colour,beta,,,35,22,V,R,
14,1,training,36,44,1.316816900000049,['c'],0,right,['2'],2,0.07916870000008203,[0.00245641],54.0,44,hard,control,colour,beta,,,35,22,V,R,
15,1,training,36,44,1.0161661000001914,['c'],0,right,['3'],3,0.4108326999999008,[-0.00114257],49.0,44,hard,control,colour,beta,,,35,22,V,R,
16,1,training,53,27,0.6330380999997942,['c'],1,left,['9'],5,0.12068180000005668,[0.02453766],78.0,53,easy,control,colour,beta,,,35,22,V,R,
17,1,training,44,36,1.4164740999999594,['c'],1,left,['2'],2,0.46710010000015245,[0.01896341],62.0,44,hard,control,colour,beta,,,35,22,V,R,
18,1,training,44,36,0.9504974000001312,['c'],1,left,['2'],2,0.3540631000000758,[0.08932855],94.0,44,hard,control,colour,beta,,,35,22,V,R,
19,1,training,33,47,1.0499283999997715,['n'],1,right,['2'],2,0.3372070000000349,[-0.03757275],76.0,47,medium,control,colour,beta,,,35,22,V,R,
20,1,training,33,47,3.316591899999821,['n'],1,right,['9'],5,0.5188054000000193,[-0.05840073],81.0,47,medium,control,colour,beta,,,35,22,V,R,
21,1,training,27,53,0.9163066999999501,['n'],1,right,['0'],6,0.14874690000033297,[-0.05515575],93.0,53,easy,control,colour,beta,,,35,22,V,R,
22,1,training,53,27,0.6992174000001796,['c'],1,left,['9'],5,0.26601120000032097,[0.19947828],100.0,53,easy,control,colour,beta,,,35,22,V,R,
23,1,training,44,36,0.79942710000023,['c'],1,left,['9'],5,0.02347650000001522,[0.03889864],99.0,44,hard,control,colour,beta,,,35,22,V,R,
24,1,training,53,27,0.5500947999998971,['c'],1,left,['0'],6,0.08820470000000569,[0.05199637],96.0,53,easy,control,colour,beta,,,35,22,V,R,
25,1,training,47,33,0.6002668999999514,['c'],1,left,['9'],5,0.09925759999987349,[0.09245703],99.0,47,medium,control,colour,beta,,,35,22,V,R,
26,1,training,47,33,0.5500962999999501,['c'],1,left,['8'],4,0.3375052000001233,[0.12496326],98.0,47,medium,control,colour,beta,,,35,22,V,R,
27,1,training,53,27,0.5163618000001406,['c'],1,left,['9'],5,0.07056590000001961,[0.03234847],90.0,53,easy,control,colour,beta,,,35,22,V,R,
28,1,training,44,36,0.5834613000001809,['c'],1,left,['8'],4,0.16435239999964324,[0.04860599],90.0,44,hard,control,colour,beta,,,35,22,V,R,
29,1,training,27,53,0.9002737000000707,['n'],1,right,['8'],4,0.16108959999974104,[-0.0855778],98.0,53,easy,control,colour,beta,,,35,22,V,R,
30,1,training,53,27,0.5328712000000451,['c'],1,left,['9'],5,0.10868650000020352,[0.03661981],88.0,53,easy,control,colour,beta,,,35,22,V,R,
31,1,training,33,47,0.9503907000002982,['n'],1,right,['2'],2,0.4258872999998857,[-0.10439317],95.0,47,medium,control,colour,beta,,,35,22,V,R,
32,1,training,27,53,0.6499100999999428,['n'],1,right,['9'],5,0.054408299999977316,[-0.06278617],99.0,53,easy,control,colour,beta,,,35,22,V,R,
33,1,training,53,27,0.49968929999977263,['c'],1,left,['9'],5,0.07199020000007295,[0.01857357],78.0,53,easy,control,colour,beta,,,35,22,V,R,
34,1,training,36,44,1.1165934000000561,['c'],0,right,['9'],5,0.0478651000003083,[0.05066363],98.0,44,hard,control,colour,beta,,,35,22,V,R,
35,1,training,44,36,0.66642899999988,['c'],1,left,['8'],4,0.04277569999976549,[0.09008074],100.0,44,hard,control,colour,beta,,,35,22,V,R,
0,2,training,47,33,0.7167187000000013,['c'],1,left,['8'],4,0.06178730000010546,[0.05248248],98.0,47,medium,control,colour,beta,,,35,22,V,R,
1,2,training,33,47,0.7501944999999068,['n'],1,right,['8'],4,0.06894239999974161,[-0.03686653],93.0,47,medium,control,colour,beta,,,35,22,V,R,
2,2,training,27,53,0.6168542000000343,['n'],1,right,['8'],4,0.08134840000002441,[-0.00632978],60.0,53,easy,control,colour,beta,,,35,22,V,R,
3,2,training,44,36,0.9662213999999949,['c'],1,left,['8'],4,0.031026099999962753,[0.08826958],100.0,44,hard,control,colour,beta,,,35,22,V,R,
4,2,training,53,27,0.7000671000000693,['c'],1,left,['0'],6,0.12145600000030754,[0.07018306],97.0,53,easy,control,colour,beta,,,35,22,V,R,
5,2,training,27,53,0.7665424999995594,['n'],1,right,['0'],6,0.765162700000019,[-0.25312957],99.0,53,easy,control,colour,beta,,,35,22,V,R,
6,2,training,36,44,1.5160445999999865,['c'],0,right,['8'],4,0.041783899999700225,[0.04721984],98.0,44,hard,control,colour,beta,,,35,22,V,R,
7,2,training,27,53,0.6495104000000538,['n'],1,right,['9'],5,0.0692708000001403,[-0.0752942],99.0,53,easy,control,colour,beta,,,35,22,V,R,
8,2,training,44,36,0.6672465999999986,['c'],1,left,['9'],5,0.14420860000018365,[0.02203961],74.0,44,hard,control,colour,beta,,,35,22,V,R,
9,2,training,53,27,0.7332901999998285,['c'],1,left,['0'],6,0.06822990000000573,[0.0512626],97.0,53,easy,control,colour,beta,,,35,22,V,R,
10,2,training,33,47,1.0165879000001041,['n'],1,right,['8'],4,0.1126552000000629,[-0.04384029],91.0,47,medium,control,colour,beta,,,35,22,V,R,
11,2,training,47,33,0.8000221000002057,['c'],1,left,['9'],5,0.08387029999994411,[0.09583165],100.0,47,medium,control,colour,beta,,,35,22,V,R,
12,2,training,36,44,0.7502561999999671,['n'],1,right,['9'],5,0.026635900000201218,[-0.07284883],100.0,44,hard,control,colour,beta,,,35,22,V,R,
13,2,training,44,36,1.150106400000368,['c'],1,left,['3'],3,0.30666969999992943,[0.05010174],84.0,44,hard,control,colour,beta,,,35,22,V,R,
14,2,training,36,44,0.8337804999996479,['n'],1,right,['0'],6,0.07648299999982555,[-0.07131367],99.0,44,hard,control,colour,beta,,,35,22,V,R,
15,2,training,47,33,0.9498393999997461,['c'],1,left,['8'],4,0.07481740000002901,[0.07470279],99.0,47,medium,control,colour,beta,,,35,22,V,R,
16,2,training,47,33,0.8514651000000413,['c'],1,left,['9'],5,0.1252770999999484,[0.08887961],99.0,47,medium,control,colour,beta,,,35,22,V,R,
17,2,training,47,33,1.0168955999997706,['c'],1,left,['8'],4,0.10310630000003584,[0.02794844],83.0,47,medium,control,colour,beta,,,35,22,V,R,
18,2,training,53,27,0.6670782999999574,['c'],1,left,['9'],5,0.9441916000000674,[0.11395875],89.0,53,easy,control,colour,beta,,,35,22,V,R,
19,2,training,33,47,0.949536199999784,['n'],1,right,['9'],5,0.1404723999999078,[-0.12642413],100.0,47,medium,control,colour,beta,,,35,22,V,R,
20,2,training,53,27,0.7832601000000068,['n'],0,left,['1'],1,0.7505740999999944,[0.00620197],47.0,53,easy,control,colour,beta,,,35,22,V,R,
21,2,training,33,47,0.8163252999997894,['n'],1,right,['9'],5,0.3588491000000431,[-0.17377879],99.0,47,medium,control,colour,beta,,,35,22,V,R,
22,2,training,27,53,0.7836443999999574,['n'],1,right,['0'],6,0.03265389999978652,[-0.03228168],96.0,53,easy,control,colour,beta,,,35,22,V,R,
23,2,training,27,53,0.5506697999999233,['n'],1,right,['0'],6,0.06505289999995512,[-0.07748302],100.0,53,easy,control,colour,beta,,,35,22,V,R,
24,2,training,36,44,0.733412799999769,['n'],1,right,['9'],5,0.10492669999985083,[-0.02477804],80.0,44,hard,control,colour,beta,,,35,22,V,R,
25,2,training,33,47,0.7500015000000531,['n'],1,right,['0'],6,0.12587889999986146,[-0.08527805],99.0,47,medium,control,colour,beta,,,35,22,V,R,
26,2,training,44,36,0.9335031999999046,['c'],1,left,['2'],2,0.12281700000039564,[0.07342126],98.0,44,hard,control,colour,beta,,,35,22,V,R,
27,2,training,44,36,0.99964030000001,['c'],1,left,['3'],3,0.2772146000002067,[0.07156376],92.0,44,hard,control,colour,beta,,,35,22,V,R,
28,2,training,33,47,1.1329246999998759,['n'],1,right,['2'],2,0.2766046000001552,[-0.15891673],100.0,47,medium,control,colour,beta,,,35,22,V,R,
29,2,training,53,27,0.783255199999985,['c'],1,left,['3'],3,0.48184100000025865,[0.18381132],99.0,53,easy,control,colour,beta,,,35,22,V,R,
30,2,training,53,27,0.8169337999997879,['c'],1,left,['8'],4,0.4854336000003059,[0.17518771],99.0,53,easy,control,colour,beta,,,35,22,V,R,
31,2,training,36,44,1.8337627999999313,['c'],0,right,['2'],2,0.2560500999998112,[0.05463719],87.0,44,hard,control,colour,beta,,,35,22,V,R,
32,2,training,27,53,1.4498991000000387,['n'],1,right,['9'],5,0.25921809999999823,[-0.08677185],96.0,53,easy,control,colour,beta,,,35,22,V,R,
33,2,training,44,36,0.70011599999998,['c'],1,left,['8'],4,0.40436189999991257,[0.03665958],74.0,44,hard,control,colour,beta,,,35,22,V,R,
34,2,training,36,44,1.0335086999998566,['n'],1,right,['9'],5,0.01817010000013397,[-0.04751396],100.0,44,hard,control,colour,beta,,,35,22,V,R,
35,2,training,47,33,0.9834060000002864,['c'],1,left,['2'],2,0.2259436999997888,[0.09401485],97.0,47,medium,control,colour,beta,,,35,22,V,R,
0,3,main,47,33,0.8673552999998719,['c'],1,left,['3'],3,0.119901800000207,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
1,3,main,33,47,0.7674719999999979,['c'],0,right,['1'],1,0.5489278000000013,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
2,3,main,27,53,0.683748999999807,['n'],1,right,['0'],6,0.083966799999871,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
3,3,main,53,27,0.6999009000001024,['c'],1,left,['0'],6,0.03706330000022717,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
4,3,main,44,36,0.9509667999996054,['c'],1,left,['8'],4,0.17364580000003116,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
5,3,main,27,53,1.2335526000001664,['n'],1,right,['0'],6,0.357704499999727,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
6,3,main,27,53,0.7002339999999094,['n'],1,right,['0'],6,0.38037630000007994,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
7,3,main,27,53,0.6505031000001509,['n'],1,right,['0'],6,0.11539040000025125,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
8,3,main,53,27,0.6831093000000692,['c'],1,left,['8'],4,0.14756320000014966,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
9,3,main,44,36,0.7994509999998627,['c'],1,left,['9'],5,0.2215305999998236,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
10,3,main,53,27,0.7830954999999449,['c'],1,left,['0'],6,0.24612340000021504,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
11,3,main,44,36,0.7172436999999263,['c'],1,left,['0'],6,0.1275164000003315,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
12,3,main,27,53,0.7005705999999918,['n'],1,right,['0'],6,0.1592025999998441,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
13,3,main,36,44,0.8167125999998461,['c'],0,right,['9'],5,0.13670140000022002,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
14,3,main,53,27,0.7163319999999658,['c'],1,left,['0'],6,0.10292399999980262,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
15,3,main,33,47,0.8835576000001311,['n'],1,right,['0'],6,0.09601160000011077,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
16,3,main,33,47,0.8659969999998793,['n'],1,right,['9'],5,0.29799180000009073,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
17,3,main,53,27,0.7502007000002777,['c'],1,left,['0'],6,0.4478168000000551,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
18,3,main,36,44,1.5000679999998283,['c'],0,right,['8'],4,0.09857160000001386,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
19,3,main,36,44,0.9665132999998605,['n'],1,right,['9'],5,0.4077655000000959,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
20,3,main,47,33,0.767492299999958,['c'],1,left,['0'],6,0.15372189999970942,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
21,3,main,44,36,0.7499425999999403,['c'],1,left,['0'],6,0.06963689999975031,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
22,3,main,44,36,0.766960200000085,['c'],1,left,['0'],6,0.1485477000001083,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
23,3,main,36,44,0.8172293999996327,['n'],1,right,['0'],6,0.09419740000021193,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
24,3,main,44,36,0.6838824999999815,['c'],1,left,['0'],6,0.06385350000027756,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
25,3,main,47,33,1.0836460999998963,['c'],1,left,['0'],6,0.16208700000015597,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
26,3,main,36,44,1.4669214000000466,['c'],0,right,['3'],3,0.14510229999996227,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
27,3,main,33,47,0.8502367999999478,['n'],1,right,['9'],5,0.47411910000028,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
28,3,main,33,47,0.6837524000002304,['n'],1,right,['0'],6,0.18878630000017438,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
29,3,main,47,33,0.5838132000003498,['c'],1,left,['0'],6,0.18989940000028582,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
30,3,main,27,53,0.6669314000000668,['n'],1,right,['0'],6,0.1401980000000549,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
31,3,main,33,47,0.5821382000003723,['c'],0,right,['8'],4,0.17543579999983194,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
32,3,main,53,27,0.6672595000000001,['c'],1,left,['9'],5,0.07897619999994276,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
33,3,main,47,33,0.6344146999999793,['c'],1,left,['0'],6,0.09886989999995421,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
34,3,main,36,44,0.8164191000000756,['n'],1,right,['0'],6,0.14278750000039508,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
35,3,main,47,33,0.6840639000001829,['c'],1,left,['0'],6,0.07796349999989616,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
0,4,main,36,44,1.0501899999999296,['n'],1,right,['8'],4,0.17045890000008512,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
1,4,main,36,44,0.6002800000001116,['c'],0,right,['3'],3,0.9077887999997074,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
2,4,main,47,33,0.9838245999999344,['c'],1,left,['8'],4,0.2250598999999056,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
3,4,main,33,47,0.8999595000000227,['n'],1,right,['3'],3,0.6929109999996399,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
4,4,main,53,27,0.7829191000000719,['n'],0,left,['1'],1,0.6026176000000305,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
5,4,main,47,33,0.7335959000001822,['c'],1,left,['9'],5,0.2135153999997783,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
6,4,main,53,27,1.100115199999891,['c'],1,left,['0'],6,0.12918089999993754,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
7,4,main,44,36,0.750155199999881,['c'],1,left,['8'],4,0.14205230000015945,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
8,4,main,47,33,0.6179630000001453,['c'],1,left,['9'],5,0.4640745000001516,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
9,4,main,47,33,0.56567350000023,['c'],1,left,['0'],6,0.1994649000002937,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
10,4,main,53,27,0.4999209000002338,['c'],1,left,['0'],6,0.15523530000018582,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
11,4,main,36,44,0.8164397000000463,['n'],1,right,['9'],5,0.24495419999993828,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
12,4,main,36,44,2.200178699999924,['c'],0,right,['3'],3,0.22813510000014503,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
13,4,main,44,36,0.6001835999995819,['c'],1,left,['9'],5,0.08360859999993409,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
14,4,main,27,53,0.949517200000173,['n'],1,right,['9'],5,0.13858339999978853,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
15,4,main,36,44,1.8834073000002718,['n'],1,right,['8'],4,0.3140144999997574,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
16,4,main,27,53,0.732785100000001,['n'],1,right,['9'],5,0.1285570000000007,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
17,4,main,44,36,0.7500376000002689,['c'],1,left,['9'],5,0.07765070000004926,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
18,4,main,33,47,0.9667872999998508,['n'],1,right,['8'],4,0.21253159999969284,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
19,4,main,53,27,0.5831858000001375,['c'],1,left,['0'],6,0.14907429999993838,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
20,4,main,33,47,0.9006460999999035,['n'],1,right,['8'],4,0.12296990000004371,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
21,4,main,53,27,0.7333646000001863,['c'],1,left,['9'],5,0.1851784000000407,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
22,4,main,44,36,0.7669644999996308,['c'],1,left,['9'],5,0.0838926999999785,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
23,4,main,27,53,0.7502618999997139,['n'],1,right,['0'],6,0.30651289999968867,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
24,4,main,33,47,0.6001203999999234,['n'],1,right,['0'],6,0.14266420000012658,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
25,4,main,27,53,1.0167136999998547,['n'],1,right,['0'],6,0.1769042000000809,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
26,4,main,44,36,1.2336547999998402,['n'],0,left,['2'],2,0.7772562000000107,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
27,4,main,47,33,0.700297700000192,['c'],1,left,['9'],5,0.1109971000000769,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
28,4,main,27,53,0.6501597999999831,['n'],1,right,['9'],5,0.22515419999990627,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
29,4,main,27,53,0.8164388000000145,['n'],1,right,['0'],6,0.13646790000029796,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
30,4,main,33,47,0.6328739000000496,['n'],1,right,['9'],5,0.20169029999988197,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
31,4,main,53,27,0.7670560999999907,['c'],1,left,['0'],6,1.0912020999999186,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
32,4,main,36,44,0.7002772999999252,['n'],1,right,['8'],4,0.18834079999987807,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
33,4,main,47,33,0.76646269999992,['c'],1,left,['9'],5,0.16656190000003335,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
34,4,main,44,36,1.1001025999999001,['c'],1,left,['3'],3,0.0522291000002042,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
35,4,main,33,47,0.6830696000001808,['n'],1,right,['2'],2,0.5989779000001363,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
0,5,main,47,33,1.0667594999999892,['c'],1,left,['8'],4,0.2584343000003173,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
1,5,main,47,33,0.8669580000000678,['c'],1,left,['9'],5,0.054271999999855325,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
2,5,main,53,27,0.5668047999997725,['c'],1,left,['0'],6,0.029842899999948713,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
3,5,main,33,47,0.716584000000239,['n'],1,right,['0'],6,0.04808030000003782,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
4,5,main,27,53,0.5834551000002648,['n'],1,right,['0'],6,0.07087540000020454,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
5,5,main,33,47,1.2001438000002054,['c'],0,right,['8'],4,0.06891130000030898,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
6,5,main,36,44,0.7164746999997078,['n'],1,right,['9'],5,0.05326759999979913,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
7,5,main,44,36,1.350166100000024,['n'],0,left,['2'],2,0.3657802000002448,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
8,5,main,33,47,0.6330361000000266,['n'],1,right,['3'],3,0.26218950000020413,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
9,5,main,47,33,0.7833826999999474,['c'],1,left,['9'],5,0.10837579999997615,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
10,5,main,36,44,0.7833900999999059,['c'],0,right,['3'],3,0.5851720000000569,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
11,5,main,47,33,0.71673920000012,['c'],1,left,['9'],5,0.08562860000029104,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
12,5,main,27,53,0.7008723999997528,['n'],1,right,['0'],6,0.10235330000023168,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
13,5,main,33,47,0.6838192999998682,['n'],1,right,['0'],6,0.11984549999988303,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
14,5,main,27,53,0.6506390999998075,['n'],1,right,['0'],6,0.12069740000015372,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
15,5,main,44,36,0.850028199999997,['c'],1,left,['8'],4,0.06650959999979023,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
16,5,main,44,36,0.7665004000000408,['c'],1,left,['9'],5,0.27343169999994643,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
17,5,main,47,33,0.6334507999999914,['c'],1,left,['8'],4,0.1257246000000123,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
18,5,main,36,44,0.6498931999999513,['c'],0,right,['9'],5,0.1430990999997448,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
19,5,main,27,53,1.250081499999851,['n'],1,right,['0'],6,0.08828959999982544,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
20,5,main,53,27,0.6500336999997671,['c'],1,left,['0'],6,0.02726070000016989,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
21,5,main,27,53,0.9496046000003844,['n'],1,right,['8'],4,0.036939499999789405,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
22,5,main,33,47,0.599760100000367,['n'],1,right,['9'],5,0.05952720000004774,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
23,5,main,44,36,1.0328048999999737,['c'],1,left,['3'],3,0.32071059999998397,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
24,5,main,27,53,0.5507268000001204,['n'],1,right,['0'],6,0.07808550000027026,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
25,5,main,53,27,0.8669466999999713,['c'],1,left,['0'],6,0.025014000000282977,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
26,5,main,44,36,0.633903299999929,['c'],1,left,['0'],6,0.03123460000006162,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
27,5,main,53,27,0.5500594000000092,['c'],1,left,['0'],6,0.10417379999989862,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
28,5,main,36,44,0.9503364000001966,['c'],0,right,['3'],3,0.11055769999984477,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
29,5,main,36,44,0.6506632999999056,['n'],1,right,['8'],4,0.3044996999997238,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
30,5,main,47,33,0.7164412000001903,['c'],1,left,['0'],6,0.0563640000000305,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
31,5,main,53,27,0.5501349999999547,['c'],1,left,['0'],6,0.04856400000016947,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
32,5,main,36,44,0.5336453999998412,['c'],0,right,['0'],6,0.08937139999989085,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
33,5,main,33,47,0.5160203999998885,['c'],0,right,['8'],4,0.08155110000006971,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
34,5,main,44,36,0.5831488999997418,['c'],1,left,['3'],3,0.07107300000006944,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
35,5,main,53,27,0.8164997999997468,['c'],1,left,['0'],6,0.05206720000023779,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
0,6,main,33,47,1.216942300000028,['n'],1,right,['0'],6,0.07863279999992301,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
1,6,main,33,47,0.6334857000001648,['n'],1,right,['0'],6,0.05044229999975869,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
2,6,main,53,27,0.6500506999996105,['c'],1,left,['0'],6,0.8388003000000026,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
3,6,main,36,44,0.6337837999999465,['n'],1,right,['9'],5,0.14026449999983015,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
4,6,main,44,36,0.6666249999998399,['c'],1,left,['9'],5,0.1563031000000592,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
5,6,main,36,44,0.6168668999998772,['c'],0,right,['8'],4,0.04614579999997659,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
6,6,main,33,47,1.7819061000000147,['n'],1,right,['3'],3,0.1493057000002409,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
7,6,main,44,36,0.8002713000000767,['n'],0,left,['3'],3,0.2234283999996478,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
8,6,main,36,44,0.6005655999997543,['n'],1,right,['0'],6,0.0951428000003034,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
9,6,main,53,27,0.5497471000003316,['c'],1,left,['0'],6,0.021876199999951496,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
10,6,main,27,53,0.665623300000334,['n'],1,right,['0'],6,0.20311450000008335,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
11,6,main,36,44,1.7838743000002069,['c'],0,right,['3'],3,0.23627140000007785,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
12,6,main,47,33,0.833633700000064,['c'],1,left,['9'],5,0.08171179999999367,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
13,6,main,47,33,0.5333253000003424,['c'],1,left,['9'],5,0.13728050000008807,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
14,6,main,27,53,0.5836202999998932,['n'],1,right,['0'],6,0.07682389999990846,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
15,6,main,36,44,0.6336798000002091,['n'],1,right,['0'],6,0.04880379999985962,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
16,6,main,53,27,0.4833747000002404,['c'],1,left,['9'],5,0.25180950000003577,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
