withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,36,44,0.5668845999998666,['n'],1,right,['1'],6,0.04013829999985319,[-0.06430731],100.0,44,hard,control,colour,beta,,,26,21,M,R,
10,1,training,33,47,0.5497221000000536,['n'],1,right,['1'],6,0.008049000000028173,[-0.0424242],100.0,47,medium,control,colour,beta,,,26,21,M,R,
11,1,training,36,44,0.5000922000003811,['n'],1,right,['1'],6,0.026889700000083394,[-0.03076753],97.0,44,hard,control,colour,beta,,,26,21,M,R,
12,1,training,53,27,0.41721170000027996,['c'],1,left,['1'],6,0.08071949999975914,[0.08571535],100.0,53,easy,control,colour,beta,,,26,21,M,R,
13,1,training,53,27,0.467200000000048,['c'],1,left,['1'],6,0.16278579999971043,[-0.0028594],47.0,53,easy,control,colour,beta,,,26,21,M,R,
14,1,training,44,36,0.5668204999997215,['n'],0,left,['1'],6,0.09330439999985174,[-0.03737956],90.0,44,hard,control,colour,beta,,,26,21,M,R,
15,1,training,53,27,0.4006202000000485,['c'],1,left,['1'],6,0.27269710000018677,[0.14219673],99.0,53,easy,control,colour,beta,,,26,21,M,R,
16,1,training,44,36,0.6169878000000608,['n'],0,left,['1'],6,0.020690100000138045,[-0.03876268],99.0,44,hard,control,colour,beta,,,26,21,M,R,
17,1,training,44,36,1.0501610999999684,['n'],0,left,['2'],5,0.9291124000001219,[0.04213928],31.0,44,hard,control,colour,beta,,,26,21,M,R,
18,1,training,27,53,0.5678231000001688,['n'],1,right,['1'],6,0.04485740000018268,[-0.06493599],100.0,53,easy,control,colour,beta,,,26,21,M,R,
19,1,training,33,47,0.5669362999997247,['n'],1,right,['1'],6,0.46061299999973926,[-0.19651534],99.0,47,medium,control,colour,beta,,,26,21,M,R,
20,1,training,36,44,0.45050769999988916,['n'],1,right,['1'],6,0.7193449999999757,[-0.17812898],98.0,44,hard,control,colour,beta,,,26,21,M,R,
21,1,training,33,47,0.6669032999998308,['n'],1,right,['1'],6,0.06287700000029872,[-0.03653432],93.0,47,medium,control,colour,beta,,,26,21,M,R,
22,1,training,53,27,0.550130099999933,['c'],1,left,['1'],6,0.2703581999999187,[0.17997253],100.0,53,easy,control,colour,beta,,,26,21,M,R,
23,1,training,27,53,0.5163085999997747,['n'],1,right,['3'],4,0.23007349999988946,[-0.10734863],98.0,53,easy,control,colour,beta,,,26,21,M,R,
24,1,training,27,53,0.5334321999998792,['n'],1,right,['2'],5,0.39930409999988115,[0.02065092],36.0,53,easy,control,colour,beta,,,26,21,M,R,
25,1,training,44,36,0.616695400000026,['n'],0,left,['2'],5,0.06237430000010136,[-0.02749828],88.0,44,hard,control,colour,beta,,,26,21,M,R,
26,1,training,47,33,0.4665210000002844,['n'],0,left,['1'],6,0.17712229999960982,[-0.05919284],93.0,47,medium,control,colour,beta,,,26,21,M,R,
27,1,training,27,53,0.40014990000008765,['n'],1,right,['1'],6,0.04950640000015483,[-0.03562097],95.0,53,easy,control,colour,beta,,,26,21,M,R,
28,1,training,36,44,0.399673299999904,['n'],1,right,['1'],6,0.10297720000016852,[-0.04386814],92.0,44,hard,control,colour,beta,,,26,21,M,R,
29,1,training,47,33,0.3672000999999909,['n'],0,left,['0'],1,1.0200982999999724,[0.03865051],33.0,47,medium,control,colour,beta,,,26,21,M,R,
30,1,training,36,44,0.5831668000000718,['n'],1,right,['1'],6,0.38736750000043685,[-0.20960597],100.0,44,hard,control,colour,beta,,,26,21,M,R,
31,1,training,36,44,0.6166981999999734,['n'],1,right,['2'],5,0.2586679999999433,[-0.10285782],97.0,44,hard,control,colour,beta,,,26,21,M,R,
32,1,training,27,53,0.5169781999998122,['n'],1,right,['2'],5,0.058964600000308565,[-0.04813564],97.0,53,easy,control,colour,beta,,,26,21,M,R,
33,1,training,33,47,0.5830879000000095,['n'],1,right,['2'],5,0.42492340000035256,[-0.05242589],81.0,47,medium,control,colour,beta,,,26,21,M,R,
34,1,training,44,36,0.716833399999814,['n'],0,left,['2'],5,0.01872750000029555,[-0.05682855],100.0,44,hard,control,colour,beta,,,26,21,M,R,
35,1,training,33,47,0.5829711999999745,['n'],1,right,['1'],6,0.19455959999959305,[-0.01805843],68.0,47,medium,control,colour,beta,,,26,21,M,R,
0,2,training,44,36,0.7001823999999033,['n'],0,left,['1'],6,0.06646209999962593,[-0.04265499],95.0,44,hard,control,colour,beta,,,26,21,M,R,
1,2,training,27,53,0.39977779999981067,['n'],1,right,['1'],6,0.055642299999817624,[-0.02756134],89.0,53,easy,control,colour,beta,,,26,21,M,R,
2,2,training,36,44,0.599799399999938,['n'],1,right,['1'],6,0.06876269999975193,[-0.04425719],95.0,44,hard,control,colour,beta,,,26,21,M,R,
3,2,training,47,33,0.6833835000002182,['c'],1,left,['2'],5,0.23832240000001548,[0.16925734],100.0,47,medium,control,colour,beta,,,26,21,M,R,
4,2,training,36,44,0.4665885999997954,['n'],1,right,['1'],6,0.009699399999590241,[-0.04585831],100.0,44,hard,control,colour,beta,,,26,21,M,R,
5,2,training,36,44,0.5667524999998932,['n'],1,right,['2'],5,0.5381200000001627,[-0.05320507],79.0,44,hard,control,colour,beta,,,26,21,M,R,
6,2,training,53,27,0.5163285999997242,['c'],1,left,['2'],5,0.055239000000256056,[0.065069],99.0,53,easy,control,colour,beta,,,26,21,M,R,
7,2,training,33,47,0.48366329999998925,['n'],1,right,['1'],6,0.3614511000000675,[-0.00598521],54.0,47,medium,control,colour,beta,,,26,21,M,R,
8,2,training,27,53,0.6008759000001191,['n'],1,right,['2'],5,0.01062930000034612,[-0.04506821],100.0,53,easy,control,colour,beta,,,26,21,M,R,
9,2,training,47,33,0.5835910000000695,['c'],1,left,['2'],5,0.01034620000018549,[0.04948269],100.0,47,medium,control,colour,beta,,,26,21,M,R,
10,2,training,47,33,0.6663625999999567,['n'],0,left,['2'],5,0.022406600000067556,[-0.05939944],100.0,47,medium,control,colour,beta,,,26,21,M,R,
11,2,training,33,47,0.4499270000001161,['n'],1,right,['2'],5,0.37897460000021965,[-0.08143157],92.0,47,medium,control,colour,beta,,,26,21,M,R,
12,2,training,36,44,0.7656435999997484,['n'],1,right,['2'],5,0.27654889999985244,[0.01842488],35.0,44,hard,control,colour,beta,,,26,21,M,R,
13,2,training,53,27,0.6161408999996638,['c'],1,left,['1'],6,0.2966056000000208,[-0.04166278],20.0,53,easy,control,colour,beta,,,26,21,M,R,
14,2,training,47,33,0.6339421000002403,['n'],0,left,['9'],2,1.0671903000002203,[0.19799624],3.0,47,medium,control,colour,beta,,,26,21,M,R,
15,2,training,53,27,0.6332030999997187,['c'],1,left,['1'],6,0.3024141000000782,[0.08205533],94.0,53,easy,control,colour,beta,,,26,21,M,R,
16,2,training,53,27,0.5337226999999984,['c'],1,left,['1'],6,0.5329413999997996,[0.08179571],88.0,53,easy,control,colour,beta,,,26,21,M,R,
17,2,training,33,47,0.4669590000003154,['n'],1,right,['2'],5,0.11711529999956838,[-0.12876093],100.0,47,medium,control,colour,beta,,,26,21,M,R,
18,2,training,44,36,0.6000647000000754,['c'],1,left,['9'],2,0.6238677999999709,[0.13551225],96.0,44,hard,control,colour,beta,,,26,21,M,R,
19,2,training,47,33,0.8004929000003358,['c'],1,left,['1'],6,0.3825024000002486,[0.04544513],79.0,47,medium,control,colour,beta,,,26,21,M,R,
20,2,training,53,27,0.650109600000178,['c'],1,left,['1'],6,0.3810019999996257,[0.10839094],96.0,53,easy,control,colour,beta,,,26,21,M,R,
21,2,training,44,36,6.199041999999736,['n'],0,left,['0'],1,0.5745879999999488,[-0.06312542],82.0,44,hard,control,colour,beta,,,26,21,M,R,
22,2,training,44,36,1.1167395000002216,['n'],0,left,['2'],5,0.22649969999974928,[-0.01084221],60.0,44,hard,control,colour,beta,,,26,21,M,R,
23,2,training,36,44,0.6329971000000114,['n'],1,right,['3'],4,0.5354462999998759,[-0.06724828],84.0,44,hard,control,colour,beta,,,26,21,M,R,
24,2,training,33,47,0.4331326999999874,['n'],1,right,['1'],6,0.024329500000021653,[-0.03220086],98.0,47,medium,control,colour,beta,,,26,21,M,R,
25,2,training,27,53,0.43382400000018606,['n'],1,right,['1'],6,0.013318100000105915,[-0.06238905],100.0,53,easy,control,colour,beta,,,26,21,M,R,
26,2,training,27,53,0.33248809999986406,['n'],1,right,['1'],6,0.006947500000023865,[-0.06187207],100.0,53,easy,control,colour,beta,,,26,21,M,R,
27,2,training,53,27,0.31681689999959417,['n'],0,left,['0'],1,0.49720539999998437,[0.06860264],15.0,53,easy,control,colour,beta,,,26,21,M,R,
28,2,training,47,33,1.0162084999997205,['c'],1,left,['1'],6,0.22063249999973777,[0.10641889],98.0,47,medium,control,colour,beta,,,26,21,M,R,
29,2,training,36,44,0.5994772999997622,['n'],1,right,['0'],1,0.1150721999997586,[-0.08302177],99.0,44,hard,control,colour,beta,,,26,21,M,R,
30,2,training,33,47,0.5332470999996985,['n'],1,right,['1'],6,0.2568324999997458,[-0.05449887],87.0,47,medium,control,colour,beta,,,26,21,M,R,
31,2,training,44,36,0.5830110000001696,['c'],1,left,['1'],6,0.21469630000001416,[0.10063516],98.0,44,hard,control,colour,beta,,,26,21,M,R,
32,2,training,44,36,0.816657099999702,['c'],1,left,['1'],6,0.2773698000000877,[-0.0190421],34.0,44,hard,control,colour,beta,,,26,21,M,R,
33,2,training,27,53,0.9667039999999361,['n'],1,right,['2'],5,1.4511429000003773,[-0.37971013],100.0,53,easy,control,colour,beta,,,26,21,M,R,
34,2,training,27,53,0.6002635999998347,['n'],1,right,['2'],5,0.22447310000006837,[-0.05756662],90.0,53,easy,control,colour,beta,,,26,21,M,R,
35,2,training,33,47,0.8666631000000962,['n'],1,right,['1'],6,0.14040430000022752,[-0.05154994],92.0,47,medium,control,colour,beta,,,26,21,M,R,
0,3,main,27,53,0.6500433000001067,['n'],1,right,['1'],6,0.18367200000011508,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
1,3,main,44,36,1.03299270000025,['n'],0,left,['1'],6,0.3596109999998589,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
2,3,main,27,53,0.4002221999999165,['n'],1,right,['1'],6,0.0898563999999169,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
3,3,main,36,44,0.5334220999998252,['n'],1,right,['1'],6,0.24140870000019277,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
4,3,main,27,53,0.46676460000026054,['n'],1,right,['1'],6,1.749691299999995,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
5,3,main,27,53,0.4170368000000053,['n'],1,right,['1'],6,0.23954419999972743,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
6,3,main,33,47,0.5171110999999655,['n'],1,right,['1'],6,1.441623300000174,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
7,3,main,33,47,0.5336882999999943,['n'],1,right,['2'],5,0.26003999999966254,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
8,3,main,33,47,0.5666228999998566,['n'],1,right,['3'],4,0.0671516000002157,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
9,3,main,44,36,0.41685439999992013,['n'],0,left,['3'],4,0.41622629999983474,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
10,3,main,53,27,0.6331470999998601,['n'],0,left,['0'],1,0.43866140000000087,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
11,3,main,36,44,0.5500393000002077,['n'],1,right,['2'],5,0.5115411000001586,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
12,3,main,36,44,0.9498948999998902,['c'],0,right,['1'],6,0.2142415999996956,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
13,3,main,33,47,0.533043799999632,['n'],1,right,['2'],5,0.12025750000020707,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
14,3,main,44,36,0.7330873000000793,['n'],0,left,['2'],5,0.35859379999965313,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
15,3,main,53,27,0.7837233000000197,['c'],1,left,['1'],6,0.0895117999998547,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
16,3,main,33,47,0.4834759000000304,['n'],1,right,['1'],6,0.11528960000032384,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
17,3,main,36,44,0.5331550000000789,['n'],1,right,['1'],6,0.20145789999969566,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
18,3,main,53,27,0.5835915000002387,['c'],1,left,['1'],6,0.026768400000037218,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
19,3,main,36,44,0.6333168999999543,['n'],1,right,['1'],6,0.03275450000001001,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
20,3,main,47,33,0.6670975000001818,['n'],0,left,['3'],4,0.46905659999993077,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
21,3,main,36,44,0.48366299999997864,['n'],1,right,['2'],5,0.07937249999986307,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
22,3,main,53,27,0.7496421000000737,['c'],1,left,['1'],6,1.0381891999995787,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
23,3,main,47,33,1.1832933999999113,['c'],1,left,['1'],6,0.39020899999968606,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
24,3,main,27,53,0.5173030000000836,['n'],1,right,['1'],6,0.06645819999994274,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
25,3,main,47,33,0.5998034999997799,['c'],1,left,['2'],5,0.15209609999965323,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
26,3,main,44,36,0.5668074000000161,['c'],1,left,['1'],6,0.027624199999991106,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
27,3,main,33,47,0.5496453999999176,['n'],1,right,['1'],6,0.16528610000023036,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
28,3,main,47,33,0.6836497999997846,['c'],1,left,['1'],6,0.2594945999999254,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
29,3,main,44,36,0.38361810000014884,['n'],0,left,['1'],6,0.4264213000001291,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
30,3,main,47,33,0.6504860000000008,['c'],1,left,['1'],6,0.16000690000009854,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
31,3,main,47,33,0.8009068999999727,['c'],1,left,['1'],6,0.13836620000029143,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
32,3,main,53,27,0.7003724000001057,['c'],1,left,['1'],6,0.0894109999999273,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
33,3,main,53,27,0.6502857999998923,['c'],1,left,['1'],6,0.06038429999989603,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
34,3,main,44,36,0.7498561000002155,['c'],1,left,['1'],6,0.4605826000001798,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
35,3,main,27,53,0.5009564000001774,['n'],1,right,['1'],6,0.13501289999976507,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
0,4,main,53,27,0.7166064000002734,['c'],1,left,['1'],6,0.26136159999987285,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
1,4,main,44,36,0.7839804000000186,['c'],1,left,['2'],5,0.36445629999980156,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
2,4,main,44,36,0.5008300999998028,['n'],0,left,['1'],6,0.07386959999985265,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
3,4,main,36,44,0.48329640000019936,['n'],1,right,['1'],6,0.0202542000001813,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
4,4,main,53,27,0.4500132999996822,['c'],1,left,['1'],6,0.08184949999986202,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
5,4,main,33,47,0.6833723000004284,['n'],1,right,['1'],6,0.01939509999965594,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
6,4,main,27,53,0.6334664000000885,['n'],1,right,['1'],6,0.39381619999994655,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
7,4,main,27,53,0.45019860000002154,['n'],1,right,['1'],6,0.05673930000011751,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
8,4,main,33,47,0.43330999999989217,['n'],1,right,['1'],6,0.35768389999975625,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
9,4,main,36,44,0.36676889999989726,['n'],1,right,['1'],6,0.2810364000001755,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
10,4,main,47,33,0.35025199999972756,['n'],0,left,['1'],6,0.06399849999979779,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
11,4,main,53,27,0.4335593000000699,['c'],1,left,['1'],6,0.2524060000000645,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
12,4,main,33,47,0.3668382999999267,['n'],1,right,['1'],6,0.13195170000017242,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
13,4,main,36,44,0.4657520000000659,['n'],1,right,['1'],6,0.09225599999990663,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
14,4,main,44,36,0.4165020000000368,['n'],0,left,['1'],6,0.13654300000007424,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
15,4,main,33,47,0.4999884999997448,['n'],1,right,['1'],6,0.015440399999988585,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
16,4,main,27,53,0.3338966999999684,['n'],1,right,['1'],6,0.33772959999987506,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
17,4,main,47,33,0.3665717999997469,['n'],0,left,['1'],6,0.11784120000038456,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
18,4,main,53,27,0.649924800000008,['c'],1,left,['1'],6,0.3595644999995784,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
19,4,main,27,53,0.5336330999998609,['n'],1,right,['1'],6,0.08425750000014887,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
20,4,main,44,36,0.7499690999998165,['n'],0,left,['8'],3,1.4434602999999697,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
21,4,main,33,47,0.7167368000000351,['n'],1,right,['1'],6,0.07802100000026257,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
22,4,main,47,33,0.6167361000002529,['c'],1,left,['2'],5,0.754642899999908,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
23,4,main,27,53,0.432557000000088,['n'],1,right,['1'],6,0.1639761000001272,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
24,4,main,44,36,0.5007682999998906,['n'],0,left,['1'],6,0.009611299999960465,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
25,4,main,53,27,0.733968300000015,['c'],1,left,['1'],6,0.284418100000039,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
26,4,main,47,33,0.9000581000000238,['n'],0,left,['2'],5,0.509228400000211,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
27,4,main,36,44,0.5662918000002719,['n'],1,right,['1'],6,0.2592392999999902,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
28,4,main,33,47,0.48355149999997593,['n'],1,right,['1'],6,0.27810319999980493,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
29,4,main,44,36,0.500068199999987,['n'],0,left,['1'],6,0.07208270000000994,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
30,4,main,53,27,0.3998257999996895,['n'],0,left,['1'],6,0.24544520000017656,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
31,4,main,47,33,0.6995958999996219,['n'],0,left,['1'],6,0.5602720000001682,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
32,4,main,47,33,0.5330653000000893,['n'],0,left,['1'],6,0.22919550000005984,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
33,4,main,27,53,0.5162852000003113,['n'],1,right,['1'],6,0.23160550000011426,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
34,4,main,36,44,0.500366700000086,['n'],1,right,['1'],6,0.09067439999989801,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
35,4,main,36,44,0.5835500000002867,['n'],1,right,['2'],5,0.5762383000001137,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
0,5,main,44,36,0.41699100000005274,['n'],0,left,['1'],6,0.3112805999999182,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
1,5,main,36,44,0.3501856999996562,['n'],1,right,['1'],6,0.061626300000170886,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
2,5,main,33,47,0.3167930999998134,['n'],1,right,['1'],6,0.07892339999989417,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
3,5,main,27,53,0.3000978000000032,['n'],1,right,['1'],6,1.4721437999996851,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
4,5,main,47,33,0.8164394000000357,['c'],1,left,['9'],2,0.1012577000001329,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
5,5,main,53,27,0.6497566000002735,['n'],0,left,['0'],1,1.0316076999997676,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
6,5,main,33,47,0.666352199999892,['n'],1,right,['1'],6,0.259885999999824,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
7,5,main,27,53,0.4337836000004245,['n'],1,right,['1'],6,0.04096879999997327,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
8,5,main,36,44,0.3335799000001316,['n'],1,right,['1'],6,0.9225340999996661,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
9,5,main,27,53,0.43415060000006633,['n'],1,right,['1'],6,0.1487624000001233,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
10,5,main,27,53,0.40021089999981996,['n'],1,right,['1'],6,0.031009200000426063,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
11,5,main,47,33,0.8671273999998448,['c'],1,left,['1'],6,1.0993741000002046,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
12,5,main,53,27,0.9333694999995714,['c'],1,left,['1'],6,0.4266035999999076,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
13,5,main,36,44,0.6335752999998476,['n'],1,right,['1'],6,0.24095850000003338,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
14,5,main,47,33,0.4161271000002671,['n'],0,left,['0'],1,1.143304199999875,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
15,5,main,33,47,0.767150700000002,['n'],1,right,['2'],5,0.7155837000000247,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
16,5,main,47,33,0.600562600000103,['c'],1,left,['1'],6,0.2953159999997297,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
17,5,main,36,44,0.717057300000306,['n'],1,right,['1'],6,0.5757564999998976,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
18,5,main,53,27,0.6669542000004185,['c'],1,left,['1'],6,0.702725300000111,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
19,5,main,44,36,1.1662124999998014,['n'],0,left,['1'],6,0.11658480000005511,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
20,5,main,44,36,0.634102299999995,['n'],0,left,['1'],6,0.038886599999841565,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
21,5,main,36,44,0.7002292000001944,['c'],0,right,['3'],4,0.36173720000033427,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
22,5,main,44,36,0.6999049000000923,['n'],0,left,['1'],6,0.08043970000016998,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
23,5,main,47,33,0.9001347000003079,['n'],0,left,['3'],4,0.3932909000000109,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
24,5,main,53,27,0.8331579999999121,['c'],1,left,['2'],5,0.42480959999966217,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
25,5,main,44,36,1.116688300000078,['c'],1,left,['2'],5,0.2519103999998151,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
26,5,main,33,47,0.583958100000018,['n'],1,right,['2'],5,0.1869053000000349,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
27,5,main,27,53,0.4161948000000848,['n'],1,right,['2'],5,0.03556690000004892,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
28,5,main,44,36,1.0334137000004375,['c'],1,left,['1'],6,0.45680680000032226,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
29,5,main,36,44,0.5332311000001937,['n'],1,right,['3'],4,0.35379009999996924,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
30,5,main,33,47,0.5504368999995677,['n'],1,right,['3'],4,0.3661028000001352,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
31,5,main,47,33,0.666713499999787,['c'],1,left,['2'],5,0.2130712000002859,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
32,5,main,53,27,0.667029900000216,['c'],1,left,['2'],5,0.2258894000001419,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
33,5,main,53,27,0.6001694999999927,['c'],1,left,['2'],5,0.24176089999991746,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
34,5,main,33,47,0.6168513000002349,['n'],1,right,['2'],5,0.11217209999995248,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
35,5,main,27,53,0.36737019999964104,['n'],1,right,['2'],5,0.3972364999999627,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
0,6,main,27,53,0.5000366999997823,['n'],1,right,['2'],5,0.003270600000178092,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
1,6,main,47,33,0.5501260000000912,['n'],0,left,['2'],5,0.3177480000003925,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
2,6,main,27,53,0.3834508999998434,['n'],1,right,['2'],5,0.017778699999780656,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
3,6,main,27,53,0.29968639999970037,['n'],1,right,['2'],5,0.3252631000000292,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
4,6,main,27,53,0.46588259999998627,['n'],1,right,['1'],6,0.006213600000137376,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
5,6,main,36,44,0.4665098999998918,['n'],1,right,['1'],6,0.723523699999987,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
6,6,main,33,47,0.4675568000002386,['n'],1,right,['1'],6,0.1807741000002352,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
7,6,main,36,44,0.36728350000021237,['n'],1,right,['1'],6,0.014907799999946292,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
8,6,main,44,36,0.5334437999999864,['n'],0,left,['1'],6,0.7773629000002984,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
9,6,main,36,44,0.4663575999998102,['n'],1,right,['1'],6,0.37607319999960964,-99,-99,44,hard,control,colour,beta,,,26,21,M,R,
10,6,main,47,33,0.7000005999998393,['c'],1,left,['1'],6,0.14202309999973295,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
11,6,main,47,33,0.4161220000000867,['n'],0,left,['1'],6,0.07232350000003862,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
12,6,main,53,27,0.34980300000006537,['n'],0,left,['0'],1,0.7117401000000427,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
13,6,main,53,27,0.683618199999728,['c'],1,left,['1'],6,0.27261399999997593,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
14,6,main,27,53,0.48346429999992324,['n'],1,right,['1'],6,0.32294690000026094,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
15,6,main,53,27,0.7000561999998354,['c'],1,left,['1'],6,0.17080359999999928,-99,-99,53,easy,control,colour,beta,,,26,21,M,R,
16,6,main,47,33,0.41578960000015286,['n'],0,left,['9'],2,0.24414929999966262,-99,-99,47,medium,control,colour,beta,,,26,21,M,R,
