withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,49,31,0.9338487999993959,['c'],1,left,['3'],3,0.0501341000017419,[0.0630815],65.0,49,hard,minus,shape,beta,,,9,18,V,R,
14,1,training,31,49,0.8005075000000943,['c'],0,right,['2'],2,0.05571550000058778,[0.04795093],36.0,49,hard,minus,shape,beta,,,9,18,V,R,
15,1,training,62,18,0.9327335999987554,['c'],1,left,['2'],2,0.08740469999975176,[0.04395793],33.0,62,easy,minus,shape,beta,,,9,18,V,R,
16,1,training,57,23,1.3836456999997608,['n'],0,left,['2'],2,0.19676179999987653,[0.03251554],3.0,57,medium,minus,shape,beta,,,9,18,V,R,
17,1,training,18,62,0.7837407000006351,['n'],1,right,['3'],3,0.036745900000823895,[-0.0580126],56.0,62,easy,minus,shape,beta,,,9,18,V,R,
18,1,training,31,49,0.7837264000008872,['n'],1,right,['3'],3,0.10782970000036585,[-0.00042685],5.0,49,hard,minus,shape,beta,,,9,18,V,R,
19,1,training,57,23,0.8836985999987519,['n'],0,left,['2'],2,0.29951190000065253,[-0.04848947],44.0,57,medium,minus,shape,beta,,,9,18,V,R,
20,1,training,23,57,0.8331244999990304,['n'],1,right,['3'],3,0.10186710000016319,[-0.09643494],91.0,57,medium,minus,shape,beta,,,9,18,V,R,
21,1,training,62,18,0.9341601999985869,['c'],1,left,['2'],2,0.24392550000084157,[0.03558015],33.0,62,easy,minus,shape,beta,,,9,18,V,R,
22,1,training,18,62,1.9328079000006255,['n'],1,right,['8'],4,0.06879160000062257,[-0.03370285],18.0,62,easy,minus,shape,beta,,,9,18,V,R,
23,1,training,49,31,0.9497249999985797,['c'],1,left,['3'],3,0.13189430000056745,[0.045269],38.0,49,hard,minus,shape,beta,,,9,18,V,R,
24,1,training,23,57,1.0339752999989287,['n'],1,right,['3'],3,0.09277999999903841,[-0.06834778],68.0,57,medium,minus,shape,beta,,,9,18,V,R,
25,1,training,62,18,0.8829184000005625,['c'],1,left,['3'],3,0.1891565999994782,[0.17732214],99.0,62,easy,minus,shape,beta,,,9,18,V,R,
26,1,training,31,49,0.833525500000178,['n'],1,right,['3'],3,0.12365800000043237,[-0.09402621],88.0,49,hard,minus,shape,beta,,,9,18,V,R,
27,1,training,23,57,0.6657958999985567,['n'],1,right,['3'],3,0.2271299000003637,[-0.0968766],83.0,57,medium,minus,shape,beta,,,9,18,V,R,
28,1,training,18,62,0.8836523999998462,['n'],1,right,['3'],3,0.09409920000143757,[-0.11595193],97.0,62,easy,minus,shape,beta,,,9,18,V,R,
29,1,training,49,31,0.734261499999775,['c'],1,left,['2'],2,0.08455580000008922,[0.05376761],47.0,49,hard,minus,shape,beta,,,9,18,V,R,
30,1,training,23,57,0.8664552999998705,['n'],1,right,['3'],3,0.10220900000058464,[-0.05022807],43.0,57,medium,minus,shape,beta,,,9,18,V,R,
31,1,training,23,57,0.9330008000015368,['n'],1,right,['2'],2,0.19684049999887065,[-0.06977346],64.0,57,medium,minus,shape,beta,,,9,18,V,R,
32,1,training,49,31,0.9499694000005547,['c'],1,left,['3'],3,0.030336399999214336,[0.06815113],78.0,49,hard,minus,shape,beta,,,9,18,V,R,
33,1,training,62,18,1.0170840000009775,['c'],1,left,['3'],3,0.12399899999945774,[0.09844348],90.0,62,easy,minus,shape,beta,,,9,18,V,R,
34,1,training,18,62,0.7339616000008391,['n'],1,right,['2'],2,0.09639869999955408,[-0.04271406],32.0,62,easy,minus,shape,beta,,,9,18,V,R,
35,1,training,31,49,0.7333987000001798,['c'],0,right,['2'],2,0.10258639999847219,[0.08952898],87.0,49,hard,minus,shape,beta,,,9,18,V,R,
0,2,training,18,62,1.0502710000000661,['n'],1,right,['2'],2,0.18802279999908933,[-0.01815462],18.0,62,easy,minus,shape,beta,,,9,18,V,R,
1,2,training,18,62,0.8832198000000062,['n'],1,right,['2'],2,0.23217450000083772,[0.04174584],3.0,62,easy,minus,shape,beta,,,9,18,V,R,
2,2,training,31,49,1.1999042999996163,['n'],1,right,['2'],2,0.11855149999973946,[-0.11737071],96.0,49,hard,minus,shape,beta,,,9,18,V,R,
3,2,training,49,31,0.8999452000007295,['c'],1,left,['2'],2,0.1016144000004715,[0.04980132],42.0,49,hard,minus,shape,beta,,,9,18,V,R,
4,2,training,31,49,2.050165000000561,['c'],0,right,['2'],2,0.10344179999992775,[0.0090624],7.0,49,hard,minus,shape,beta,,,9,18,V,R,
5,2,training,18,62,0.8487991999991209,['n'],1,right,['2'],2,0.1214748000002146,[-0.10442975],93.0,62,easy,minus,shape,beta,,,9,18,V,R,
6,2,training,31,49,0.9338622999985091,['n'],1,right,['3'],3,0.16608909999922616,[-0.01667334],15.0,49,hard,minus,shape,beta,,,9,18,V,R,
7,2,training,49,31,0.6840907000005245,['c'],1,left,['2'],2,0.10754780000024766,[0.11188494],96.0,49,hard,minus,shape,beta,,,9,18,V,R,
8,2,training,62,18,0.6497431999996479,['c'],1,left,['2'],2,0.08483530000012252,[0.06086488],58.0,62,easy,minus,shape,beta,,,9,18,V,R,
9,2,training,18,62,0.6833913999998913,['c'],0,right,['1'],1,0.8458370000007562,[-0.14907698],2.0,62,easy,minus,shape,beta,,,9,18,V,R,
10,2,training,57,23,0.817107799999576,['c'],1,left,['2'],2,0.05093510000006063,[0.0448193],30.0,57,medium,minus,shape,beta,,,9,18,V,R,
11,2,training,23,57,0.6504272999991372,['n'],1,right,['2'],2,0.07871639999939362,[-0.07280908],75.0,57,medium,minus,shape,beta,,,9,18,V,R,
12,2,training,62,18,0.6338132000000769,['c'],1,left,['2'],2,0.04125660000136122,[0.08881395],95.0,62,easy,minus,shape,beta,,,9,18,V,R,
13,2,training,49,31,0.7171216999995522,['c'],1,left,['2'],2,0.08210010000038892,[0.03212654],19.0,49,hard,minus,shape,beta,,,9,18,V,R,
14,2,training,62,18,0.733603700000458,['c'],1,left,['2'],2,0.056873600000471924,[0.08630138],91.0,62,easy,minus,shape,beta,,,9,18,V,R,
15,2,training,18,62,0.8169211999993422,['n'],1,right,['2'],2,0.10930069999994885,[-0.10942616],95.0,62,easy,minus,shape,beta,,,9,18,V,R,
16,2,training,57,23,0.7844329999988986,['c'],1,left,['2'],2,0.11303070000030857,[0.04996137],43.0,57,medium,minus,shape,beta,,,9,18,V,R,
17,2,training,31,49,0.9174698000006174,['n'],1,right,['2'],2,0.09537430000091263,[-0.05089241],43.0,49,hard,minus,shape,beta,,,9,18,V,R,
18,2,training,57,23,1.217291999999361,['c'],1,left,['2'],2,0.09807519999958458,[0.08617485],85.0,57,medium,minus,shape,beta,,,9,18,V,R,
19,2,training,49,31,0.8337745999997423,['c'],1,left,['2'],2,0.020704499998828396,[0.05717603],55.0,49,hard,minus,shape,beta,,,9,18,V,R,
20,2,training,49,31,0.7175767000007909,['c'],1,left,['2'],2,0.0787720000007539,[0.06871712],70.0,49,hard,minus,shape,beta,,,9,18,V,R,
21,2,training,23,57,0.7499299999999494,['n'],1,right,['2'],2,0.08512340000015683,[-0.03882013],26.0,57,medium,minus,shape,beta,,,9,18,V,R,
22,2,training,62,18,0.7171394000015425,['c'],1,left,['2'],2,0.10898180000003777,[0.08270936],81.0,62,easy,minus,shape,beta,,,9,18,V,R,
23,2,training,23,57,1.0661880000006931,['n'],1,right,['3'],3,0.46867659999952593,[-0.2097661],98.0,57,medium,minus,shape,beta,,,9,18,V,R,
24,2,training,57,23,0.683394199999384,['c'],1,left,['2'],2,0.205795500000022,[0.05830204],53.0,57,medium,minus,shape,beta,,,9,18,V,R,
25,2,training,62,18,0.8669921000000613,['c'],1,left,['3'],3,0.058252799999536364,[0.04932307],39.0,62,easy,minus,shape,beta,,,9,18,V,R,
26,2,training,49,31,1.2834599999987404,['c'],1,left,['2'],2,0.011933699999644887,[0.04890653],25.0,49,hard,minus,shape,beta,,,9,18,V,R,
27,2,training,62,18,0.8838046999990183,['c'],1,left,['2'],2,0.031415999999808264,[0.0712865],83.0,62,easy,minus,shape,beta,,,9,18,V,R,
28,2,training,23,57,0.8002389000012045,['n'],1,right,['2'],2,0.05382079999981215,[0.00616558],1.0,57,medium,minus,shape,beta,,,9,18,V,R,
29,2,training,57,23,0.6669631999993726,['c'],1,left,['2'],2,0.06460239999978512,[0.07350004],78.0,57,medium,minus,shape,beta,,,9,18,V,R,
30,2,training,31,49,0.7496121000003768,['n'],1,right,['2'],2,0.007277400000020862,[-0.06944621],94.0,49,hard,minus,shape,beta,,,9,18,V,R,
31,2,training,18,62,0.9667055999998411,['n'],1,right,['2'],2,0.03966789999867615,[-0.10163274],98.0,62,easy,minus,shape,beta,,,9,18,V,R,
32,2,training,23,57,0.8004037999999127,['n'],1,right,['2'],2,0.029246000000057393,[-0.01403069],1.0,57,medium,minus,shape,beta,,,9,18,V,R,
33,2,training,57,23,0.8167554999999993,['c'],1,left,['2'],2,0.018655500000022585,[0.02322324],1.0,57,medium,minus,shape,beta,,,9,18,V,R,
34,2,training,23,57,1.1996149000005971,['n'],1,right,['2'],2,0.009955499999705353,[-0.04440857],12.0,57,medium,minus,shape,beta,,,9,18,V,R,
35,2,training,31,49,0.6665247000000818,['c'],0,right,['2'],2,0.1501652999995713,[0.00932837],11.0,49,hard,minus,shape,beta,,,9,18,V,R,
0,3,main,62,18,1.100221500000771,['c'],1,left,['2'],2,0.018203100000391714,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
1,3,main,23,57,0.9334856000004947,['n'],1,right,['2'],2,0.012428599999111611,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
2,3,main,31,49,1.0005191000000195,['n'],1,right,['3'],3,0.11605230000168376,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
3,3,main,62,18,1.0161618000001909,['c'],1,left,['2'],2,1.4149075999994238,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
4,3,main,18,62,1.21681929999977,['n'],1,right,['3'],3,0.06214399999953457,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
5,3,main,57,23,1.1339941000005638,['c'],1,left,['3'],3,0.5903018999997585,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
6,3,main,31,49,1.2828764000005322,['c'],0,right,['3'],3,0.38796240000010584,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
7,3,main,18,62,0.9671207999999751,['n'],1,right,['2'],2,0.11033739999948011,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
8,3,main,62,18,1.1671724999996513,['c'],1,left,['2'],2,0.6839128999999957,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
9,3,main,49,31,1.44984359999944,['c'],1,left,['2'],2,0.07094599999982165,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
10,3,main,31,49,1.0834829999985232,['n'],1,right,['2'],2,0.05705850000049395,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
11,3,main,57,23,0.833420599999954,['c'],1,left,['2'],2,0.11800480000056268,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
12,3,main,49,31,1.2003583000005165,['n'],0,left,['2'],2,0.08156290000079025,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
13,3,main,62,18,1.0504552999991574,['c'],1,left,['2'],2,0.16430289999880188,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
14,3,main,18,62,1.0334107000016957,['n'],1,right,['2'],2,0.10061330000098678,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
15,3,main,49,31,1.533521200000905,['c'],1,left,['2'],2,0.06776909999825875,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
16,3,main,57,23,1.1172911999983626,['c'],1,left,['3'],3,0.21261910000066564,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
17,3,main,23,57,1.2005536000015127,['n'],1,right,['3'],3,0.0926619000001665,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
18,3,main,57,23,0.799833299999591,['c'],1,left,['3'],3,0.07314409999889904,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
19,3,main,18,62,0.8994922000001679,['n'],1,right,['2'],2,0.3387110000003304,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
20,3,main,57,23,0.9010089000003063,['c'],1,left,['3'],3,0.12949350000053528,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
21,3,main,62,18,1.0165815000000293,['c'],1,left,['2'],2,0.1317194000002928,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
22,3,main,18,62,0.9667355000001407,['n'],1,right,['3'],3,0.08819369999946503,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
23,3,main,23,57,0.8341865000002144,['n'],1,right,['2'],2,0.06760599999870465,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
24,3,main,49,31,1.0996692000007897,['c'],1,left,['2'],2,0.5812685000000783,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
25,3,main,23,57,0.9499367999997048,['n'],1,right,['2'],2,0.07220669999878737,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
26,3,main,49,31,1.5169420000001992,['c'],1,left,['2'],2,0.025186299999404582,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
27,3,main,62,18,0.750371099999029,['c'],1,left,['3'],3,0.36253880000003846,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
28,3,main,31,49,0.9332080000003771,['n'],1,right,['3'],3,0.07079550000162271,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
29,3,main,31,49,1.299859300001117,['c'],0,right,['1'],1,0.5765750999999,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
30,3,main,23,57,1.017178200001581,['n'],1,right,['3'],3,0.14571900000009919,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
31,3,main,18,62,0.816599400000996,['n'],1,right,['3'],3,0.1711155000011786,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
32,3,main,57,23,0.8001370000001771,['c'],1,left,['2'],2,0.13277449999986857,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
33,3,main,23,57,1.3175167999997939,['n'],1,right,['3'],3,1.194714600000225,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
34,3,main,49,31,0.7338162000014563,['c'],1,left,['3'],3,0.09382019999975455,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
35,3,main,31,49,1.3505673999989085,['n'],1,right,['3'],3,0.29294169999957376,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
0,4,main,18,62,0.8508220000003348,['n'],1,right,['3'],3,0.08046299999841722,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
1,4,main,62,18,0.8503927999990992,['c'],1,left,['8'],4,0.02730390000033367,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
2,4,main,57,23,0.916438799999014,['c'],1,left,['8'],4,0.06973789999938163,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
3,4,main,18,62,0.7666343000000779,['n'],1,right,['8'],4,0.676609300000564,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
4,4,main,18,62,0.8173692000000301,['c'],0,right,['1'],1,1.5136571999992157,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
5,4,main,49,31,0.7672684999997728,['c'],1,left,['3'],3,0.04660139999941748,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
6,4,main,31,49,0.8836785999992571,['n'],1,right,['3'],3,0.05747700000028999,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
7,4,main,62,18,0.7334625999992568,['c'],1,left,['3'],3,0.04223259999889706,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
8,4,main,49,31,1.2001101999994717,['c'],1,left,['3'],3,0.02519669999855978,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
9,4,main,49,31,0.7834548999999242,['c'],1,left,['3'],3,0.0894215999996959,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
10,4,main,18,62,1.1503914999993867,['n'],1,right,['3'],3,0.12055080000027374,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
11,4,main,62,18,1.0003399999986868,['c'],1,left,['8'],4,0.41192810000029567,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
12,4,main,23,57,0.9006571999998414,['n'],1,right,['8'],4,0.15158990000054473,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
13,4,main,57,23,0.9168621000007988,['c'],1,left,['3'],3,0.10921140000027663,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
14,4,main,23,57,0.7004950000009558,['n'],1,right,['8'],4,0.3332802000004449,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
15,4,main,57,23,0.8505861000012374,['c'],1,left,['8'],4,0.0782597999987047,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
16,4,main,57,23,0.833126399998946,['c'],1,left,['8'],4,0.02589589999843156,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
17,4,main,18,62,0.7338225000003149,['n'],1,right,['8'],4,0.05995230000007723,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
18,4,main,31,49,0.6665505000000849,['n'],1,right,['8'],4,0.095349700000952,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
19,4,main,62,18,0.9833380000000034,['c'],1,left,['9'],5,0.11633470000015222,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
20,4,main,49,31,0.8173311000009562,['c'],1,left,['9'],5,0.03125770000042394,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
21,4,main,31,49,0.8005552000013267,['n'],1,right,['8'],4,0.030167200000505545,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
22,4,main,62,18,1.033300599998256,['c'],1,left,['9'],5,0.035782799999651616,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
23,4,main,23,57,0.7835680000007414,['n'],1,right,['8'],4,0.019351999999344116,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
24,4,main,62,18,0.8670276000011654,['c'],1,left,['9'],5,0.01617910000095435,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
25,4,main,49,31,0.7339168999988033,['c'],1,left,['9'],5,0.1303505000014411,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
26,4,main,57,23,0.999911200000497,['c'],1,left,['9'],5,0.0693504999999277,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
27,4,main,57,23,0.666581599998608,['c'],1,left,['9'],5,0.08812609999949927,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
28,4,main,23,57,0.8508820999995805,['n'],1,right,['9'],5,0.0989439000004495,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
29,4,main,23,57,0.8503581999993912,['n'],1,right,['9'],5,0.42913749999934225,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
30,4,main,49,31,0.7496611000005942,['c'],1,left,['9'],5,0.03021930000068096,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
31,4,main,31,49,1.6166723999995156,['n'],1,right,['9'],5,0.6363278999997419,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
32,4,main,31,49,0.7003614000004745,['c'],0,right,['3'],3,0.08733779999965918,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
33,4,main,31,49,0.7499456000005011,['n'],1,right,['8'],4,0.08626029999868479,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
34,4,main,18,62,1.049477399999887,['n'],1,right,['8'],4,0.07317940000029921,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
35,4,main,23,57,0.6670809999995981,['n'],1,right,['8'],4,0.34802330000093207,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
0,5,main,18,62,2.0666405000010855,['n'],1,right,['8'],4,0.14033810000000813,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
1,5,main,23,57,0.6836794999999256,['n'],1,right,['8'],4,0.07608190000064496,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
2,5,main,18,62,0.6665928000002168,['n'],1,right,['9'],5,0.7990107000005082,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
3,5,main,31,49,0.8835074999988137,['c'],0,right,['8'],4,0.07580100000086532,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
4,5,main,23,57,0.6673880999987887,['n'],1,right,['9'],5,0.0626851999986684,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
5,5,main,57,23,1.0506616000002396,['c'],1,left,['8'],4,0.09829669999999169,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
6,5,main,31,49,1.0166172999997798,['n'],1,right,['9'],5,0.13391240000055404,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
7,5,main,57,23,0.8004866999999649,['c'],1,left,['9'],5,0.04881120000027295,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
8,5,main,49,31,0.7682097000015347,['n'],0,left,['8'],4,0.04823650000071211,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
9,5,main,31,49,1.0661963000002288,['c'],0,right,['9'],5,0.06781279999995604,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
10,5,main,49,31,0.8670250999985001,['c'],1,left,['9'],5,0.14276029999928141,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
11,5,main,49,31,0.8171124000000418,['c'],1,left,['8'],4,0.10501300000032643,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
12,5,main,31,49,0.6837706999995135,['n'],1,right,['3'],3,0.05784329999914917,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
13,5,main,18,62,0.7003669000005175,['c'],0,right,['1'],1,0.7642586999991181,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
14,5,main,23,57,0.7838695000009466,['n'],1,right,['8'],4,0.3664895999991131,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
15,5,main,62,18,0.8670314999999391,['c'],1,left,['9'],5,0.013058200000159559,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
16,5,main,62,18,0.8165957000001072,['c'],1,left,['8'],4,0.076266799998848,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
17,5,main,57,23,0.7337521999997989,['c'],1,left,['8'],4,0.0763892000013584,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
18,5,main,62,18,0.8671689000002516,['c'],1,left,['3'],3,0.6150494000012259,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
19,5,main,62,18,1.0497131000010995,['c'],1,left,['8'],4,0.03676339999947231,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
20,5,main,18,62,0.5999836999999388,['n'],1,right,['3'],3,0.027696700000888086,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
21,5,main,23,57,0.8168791000007332,['n'],1,right,['3'],3,0.6178730999999971,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
22,5,main,31,49,0.6833086000006006,['c'],0,right,['3'],3,0.3740405999997165,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
23,5,main,23,57,0.7672640000000683,['n'],1,right,['3'],3,0.10509910000109812,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
24,5,main,31,49,1.3336941999987175,['n'],1,right,['3'],3,0.12778240000079677,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
25,5,main,49,31,0.90029019999929,['c'],1,left,['3'],3,0.07092800000100397,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
26,5,main,62,18,0.7000767000008636,['c'],1,left,['3'],3,0.056631800000104704,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
27,5,main,57,23,0.6165684999996301,['c'],1,left,['8'],4,0.04616319999877305,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
28,5,main,49,31,2.0499560000007477,['c'],1,left,['3'],3,0.12234050000006391,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
29,5,main,18,62,0.9166332000004331,['n'],1,right,['2'],2,0.2093479999984993,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
30,5,main,57,23,0.6502141000000847,['c'],1,left,['2'],2,0.2074313000011898,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
31,5,main,23,57,0.6171125000000757,['n'],1,right,['3'],3,0.1429864000001544,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
32,5,main,57,23,0.6675487000011344,['c'],1,left,['8'],4,0.25500649999958114,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
33,5,main,62,18,0.700492399999348,['c'],1,left,['8'],4,0.08974579999994603,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
34,5,main,49,31,0.8335490999998001,['c'],1,left,['8'],4,0.005027499999414431,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
35,5,main,18,62,1.3995930000000953,['n'],1,right,['8'],4,0.12555910000082804,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
0,6,main,49,31,2.2513505999995687,['c'],1,left,['3'],3,0.5064397999994981,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
1,6,main,49,31,0.5498089000011532,['c'],1,left,['3'],3,0.08099760000004608,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
2,6,main,49,31,0.6335495000002993,['c'],1,left,['3'],3,0.10002680000070541,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
3,6,main,31,49,0.6995440999999119,['n'],1,right,['8'],4,0.4521334000000934,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
4,6,main,31,49,0.750177400001121,['c'],0,right,['3'],3,0.18050489999950514,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
5,6,main,18,62,0.650713100001667,['n'],1,right,['3'],3,0.115492599999925,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
6,6,main,62,18,0.8341098000000784,['c'],1,left,['3'],3,0.18966849999924307,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
7,6,main,18,62,0.716751199999635,['n'],1,right,['8'],4,0.0737172000008286,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
8,6,main,62,18,0.8839207999990322,['c'],1,left,['8'],4,0.05212249999931373,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
9,6,main,23,57,0.6004968999986886,['n'],1,right,['8'],4,0.0421251999996457,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
10,6,main,18,62,0.7173772999994981,['c'],0,right,['1'],1,0.6204947999995056,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
11,6,main,49,31,1.0838389999989886,['c'],1,left,['3'],3,0.040665499998794985,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
12,6,main,23,57,1.5172868999998173,['n'],1,right,['2'],2,0.05907079999997222,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
13,6,main,23,57,0.8501396999999997,['n'],1,right,['2'],2,0.13530940000055125,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
14,6,main,57,23,0.8338999999996304,['c'],1,left,['3'],3,0.06475010000031034,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
15,6,main,18,62,0.7339519000015571,['n'],1,right,['8'],4,0.32114000000001397,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
16,6,main,57,23,0.8339538000000175,['c'],1,left,['8'],4,0.06709330000012415,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
17,6,main,18,62,0.633137099999658,['n'],1,right,['8'],4,0.03952980000030948,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
18,6,main,57,23,0.7834481999998388,['c'],1,left,['8'],4,0.11906660000022384,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
