withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,31,49,0.7000170000001162,['n'],1,right,['3'],4,0.8477944000001116,[0.09855786],5.0,49,hard,minus,letter,beta,,,28,18,V,R,
14,1,training,49,31,1.116779299999962,['n'],0,left,['0'],1,0.34457919999977094,[-0.00490594],17.0,49,hard,minus,letter,beta,,,28,18,V,R,
15,1,training,16,64,0.6997274000000289,['n'],1,right,['8'],3,0.5504675000001953,[-0.22134892],98.0,64,easy,minus,letter,beta,,,28,18,V,R,
16,1,training,57,23,1.4833088000000316,['c'],1,left,['2'],5,0.31615030000011757,[0.07341074],64.0,57,medium,minus,letter,beta,,,28,18,V,R,
17,1,training,23,57,0.8998421999999664,['n'],1,right,['3'],4,0.4668938999998318,[-0.06497496],56.0,57,medium,minus,letter,beta,,,28,18,V,R,
18,1,training,16,64,0.6002544999996644,['n'],1,right,['2'],5,0.28825159999996686,[-0.09827661],81.0,64,easy,minus,letter,beta,,,28,18,V,R,
19,1,training,31,49,0.7165598999999929,['n'],1,right,['2'],5,0.35074119999990216,[-0.05241416],48.0,49,hard,minus,letter,beta,,,28,18,V,R,
20,1,training,64,16,0.9834276999999929,['n'],0,left,['3'],4,0.3053962999997566,[0.00860388],11.0,64,easy,minus,letter,beta,,,28,18,V,R,
21,1,training,23,57,0.6501672999997936,['n'],1,right,['3'],4,0.978280000000268,[-0.19771697],93.0,57,medium,minus,letter,beta,,,28,18,V,R,
22,1,training,16,64,0.9834423000002062,['n'],1,right,['2'],5,0.23578689999976632,[-0.18048309],99.0,64,easy,minus,letter,beta,,,28,18,V,R,
23,1,training,31,49,0.7336044000003312,['n'],1,right,['2'],5,0.683993499999815,[-0.02308733],33.0,49,hard,minus,letter,beta,,,28,18,V,R,
24,1,training,64,16,1.1502905000002102,['n'],0,left,['2'],5,1.3538979999998446,[0.15668161],4.0,64,easy,minus,letter,beta,,,28,18,V,R,
25,1,training,23,57,0.8332460999999967,['n'],1,right,['2'],5,1.0974895999997898,[-0.16604495],87.0,57,medium,minus,letter,beta,,,28,18,V,R,
26,1,training,57,23,1.4833692000001975,['n'],0,left,['3'],4,0.2972177000001466,[-0.01407648],20.0,57,medium,minus,letter,beta,,,28,18,V,R,
27,1,training,64,16,1.1662627000000612,['c'],1,left,['3'],4,0.6624194000000898,[0.21843048],97.0,64,easy,minus,letter,beta,,,28,18,V,R,
28,1,training,57,23,0.9501610000002074,['c'],1,left,['3'],4,0.2533552999998392,[0.08031647],71.0,57,medium,minus,letter,beta,,,28,18,V,R,
29,1,training,64,16,1.3667189000002509,['c'],1,left,['3'],4,0.37155600000005506,[0.0805987],68.0,64,easy,minus,letter,beta,,,28,18,V,R,
30,1,training,23,57,0.8168636000000333,['n'],1,right,['2'],5,0.26719580000008136,[-0.04290485],39.0,57,medium,minus,letter,beta,,,28,18,V,R,
31,1,training,64,16,0.68374730000005,['c'],1,left,['2'],5,0.44509560000005877,[0.07506288],63.0,64,easy,minus,letter,beta,,,28,18,V,R,
32,1,training,49,31,1.149735899999996,['n'],0,left,['3'],4,0.276821899999959,[-0.05299367],48.0,49,hard,minus,letter,beta,,,28,18,V,R,
33,1,training,57,23,0.6664559999999256,['c'],1,left,['2'],5,0.3582762000000912,[-0.0069642],13.0,57,medium,minus,letter,beta,,,28,18,V,R,
34,1,training,16,64,0.7670733999998447,['n'],1,right,['3'],4,0.5604188000002068,[-0.15019302],91.0,64,easy,minus,letter,beta,,,28,18,V,R,
35,1,training,31,49,0.7837024000000383,['n'],1,right,['1'],6,0.17799430000013672,[-0.04682577],41.0,49,hard,minus,letter,beta,,,28,18,V,R,
0,2,training,49,31,0.7169455999996899,['n'],0,left,['3'],4,0.4379625000001397,[-0.04595789],44.0,49,hard,minus,letter,beta,,,28,18,V,R,
1,2,training,31,49,0.5661017000002175,['n'],1,right,['2'],5,0.10093760000017937,[-0.14870735],99.0,49,hard,minus,letter,beta,,,28,18,V,R,
2,2,training,57,23,0.6002981999999975,['n'],0,left,['3'],4,0.5283497999998872,[0.17902986],0.0,57,medium,minus,letter,beta,,,28,18,V,R,
3,2,training,64,16,0.6834632000000056,['c'],1,left,['1'],6,0.1515795000000253,[0.12425731],96.0,64,easy,minus,letter,beta,,,28,18,V,R,
4,2,training,31,49,0.7665735999999015,['n'],1,right,['2'],5,0.25051799999982904,[0.04228406],3.0,49,hard,minus,letter,beta,,,28,18,V,R,
5,2,training,57,23,0.7667160999999396,['n'],0,left,['3'],4,0.36159449999968274,[-0.03600447],36.0,57,medium,minus,letter,beta,,,28,18,V,R,
6,2,training,57,23,0.9500905999998395,['c'],1,left,['3'],4,0.5723619999998846,[0.14309172],89.0,57,medium,minus,letter,beta,,,28,18,V,R,
7,2,training,23,57,1.0843402999998943,['n'],1,right,['2'],5,0.4653923999999279,[-0.18824195],97.0,57,medium,minus,letter,beta,,,28,18,V,R,
8,2,training,16,64,0.7501283000001422,['n'],1,right,['3'],4,0.6482924000001731,[-0.08825036],67.0,64,easy,minus,letter,beta,,,28,18,V,R,
9,2,training,31,49,0.6839594000002762,['n'],1,right,['2'],5,0.21857409999984156,[-0.13079143],95.0,49,hard,minus,letter,beta,,,28,18,V,R,
10,2,training,23,57,0.6003448000001299,['n'],1,right,['1'],6,0.33738240000002406,[-0.15913528],96.0,57,medium,minus,letter,beta,,,28,18,V,R,
11,2,training,64,16,0.9332571999998436,['c'],1,left,['3'],4,0.22990690000005998,[0.08428268],75.0,64,easy,minus,letter,beta,,,28,18,V,R,
12,2,training,16,64,0.749883299999965,['n'],1,right,['1'],6,0.3100408999998763,[-0.10356466],82.0,64,easy,minus,letter,beta,,,28,18,V,R,
13,2,training,23,57,0.6000638999998955,['n'],1,right,['1'],6,0.24900750000006155,[-0.08482205],74.0,57,medium,minus,letter,beta,,,28,18,V,R,
14,2,training,49,31,1.016848900000241,['c'],1,left,['8'],3,1.2462728999998944,[0.17228621],87.0,49,hard,minus,letter,beta,,,28,18,V,R,
15,2,training,57,23,1.149427199999991,['n'],0,left,['8'],3,0.4052492999999231,[0.03435291],7.0,57,medium,minus,letter,beta,,,28,18,V,R,
16,2,training,16,64,0.9998681000001852,['n'],1,right,['1'],6,2.436177200000202,[-0.26526996],92.0,64,easy,minus,letter,beta,,,28,18,V,R,
17,2,training,49,31,1.7171640999999909,['n'],0,left,['8'],3,0.6610786999999618,[-0.03410357],38.0,49,hard,minus,letter,beta,,,28,18,V,R,
18,2,training,64,16,0.866871700000047,['c'],1,left,['2'],5,0.3352006000000074,[0.18970749],98.0,64,easy,minus,letter,beta,,,28,18,V,R,
19,2,training,23,57,0.8171554999998989,['n'],1,right,['1'],6,0.23257639999974344,[-0.02821142],27.0,57,medium,minus,letter,beta,,,28,18,V,R,
20,2,training,49,31,0.8500294999998914,['c'],1,left,['2'],5,2.5809245000000374,[0.1841921],81.0,49,hard,minus,letter,beta,,,28,18,V,R,
21,2,training,49,31,1.000115000000278,['n'],0,left,['2'],5,0.5887400999999954,[0.00927402],18.0,49,hard,minus,letter,beta,,,28,18,V,R,
22,2,training,49,31,0.9332149000001664,['c'],1,left,['3'],4,1.6712955000002694,[0.16727731],83.0,49,hard,minus,letter,beta,,,28,18,V,R,
23,2,training,31,49,0.7501214000003529,['n'],1,right,['2'],5,0.9895713000000796,[-0.14169338],83.0,49,hard,minus,letter,beta,,,28,18,V,R,
24,2,training,31,49,1.8158729000001586,['c'],0,right,['9'],2,0.5168471000001773,[0.06643828],57.0,49,hard,minus,letter,beta,,,28,18,V,R,
25,2,training,57,23,1.0834681000001183,['c'],1,left,['8'],3,0.2844365999999354,[0.14658252],96.0,57,medium,minus,letter,beta,,,28,18,V,R,
26,2,training,64,16,0.8500742000001082,['c'],1,left,['3'],4,0.34257149999984904,[0.14620875],94.0,64,easy,minus,letter,beta,,,28,18,V,R,
27,2,training,23,57,0.8336586000000352,['n'],1,right,['1'],6,0.2868247000001247,[-0.04482133],41.0,57,medium,minus,letter,beta,,,28,18,V,R,
28,2,training,64,16,0.9167869000002611,['c'],1,left,['1'],6,0.08595530000002327,[0.10052482],94.0,64,easy,minus,letter,beta,,,28,18,V,R,
29,2,training,64,16,0.6835070000001906,['c'],1,left,['1'],6,0.17475889999968786,[0.06215939],57.0,64,easy,minus,letter,beta,,,28,18,V,R,
30,2,training,23,57,0.6668944999996711,['n'],1,right,['1'],6,0.11646229999996649,[-0.05265108],46.0,57,medium,minus,letter,beta,,,28,18,V,R,
31,2,training,16,64,0.6169466000001194,['n'],1,right,['1'],6,0.15868490000002566,[-0.08632519],80.0,64,easy,minus,letter,beta,,,28,18,V,R,
32,2,training,31,49,0.5667111000002478,['n'],1,right,['1'],6,0.08879350000006525,[-0.02849153],16.0,49,hard,minus,letter,beta,,,28,18,V,R,
33,2,training,57,23,1.4669168000000354,['n'],0,left,['8'],3,0.9299891000000571,[-0.03339859],40.0,57,medium,minus,letter,beta,,,28,18,V,R,
34,2,training,16,64,0.6343704000000798,['n'],1,right,['3'],4,0.20303009999997812,[-0.12915009],95.0,64,easy,minus,letter,beta,,,28,18,V,R,
35,2,training,16,64,0.5505945999998403,['n'],1,right,['1'],6,0.11658699999998134,[0.00199338],5.0,64,easy,minus,letter,beta,,,28,18,V,R,
0,3,main,57,23,0.7503993999998784,['c'],1,left,['3'],4,0.2682159999999385,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
1,3,main,49,31,0.7334771000000728,['n'],0,left,['8'],3,0.356247500000336,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
2,3,main,31,49,0.8506517000000713,['n'],1,right,['8'],3,1.0926214999999502,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
3,3,main,16,64,0.8168763999997282,['n'],1,right,['2'],5,0.3129595000000336,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
4,3,main,23,57,0.8003230999997868,['n'],1,right,['2'],5,0.23619659999985743,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
5,3,main,23,57,1.0168696000000637,['n'],1,right,['2'],5,0.5544141000000309,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
6,3,main,49,31,0.9832369000000654,['c'],1,left,['3'],4,1.6455025999998725,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
7,3,main,16,64,0.833520099999987,['n'],1,right,['2'],5,0.538383800000247,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
8,3,main,57,23,1.316994600000271,['n'],0,left,['8'],3,0.33651589999999487,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
9,3,main,64,16,1.1497525999998288,['n'],0,left,['3'],4,0.7894510000000992,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
10,3,main,64,16,1.0505253000001176,['n'],0,left,['3'],4,0.7485473000001548,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
11,3,main,16,64,0.6663469000000077,['n'],1,right,['2'],5,0.2919235999997909,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
12,3,main,31,49,0.6500436999999692,['n'],1,right,['1'],6,0.8148796000000402,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
13,3,main,23,57,0.6850807000000714,['n'],1,right,['1'],6,0.4511349999997947,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
14,3,main,64,16,1.866335500000332,['c'],1,left,['3'],4,0.086642700000084,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
15,3,main,23,57,1.0339945999999145,['n'],1,right,['2'],5,0.2181903999999122,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
16,3,main,57,23,1.6665103999998792,['n'],0,left,['8'],3,0.3670935999998619,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
17,3,main,16,64,0.9337687000002006,['n'],1,right,['2'],5,0.4274528000000828,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
18,3,main,31,49,0.9500939999998081,['n'],1,right,['2'],5,0.35616529999970226,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
19,3,main,49,31,1.216854499999954,['c'],1,left,['3'],4,0.27792120000003706,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
20,3,main,31,49,1.4502816999997776,['n'],1,right,['3'],4,0.9927041999999346,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
21,3,main,31,49,1.483541999999943,['n'],1,right,['3'],4,0.2384252000001652,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
22,3,main,57,23,0.8172841000000517,['n'],0,left,['3'],4,0.35671080000020083,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
23,3,main,16,64,0.766887300000235,['n'],1,right,['2'],5,0.12044069999956264,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
24,3,main,57,23,1.2501381000001857,['c'],1,left,['2'],5,0.6095288999999866,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
25,3,main,16,64,0.8175616000003174,['n'],1,right,['2'],5,0.6331476000000293,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
26,3,main,49,31,0.9166321000002426,['n'],0,left,['2'],5,0.5234119000001556,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
27,3,main,49,31,1.1168710000001738,['c'],1,left,['3'],4,0.3623364000000038,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
28,3,main,64,16,1.2499622999998792,['c'],1,left,['8'],3,0.25003530000003593,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
29,3,main,64,16,1.1840609999999288,['c'],1,left,['2'],5,0.43267669999977443,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
30,3,main,57,23,0.917401400000017,['c'],1,left,['3'],4,0.6188829000002443,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
31,3,main,31,49,0.8000831999997899,['n'],1,right,['2'],5,0.3385511999999835,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
32,3,main,23,57,1.032901299999594,['c'],0,right,['0'],1,1.0681767999999465,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
33,3,main,49,31,1.066282599999795,['c'],1,left,['8'],3,0.839081300000089,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
34,3,main,64,16,0.933282799999688,['c'],1,left,['2'],5,0.22511839999970107,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
35,3,main,23,57,0.7512808000001314,['n'],1,right,['1'],6,0.2502340999999433,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
0,4,main,16,64,0.6495486999997411,['n'],1,right,['3'],4,0.28538909999997486,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
1,4,main,23,57,0.6169611000000259,['n'],1,right,['3'],4,0.23369450000018333,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
2,4,main,16,64,0.7668976999998449,['n'],1,right,['2'],5,0.03377890000001571,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
3,4,main,31,49,0.7504124000001866,['n'],1,right,['2'],5,0.17843149999998786,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
4,4,main,64,16,1.433596899999884,['c'],1,left,['3'],4,0.32213709999996354,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
5,4,main,16,64,0.6504688999998507,['n'],1,right,['2'],5,2.0435589000003347,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
6,4,main,57,23,1.0007869999999457,['c'],1,left,['3'],4,0.1940628000002107,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
7,4,main,64,16,0.9836758999999802,['c'],1,left,['3'],4,0.6108179000002565,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
8,4,main,23,57,0.7168150000002242,['n'],1,right,['2'],5,0.14167680000036853,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
9,4,main,31,49,1.5338627999999517,['n'],1,right,['8'],3,0.1874671999999009,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
10,4,main,16,64,1.1997854000001098,['n'],1,right,['2'],5,0.8841824000000997,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
11,4,main,31,49,1.0001455000001442,['n'],1,right,['3'],4,0.21717219999982262,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
12,4,main,23,57,0.9500337000004038,['n'],1,right,['3'],4,0.218662900000254,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
13,4,main,57,23,0.8347183999999288,['c'],1,left,['2'],5,0.30495650000011665,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
14,4,main,16,64,0.7499433999996654,['n'],1,right,['1'],6,0.16687580000007074,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
15,4,main,16,64,0.699693600000046,['n'],1,right,['1'],6,0.14847310000004654,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
16,4,main,31,49,0.966737700000067,['n'],1,right,['3'],4,0.872137400000156,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
17,4,main,57,23,0.933743499999764,['c'],1,left,['3'],4,0.5603948000002674,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
18,4,main,64,16,0.8005898000001253,['c'],1,left,['2'],5,0.20267909999984113,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
19,4,main,31,49,0.8668916000001445,['c'],0,right,['0'],1,1.10387720000017,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
20,4,main,49,31,0.783665800000108,['c'],1,left,['3'],4,0.35691700000006676,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
21,4,main,23,57,0.8166673000000628,['n'],1,right,['2'],5,0.3906057999997756,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
22,4,main,64,16,0.8832636000001912,['c'],1,left,['2'],5,0.22800409999990734,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
23,4,main,49,31,0.9176417999997284,['n'],0,left,['8'],3,0.2303145000000768,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
24,4,main,49,31,1.3165600000002087,['c'],1,left,['3'],4,0.24892199999976583,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
25,4,main,64,16,1.033300600000075,['c'],1,left,['2'],5,0.8213412000000062,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
26,4,main,64,16,0.7659472000000278,['c'],1,left,['2'],5,0.21413719999964087,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
27,4,main,57,23,0.9675311000000875,['c'],1,left,['3'],4,0.1993040000002111,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
28,4,main,49,31,1.0667627999996512,['n'],0,left,['8'],3,0.5647135999997772,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
29,4,main,57,23,0.8841303000003791,['c'],1,left,['2'],5,1.9311147999997047,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
30,4,main,23,57,0.8002249999999549,['n'],1,right,['2'],5,0.23794470000029833,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
31,4,main,57,23,1.0002881000000343,['c'],1,left,['3'],4,0.3167140999998992,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
32,4,main,49,31,1.0336374000003161,['c'],1,left,['3'],4,0.10302369999999428,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
33,4,main,49,31,1.0829266999999163,['n'],0,left,['8'],3,0.5678493000000344,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
34,4,main,31,49,1.5168955999997706,['n'],1,right,['8'],3,0.34082290000014837,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
35,4,main,23,57,1.516391399999975,['n'],1,right,['3'],4,0.5230104000002029,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
0,5,main,57,23,0.6826786999999968,['c'],1,left,['2'],5,0.30811069999981555,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
1,5,main,16,64,0.7334980999999061,['n'],1,right,['2'],5,0.2188756000000467,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
2,5,main,16,64,0.6664354000004096,['n'],1,right,['1'],6,0.3758391000001211,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
3,5,main,49,31,0.9333323000000746,['c'],1,left,['3'],4,0.25983839999980773,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
4,5,main,64,16,0.8836446000000251,['c'],1,left,['3'],4,0.23079550000011295,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
5,5,main,49,31,0.96655759999976,['n'],0,left,['3'],4,0.29514530000005834,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
6,5,main,64,16,0.850157400000171,['c'],1,left,['2'],5,0.23327549999976327,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
7,5,main,16,64,0.85037229999989,['n'],1,right,['1'],6,0.19016780000038125,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
8,5,main,23,57,1.0002000999998018,['n'],1,right,['2'],5,0.3991793999998663,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
9,5,main,23,57,1.0657983000000968,['n'],1,right,['3'],4,0.2763321000002179,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
10,5,main,57,23,0.8335007999999107,['c'],1,left,['3'],4,0.6647917999998754,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
11,5,main,64,16,0.966664000000037,['c'],1,left,['2'],5,0.19950770000014018,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
12,5,main,49,31,0.8504981999999472,['c'],1,left,['3'],4,0.5098825000000033,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
13,5,main,31,49,1.6667670000001635,['c'],0,right,['8'],3,1.191208000000188,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
14,5,main,57,23,1.0496327000000747,['c'],1,left,['1'],6,0.28661170000032143,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
15,5,main,31,49,1.0177693999999065,['c'],0,right,['9'],2,0.858635200000208,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
16,5,main,23,57,1.4169001000000208,['n'],1,right,['3'],4,0.8161380000001373,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
17,5,main,16,64,1.717066899999736,['n'],1,right,['8'],3,2.1234597000002395,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
18,5,main,49,31,1.0008425000000898,['n'],0,left,['8'],3,1.4067737000000307,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
19,5,main,31,49,0.7826921000000766,['n'],1,right,['2'],5,0.32804440000018076,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
20,5,main,57,23,0.7502945999999611,['c'],1,left,['3'],4,0.717011900000216,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
21,5,main,64,16,0.7174269000001914,['c'],1,left,['3'],4,0.42006480000009105,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
22,5,main,64,16,0.7834804000003714,['c'],1,left,['3'],4,0.7239245000000665,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
23,5,main,31,49,1.2832146000000648,['n'],1,right,['3'],4,0.7719609999999193,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
24,5,main,16,64,0.8331146999998964,['c'],0,right,['3'],4,1.0602451999998266,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
25,5,main,23,57,1.0171007999997528,['n'],1,right,['3'],4,1.137380099999973,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
26,5,main,64,16,1.3002368000002207,['c'],1,left,['3'],4,0.28852969999979905,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
27,5,main,49,31,0.7335576000000401,['c'],1,left,['9'],2,0.6156609999998182,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
28,5,main,31,49,1.033846999999696,['n'],1,right,['3'],4,1.1099712000000181,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
29,5,main,31,49,1.0336553000001913,['n'],1,right,['9'],2,0.5291025000001355,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
30,5,main,49,31,1.017756300000201,['n'],0,left,['8'],3,0.9632979000002706,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
31,5,main,57,23,0.8004421000000548,['n'],0,left,['0'],1,0.8130404999997154,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
32,5,main,57,23,1.4508586000001742,['c'],1,left,['8'],3,1.074557200000072,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
33,5,main,23,57,0.9506064999995942,['n'],1,right,['3'],4,1.1381037000001015,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
34,5,main,16,64,0.7000821999999971,['n'],1,right,['3'],4,0.376951199999894,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
35,5,main,23,57,1.2502747000003183,['n'],1,right,['8'],3,1.4804604000000836,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
0,6,main,23,57,0.9165450999998939,['n'],1,right,['3'],4,0.5528836999997111,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
1,6,main,64,16,1.1505167000000256,['n'],0,left,['0'],1,0.853145399999903,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
2,6,main,23,57,0.6672383999998601,['n'],1,right,['3'],4,0.24893580000025395,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
3,6,main,16,64,0.8177562000000762,['n'],1,right,['3'],4,0.5100132000002304,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
4,6,main,49,31,1.3508594999998422,['c'],1,left,['9'],2,0.5643593999998302,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
5,6,main,31,49,0.9997481000000334,['n'],1,right,['3'],4,0.2939081999998052,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
6,6,main,64,16,0.7003918999998859,['c'],1,left,['3'],4,0.25424199999997654,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
7,6,main,57,23,0.716659300000174,['c'],1,left,['3'],4,0.26359739999998055,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
8,6,main,16,64,0.7999923000002127,['n'],1,right,['3'],4,0.38128740000001926,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
9,6,main,31,49,0.8505040000000008,['n'],1,right,['3'],4,0.476104999999734,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
10,6,main,16,64,0.9671803000001091,['c'],0,right,['3'],4,0.4351486999998997,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
11,6,main,16,64,1.7174174000001585,['n'],1,right,['3'],4,0.365249799999674,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
12,6,main,57,23,0.7003193999998985,['c'],1,left,['2'],5,0.24268400000028123,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
13,6,main,49,31,0.7336977999998453,['c'],1,left,['3'],4,0.26825780000035593,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
14,6,main,49,31,1.1838192000000163,['c'],1,left,['3'],4,0.8507297000001017,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
15,6,main,23,57,0.8505735999997341,['n'],1,right,['8'],3,1.742619999999988,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
16,6,main,49,31,0.9839005999997426,['n'],0,left,['9'],2,0.2262814000000617,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
17,6,main,57,23,1.467753900000389,['c'],1,left,['9'],2,0.44735739999987345,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
18,6,main,31,49,0.8006360999997923,['n'],1,right,['3'],4,1.2776085000000421,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
