withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,33,47,0.9167566000000988,['n'],1,right,['1'],6,0.16718760000003385,[-0.10512714],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
9,1,training,53,27,0.7005559999997786,['c'],1,left,['1'],6,0.060258599999997386,[0.04148518],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
10,1,training,53,27,0.6164727999998831,['c'],1,left,['1'],6,0.040335700000014185,[0.05234736],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
11,1,training,27,53,0.750621499999852,['n'],1,right,['1'],6,0.19219460000022082,[-0.08420064],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
12,1,training,36,44,0.733548200000314,['n'],1,right,['1'],6,0.03453559999979916,[-0.06809883],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
13,1,training,36,44,1.0502105000000483,['n'],1,right,['1'],6,0.014583199999833596,[-0.05127985],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
14,1,training,36,44,0.7996824000001652,['n'],1,right,['1'],6,0.06987159999971482,[-0.07621535],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
15,1,training,33,47,0.5504328999995778,['n'],1,right,['1'],6,0.11644879999994373,[-0.07537469],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
16,1,training,47,33,0.7338154000003669,['c'],1,left,['1'],6,0.05826539999998204,[0.03316656],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
17,1,training,33,47,0.9336969999999383,['n'],1,right,['2'],5,0.07403859999976703,[-0.06407977],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
18,1,training,44,36,1.0834010000003218,['n'],0,left,['3'],4,0.37110149999989517,[-0.06781295],97.0,44,hard,plus,colour,beta,,,32,18,M,R,
19,1,training,47,33,0.6501769000001332,['c'],1,left,['1'],6,0.28930810000019846,[0.08284357],99.0,47,medium,plus,colour,beta,,,32,18,M,R,
20,1,training,44,36,0.8995389000001524,['c'],1,left,['3'],4,0.18474079999987225,[0.03481344],98.0,44,hard,plus,colour,beta,,,32,18,M,R,
21,1,training,27,53,0.6335227999998096,['n'],1,right,['1'],6,0.41596320000007836,[-0.21001815],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
22,1,training,47,33,0.7169812999995884,['c'],1,left,['1'],6,0.2180425000001378,[-0.02427057],77.0,47,medium,plus,colour,beta,,,32,18,M,R,
23,1,training,36,44,0.733598499999971,['n'],1,right,['1'],6,0.12396740000031059,[-0.07338466],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
24,1,training,36,44,0.9501748000002408,['n'],1,right,['1'],6,0.10425489999988713,[-0.01432678],98.0,44,hard,plus,colour,beta,,,32,18,M,R,
25,1,training,47,33,0.7501813999997466,['c'],1,left,['1'],6,0.157647999999881,[0.07705169],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
26,1,training,33,47,0.634662599999956,['n'],1,right,['1'],6,0.05288749999999709,[-0.06450298],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
27,1,training,53,27,0.6333885999997619,['c'],1,left,['1'],6,0.0651756000002024,[0.04932571],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
28,1,training,53,27,0.6672091999998884,['c'],1,left,['1'],6,0.36340430000018387,[0.15208354],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
29,1,training,36,44,0.7001010000003589,['n'],1,right,['1'],6,0.520351699999992,[-0.0468243],93.0,44,hard,plus,colour,beta,,,32,18,M,R,
30,1,training,27,53,0.6999134000002414,['n'],1,right,['1'],6,0.49473330000000715,[-0.20577383],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
31,1,training,44,36,0.6339275000000271,['n'],0,left,['1'],6,0.0731127000003653,[-0.04379928],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
32,1,training,44,36,0.6332072999998672,['n'],0,left,['1'],6,0.020408900000347785,[-0.05694642],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
33,1,training,27,53,0.5829251000000113,['n'],1,right,['1'],6,0.3880730000000767,[-0.12054394],99.0,53,easy,plus,colour,beta,,,32,18,M,R,
34,1,training,33,47,0.5838981000001695,['n'],1,right,['1'],6,0.387893399999939,[-0.05113718],96.0,47,medium,plus,colour,beta,,,32,18,M,R,
35,1,training,27,53,0.5505160000002434,['n'],1,right,['1'],6,0.11736849999988408,[-0.10729097],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
0,2,training,27,53,0.7665019000000939,['n'],1,right,['1'],6,0.023710499999651802,[-0.04926775],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
1,2,training,47,33,1.516675700000178,['n'],0,left,['3'],4,0.09740259999989576,[-0.04187535],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
2,2,training,36,44,0.7827844000003097,['n'],1,right,['3'],4,0.3094703000001573,[-0.06543676],98.0,44,hard,plus,colour,beta,,,32,18,M,R,
3,2,training,27,53,0.5664520000000266,['n'],1,right,['3'],4,0.1058431000001292,[-0.10100963],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
4,2,training,53,27,0.6668880999995963,['c'],1,left,['3'],4,0.3222422999997434,[0.06361841],98.0,53,easy,plus,colour,beta,,,32,18,M,R,
5,2,training,36,44,0.6997800999997708,['n'],1,right,['3'],4,0.11253089999991062,[-0.0435559],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
6,2,training,27,53,0.8330869000001258,['n'],1,right,['2'],5,0.5141785000000709,[-0.07967904],97.0,53,easy,plus,colour,beta,,,32,18,M,R,
7,2,training,44,36,0.716995699999643,['n'],0,left,['3'],4,0.13653029999977662,[0.04217207],66.0,44,hard,plus,colour,beta,,,32,18,M,R,
8,2,training,36,44,0.6169608000000153,['n'],1,right,['1'],6,0.17812559999993027,[-0.00607883],93.0,44,hard,plus,colour,beta,,,32,18,M,R,
9,2,training,44,36,1.2343636999999035,['n'],0,left,['3'],4,0.049300200000288896,[-0.04997268],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
10,2,training,33,47,1.0174222999999074,['n'],1,right,['2'],5,0.2544505000000754,[-0.05540813],98.0,47,medium,plus,colour,beta,,,32,18,M,R,
11,2,training,53,27,0.6831446999999571,['c'],1,left,['1'],6,0.016234700000040903,[0.04082539],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
12,2,training,33,47,0.7999291000000994,['n'],1,right,['3'],4,0.006494900000234338,[-0.05196619],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
13,2,training,27,53,0.7837099999997008,['n'],1,right,['1'],6,0.3977007000003141,[-0.25355138],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
14,2,training,53,27,1.199653699999999,['c'],1,left,['2'],5,0.2133788999999524,[0.15328155],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
15,2,training,33,47,0.9337349000002177,['n'],1,right,['1'],6,0.19091200000002573,[-0.07340268],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
16,2,training,53,27,0.6166964999997617,['c'],1,left,['1'],6,0.10209619999977804,[0.07782389],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
17,2,training,47,33,0.5335691999998744,['c'],1,left,['1'],6,0.06835020000016812,[0.11399519],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
18,2,training,53,27,0.7667550999999548,['c'],1,left,['2'],5,0.3625800999998319,[-0.02170592],73.0,53,easy,plus,colour,beta,,,32,18,M,R,
19,2,training,47,33,0.7660633000000416,['c'],1,left,['1'],6,0.03696769999987737,[0.06913319],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
20,2,training,27,53,0.9162221999999929,['n'],1,right,['1'],6,1.2865974000001188,[-0.19753584],98.0,53,easy,plus,colour,beta,,,32,18,M,R,
21,2,training,36,44,0.7005051000001004,['n'],1,right,['1'],6,0.04665930000010121,[-0.0517707],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
22,2,training,33,47,0.6340118000002803,['n'],1,right,['1'],6,0.34667399999989357,[-0.12672746],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
23,2,training,47,33,0.8666837999999188,['c'],1,left,['2'],5,0.2414733000000524,[0.15036893],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
24,2,training,33,47,1.0661592999999812,['n'],1,right,['2'],5,0.34069899999985864,[-0.13681376],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
25,2,training,44,36,0.5996694999998908,['n'],0,left,['2'],5,0.03834929999993619,[-0.03776296],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
26,2,training,44,36,0.717337999999927,['c'],1,left,['2'],5,0.1912441999998009,[0.02404998],96.0,44,hard,plus,colour,beta,,,32,18,M,R,
27,2,training,47,33,0.683882100000119,['c'],1,left,['2'],5,0.2594060999999783,[0.12273614],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
28,2,training,44,36,0.7994861000001947,['c'],1,left,['2'],5,0.20860659999971176,[0.12980342],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
29,2,training,36,44,0.716599700000188,['n'],1,right,['2'],5,0.40283270000008997,[-0.13329167],100.0,44,hard,plus,colour,beta,,,32,18,M,R,
30,2,training,27,53,0.7668945000000349,['n'],1,right,['2'],5,0.28322549999984403,[-0.08246565],99.0,53,easy,plus,colour,beta,,,32,18,M,R,
31,2,training,36,44,1.0003835999996227,['c'],0,right,['2'],5,0.1275322999999844,[0.00730238],96.0,44,hard,plus,colour,beta,,,32,18,M,R,
32,2,training,44,36,0.9327414999997927,['c'],1,left,['2'],5,0.4124346999997215,[0.10725906],99.0,44,hard,plus,colour,beta,,,32,18,M,R,
33,2,training,47,33,0.6340964999999414,['c'],1,left,['2'],5,0.13809390000005806,[0.10406466],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
34,2,training,53,27,0.6005858999997145,['c'],1,left,['2'],5,0.1160279000000628,[0.0845423],100.0,53,easy,plus,colour,beta,,,32,18,M,R,
35,2,training,33,47,0.7661973999997826,['n'],1,right,['1'],6,0.19984810000005382,[-0.08655444],100.0,47,medium,plus,colour,beta,,,32,18,M,R,
0,3,main,47,33,0.9661046000001079,['c'],1,left,['2'],5,0.03660570000010921,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
1,3,main,44,36,1.166202400000202,['n'],0,left,['2'],5,0.020670899999913672,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
2,3,main,47,33,1.4333440999998857,['c'],1,left,['2'],5,0.3470585000000028,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
3,3,main,47,33,0.8669436000000132,['c'],1,left,['3'],4,0.042796800000360236,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
4,3,main,27,53,0.5832190000000992,['n'],1,right,['2'],5,0.1938982000001488,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
5,3,main,27,53,0.7005986999997731,['n'],1,right,['2'],5,0.015052700000069308,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
6,3,main,36,44,0.5999436000001879,['n'],1,right,['2'],5,0.07032489999983227,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
7,3,main,47,33,0.816744700000072,['n'],0,left,['3'],4,0.05116969999971843,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
8,3,main,36,44,0.6008932999998251,['n'],1,right,['2'],5,0.297534799999994,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
9,3,main,53,27,0.9169216999998753,['c'],1,left,['2'],5,0.1690601999998762,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
10,3,main,53,27,0.6169348000003083,['c'],1,left,['1'],6,0.1219239999995807,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
11,3,main,53,27,0.7165663000000677,['c'],1,left,['2'],5,0.008725499999854947,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
12,3,main,36,44,0.5332387000003109,['n'],1,right,['3'],4,0.24370720000024448,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
13,3,main,44,36,0.6668351999996958,['n'],0,left,['3'],4,0.09579630000007455,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
14,3,main,44,36,1.6667201999998724,['c'],1,left,['3'],4,0.10523660000035306,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
15,3,main,27,53,0.566190000000006,['n'],1,right,['1'],6,0.12700119999999515,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
16,3,main,44,36,0.6175114000002395,['c'],1,left,['3'],4,0.2895944000001691,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
17,3,main,27,53,0.5507922000001599,['n'],1,right,['2'],5,0.24064539999972112,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
18,3,main,33,47,0.616917199999989,['n'],1,right,['2'],5,0.07907999999997628,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
19,3,main,53,27,1.0002713999997468,['c'],1,left,['3'],4,0.14762430000018867,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
20,3,main,47,33,0.7005116000000271,['c'],1,left,['3'],4,0.2576066000001447,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
21,3,main,47,33,0.6996490999999878,['c'],1,left,['2'],5,0.1400767000000087,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
22,3,main,53,27,0.46724219999987326,['c'],1,left,['2'],5,0.10016069999983301,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
23,3,main,44,36,0.6331743999999162,['c'],1,left,['3'],4,0.05539409999983036,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
24,3,main,33,47,0.5510465000002114,['n'],1,right,['2'],5,0.591258999999809,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
25,3,main,27,53,0.5001910000000862,['n'],1,right,['2'],5,0.10013260000005175,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
26,3,main,33,47,0.7169625000001361,['n'],1,right,['2'],5,0.035588499999903433,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
27,3,main,44,36,1.1499406999996609,['c'],1,left,['2'],5,0.11642609999989872,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
28,3,main,27,53,1.083600899999965,['c'],0,right,['0'],1,1.6529193000001214,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
29,3,main,36,44,2.9498080999997,['n'],1,right,['3'],4,0.26952609999989363,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
30,3,main,33,47,0.6832840000001852,['n'],1,right,['3'],4,0.1352443000000676,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
31,3,main,53,27,1.3839638000004015,['n'],0,left,['3'],4,0.12353280000024824,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
32,3,main,36,44,0.6002207000001363,['n'],1,right,['3'],4,0.11072180000019216,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
33,3,main,33,47,0.9168577999998888,['c'],0,right,['3'],4,0.1664058000001205,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
34,3,main,36,44,0.7834748000000218,['c'],0,right,['3'],4,0.12832189999971888,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
35,3,main,33,47,0.7006688000001304,['n'],1,right,['3'],4,0.2077967999998691,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
0,4,main,36,44,1.3501640999998017,['n'],1,right,['3'],4,0.1241146000002118,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
1,4,main,27,53,0.6501959000001989,['n'],1,right,['2'],5,0.06157660000008036,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
2,4,main,36,44,0.866826200000105,['n'],1,right,['3'],4,0.07361309999987498,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
3,4,main,44,36,0.9493415000001733,['n'],0,left,['3'],4,1.3606325999999171,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
4,4,main,47,33,1.2500669999999445,['c'],1,left,['3'],4,0.10521430000017062,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
5,4,main,33,47,0.7496802000000571,['n'],1,right,['2'],5,0.5510568999998213,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
6,4,main,53,27,1.0338378000001285,['c'],1,left,['2'],5,1.8003292000003057,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
7,4,main,27,53,0.6832398999999896,['n'],1,right,['2'],5,0.21355429999994158,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
8,4,main,36,44,1.1000390999997762,['n'],1,right,['3'],4,0.5608589000003121,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
9,4,main,36,44,0.5830883999997241,['n'],1,right,['2'],5,0.2597789000001285,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
10,4,main,53,27,0.9340629999996963,['c'],1,left,['3'],4,0.22871269999996002,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
11,4,main,44,36,0.683738700000049,['c'],1,left,['3'],4,0.03254909999986921,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
12,4,main,27,53,0.6839525000000322,['n'],1,right,['2'],5,0.13132960000029925,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
13,4,main,53,27,0.6831090999999105,['c'],1,left,['3'],4,0.11495869999998831,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
14,4,main,33,47,0.7338802999997824,['n'],1,right,['2'],5,0.11368579999998474,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
15,4,main,44,36,0.8832586999997147,['c'],1,left,['2'],5,2.4253928999996788,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
16,4,main,27,53,0.6329727999996067,['n'],1,right,['2'],5,0.12780970000039815,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
17,4,main,53,27,0.8658276000001024,['c'],1,left,['2'],5,0.16886350000004313,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
18,4,main,33,47,0.6672638000000006,['n'],1,right,['3'],4,0.4717318999996678,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
19,4,main,47,33,1.032820399999764,['c'],1,left,['2'],5,0.15636720000020432,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
20,4,main,44,36,0.9500087999999778,['c'],1,left,['2'],5,0.17662200000040684,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
21,4,main,27,53,0.9830784999999196,['n'],1,right,['2'],5,0.5781442000002244,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
22,4,main,36,44,1.650301600000148,['c'],0,right,['3'],4,0.07417679999980464,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
23,4,main,47,33,3.7499558999998044,['c'],1,left,['3'],4,0.7218731000002663,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
24,4,main,33,47,0.6004773000004207,['n'],1,right,['3'],4,0.15747910000027332,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
25,4,main,33,47,0.7675269999999728,['n'],1,right,['9'],2,1.1449074000001929,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
26,4,main,53,27,1.6508330999999998,['c'],1,left,['2'],5,0.3301376999997956,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
27,4,main,44,36,1.1011124999999993,['c'],1,left,['3'],4,0.16099799999983588,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
28,4,main,47,33,1.000293099999908,['c'],1,left,['3'],4,0.19514310000022306,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
29,4,main,33,47,0.7837015999998584,['n'],1,right,['3'],4,0.34872900000027585,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
30,4,main,44,36,0.9170907000002444,['c'],1,left,['3'],4,0.10644790000014837,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
31,4,main,27,53,0.6335199999998622,['n'],1,right,['2'],5,0.17289049999999406,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
32,4,main,47,33,1.1167043000000376,['c'],1,left,['3'],4,0.5379316999997172,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
33,4,main,53,27,0.7498798000001443,['c'],1,left,['3'],4,0.07118219999983921,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
34,4,main,47,33,0.6835845999999037,['c'],1,left,['3'],4,0.04101730000002135,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
35,4,main,36,44,0.6492523000001711,['c'],0,right,['9'],2,0.9422425000002477,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
0,5,main,36,44,0.6836060999999063,['n'],1,right,['2'],5,0.5057189999997718,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
1,5,main,44,36,1.0832448999999542,['n'],0,left,['3'],4,0.5383928999999625,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
2,5,main,27,53,0.5173813000001246,['n'],1,right,['2'],5,0.19296100000019578,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
3,5,main,53,27,0.7999572999997326,['c'],1,left,['1'],6,0.0896244000000479,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
4,5,main,36,44,0.8500444999999672,['n'],1,right,['2'],5,1.7004390000001877,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
5,5,main,36,44,0.6165086999999403,['n'],1,right,['2'],5,0.20000630000004094,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
6,5,main,27,53,0.5168788000000859,['n'],1,right,['1'],6,0.20404250000001412,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
7,5,main,27,53,0.5667115000001104,['n'],1,right,['1'],6,0.093006399999922,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
8,5,main,36,44,0.600356599999941,['n'],1,right,['2'],5,0.16188020000026881,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
9,5,main,33,47,0.5336313000002519,['n'],1,right,['2'],5,0.246315500000037,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
10,5,main,44,36,0.6000404000001254,['n'],0,left,['8'],3,0.8202350999999908,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
11,5,main,33,47,0.8002455000000737,['n'],1,right,['3'],4,0.227944799999932,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
12,5,main,53,27,0.6677875000000313,['c'],1,left,['2'],5,0.14517830000022514,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
13,5,main,36,44,1.2330485000002227,['n'],1,right,['2'],5,0.25017209999987244,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
14,5,main,33,47,0.7000792999997429,['n'],1,right,['2'],5,0.0846705999997539,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
15,5,main,44,36,0.7154860999999073,['n'],0,left,['8'],3,0.4688390999999683,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
16,5,main,47,33,1.4172498000002633,['c'],1,left,['3'],4,0.15367650000007416,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
17,5,main,27,53,0.8498890000000756,['n'],1,right,['2'],5,0.05014469999969151,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
18,5,main,44,36,0.8660945000001448,['n'],0,left,['3'],4,0.10942909999994299,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
19,5,main,53,27,0.7004510000001574,['c'],1,left,['2'],5,0.12562200000002122,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
20,5,main,27,53,0.549674800000048,['n'],1,right,['2'],5,0.13130150000006324,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
21,5,main,33,47,0.6332804999997279,['n'],1,right,['2'],5,0.036707400000068446,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
22,5,main,47,33,0.8840420999999878,['c'],1,left,['3'],4,0.19195890000037252,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
23,5,main,44,36,1.600231200000053,['c'],1,left,['3'],4,0.10517209999989063,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
24,5,main,44,36,0.8329648999997517,['c'],1,left,['3'],4,0.08383449999973891,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
25,5,main,47,33,0.7160813999998936,['c'],1,left,['3'],4,0.03627989999995407,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
26,5,main,33,47,0.8339342000003853,['n'],1,right,['2'],5,0.12977010000031441,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
27,5,main,33,47,0.650310300000001,['n'],1,right,['2'],5,0.03446200000007593,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
28,5,main,53,27,0.6995080000001508,['c'],1,left,['2'],5,0.34135220000007394,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
29,5,main,53,27,0.4496241000001646,['c'],1,left,['2'],5,0.1822164000000157,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
30,5,main,47,33,3.0993477999995775,['c'],1,left,['2'],5,0.003524499999912223,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
31,5,main,47,33,0.7493625999995857,['c'],1,left,['3'],4,0.08564179999984844,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
32,5,main,27,53,1.0163728000002266,['n'],1,right,['3'],4,0.18563500000027489,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
33,5,main,36,44,0.6838579000000209,['n'],1,right,['2'],5,0.21525419999989026,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
34,5,main,53,27,0.8172204000002239,['c'],1,left,['2'],5,0.1420444000000316,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
35,5,main,47,33,0.7834406000001763,['n'],0,left,['2'],5,0.20164419999991878,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
0,6,main,36,44,1.4834397999998146,['n'],1,right,['2'],5,0.7526287000000593,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
1,6,main,36,44,0.6171741000002839,['n'],1,right,['2'],5,0.07412549999980911,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
2,6,main,33,47,1.4167947000000822,['n'],1,right,['3'],4,0.20725620000030176,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
3,6,main,47,33,0.6837067999999817,['n'],0,left,['3'],4,0.14022620000014285,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
4,6,main,36,44,0.5993855000001531,['n'],1,right,['3'],4,0.17492319999973915,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
5,6,main,47,33,0.89944289999994,['c'],1,left,['3'],4,1.7323113000002195,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
6,6,main,53,27,0.5993702999999186,['c'],1,left,['3'],4,0.21570909999991272,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
7,6,main,27,53,0.7173059000001558,['n'],1,right,['2'],5,0.0821141000001262,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
8,6,main,44,36,1.8664199999998345,['n'],0,left,['2'],5,0.4524367000003622,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
9,6,main,47,33,1.0998959999997169,['c'],1,left,['2'],5,0.8868618000001334,-99,-99,47,medium,plus,colour,beta,,,32,18,M,R,
10,6,main,36,44,0.6834858000001987,['n'],1,right,['2'],5,0.1205605000000105,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
11,6,main,36,44,1.3504706000003353,['n'],1,right,['3'],4,0.14238430000023072,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
12,6,main,44,36,1.983417300000383,['c'],1,left,['3'],4,0.4740452999999434,-99,-99,44,hard,plus,colour,beta,,,32,18,M,R,
13,6,main,27,53,0.6504266000001735,['n'],1,right,['2'],5,0.10937969999986308,-99,-99,53,easy,plus,colour,beta,,,32,18,M,R,
