withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,57,23,1.0495169999999234,['c'],1,left,['3'],4,0.1664613000002646,[0.01070131],62.0,57,medium,control,shape,beta,,,24,18,V,L,
10,1,training,23,57,1.016579399999955,['c'],0,right,['3'],4,0.15884890000006635,[0.06163702],94.0,57,medium,control,shape,beta,,,24,18,V,L,
11,1,training,57,23,0.8003208999998606,['c'],1,left,['3'],4,0.2558635000000322,[0.09801111],97.0,57,medium,control,shape,beta,,,24,18,V,L,
12,1,training,57,23,1.4497764999996434,['c'],1,left,['2'],5,0.09885789999998451,[0.02105931],77.0,57,medium,control,shape,beta,,,24,18,V,L,
13,1,training,49,31,1.1161401000003934,['c'],1,left,['2'],5,0.28187030000026425,[0.01992227],66.0,49,hard,control,shape,beta,,,24,18,V,L,
14,1,training,18,62,1.1007779999999912,['n'],1,right,['2'],5,0.2022038000000066,[-0.0996843],98.0,62,easy,control,shape,beta,,,24,18,V,L,
15,1,training,23,57,0.8003450000001067,['n'],1,right,['2'],5,0.1698393000001488,[-0.01993409],70.0,57,medium,control,shape,beta,,,24,18,V,L,
16,1,training,31,49,1.0337843000002067,['c'],0,right,['2'],5,0.17759909999995216,[0.0209565],71.0,49,hard,control,shape,beta,,,24,18,V,L,
17,1,training,57,23,0.9508052000001044,['c'],1,left,['3'],4,0.17191660000025877,[0.01336464],64.0,57,medium,control,shape,beta,,,24,18,V,L,
18,1,training,31,49,0.9664609000001292,['c'],0,right,['2'],5,0.18178850000003877,[-0.00936754],40.0,49,hard,control,shape,beta,,,24,18,V,L,
19,1,training,49,31,0.616487799999959,['c'],1,left,['3'],4,0.2049471000000267,[0.03254293],78.0,49,hard,control,shape,beta,,,24,18,V,L,
20,1,training,23,57,0.7165676999998141,['c'],0,right,['3'],4,0.15886189999991984,[0.02562909],76.0,57,medium,control,shape,beta,,,24,18,V,L,
21,1,training,62,18,0.8344127000000299,['c'],1,left,['3'],4,0.15839190000042436,[-0.01226118],37.0,62,easy,control,shape,beta,,,24,18,V,L,
22,1,training,18,62,0.6501672999997936,['c'],0,right,['2'],5,0.19744770000033895,[-0.03768777],18.0,62,easy,control,shape,beta,,,24,18,V,L,
23,1,training,23,57,0.8840037999998458,['c'],0,right,['3'],4,0.17784879999999248,[0.05367385],91.0,57,medium,control,shape,beta,,,24,18,V,L,
24,1,training,49,31,1.250635500000044,['n'],0,left,['2'],5,0.16013879999991332,[-0.01498565],66.0,49,hard,control,shape,beta,,,24,18,V,L,
25,1,training,57,23,1.0834297999999762,['c'],1,left,['2'],5,0.16578870000012103,[0.06604021],95.0,57,medium,control,shape,beta,,,24,18,V,L,
26,1,training,49,31,0.7502491000000191,['c'],1,left,['2'],5,0.1689478000002964,[0.13984052],100.0,49,hard,control,shape,beta,,,24,18,V,L,
27,1,training,23,57,1.2832908000000316,['c'],0,right,['2'],5,0.1984362000002875,[0.02320461],72.0,57,medium,control,shape,beta,,,24,18,V,L,
28,1,training,62,18,0.9672401000002537,['c'],1,left,['2'],5,0.19142950000014025,[-0.00754104],42.0,62,easy,control,shape,beta,,,24,18,V,L,
29,1,training,62,18,1.3171038000000408,['c'],1,left,['3'],4,0.13860350000004473,[0.04048346],88.0,62,easy,control,shape,beta,,,24,18,V,L,
30,1,training,49,31,0.6504179000003205,['c'],1,left,['2'],5,0.21031499999980952,[0.11912183],99.0,49,hard,control,shape,beta,,,24,18,V,L,
31,1,training,31,49,1.00059310000006,['c'],0,right,['2'],5,0.24916470000016488,[0.06269487],91.0,49,hard,control,shape,beta,,,24,18,V,L,
32,1,training,62,18,0.6670975000001818,['c'],1,left,['2'],5,0.3000974000001406,[0.07593523],92.0,62,easy,control,shape,beta,,,24,18,V,L,
33,1,training,23,57,0.6507323999999244,['c'],0,right,['2'],5,0.17382409999981974,[0.04637377],88.0,57,medium,control,shape,beta,,,24,18,V,L,
34,1,training,31,49,0.5667790000002242,['c'],0,right,['2'],5,0.2153837000000749,[-0.03140265],23.0,49,hard,control,shape,beta,,,24,18,V,L,
35,1,training,18,62,0.7831283999998959,['n'],1,right,['3'],4,0.23105450000002747,[-0.04501237],84.0,62,easy,control,shape,beta,,,24,18,V,L,
0,2,training,31,49,1.5011457999999038,['c'],0,right,['3'],4,0.23855609999964145,[0.05813692],89.0,49,hard,control,shape,beta,,,24,18,V,L,
1,2,training,31,49,0.7500229000002037,['c'],0,right,['3'],4,0.19031569999970088,[-0.01532284],35.0,49,hard,control,shape,beta,,,24,18,V,L,
2,2,training,62,18,0.8334339000002728,['c'],1,left,['3'],4,0.1729906000000483,[0.08823522],98.0,62,easy,control,shape,beta,,,24,18,V,L,
3,2,training,62,18,0.9000224000001253,['n'],0,left,['2'],5,0.1370614000002206,[-0.00623416],57.0,62,easy,control,shape,beta,,,24,18,V,L,
4,2,training,31,49,0.7005731999997806,['c'],0,right,['3'],4,0.27169990000038524,[-0.02823157],27.0,49,hard,control,shape,beta,,,24,18,V,L,
5,2,training,49,31,0.5660468999999466,['c'],1,left,['2'],5,0.21304479999980686,[0.08182304],96.0,49,hard,control,shape,beta,,,24,18,V,L,
6,2,training,49,31,0.783860999999888,['c'],1,left,['3'],4,0.19660539999995308,[0.14199655],100.0,49,hard,control,shape,beta,,,24,18,V,L,
7,2,training,57,23,0.6339112000000569,['c'],1,left,['3'],4,0.21893589999990581,[0.07612466],95.0,57,medium,control,shape,beta,,,24,18,V,L,
8,2,training,23,57,1.06691950000004,['c'],0,right,['3'],4,0.20737340000005133,[0.00291216],53.0,57,medium,control,shape,beta,,,24,18,V,L,
9,2,training,57,23,0.6000206999997317,['c'],1,left,['3'],4,0.2622662000003402,[0.1601778],100.0,57,medium,control,shape,beta,,,24,18,V,L,
10,2,training,49,31,0.5004937000003338,['c'],1,left,['3'],4,0.2712037000001146,[0.10515571],97.0,49,hard,control,shape,beta,,,24,18,V,L,
11,2,training,23,57,0.733088499999667,['c'],0,right,['3'],4,0.19017600000006496,[-0.01117175],39.0,57,medium,control,shape,beta,,,24,18,V,L,
12,2,training,62,18,0.6163074000000961,['c'],1,left,['3'],4,0.11614400000007663,[0.0017771],52.0,62,easy,control,shape,beta,,,24,18,V,L,
13,2,training,31,49,0.6004398999998557,['c'],0,right,['3'],4,0.17518239999981233,[0.02568791],75.0,49,hard,control,shape,beta,,,24,18,V,L,
14,2,training,18,62,0.4675552999997308,['c'],0,right,['8'],3,4.204352099999596,[-0.5110705],1.0,62,easy,control,shape,beta,,,24,18,V,L,
15,2,training,18,62,2.149226500000168,['n'],1,right,['3'],4,0.13304359999983717,[-0.12447569],100.0,62,easy,control,shape,beta,,,24,18,V,L,
16,2,training,31,49,0.8164602000001651,['n'],1,right,['3'],4,0.24690449999980046,[-0.07314843],93.0,49,hard,control,shape,beta,,,24,18,V,L,
17,2,training,57,23,0.650568900000053,['n'],0,left,['3'],4,0.2185116000000562,[-0.03444268],79.0,57,medium,control,shape,beta,,,24,18,V,L,
18,2,training,23,57,0.5836950000002616,['n'],1,right,['2'],5,0.4179516000003787,[-0.04196337],76.0,57,medium,control,shape,beta,,,24,18,V,L,
19,2,training,57,23,0.6020481999998992,['n'],0,left,['3'],4,0.177208999999948,[-0.07459113],96.0,57,medium,control,shape,beta,,,24,18,V,L,
20,2,training,18,62,0.6498695000000225,['n'],1,right,['3'],4,0.19962949999990087,[-0.06819936],94.0,62,easy,control,shape,beta,,,24,18,V,L,
21,2,training,49,31,0.58388849999983,['n'],0,left,['3'],4,0.17598940000016228,[-0.04602322],88.0,49,hard,control,shape,beta,,,24,18,V,L,
22,2,training,57,23,0.6333537999998953,['n'],0,left,['3'],4,0.16670409999960611,[-0.04018561],85.0,57,medium,control,shape,beta,,,24,18,V,L,
23,2,training,49,31,0.48309210000024905,['n'],0,left,['3'],4,0.19632000000001426,[0.02792354],24.0,49,hard,control,shape,beta,,,24,18,V,L,
24,2,training,18,62,0.5176760999997896,['n'],1,right,['8'],3,1.2950995999999577,[-0.24832037],98.0,62,easy,control,shape,beta,,,24,18,V,L,
25,2,training,62,18,0.7164287000000513,['n'],0,left,['3'],4,0.1816382000001795,[-0.04526389],87.0,62,easy,control,shape,beta,,,24,18,V,L,
26,2,training,23,57,2.2333081000001584,['n'],1,right,['3'],4,0.28528589999996257,[-0.09587172],96.0,57,medium,control,shape,beta,,,24,18,V,L,
27,2,training,23,57,0.8660012999998798,['n'],1,right,['3'],4,0.21384249999982785,[-0.07326513],95.0,57,medium,control,shape,beta,,,24,18,V,L,
28,2,training,18,62,1.0500348999999005,['n'],1,right,['3'],4,0.12288189999981114,[-0.04529228],91.0,62,easy,control,shape,beta,,,24,18,V,L,
29,2,training,49,31,0.9664708000000246,['c'],1,left,['3'],4,0.15056830000003174,[0.14377727],100.0,49,hard,control,shape,beta,,,24,18,V,L,
30,2,training,62,18,0.9166064000000915,['n'],0,left,['3'],4,0.19567959999994855,[-0.11407708],99.0,62,easy,control,shape,beta,,,24,18,V,L,
31,2,training,31,49,0.7000717000000805,['n'],1,right,['3'],4,0.13508619999993243,[-0.08776976],99.0,49,hard,control,shape,beta,,,24,18,V,L,
32,2,training,62,18,1.100410699999884,['c'],1,left,['3'],4,0.1734212999999727,[0.09025068],98.0,62,easy,control,shape,beta,,,24,18,V,L,
33,2,training,57,23,0.5996380000001409,['n'],0,left,['8'],3,1.6377512999997634,[0.10579526],18.0,57,medium,control,shape,beta,,,24,18,V,L,
34,2,training,23,57,1.2674493999998049,['n'],1,right,['3'],4,0.1528974000002563,[-0.08177702],98.0,57,medium,control,shape,beta,,,24,18,V,L,
35,2,training,18,62,1.1667300000003706,['c'],0,right,['2'],5,0.15622380000013436,[0.05943848],94.0,62,easy,control,shape,beta,,,24,18,V,L,
0,3,main,23,57,2.2166361999998117,['n'],1,right,['2'],5,0.19936250000000655,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
1,3,main,57,23,0.9838616000001821,['c'],1,left,['2'],5,0.16817859999991924,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
2,3,main,18,62,1.1334770000003118,['n'],1,right,['2'],5,0.11648080000031769,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
3,3,main,62,18,1.1670254999999088,['c'],1,left,['2'],5,0.14549329999999827,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
4,3,main,49,31,1.1833990000000085,['n'],0,left,['3'],4,0.18843299999980445,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
5,3,main,62,18,1.1334195999997974,['c'],1,left,['2'],5,0.1517853999998806,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
6,3,main,62,18,0.9504304000001866,['c'],1,left,['2'],5,0.14016709999987143,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
7,3,main,49,31,0.9669472000000496,['n'],0,left,['2'],5,0.19236789999968096,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
8,3,main,57,23,1.017541700000038,['c'],1,left,['2'],5,0.19240620000027775,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
9,3,main,31,49,1.7168633999999656,['n'],1,right,['3'],4,0.14880559999983234,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
10,3,main,57,23,1.0509553000001688,['n'],0,left,['2'],5,0.14896820000012667,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
11,3,main,23,57,1.600410699999884,['c'],0,right,['2'],5,0.17520269999977245,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
12,3,main,49,31,1.2998192999998537,['n'],0,left,['3'],4,0.14888090000022203,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
13,3,main,31,49,1.1016804999999295,['n'],1,right,['2'],5,0.1312278000000333,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
14,3,main,62,18,0.9998643999997512,['c'],1,left,['2'],5,0.21396760000016002,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
15,3,main,18,62,0.85021850000021,['n'],1,right,['3'],4,0.17187520000015866,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
16,3,main,62,18,0.8834350000001905,['c'],1,left,['2'],5,0.22567670000034923,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
17,3,main,57,23,1.050380899999709,['c'],1,left,['2'],5,0.23944639999990613,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
18,3,main,18,62,1.367182800000137,['c'],0,right,['2'],5,0.20774059999985184,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
19,3,main,31,49,1.2666140999999698,['c'],0,right,['2'],5,0.18120760000010705,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
20,3,main,31,49,1.4329333000000588,['n'],1,right,['3'],4,0.13293160000011994,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
21,3,main,18,62,1.416982100000041,['c'],0,right,['2'],5,0.19905519999974786,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
22,3,main,18,62,1.4838540999999168,['n'],1,right,['3'],4,0.21196329999975205,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
23,3,main,62,18,1.3505013999997573,['n'],0,left,['3'],4,0.1332553000002008,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
24,3,main,23,57,1.7504444000001058,['n'],1,right,['3'],4,0.15448349999996935,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
25,3,main,18,62,1.2003282000000581,['n'],1,right,['3'],4,0.22873859999981505,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
26,3,main,23,57,1.2007386999998744,['n'],1,right,['3'],4,0.20364340000014636,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
27,3,main,23,57,1.017086500000005,['n'],1,right,['3'],4,0.26716080000005604,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
28,3,main,57,23,0.9839599000001726,['c'],1,left,['2'],5,0.23338719999992463,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
29,3,main,31,49,1.9505040000003646,['c'],0,right,['3'],4,0.1781594999997651,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
30,3,main,49,31,1.3660123999998177,['c'],1,left,['3'],4,0.19705019999992146,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
31,3,main,23,57,0.9832679999999527,['n'],1,right,['3'],4,0.2777820999999676,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
32,3,main,49,31,1.3503270000001066,['c'],1,left,['3'],4,0.22860810000020138,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
33,3,main,49,31,1.0504166000000623,['c'],1,left,['2'],5,0.19350859999985914,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
34,3,main,31,49,0.9165247999999337,['n'],1,right,['3'],4,0.19768960000010338,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
35,3,main,57,23,1.2329478999999992,['c'],1,left,['2'],5,0.22107800000003408,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
0,4,main,31,49,1.7169873000002553,['c'],0,right,['2'],5,0.399228199999925,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
1,4,main,49,31,0.933804599999803,['n'],0,left,['2'],5,0.13823039999988396,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
2,4,main,23,57,1.1666992000000391,['c'],0,right,['2'],5,0.19832490000044345,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
3,4,main,31,49,0.8000065000001086,['n'],1,right,['3'],4,0.22305950000009034,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
4,4,main,62,18,0.7328231999999844,['n'],0,left,['3'],4,0.2008903000000828,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
5,4,main,23,57,0.8497465999998894,['n'],1,right,['3'],4,0.2227468000000954,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
6,4,main,49,31,0.8160170999999536,['c'],1,left,['2'],5,0.19786389999990206,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
7,4,main,49,31,0.6173957999999402,['c'],1,left,['2'],5,0.16541210000013962,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
8,4,main,23,57,0.8345631000001958,['n'],1,right,['3'],4,0.1416215000003831,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
9,4,main,23,57,0.8000504999999976,['n'],1,right,['2'],5,0.1204318999998577,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
10,4,main,62,18,0.9333321000003707,['c'],1,left,['2'],5,0.20676079999975627,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
11,4,main,49,31,0.6507048999997096,['c'],1,left,['2'],5,0.1892401999998583,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
12,4,main,57,23,0.5671258999996098,['c'],1,left,['1'],6,0.2070304999997461,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
13,4,main,31,49,0.9334779999999228,['c'],0,right,['2'],5,0.2098334999996041,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
14,4,main,62,18,0.7001252999998542,['c'],1,left,['2'],5,0.1901545000000624,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
15,4,main,57,23,0.5338762000001225,['c'],1,left,['1'],6,0.25750150000021677,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
16,4,main,18,62,1.4505447000001368,['c'],0,right,['1'],6,0.1898618999998689,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
17,4,main,31,49,1.0170377999997982,['n'],1,right,['2'],5,0.2063637999999628,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
18,4,main,23,57,0.9005044000000453,['n'],1,right,['3'],4,0.17801939999981187,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
19,4,main,31,49,0.7008322000001499,['n'],1,right,['3'],4,0.23922059999995327,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
20,4,main,57,23,0.9670709000001807,['c'],1,left,['2'],5,0.19148020000011456,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
21,4,main,57,23,0.5998234999997294,['c'],1,left,['2'],5,0.22433989999990445,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
22,4,main,18,62,0.7831214000002547,['n'],1,right,['3'],4,0.20020789999989574,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
23,4,main,18,62,0.7341452000000572,['c'],0,right,['2'],5,0.1951626000000033,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
24,4,main,62,18,0.8832793999999922,['n'],0,left,['3'],4,0.1683391000001393,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
25,4,main,57,23,0.7166657000002488,['n'],0,left,['2'],5,0.1649614000002657,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
26,4,main,31,49,1.7831521000002795,['n'],1,right,['2'],5,0.10343019999982062,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
27,4,main,49,31,0.8844294000000446,['n'],0,left,['2'],5,0.22427340000012919,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
28,4,main,23,57,0.5679063000002316,['n'],1,right,['2'],5,0.22505230000024312,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
29,4,main,18,62,0.5002101999998558,['n'],1,right,['2'],5,0.22861310000007506,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
30,4,main,18,62,0.4835990000001402,['n'],1,right,['2'],5,0.18403089999992517,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
31,4,main,57,23,0.3005471999999827,['n'],0,left,['2'],5,0.22872430000006716,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
32,4,main,62,18,0.40018570000029285,['n'],0,left,['2'],5,0.8917193000002044,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
33,4,main,18,62,0.9672959000004084,['c'],0,right,['2'],5,0.27396049999970273,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
34,4,main,49,31,0.9004853999999796,['c'],1,left,['2'],5,0.21132950000037454,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
35,4,main,62,18,0.6837572999997974,['c'],1,left,['2'],5,0.20765769999979966,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
0,5,main,57,23,1.0165121999998519,['c'],1,left,['2'],5,0.118299400000069,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
1,5,main,57,23,0.7507303999996111,['c'],1,left,['2'],5,0.19571289999976216,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
2,5,main,62,18,0.8672612999998819,['n'],0,left,['2'],5,0.2012009999998554,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
3,5,main,18,62,1.3329706999998052,['c'],0,right,['2'],5,0.14023480000014388,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
4,5,main,18,62,1.5176486999998815,['c'],0,right,['2'],5,0.17023710000012215,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
5,5,main,23,57,1.565528699999959,['c'],0,right,['2'],5,0.1972617999999784,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
6,5,main,49,31,0.7511906000004274,['c'],1,left,['3'],4,0.1752292999999554,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
7,5,main,57,23,0.6332999000001109,['c'],1,left,['2'],5,0.19154270000035467,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
8,5,main,18,62,0.7005613999999696,['c'],0,right,['3'],4,0.5084888000001229,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
9,5,main,23,57,0.9167354000001069,['n'],1,right,['3'],4,0.18010240000012345,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
10,5,main,31,49,0.6000130000002173,['n'],1,right,['3'],4,0.19676129999970726,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
11,5,main,49,31,1.0675593999999364,['c'],1,left,['3'],4,0.16257889999997133,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
12,5,main,49,31,0.650422200000321,['c'],1,left,['3'],4,0.19408750000002328,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
13,5,main,18,62,0.9506741000000147,['n'],1,right,['3'],4,0.7568676000000778,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
14,5,main,23,57,0.9005984000000353,['n'],1,right,['3'],4,0.16328710000016144,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
15,5,main,31,49,0.8005652000001646,['n'],1,right,['3'],4,0.18847169999980906,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
16,5,main,49,31,0.8001977999997507,['n'],0,left,['3'],4,0.21360050000021147,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
17,5,main,49,31,0.9838506000000962,['c'],1,left,['3'],4,0.18173960000012812,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
18,5,main,31,49,0.7672043000002304,['c'],0,right,['3'],4,0.17608030000019426,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
19,5,main,57,23,0.9165971999996145,['c'],1,left,['3'],4,0.18086100000027727,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
20,5,main,23,57,0.7170558000002529,['c'],0,right,['3'],4,0.1772581000000173,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
21,5,main,31,49,0.9332019000003129,['c'],0,right,['3'],4,0.16502260000015667,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
22,5,main,18,62,0.6005834000002324,['c'],0,right,['3'],4,0.21477060000006531,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
23,5,main,31,49,0.5669965000001866,['n'],1,right,['3'],4,0.1837163000000146,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
24,5,main,62,18,0.8172942999999577,['n'],0,left,['3'],4,0.17568819999996776,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
25,5,main,62,18,0.849871500000063,['n'],0,left,['3'],4,0.16723480000018753,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
26,5,main,57,23,0.6174861000004057,['n'],0,left,['3'],4,0.2002834999998413,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
27,5,main,23,57,0.4339896999999837,['n'],1,right,['3'],4,0.20671390000006795,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
28,5,main,62,18,0.8672859000002973,['c'],1,left,['3'],4,0.14867370000001756,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
29,5,main,18,62,1.6669605999995838,['c'],0,right,['3'],4,0.07621829999970942,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
30,5,main,49,31,0.8334445000000414,['c'],1,left,['3'],4,0.1683603999999832,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
31,5,main,62,18,1.0498849000000519,['n'],0,left,['3'],4,0.1040487000000212,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
32,5,main,31,49,0.8500340999999025,['c'],0,right,['3'],4,0.19412419999980557,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
33,5,main,57,23,0.716470500000014,['n'],0,left,['3'],4,0.15841870000031122,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
34,5,main,62,18,0.7660511999997652,['c'],1,left,['2'],5,0.20185439999977461,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
35,5,main,23,57,0.9673652999999831,['n'],1,right,['2'],5,0.12342590000025666,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
0,6,main,57,23,0.8003103999999439,['n'],0,left,['2'],5,0.15780650000033347,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
1,6,main,31,49,1.1167490999996517,['c'],0,right,['2'],5,0.1714654000002156,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
2,6,main,49,31,0.6165064000001621,['n'],0,left,['2'],5,0.14016120000042065,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
3,6,main,31,49,0.8168329000000085,['c'],0,right,['2'],5,0.15013019999969401,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
4,6,main,57,23,0.7007105000002412,['c'],1,left,['2'],5,0.18057690000023285,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
5,6,main,57,23,0.8836277000000337,['c'],1,left,['2'],5,0.18647099999998318,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
6,6,main,62,18,0.667310499999985,['c'],1,left,['2'],5,0.2643250999999509,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
7,6,main,57,23,0.6505232999998043,['c'],1,left,['2'],5,0.21179419999998572,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
8,6,main,49,31,0.6003361999996741,['c'],1,left,['2'],5,0.7389875999997457,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
9,6,main,23,57,1.0837928999999349,['c'],0,right,['3'],4,0.17090830000006463,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
10,6,main,23,57,0.5999676999999792,['c'],0,right,['2'],5,0.23645999999962442,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
11,6,main,57,23,0.5677021000001332,['c'],1,left,['2'],5,0.23670690000017203,-99,-99,57,medium,control,shape,beta,,,24,18,V,L,
12,6,main,18,62,0.4506682000001092,['c'],0,right,['2'],5,0.28950239999994665,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
13,6,main,18,62,0.6163415999999415,['n'],1,right,['2'],5,0.2856469999996989,-99,-99,62,easy,control,shape,beta,,,24,18,V,L,
14,6,main,31,49,0.3660613000001831,['n'],1,right,['2'],5,0.22800670000015089,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
15,6,main,49,31,0.4163775000001806,['n'],0,left,['2'],5,0.29802109999991444,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
16,6,main,31,49,0.8673181999997723,['n'],1,right,['2'],5,0.18757599999980812,-99,-99,49,hard,control,shape,beta,,,24,18,V,L,
