withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,36,44,0.6338338999998996,['c'],0,right,['0'],6,0.07842519999985598,[0.0411288],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
10,1,training,47,33,0.2670250000001033,['n'],0,left,['8'],4,0.39220609999983935,[0.04741368],56.0,47,medium,plus,colour,beta,,,23,19,V,R,
11,1,training,53,27,0.300488100000166,['c'],1,left,['8'],4,0.8513462999999319,[0.11891719],97.0,53,easy,plus,colour,beta,,,23,19,V,R,
12,1,training,44,36,0.4333945999997013,['n'],0,left,['8'],4,0.0550161000001026,[-0.01037094],99.0,44,hard,plus,colour,beta,,,23,19,V,R,
13,1,training,27,53,0.6669661000000815,['n'],1,right,['8'],4,0.5613422999999784,[-0.11153155],98.0,53,easy,plus,colour,beta,,,23,19,V,R,
14,1,training,33,47,0.10919120000016846,['n'],1,right,['9'],5,0.570109599999796,[-0.17946075],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
15,1,training,27,53,0.8166427000001022,['c'],0,right,['9'],5,2.281909000000269,[-0.26091803],8.0,53,easy,plus,colour,beta,,,23,19,V,R,
16,1,training,27,53,0.5672604000001229,['n'],1,right,['8'],4,1.6949047000002793,[-0.45196696],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
17,1,training,47,33,0.7499186000000009,['c'],1,left,['8'],4,0.33988070000032167,[0.15448741],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
18,1,training,47,33,0.3499250999998367,['c'],1,left,['8'],4,0.22354249999989406,[0.05991509],99.0,47,medium,plus,colour,beta,,,23,19,V,R,
19,1,training,27,53,0.38403589999961696,['c'],0,right,['8'],4,0.19029679999994187,[-0.00609798],88.0,53,easy,plus,colour,beta,,,23,19,V,R,
20,1,training,33,47,0.5837040999999772,['c'],0,right,['8'],4,0.31029979999993884,[-0.01403398],79.0,47,medium,plus,colour,beta,,,23,19,V,R,
21,1,training,44,36,0.21656380000013087,['c'],1,left,['8'],4,0.024697500000002037,[0.05621912],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
22,1,training,36,44,0.3168021999999837,['c'],0,right,['3'],3,0.8822413000002598,[-0.01683977],68.0,44,hard,plus,colour,beta,,,23,19,V,R,
23,1,training,33,47,0.26675340000019787,['n'],1,right,['9'],5,0.45914140000013504,[-0.09210792],98.0,47,medium,plus,colour,beta,,,23,19,V,R,
24,1,training,47,33,0.35009679999984655,['c'],1,left,['3'],3,1.2345288999999866,[0.20822835],99.0,47,medium,plus,colour,beta,,,23,19,V,R,
25,1,training,47,33,0.3502997000000505,['n'],0,left,['8'],4,0.5539616000000933,[0.06165192],46.0,47,medium,plus,colour,beta,,,23,19,V,R,
26,1,training,53,27,0.2670602999996845,['c'],1,left,['8'],4,0.04790279999997438,[0.03437437],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
27,1,training,36,44,0.4836921999999504,['n'],1,right,['9'],5,1.6180687999999463,[-0.00970822],72.0,44,hard,plus,colour,beta,,,23,19,V,R,
28,1,training,44,36,0.6332315999998173,['c'],1,left,['8'],4,0.03133770000022196,[0.04708594],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
29,1,training,33,47,0.750104299999748,['n'],1,right,['9'],5,1.1271200000001045,[-0.16411106],98.0,47,medium,plus,colour,beta,,,23,19,V,R,
30,1,training,47,33,1.0331863999999769,['c'],1,left,['8'],4,0.04024879999997211,[0.05540187],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
31,1,training,44,36,1.4344583000001876,['c'],1,left,['3'],3,0.4525277000002461,[-0.06069609],47.0,44,hard,plus,colour,beta,,,23,19,V,R,
32,1,training,33,47,1.0337686000002577,['c'],0,right,['0'],6,1.7282334000001356,[-0.08323095],41.0,47,medium,plus,colour,beta,,,23,19,V,R,
33,1,training,53,27,0.4011956999997892,['n'],0,left,['3'],3,0.38598369999999704,[-0.04735957],95.0,53,easy,plus,colour,beta,,,23,19,V,R,
34,1,training,27,53,2.1999486999998226,['c'],0,right,['3'],3,0.4176174999997784,[0.02541937],91.0,53,easy,plus,colour,beta,,,23,19,V,R,
35,1,training,36,44,0.3838786000001164,['n'],1,right,['0'],6,0.3453178999998272,[-0.20607151],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
0,2,training,27,53,4.167181700000128,['c'],0,right,['3'],3,0.3060375000000022,[0.00901034],89.0,53,easy,plus,colour,beta,,,23,19,V,R,
1,2,training,44,36,0.28330289999985325,['c'],1,left,"['0', '8']",6,0.3860328999999183,[0.06624394],97.0,44,hard,plus,colour,beta,,,23,19,V,R,
2,2,training,33,47,0.40024369999991904,['n'],1,right,['1'],1,4.153511200000139,[-1.05635717],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
3,2,training,33,47,0.36708260000023074,['n'],1,right,"['8', '3']",4,0.587282999999843,[-0.14441712],99.0,47,medium,plus,colour,beta,,,23,19,V,R,
4,2,training,27,53,0.08641930000021603,['n'],1,right,['8'],4,0.08281189999979688,[-0.07336857],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
5,2,training,53,27,0.4676030999999057,['n'],0,left,['8'],4,0.33925819999967644,[0.06907101],40.0,53,easy,plus,colour,beta,,,23,19,V,R,
6,2,training,47,33,0.44983910000019023,['n'],0,left,['2'],2,0.41096209999977873,[0.04649641],56.0,47,medium,plus,colour,beta,,,23,19,V,R,
7,2,training,47,33,0.09352779999971972,['n'],0,left,['1'],1,0.07394819999990432,[-0.0613634],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
8,2,training,36,44,0.12227570000004562,['c'],0,right,['3'],3,0.18229370000017298,[-0.00241894],90.0,44,hard,plus,colour,beta,,,23,19,V,R,
9,2,training,36,44,0.6836788000000524,['c'],0,right,['3'],3,0.3151769000000968,[-0.02812413],71.0,44,hard,plus,colour,beta,,,23,19,V,R,
10,2,training,44,36,1.3334625999996206,['n'],0,left,"['2', '9']",2,0.3847516999999243,[0.00594791],81.0,44,hard,plus,colour,beta,,,23,19,V,R,
11,2,training,47,33,0.4003742999998394,['c'],1,left,['8'],4,0.4568935000002057,[0.09917345],98.0,47,medium,plus,colour,beta,,,23,19,V,R,
12,2,training,44,36,0.6335972999995647,['n'],0,left,['8'],4,0.6126902999999402,[0.04067494],58.0,44,hard,plus,colour,beta,,,23,19,V,R,
13,2,training,53,27,0.23348230000010517,['c'],1,left,['3'],3,0.31399259999989226,[0.14478096],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
14,2,training,53,27,0.01735610000014276,['c'],1,left,['2'],2,0.012848500000018248,[0.05145546],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
15,2,training,47,33,0.09459220000007917,['c'],1,left,['2'],2,0.10801240000000689,[0.09099934],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
16,2,training,53,27,0.07373499999994237,['n'],0,left,['9'],5,0.0065560999996705505,[-0.0383595],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
17,2,training,36,44,0.12077920000001541,['n'],1,right,['3'],3,0.02205870000034338,[-0.0278292],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
18,2,training,53,27,0.05449189999990267,['c'],1,left,['2'],2,0.0035891000002266082,[0.03996405],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
19,2,training,27,53,0.08486170000014681,['n'],1,right,['8'],4,0.49924639999971987,[-0.14320569],99.0,53,easy,plus,colour,beta,,,23,19,V,R,
20,2,training,44,36,0.48315039999988585,['n'],0,left,['8'],4,0.37092229999962,[-0.05261572],96.0,44,hard,plus,colour,beta,,,23,19,V,R,
21,2,training,33,47,1.0505541000002268,['n'],1,right,"['2', '1']",2,0.5934055000002445,[-0.26083523],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
22,2,training,36,44,0.7838418000001184,['n'],1,right,['0'],6,0.5772097000003669,[-0.22580336],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
23,2,training,36,44,0.14041610000003857,['c'],0,right,['2'],2,0.15454640000007203,[-0.00108042],92.0,44,hard,plus,colour,beta,,,23,19,V,R,
24,2,training,33,47,0.06957690000035655,['c'],0,right,['1'],1,0.11440240000001722,[0.02159928],98.0,47,medium,plus,colour,beta,,,23,19,V,R,
25,2,training,47,33,0.40041329999985464,['n'],0,left,['8'],4,0.9975822000001244,[0.14226865],17.0,47,medium,plus,colour,beta,,,23,19,V,R,
26,2,training,27,53,0.2669658999998319,['c'],0,right,"['8', '3']",4,0.7618133999999372,[-0.13999125],15.0,53,easy,plus,colour,beta,,,23,19,V,R,
27,2,training,27,53,0.1580354000002444,['n'],1,right,['2'],2,0.2820682999999917,[-0.21138135],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
28,2,training,44,36,8.032773399999769,['n'],0,left,['9'],5,0.6619221999999354,[0.07608323],39.0,44,hard,plus,colour,beta,,,23,19,V,R,
29,2,training,27,53,0.29881780000005165,['c'],0,right,['8'],4,0.02283609999994951,[0.05749233],100.0,53,easy,plus,colour,beta,,,23,19,V,R,
30,2,training,47,33,0.1521069999998872,['n'],0,left,['1'],1,0.3090284999998403,[-0.03309451],95.0,47,medium,plus,colour,beta,,,23,19,V,R,
31,2,training,33,47,0.6836001000001488,['n'],1,right,"['2', '1']",2,0.43702540000003864,[-0.15341411],100.0,47,medium,plus,colour,beta,,,23,19,V,R,
32,2,training,36,44,0.19734399999970265,['n'],1,right,['9'],5,0.018144399999982852,[-0.04311708],100.0,44,hard,plus,colour,beta,,,23,19,V,R,
33,2,training,44,36,0.13202129999990575,['n'],0,left,['3'],3,0.7210675999999694,[0.10980637],24.0,44,hard,plus,colour,beta,,,23,19,V,R,
34,2,training,33,47,0.25058880000005956,['c'],0,right,"['0', '8']",6,0.3051964000001135,[0.05920405],98.0,47,medium,plus,colour,beta,,,23,19,V,R,
35,2,training,53,27,0.3839002999998229,['n'],0,left,['2'],2,0.5248765999999705,[0.0561219],50.0,53,easy,plus,colour,beta,,,23,19,V,R,
0,3,main,53,27,5.082914799999799,['c'],1,left,['9'],5,0.14482470000029934,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
1,3,main,53,27,1.200568199999907,['n'],0,left,['0'],6,3.499482600000192,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
2,3,main,27,53,0.433134599999903,['n'],1,right,['8'],4,0.28655509999998685,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
3,3,main,53,27,0.33388460000014675,['n'],0,left,['2'],2,0.35824300000012954,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
4,3,main,27,53,0.4493577000002915,['n'],1,right,['3'],3,0.5188469000004261,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
5,3,main,44,36,0.4338910000001306,['n'],0,left,['8'],4,0.03290680000009161,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
6,3,main,27,53,1.4331689000000551,['c'],0,right,"['2', '1', '0']",2,0.5822833000001992,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
7,3,main,44,36,1.1170068999999785,['n'],0,left,"['2', '8']",2,0.515036499999951,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
8,3,main,44,36,1.3999184999997851,['c'],1,left,['3'],3,0.3096837999996751,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
9,3,main,47,33,0.7671949999999015,['n'],0,left,['2'],2,0.4272179999998116,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
10,3,main,47,33,0.516544900000099,['n'],0,left,['0'],6,0.15009390000022904,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
11,3,main,36,44,0.5663657000000057,['c'],0,right,['3'],3,0.2976440000002185,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
12,3,main,47,33,0.8836319999995794,['n'],0,left,['0'],6,0.02635099999997692,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
13,3,main,47,33,0.4665157999997973,['n'],0,left,['1'],1,0.4713137000003371,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
14,3,main,33,47,0.6001913000000059,['n'],1,right,['9'],5,0.12502549999999246,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
15,3,main,33,47,0.7992833000002975,['n'],1,right,['9'],5,0.04035539999995308,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
16,3,main,36,44,0.8328467000001183,['n'],1,right,['8'],4,0.06991759999982605,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
17,3,main,27,53,1.0498373000000356,['n'],1,right,['0'],6,0.041501100000004953,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
18,3,main,33,47,0.8833505000002333,['n'],1,right,['0'],6,0.7084720999996534,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
19,3,main,33,47,3.333749199999602,['c'],0,right,['8'],4,0.43547899999975925,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
20,3,main,36,44,1.1503155999998853,['n'],1,right,['3'],3,0.1326441999999588,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
21,3,main,47,33,0.027005800000097224,['n'],0,left,['1'],1,0.05511759999990318,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
22,3,main,44,36,2.6506635000000642,['n'],0,left,['0'],6,0.7800498999999945,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
23,3,main,47,33,2.0835839999999735,['c'],1,left,['3'],3,0.4092550000000301,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
24,3,main,36,44,0.9836024999999609,['n'],1,right,['8'],4,0.24217739999994592,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
25,3,main,36,44,0.9169127999998636,['n'],1,right,['0'],6,0.27639189999990776,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
26,3,main,36,44,0.020990600000004633,['n'],1,right,"['2', '1', '0', '9']",2,0.018255500000122993,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
27,3,main,44,36,0.4340714999998454,['c'],1,left,['3'],3,0.23999479999974938,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
28,3,main,53,27,0.4838193999999021,['n'],0,left,['2'],2,0.4192219000001387,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
29,3,main,33,47,0.29973420000033,['c'],0,right,['8'],4,0.5669008999998368,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
30,3,main,53,27,0.4846692000000985,['n'],0,left,['1'],1,0.18922900000006848,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
31,3,main,27,53,1.385287099999914,['n'],1,right,['9'],5,0.606800800000201,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
32,3,main,33,47,0.13021539999999732,['c'],0,right,"['0', '8']",6,0.3348330000003443,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
33,3,main,44,36,1.2505129000001034,['c'],1,left,['1'],1,0.3997505000002093,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
34,3,main,53,27,0.4836242000001221,['n'],0,left,['8'],4,0.46030530000007275,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
35,3,main,27,53,2.982907300000079,['n'],1,right,['8'],4,0.41970889999993233,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
0,4,main,53,27,0.31735969999999725,['c'],1,left,['1'],1,0.17759949999981473,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
1,4,main,36,44,1.800438999999642,['n'],1,right,['0'],6,0.24308529999962047,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
2,4,main,33,47,0.2676078999998026,['n'],1,right,"['1', '3']",1,0.04773299999988012,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
3,4,main,33,47,0.4177770999999666,['c'],0,right,['1'],1,0.10861769999974058,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
4,4,main,33,47,0.3332593000000088,['c'],0,right,['8'],4,0.10729120000041803,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
5,4,main,27,53,0.416606999999658,['c'],0,right,['8'],4,0.007013200000073994,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
6,4,main,44,36,0.7332609999998567,['n'],0,left,['2'],2,0.6660203000001275,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
7,4,main,33,47,0.38419859999976325,['n'],1,right,['3'],3,0.11214019999988523,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
8,4,main,53,27,0.05456609999964712,['c'],1,left,['8'],4,1.7952281000002586,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
9,4,main,44,36,0.4673614999996971,['n'],0,left,"['9', '8']",5,0.9053151999996771,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
10,4,main,47,33,1.2171524999998837,['n'],0,left,['9'],5,0.10054839999975229,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
11,4,main,47,33,0.38360560000000987,['c'],1,left,"['9', '8']",5,0.22554820000004838,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
12,4,main,47,33,0.38359360000004017,['n'],0,left,['3'],3,0.9052982000002885,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
13,4,main,47,33,0.818422300000293,['n'],0,left,['3'],3,0.02103979999992589,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
14,4,main,27,53,0.4501210000003084,['c'],0,right,['8'],4,0.13045430000011038,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
15,4,main,27,53,0.43283199999996214,['n'],1,right,['3'],3,0.10782930000004853,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
16,4,main,36,44,1.1332728000002135,['c'],0,right,['8'],4,0.7947540999998637,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
17,4,main,53,27,1.2668218999997407,['c'],1,left,['9'],5,0.6974081000003025,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
18,4,main,36,44,0.9998916999998073,['n'],1,right,['3'],3,0.18119670000032784,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
19,4,main,47,33,0.3670741999999336,['n'],0,left,['9'],5,0.41513229999964096,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
20,4,main,27,53,1.3509062999996786,['n'],1,right,['8'],4,0.008871600000020408,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
21,4,main,36,44,0.899800800000321,['n'],1,right,['9'],5,0.29278260000000955,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
22,4,main,53,27,0.86656929999981,['n'],0,left,['3'],3,0.43914500000028056,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
23,4,main,53,27,1.5668552999995882,['c'],1,left,['0'],6,0.08731430000034379,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
24,4,main,27,53,3.650019500000326,['c'],0,right,['3'],3,0.08223939999970753,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
25,4,main,36,44,1.3336047000002509,['n'],1,right,['8'],4,0.10598280000021987,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
26,4,main,33,47,1.1832589999999072,['n'],1,right,['2'],2,0.0868703999999525,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
27,4,main,44,36,1.133654000000206,['c'],1,left,['8'],4,0.18270200000006298,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
28,4,main,47,33,1.0669903999996677,['c'],1,left,['3'],3,0.2926041000000623,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
29,4,main,27,53,0.9679552000002332,['n'],1,right,['9'],5,0.4025562000001628,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
30,4,main,53,27,1.2333653999999115,['c'],1,left,['9'],5,0.5296460999998089,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
31,4,main,44,36,1.2828921999998784,['n'],0,left,['3'],3,0.665230000000065,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
32,4,main,36,44,0.6666065999997954,['n'],1,right,['1'],1,0.19592569999986154,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
33,4,main,44,36,2.0998657999998613,['n'],0,left,['1'],1,0.42448600000034276,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
34,4,main,44,36,0.6665210999999545,['c'],1,left,['3'],3,0.39760019999994256,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
35,4,main,33,47,0.12044550000018717,['c'],0,right,['1'],1,0.13318859999981214,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
0,5,main,33,47,0.40068840000003547,['n'],1,right,['1'],1,0.4292491000001064,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
1,5,main,53,27,0.4007352000003266,['c'],1,left,['2'],2,0.3632993000001079,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
2,5,main,27,53,0.5173790000003464,['n'],1,right,['3'],3,0.5043288000001667,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
3,5,main,27,53,1.4503319000000374,['n'],1,right,['8'],4,0.5226189999998496,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
4,5,main,47,33,0.48373999999967054,['n'],0,left,['9'],5,0.3549006000002919,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
5,5,main,36,44,2.300420000000031,['n'],1,right,['2'],2,1.065251999999873,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
6,5,main,44,36,0.10591429999976754,['n'],0,left,['8'],4,0.5982830999996622,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
7,5,main,33,47,2.0996334000001298,['n'],1,right,['9'],5,0.07478109999965454,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
8,5,main,44,36,0.016286900000068272,['c'],1,left,['3'],3,0.016330199999629258,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
9,5,main,44,36,1.0836920000001555,['c'],1,left,['2'],2,0.38900250000006054,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
10,5,main,33,47,0.08184750000009444,['n'],1,right,['2'],2,1.8689880000001722,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
11,5,main,27,53,1.2506035999999767,['n'],1,right,['0'],6,0.5448581999999078,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
12,5,main,53,27,1.3660221000000092,['c'],1,left,['1'],1,0.14921860000004017,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
13,5,main,47,33,0.8171980000001895,['c'],1,left,['1'],1,0.19057900000007066,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
14,5,main,53,27,0.6170189999998001,['c'],1,left,['8'],4,0.6870552999998836,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
15,5,main,33,47,1.1658595999997488,['n'],1,right,['8'],4,0.13344350000033955,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
16,5,main,27,53,0.783386800000244,['n'],1,right,['9'],5,0.11262040000019624,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
17,5,main,33,47,0.6170920999998089,['n'],1,right,['0'],6,0.6112307999997029,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
18,5,main,47,33,0.8171424000001934,['c'],1,left,['1'],1,0.2186796000000868,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
19,5,main,47,33,0.8670980000001691,['c'],1,left,['1'],1,0.44747000000006665,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
20,5,main,47,33,0.7166345000000547,['c'],1,left,['8'],4,1.7613814000001184,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
21,5,main,36,44,1.633752799999911,['n'],1,right,['9'],5,0.9541343000000779,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
22,5,main,36,44,2.38316420000001,['n'],1,right,['8'],4,0.21322050000026138,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
23,5,main,33,47,2.4328856000001906,['c'],0,right,['3'],3,2.3155532000000676,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
24,5,main,27,53,1.0002094000001307,['c'],0,right,['8'],4,0.2472515999997995,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
25,5,main,53,27,0.6669104000002335,['c'],1,left,['9'],5,0.11478179999994609,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
26,5,main,36,44,0.3669345000002977,['c'],0,right,['9'],5,0.3354465000002165,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
27,5,main,36,44,1.2835196999999425,['n'],1,right,['2'],2,0.5433791999998903,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
28,5,main,47,33,3.8834246999999777,['c'],1,left,['9'],5,0.4948190000000068,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
29,5,main,36,44,1.1502273999999488,['n'],1,right,['9'],5,0.4137130000003708,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
30,5,main,44,36,1.0000252999998338,['c'],1,left,['8'],4,0.08522240000002057,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
31,5,main,44,36,1.2668555999998716,['c'],1,left,['9'],5,3.39147980000007,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
32,5,main,53,27,3.166859199999635,['n'],0,left,['8'],4,0.23395819999996093,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
33,5,main,53,27,0.9670967000001838,['c'],1,left,['8'],4,0.7461763999999675,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
34,5,main,44,36,1.100388099999691,['c'],1,left,['9'],5,0.03234810000003563,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
35,5,main,27,53,1.0330668999999943,['n'],1,right,['3'],3,2.0858438000000206,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
0,6,main,36,44,1.0010242000003018,['n'],1,right,['8'],4,1.9039972999999009,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
1,6,main,44,36,1.349844999999732,['c'],1,left,['9'],5,0.15812270000014905,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
2,6,main,36,44,4.6323961999996754,['c'],0,right,['2'],2,0.06322689999979048,-99,-99,44,hard,plus,colour,beta,,,23,19,V,R,
3,6,main,27,53,0.5837286999999378,['c'],0,right,['0'],6,0.14943810000022495,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
4,6,main,27,53,0.416989399999693,['c'],0,right,['9'],5,0.17491069999960018,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
5,6,main,27,53,0.5336241999998492,['c'],0,right,['9'],5,0.05091870000023846,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
6,6,main,33,47,1.68322390000003,['c'],0,right,"['0', '9']",6,0.3819969000001038,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
7,6,main,47,33,0.35070369999994,['c'],1,left,['3'],3,0.20904109999992215,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
8,6,main,33,47,0.14786080000021684,['c'],0,right,['9'],5,0.06494980000024952,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
9,6,main,53,27,0.8998619999997572,['n'],0,left,"['2', '3']",2,0.34652189999997063,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
10,6,main,33,47,0.055464499999743566,['c'],0,right,['3'],3,0.14820729999973992,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
11,6,main,27,53,1.3998185999998896,['n'],1,right,['9'],5,0.16655939999964176,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
12,6,main,47,33,0.4336370999999417,['n'],0,left,['0'],6,0.1106377999999495,-99,-99,47,medium,plus,colour,beta,,,23,19,V,R,
13,6,main,53,27,0.4503399999998692,['n'],0,left,['0'],6,0.05658809999977166,-99,-99,53,easy,plus,colour,beta,,,23,19,V,R,
