withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
14,2,training,33,47,0.6007235000015498,['n'],1,right,['2'],5,0.4493738000001031,[-0.0581397],96.0,47,medium,plus,colour,alpha,,,10,16,V,R,
15,2,training,36,44,0.9335269999992306,['n'],1,right,['2'],5,0.2736411000005319,[-0.11888734],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
16,2,training,36,44,4.232600600000296,['c'],0,right,['2'],5,0.21291089999976975,[-0.04604331],3.0,44,hard,plus,colour,alpha,,,10,16,V,R,
17,2,training,36,44,1.1005165000005945,['n'],1,right,['3'],4,0.07207560000097146,[-0.09260295],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
18,2,training,53,27,0.8168523000003916,['c'],1,left,['2'],5,0.25208119999842893,[0.10377982],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
19,2,training,53,27,1.1166649000006146,['c'],1,left,['1'],6,0.1573886999995011,[0.07422517],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
20,2,training,53,27,1.0332440000001952,['c'],1,left,['2'],5,0.29264660000080767,[0.19912939],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
21,2,training,44,36,2.032800599999973,['c'],1,left,['2'],5,0.4631355000001349,[0.09706221],99.0,44,hard,plus,colour,alpha,,,10,16,V,R,
22,2,training,44,36,3.416740500000742,['c'],1,left,['2'],5,0.2679567999985011,[0.01536287],74.0,44,hard,plus,colour,alpha,,,10,16,V,R,
23,2,training,44,36,1.2002709999997023,['n'],0,left,['3'],4,0.08872340000016266,[-0.00768212],72.0,44,hard,plus,colour,alpha,,,10,16,V,R,
24,2,training,27,53,0.8001070999998774,['n'],1,right,['2'],5,0.2687703000010515,[0.00160929],47.0,53,easy,plus,colour,alpha,,,10,16,V,R,
25,2,training,27,53,1.034178100000645,['n'],1,right,['1'],6,0.11246709999977611,[-0.08925124],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
26,2,training,44,36,0.9996988000002602,['c'],1,left,['2'],5,0.37930930000038643,[0.1193432],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
27,2,training,27,53,0.7164597999999387,['n'],1,right,['2'],5,0.2634591999994882,[-0.196237],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
28,2,training,36,44,1.0334818000010273,['c'],0,right,['2'],5,0.13874880000003031,[0.00937364],71.0,44,hard,plus,colour,alpha,,,10,16,V,R,
29,2,training,27,53,3.6331399000009696,['n'],1,right,['2'],5,0.2355891999995947,[-0.08888059],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
30,2,training,33,47,1.3838083999999071,['c'],0,right,['3'],4,0.0984080999987782,[0.02962289],97.0,47,medium,plus,colour,alpha,,,10,16,V,R,
31,2,training,33,47,1.0668194999998377,['n'],1,right,['2'],5,0.25157820000094944,[-0.10418707],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
32,2,training,44,36,1.2664047999987815,['n'],0,left,['3'],4,0.1346188000006805,[-0.07610463],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
33,2,training,36,44,1.6165140000011888,['c'],0,right,['3'],4,0.12026180000066233,[0.0713468],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
34,2,training,47,33,2.949196999999913,['n'],0,left,['3'],4,0.11745279999922786,[0.02828771],5.0,47,medium,plus,colour,alpha,,,10,16,V,R,
35,2,training,47,33,2.8661611000006815,['c'],1,left,['8'],3,1.1741658999999345,[0.15565914],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
0,3,main,33,47,1.1665575000006356,['n'],1,right,['3'],4,0.9918380999988585,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
1,3,main,36,44,0.850629000000481,['n'],1,right,['2'],5,0.15059399999881862,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
2,3,main,47,33,0.6831025000010413,['n'],0,left,['2'],5,0.13396759999886854,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
3,3,main,53,27,1.717081299999336,['c'],1,left,['2'],5,0.15571559999989404,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
4,3,main,33,47,0.6840414000016608,['n'],1,right,['2'],5,0.21909109999978682,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
5,3,main,47,33,1.166932899999665,['n'],0,left,['3'],4,1.0276673999997001,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
6,3,main,36,44,1.4661791999988054,['c'],0,right,['2'],5,0.24062559999947553,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
7,3,main,44,36,0.7173683000000892,['c'],1,left,['2'],5,0.2193699999988894,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
8,3,main,36,44,1.4658120000003692,['c'],0,right,['3'],4,0.16843040000094334,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
9,3,main,47,33,0.8513335999996343,['c'],1,left,['1'],6,0.22372300000097312,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
10,3,main,53,27,0.8174308999987261,['c'],1,left,['1'],6,0.18245439999918744,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
11,3,main,53,27,1.3173756000014691,['c'],1,left,['1'],6,0.2987900999996782,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
12,3,main,36,44,1.5499721000014688,['n'],1,right,['3'],4,0.11303359999874374,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
13,3,main,27,53,0.8169880000004923,['n'],1,right,['2'],5,0.22024819999933243,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
14,3,main,44,36,0.7670772000001307,['c'],1,left,['1'],6,0.18094320000091102,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
15,3,main,44,36,0.7173177999993641,['c'],1,left,['1'],6,0.12902430000031018,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
16,3,main,27,53,0.7499257999988913,['c'],0,right,['0'],1,0.9577819999994972,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
17,3,main,27,53,0.8669583999999304,['n'],1,right,['2'],5,0.19767620000129682,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
18,3,main,53,27,2.666336299998875,['n'],0,left,['3'],4,0.09976300000016636,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
19,3,main,33,47,0.7335170000005746,['n'],1,right,['2'],5,0.290661099999852,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
20,3,main,47,33,1.4834709000006114,['n'],0,left,['0'],1,0.7158013000007486,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
21,3,main,27,53,0.916993700000603,['n'],1,right,['2'],5,0.26664180000079796,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
22,3,main,27,53,0.8672822000007727,['n'],1,right,['2'],5,0.30179189999944356,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
23,3,main,36,44,1.8499924999996438,['n'],1,right,['2'],5,0.296014000001378,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
24,3,main,47,33,0.8838293999997404,['c'],1,left,['1'],6,0.21688670000003185,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
25,3,main,47,33,0.9003240000001824,['c'],1,left,['1'],6,0.2366065999995044,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
26,3,main,44,36,1.1000845999988087,['c'],1,left,['1'],6,0.16750299999876006,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
27,3,main,33,47,1.0161375000006956,['c'],0,right,['2'],5,0.4721945000001142,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
28,3,main,44,36,0.7669992999999522,['c'],1,left,['2'],5,0.18342560000019148,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
29,3,main,36,44,1.4001791999999114,['n'],1,right,['3'],4,0.20074449999992794,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
30,3,main,44,36,0.9335460000002058,['c'],1,left,['2'],5,0.18769979999888164,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
31,3,main,27,53,0.9169044000009308,['n'],1,right,['2'],5,0.3359084999992774,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
32,3,main,53,27,1.550293000000238,['c'],1,left,['2'],5,0.24444640000001527,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
33,3,main,33,47,0.667326900000262,['n'],1,right,['1'],6,0.1766353999992134,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
34,3,main,53,27,0.966925299999275,['c'],1,left,['1'],6,0.4674691999989591,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
35,3,main,33,47,11.48157540000102,['c'],0,right,['2'],5,0.7593438000003516,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
0,4,main,36,44,0.900534800000969,['n'],1,right,['2'],5,0.15958130000035453,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
1,4,main,47,33,9.54900009999983,['n'],0,left,['8'],3,1.2131518000005599,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
2,4,main,47,33,1.3665461000000505,['c'],1,left,['3'],4,0.13417909999952826,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
3,4,main,27,53,1.5167361000003439,['n'],1,right,['2'],5,0.24444119999861869,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
4,4,main,47,33,1.367486099999951,['c'],1,left,['3'],4,0.6766950000001088,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
5,4,main,27,53,1.4673796000006405,['n'],1,right,['2'],5,0.17564820000006875,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
6,4,main,44,36,0.8835944999991625,['c'],1,left,['2'],5,0.10173680000116292,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
7,4,main,27,53,0.7335958000003302,['n'],1,right,['2'],5,0.29282939999939117,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
8,4,main,33,47,7.73245390000011,['n'],1,right,['2'],5,1.5092742999986513,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
9,4,main,47,33,1.9331653000008373,['c'],1,left,['2'],5,0.1404610000008688,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
10,4,main,44,36,2.3658390999989933,['n'],0,left,['2'],5,0.7609401999998227,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
11,4,main,27,53,0.799721800000043,['n'],1,right,['1'],6,0.15554690000135452,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
12,4,main,36,44,0.8002701999994315,['n'],1,right,['1'],6,0.03727619999881426,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
13,4,main,33,47,0.6500369000004866,['n'],1,right,['1'],6,0.17009390000021085,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
14,4,main,53,27,1.2503206000001228,['c'],1,left,['1'],6,0.20981120000033116,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
15,4,main,44,36,0.8669903000009072,['n'],0,left,['2'],5,0.26340200000049663,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
16,4,main,44,36,0.7997758999990765,['n'],0,left,['2'],5,0.22095959999933257,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
17,4,main,53,27,0.8840230000005249,['c'],1,left,['1'],6,0.16111029999956372,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
18,4,main,44,36,1.1331668000002537,['n'],0,left,['1'],6,0.5901761999994051,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
19,4,main,36,44,2.499433599999975,['c'],0,right,['2'],5,0.2912538000000495,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
20,4,main,47,33,1.5837921000002098,['n'],0,left,['3'],4,0.1689489999989746,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
21,4,main,33,47,2.067012199999226,['c'],0,right,['3'],4,0.22387020000132907,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
22,4,main,36,44,0.76678130000073,['n'],1,right,['2'],5,0.16886330000124872,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
23,4,main,33,47,3.383224599998357,['n'],1,right,['2'],5,0.49109689999932016,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
24,4,main,27,53,0.9837463999992906,['n'],1,right,['1'],6,0.24094329999934416,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
25,4,main,33,47,0.71681819999867,['n'],1,right,['1'],6,0.20346100000097067,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
26,4,main,27,53,0.8673256000001857,['n'],1,right,['1'],6,0.2725449999998091,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
27,4,main,36,44,1.666952499999752,['n'],1,right,['2'],5,0.19582790000094974,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
28,4,main,47,33,1.5664145999999164,['c'],1,left,['1'],6,0.42911909999929776,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
29,4,main,44,36,0.8504424000002473,['n'],0,left,['3'],4,0.15433039999879838,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
30,4,main,53,27,1.4660710000007384,['n'],0,left,['3'],4,0.2659428000006301,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
31,4,main,53,27,0.616504999999961,['c'],1,left,['2'],5,0.5509211000007781,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
32,4,main,36,44,0.7502794000010908,['n'],1,right,['2'],5,0.22730530000080762,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
33,4,main,33,47,0.7840205000011338,['c'],0,right,['0'],1,0.843411500000002,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
34,4,main,53,27,1.6832862999999634,['c'],1,left,['2'],5,0.16676600000027975,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
35,4,main,53,27,0.7335696000009193,['c'],1,left,['2'],5,0.19531949999873177,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
0,5,main,27,53,3.500280800000837,['n'],1,right,['2'],5,0.285848999999871,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
1,5,main,27,53,0.6830095000004803,['n'],1,right,['2'],5,0.16710559999955876,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
2,5,main,47,33,0.8839019999995799,['c'],1,left,['1'],6,0.04568250000011176,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
3,5,main,44,36,1.11685320000106,['c'],1,left,['1'],6,0.1432963999995991,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
4,5,main,27,53,5.599500299998908,['n'],1,right,['3'],4,0.10704040000018722,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
5,5,main,33,47,0.7510041999994428,['n'],1,right,['3'],4,0.1686541999988549,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
6,5,main,47,33,0.6005765000008978,['c'],1,left,['2'],5,0.21876999999949476,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
7,5,main,27,53,1.216868200001045,['n'],1,right,['3'],4,0.17718460000105551,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
8,5,main,44,36,1.9336360999986937,['c'],1,left,['2'],5,0.07770509999863862,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
9,5,main,53,27,0.8837461000002804,['c'],1,left,['2'],5,0.2003552000005584,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
10,5,main,33,47,0.8003114000002824,['n'],1,right,['2'],5,0.2406068000000232,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
11,5,main,44,36,1.4502025000001595,['c'],1,left,['2'],5,0.10911169999963022,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
12,5,main,53,27,0.9835591999999451,['c'],1,left,['1'],6,0.17810910000116564,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
13,5,main,33,47,0.7498209999994288,['n'],1,right,['3'],4,0.15763349999906495,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
14,5,main,33,47,4.699747499998921,['n'],1,right,['3'],4,0.588411200000337,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
15,5,main,36,44,0.6501991000004637,['n'],1,right,['3'],4,0.17094729999917035,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
16,5,main,47,33,3.9663681000001816,['c'],1,left,['3'],4,0.7904732000006334,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
17,5,main,33,47,0.6504205000001093,['n'],1,right,['1'],6,0.2532656000003044,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
18,5,main,36,44,1.133196400000088,['c'],0,right,['2'],5,0.10290580000037153,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
19,5,main,53,27,0.749372599999333,['c'],1,left,['1'],6,0.16506779999872379,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
20,5,main,27,53,1.6002330999999685,['n'],1,right,['2'],5,0.5583208999996714,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
21,5,main,47,33,1.80031020000024,['c'],1,left,['2'],5,0.03264760000092792,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
22,5,main,47,33,1.2160033000000112,['n'],0,left,['2'],5,0.15896989999964717,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
23,5,main,36,44,1.6002397000011115,['n'],1,right,['3'],4,0.6648894000009022,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
24,5,main,53,27,0.6000616000001173,['c'],1,left,['2'],5,0.3108676999981981,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
25,5,main,36,44,0.7010209000000032,['n'],1,right,['2'],5,0.07903280000027735,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
26,5,main,44,36,0.983252199999697,['c'],1,left,['1'],6,0.2764020000013261,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
27,5,main,27,53,0.9836808000000019,['n'],1,right,['1'],6,0.22661300000072515,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
28,5,main,36,44,1.633399800000916,['n'],1,right,['3'],4,0.5368836999987252,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
29,5,main,44,36,1.3828409999987343,['c'],1,left,['2'],5,0.10884379999879457,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
30,5,main,44,36,0.9836462999992364,['c'],1,left,['9'],2,2.3057802000002994,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
31,5,main,33,47,1.0493967000002158,['n'],1,right,['3'],4,0.17232319999857282,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
32,5,main,47,33,0.8497838999992382,['c'],1,left,['2'],5,0.4197765000008076,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
33,5,main,53,27,0.8162495999986277,['c'],1,left,['1'],6,0.13062749999880907,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
34,5,main,36,44,1.2341589000006934,['n'],1,right,['2'],5,0.15640040000107547,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
35,5,main,53,27,1.1004694000002928,['c'],1,left,['1'],6,0.07446129999880213,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
0,6,main,36,44,4.516411000000517,['c'],0,right,['2'],5,0.9721139999983279,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
1,6,main,44,36,5.283158599999297,['c'],1,left,['2'],5,0.24266419999912614,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
2,6,main,27,53,0.5673708000012994,['n'],1,right,['2'],5,0.22728280000046652,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
3,6,main,47,33,0.950223100000585,['n'],0,left,['2'],5,0.18062060000011115,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
4,6,main,44,36,1.7337069000004703,['c'],1,left,['2'],5,0.07217940000009548,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
5,6,main,27,53,0.6006244000000152,['n'],1,right,['2'],5,0.23792630000025383,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
6,6,main,33,47,0.9837521999997989,['c'],0,right,['2'],5,0.18952010000066366,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
7,6,main,44,36,1.416015700000571,['n'],0,left,['2'],5,0.14225489999989804,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
8,6,main,47,33,0.833534100000179,['n'],0,left,['9'],2,0.935128099999929,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
9,6,main,53,27,0.6171962000007625,['c'],1,left,['2'],5,0.1855862000011257,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
10,6,main,53,27,1.3675201000005472,['c'],1,left,['1'],6,0.18777550000049814,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
11,6,main,27,53,0.7499401999994006,['n'],1,right,['2'],5,0.15103369999997085,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
12,6,main,36,44,0.7666229999995267,['n'],1,right,['2'],5,0.1303572000015265,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
13,6,main,44,36,1.2672932000004948,['c'],1,left,['3'],4,0.09062950000043202,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
14,6,main,33,47,0.6669142999999167,['n'],1,right,['2'],5,0.028855300000941497,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
15,6,main,47,33,0.6168778999999631,['c'],1,left,['2'],5,0.1309134000002814,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
16,6,main,33,47,2.100057800000286,['n'],1,right,['2'],5,0.026096999999936088,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
17,6,main,36,44,1.700051199999507,['n'],1,right,['2'],5,0.46965910000108124,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
18,6,main,27,53,0.9835098999992624,['n'],1,right,['1'],6,0.15599599999950442,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
19,6,main,27,53,0.5838508999986516,['n'],1,right,['1'],6,0.3029630000000907,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
20,6,main,53,27,1.1164409000011801,['c'],1,left,['2'],5,0.24638949999825854,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
21,6,main,36,44,1.4835266000009142,['n'],1,right,['3'],4,0.4971968999998353,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
22,6,main,36,44,1.650329399999464,['n'],1,right,['2'],5,0.17177759999867703,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
23,6,main,33,47,0.7991879999990488,['n'],1,right,['2'],5,0.2612641000014264,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
24,6,main,53,27,0.8989053000004787,['c'],1,left,['1'],6,0.13555129999986093,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
25,6,main,33,47,0.816773499998817,['n'],1,right,['2'],5,0.17750100000012026,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
26,6,main,44,36,0.7337137999984407,['c'],1,left,['3'],4,0.15806439999869326,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
27,6,main,27,53,0.9505287000010867,['n'],1,right,['2'],5,0.17828620000000228,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
28,6,main,36,44,1.5666364000007889,['c'],0,right,['2'],5,0.2209855000000971,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
29,6,main,33,47,0.6508866000003763,['n'],1,right,['2'],5,0.18662860000040382,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
30,6,main,47,33,1.1333629000000656,['c'],1,left,['2'],5,0.2944372000001749,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
31,6,main,44,36,0.9164822999991884,['n'],0,left,['2'],5,0.32669719999830704,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
32,6,main,53,27,0.6173622999995132,['c'],1,left,['2'],5,0.17794119999962277,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
33,6,main,47,33,0.8167914999994537,['n'],0,left,['2'],5,0.21811110000089684,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
34,6,main,47,33,1.1498678999996628,['n'],0,left,['2'],5,0.10006059999977879,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
35,6,main,53,27,0.7000970999997662,['c'],1,left,['2'],5,0.14812420000089332,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
0,7,main,47,33,0.9831842999992659,['c'],1,left,['2'],5,0.5165782000003674,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
1,7,main,33,47,0.8176082999998471,['n'],1,right,['2'],5,0.2555119000007835,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
2,7,main,33,47,1.3174782999994932,['n'],1,right,['2'],5,0.2411073999992368,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
3,7,main,44,36,1.0341438000014023,['c'],1,left,['2'],5,0.2392323000003671,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
4,7,main,53,27,2.5835760999998456,['n'],0,left,['8'],3,0.6226398999988305,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
5,7,main,27,53,1.4501596000009158,['n'],1,right,['2'],5,0.15625890000046638,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
6,7,main,44,36,0.6836939999993774,['c'],1,left,['1'],6,0.2671764000006078,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
7,7,main,47,33,0.7668606000006548,['c'],1,left,['1'],6,0.17783849999977974,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
8,7,main,47,33,0.6002272999994602,['c'],1,left,['2'],5,0.16345189999992726,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
9,7,main,53,27,1.2167726999996376,['c'],1,left,['2'],5,0.15659149999919464,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
10,7,main,36,44,1.6329407000011997,['n'],1,right,['2'],5,0.24520960000154446,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
11,7,main,44,36,1.5671977000001789,['c'],1,left,['2'],5,0.10900739999851794,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
12,7,main,33,47,1.1662247000003845,['n'],1,right,['2'],5,0.17075020000083896,-99,-99,47,medium,plus,colour,alpha,,,10,16,V,R,
13,7,main,44,36,1.1663824999995995,['c'],1,left,['1'],6,0.19771319999927073,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
14,7,main,27,53,1.3168788999992103,['n'],1,right,['2'],5,0.20134349999898404,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
15,7,main,53,27,0.8837177000004885,['c'],1,left,['2'],5,0.22222279999914463,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
16,7,main,27,53,1.5997396000002482,['n'],1,right,['2'],5,0.1978716000012355,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
17,7,main,53,27,0.8334627999993245,['c'],1,left,['2'],5,0.1567998999998963,-99,-99,53,easy,plus,colour,alpha,,,10,16,V,R,
18,7,main,36,44,1.5167483999994147,['n'],1,right,['3'],4,0.234373900000719,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
19,7,main,36,44,0.8505239999994956,['c'],0,right,['0'],1,1.2631086000001233,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
20,7,main,36,44,2.399984100000438,['n'],1,right,['2'],5,0.39698259999931906,-99,-99,44,hard,plus,colour,alpha,,,10,16,V,R,
