withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
11,6,main,47,33,1.0164107999953558,['n'],0,left,['0'],1,0.6783494999981485,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
12,6,main,27,53,1.083595800002513,['n'],1,right,['3'],4,0.32060510000155773,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
13,6,main,36,44,3.0335216999956174,['c'],0,right,['8'],3,0.506969800000661,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
14,6,main,53,27,0.9002090000067255,['c'],1,left,['3'],4,0.29120220000186237,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
15,6,main,27,53,0.9167749999978696,['n'],1,right,['3'],4,0.2593410000044969,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
16,6,main,53,27,0.9168979000023683,['c'],1,left,['2'],5,0.2769759000002523,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
17,6,main,44,36,0.5674367999963579,['c'],1,left,['2'],5,0.1640670000051614,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
18,6,main,47,33,1.2333524999994552,['n'],0,left,['3'],4,0.09233700000186218,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
19,6,main,36,44,0.7842973000006168,['n'],1,right,['3'],4,0.05737220000446541,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
20,6,main,27,53,0.9832374999969034,['n'],1,right,['3'],4,0.2881476999973529,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,6,main,47,33,0.7828812999941874,['c'],1,left,['2'],5,0.14990490000491263,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
22,6,main,36,44,1.0003173000004608,['n'],1,right,['2'],5,0.2959151000031852,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
23,6,main,33,47,0.7337002999993274,['n'],1,right,['2'],5,0.06278269999893382,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
24,6,main,53,27,0.7168412000028184,['c'],1,left,['2'],5,0.12766299999930197,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
25,6,main,36,44,1.6665926000059699,['c'],0,right,['8'],3,0.13671269999758806,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
26,6,main,27,53,0.9834741999948164,['n'],1,right,['2'],5,0.8443346999993082,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
27,6,main,53,27,0.733717399998568,['c'],1,left,['2'],5,0.22182410000095842,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
28,6,main,27,53,0.6502983999962453,['n'],1,right,['2'],5,0.1711799999975483,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
29,6,main,47,33,0.8830435999989277,['c'],1,left,['2'],5,0.5936761000048136,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
30,6,main,47,33,0.8169998000012129,['c'],1,left,['2'],5,0.13734069999918574,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
31,6,main,27,53,0.5835047999935341,['n'],1,right,['2'],5,0.07707700000173645,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
32,6,main,44,36,1.3497142999985954,['c'],1,left,['9'],2,0.8846690999998827,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
33,6,main,33,47,0.7843581000051927,['n'],1,right,['2'],5,0.1462757999979658,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
34,6,main,36,44,0.8003370999940671,['n'],1,right,['2'],5,0.33275720000528963,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
35,6,main,44,36,0.9997990000047139,['c'],1,left,['9'],2,0.0872257000009995,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
0,7,main,44,36,1.2002936999997473,['c'],1,left,['3'],4,5.915777900001558,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
1,7,main,27,53,2.383498999995936,['n'],1,right,['2'],5,0.48050599999987753,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
2,7,main,27,53,0.6675131999945734,['n'],1,right,['2'],5,0.08277060000546044,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
3,7,main,53,27,1.4673714999953518,['c'],1,left,['2'],5,0.45287730000563897,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
4,7,main,53,27,2.150486999998975,['n'],0,left,['9'],2,4.845357699996384,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
5,7,main,36,44,1.2823181999992812,['n'],1,right,['2'],5,0.024515700002666563,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
6,7,main,44,36,1.1166377999979886,['n'],0,left,['2'],5,0.699650999995356,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
7,7,main,47,33,0.9836500999954296,['c'],1,left,['3'],4,0.15266139999584993,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
8,7,main,36,44,1.383041900000535,['n'],1,right,['3'],4,0.2034953999973368,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
9,7,main,33,47,0.8503134999991744,['n'],1,right,['3'],4,0.06597499999770662,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
10,7,main,36,44,1.4832738999975845,['c'],0,right,['8'],3,0.13213959999848157,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
11,7,main,44,36,1.1674295000048005,['n'],0,left,['3'],4,0.06414989999757381,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
12,7,main,47,33,0.8166861999998218,['n'],0,left,['9'],2,1.2769664000006742,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
13,7,main,47,33,0.9163059000056819,['n'],0,left,['3'],4,0.08573079999769107,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
14,7,main,53,27,1.3000749999991967,['c'],1,left,['2'],5,0.27082530000188854,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
15,7,main,33,47,0.6004418000011356,['n'],1,right,['2'],5,0.07623120000062045,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
16,7,main,47,33,0.5841524999996182,['c'],1,left,['2'],5,0.13064219999796478,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
17,7,main,33,47,0.7839107000036165,['n'],1,right,['2'],5,0.062063400000624824,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
18,7,main,36,44,1.2831045999992057,['c'],0,right,['9'],2,0.24808009999833303,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
19,7,main,33,47,1.3999880999981542,['c'],0,right,['9'],2,0.054233899994869716,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
20,7,main,27,53,1.634151300000667,['n'],1,right,['3'],4,0.8195151999971131,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,7,main,44,36,0.8663569999989704,['n'],0,left,['3'],4,0.1445123000012245,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
22,7,main,27,53,0.749904800002696,['n'],1,right,['3'],4,0.12498239999695215,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
23,7,main,44,36,0.9169140000012703,['c'],1,left,['3'],4,0.19591460000083316,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
24,7,main,53,27,0.8335298000019975,['c'],1,left,['2'],5,0.5068557000049623,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
25,7,main,53,27,0.6168345999976736,['c'],1,left,['3'],4,0.1743791999979294,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
26,7,main,36,44,1.716917799996736,['c'],0,right,['0'],1,1.6511011000038707,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
27,7,main,47,33,1.7665731000015512,['n'],0,left,['9'],2,0.2030289999966044,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
28,7,main,53,27,0.8167446000006748,['c'],1,left,['2'],5,0.2585363999969559,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
29,7,main,36,44,1.6664926000012201,['n'],1,right,['2'],5,0.0702095000015106,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
30,7,main,33,47,2.9171298000001116,['n'],1,right,['9'],2,0.3832107999987784,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
31,7,main,27,53,0.866888900003687,['n'],1,right,['2'],5,0.1095050000003539,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
32,7,main,27,53,0.916420499997912,['n'],1,right,['2'],5,0.08494510000309674,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
33,7,main,47,33,0.8499320000046282,['c'],1,left,['2'],5,0.22388020000653341,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
34,7,main,44,36,0.6502899000042817,['c'],1,left,['2'],5,0.1253052000029129,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
35,7,main,33,47,0.834027299999434,['n'],1,right,['2'],5,0.2473872000045958,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
0,8,main,36,44,1.6002364000014495,['n'],1,right,['2'],5,0.5215766999972402,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
1,8,main,36,44,1.400520899995172,['n'],1,right,['3'],4,0.3651019000026281,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
2,8,main,53,27,1.3827808999994886,['c'],1,left,['2'],5,0.23159060000034515,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
3,8,main,27,53,0.6501138000021456,['n'],1,right,['3'],4,0.532328499997675,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
4,8,main,33,47,0.5838253000038094,['n'],1,right,['3'],4,0.12001410000084434,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
5,8,main,27,53,0.7163629999995464,['n'],1,right,['3'],4,0.27878190000046743,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
6,8,main,44,36,1.6834787000043434,['n'],0,left,['3'],4,0.21632580000004964,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
7,8,main,33,47,0.7172481000015978,['n'],1,right,['3'],4,0.37123380000412,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
8,8,main,53,27,1.18312490000244,['n'],0,left,['3'],4,0.19747780000034254,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
9,8,main,27,53,0.5999002999960794,['n'],1,right,['3'],4,0.10149499999533873,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
10,8,main,33,47,0.6994178999957512,['n'],1,right,['3'],4,0.05383750000328291,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
11,8,main,47,33,0.5834671999982675,['n'],0,left,['3'],4,0.09266370000113966,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
12,8,main,36,44,0.8336933000027784,['n'],1,right,['3'],4,0.04003979999833973,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
13,8,main,44,36,3.833236799997394,['c'],1,left,['2'],5,0.27020030000130646,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
14,8,main,27,53,2.1836211000045296,['n'],1,right,['2'],5,0.3482836000039242,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
15,8,main,47,33,0.6999719999948866,['c'],1,left,['8'],3,0.4184164000034798,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
16,8,main,47,33,0.7669623999972828,['c'],1,left,['3'],4,0.2595882999958121,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
17,8,main,53,27,0.5333436000000802,['c'],1,left,['2'],5,0.3081302999999025,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
18,8,main,27,53,1.0837447000012617,['n'],1,right,['3'],4,0.2530066999970586,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
19,8,main,33,47,0.7165700000041397,['n'],1,right,['3'],4,0.15047519999643555,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
20,8,main,53,27,1.1341570999938995,['c'],1,left,['2'],5,0.2274394999985816,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,8,main,27,53,0.9665429000015138,['n'],1,right,['3'],4,0.10036810000019614,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
22,8,main,44,36,1.4494933999958448,['c'],1,left,['2'],5,0.11839750000217464,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
23,8,main,36,44,0.649541799997678,['n'],1,right,['2'],5,0.1840200000006007,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
24,8,main,44,36,0.9667678999976488,['c'],1,left,['8'],3,0.1862085000029765,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
25,8,main,47,33,0.8326585999966483,['c'],1,left,['8'],3,0.17769810000027064,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
26,8,main,44,36,0.9667434000002686,['c'],1,left,['3'],4,0.6926964000012958,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
27,8,main,33,47,0.8838468000030844,['n'],1,right,['3'],4,0.32621430000290275,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
28,8,main,36,44,0.86664120000205,['c'],0,right,['9'],2,0.8711219000033452,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
29,8,main,44,36,1.2163664999970933,['c'],1,left,['2'],5,0.6920402999967337,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
30,8,main,53,27,0.6002824000024702,['c'],1,left,['2'],5,0.28872239999327576,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
31,8,main,47,33,1.2165506999954232,['c'],1,left,['2'],5,1.381247400000575,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
32,8,main,53,27,0.9335873000018182,['c'],1,left,['2'],5,0.13683380000293255,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
33,8,main,33,47,0.8168648999999277,['n'],1,right,['2'],5,0.6109847999978228,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
34,8,main,47,33,1.4000462000039988,['n'],0,left,['2'],5,0.08372930000041379,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
35,8,main,36,44,0.7502094000010402,['n'],1,right,['2'],5,0.6901570000045467,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
0,0,training,62,18,1.4833882999955676,['c'],1,left,['3'],4,2.8078573000020697,[0.62031791],97.0,62,easy,minus,shape,alpha,,,26,18,V,L,
1,0,training,31,49,1.1013026000000536,['c'],0,right,['2'],5,0.2576606000002357,[0.01063339],55.0,49,hard,minus,shape,alpha,,,26,18,V,L,
2,0,training,49,31,1.3836880000017118,['c'],1,left,['2'],5,0.05564269999740645,[0.06832545],93.0,49,hard,minus,shape,alpha,,,26,18,V,L,
3,0,training,31,49,1.466768400001456,['n'],1,right,['2'],5,0.2740390999970259,[0.03262827],36.0,49,hard,minus,shape,alpha,,,26,18,V,L,
4,0,training,18,62,0.8834854000015184,['n'],1,right,['8'],3,0.26691249999566935,[-0.11197809],88.0,62,easy,minus,shape,alpha,,,26,18,V,L,
5,0,training,57,23,0.766608099998848,['c'],1,left,['3'],4,0.025221800002327655,[0.05729581],96.0,57,medium,minus,shape,alpha,,,26,18,V,L,
6,0,training,49,31,1.332762799996999,['c'],1,left,['3'],4,0.21821690000069793,[0.05447804],74.0,49,hard,minus,shape,alpha,,,26,18,V,L,
7,0,training,23,57,1.0000330999973812,['n'],1,right,['8'],3,0.08066420000250218,[-0.08009939],93.0,57,medium,minus,shape,alpha,,,26,18,V,L,
8,0,training,23,57,0.5997645000024932,['c'],0,right,['3'],4,0.09285869999439456,[0.06246553],86.0,57,medium,minus,shape,alpha,,,26,18,V,L,
9,0,training,49,31,0.8838550000000396,['n'],0,left,['8'],3,0.06107419999898411,[-0.05197254],87.0,49,hard,minus,shape,alpha,,,26,18,V,L,
10,0,training,62,18,0.7164106999989599,['c'],1,left,['3'],4,0.05344589999731397,[0.01690724],66.0,62,easy,minus,shape,alpha,,,26,18,V,L,
11,0,training,62,18,0.8839764000003925,['c'],1,left,['3'],4,0.07166090000100667,[0.1008564],97.0,62,easy,minus,shape,alpha,,,26,18,V,L,
12,0,training,18,62,0.7842677000007825,['n'],1,right,['8'],3,0.06056370000442257,[-0.0458659],84.0,62,easy,minus,shape,alpha,,,26,18,V,L,
13,0,training,62,18,0.5837403999976232,['c'],1,left,['3'],4,0.122140200001013,[0.09707625],92.0,62,easy,minus,shape,alpha,,,26,18,V,L,
14,0,training,23,57,0.8502000000007683,['n'],1,right,['8'],3,0.09049020000384189,[-0.03637251],75.0,57,medium,minus,shape,alpha,,,26,18,V,L,
15,0,training,57,23,0.5341623999993317,['c'],1,left,['2'],5,0.16864070000156062,[0.10076764],90.0,57,medium,minus,shape,alpha,,,26,18,V,L,
16,0,training,18,62,0.6335526999973808,['c'],0,right,['2'],5,0.208626000006916,[0.03191625],65.0,62,easy,minus,shape,alpha,,,26,18,V,L,
17,0,training,23,57,0.8332813000015449,['c'],0,right,['2'],5,0.06197599999723025,[0.01950405],67.0,57,medium,minus,shape,alpha,,,26,18,V,L,
18,0,training,23,57,1.0168238999976893,['n'],1,right,['8'],3,0.5864081000036094,[0.07343735],30.0,57,medium,minus,shape,alpha,,,26,18,V,L,
19,0,training,57,23,0.6497350999998162,['c'],1,left,['2'],5,0.17560589999629883,[0.13810947],95.0,57,medium,minus,shape,alpha,,,26,18,V,L,
20,0,training,57,23,0.6498958000011044,['c'],1,left,['2'],5,0.0859067999990657,[0.03590693],75.0,57,medium,minus,shape,alpha,,,26,18,V,L,
21,0,training,62,18,0.7670312999980524,['c'],1,left,['2'],5,0.059728100000938866,[0.06402183],91.0,62,easy,minus,shape,alpha,,,26,18,V,L,
22,0,training,18,62,0.649875900002371,['n'],1,right,['2'],5,0.26261689999955706,[-0.09369861],84.0,62,easy,minus,shape,alpha,,,26,18,V,L,
23,0,training,31,49,0.767139199997473,['n'],1,right,['2'],5,0.18087699999887263,[-0.10276977],90.0,49,hard,minus,shape,alpha,,,26,18,V,L,
24,0,training,62,18,0.684481299998879,['c'],1,left,['2'],5,0.10601920000044629,[0.03713338],74.0,62,easy,minus,shape,alpha,,,26,18,V,L,
25,0,training,18,62,0.5997457000048598,['n'],1,right,['2'],5,0.1647815999967861,[-0.0222258],62.0,62,easy,minus,shape,alpha,,,26,18,V,L,
26,0,training,49,31,1.082974099997955,['c'],1,left,['2'],5,0.2503759999963222,[0.0990604],86.0,49,hard,minus,shape,alpha,,,26,18,V,L,
27,0,training,23,57,0.7003800000020419,['n'],1,right,['2'],5,0.23601079999934882,[-0.08543359],83.0,57,medium,minus,shape,alpha,,,26,18,V,L,
28,0,training,31,49,0.6175612000006367,['n'],1,right,['2'],5,0.09761489999800688,[-0.00197048],51.0,49,hard,minus,shape,alpha,,,26,18,V,L,
29,0,training,18,62,0.6662834000017028,['n'],1,right,['2'],5,0.298603400005959,[-0.04597169],68.0,62,easy,minus,shape,alpha,,,26,18,V,L,
30,0,training,57,23,0.8330339999956777,['c'],1,left,['2'],5,0.21296259999508038,[0.08276358],83.0,57,medium,minus,shape,alpha,,,26,18,V,L,
31,0,training,57,23,2.666352000000188,['c'],1,left,['2'],5,0.53739250000217,[0.19369712],92.0,57,medium,minus,shape,alpha,,,26,18,V,L,
32,0,training,31,49,0.7172711000021081,['c'],0,right,['2'],5,0.11037189999478869,[0.03257584],71.0,49,hard,minus,shape,alpha,,,26,18,V,L,
33,0,training,49,31,0.6664419999942766,['n'],0,left,['2'],5,0.2786430999985896,[-0.03317598],64.0,49,hard,minus,shape,alpha,,,26,18,V,L,
34,0,training,31,49,0.6338276999958907,['n'],1,right,['2'],5,0.10565800000040326,[-0.06408032],85.0,49,hard,minus,shape,alpha,,,26,18,V,L,
35,0,training,49,31,0.933395300002303,['n'],0,left,['3'],4,0.3272004000027664,[-0.09822319],82.0,49,hard,minus,shape,alpha,,,26,18,V,L,
0,1,training,31,49,2.0838222000020323,['c'],0,right,['2'],5,1.7717312999957358,[-0.18665187],22.0,49,hard,minus,shape,alpha,,,26,18,V,L,
1,1,training,57,23,2.8998796999949263,['c'],1,left,['9'],2,0.2484141000022646,[0.09280204],84.0,57,medium,minus,shape,alpha,,,26,18,V,L,
2,1,training,23,57,0.933912299995427,['n'],1,right,['3'],4,0.2088484999985667,[-0.0166927],58.0,57,medium,minus,shape,alpha,,,26,18,V,L,
3,1,training,62,18,0.9667969000001904,['c'],1,left,['2'],5,0.2488327000028221,[0.0953882],85.0,62,easy,minus,shape,alpha,,,26,18,V,L,
4,1,training,49,31,1.449918999998772,['c'],1,left,['8'],3,0.26871289999689907,[-0.01123526],45.0,49,hard,minus,shape,alpha,,,26,18,V,L,
5,1,training,49,31,0.633453800001007,['c'],1,left,['3'],4,0.32038559999637073,[0.13380102],89.0,49,hard,minus,shape,alpha,,,26,18,V,L,
6,1,training,57,23,1.6506001000016113,['c'],1,left,['2'],5,0.2807447000013781,[0.02983528],62.0,57,medium,minus,shape,alpha,,,26,18,V,L,
7,1,training,57,23,0.7831861000013305,['n'],0,left,['2'],5,0.2617251999981818,[-0.05133323],71.0,57,medium,minus,shape,alpha,,,26,18,V,L,
8,1,training,23,57,0.7335376999981236,['n'],1,right,['8'],3,0.27731779999885475,[-0.04353793],68.0,57,medium,minus,shape,alpha,,,26,18,V,L,
9,1,training,57,23,1.2343054000011762,['n'],0,left,['3'],4,0.20843189999868628,[-0.06535819],78.0,57,medium,minus,shape,alpha,,,26,18,V,L,
10,1,training,62,18,0.850460399997246,['n'],0,left,['3'],4,0.07736190000287024,[0.01768542],36.0,62,easy,minus,shape,alpha,,,26,18,V,L,
11,1,training,62,18,1.3339911000002758,['n'],0,left,['2'],5,0.06031480000092415,[-0.00330313],53.0,62,easy,minus,shape,alpha,,,26,18,V,L,
12,1,training,18,62,1.6169575000021723,['n'],1,right,['2'],5,0.4959238999945228,[-0.0724646],72.0,62,easy,minus,shape,alpha,,,26,18,V,L,
13,1,training,31,49,0.9835251000040444,['n'],1,right,['2'],5,0.012588199999299832,[-0.04943235],98.0,49,hard,minus,shape,alpha,,,26,18,V,L,
14,1,training,18,62,0.784057800003211,['n'],1,right,['2'],5,0.004053500000736676,[-0.05374432],100.0,62,easy,minus,shape,alpha,,,26,18,V,L,
15,1,training,62,18,1.132523799999035,['c'],1,left,['2'],5,0.045934800000395626,[0.05761546],92.0,62,easy,minus,shape,alpha,,,26,18,V,L,
16,1,training,49,31,0.9171570999969845,['c'],1,left,['2'],5,0.0944861999960267,[0.113575],96.0,49,hard,minus,shape,alpha,,,26,18,V,L,
17,1,training,31,49,0.9169304000024567,['n'],1,right,['2'],5,0.01344049999897834,[-0.05635238],99.0,49,hard,minus,shape,alpha,,,26,18,V,L,
18,1,training,18,62,0.6165642999985721,['n'],1,right,['2'],5,0.01168869999673916,[-0.06068319],99.0,62,easy,minus,shape,alpha,,,26,18,V,L,
19,1,training,23,57,0.7999500000005355,['c'],0,right,['2'],5,0.03439259999868227,[0.02726833],79.0,57,medium,minus,shape,alpha,,,26,18,V,L,
20,1,training,23,57,0.667703099999926,['n'],1,right,['2'],5,0.046329699995112605,[-0.04025316],84.0,57,medium,minus,shape,alpha,,,26,18,V,L,
21,1,training,62,18,0.9678390999979456,['n'],0,left,['2'],5,0.09312470000440953,[-0.00769457],56.0,62,easy,minus,shape,alpha,,,26,18,V,L,
22,1,training,18,62,1.1167738999938592,['n'],1,right,['3'],4,0.14817490000132238,[-0.08371714],88.0,62,easy,minus,shape,alpha,,,26,18,V,L,
23,1,training,31,49,0.7667256999993697,['n'],1,right,['2'],5,0.29517240000132006,[-0.12051632],88.0,49,hard,minus,shape,alpha,,,26,18,V,L,
24,1,training,49,31,1.083388200000627,['c'],1,left,['3'],4,0.2792568000004394,[0.10012062],85.0,49,hard,minus,shape,alpha,,,26,18,V,L,
25,1,training,49,31,0.833640099997865,['c'],1,left,['8'],3,0.0344219000035082,[0.03530209],85.0,49,hard,minus,shape,alpha,,,26,18,V,L,
26,1,training,18,62,0.3830355000027339,['c'],0,right,['8'],3,0.08937760000117123,[0.0134493],60.0,62,easy,minus,shape,alpha,,,26,18,V,L,
27,1,training,23,57,0.800102400004107,['n'],1,right,['2'],5,0.3809505999961402,[-0.15083802],90.0,57,medium,minus,shape,alpha,,,26,18,V,L,
28,1,training,62,18,0.517107900006522,['c'],1,left,['2'],5,0.17661849999421975,[0.07972706],85.0,62,easy,minus,shape,alpha,,,26,18,V,L,
29,1,training,57,23,1.2002789999969536,['c'],1,left,['2'],5,0.08072990000073332,[0.08842647],94.0,57,medium,minus,shape,alpha,,,26,18,V,L,
30,1,training,23,57,0.700549699999101,['c'],0,right,['2'],5,0.10515370000211988,[-0.00287326],48.0,57,medium,minus,shape,alpha,,,26,18,V,L,
31,1,training,49,31,0.6669241999989026,['n'],0,left,['2'],5,0.06516639999608742,[-0.03169073],75.0,49,hard,minus,shape,alpha,,,26,18,V,L,
32,1,training,57,23,1.4836694000041462,['c'],1,left,['2'],5,0.0905337000003783,[0.09043628],94.0,57,medium,minus,shape,alpha,,,26,18,V,L,
33,1,training,31,49,0.7837036999990232,['c'],0,right,['2'],5,0.20686669999849983,[-0.05617467],25.0,49,hard,minus,shape,alpha,,,26,18,V,L,
34,1,training,18,62,1.0172080000047572,['n'],1,right,['2'],5,0.3251291000051424,[-0.07912296],78.0,62,easy,minus,shape,alpha,,,26,18,V,L,
35,1,training,31,49,0.8495086999973864,['n'],1,right,['2'],5,0.2366695000018808,[-0.08754323],83.0,49,hard,minus,shape,alpha,,,26,18,V,L,
0,2,training,23,57,1.0497819999945932,['n'],1,right,['2'],5,1.9976577999987057,[-0.25494698],84.0,57,medium,minus,shape,alpha,,,26,18,V,L,
1,2,training,62,18,1.7506752000044798,['c'],1,left,['2'],5,0.2709164999978384,[0.10025782],85.0,62,easy,minus,shape,alpha,,,26,18,V,L,
2,2,training,31,49,0.7842218000005232,['n'],1,right,['2'],5,0.3159367999978713,[-0.03309106],63.0,49,hard,minus,shape,alpha,,,26,18,V,L,
3,2,training,57,23,0.6506865999981528,['n'],0,left,['2'],5,0.12494449999940116,[-0.05111179],79.0,57,medium,minus,shape,alpha,,,26,18,V,L,
4,2,training,18,62,1.6338219000026584,['c'],0,right,['8'],3,0.1899831999980961,[0.06376303],79.0,62,easy,minus,shape,alpha,,,26,18,V,L,
5,2,training,62,18,0.8004561999987345,['c'],1,left,['2'],5,0.22159019999526208,[0.15430899],95.0,62,easy,minus,shape,alpha,,,26,18,V,L,
6,2,training,31,49,1.1667607999988832,['c'],0,right,['2'],5,0.22119540000130655,[-0.07144997],20.0,49,hard,minus,shape,alpha,,,26,18,V,L,
7,2,training,23,57,0.8504362000021501,['n'],1,right,['8'],3,0.20147249999718042,[-0.15984355],96.0,57,medium,minus,shape,alpha,,,26,18,V,L,
8,2,training,23,57,1.0503361000010045,['n'],1,right,['8'],3,0.14331140000285814,[-0.04321028],74.0,57,medium,minus,shape,alpha,,,26,18,V,L,
9,2,training,18,62,0.8170050999979139,['n'],1,right,['8'],3,0.09603390000120271,[-0.06044777],85.0,62,easy,minus,shape,alpha,,,26,18,V,L,
10,2,training,62,18,1.0670143999959691,['c'],1,left,['3'],4,0.10436780000600265,[0.1042799],95.0,62,easy,minus,shape,alpha,,,26,18,V,L,
11,2,training,57,23,0.6001277999966987,['c'],1,left,['3'],4,0.05219019999640295,[0.02813785],75.0,57,medium,minus,shape,alpha,,,26,18,V,L,
12,2,training,31,49,0.88320609999937,['c'],0,right,['3'],4,0.3582636999999522,[-0.04012118],35.0,49,hard,minus,shape,alpha,,,26,18,V,L,
13,2,training,62,18,0.8338221000012709,['c'],1,left,['8'],3,0.5253569999986212,[0.20104671],92.0,62,easy,minus,shape,alpha,,,26,18,V,L,
