withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,6,main,16,64,0.46682209999562474,['n'],1,right,['0'],6,0.1327201999956742,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
10,6,main,57,23,0.6830709999994724,['n'],0,left,['9'],5,0.10047479999775533,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
11,6,main,31,49,0.633109999995213,['n'],1,right,['8'],4,0.15124820000346517,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
12,6,main,49,31,0.6831479000029503,['n'],0,left,['9'],5,0.13430160000280011,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
13,6,main,49,31,0.6161351000046125,['n'],0,left,['8'],4,0.10458189999917522,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
14,6,main,64,16,0.7330495999995037,['c'],1,left,['0'],6,0.11954469999909634,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
15,6,main,16,64,0.8500230999998166,['n'],1,right,['0'],6,0.06503750000410946,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
16,6,main,57,23,0.9487752999993972,['n'],0,left,['9'],5,0.07289260000106879,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
17,6,main,16,64,0.5835919000019203,['c'],0,right,['1'],1,0.9431827000007615,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
18,6,main,23,57,0.9333072000008542,['n'],1,right,['9'],5,0.11695630000031088,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
19,6,main,23,57,0.6164387999961036,['n'],1,right,['0'],6,0.1518992999990587,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
20,6,main,23,57,0.7499615999986418,['c'],0,right,['0'],6,0.10017730000254232,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
21,6,main,64,16,0.7666620000018156,['c'],1,left,['0'],6,0.14562730000034207,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
22,6,main,64,16,0.6171700000049896,['c'],1,left,['9'],5,0.21149119999608956,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
23,6,main,57,23,0.5498680000018794,['c'],1,left,['9'],5,0.14921640000102343,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
24,6,main,31,49,1.1999992999990354,['n'],1,right,['9'],5,0.07947889999923063,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
25,6,main,23,57,0.5660277999995742,['n'],1,right,['0'],6,0.14965529999608407,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
26,6,main,57,23,1.082925200003956,['n'],0,left,['8'],4,0.11673829999926966,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
27,6,main,64,16,0.7661637999990489,['n'],0,left,['8'],4,0.11377910000010161,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
28,6,main,16,64,0.6672200999964844,['c'],0,right,['1'],1,0.594709299999522,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
29,6,main,31,49,0.8503272000016295,['n'],1,right,['9'],5,0.21704769999632845,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
30,6,main,16,64,0.7336817999967025,['n'],1,right,['0'],6,0.41941829999996116,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
31,6,main,31,49,0.7002702999961912,['n'],1,right,['0'],6,0.11920739999914076,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
32,6,main,49,31,3.399562299993704,['c'],1,left,['8'],4,0.23551949999819044,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
33,6,main,23,57,0.7159769999998389,['n'],1,right,['9'],5,0.24551910000445787,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
34,6,main,64,16,0.9497554999979911,['c'],1,left,['8'],4,0.27814139999827603,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
35,6,main,49,31,0.7668154999992112,['n'],0,left,['9'],5,0.14026359999843407,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
0,7,main,64,16,0.8503941000017221,['c'],1,left,['9'],5,0.09187960000417661,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
1,7,main,57,23,0.766995300000417,['c'],1,left,['9'],5,0.0905951999957324,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
2,7,main,31,49,0.5659119999982067,['n'],1,right,['9'],5,0.06478629999764962,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
3,7,main,23,57,1.199639999998908,['c'],0,right,['8'],4,0.07847290000063367,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
4,7,main,64,16,0.7336990000039805,['c'],1,left,['0'],6,0.1420575000011013,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
5,7,main,49,31,0.6332436000011512,['c'],1,left,['0'],6,0.11170770000171615,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
6,7,main,31,49,0.6661057000019355,['n'],1,right,['0'],6,0.12868819999857806,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
7,7,main,49,31,0.5673295999949914,['c'],1,left,['0'],6,0.2769576999999117,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
8,7,main,64,16,0.5325067000012496,['c'],1,left,['0'],6,0.19730819999676896,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
9,7,main,23,57,1.0833029999994324,['n'],1,right,['0'],6,0.06618780000280822,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
10,7,main,64,16,0.6663782999967225,['c'],1,left,['0'],6,0.1012540000010631,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
11,7,main,16,64,0.6169473999980255,['n'],1,right,['0'],6,0.07277009999961592,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
12,7,main,57,23,0.7334442999999737,['c'],1,left,['9'],5,0.2971283000006224,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
13,7,main,16,64,0.7000310000003083,['n'],1,right,['8'],4,0.1778070000000298,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
14,7,main,16,64,0.7334970000010799,['n'],1,right,['0'],6,0.1570581999985734,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
15,7,main,31,49,0.7668776999998954,['n'],1,right,['8'],4,0.2648071000003256,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
16,7,main,49,31,0.7503728999945452,['n'],0,left,['9'],5,0.14432619999570306,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
17,7,main,57,23,0.9663665999978548,['c'],1,left,['8'],4,0.24420050000480842,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
18,7,main,57,23,0.7994083000012324,['n'],0,left,['9'],5,0.10652089999348391,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
19,7,main,64,16,0.8162311000050977,['c'],1,left,['0'],6,0.1502245000010589,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
20,7,main,23,57,1.1158397999970475,['n'],1,right,['8'],4,0.019750799998291768,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
21,7,main,16,64,0.7332899000030011,['n'],1,right,['0'],6,0.022151099998154677,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
22,7,main,49,31,0.6338767999986885,['n'],0,left,['9'],5,0.23631130000285339,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
23,7,main,49,31,0.8667781000040122,['n'],0,left,['8'],4,0.2567658999978448,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
24,7,main,31,49,0.8662820000026841,['c'],0,right,['9'],5,0.18050750000111293,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
25,7,main,64,16,0.78371380000317,['c'],1,left,['9'],5,0.17408500000601634,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
26,7,main,31,49,0.5836179999969318,['c'],0,right,['9'],5,0.36846240000159014,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
27,7,main,49,31,0.6010171999951126,['c'],1,left,['9'],5,0.31419520000054035,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
28,7,main,57,23,0.6667484999998123,['c'],1,left,['8'],4,0.1309730000066338,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
29,7,main,23,57,0.9168263000028674,['n'],1,right,['8'],4,0.009626500002923422,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
30,7,main,16,64,0.8827512999996543,['n'],1,right,['9'],5,0.19828370000323048,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
31,7,main,16,64,0.7502879999956349,['n'],1,right,['9'],5,0.0806425999981002,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
32,7,main,23,57,0.5502555999992182,['n'],1,right,['9'],5,0.24761819999548607,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
33,7,main,23,57,0.5168985999989673,['n'],1,right,['9'],5,0.1054597999973339,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
34,7,main,57,23,0.41750280000269413,['n'],0,left,['9'],5,0.05279059999884339,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
35,7,main,31,49,0.2996368000021903,['n'],1,right,['8'],4,0.054974200000287965,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
0,8,main,57,23,0.40006849999917904,['n'],0,left,['2'],2,1.0200384999989183,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
1,8,main,16,64,4.599436999997124,['n'],1,right,['9'],5,0.28481099999771686,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
2,8,main,16,64,0.8336615999942296,['n'],1,right,['8'],4,0.08023910000338219,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
3,8,main,31,49,0.6339337000026717,['n'],1,right,['8'],4,0.03583529999741586,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
4,8,main,49,31,0.4334543000004487,['n'],0,left,['9'],5,0.0654627999974764,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
5,8,main,23,57,0.33381289999670116,['n'],1,right,['0'],6,0.19369559999904595,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
6,8,main,57,23,0.45015490000514546,['n'],0,left,['9'],5,0.12042249999649357,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
7,8,main,64,16,0.4168202000000747,['n'],0,left,['0'],6,0.09976570000435458,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
8,8,main,16,64,0.7668590000030235,['n'],1,right,['9'],5,0.08111649999773363,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
9,8,main,64,16,0.4835657999938121,['n'],0,left,['3'],3,0.7788553000063985,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
10,8,main,23,57,0.6001226000007591,['n'],1,right,['0'],6,0.1317812999986927,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
11,8,main,16,64,0.9994561999992584,['n'],1,right,['9'],5,0.11880200000450714,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
12,8,main,57,23,0.6495146999950521,['n'],0,left,['0'],6,0.056379699999524746,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
13,8,main,49,31,0.550438899997971,['n'],0,left,['8'],4,0.22476619999360992,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
14,8,main,57,23,0.4332600999987335,['n'],0,left,['0'],6,0.13487619999796152,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
15,8,main,16,64,0.7836700999978348,['n'],1,right,['9'],5,0.11453610000171466,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
16,8,main,64,16,0.73272989999532,['c'],1,left,['9'],5,0.12898239999776706,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
17,8,main,31,49,0.6668518000005861,['n'],1,right,['9'],5,0.11320680000062566,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
18,8,main,31,49,1.0343372999996063,['n'],1,right,['9'],5,0.5154098999992129,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
19,8,main,23,57,0.616340599997784,['n'],1,right,['0'],6,0.08671199999662349,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
20,8,main,64,16,0.7665163999990909,['c'],1,left,['0'],6,0.08522690000245348,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
21,8,main,31,49,0.8169804999997723,['n'],1,right,['9'],5,0.09734089999983553,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
22,8,main,57,23,0.7329403999974602,['c'],1,left,['0'],6,0.11250090000248747,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
23,8,main,16,64,0.5843664999993052,['n'],1,right,['0'],6,0.10086829999636393,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
24,8,main,49,31,0.6673282999981893,['c'],1,left,['8'],4,0.7100549999959185,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
25,8,main,23,57,0.5663696000046912,['n'],1,right,['0'],6,0.14812070000334643,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
26,8,main,23,57,0.9497530000007828,['c'],0,right,['8'],4,0.16815910000150325,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
27,8,main,31,49,0.6333443000039551,['n'],1,right,['9'],5,0.08834019999630982,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
28,8,main,64,16,0.5994453999956022,['c'],1,left,['8'],4,0.1253015000038431,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
29,8,main,64,16,0.616634800004249,['n'],0,left,['9'],5,0.20840780000435188,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
30,8,main,57,23,0.6670425000047544,['n'],0,left,['8'],4,0.15791420000459766,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
31,8,main,31,49,0.6003146000002744,['c'],0,right,['8'],4,0.19224540000141133,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
32,8,main,49,31,1.2830229999963194,['c'],1,left,['8'],4,0.19809550000354648,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
33,8,main,49,31,0.5330462999991141,['n'],0,left,['9'],5,0.1211425999936182,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
34,8,main,49,31,0.5994256000049063,['c'],1,left,['9'],5,0.2045360999982222,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
35,8,main,23,57,0.966335799996159,['c'],0,right,['8'],4,0.5422930000058841,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
0,0,training,44,36,4.71586440000101,['c'],1,left,['8'],4,0.5410007999962545,[0.11909588],81.0,44,hard,minus,colour,alpha,,,25,18,V,L,
1,0,training,27,53,0.5000437000053353,['n'],1,right,['8'],4,0.954918200004613,[-0.13575606],78.0,53,easy,minus,colour,alpha,,,25,18,V,L,
2,0,training,27,53,0.6002033000040683,['c'],0,right,['8'],4,0.11633059999439865,[-0.01510953],40.0,53,easy,minus,colour,alpha,,,25,18,V,L,
3,0,training,47,33,0.6168141999951331,['c'],1,left,['8'],4,0.04677130000345642,[0.02015075],70.0,47,medium,minus,colour,alpha,,,25,18,V,L,
4,0,training,33,47,0.45012239999778103,['n'],1,right,['9'],5,0.17850039999757428,[-0.02211604],62.0,47,medium,minus,colour,alpha,,,25,18,V,L,
5,0,training,36,44,1.0669741000019712,['n'],1,right,['9'],5,0.008423400002357084,[-0.03169874],95.0,44,hard,minus,colour,alpha,,,25,18,V,L,
6,0,training,33,47,0.599637300001632,['n'],1,right,['9'],5,0.08734739999636076,[-0.04460802],79.0,47,medium,minus,colour,alpha,,,25,18,V,L,
7,0,training,27,53,0.5498016999990796,['n'],1,right,['9'],5,0.021396799995272886,[-0.04811795],95.0,53,easy,minus,colour,alpha,,,25,18,V,L,
8,0,training,53,27,0.6001141000015195,['c'],1,left,['9'],5,0.08371880000049714,[0.08708462],94.0,53,easy,minus,colour,alpha,,,25,18,V,L,
9,0,training,47,33,0.44966310000017984,['c'],1,left,['8'],4,0.1339810999998008,[0.02082746],63.0,47,medium,minus,colour,alpha,,,25,18,V,L,
10,0,training,33,47,0.6334305999989738,['n'],1,right,['9'],5,0.09532960000069579,[-0.09677952],94.0,47,medium,minus,colour,alpha,,,25,18,V,L,
11,0,training,53,27,0.8166547000000719,['c'],1,left,['9'],5,0.018503200000850484,[0.05632704],98.0,53,easy,minus,colour,alpha,,,25,18,V,L,
12,0,training,36,44,0.6667405999978655,['c'],0,right,['9'],5,0.0628114999999525,[0.06025083],90.0,44,hard,minus,colour,alpha,,,25,18,V,L,
13,0,training,47,33,0.533457500001532,['c'],1,left,['9'],5,0.06282729999657022,[0.05475278],88.0,47,medium,minus,colour,alpha,,,25,18,V,L,
14,0,training,33,47,0.5836957000065013,['n'],1,right,['9'],5,0.06047299999772804,[-0.0710983],93.0,47,medium,minus,colour,alpha,,,25,18,V,L,
15,0,training,36,44,0.9337181000009878,['n'],1,right,['9'],5,0.17269600000145147,[-0.06151149],79.0,44,hard,minus,colour,alpha,,,25,18,V,L,
16,0,training,53,27,0.5995932000005268,['c'],1,left,['9'],5,0.03699129999586148,[0.09251645],99.0,53,easy,minus,colour,alpha,,,25,18,V,L,
17,0,training,47,33,0.4499800999983563,['n'],0,left,['8'],4,0.15333290000126,[-0.00388993],52.0,47,medium,minus,colour,alpha,,,25,18,V,L,
18,0,training,36,44,0.6501917999994475,['n'],1,right,['9'],5,0.0012084999980288558,[-0.04553917],100.0,44,hard,minus,colour,alpha,,,25,18,V,L,
19,0,training,27,53,0.8996966000049724,['n'],1,right,['9'],5,0.5329065999976592,[-0.06923069],70.0,53,easy,minus,colour,alpha,,,25,18,V,L,
20,0,training,36,44,0.633416099997703,['n'],1,right,['0'],6,0.04625319999468047,[-0.06619598],94.0,44,hard,minus,colour,alpha,,,25,18,V,L,
21,0,training,53,27,0.8340051000050153,['c'],1,left,['9'],5,0.13067210000008345,[0.16133722],98.0,53,easy,minus,colour,alpha,,,25,18,V,L,
22,0,training,44,36,0.5667365000044811,['c'],1,left,['9'],5,0.14238180000393186,[0.03187589],68.0,44,hard,minus,colour,alpha,,,25,18,V,L,
23,0,training,36,44,0.6000435999958427,['n'],1,right,['8'],4,0.10427219999837689,[-0.00597904],54.0,44,hard,minus,colour,alpha,,,25,18,V,L,
24,0,training,53,27,0.867007900000317,['c'],1,left,['8'],4,0.07285009999759495,[0.06683957],90.0,53,easy,minus,colour,alpha,,,25,18,V,L,
25,0,training,27,53,0.5170691999956034,['n'],1,right,['9'],5,0.07253759999730391,[-0.09488801],96.0,53,easy,minus,colour,alpha,,,25,18,V,L,
26,0,training,44,36,0.5665708999949857,['c'],1,left,['9'],5,0.07016919999296078,[0.04808421],84.0,44,hard,minus,colour,alpha,,,25,18,V,L,
27,0,training,53,27,1.3662035000015749,['c'],1,left,['3'],3,0.06891770000220276,[0.02054057],67.0,53,easy,minus,colour,alpha,,,25,18,V,L,
28,0,training,47,33,0.7499462999985553,['n'],0,left,['8'],4,0.02797170000121696,[-0.06505191],97.0,47,medium,minus,colour,alpha,,,25,18,V,L,
29,0,training,44,36,1.6166733999998542,['c'],1,left,['8'],4,0.1463616999972146,[0.07801018],86.0,44,hard,minus,colour,alpha,,,25,18,V,L,
30,0,training,27,53,0.4666910000014468,['n'],1,right,['9'],5,0.09699150000233203,[-0.02907322],70.0,53,easy,minus,colour,alpha,,,25,18,V,L,
31,0,training,47,33,0.6332848999954876,['c'],1,left,['8'],4,0.7156117000049562,[0.17870723],87.0,47,medium,minus,colour,alpha,,,25,18,V,L,
32,0,training,44,36,0.5502082000020891,['c'],1,left,['8'],4,0.12883639999927254,[0.04544053],76.0,44,hard,minus,colour,alpha,,,25,18,V,L,
33,0,training,44,36,0.4668298999968101,['c'],1,left,['9'],5,0.1925450999988243,[0.00154039],51.0,44,hard,minus,colour,alpha,,,25,18,V,L,
34,0,training,33,47,0.5834765000035986,['n'],1,right,['9'],5,0.041170600001350977,[-0.07209777],96.0,47,medium,minus,colour,alpha,,,25,18,V,L,
35,0,training,33,47,0.716637500001525,['n'],1,right,['8'],4,0.08224409999820637,[-0.14319547],99.0,47,medium,minus,colour,alpha,,,25,18,V,L,
0,1,training,44,36,0.7169855999964057,['n'],0,left,['8'],4,0.05151990000013029,[-0.0566336],90.0,44,hard,minus,colour,alpha,,,25,18,V,L,
1,1,training,44,36,0.5500755999964895,['n'],0,left,['9'],5,0.051429999999527354,[-0.08687443],97.0,44,hard,minus,colour,alpha,,,25,18,V,L,
2,1,training,33,47,0.4667202999989968,['n'],1,right,['0'],6,0.0705653999975766,[-0.02305965],69.0,47,medium,minus,colour,alpha,,,25,18,V,L,
3,1,training,47,33,0.6501714999976684,['c'],1,left,['9'],5,0.11353869999584276,[0.13812387],98.0,47,medium,minus,colour,alpha,,,25,18,V,L,
4,1,training,47,33,0.5835022000028403,['c'],1,left,['8'],4,0.3332403999957023,[0.09363716],81.0,47,medium,minus,colour,alpha,,,25,18,V,L,
5,1,training,27,53,0.5500945000021602,['n'],1,right,['9'],5,0.06581719999667257,[-0.06226679],90.0,53,easy,minus,colour,alpha,,,25,18,V,L,
6,1,training,36,44,0.9837745000040741,['n'],1,right,['9'],5,0.031846100006077904,[-0.07451682],98.0,44,hard,minus,colour,alpha,,,25,18,V,L,
7,1,training,27,53,0.5506771000000299,['n'],1,right,['9'],5,0.17612989999906858,[-0.0737228],83.0,53,easy,minus,colour,alpha,,,25,18,V,L,
8,1,training,27,53,0.33342199999606237,['n'],1,right,['9'],5,0.16326720000506612,[-0.09329941],89.0,53,easy,minus,colour,alpha,,,25,18,V,L,
9,1,training,33,47,0.5169253999993089,['n'],1,right,['9'],5,0.09574880000582198,[-0.06423221],87.0,47,medium,minus,colour,alpha,,,25,18,V,L,
10,1,training,36,44,0.5500389000007999,['n'],1,right,['8'],4,0.07743729999492643,[-0.07918433],93.0,44,hard,minus,colour,alpha,,,25,18,V,L,
11,1,training,47,33,0.4335734000051161,['n'],0,left,['1'],1,0.5446802999940701,[-0.11367897],80.0,47,medium,minus,colour,alpha,,,25,18,V,L,
12,1,training,53,27,1.0338622000053874,['c'],1,left,['3'],3,0.07328129999950761,[0.06011946],88.0,53,easy,minus,colour,alpha,,,25,18,V,L,
13,1,training,36,44,0.6832367000024533,['n'],1,right,['0'],6,0.05036199999449309,[-0.06251992],92.0,44,hard,minus,colour,alpha,,,25,18,V,L,
14,1,training,27,53,1.066571399998793,['n'],1,right,['9'],5,0.04549619999306742,[-0.04539557],87.0,53,easy,minus,colour,alpha,,,25,18,V,L,
15,1,training,44,36,0.5497443000058411,['n'],0,left,['9'],5,0.1093786999990698,[-0.03629051],73.0,44,hard,minus,colour,alpha,,,25,18,V,L,
16,1,training,44,36,0.5832661999957054,['c'],1,left,['8'],4,0.08925720000115689,[0.05243706],83.0,44,hard,minus,colour,alpha,,,25,18,V,L,
17,1,training,36,44,0.9665873999983887,['n'],1,right,['9'],5,0.02232269999512937,[-0.03642731],90.0,44,hard,minus,colour,alpha,,,25,18,V,L,
18,1,training,36,44,0.5496886999972048,['c'],0,right,['9'],5,0.08699279999564169,[0.04336113],79.0,44,hard,minus,colour,alpha,,,25,18,V,L,
19,1,training,44,36,0.6003916000045137,['c'],1,left,['9'],5,0.45119229999545496,[-0.02938398],40.0,44,hard,minus,colour,alpha,,,25,18,V,L,
20,1,training,53,27,0.36679620000359137,['c'],1,left,['9'],5,0.10574199999973644,[0.06900309],87.0,53,easy,minus,colour,alpha,,,25,18,V,L,
21,1,training,53,27,0.6002794000014546,['n'],0,left,['8'],4,0.3247841000047629,[0.00781593],47.0,53,easy,minus,colour,alpha,,,25,18,V,L,
22,1,training,44,36,0.2657744000025559,['c'],1,left,['8'],4,0.10066419999930076,[0.08951429],93.0,44,hard,minus,colour,alpha,,,25,18,V,L,
23,1,training,53,27,0.3504793000029167,['c'],1,left,['9'],5,0.10610620000079507,[0.07889765],90.0,53,easy,minus,colour,alpha,,,25,18,V,L,
24,1,training,53,27,0.23301250000076834,['c'],1,left,['9'],5,0.11611290000291774,[0.04119343],75.0,53,easy,minus,colour,alpha,,,25,18,V,L,
25,1,training,33,47,0.43333439999696566,['n'],1,right,['9'],5,0.05398540000169305,[-0.06050366],91.0,47,medium,minus,colour,alpha,,,25,18,V,L,
26,1,training,33,47,0.46638269999675686,['n'],1,right,['8'],4,0.008853400002408307,[-0.0490203],99.0,47,medium,minus,colour,alpha,,,25,18,V,L,
27,1,training,47,33,0.3004724999991595,['n'],0,left,['8'],4,0.0518690000026254,[-0.03523077],80.0,47,medium,minus,colour,alpha,,,25,18,V,L,
28,1,training,27,53,0.5172817000056966,['n'],1,right,['9'],5,0.8051121000025887,[-0.09314478],72.0,53,easy,minus,colour,alpha,,,25,18,V,L,
29,1,training,33,47,0.5663351999974111,['n'],1,right,['8'],4,0.517741700001352,[-0.03665947],61.0,47,medium,minus,colour,alpha,,,25,18,V,L,
30,1,training,33,47,1.0164355000015348,['n'],1,right,['0'],6,0.09543400000256952,[-0.08213807],92.0,47,medium,minus,colour,alpha,,,25,18,V,L,
31,1,training,36,44,0.9669313000049442,['n'],1,right,['9'],5,0.060904199999640696,[-0.06054053],90.0,44,hard,minus,colour,alpha,,,25,18,V,L,
32,1,training,47,33,0.5333689999970375,['c'],1,left,['9'],5,0.1086148000031244,[0.00698813],55.0,47,medium,minus,colour,alpha,,,25,18,V,L,
33,1,training,47,33,0.6831272999988869,['c'],1,left,['9'],5,0.02047599999787053,[0.04633744],95.0,47,medium,minus,colour,alpha,,,25,18,V,L,
34,1,training,27,53,0.5663377999953809,['n'],1,right,['9'],5,0.020714299993414897,[-0.0725682],99.0,53,easy,minus,colour,alpha,,,25,18,V,L,
35,1,training,53,27,0.4002584999980172,['n'],0,left,['8'],4,0.3159717000016826,[0.06517542],26.0,53,easy,minus,colour,alpha,,,25,18,V,L,
0,2,training,47,33,0.6170399999973597,['n'],0,left,['9'],5,0.3030928999942262,[0.10619472],15.0,47,medium,minus,colour,alpha,,,25,18,V,L,
1,2,training,53,27,0.4828773999979603,['c'],1,left,['8'],4,0.10270159999345196,[0.07337577],89.0,53,easy,minus,colour,alpha,,,25,18,V,L,
2,2,training,33,47,0.5157169999947655,['n'],1,right,['8'],4,0.053580799998599105,[-0.07373497],95.0,47,medium,minus,colour,alpha,,,25,18,V,L,
3,2,training,33,47,0.7338146999973105,['n'],1,right,['9'],5,0.07798719999846071,[-0.01042315],58.0,47,medium,minus,colour,alpha,,,25,18,V,L,
4,2,training,36,44,0.7490986999982852,['c'],0,right,['8'],4,0.3246283999978914,[0.03604665],64.0,44,hard,minus,colour,alpha,,,25,18,V,L,
5,2,training,36,44,0.2501339000009466,['n'],1,right,['8'],4,0.5806786000030115,[-0.03172447],59.0,44,hard,minus,colour,alpha,,,25,18,V,L,
6,2,training,36,44,0.4330525999976089,['c'],0,right,['8'],4,0.11621929999819258,[0.00886235],56.0,44,hard,minus,colour,alpha,,,25,18,V,L,
7,2,training,33,47,0.3835302000006777,['n'],1,right,['9'],5,0.023641599997063167,[-0.03312265],87.0,47,medium,minus,colour,alpha,,,25,18,V,L,
8,2,training,27,53,0.4001607000027434,['n'],1,right,['9'],5,0.5423179999997956,[-0.11799857],81.0,53,easy,minus,colour,alpha,,,25,18,V,L,
9,2,training,36,44,0.39961139999650186,['n'],1,right,['8'],4,0.17628930000500986,[-0.1256193],94.0,44,hard,minus,colour,alpha,,,25,18,V,L,
10,2,training,27,53,0.29928040000231704,['n'],1,right,['9'],5,0.06863159999920754,[-0.0779998],94.0,53,easy,minus,colour,alpha,,,25,18,V,L,
11,2,training,44,36,0.1325737000006484,['n'],0,left,['9'],5,0.017695499998808373,[-0.0477161],96.0,44,hard,minus,colour,alpha,,,25,18,V,L,
