withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,57,23,0.7838758999996571,['c'],1,left,['0'],6,0.41430099999979575,[0.00130664],52.0,57,medium,plus,letter,alpha,,,13,18,V,R,
5,1,training,57,23,2.1832534999998643,['c'],1,left,['9'],5,0.2859984000001532,[0.04651262],96.0,57,medium,plus,letter,alpha,,,13,18,V,R,
6,1,training,49,31,1.7162115000000995,['c'],1,left,['9'],5,0.2612189000001308,[-0.04482542],4.0,49,hard,plus,letter,alpha,,,13,18,V,R,
7,1,training,49,31,0.8666157000002386,['n'],0,left,['8'],4,0.6872191000002204,[-0.20988679],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
8,1,training,64,16,0.7501495000001341,['c'],1,left,['9'],5,0.9411876000003758,[0.29384712],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
9,1,training,31,49,0.7665965999999571,['n'],1,right,['9'],5,0.44788710000011633,[-0.05358711],95.0,49,hard,plus,letter,alpha,,,13,18,V,R,
10,1,training,64,16,0.8336351000002651,['c'],1,left,['9'],5,0.5485498000002735,[0.15821197],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
11,1,training,16,64,0.8504025000002002,['n'],1,right,['0'],6,0.5155108999997537,[-0.19111716],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
12,1,training,16,64,0.7503786000002037,['n'],1,right,['0'],6,0.392471800000294,[-0.14026015],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
13,1,training,23,57,0.6835047999998096,['n'],1,right,['0'],6,0.45293619999984003,[-0.20332778],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
14,1,training,64,16,0.9838350999998511,['c'],1,left,['0'],6,0.9623584999999366,[0.25631362],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
15,1,training,16,64,0.833460500000001,['n'],1,right,['9'],5,0.4661479000001236,[-0.19106637],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
16,1,training,23,57,0.8002175000001444,['n'],1,right,['0'],6,0.6471191000000545,[-0.04542236],88.0,57,medium,plus,letter,alpha,,,13,18,V,R,
17,1,training,64,16,0.9002262999997583,['c'],1,left,['9'],5,0.3686529999999948,[0.03736518],90.0,64,easy,plus,letter,alpha,,,13,18,V,R,
18,1,training,57,23,1.4664677999999185,['c'],1,left,['8'],4,0.3824518999999782,[0.2600835],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
19,1,training,31,49,1.2835014000002047,['c'],0,right,['9'],5,0.33947390000002997,[0.05507814],97.0,49,hard,plus,letter,alpha,,,13,18,V,R,
20,1,training,49,31,2.100170100000014,['n'],0,left,['2'],2,0.9050640000000385,[0.07395978],6.0,49,hard,plus,letter,alpha,,,13,18,V,R,
21,1,training,57,23,2.350075199999992,['c'],1,left,['9'],5,0.8141605999999229,[0.23074403],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
22,1,training,31,49,0.9507277000002432,['n'],1,right,['0'],6,0.31952240000009624,[-0.05136957],96.0,49,hard,plus,letter,alpha,,,13,18,V,R,
23,1,training,23,57,0.9338969000000361,['n'],1,right,['0'],6,0.26042310000002544,[-0.02660159],87.0,57,medium,plus,letter,alpha,,,13,18,V,R,
24,1,training,64,16,1.2674277000000984,['c'],1,left,['9'],5,0.5267312000000857,[0.05470365],94.0,64,easy,plus,letter,alpha,,,13,18,V,R,
25,1,training,49,31,1.4005612999999357,['c'],1,left,['8'],4,0.8250895999999557,[-0.05473316],10.0,49,hard,plus,letter,alpha,,,13,18,V,R,
26,1,training,31,49,0.8669037999998181,['n'],1,right,['9'],5,0.2688511000001199,[-0.19124858],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
27,1,training,31,49,0.7669890000001942,['n'],1,right,['9'],5,0.2672386999997798,[-0.02969847],89.0,49,hard,plus,letter,alpha,,,13,18,V,R,
28,1,training,31,49,1.9662763000001178,['n'],1,right,['9'],5,0.23373179999998683,[-0.03944972],95.0,49,hard,plus,letter,alpha,,,13,18,V,R,
29,1,training,16,64,0.8663990000000013,['n'],1,right,['9'],5,0.5171842999998262,[-0.03663174],86.0,64,easy,plus,letter,alpha,,,13,18,V,R,
30,1,training,57,23,1.26655430000028,['c'],1,left,['8'],4,0.9014648000002126,[0.1500293],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
31,1,training,57,23,1.3503340000002026,['c'],1,left,['8'],4,0.46709400000008827,[0.06906474],97.0,57,medium,plus,letter,alpha,,,13,18,V,R,
32,1,training,16,64,1.117498500000238,['n'],1,right,['9'],5,0.5230047000000013,[-0.07652286],98.0,64,easy,plus,letter,alpha,,,13,18,V,R,
33,1,training,23,57,0.8837364999999409,['n'],1,right,['0'],6,0.23367469999993773,[-0.08951014],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
34,1,training,49,31,1.2332148000000416,['c'],1,left,['3'],3,0.7423764999998639,[0.18445914],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
35,1,training,23,57,1.0999908999997388,['n'],1,right,['9'],5,0.49993880000010904,[-0.21139245],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
0,2,training,49,31,1.0838889999999992,['c'],1,left,['8'],4,0.47128209999982573,[0.06640316],97.0,49,hard,plus,letter,alpha,,,13,18,V,R,
1,2,training,31,49,0.6837046000000555,['n'],1,right,['9'],5,0.3195363999998335,[0.01899772],23.0,49,hard,plus,letter,alpha,,,13,18,V,R,
2,2,training,31,49,1.0171975999996903,['n'],1,right,['9'],5,0.33726619999970353,[-0.00134389],52.0,49,hard,plus,letter,alpha,,,13,18,V,R,
3,2,training,16,64,0.6337103000000752,['n'],1,right,['9'],5,0.22529960000019855,[-0.07478904],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
4,2,training,23,57,0.8505250000002889,['n'],1,right,['9'],5,0.8137628999998014,[-0.33009791],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
5,2,training,31,49,1.2666555999999218,['n'],1,right,['8'],4,0.3859059999999772,[-0.08339307],99.0,49,hard,plus,letter,alpha,,,13,18,V,R,
6,2,training,49,31,2.4328161999997064,['n'],0,left,['2'],2,1.2406080999999176,[0.1735085],0.0,49,hard,plus,letter,alpha,,,13,18,V,R,
7,2,training,64,16,1.033082800000102,['c'],1,left,['0'],6,0.8364666999996189,[0.24374562],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
8,2,training,57,23,3.9663336000003255,['c'],1,left,['8'],4,2.1717106999999487,[0.26707109],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
9,2,training,31,49,0.9668455000000904,['n'],1,right,['3'],3,1.22080300000016,[-0.49600959],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
10,2,training,23,57,0.883559299999888,['n'],1,right,['9'],5,0.77587769999991,[-0.15470432],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
11,2,training,64,16,1.483836699999756,['c'],1,left,['9'],5,0.5490740999998707,[0.14686466],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
12,2,training,57,23,1.1504073000000972,['c'],1,left,['9'],5,0.5045358999996097,[0.2902885],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
13,2,training,23,57,0.8167748999999276,['n'],1,right,['0'],6,0.23498370000015711,[-0.04360863],96.0,57,medium,plus,letter,alpha,,,13,18,V,R,
14,2,training,64,16,0.9501075000002857,['c'],1,left,['0'],6,0.5311258000001544,[0.02935422],81.0,64,easy,plus,letter,alpha,,,13,18,V,R,
15,2,training,64,16,1.1664722999998958,['c'],1,left,['0'],6,0.2150840000003882,[0.0401797],96.0,64,easy,plus,letter,alpha,,,13,18,V,R,
16,2,training,57,23,0.6834848999997121,['c'],1,left,['8'],4,0.7943101000000752,[0.19556196],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
17,2,training,16,64,1.1326227999998082,['n'],1,right,['0'],6,0.35706610000033834,[-0.04461178],94.0,64,easy,plus,letter,alpha,,,13,18,V,R,
18,2,training,16,64,0.8009289000001445,['n'],1,right,['0'],6,0.27011140000013256,[-0.07244835],99.0,64,easy,plus,letter,alpha,,,13,18,V,R,
19,2,training,57,23,0.9165326999996068,['c'],1,left,['9'],5,0.3255320999996911,[0.10777353],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
20,2,training,23,57,0.9503291999999419,['n'],1,right,['9'],5,0.4578227000001789,[-0.12877708],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
21,2,training,57,23,0.9500255999996625,['c'],1,left,['9'],5,0.9050118000000111,[0.21992876],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
22,2,training,64,16,1.8510638000002473,['c'],1,left,['8'],4,0.5138145999999324,[0.20431296],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
23,2,training,49,31,0.8501848000000791,['c'],1,left,['9'],5,0.25904369999989285,[0.02850221],88.0,49,hard,plus,letter,alpha,,,13,18,V,R,
24,2,training,49,31,1.9834852000003593,['c'],1,left,['9'],5,0.464592299999822,[0.0716535],98.0,49,hard,plus,letter,alpha,,,13,18,V,R,
25,2,training,16,64,1.0335285000001022,['n'],1,right,['0'],6,0.2687693000002582,[-0.10621746],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
26,2,training,31,49,1.7170227999999952,['c'],0,right,['9'],5,0.3245524999997542,[0.02562699],83.0,49,hard,plus,letter,alpha,,,13,18,V,R,
27,2,training,31,49,0.8834500000002663,['n'],1,right,['0'],6,0.2676424000001134,[-0.09161993],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
28,2,training,64,16,1.765865500000018,['c'],1,left,['8'],4,0.3061093000001165,[0.15706154],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
29,2,training,23,57,0.9166737999998986,['n'],1,right,['0'],6,0.43986699999959455,[-0.08459237],99.0,57,medium,plus,letter,alpha,,,13,18,V,R,
30,2,training,16,64,0.8006473999998889,['n'],1,right,['0'],6,0.3174749999998312,[-0.1575145],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
31,2,training,16,64,0.750493699999879,['n'],1,right,['0'],6,0.39435339999999997,[-0.13682923],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
32,2,training,49,31,1.1335119000000304,['n'],0,left,['0'],6,0.2927218000004359,[-0.07272415],99.0,49,hard,plus,letter,alpha,,,13,18,V,R,
33,2,training,57,23,1.65030089999982,['c'],1,left,['0'],6,0.7985014000000774,[0.05225007],89.0,57,medium,plus,letter,alpha,,,13,18,V,R,
34,2,training,23,57,0.7497529000002032,['n'],1,right,['0'],6,0.4881137999996099,[-0.18020503],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
35,2,training,49,31,1.1669003000001794,['c'],1,left,['9'],5,0.3170322999999371,[0.13324822],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
0,3,main,16,64,0.8670720000000074,['n'],1,right,['0'],6,0.31511230000023716,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
1,3,main,57,23,1.1003052999999454,['c'],1,left,['0'],6,0.32235769999988406,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
2,3,main,64,16,1.900407499999801,['c'],1,left,['9'],5,0.7300746999999319,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
3,3,main,57,23,1.0502894999999626,['c'],1,left,['8'],4,0.4191809999997531,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
4,3,main,57,23,0.9167670000001635,['c'],1,left,['9'],5,0.47787579999976515,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
5,3,main,64,16,1.2004477999998926,['c'],1,left,['9'],5,0.2988860000000386,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
6,3,main,31,49,1.0833205000003545,['n'],1,right,['9'],5,0.16384289999996327,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
7,3,main,64,16,1.283559299999979,['c'],1,left,['9'],5,0.329859899999974,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
8,3,main,31,49,1.117601299999933,['n'],1,right,['9'],5,0.4001207000001159,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
9,3,main,23,57,0.8336494999998649,['n'],1,right,['0'],6,0.3507988999999725,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
10,3,main,16,64,0.883971499999916,['n'],1,right,['0'],6,0.36637689999997747,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
11,3,main,31,49,1.7664617999998882,['n'],1,right,['8'],4,0.8890230000001793,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
12,3,main,16,64,0.7836317999999665,['n'],1,right,['0'],6,0.3264626000000135,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
13,3,main,23,57,1.0678349999998318,['n'],1,right,['0'],6,0.33538110000017696,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
14,3,main,49,31,1.8339458000000377,['c'],1,left,['8'],4,0.584683799999766,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
15,3,main,23,57,0.8504265000001396,['c'],0,right,['1'],1,1.24768529999983,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
16,3,main,49,31,0.9339647000001605,['n'],0,left,['9'],5,0.34500070000012784,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
17,3,main,49,31,3.31634669999994,['c'],1,left,['8'],4,0.5669929000000593,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
18,3,main,16,64,0.7170610000002853,['n'],1,right,['0'],6,0.3879022000000987,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
19,3,main,31,49,0.9338907999999719,['n'],1,right,['0'],6,0.39937179999969885,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
20,3,main,23,57,1.166622499999903,['n'],1,right,['0'],6,0.32079609999982495,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
21,3,main,31,49,0.7166638000003331,['n'],1,right,['0'],6,0.4558504999999968,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
22,3,main,49,31,1.2508757999999034,['n'],0,left,['0'],6,0.48373309999988123,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
23,3,main,23,57,0.7336527000002206,['n'],1,right,['0'],6,0.38731479999978546,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
24,3,main,57,23,2.4337407000002713,['c'],1,left,['8'],4,1.059027799999967,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
25,3,main,16,64,0.8005357999995795,['n'],1,right,['0'],6,0.2651310999999623,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
26,3,main,64,16,1.0838582999999744,['c'],1,left,['0'],6,0.4194314999999733,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
27,3,main,49,31,1.6337336999999934,['c'],1,left,['8'],4,1.0097099999998136,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
28,3,main,31,49,2.2336545000002843,['n'],1,right,['8'],4,0.672644499999933,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
29,3,main,64,16,1.3338472000000365,['c'],1,left,['0'],6,0.44906219999984387,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
30,3,main,64,16,2.150583799999822,['c'],1,left,['9'],5,0.4091750999996293,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
31,3,main,49,31,0.9167364999998426,['c'],1,left,['9'],5,0.5972643000000062,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
32,3,main,23,57,0.8330384000000777,['n'],1,right,['9'],5,0.39592690000017683,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
33,3,main,57,23,2.8997149000001627,['c'],1,left,['8'],4,0.856303200000184,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
34,3,main,16,64,0.9342851999999766,['n'],1,right,['0'],6,0.4012246000002051,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
35,3,main,57,23,1.1161856999997326,['c'],1,left,['0'],6,0.32460660000015196,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
0,4,main,49,31,1.4836441000002196,['c'],1,left,['8'],4,1.1623552000000927,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
1,4,main,64,16,0.983051599999726,['c'],1,left,['8'],4,0.5965479999999843,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
2,4,main,57,23,1.1669449000000895,['c'],1,left,['8'],4,0.526514700000007,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
3,4,main,57,23,1.367110899999716,['c'],1,left,['8'],4,0.21110270000008313,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
4,4,main,64,16,1.5332728999997016,['c'],1,left,['8'],4,0.36560640000016065,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
5,4,main,57,23,0.8340530000000399,['c'],1,left,['9'],5,0.34973160000026837,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
6,4,main,23,57,0.9837597000000642,['n'],1,right,['9'],5,0.312726599999678,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
7,4,main,16,64,0.6840593000001718,['n'],1,right,['0'],6,0.25682300000016767,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
8,4,main,23,57,0.8336322999998629,['n'],1,right,['0'],6,0.3094216999998025,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
9,4,main,57,23,1.983592800000224,['c'],1,left,['8'],4,0.6827432000000044,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
10,4,main,57,23,1.2667935999998008,['c'],1,left,['9'],5,0.15684719999990193,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
11,4,main,31,49,1.083254399999987,['n'],1,right,['9'],5,0.37981260000015027,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
12,4,main,57,23,2.0000881999999365,['c'],1,left,['8'],4,0.9087964000000284,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
13,4,main,31,49,1.5833400999999867,['c'],0,right,['3'],3,0.7614767000000029,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
14,4,main,64,16,0.8998105999999098,['c'],1,left,['9'],5,0.43965190000017174,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
15,4,main,64,16,0.6997011999997085,['c'],1,left,['0'],6,0.28232170000001133,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
16,4,main,31,49,2.000343200000316,['c'],0,right,['8'],4,0.5595611999997345,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
17,4,main,49,31,0.9502803999998832,['c'],1,left,['8'],4,0.32346359999974084,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
18,4,main,31,49,1.117429699999775,['n'],1,right,['9'],5,0.4741602000003695,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
19,4,main,49,31,1.900193500000114,['n'],0,left,['8'],4,0.5244528000002902,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
20,4,main,23,57,1.0007496000002902,['n'],1,right,['0'],6,0.38347159999966607,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
21,4,main,23,57,0.867423400000007,['n'],1,right,['0'],6,0.4137823999999455,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
22,4,main,16,64,0.833818600000086,['n'],1,right,['0'],6,0.3958026999998765,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
23,4,main,16,64,0.8831902000001719,['n'],1,right,['0'],6,0.5687883000000511,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
24,4,main,16,64,0.7163626000001386,['n'],1,right,['0'],6,0.4375549999999748,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
25,4,main,31,49,0.8166553999999451,['n'],1,right,['0'],6,0.3557212000000618,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
26,4,main,64,16,1.3000444999997853,['n'],0,left,['8'],4,0.6421563999997488,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
27,4,main,64,16,0.8331011999998736,['c'],1,left,['8'],4,0.4397776000000704,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
28,4,main,49,31,2.300172499999917,['c'],1,left,['8'],4,0.33067560000017693,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
29,4,main,49,31,1.7824420000001737,['c'],1,left,['8'],4,0.29438459999983024,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
30,4,main,49,31,1.3322456999999304,['c'],1,left,['8'],4,0.4053734999997687,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
31,4,main,16,64,1.0664946000001692,['n'],1,right,['9'],5,0.6352028000001155,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
32,4,main,16,64,0.8499603000000207,['n'],1,right,['0'],6,0.4161184999998113,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
33,4,main,31,49,1.1178534000000582,['n'],1,right,['0'],6,0.5146676999997908,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
34,4,main,23,57,0.7169090000002143,['n'],1,right,['0'],6,0.3852950000000419,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
35,4,main,23,57,0.6336153000002014,['n'],1,right,['0'],6,0.5369544999998652,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
0,5,main,16,64,0.6999638999996023,['n'],1,right,['0'],6,0.6551437999996779,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
1,5,main,57,23,1.250972499999989,['c'],1,left,['8'],4,0.48317520000000513,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
2,5,main,57,23,2.9348142999997435,['c'],1,left,['8'],4,1.3547718999998324,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
3,5,main,57,23,0.8504041999999572,['c'],1,left,['9'],5,0.5787798999999723,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
4,5,main,31,49,0.6337728999997125,['n'],1,right,['9'],5,0.5145692000000963,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
5,5,main,64,16,1.1500804000002063,['c'],1,left,['9'],5,0.41609199999993507,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
6,5,main,49,31,1.3664991999999074,['c'],1,left,['3'],3,1.001122099999975,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
7,5,main,64,16,0.9003665000000183,['c'],1,left,['9'],5,0.4771701999998186,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
8,5,main,16,64,0.7183235000002242,['n'],1,right,['9'],5,0.2540546999998696,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
9,5,main,57,23,1.0835909999996147,['c'],1,left,['8'],4,0.5682346000003236,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
10,5,main,49,31,0.8332448000001023,['c'],1,left,['8'],4,0.3210116000000198,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
11,5,main,31,49,1.1330465999999433,['n'],1,right,['9'],5,0.5187134000002516,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
12,5,main,23,57,0.8168466000001899,['n'],1,right,['9'],5,0.6097504999997909,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
13,5,main,64,16,0.8501031000000694,['c'],1,left,['0'],6,0.42404609999994136,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
14,5,main,57,23,1.0334306999998262,['c'],1,left,['0'],6,0.47822709999991275,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
15,5,main,23,57,0.9165970999997626,['n'],1,right,['0'],6,0.34248139999999694,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
16,5,main,16,64,0.8668394999999691,['n'],1,right,['0'],6,0.35867359999974724,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
17,5,main,16,64,0.7670387000002847,['n'],1,right,['0'],6,0.33015359999990324,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
18,5,main,16,64,0.9005449000001136,['n'],1,right,['0'],6,0.32910119999996823,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
19,5,main,23,57,0.9331590000001597,['n'],1,right,['0'],6,0.23061979999965843,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
20,5,main,49,31,1.050362099999802,['c'],1,left,['9'],5,0.24325180000005275,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
21,5,main,31,49,0.8502730000000156,['n'],1,right,['9'],5,0.920335399999658,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
22,5,main,49,31,1.4997730000000047,['n'],0,left,['8'],4,0.4880008000000089,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
23,5,main,23,57,2.4671324999999342,['c'],0,right,['8'],4,0.4501394999997501,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
24,5,main,23,57,0.9341079999999238,['n'],1,right,['9'],5,0.5552362000003086,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
25,5,main,31,49,0.7498033000001669,['n'],1,right,['9'],5,0.32750820000001113,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
26,5,main,64,16,1.066722000000027,['c'],1,left,['9'],5,0.2394403999996939,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
27,5,main,64,16,0.900156799999877,['c'],1,left,['9'],5,0.7383704999997462,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
28,5,main,49,31,1.61656290000019,['n'],0,left,['8'],4,0.21295080000027156,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
29,5,main,31,49,0.850363600000037,['n'],1,right,['9'],5,0.17037429999982123,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
30,5,main,31,49,0.8508396000001994,['n'],1,right,['9'],5,0.3059109000000717,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
31,5,main,23,57,0.766047399999934,['n'],1,right,['0'],6,0.19946899999968082,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
32,5,main,57,23,0.9670141999999942,['c'],1,left,['0'],6,0.28067250000003696,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
33,5,main,49,31,2.19995820000031,['c'],1,left,['8'],4,0.37391150000030393,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
34,5,main,64,16,0.8664941000001818,['c'],1,left,['9'],5,0.29271010000002207,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
35,5,main,16,64,0.8002220000003035,['n'],1,right,['0'],6,0.3135744999999588,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
0,6,main,23,57,1.3011853999996674,['c'],0,right,['3'],3,1.1245844000000034,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
1,6,main,23,57,0.7670569000001706,['n'],1,right,['9'],5,0.48979800000006435,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
2,6,main,49,31,0.783121299999948,['c'],1,left,['9'],5,0.1991370000000643,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
3,6,main,57,23,2.350082100000236,['c'],1,left,['8'],4,0.465613900000335,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
4,6,main,57,23,2.1334658000000672,['c'],1,left,['3'],3,0.489899400000013,-99,-99,57,medium,plus,letter,alpha,,,13,18,V,R,
5,6,main,64,16,0.9837428999999247,['c'],1,left,['9'],5,0.5432391000003918,-99,-99,64,easy,plus,letter,alpha,,,13,18,V,R,
6,6,main,31,49,0.733563199999935,['n'],1,right,['9'],5,0.22125469999991765,-99,-99,49,hard,plus,letter,alpha,,,13,18,V,R,
