withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,36,44,0.8996406999999635,['c'],0,right,['0'],6,0.08495990000005804,[0.07459692],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
5,1,training,33,47,0.7002896000001329,['n'],1,right,['9'],5,0.2055076999999983,[-0.0431439],97.0,47,medium,plus,colour,alpha,,,41,18,V,R,
6,1,training,44,36,0.7168619000001399,['c'],1,left,['8'],4,0.31981649999988804,[0.10028348],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
7,1,training,33,47,0.6672926999999618,['n'],1,right,['9'],5,0.12781100000006518,[-0.04041362],98.0,47,medium,plus,colour,alpha,,,41,18,V,R,
8,1,training,44,36,0.8993247999999312,['c'],1,left,['8'],4,0.6542660000000069,[0.07524212],97.0,44,hard,plus,colour,alpha,,,41,18,V,R,
9,1,training,53,27,0.7502114999999776,['c'],1,left,['8'],4,0.1415661999999429,[0.09672489],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
10,1,training,44,36,1.166416700000127,['n'],0,left,['9'],5,0.11287500000003092,[-0.0163925],85.0,44,hard,plus,colour,alpha,,,41,18,V,R,
11,1,training,44,36,0.9500335999998697,['n'],0,left,['8'],4,0.2699867000001177,[-0.05856944],98.0,44,hard,plus,colour,alpha,,,41,18,V,R,
12,1,training,47,33,1.1001515000000381,['n'],0,left,['8'],4,0.14257530000008956,[0.0202386],13.0,47,medium,plus,colour,alpha,,,41,18,V,R,
13,1,training,27,53,0.7000516999999036,['n'],1,right,['0'],6,0.11632620000000315,[-0.07491106],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
14,1,training,33,47,0.6001274999998714,['c'],0,right,['0'],6,0.06317990000002283,[0.05011007],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
15,1,training,44,36,0.7329563999999209,['c'],1,left,['9'],5,0.6313355999998294,[-0.0350039],17.0,44,hard,plus,colour,alpha,,,41,18,V,R,
16,1,training,27,53,1.0330693999999312,['n'],1,right,['9'],5,0.2046132000000398,[-0.14835031],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
17,1,training,47,33,0.8671176000000287,['n'],0,left,['8'],4,0.18513129999996636,[-0.05690664],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
18,1,training,27,53,0.7995461999998952,['n'],1,right,['0'],6,0.10565309999992678,[-0.11860079],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
19,1,training,33,47,0.5330638000000363,['n'],1,right,['0'],6,0.18334570000001804,[-0.0700912],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
20,1,training,53,27,0.9498194999998759,['c'],1,left,['0'],6,0.04985399999986839,[0.07133368],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
21,1,training,53,27,0.6001983999999538,['n'],0,left,['2'],2,0.8157375999999203,[0.20517358],0.0,53,easy,plus,colour,alpha,,,41,18,V,R,
22,1,training,53,27,1.0338077999999769,['c'],1,left,['9'],5,0.1410576000000674,[0.08627535],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
23,1,training,27,53,0.8169176999999763,['c'],0,right,['9'],5,0.11035240000001068,[0.00458978],62.0,53,easy,plus,colour,alpha,,,41,18,V,R,
24,1,training,36,44,0.6827200000000175,['c'],0,right,['0'],6,0.3421237000000019,[0.03511961],90.0,44,hard,plus,colour,alpha,,,41,18,V,R,
25,1,training,27,53,0.5822656000000279,['c'],0,right,['2'],2,0.7605095999999776,[-0.17979452],0.0,53,easy,plus,colour,alpha,,,41,18,V,R,
26,1,training,36,44,0.7167215000001761,['n'],1,right,['0'],6,0.100904600000149,[-0.00825915],72.0,44,hard,plus,colour,alpha,,,41,18,V,R,
27,1,training,33,47,0.6506443000000672,['n'],1,right,['9'],5,0.270934699999998,[-0.11898725],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
28,1,training,44,36,0.8503476000000774,['c'],1,left,['9'],5,0.12135299999999916,[-0.00426129],39.0,44,hard,plus,colour,alpha,,,41,18,V,R,
29,1,training,33,47,0.6332945999999993,['n'],1,right,['0'],6,0.13057709999998224,[-0.05669486],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
30,1,training,36,44,0.5831587999998646,['n'],1,right,['0'],6,0.12574580000000424,[-0.05664982],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
31,1,training,53,27,0.7501484999997956,['c'],1,left,['9'],5,0.32265800000004674,[0.2000635],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
32,1,training,47,33,1.066564900000003,['n'],0,left,['9'],5,0.1624782999999752,[0.0587273],1.0,47,medium,plus,colour,alpha,,,41,18,V,R,
33,1,training,53,27,0.6825880000001234,['c'],1,left,['0'],6,0.02393690000008064,[0.05468843],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
34,1,training,47,33,0.8501785000000837,['c'],1,left,['9'],5,0.14054059999989477,[0.08714839],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
35,1,training,36,44,0.5996956999999838,['c'],0,right,['2'],2,0.7422509999998965,[-0.02807615],24.0,44,hard,plus,colour,alpha,,,41,18,V,R,
0,2,training,27,53,1.53347309999981,['c'],0,right,['8'],4,2.062178700000004,[-0.38755274],0.0,53,easy,plus,colour,alpha,,,41,18,V,R,
1,2,training,53,27,0.6998318000000836,['c'],1,left,['0'],6,0.15106670000000122,[0.13890119],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
2,2,training,27,53,0.550158200000169,['n'],1,right,['0'],6,0.13065999999980704,[-0.07510988],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
3,2,training,47,33,0.9669197999999142,['c'],1,left,['8'],4,0.7506923999999344,[0.16770121],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
4,2,training,44,36,1.0000694999998814,['c'],1,left,['9'],5,0.09589899999991758,[0.00996562],76.0,44,hard,plus,colour,alpha,,,41,18,V,R,
5,2,training,27,53,0.7657302000000072,['n'],1,right,['0'],6,0.08513030000017352,[-0.03370419],98.0,53,easy,plus,colour,alpha,,,41,18,V,R,
6,2,training,44,36,0.9162807000000157,['n'],0,left,['8'],4,0.453309999999874,[0.00067287],49.0,44,hard,plus,colour,alpha,,,41,18,V,R,
7,2,training,53,27,0.8495445999999447,['c'],1,left,['9'],5,0.08802710000009029,[0.02787787],97.0,53,easy,plus,colour,alpha,,,41,18,V,R,
8,2,training,44,36,0.6673272000000452,['n'],0,left,['0'],6,0.08126319999996667,[-0.00196207],56.0,44,hard,plus,colour,alpha,,,41,18,V,R,
9,2,training,33,47,0.6831787000000986,['n'],1,right,['0'],6,0.7943121999999221,[-0.20894962],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
10,2,training,33,47,1.7664882999999918,['n'],1,right,['9'],5,0.33190220000005866,[-0.09821578],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
11,2,training,27,53,0.6834513000001152,['n'],1,right,['0'],6,0.17116469999996298,[-0.00597126],63.0,53,easy,plus,colour,alpha,,,41,18,V,R,
12,2,training,33,47,1.1503585999998904,['n'],1,right,['0'],6,0.07767020000005687,[-0.04290437],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
13,2,training,27,53,0.5501207999998314,['n'],1,right,['0'],6,0.1400549999998475,[-0.09073943],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
14,2,training,36,44,0.867273300000079,['n'],1,right,['8'],4,0.21925209999994877,[-0.04025272],96.0,44,hard,plus,colour,alpha,,,41,18,V,R,
15,2,training,36,44,0.6668879999999717,['n'],1,right,['9'],5,0.1757319999999254,[-0.08783962],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
16,2,training,47,33,1.0828071000000818,['c'],1,left,['8'],4,0.2448888999999781,[0.06526496],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
17,2,training,36,44,0.6997160000000804,['n'],1,right,['0'],6,0.022783099999969636,[-0.03914663],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
18,2,training,44,36,1.0999815000000126,['c'],1,left,['8'],4,0.14527090000001408,[0.04669286],99.0,44,hard,plus,colour,alpha,,,41,18,V,R,
19,2,training,47,33,0.6168437999999696,['n'],0,left,['2'],2,0.6664918000001308,[0.06193714],6.0,47,medium,plus,colour,alpha,,,41,18,V,R,
20,2,training,36,44,0.683038500000066,['n'],1,right,['8'],4,0.5556017999999767,[-0.14688878],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
21,2,training,53,27,0.6335211999999046,['c'],1,left,['9'],5,0.14756089999991673,[0.06652628],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
22,2,training,47,33,0.9510050999999748,['n'],0,left,['9'],5,0.12752750000004198,[-0.02998491],95.0,47,medium,plus,colour,alpha,,,41,18,V,R,
23,2,training,36,44,0.9335748999999396,['n'],1,right,['9'],5,0.12466349999999693,[-0.06669032],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
24,2,training,27,53,0.6497858999998698,['n'],1,right,['0'],6,0.06921990000000733,[-0.06186139],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
25,2,training,47,33,0.9163857000000917,['c'],1,left,['9'],5,0.21355470000003152,[0.09004684],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
26,2,training,44,36,0.8169223000002148,['n'],0,left,['9'],5,0.05223060000002988,[-0.04267885],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
27,2,training,53,27,0.7337638999999854,['c'],1,left,['9'],5,0.6203201999999237,[0.31187936],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
28,2,training,53,27,0.7667944999998326,['n'],0,left,['9'],5,0.15658400000006623,[-0.03181071],95.0,53,easy,plus,colour,alpha,,,41,18,V,R,
29,2,training,53,27,0.8164208999999119,['c'],1,left,['8'],4,0.18900490000009995,[0.11823047],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
30,2,training,44,36,0.9663038999999571,['c'],1,left,['2'],2,0.6462298999999803,[0.09817341],99.0,44,hard,plus,colour,alpha,,,41,18,V,R,
31,2,training,47,33,1.1330932000000757,['n'],0,left,['9'],5,0.08701780000001236,[-0.01016195],77.0,47,medium,plus,colour,alpha,,,41,18,V,R,
32,2,training,33,47,0.7334877000000688,['n'],1,right,['9'],5,0.045845500000041284,[-0.02596934],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
33,2,training,36,44,0.6666927000001124,['n'],1,right,['9'],5,0.20126749999985805,[-0.13785362],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
34,2,training,33,47,0.6335837999999967,['n'],1,right,['0'],6,0.12770150000005742,[-0.04544934],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
35,2,training,33,47,0.5833125999999993,['n'],1,right,['0'],6,0.05878630000006524,[-0.08676349],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
0,3,main,53,27,0.7171326999998655,['n'],0,left,['2'],2,0.799424799999997,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
1,3,main,27,53,0.6332142000001113,['n'],1,right,['0'],6,0.08637420000013663,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
2,3,main,44,36,0.6832464999999956,['c'],1,left,['0'],6,0.055937099999937345,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
3,3,main,44,36,0.7665024000000358,['c'],1,left,['9'],5,0.7113378000001376,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
4,3,main,36,44,0.6669692000000396,['n'],1,right,['0'],6,0.08115959999986444,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
5,3,main,33,47,0.5669605999999021,['n'],1,right,['0'],6,0.08734159999994517,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
6,3,main,53,27,0.9010038999999779,['c'],1,left,['8'],4,0.24045279999995728,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
7,3,main,33,47,0.6172186999999667,['n'],1,right,['9'],5,0.11072070000000167,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
8,3,main,47,33,0.5669444000000112,['n'],0,left,['9'],5,0.24437130000001162,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
9,3,main,47,33,0.6333128999999644,['n'],0,left,['8'],4,0.19396840000013071,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
10,3,main,53,27,0.7171599999999216,['c'],1,left,['8'],4,0.11027740000008635,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
11,3,main,47,33,1.166932000000088,['c'],1,left,['9'],5,0.18804550000004383,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
12,3,main,44,36,0.5834600000000592,['c'],1,left,['9'],5,0.04589259999988826,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
13,3,main,53,27,0.71707460000016,['c'],1,left,['0'],6,0.015570600000046397,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
14,3,main,36,44,0.6496826999998575,['n'],1,right,['0'],6,0.14883099999997285,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
15,3,main,44,36,0.9500911000000087,['n'],0,left,['8'],4,0.16920430000004671,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
16,3,main,53,27,0.6668915000000197,['n'],0,left,['9'],5,0.1040070999999898,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
17,3,main,36,44,1.3503100000000359,['c'],0,right,['3'],3,0.9424931999999444,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
18,3,main,36,44,0.6838480000001255,['n'],1,right,['0'],6,0.09427340000002005,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
19,3,main,27,53,1.0334004999999706,['n'],1,right,['9'],5,0.2739710000000741,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
20,3,main,47,33,1.232897899999898,['c'],1,left,['8'],4,0.07050370000001749,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
21,3,main,47,33,1.5495988000000125,['c'],1,left,['8'],4,0.0864000000001397,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
22,3,main,36,44,1.0164816000001338,['n'],1,right,['9'],5,0.17064299999992727,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
23,3,main,27,53,1.0333898000001227,['c'],0,right,['2'],2,0.7466772000000219,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
24,3,main,44,36,1.5159318999999414,['c'],1,left,['8'],4,0.0010142999999516178,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
25,3,main,27,53,0.600202900000113,['n'],1,right,['9'],5,0.08903319999990345,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
26,3,main,27,53,0.6502085000001898,['n'],1,right,['9'],5,0.060050400000136506,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
27,3,main,33,47,0.6160772999999153,['n'],1,right,['9'],5,0.09758719999990717,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
28,3,main,27,53,0.43376069999999345,['n'],1,right,['9'],5,0.18843900000001668,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
29,3,main,47,33,1.101261599999816,['c'],1,left,['8'],4,0.2816528000000744,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
30,3,main,53,27,0.9171127000001889,['n'],0,left,['8'],4,0.2500311999999667,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
31,3,main,33,47,1.899138700000094,['n'],1,right,['9'],5,0.14866200000005847,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
32,3,main,44,36,1.0653228000001036,['c'],1,left,['8'],4,0.48384729999997944,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
33,3,main,33,47,0.7165621999999985,['n'],1,right,['9'],5,0.11650740000004589,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
34,3,main,36,44,1.0326959000001352,['n'],1,right,['9'],5,0.13539430000014363,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
35,3,main,33,47,0.617079399999966,['n'],1,right,['9'],5,0.1052302000000509,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
0,4,main,47,33,1.5000562000000173,['c'],1,left,['8'],4,0.026393200000029537,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
1,4,main,36,44,0.8830058999999437,['n'],1,right,['0'],6,0.10274769999978162,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
2,4,main,47,33,1.083110300000044,['c'],1,left,['9'],5,0.007738000000017564,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
3,4,main,33,47,0.6332967000000735,['n'],1,right,['9'],5,0.2227672999999868,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
4,4,main,27,53,1.6327404000001025,['n'],1,right,['9'],5,0.21325350000006438,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
5,4,main,53,27,1.2169428999998217,['c'],1,left,['8'],4,0.04441290000022491,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
6,4,main,27,53,0.6169395000001714,['n'],1,right,['0'],6,0.08252590000006421,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
7,4,main,53,27,0.9501754000000346,['c'],1,left,['0'],6,0.5854550999999901,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
8,4,main,36,44,0.700237799999968,['n'],1,right,['0'],6,0.11866020000002209,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
9,4,main,33,47,1.3668740999999045,['n'],1,right,['0'],6,0.203629600000113,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
10,4,main,47,33,1.1661682000001292,['c'],1,left,['8'],4,0.03732009999998809,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
11,4,main,44,36,0.7665635999999267,['n'],0,left,['8'],4,0.05374899999992522,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
12,4,main,53,27,0.8825561000001017,['c'],1,left,['8'],4,0.1286141000000498,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
13,4,main,47,33,1.0502030000000104,['n'],0,left,['8'],4,0.2585956999998871,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
14,4,main,33,47,0.73346760000004,['n'],1,right,['0'],6,0.10738370000012765,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
15,4,main,44,36,0.9660020000001168,['c'],1,left,['9'],5,0.06502399999999398,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
16,4,main,27,53,0.7001783000000614,['n'],1,right,['0'],6,0.05065559999957259,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
17,4,main,27,53,0.5833572999999888,['n'],1,right,['0'],6,0.07359589999987293,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
18,4,main,36,44,0.6664992999999413,['n'],1,right,['0'],6,0.10851540000021487,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
19,4,main,44,36,1.1001805000000786,['c'],1,left,['0'],6,0.06091419999984282,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
20,4,main,36,44,0.7167410000001837,['n'],1,right,['0'],6,0.15866060000007565,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
21,4,main,33,47,0.6670921999998427,['n'],1,right,['0'],6,0.23818889999984094,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
22,4,main,44,36,0.933357899999919,['c'],1,left,['0'],6,0.08000919999994949,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
23,4,main,27,53,0.5664977999999792,['n'],1,right,['0'],6,0.18222919999971054,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
24,4,main,44,36,0.8334349000001566,['c'],1,left,['9'],5,0.1417607000003045,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
25,4,main,44,36,0.916434400000071,['c'],1,left,['9'],5,0.33992250000028434,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
26,4,main,53,27,0.7664362000000438,['c'],1,left,['9'],5,0.024450599999909173,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
27,4,main,27,53,0.5832038000003195,['n'],1,right,['9'],5,0.09660389999999097,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
28,4,main,53,27,0.6000554999995984,['n'],0,left,['2'],2,0.8209633999999824,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
29,4,main,36,44,0.6998733999998876,['c'],0,right,['9'],5,0.1846783000000869,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
30,4,main,47,33,1.116398499999832,['n'],0,left,['3'],3,1.1570254999996905,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
31,4,main,33,47,0.9670199000001958,['n'],1,right,['0'],6,0.08117029999993974,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
32,4,main,36,44,0.6496509999997215,['n'],1,right,['0'],6,0.2120067000000745,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
33,4,main,33,47,0.6001992000001337,['n'],1,right,['0'],6,0.11644089999981588,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
34,4,main,53,27,0.7835747999997693,['c'],1,left,['0'],6,0.0005012999999962631,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
35,4,main,47,33,1.3501805999999306,['c'],1,left,['9'],5,0.5711288999996214,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
0,5,main,53,27,0.9830528000002232,['c'],1,left,['8'],4,0.00864049999972849,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
1,5,main,36,44,0.650132499999927,['n'],1,right,['9'],5,0.09507179999991422,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
2,5,main,33,47,0.6163025000000744,['n'],1,right,['9'],5,0.06743139999980485,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
3,5,main,36,44,0.5168483000002198,['n'],1,right,['9'],5,0.6202650000000176,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
4,5,main,53,27,0.8001585000001796,['c'],1,left,['8'],4,0.17997590000004493,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
5,5,main,47,33,2.0167068999999174,['n'],0,left,['9'],5,0.07634320000033767,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
6,5,main,44,36,0.6169154999997772,['c'],1,left,['9'],5,0.09762259999979506,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
7,5,main,47,33,0.6165137000002687,['c'],1,left,['9'],5,0.4209883999997146,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
8,5,main,47,33,0.9500555999998141,['n'],0,left,['8'],4,0.12687839999989592,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
9,5,main,53,27,0.8168765999998868,['c'],1,left,['9'],5,0.057746599999973114,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
10,5,main,33,47,0.8667924000001221,['n'],1,right,['9'],5,0.06945919999998296,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
11,5,main,27,53,0.6494244000000435,['n'],1,right,['9'],5,0.1052733999999873,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
12,5,main,27,53,0.9004287000002478,['n'],1,right,['9'],5,0.22520380000014484,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
13,5,main,53,27,0.7167679000003773,['c'],1,left,['9'],5,0.1403310999999121,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
14,5,main,36,44,0.848981300000105,['n'],1,right,['8'],4,0.14937510000027032,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
15,5,main,44,36,0.765925100000004,['c'],1,left,['9'],5,0.24141569999983403,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
16,5,main,33,47,0.6840369999999893,['c'],0,right,['2'],2,0.6526976000000104,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
17,5,main,36,44,0.8337116999996397,['n'],1,right,['8'],4,0.16182030000027225,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
18,5,main,33,47,0.6164788999999473,['n'],1,right,['0'],6,0.05111499999975422,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
19,5,main,27,53,0.5499981000002663,['n'],1,right,['0'],6,0.5076069000001553,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
20,5,main,33,47,0.5670997000001989,['n'],1,right,['0'],6,0.16113429999995788,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
21,5,main,27,53,0.616700800000217,['n'],1,right,['0'],6,0.1631995000002462,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
22,5,main,47,33,0.9497550999999476,['c'],1,left,['8'],4,0.1184771000002911,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
23,5,main,44,36,0.916830299999674,['n'],0,left,['8'],4,0.2055412999998225,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
24,5,main,27,53,0.6502708000002713,['n'],1,right,['0'],6,0.09180709999964165,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
25,5,main,33,47,0.4498991999998907,['n'],1,right,['9'],5,0.11880240000027698,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
26,5,main,36,44,0.6823340999999346,['n'],1,right,['9'],5,0.1988773999996738,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
27,5,main,44,36,0.7506349000000228,['c'],1,left,['0'],6,0.12942740000016784,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
28,5,main,53,27,0.60008229999994,['c'],1,left,['0'],6,0.10026539999989836,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
29,5,main,44,36,0.7167507999997724,['n'],0,left,['9'],5,0.19629600000007486,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
30,5,main,36,44,1.050133900000219,['n'],1,right,['8'],4,0.24236699999983102,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
31,5,main,47,33,0.7337938000000577,['c'],1,left,['8'],4,0.22028629999977056,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
32,5,main,53,27,0.7334374000001844,['c'],1,left,['8'],4,0.23042630000009012,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
33,5,main,44,36,1.1667850999997427,['c'],1,left,['8'],4,0.2546484000004057,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
34,5,main,47,33,0.6511399000000893,['c'],1,left,['8'],4,0.13898329999983616,-99,-99,47,medium,plus,colour,alpha,,,41,18,V,R,
35,5,main,27,53,0.6171238000001722,['n'],1,right,['9'],5,0.1890120999996725,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
0,6,main,27,53,0.6834296000001814,['n'],1,right,['9'],5,0.0974169000000984,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
1,6,main,44,36,0.9658524000001307,['n'],0,left,['8'],4,0.35939589999998134,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
2,6,main,27,53,0.6335422000001927,['n'],1,right,['8'],4,0.0643353999998908,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
3,6,main,36,44,0.7167685000003985,['n'],1,right,['8'],4,0.04932460000009087,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
4,6,main,53,27,0.5663789999998698,['c'],1,left,['9'],5,0.07271189999983108,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
5,6,main,36,44,0.8167757999999594,['n'],1,right,['9'],5,0.469923000000108,-99,-99,44,hard,plus,colour,alpha,,,41,18,V,R,
6,6,main,53,27,0.6171120000003611,['c'],1,left,['9'],5,0.09086789999992106,-99,-99,53,easy,plus,colour,alpha,,,41,18,V,R,
