withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
11,6,main,49,31,1.1002026000001024,['c'],1,left,['0'],6,0.11510769999995318,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
12,6,main,23,57,0.8506564999997863,['n'],1,right,['0'],6,0.04459369999995033,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
13,6,main,16,64,0.6838189000000057,['n'],1,right,['0'],6,0.015480099999876984,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
14,6,main,64,16,0.8333610000004228,['c'],1,left,['9'],5,0.2859726000001501,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
15,6,main,31,49,0.9166082000001552,['n'],1,right,['8'],4,0.20617790000005698,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
16,6,main,23,57,0.8998858999998447,['c'],0,right,['9'],5,0.1464710999998715,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
17,6,main,57,23,0.8666158000000905,['c'],1,left,['9'],5,0.0739211999998588,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
18,6,main,49,31,1.749749999999949,['c'],1,left,['9'],5,0.08150930000010703,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
19,6,main,23,57,0.7681928999995762,['n'],1,right,['3'],3,0.6080353999996078,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
20,6,main,64,16,0.8340111000002253,['c'],1,left,['0'],6,0.022342400000070484,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
21,6,main,57,23,1.0667653999998947,['c'],1,left,['9'],5,0.09124089999977514,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
22,6,main,23,57,3.5500339000000167,['c'],0,right,['2'],2,0.5226565999996637,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
23,6,main,16,64,0.7502277999997204,['n'],1,right,['9'],5,0.040037799999936396,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
24,6,main,23,57,1.100584699999672,['n'],1,right,['9'],5,0.02687500000001819,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
25,6,main,31,49,0.800188000000162,['n'],1,right,['8'],4,0.5065009999998438,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
26,6,main,16,64,0.9504101000002265,['n'],1,right,['9'],5,0.01667330000009315,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
27,6,main,16,64,0.6330856999998105,['n'],1,right,['9'],5,0.023142099999859056,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
28,6,main,49,31,1.0666986000001089,['c'],1,left,['2'],2,0.3476191999998264,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
29,6,main,31,49,1.066749599999639,['n'],1,right,['9'],5,0.611451599999782,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
30,6,main,23,57,0.6340267999999014,['n'],1,right,['9'],5,0.04983110000011948,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
31,6,main,16,64,0.6338224999999511,['n'],1,right,['9'],5,0.03826009999966118,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,6,main,31,49,0.7662626000001183,['n'],1,right,['9'],5,0.454744699999992,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
33,6,main,16,64,0.5339705999999751,['n'],1,right,['9'],5,0.07938509999985399,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
34,6,main,57,23,0.8332438000002185,['c'],1,left,['8'],4,0.07491609999988214,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
35,6,main,31,49,0.7169570000000931,['c'],0,right,['9'],5,0.011857700000291516,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
0,7,main,64,16,1.1004065000001901,['c'],1,left,['9'],5,0.2997718999999961,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
1,7,main,57,23,0.8171609999999419,['c'],1,left,['9'],5,0.2076031999999941,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
2,7,main,16,64,0.6339037999996435,['n'],1,right,['9'],5,0.09444600000006176,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
3,7,main,23,57,0.6503364000000147,['n'],1,right,['9'],5,0.2083690999997998,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
4,7,main,16,64,0.5673330999998143,['n'],1,right,['9'],5,0.04990529999986393,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
5,7,main,31,49,0.7666874999999891,['n'],1,right,['9'],5,0.017435899999782123,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
6,7,main,31,49,0.6339332000002287,['n'],1,right,['9'],5,0.023837799999910203,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
7,7,main,49,31,1.1664028999998663,['c'],1,left,['9'],5,0.056428800000048795,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
8,7,main,49,31,0.6665333000000828,['n'],0,left,['9'],5,0.04409990000021935,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
9,7,main,16,64,0.6829738000001271,['n'],1,right,['9'],5,0.014994000000115193,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
10,7,main,23,57,0.64960340000016,['n'],1,right,['9'],5,0.03638169999976526,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
11,7,main,49,31,0.7328158000000258,['c'],1,left,['9'],5,0.486366199999793,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
12,7,main,57,23,0.8505853999999999,['c'],1,left,['9'],5,0.03274569999985033,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
13,7,main,64,16,0.6166309000000183,['c'],1,left,['9'],5,0.023075900000094407,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
14,7,main,23,57,0.6838278999998693,['n'],1,right,['9'],5,0.4272442999999839,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
15,7,main,16,64,1.0009330000002592,['n'],1,right,['9'],5,0.0510535999997046,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
16,7,main,23,57,0.5494490999999471,['n'],1,right,['9'],5,0.027341200000137178,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
17,7,main,31,49,1.0339194000002863,['n'],1,right,['9'],5,0.401231800000005,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
18,7,main,49,31,1.1166423999998187,['c'],1,left,['9'],5,0.05323600000019724,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
19,7,main,64,16,0.8836311000000023,['c'],1,left,['9'],5,0.3836202000002231,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
20,7,main,64,16,1.0999198999998043,['c'],1,left,['9'],5,0.404671899999812,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
21,7,main,57,23,0.7162926999999399,['n'],0,left,['9'],5,0.02414069999986168,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
22,7,main,64,16,1.0005600999998023,['c'],1,left,['8'],4,0.03157890000011321,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
23,7,main,31,49,0.8333867000001192,['n'],1,right,['9'],5,0.013189300000249204,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
24,7,main,49,31,2.2834358999998585,['c'],1,left,['3'],3,0.12962930000003325,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
25,7,main,31,49,1.6662883000003603,['c'],0,right,['3'],3,0.2657057999999779,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
26,7,main,16,64,0.6499846000001526,['n'],1,right,['9'],5,0.05333070000006046,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
27,7,main,57,23,0.7658496999997624,['n'],0,left,['2'],2,0.5652816999995594,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
28,7,main,23,57,2.200523399999838,['c'],0,right,['8'],4,3.5426164000000426,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
29,7,main,64,16,0.5999765999999909,['c'],1,left,['0'],6,0.09770660000003772,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
30,7,main,57,23,0.7003754000002118,['c'],1,left,['9'],5,0.01801039999963905,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
31,7,main,16,64,0.7668743999997787,['n'],1,right,['0'],6,0.05064390000006824,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,7,main,49,31,1.016411000000062,['c'],1,left,['8'],4,0.0243015999999443,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
33,7,main,57,23,0.899808000000121,['c'],1,left,['8'],4,0.004019799999696261,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
34,7,main,31,49,0.7500895000002856,['c'],0,right,['9'],5,0.07018559999960416,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
35,7,main,23,57,0.8500721999998859,['n'],1,right,['9'],5,0.0021785999997518957,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
0,8,main,57,23,1.2335087999999814,['c'],1,left,['8'],4,0.4910306000001583,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
1,8,main,31,49,0.6838895000000775,['n'],1,right,['9'],5,0.07602369999995062,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
2,8,main,16,64,0.7840385999998034,['n'],1,right,['9'],5,0.010125299999799608,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
3,8,main,31,49,2.349453799999992,['c'],0,right,['8'],4,0.9087460999999166,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
4,8,main,23,57,0.6835901999997986,['c'],0,right,['8'],4,0.14164859999982582,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
5,8,main,23,57,0.716423400000167,['c'],0,right,['8'],4,0.5078346000000238,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
6,8,main,64,16,1.4004147999999077,['c'],1,left,['9'],5,2.176068000000214,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
7,8,main,23,57,1.6168142000001353,['c'],0,right,['8'],4,0.29723439999997936,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
8,8,main,16,64,1.1672938000001523,['n'],1,right,['8'],4,0.1269254999997429,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
9,8,main,64,16,0.6831283000001349,['c'],1,left,['9'],5,0.15895169999976133,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
10,8,main,57,23,1.6998584999996638,['c'],1,left,['8'],4,0.10158269999965341,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
11,8,main,49,31,1.0999159999996664,['c'],1,left,['8'],4,0.14970919999996113,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
12,8,main,49,31,1.0830510999999206,['n'],0,left,['8'],4,0.27670809999972334,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
13,8,main,64,16,0.8337719999999536,['c'],1,left,['9'],5,0.4565715000003365,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
14,8,main,49,31,1.0339412000002994,['c'],1,left,['8'],4,0.10984529999996084,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
15,8,main,31,49,0.7169558000000507,['c'],0,right,['1'],1,0.7652530999998817,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
16,8,main,16,64,0.8004596999999194,['n'],1,right,['0'],6,0.19083039999986795,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
17,8,main,57,23,1.1336678000002394,['c'],1,left,['0'],6,0.47435470000027635,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
18,8,main,16,64,0.6342162999999346,['n'],1,right,['0'],6,0.0626934000001711,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
19,8,main,64,16,0.7503341000001456,['c'],1,left,['0'],6,0.030034100000193575,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
20,8,main,31,49,1.150230499999907,['n'],1,right,['9'],5,0.2229746999996678,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
21,8,main,16,64,0.6837134000002152,['n'],1,right,['9'],5,0.07520850000037171,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
22,8,main,57,23,2.966635100000076,['c'],1,left,['9'],5,0.2265143999998145,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
23,8,main,23,57,0.6836275000000569,['n'],1,right,['0'],6,0.014576399999896239,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
24,8,main,23,57,1.4665476999998646,['n'],1,right,['8'],4,0.06730819999984305,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
25,8,main,64,16,1.2006773999996767,['c'],1,left,['9'],5,0.04883000000018001,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
26,8,main,49,31,1.3495735999999852,['c'],1,left,['8'],4,0.04143599999997605,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
27,8,main,57,23,0.9164845999998761,['c'],1,left,['9'],5,0.05153500000005806,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
28,8,main,31,49,1.5171269000002212,['n'],1,right,['9'],5,0.3091674000002058,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
29,8,main,31,49,1.6665401999998721,['c'],0,right,['3'],3,0.34252040000001216,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
30,8,main,49,31,0.8002227000001767,['n'],0,left,['8'],4,1.129484600000069,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
31,8,main,64,16,0.8003094000000601,['c'],1,left,['9'],5,0.1084192999996958,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,8,main,57,23,0.8500585000001593,['c'],1,left,['9'],5,0.08675769999990735,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
33,8,main,16,64,0.7002757999998721,['n'],1,right,['9'],5,0.42357369999990624,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
34,8,main,49,31,1.9172143999999207,['c'],1,left,['9'],5,0.7624455000000125,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
35,8,main,23,57,0.6839429999999993,['n'],1,right,['9'],5,0.048678799999834155,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
0,0,training,36,44,0.7337912999996661,['n'],1,right,['9'],5,1.2797537000001284,[-0.14356181],99.0,44,hard,plus,colour,alpha,,,37,19,V,R,
1,0,training,36,44,1.0669571000003089,['n'],1,right,['9'],5,0.08865409999998519,[-0.0370498],99.0,44,hard,plus,colour,alpha,,,37,19,V,R,
2,0,training,33,47,0.5165708000004088,['n'],1,right,['9'],5,0.3915944000000309,[-0.1007888],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
3,0,training,27,53,0.4002218000000539,['n'],1,right,['9'],5,0.06324259999973947,[-0.04954578],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
4,0,training,36,44,1.082954200000131,['c'],0,right,['8'],4,0.13727000000017142,[0.07467452],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
5,0,training,36,44,0.8831201000002693,['n'],1,right,['9'],5,0.18336320000025808,[-0.01040615],71.0,44,hard,plus,colour,alpha,,,37,19,V,R,
6,0,training,36,44,0.5837102999998933,['n'],1,right,['9'],5,0.04820999999992637,[-0.07620788],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
7,0,training,47,33,0.6000944000002164,['n'],0,left,['8'],4,0.1260730999997577,[-0.02942474],95.0,47,medium,plus,colour,alpha,,,37,19,V,R,
8,0,training,44,36,0.9171054000003096,['n'],0,left,['8'],4,0.1394998000000669,[0.01210264],24.0,44,hard,plus,colour,alpha,,,37,19,V,R,
9,0,training,27,53,0.6171629999998913,['n'],1,right,['9'],5,0.03674169999976584,[-0.06762489],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
10,0,training,27,53,0.48344330000008995,['n'],1,right,['9'],5,0.45540269999992233,[-0.24398067],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
11,0,training,44,36,0.9996134000002712,['c'],1,left,['8'],4,0.1806320999999116,[0.00695555],64.0,44,hard,plus,colour,alpha,,,37,19,V,R,
12,0,training,47,33,0.6160764999999628,['c'],1,left,['9'],5,0.012243399999988469,[0.04793945],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
13,0,training,47,33,0.6339993999999933,['n'],0,left,['9'],5,0.28191689999994196,[-0.00715924],62.0,47,medium,plus,colour,alpha,,,37,19,V,R,
14,0,training,44,36,0.8001663999998527,['c'],1,left,['8'],4,0.3419474000002083,[0.07614268],99.0,44,hard,plus,colour,alpha,,,37,19,V,R,
15,0,training,53,27,2.0996961999999257,['n'],0,left,['9'],5,0.4599975999999515,[-0.08144302],99.0,53,easy,plus,colour,alpha,,,37,19,V,R,
16,0,training,44,36,0.7168882999999369,['c'],1,left,['1'],1,0.5323450000000776,[-0.00853818],40.0,44,hard,plus,colour,alpha,,,37,19,V,R,
17,0,training,33,47,0.7163522000000739,['n'],1,right,['9'],5,0.24997380000013436,[-0.13026878],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
18,0,training,47,33,0.6667072000000189,['n'],0,left,['9'],5,0.17298980000032316,[0.00031484],49.0,47,medium,plus,colour,alpha,,,37,19,V,R,
19,0,training,27,53,0.6502688999999009,['n'],1,right,['9'],5,0.0033708999999362277,[-0.04658828],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
20,0,training,44,36,0.6662170999998125,['n'],0,left,['2'],2,0.5434011000002101,[-0.06104322],95.0,44,hard,plus,colour,alpha,,,37,19,V,R,
21,0,training,47,33,0.8993019999998069,['n'],0,left,['9'],5,0.5414230999999745,[0.00093686],49.0,47,medium,plus,colour,alpha,,,37,19,V,R,
22,0,training,53,27,0.8669626999999309,['c'],1,left,['9'],5,0.15645630000017263,[0.0707769],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
23,0,training,53,27,0.6332344000002195,['c'],1,left,['9'],5,0.03596560000005411,[0.04211211],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
24,0,training,33,47,0.9336664000002202,['n'],1,right,['9'],5,0.05291200000010576,[-0.05274213],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
25,0,training,33,47,0.5334568999996918,['n'],1,right,['9'],5,0.42139540000016495,[-0.22404876],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
26,0,training,36,44,0.45027589999972406,['n'],1,right,['9'],5,0.3773631000003661,[-0.08891562],99.0,44,hard,plus,colour,alpha,,,37,19,V,R,
27,0,training,53,27,0.81651120000015,['c'],1,left,['9'],5,0.033011699999860866,[0.07230658],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
28,0,training,33,47,0.5335408000000825,['n'],1,right,['9'],5,0.3385451999997713,[0.00748444],39.0,47,medium,plus,colour,alpha,,,37,19,V,R,
29,0,training,47,33,0.6337965000002441,['n'],0,left,['9'],5,0.09844029999976556,[-0.00407027],61.0,47,medium,plus,colour,alpha,,,37,19,V,R,
30,0,training,27,53,0.4834160999998858,['n'],1,right,['9'],5,0.018719099999998434,[-0.03215425],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
31,0,training,53,27,0.8998093999998673,['c'],1,left,['9'],5,0.053731100000277365,[0.04583393],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
32,0,training,33,47,0.5664458999999624,['n'],1,right,['9'],5,0.0052107000001342385,[-0.05321822],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
33,0,training,53,27,0.6835931999999048,['c'],1,left,['9'],5,0.016358300000320014,[0.04710378],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
34,0,training,27,53,0.7670531999997365,['n'],1,right,['9'],5,0.024516500000117958,[-0.07915399],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
35,0,training,44,36,0.7335774999996829,['c'],1,left,['9'],5,0.08142959999986488,[0.08547747],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
0,1,training,44,36,0.6838159999997515,['n'],0,left,['9'],5,0.42767079999975977,[0.03885185],11.0,44,hard,plus,colour,alpha,,,37,19,V,R,
1,1,training,44,36,0.6835722999999234,['c'],1,left,['9'],5,0.08696759999975257,[0.0528286],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
2,1,training,44,36,0.7338353999998617,['n'],0,left,['9'],5,0.10997640000005049,[-0.09012475],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
3,1,training,27,53,0.9329400000001442,['n'],1,right,['9'],5,0.07555319999983112,[-0.04788877],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
4,1,training,44,36,0.6831563000000642,['n'],0,left,['9'],5,0.004577100000005885,[-0.04456693],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
5,1,training,27,53,0.5670950999997331,['n'],1,right,['9'],5,1.0127704999999878,[-0.3329146],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
6,1,training,47,33,0.9159329999997681,['c'],1,left,['9'],5,0.014385700000275392,[0.04824159],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
7,1,training,36,44,0.8331969000000754,['n'],1,right,['9'],5,0.0362755000001016,[-0.07701469],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
8,1,training,33,47,0.5839151000000129,['n'],1,right,['9'],5,0.274842499999977,[-0.06575662],99.0,47,medium,plus,colour,alpha,,,37,19,V,R,
9,1,training,33,47,0.4003645000002507,['n'],1,right,['9'],5,0.3675042999998368,[-0.01150404],66.0,47,medium,plus,colour,alpha,,,37,19,V,R,
10,1,training,33,47,0.5333411999999953,['n'],1,right,['9'],5,0.3391246000001047,[-0.10367643],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
11,1,training,27,53,0.3171698999999535,['n'],1,right,['9'],5,0.43199920000006387,[-0.17258399],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
12,1,training,27,53,0.3657207000001108,['n'],1,right,['9'],5,0.2955179999999018,[-0.18076032],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
13,1,training,27,53,0.3163798999999017,['n'],1,right,['9'],5,0.2948677999997926,[-0.07453386],99.0,53,easy,plus,colour,alpha,,,37,19,V,R,
14,1,training,27,53,0.4335604000002604,['n'],1,right,['9'],5,0.0008098000002974004,[-0.04562308],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
15,1,training,53,27,0.40030960000012783,['n'],0,left,['2'],2,0.8084708999999748,[0.24856113],0.0,53,easy,plus,colour,alpha,,,37,19,V,R,
16,1,training,53,27,0.8835684999999103,['c'],1,left,['9'],5,0.23602429999982633,[0.14321975],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
17,1,training,47,33,0.6671362999995836,['c'],1,left,['9'],5,0.22389810000004218,[0.06676672],99.0,47,medium,plus,colour,alpha,,,37,19,V,R,
18,1,training,33,47,0.7334599999999227,['n'],1,right,['9'],5,0.001132800000050338,[-0.05600033],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
19,1,training,53,27,1.0002558000001045,['c'],1,left,['8'],4,1.0721831000000748,[0.30422292],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
20,1,training,53,27,0.6667618999999831,['c'],1,left,['9'],5,0.018038199999864446,[0.01892026],99.0,53,easy,plus,colour,alpha,,,37,19,V,R,
21,1,training,47,33,0.9162681999996494,['c'],1,left,['2'],2,0.5803516999999374,[0.12104538],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
22,1,training,33,47,0.9328026000002865,['n'],1,right,['9'],5,0.06358419999969556,[-0.03538899],99.0,47,medium,plus,colour,alpha,,,37,19,V,R,
23,1,training,36,44,0.5670738000003439,['n'],1,right,['9'],5,0.07784719999972367,[-0.08141146],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
24,1,training,33,47,0.7165390000000116,['n'],1,right,['9'],5,0.14941080000016882,[-0.05787991],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
25,1,training,36,44,0.5841427999998814,['n'],1,right,['9'],5,0.3997005999999601,[-0.05804171],96.0,44,hard,plus,colour,alpha,,,37,19,V,R,
26,1,training,47,33,0.6999111000000084,['n'],0,left,['9'],5,0.05939809999972567,[-0.03597402],99.0,47,medium,plus,colour,alpha,,,37,19,V,R,
27,1,training,53,27,0.7667123999999603,['c'],1,left,['8'],4,1.8259783000003154,[0.28886686],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
28,1,training,36,44,0.6831290000000081,['n'],1,right,['9'],5,0.21216969999977664,[-0.10250573],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
29,1,training,53,27,0.7836070999996991,['c'],1,left,['9'],5,0.019613500000104978,[0.03647191],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
30,1,training,44,36,0.8008414999999331,['c'],1,left,['8'],4,0.2028331999999864,[-0.05425267],1.0,44,hard,plus,colour,alpha,,,37,19,V,R,
31,1,training,47,33,0.766597400000137,['n'],0,left,['9'],5,0.07577469999978348,[0.03739736],1.0,47,medium,plus,colour,alpha,,,37,19,V,R,
32,1,training,47,33,0.5836479999998119,['n'],0,left,['9'],5,0.4887226000000737,[0.11265394],0.0,47,medium,plus,colour,alpha,,,37,19,V,R,
33,1,training,36,44,0.617042500000025,['n'],1,right,['9'],5,0.019605200000114564,[-0.06590532],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
34,1,training,36,44,0.6007076999999299,['n'],1,right,['9'],5,0.370514600000206,[-0.11719778],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
35,1,training,44,36,1.7333431000001838,['c'],1,left,['9'],5,0.1656318000000283,[0.00173649],54.0,44,hard,plus,colour,alpha,,,37,19,V,R,
0,2,training,33,47,0.8998403999999027,['n'],1,right,['9'],5,0.08495579999998881,[-0.05463838],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
1,2,training,53,27,0.7003453000002082,['c'],1,left,['9'],5,0.12525370000003022,[0.07696572],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
2,2,training,44,36,0.916936799999803,['n'],0,left,['0'],6,0.2506188999996084,[0.00852176],35.0,44,hard,plus,colour,alpha,,,37,19,V,R,
3,2,training,27,53,0.7665049000002,['n'],1,right,['9'],5,0.21750759999986258,[-0.08019082],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
4,2,training,47,33,0.9668614999995953,['c'],1,left,['0'],6,0.018169699999816658,[0.04957869],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
5,2,training,36,44,0.5834183000001758,['n'],1,right,['8'],4,0.2255670999998074,[-0.02897062],90.0,44,hard,plus,colour,alpha,,,37,19,V,R,
6,2,training,27,53,0.6501589999998032,['c'],0,right,['9'],5,0.06989430000021457,[0.03417964],99.0,53,easy,plus,colour,alpha,,,37,19,V,R,
7,2,training,33,47,0.5992808999999397,['c'],0,right,['2'],2,0.69105750000017,[-0.04249147],14.0,47,medium,plus,colour,alpha,,,37,19,V,R,
8,2,training,33,47,0.8504748000000291,['n'],1,right,['9'],5,0.39668899999969653,[-0.09749796],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
9,2,training,44,36,0.6503608999996686,['n'],0,left,['9'],5,0.058085099999971135,[-0.04072142],100.0,44,hard,plus,colour,alpha,,,37,19,V,R,
10,2,training,27,53,0.6669700000002194,['n'],1,right,['9'],5,1.5249056000002383,[-0.19400347],100.0,53,easy,plus,colour,alpha,,,37,19,V,R,
11,2,training,33,47,1.7336113999999725,['n'],1,right,['9'],5,0.9376793999999791,[-0.2019047],100.0,47,medium,plus,colour,alpha,,,37,19,V,R,
