withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,27,53,0.8663234999999077,['n'],1,right,['1'],6,0.03935319999982312,[-0.02670704],99.0,53,easy,plus,colour,alpha,,,14,17,V,R,
5,1,training,47,33,1.9334509000000253,['c'],1,left,['8'],3,0.6557914999998502,[0.00472616],55.0,47,medium,plus,colour,alpha,,,14,17,V,R,
6,1,training,33,47,0.8666849000001093,['n'],1,right,['1'],6,0.34612579999975424,[-0.17536275],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
7,1,training,27,53,0.783660399999917,['n'],1,right,['1'],6,0.08444729999973788,[-0.08816672],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
8,1,training,36,44,2.89971259999993,['n'],1,right,['2'],5,0.48464259999991555,[-0.19997503],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
9,1,training,36,44,1.1999751999996988,['n'],1,right,['8'],3,0.24874780000027386,[-0.04572128],96.0,44,hard,plus,colour,alpha,,,14,17,V,R,
10,1,training,36,44,0.9330587999997988,['c'],0,right,['2'],5,0.6248270000000957,[-0.01867125],30.0,44,hard,plus,colour,alpha,,,14,17,V,R,
11,1,training,53,27,0.8828278000000864,['c'],1,left,['1'],6,0.15576800000008006,[0.07441428],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
12,1,training,36,44,0.8008058999998866,['n'],1,right,['2'],5,0.36458260000017617,[-0.0653835],98.0,44,hard,plus,colour,alpha,,,14,17,V,R,
13,1,training,27,53,0.7166337999997268,['n'],1,right,['2'],5,0.5692401999999674,[-0.13039933],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
14,1,training,47,33,1.4498794999999518,['c'],1,left,['2'],5,0.07928679999986343,[0.09859456],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
15,1,training,36,44,0.6834191000002647,['n'],1,right,['2'],5,0.008549300000140647,[-0.04989609],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
16,1,training,33,47,0.6831702999998015,['n'],1,right,['2'],5,0.06808289999980843,[-0.08313697],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
17,1,training,44,36,0.8831203999998252,['c'],1,left,['2'],5,0.022055899999941175,[0.08124466],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
18,1,training,36,44,0.7337499999998727,['n'],1,right,['2'],5,0.5106010999998034,[-0.26244543],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
19,1,training,47,33,0.9166322000000946,['c'],1,left,['2'],5,0.41301990000010846,[0.10324296],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
20,1,training,53,27,0.600461400000313,['c'],1,left,['2'],5,0.17188390000001164,[0.03462595],95.0,53,easy,plus,colour,alpha,,,14,17,V,R,
21,1,training,27,53,1.3829285000001619,['n'],1,right,['2'],5,0.42095549999976356,[-0.14588097],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
22,1,training,44,36,0.6828585000002931,['c'],1,left,['2'],5,0.16008600000031947,[0.02511416],90.0,44,hard,plus,colour,alpha,,,14,17,V,R,
23,1,training,47,33,1.049509500000113,['c'],1,left,['1'],6,0.1987411999998585,[0.07935489],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
24,1,training,44,36,0.6996288999998796,['c'],1,left,['1'],6,0.26630349999959435,[0.11320504],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
25,1,training,53,27,0.6162045999999464,['c'],1,left,['1'],6,0.1425640000002204,[0.13435207],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
26,1,training,33,47,0.7826320999997733,['n'],1,right,['1'],6,0.08109980000017458,[-0.03948922],99.0,47,medium,plus,colour,alpha,,,14,17,V,R,
27,1,training,53,27,0.5998185999997077,['c'],1,left,['1'],6,0.10924779999959355,[0.11131149],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
28,1,training,53,27,0.6494192999998631,['c'],1,left,['1'],6,0.10207100000025093,[0.0692541],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
29,1,training,27,53,0.6169958000000406,['n'],1,right,['1'],6,0.0015232999999170715,[-0.04952894],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
30,1,training,53,27,0.5991059000002679,['c'],1,left,['1'],6,0.0804166000002624,[0.1012777],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
31,1,training,27,53,0.6501717000001008,['n'],1,right,['1'],6,0.026953000000048633,[-0.0531967],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
32,1,training,44,36,0.5172912000002725,['c'],1,left,['1'],6,0.02850300000000061,[0.04849903],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
33,1,training,33,47,0.6492728000002899,['n'],1,right,['1'],6,0.008579400000144233,[-0.0574941],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
34,1,training,44,36,0.6334091000003355,['c'],1,left,['1'],6,0.10231260000000475,[0.05881767],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
35,1,training,33,47,0.8989584000000832,['n'],1,right,['1'],6,0.0059248000002298795,[-0.05419657],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
0,2,training,44,36,1.0501732000002448,['c'],1,left,['1'],6,0.09758340000007593,[0.05107127],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
1,2,training,53,27,1.3001222999996571,['c'],1,left,['1'],6,0.49716680000028646,[-0.00096668],49.0,53,easy,plus,colour,alpha,,,14,17,V,R,
2,2,training,36,44,1.0833910999999716,['n'],1,right,['2'],5,0.40962790000003224,[-0.06033743],97.0,44,hard,plus,colour,alpha,,,14,17,V,R,
3,2,training,36,44,1.2163048000002163,['n'],1,right,['1'],6,0.655934100000195,[-0.32767767],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
4,2,training,27,53,0.816802700000153,['n'],1,right,['1'],6,0.3963681000000179,[-0.25736481],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
5,2,training,33,47,0.6667022999999972,['n'],1,right,['2'],5,0.1052295999998023,[-0.04811933],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
6,2,training,27,53,0.6834102000002531,['n'],1,right,['1'],6,0.16085740000016813,[-0.10619267],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
7,2,training,47,33,1.0830040000000736,['c'],1,left,['1'],6,0.19837869999992108,[0.11315107],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
8,2,training,47,33,0.7334388999997827,['c'],1,left,['1'],6,0.12088569999968968,[0.04669053],99.0,47,medium,plus,colour,alpha,,,14,17,V,R,
9,2,training,47,33,1.0167593999999553,['c'],1,left,['1'],6,0.082122100000106,[0.08229391],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
10,2,training,47,33,0.6340752999999495,['c'],1,left,['2'],5,0.09333489999971789,[0.07555133],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
11,2,training,33,47,0.8830032999999275,['n'],1,right,['2'],5,0.12599730000010823,[0.01324472],21.0,47,medium,plus,colour,alpha,,,14,17,V,R,
12,2,training,36,44,1.8829412999998567,['c'],0,right,['8'],3,0.43673509999962334,[0.06235979],97.0,44,hard,plus,colour,alpha,,,14,17,V,R,
13,2,training,44,36,1.4501083999998627,['c'],1,left,['3'],4,1.104373300000134,[0.10205501],97.0,44,hard,plus,colour,alpha,,,14,17,V,R,
14,2,training,44,36,0.8658651999999165,['c'],1,left,['8'],3,0.0252027999999882,[0.05392747],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
15,2,training,44,36,0.86671269999988,['c'],1,left,['8'],3,0.4442623999998432,[0.02284719],77.0,44,hard,plus,colour,alpha,,,14,17,V,R,
16,2,training,44,36,0.9009422999997696,['c'],1,left,['3'],4,0.06198240000003352,[0.10348687],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
17,2,training,47,33,0.699157699999887,['c'],1,left,['3'],4,0.05487900000025547,[0.0245293],98.0,47,medium,plus,colour,alpha,,,14,17,V,R,
18,2,training,47,33,1.199822700000368,['c'],1,left,['2'],5,0.05988680000018576,[0.05862705],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
19,2,training,33,47,0.9665869000000384,['n'],1,right,['3'],4,0.010244600000078208,[-0.03940289],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
20,2,training,36,44,0.6999499000003198,['c'],0,right,['3'],4,0.06904609999992317,[0.02910477],98.0,44,hard,plus,colour,alpha,,,14,17,V,R,
21,2,training,36,44,0.6841772999996465,['n'],1,right,['3'],4,0.01473230000010517,[-0.06051416],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
22,2,training,33,47,1.1172670999999355,['c'],0,right,['3'],4,0.08869659999982105,[0.05418925],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
23,2,training,53,27,0.6666100000002189,['c'],1,left,['1'],6,0.14590669999961392,[0.12422875],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
24,2,training,27,53,0.4835912999997163,['c'],0,right,['0'],1,0.8319455000000744,[-0.07686642],5.0,53,easy,plus,colour,alpha,,,14,17,V,R,
25,2,training,27,53,3.2331215000003795,['n'],1,right,['8'],3,0.0207815999997365,[-0.06009971],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
26,2,training,53,27,0.7335934000002453,['c'],1,left,['1'],6,0.03038109999988592,[0.07367449],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
27,2,training,44,36,0.6992599999998674,['c'],1,left,['1'],6,0.008403700000144454,[0.05649342],100.0,44,hard,plus,colour,alpha,,,14,17,V,R,
28,2,training,53,27,0.866812100000061,['c'],1,left,['1'],6,0.04521780000004583,[0.01931948],96.0,53,easy,plus,colour,alpha,,,14,17,V,R,
29,2,training,33,47,1.0495025000000169,['n'],1,right,['1'],6,0.1525550999999723,[-0.08176079],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
30,2,training,33,47,0.8002116000002388,['n'],1,right,['1'],6,0.5220581000003222,[-0.20183305],100.0,47,medium,plus,colour,alpha,,,14,17,V,R,
31,2,training,27,53,0.6504635999999664,['n'],1,right,['1'],6,0.11434049999979834,[-0.07649507],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
32,2,training,53,27,0.7823889999999665,['c'],1,left,['1'],6,0.05410149999988789,[0.08805536],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
33,2,training,36,44,1.1997132999999849,['c'],0,right,['8'],3,0.4276500999999371,[-0.08577093],1.0,44,hard,plus,colour,alpha,,,14,17,V,R,
34,2,training,53,27,0.6998310000003585,['c'],1,left,['1'],6,0.08600439999963783,[0.04923918],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
35,2,training,27,53,0.93362500000012,['n'],1,right,['1'],6,0.005135099999733939,[-0.04774973],100.0,53,easy,plus,colour,alpha,,,14,17,V,R,
0,3,main,33,47,1.0172019999999975,['n'],1,right,['1'],6,1.0932533999998668,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
1,3,main,44,36,1.2663563000000977,['c'],1,left,['3'],4,0.23165489999973943,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
2,3,main,53,27,0.8329547000003004,['c'],1,left,['3'],4,0.12523749999991196,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
3,3,main,27,53,0.6845793000002232,['n'],1,right,['2'],5,0.17300209999984872,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
4,3,main,47,33,0.966887499999757,['c'],1,left,['1'],6,0.25595600000042396,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
5,3,main,47,33,1.1340022999997927,['n'],0,left,['3'],4,0.9208655000002182,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
6,3,main,47,33,1.1838846999999078,['n'],0,left,['3'],4,0.03696780000018407,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
7,3,main,47,33,0.6171604999999545,['n'],0,left,['1'],6,0.09098219999987123,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
8,3,main,44,36,0.6665478999998413,['n'],0,left,['1'],6,0.04521619999968607,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
9,3,main,44,36,1.683609599999727,['n'],0,left,['2'],5,0.5052802999998676,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
10,3,main,27,53,0.8999962000002597,['n'],1,right,['1'],6,0.6728699999998753,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
11,3,main,53,27,0.8499037000001408,['n'],0,left,['1'],6,0.18038370000022041,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
12,3,main,36,44,2.100055500000053,['c'],0,right,['1'],6,0.16959870000027877,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
13,3,main,53,27,0.8009747000000971,['c'],1,left,['1'],6,0.19488629999978002,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
14,3,main,36,44,1.6667618999999831,['c'],0,right,['3'],4,0.15358859999969354,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
15,3,main,36,44,0.9833392000000458,['n'],1,right,['3'],4,0.2842580999999882,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
16,3,main,44,36,1.3835002999999233,['c'],1,left,['8'],3,0.08971919999976308,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
17,3,main,33,47,1.0834909000000152,['n'],1,right,['3'],4,0.011324799999783863,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
18,3,main,36,44,1.183795999999802,['n'],1,right,['3'],4,0.12416209999992134,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
19,3,main,27,53,1.0001674000000094,['n'],1,right,['3'],4,0.07975530000021536,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
20,3,main,36,44,0.8669340000001284,['n'],1,right,['3'],4,0.12183449999974982,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
21,3,main,53,27,1.4840738000002602,['c'],1,left,['2'],5,0.20212799999990239,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
22,3,main,44,36,1.133646299999782,['c'],1,left,['3'],4,0.29272050000008676,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
23,3,main,44,36,1.000068100000135,['c'],1,left,['3'],4,0.17766310000024532,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
24,3,main,36,44,0.800769400000263,['c'],0,right,['3'],4,0.235349000000042,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
25,3,main,27,53,1.11666729999979,['n'],1,right,['3'],4,0.19759279999971113,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
26,3,main,47,33,0.8000441999997747,['c'],1,left,['2'],5,0.15778920000002472,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
27,3,main,53,27,0.6835516000001007,['c'],1,left,['2'],5,0.20477290000007997,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
28,3,main,27,53,1.132904999999937,['n'],1,right,['2'],5,0.039256900000054884,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
29,3,main,33,47,0.9835649000001467,['n'],1,right,['3'],4,0.06290569999964646,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
30,3,main,33,47,0.7670373000000836,['n'],1,right,['8'],3,0.09365520000028482,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
31,3,main,53,27,1.1837665000002744,['c'],1,left,['3'],4,0.2036379000001034,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
32,3,main,47,33,0.7497547000002669,['c'],1,left,['3'],4,0.22955929999989166,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
33,3,main,33,47,1.3655486000002384,['c'],0,right,['8'],3,0.005713500000183558,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
34,3,main,33,47,0.8167925999996442,['n'],1,right,['3'],4,0.03766100000029837,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
35,3,main,27,53,2.184001999999964,['n'],1,right,['3'],4,0.8929182999995646,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
0,4,main,27,53,1.9171291000002384,['n'],1,right,['3'],4,0.0021018000002186454,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
1,4,main,33,47,0.5165670000001228,['n'],1,right,['3'],4,0.14160619999984192,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
2,4,main,47,33,1.283056299999771,['c'],1,left,['3'],4,0.38954969999986133,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
3,4,main,53,27,0.7675325000000157,['c'],1,left,['2'],5,0.10337470000013127,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
4,4,main,47,33,1.1832384000003913,['c'],1,left,['2'],5,0.17996760000005452,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
5,4,main,33,47,1.3165795999998409,['n'],1,right,['3'],4,0.1202926999999363,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
6,4,main,47,33,0.9502962999999909,['c'],1,left,['2'],5,0.10985829999981434,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
7,4,main,47,33,0.8166636000000835,['c'],1,left,['2'],5,0.2652731000002859,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
8,4,main,33,47,1.4833648999997422,['n'],1,right,['3'],4,0.09948339999982636,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
9,4,main,47,33,1.1668595000001005,['c'],1,left,['2'],5,0.09758170000031896,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
10,4,main,27,53,0.8504017000000204,['n'],1,right,['2'],5,0.1872733000000153,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
11,4,main,53,27,0.8164944999998625,['c'],1,left,['2'],5,0.0834711999996216,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
12,4,main,33,47,0.8172683000002507,['n'],1,right,['2'],5,0.09555080000018279,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
13,4,main,27,53,0.8335766999998668,['n'],1,right,['2'],5,0.09055930000022272,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
14,4,main,33,47,1.1832233000000087,['n'],1,right,['3'],4,0.04016649999994115,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
15,4,main,36,44,0.9002575999998044,['c'],0,right,['8'],3,0.16314620000002833,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
16,4,main,27,53,1.4003520000001117,['c'],0,right,['8'],3,0.6285443000001578,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
17,4,main,27,53,0.6839597000002868,['n'],1,right,['3'],4,0.19278159999976197,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
18,4,main,36,44,0.8170517000003201,['c'],0,right,['8'],3,0.04075300000022253,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
19,4,main,44,36,0.9673479999996744,['c'],1,left,['3'],4,0.1291415999999117,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
20,4,main,33,47,0.81687409999995,['c'],0,right,['3'],4,0.21918809999988298,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
21,4,main,53,27,0.9832392000002983,['c'],1,left,['2'],5,0.15538799999967523,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
22,4,main,36,44,0.9337191000004168,['c'],0,right,['3'],4,0.16016809999973702,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
23,4,main,36,44,0.899961500000245,['n'],1,right,['8'],3,0.05458710000038991,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
24,4,main,53,27,1.1000113000000056,['n'],0,left,['8'],3,0.08875140000009196,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
25,4,main,44,36,0.7832253999999921,['c'],1,left,['3'],4,0.10248910000018441,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
26,4,main,36,44,0.8664884999998321,['c'],0,right,['8'],3,0.14397150000013426,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
27,4,main,44,36,0.6659976000000825,['c'],1,left,['2'],5,0.1757924000003186,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
28,4,main,44,36,0.7004987000000256,['c'],1,left,['2'],5,0.18959439999980532,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
29,4,main,53,27,0.9836896000001616,['c'],1,left,['2'],5,0.158820999999989,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
30,4,main,44,36,0.8666247000001022,['c'],1,left,['2'],5,0.19833710000011706,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
31,4,main,47,33,0.8155965999999353,['c'],1,left,['2'],5,0.2063084000001254,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
32,4,main,36,44,0.8837217999998757,['c'],0,right,['3'],4,1.3948153000001184,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
33,4,main,44,36,1.3167491999997765,['c'],1,left,['3'],4,0.10321620000013354,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
34,4,main,27,53,0.7502905000001192,['n'],1,right,['2'],5,0.16541289999986475,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
35,4,main,53,27,1.0164410000002135,['c'],1,left,['2'],5,0.1184280000002218,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
0,5,main,36,44,6.31659929999978,['c'],0,right,['8'],3,0.16012799999998606,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
1,5,main,36,44,0.9841080000001057,['n'],1,right,['2'],5,0.03521950000003926,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
2,5,main,33,47,0.7330716000001303,['n'],1,right,['2'],5,0.16472999999996318,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
3,5,main,53,27,0.9661673000000519,['c'],1,left,['2'],5,0.2634574999997312,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
4,5,main,27,53,0.6500602999999501,['n'],1,right,['2'],5,0.06714450000026773,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
5,5,main,53,27,1.1836487999999008,['c'],1,left,['1'],6,0.16145060000008016,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
6,5,main,27,53,0.7005456000001686,['n'],1,right,['1'],6,0.0956581999998889,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
7,5,main,33,47,0.8666349000000082,['c'],0,right,['3'],4,0.1530097999998361,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
8,5,main,36,44,0.9670200000000477,['n'],1,right,['3'],4,0.012424900000041816,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
9,5,main,47,33,0.783700299999964,['c'],1,left,['3'],4,0.10864590000028329,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
10,5,main,33,47,1.2002293000000464,['c'],0,right,['8'],3,0.7128560999999536,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
11,5,main,47,33,0.9500543000003745,['c'],1,left,['2'],5,0.11856249999982538,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
12,5,main,47,33,0.683361800000057,['c'],1,left,['2'],5,0.18257189999985712,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
13,5,main,27,53,0.7505360999998629,['n'],1,right,['2'],5,0.0972343000003093,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
14,5,main,33,47,1.8166525000001457,['n'],1,right,['9'],2,0.10109689999990223,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
15,5,main,44,36,1.2835119000001214,['c'],1,left,['2'],5,0.1580709999998362,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
16,5,main,27,53,0.6669096999999056,['n'],1,right,['2'],5,0.029452499999933934,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
17,5,main,44,36,0.6166452000002209,['c'],1,left,['2'],5,0.13147650000018984,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
18,5,main,33,47,0.6840266999997766,['n'],1,right,['3'],4,0.06698569999980464,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
19,5,main,36,44,0.6998894999996992,['n'],1,right,['3'],4,0.6924460999998701,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
20,5,main,53,27,1.0338658000000578,['c'],1,left,['1'],6,0.09609399999999368,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
21,5,main,44,36,1.066624000000047,['c'],1,left,['2'],5,0.16169940000008864,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
22,5,main,33,47,0.68373339999971,['n'],1,right,['2'],5,0.12852139999995416,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
23,5,main,47,33,0.9831444000001284,['c'],1,left,['3'],4,0.1805624999997235,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
24,5,main,44,36,0.8002167999998164,['c'],1,left,['3'],4,0.10971969999991416,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
25,5,main,27,53,1.0002585999995972,['n'],1,right,['2'],5,0.4336103999999068,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
26,5,main,47,33,0.8830067999997482,['n'],0,left,['8'],3,0.7653442999999243,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
27,5,main,44,36,0.7504773999999088,['c'],1,left,['2'],5,0.11263989999997648,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
28,5,main,36,44,0.9667039999999361,['c'],0,right,['2'],5,0.37342450000005556,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
29,5,main,53,27,0.7176914000001489,['c'],1,left,['2'],5,0.13867350000009537,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
30,5,main,47,33,0.8839132999996764,['c'],1,left,['2'],5,0.09828609999976834,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
31,5,main,44,36,0.8502454999998008,['c'],1,left,['2'],5,0.07669530000021041,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
32,5,main,27,53,0.8994563000001108,['n'],1,right,['2'],5,1.7015934999999445,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
33,5,main,36,44,0.7836655999999493,['c'],0,right,['9'],2,0.11457100000006903,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
34,5,main,53,27,0.7335047999999915,['c'],1,left,['3'],4,0.16074410000010175,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
35,5,main,53,27,0.717114600000059,['c'],1,left,['8'],3,0.31844309999996767,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
0,6,main,47,33,0.5502951999997094,['c'],1,left,['2'],5,0.1440362999996978,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
1,6,main,53,27,0.5665412000003016,['c'],1,left,['2'],5,0.1002397999995992,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
2,6,main,44,36,0.633072699999957,['c'],1,left,['8'],3,0.2631395000003067,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
3,6,main,27,53,1.7331893000000491,['n'],1,right,['2'],5,0.07139749999987544,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
4,6,main,44,36,0.7663803000000371,['c'],1,left,['8'],3,0.15018319999990126,-99,-99,44,hard,plus,colour,alpha,,,14,17,V,R,
5,6,main,53,27,0.7663559999996323,['c'],1,left,['3'],4,0.27364970000007816,-99,-99,53,easy,plus,colour,alpha,,,14,17,V,R,
6,6,main,47,33,1.117041099999824,['c'],1,left,['8'],3,0.6666560999997273,-99,-99,47,medium,plus,colour,alpha,,,14,17,V,R,
