withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,62,18,1.1340060000002268,['c'],1,left,['8'],4,0.9153831000003265,[0.24412293],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
5,1,training,31,49,1.0167803000003914,['n'],1,right,['8'],4,0.14144029999442864,[-0.08261365],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
6,1,training,23,57,1.4498491999984253,['n'],1,right,['8'],4,0.16475539999373723,[-0.06308363],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
7,1,training,31,49,1.3667626999958884,['c'],0,right,['8'],4,0.2390665999992052,[0.02694039],88.0,49,hard,plus,shape,alpha,,,21,18,V,R,
8,1,training,31,49,1.7496025000000373,['n'],1,right,['8'],4,0.5505985999989207,[-0.09014681],99.0,49,hard,plus,shape,alpha,,,21,18,V,R,
9,1,training,62,18,1.4668661999967298,['c'],1,left,['8'],4,0.22125830000004498,[-0.0074027],36.0,62,easy,plus,shape,alpha,,,21,18,V,R,
10,1,training,57,23,1.133399999998801,['n'],0,left,['3'],3,1.2622895000022254,[0.20906112],0.0,57,medium,plus,shape,alpha,,,21,18,V,R,
11,1,training,62,18,1.7006040999985998,['n'],0,left,['3'],3,1.6627707000006922,[0.1845749],1.0,62,easy,plus,shape,alpha,,,21,18,V,R,
12,1,training,49,31,0.9005944000018644,['c'],1,left,['8'],4,0.6710080000048038,[0.05139862],91.0,49,hard,plus,shape,alpha,,,21,18,V,R,
13,1,training,18,62,1.0163652999981423,['n'],1,right,['8'],4,0.2750868000002811,[-0.07279999],99.0,62,easy,plus,shape,alpha,,,21,18,V,R,
14,1,training,31,49,1.050228200001584,['n'],1,right,['8'],4,0.26133760000084294,[-0.10841326],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
15,1,training,31,49,2.150203600001987,['n'],1,right,['8'],4,0.38050900000234833,[-0.01740374],73.0,49,hard,plus,shape,alpha,,,21,18,V,R,
16,1,training,57,23,1.0170100999966962,['c'],1,left,['8'],4,0.34822129999520257,[0.13569447],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
17,1,training,57,23,2.717033900000388,['n'],0,left,['8'],4,0.4413812999991933,[0.00935494],38.0,57,medium,plus,shape,alpha,,,21,18,V,R,
18,1,training,49,31,1.0833488999996916,['n'],0,left,['8'],4,0.1637200000041048,[-0.06149312],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
19,1,training,23,57,0.9999691000048188,['n'],1,right,['8'],4,0.15688930000032997,[-0.03912012],97.0,57,medium,plus,shape,alpha,,,21,18,V,R,
20,1,training,18,62,1.1334229999993113,['n'],1,right,['8'],4,0.1925935999970534,[-0.08750376],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
21,1,training,62,18,1.333628399996087,['c'],1,left,['8'],4,0.2672949000043445,[0.08030082],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
22,1,training,18,62,1.9998177999950713,['n'],1,right,['8'],4,0.15180929999769432,[-0.01547077],81.0,62,easy,plus,shape,alpha,,,21,18,V,R,
23,1,training,18,62,0.9003065999932005,['n'],1,right,['8'],4,0.22948819999874104,[-0.02368295],86.0,62,easy,plus,shape,alpha,,,21,18,V,R,
24,1,training,23,57,0.8499365999959991,['n'],1,right,['8'],4,0.7218872999947052,[-0.09036441],98.0,57,medium,plus,shape,alpha,,,21,18,V,R,
25,1,training,62,18,1.167217600006552,['c'],1,left,['8'],4,0.3175894999949378,[0.08516719],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
26,1,training,18,62,0.9836352999991504,['n'],1,right,['8'],4,0.14525439999852097,[-0.06253118],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
27,1,training,57,23,1.7833165999982157,['n'],0,left,['8'],4,0.3317823999968823,[0.02550576],17.0,57,medium,plus,shape,alpha,,,21,18,V,R,
28,1,training,18,62,0.849795299996913,['n'],1,right,['8'],4,0.2597292999998899,[-0.17136644],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
29,1,training,23,57,2.1336309000034817,['c'],0,right,['8'],4,0.42782140000053914,[-0.03942784],10.0,57,medium,plus,shape,alpha,,,21,18,V,R,
30,1,training,57,23,1.5332342000037897,['c'],1,left,['8'],4,0.14874129999952856,[0.06847516],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
31,1,training,57,23,0.9838854999979958,['c'],1,left,['8'],4,0.11118560000613797,[0.01768251],87.0,57,medium,plus,shape,alpha,,,21,18,V,R,
32,1,training,23,57,0.7177337000030093,['n'],1,right,['8'],4,0.1332500999997137,[-0.0237533],91.0,57,medium,plus,shape,alpha,,,21,18,V,R,
33,1,training,62,18,1.216416899995238,['c'],1,left,['8'],4,0.5025932999997167,[0.05712164],95.0,62,easy,plus,shape,alpha,,,21,18,V,R,
34,1,training,23,57,0.9836198999983026,['n'],1,right,['8'],4,0.09803829999873415,[-0.09301582],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
35,1,training,49,31,1.3006084000007831,['n'],0,left,['8'],4,0.06600189999880968,[-0.03821059],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
0,2,training,62,18,1.5663644000014756,['c'],1,left,['8'],4,2.0400213999964762,[0.46929321],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
1,2,training,62,18,2.1167636000027414,['c'],1,left,['9'],5,0.4244375999987824,[0.14112449],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
2,2,training,57,23,0.7834321000045747,['c'],1,left,['9'],5,0.07962399999814807,[0.03228819],98.0,57,medium,plus,shape,alpha,,,21,18,V,R,
3,2,training,18,62,1.5165350000024773,['n'],1,right,['8'],4,0.0076868000032845885,[-0.04747046],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
4,2,training,49,31,0.982882200005406,['c'],1,left,['9'],5,0.7104821000029915,[0.08021892],97.0,49,hard,plus,shape,alpha,,,21,18,V,R,
5,2,training,23,57,0.883595500003139,['n'],1,right,['9'],5,0.47805589999916265,[-0.12269469],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
6,2,training,49,31,1.0170909000007669,['c'],1,left,['9'],5,0.15369289999944158,[0.085276],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
7,2,training,23,57,1.4004793999993126,['n'],1,right,['8'],4,0.6594052000000374,[-0.20280721],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
8,2,training,57,23,1.1675088999982108,['c'],1,left,['9'],5,0.5779039999979432,[0.10536752],99.0,57,medium,plus,shape,alpha,,,21,18,V,R,
9,2,training,31,49,1.134168699994916,['n'],1,right,['8'],4,0.8209342000045581,[-0.16686978],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
10,2,training,62,18,1.2004407999993418,['c'],1,left,['9'],5,0.3633581999965827,[0.09080156],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
11,2,training,49,31,0.9671005999989575,['c'],1,left,['9'],5,0.23736259999714093,[0.12748997],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
12,2,training,57,23,1.0005262999984552,['c'],1,left,['9'],5,0.1796916000021156,[0.05926153],99.0,57,medium,plus,shape,alpha,,,21,18,V,R,
13,2,training,23,57,1.1665757000009762,['n'],1,right,['9'],5,0.2130918000038946,[0.02290555],14.0,57,medium,plus,shape,alpha,,,21,18,V,R,
14,2,training,62,18,0.6167424000013852,['c'],1,left,['9'],5,0.18737839999812422,[0.16367635],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
15,2,training,49,31,0.817571700004919,['c'],1,left,['9'],5,0.17026050000276882,[0.08870785],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
16,2,training,18,62,0.9833696999994572,['n'],1,right,['9'],5,0.2911854999983916,[-0.11414573],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
17,2,training,31,49,0.8171456999989459,['n'],1,right,['9'],5,0.22223230000236072,[-0.10638165],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
18,2,training,49,31,0.8829083000018727,['c'],1,left,['9'],5,0.21709069999633357,[0.06947934],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
19,2,training,18,62,0.9330018999971799,['n'],1,right,['0'],6,0.8189236000034725,[-0.15888222],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
20,2,training,18,62,1.0839701000004425,['n'],1,right,['8'],4,0.26988869999331655,[-0.13326497],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
21,2,training,57,23,0.9668070000043372,['c'],1,left,['9'],5,0.14767429999483284,[0.07152961],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
22,2,training,62,18,1.1008674000040628,['n'],0,left,['9'],5,0.36136899999837624,[0.02332326],20.0,62,easy,plus,shape,alpha,,,21,18,V,R,
23,2,training,57,23,0.9167240999959176,['c'],1,left,['9'],5,0.36612899999454385,[0.13020271],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
24,2,training,23,57,0.9004920000006678,['n'],1,right,['8'],4,0.2584188999971957,[-0.10355751],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
25,2,training,31,49,1.0170893000031356,['c'],0,right,['9'],5,0.278596899996046,[0.00325733],56.0,49,hard,plus,shape,alpha,,,21,18,V,R,
26,2,training,62,18,0.9338855000023614,['c'],1,left,['9'],5,0.6366991000031703,[0.12251294],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
27,2,training,23,57,1.0835203000024194,['n'],1,right,['8'],4,0.14322650000394788,[-0.01523601],81.0,57,medium,plus,shape,alpha,,,21,18,V,R,
28,2,training,23,57,0.9503399999957765,['n'],1,right,['9'],5,0.17069379999884404,[-0.14586834],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
29,2,training,31,49,1.166718700005731,['n'],1,right,['8'],4,0.12442390000069281,[-0.03915425],98.0,49,hard,plus,shape,alpha,,,21,18,V,R,
30,2,training,31,49,0.9171055999977398,['n'],1,right,['8'],4,0.5060698000015691,[-0.12255053],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
31,2,training,18,62,0.9670389000020805,['n'],1,right,['8'],4,0.15031140000064624,[-0.00016684],50.0,62,easy,plus,shape,alpha,,,21,18,V,R,
32,2,training,49,31,1.533866699995997,['c'],1,left,['8'],4,0.49073759999737376,[0.18377783],100.0,49,hard,plus,shape,alpha,,,21,18,V,R,
33,2,training,57,23,0.8667773000051966,['c'],1,left,['9'],5,0.3158871999985422,[0.10876662],100.0,57,medium,plus,shape,alpha,,,21,18,V,R,
34,2,training,18,62,0.8166981000031228,['n'],1,right,['9'],5,0.31022010000015143,[-0.10158075],100.0,62,easy,plus,shape,alpha,,,21,18,V,R,
35,2,training,31,49,0.9172322999947937,['c'],0,right,['8'],4,0.2524816000004648,[0.01894643],80.0,49,hard,plus,shape,alpha,,,21,18,V,R,
0,3,main,57,23,1.2000294999961625,['c'],1,left,['8'],4,1.0761947999999393,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
1,3,main,23,57,0.6835935000053723,['n'],1,right,['9'],5,0.4463247000021511,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
2,3,main,31,49,1.184590600001684,['c'],0,right,['8'],4,0.25372860000061337,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
3,3,main,18,62,0.9003242999970098,['n'],1,right,['8'],4,0.33593020000262186,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
4,3,main,23,57,1.2002042999956757,['n'],1,right,['8'],4,0.21042519999900833,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
5,3,main,31,49,0.9005656000008457,['n'],1,right,['8'],4,0.2306393000035314,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
6,3,main,62,18,0.9162286999999196,['c'],1,left,['8'],4,0.13686690000031376,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
7,3,main,18,62,1.1829836000033538,['n'],1,right,['8'],4,0.5963430999981938,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
8,3,main,18,62,0.9167230000020936,['n'],1,right,['8'],4,0.007774999998218846,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
9,3,main,23,57,1.4501499999969383,['n'],1,right,['8'],4,0.35029690000374103,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
10,3,main,49,31,1.8331397000001743,['n'],0,left,['8'],4,0.18322489999991376,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
11,3,main,49,31,1.917352700002084,['c'],1,left,['8'],4,0.2917310000048019,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
12,3,main,31,49,1.3675652000019909,['c'],0,right,['8'],4,0.08188530000188621,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
13,3,main,49,31,0.800353599996015,['n'],0,left,['8'],4,0.2705359999963548,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
14,3,main,31,49,1.9163944000029005,['n'],1,right,['8'],4,0.9037058999965666,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
15,3,main,57,23,0.8832207000014023,['c'],1,left,['9'],5,0.35265390000131447,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
16,3,main,23,57,1.1332794000045396,['n'],1,right,['8'],4,0.1976546000005328,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
17,3,main,49,31,0.8166676000037114,['c'],1,left,['9'],5,0.12498880000202917,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
18,3,main,23,57,0.849642599998333,['n'],1,right,['9'],5,0.3266049000012572,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
19,3,main,18,62,1.0674022999955923,['c'],0,right,['8'],4,0.1434371000068495,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
20,3,main,62,18,1.5836116999998922,['c'],1,left,['9'],5,0.6510951000018395,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
21,3,main,49,31,1.317406399997708,['n'],0,left,['8'],4,0.10880909999832511,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
22,3,main,57,23,0.8666903999983333,['c'],1,left,['9'],5,0.16622340000321856,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
23,3,main,62,18,1.4835878999947454,['c'],1,left,['8'],4,0.1645295000053011,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
24,3,main,57,23,0.9170626999984961,['c'],1,left,['8'],4,0.3774161999972421,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
25,3,main,31,49,0.9171554999993532,['n'],1,right,['9'],5,0.18166809999820543,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
26,3,main,62,18,0.9174265999972704,['c'],1,left,['8'],4,0.6659327999950619,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
27,3,main,62,18,0.7168381999945268,['c'],1,left,['9'],5,0.24295040000288282,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
28,3,main,31,49,1.1175173000010545,['n'],1,right,['8'],4,1.1971644000004744,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
29,3,main,57,23,1.0167982999992091,['c'],1,left,['9'],5,0.036511599995719735,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
30,3,main,49,31,1.1329915000023902,['c'],1,left,['9'],5,0.23000820000015665,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
31,3,main,18,62,1.2506529000020237,['n'],1,right,['8'],4,0.6031322999988333,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
32,3,main,57,23,0.7165983999948367,['c'],1,left,['9'],5,0.21468549999553943,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
33,3,main,23,57,0.7670272999966983,['n'],1,right,['8'],4,0.223623799996858,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
34,3,main,18,62,1.1171959999992396,['n'],1,right,['9'],5,0.618380599997181,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
35,3,main,62,18,0.7837595000019064,['c'],1,left,['9'],5,0.29065790000458946,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
0,4,main,31,49,1.0500792000020738,['c'],0,right,['3'],3,1.157189700003073,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
1,4,main,62,18,0.8671707000030437,['c'],1,left,['8'],4,0.9807845000032103,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
2,4,main,62,18,0.6832002000010107,['c'],1,left,['9'],5,0.16243959999701474,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
3,4,main,23,57,0.9332020000001648,['n'],1,right,['8'],4,0.6623796000058064,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
4,4,main,62,18,0.8169586000003619,['c'],1,left,['9'],5,0.10753850000037346,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
5,4,main,23,57,0.9170277000011993,['n'],1,right,['8'],4,0.3072117000047001,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
6,4,main,31,49,1.767102400001022,['c'],0,right,['3'],3,1.4727751000027638,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
7,4,main,49,31,1.0502634000004036,['n'],0,left,['3'],3,0.7324200000002747,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
8,4,main,23,57,1.3174596999961068,['n'],1,right,['9'],5,0.18671789999643806,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
9,4,main,57,23,1.6502774999971734,['c'],1,left,['8'],4,0.2896792000028654,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
10,4,main,23,57,0.7349071000062395,['n'],1,right,['9'],5,0.2812065999969491,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
11,4,main,18,62,1.416410600002564,['n'],1,right,['8'],4,0.2455381000036141,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
12,4,main,57,23,1.1663259000051767,['n'],0,left,['8'],4,0.14101369999843882,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
13,4,main,31,49,0.9668315999952029,['n'],1,right,['8'],4,0.11314510000374867,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
14,4,main,49,31,0.9167063999993843,['c'],1,left,['8'],4,0.7921317000000272,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
15,4,main,49,31,0.8832813000044553,['c'],1,left,['8'],4,0.18144000000029337,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
16,4,main,18,62,1.6335995999979787,['n'],1,right,['9'],5,0.1889727000016137,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
17,4,main,31,49,1.1167539000016404,['n'],1,right,['8'],4,0.6493062000008649,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
18,4,main,18,62,0.9994780999986688,['n'],1,right,['9'],5,0.16775049999705516,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
19,4,main,57,23,1.7338869999948656,['c'],1,left,['8'],4,0.8760532000014791,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
20,4,main,62,18,1.084126000001561,['c'],1,left,['8'],4,0.14228519999596756,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
21,4,main,18,62,0.8499154999954044,['n'],1,right,['9'],5,0.2153089000057662,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
22,4,main,18,62,1.200920800001768,['n'],1,right,['9'],5,0.2549710999956005,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
23,4,main,31,49,0.9339920000056736,['n'],1,right,['3'],3,1.8396998999960488,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
24,4,main,57,23,1.266326899996784,['c'],1,left,['8'],4,0.6760232000015094,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
25,4,main,62,18,0.8335424000033527,['c'],1,left,['8'],4,0.12037109999801032,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
26,4,main,23,57,1.500418700001319,['n'],1,right,['9'],5,0.2801166999997804,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
27,4,main,62,18,1.166706999996677,['c'],1,left,['3'],3,0.35042650000104913,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
28,4,main,49,31,2.0510538000016822,['c'],1,left,['8'],4,0.8305981000012252,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
29,4,main,57,23,0.8176390999942669,['c'],1,left,['9'],5,0.3487736999959452,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
30,4,main,18,62,0.9173930999968434,['n'],1,right,['9'],5,0.2663488999969559,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
31,4,main,23,57,2.5161846999981208,['n'],1,right,['9'],5,0.29942599999776576,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
32,4,main,49,31,0.9170322999998461,['c'],1,left,['9'],5,0.8268091000063578,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
33,4,main,49,31,0.9506116999982623,['c'],1,left,['8'],4,0.16458850000344682,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
34,4,main,57,23,0.6841405000013765,['c'],1,left,['9'],5,0.13091599999461323,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
35,4,main,31,49,0.9171510000014678,['n'],1,right,['9'],5,0.40906949999771314,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
0,5,main,49,31,2.015900000005786,['c'],1,left,['8'],4,0.40034079999895766,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
1,5,main,62,18,0.683589899999788,['c'],1,left,['9'],5,0.37337549999938346,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
2,5,main,23,57,0.8172951000015019,['n'],1,right,['9'],5,0.4223859999983688,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
3,5,main,62,18,0.7338726000016322,['c'],1,left,['8'],4,0.2325249999994412,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
4,5,main,23,57,1.0672560000020894,['n'],1,right,['9'],5,0.2768918000001577,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
5,5,main,49,31,1.4669106999936048,['n'],0,left,['9'],5,0.1434780999989016,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
6,5,main,57,23,0.8833148999983678,['c'],1,left,['8'],4,0.183273000002373,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
7,5,main,18,62,0.9000430000014603,['n'],1,right,['9'],5,0.12410380000073928,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
8,5,main,49,31,0.9506675000011455,['c'],1,left,['8'],4,0.22553039999911562,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
9,5,main,31,49,0.783977799997956,['n'],1,right,['9'],5,0.20172299999831012,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
10,5,main,57,23,0.7833890999972937,['c'],1,left,['8'],4,0.13105069999437546,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
11,5,main,18,62,0.8507881999976235,['n'],1,right,['9'],5,0.1392093999966164,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
12,5,main,23,57,0.8499131999997189,['n'],1,right,['9'],5,0.11642420000134734,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
13,5,main,31,49,0.800500599994848,['n'],1,right,['9'],5,0.17588830000022426,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
14,5,main,49,31,0.9325679000030505,['c'],1,left,['9'],5,0.5960907000044244,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
15,5,main,18,62,0.8168348000035621,['n'],1,right,['9'],5,0.0757817999983672,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
16,5,main,49,31,0.8665210999970441,['c'],1,left,['8'],4,0.39070709999941755,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
17,5,main,23,57,0.7336166000022786,['n'],1,right,['9'],5,0.21822249999968335,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
18,5,main,31,49,0.817086199996993,['n'],1,right,['9'],5,0.11277680000057444,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
19,5,main,57,23,1.8165039000014076,['c'],1,left,['8'],4,0.307706399995368,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
20,5,main,62,18,1.2334642999994685,['n'],0,left,['9'],5,0.6789209000053233,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
21,5,main,23,57,0.766930500001763,['n'],1,right,['9'],5,0.061260099995706696,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
22,5,main,18,62,0.7506818000038038,['n'],1,right,['9'],5,0.09268280000105733,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
23,5,main,62,18,2.0830176000017673,['c'],1,left,['9'],5,1.5583218000028864,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
24,5,main,18,62,1.5007199999963632,['n'],1,right,['9'],5,0.173183799997787,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
25,5,main,62,18,0.8670549000016763,['c'],1,left,['8'],4,0.6915287000010721,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
26,5,main,18,62,0.800265700003365,['n'],1,right,['9'],5,0.05685430000448832,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
27,5,main,31,49,1.0836914000028628,['c'],0,right,['8'],4,0.4433142999987467,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
28,5,main,31,49,0.7342074000043795,['n'],1,right,['9'],5,0.1409972999972524,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
29,5,main,49,31,2.2504159999953117,['n'],0,left,['8'],4,0.3499546000020928,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
30,5,main,31,49,0.8166082999960054,['n'],1,right,['9'],5,0.031577599998854566,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
31,5,main,57,23,2.1996938999945996,['c'],1,left,['8'],4,0.4384682000018074,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
32,5,main,62,18,1.6171906999952625,['c'],1,left,['8'],4,0.10082180000608787,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
33,5,main,57,23,1.3833289000031073,['c'],1,left,['9'],5,0.20173559999966528,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
34,5,main,57,23,0.8999865000005229,['c'],1,left,['9'],5,0.12591019999672426,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
35,5,main,23,57,0.8001806999964174,['n'],1,right,['9'],5,0.2013756000014837,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
0,6,main,23,57,0.9668001000027289,['n'],1,right,['9'],5,0.13598770000680815,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
1,6,main,18,62,0.8011261000065133,['n'],1,right,['9'],5,0.13134079999872483,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
2,6,main,62,18,0.8835162999966997,['c'],1,left,['8'],4,0.2986341999931028,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
3,6,main,18,62,0.7672533999939333,['n'],1,right,['9'],5,0.11227779999899212,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
4,6,main,49,31,0.7502000000022235,['c'],1,left,['9'],5,0.09384110000246437,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
5,6,main,18,62,0.7510594999985187,['n'],1,right,['9'],5,0.20441699999355478,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
6,6,main,62,18,0.7166596000024583,['n'],0,left,['2'],2,3.575900499999989,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
