withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,64,16,0.8338780999999926,['c'],1,left,['0'],6,0.05656619999990653,[0.02114466],83.0,64,easy,control,letter,alpha,,,43,18,V,R,
5,1,training,16,64,0.7171637000001283,['n'],1,right,['9'],5,0.5449366000000282,[-0.23961485],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
6,1,training,23,57,0.8001544999999624,['n'],1,right,['9'],5,0.03477300000008654,[-0.0481728],99.0,57,medium,control,letter,alpha,,,43,18,V,R,
7,1,training,23,57,0.7499052000000574,['n'],1,right,['9'],5,0.09084009999992304,[-0.06086399],97.0,57,medium,control,letter,alpha,,,43,18,V,R,
8,1,training,49,31,0.8998065000000679,['c'],1,left,['9'],5,0.042285500000161846,[0.03969885],97.0,49,hard,control,letter,alpha,,,43,18,V,R,
9,1,training,64,16,0.6331941999999344,['c'],1,left,['0'],6,0.006885499999953026,[0.04841046],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
10,1,training,31,49,1.7662908999998308,['c'],0,right,['9'],5,0.47092160000011063,[0.05147324],79.0,49,hard,control,letter,alpha,,,43,18,V,R,
11,1,training,23,57,1.8501042000000325,['c'],0,right,['9'],5,0.06521579999980531,[0.0365217],93.0,57,medium,control,letter,alpha,,,43,18,V,R,
12,1,training,31,49,0.5999693999999636,['n'],1,right,['9'],5,0.41423599999984617,[-0.0213483],64.0,49,hard,control,letter,alpha,,,43,18,V,R,
13,1,training,49,31,1.399974800000109,['c'],1,left,['0'],6,0.06171279999989565,[0.05580931],98.0,49,hard,control,letter,alpha,,,43,18,V,R,
14,1,training,57,23,1.0160029999999551,['c'],1,left,['0'],6,0.1856264000000465,[0.05149621],90.0,57,medium,control,letter,alpha,,,43,18,V,R,
15,1,training,23,57,0.7173055999999178,['c'],0,right,['2'],2,0.5733178000000407,[-0.11662914],6.0,57,medium,control,letter,alpha,,,43,18,V,R,
16,1,training,23,57,1.449926000000005,['n'],1,right,['0'],6,0.08405870000001414,[-0.0904797],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
17,1,training,23,57,0.6168785999998363,['n'],1,right,['0'],6,0.015366999999969266,[-0.03587824],99.0,57,medium,control,letter,alpha,,,43,18,V,R,
18,1,training,64,16,1.117346500000167,['c'],1,left,['0'],6,0.009455599999910191,[0.04890593],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
19,1,training,16,64,0.8832439999998769,['n'],1,right,['0'],6,0.07697370000005321,[-0.03353746],90.0,64,easy,control,letter,alpha,,,43,18,V,R,
20,1,training,57,23,0.8000220999999783,['c'],1,left,['0'],6,0.4655436999998983,[-0.0385921],27.0,57,medium,control,letter,alpha,,,43,18,V,R,
21,1,training,57,23,1.099610800000164,['n'],0,left,['9'],5,0.10683800000015253,[-0.10389642],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
22,1,training,57,23,0.9502044000000751,['c'],1,left,['9'],5,0.08736519999979464,[0.05076257],96.0,57,medium,control,letter,alpha,,,43,18,V,R,
23,1,training,57,23,0.7670458999998573,['n'],0,left,['9'],5,0.045218099999829064,[-0.05340542],99.0,57,medium,control,letter,alpha,,,43,18,V,R,
24,1,training,49,31,0.9166364999998677,['n'],0,left,['9'],5,0.09407569999984844,[0.00684789],40.0,49,hard,control,letter,alpha,,,43,18,V,R,
25,1,training,57,23,1.2169942000000447,['c'],1,left,['0'],6,0.16084529999989172,[0.05719078],93.0,57,medium,control,letter,alpha,,,43,18,V,R,
26,1,training,31,49,1.083345799999961,['n'],1,right,['9'],5,0.5025782000000163,[-0.20029965],99.0,49,hard,control,letter,alpha,,,43,18,V,R,
27,1,training,16,64,1.2664452000001347,['n'],1,right,['9'],5,0.4706605999999738,[-0.17147158],99.0,64,easy,control,letter,alpha,,,43,18,V,R,
28,1,training,16,64,0.6505922000001192,['n'],1,right,['9'],5,0.3372302000000218,[-0.17686119],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
29,1,training,49,31,0.8001090000000204,['c'],1,left,['0'],6,0.09074170000008053,[0.06178599],98.0,49,hard,control,letter,alpha,,,43,18,V,R,
30,1,training,49,31,0.7673232999998163,['n'],0,left,['9'],5,0.4155700999999681,[0.02891008],31.0,49,hard,control,letter,alpha,,,43,18,V,R,
31,1,training,64,16,0.6171288000000459,['c'],1,left,['0'],6,0.3661948999999822,[0.07582696],90.0,64,easy,control,letter,alpha,,,43,18,V,R,
32,1,training,31,49,0.7665795000000344,['c'],0,right,['9'],5,0.024228799999946204,[0.02903677],96.0,49,hard,control,letter,alpha,,,43,18,V,R,
33,1,training,64,16,0.6501605000000836,['c'],1,left,['9'],5,0.020712000000003172,[0.06909447],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
34,1,training,64,16,0.9832930999998553,['c'],1,left,['0'],6,0.35527249999995547,[0.11264735],97.0,64,easy,control,letter,alpha,,,43,18,V,R,
35,1,training,49,31,0.8666929000000891,['c'],1,left,['0'],6,0.44188280000003033,[0.00872879],56.0,49,hard,control,letter,alpha,,,43,18,V,R,
0,2,training,49,31,1.4165246000000025,['c'],1,left,['8'],4,0.5203856000000542,[-0.04609626],24.0,49,hard,control,letter,alpha,,,43,18,V,R,
1,2,training,23,57,0.9330488999999034,['n'],1,right,['8'],4,0.4376078000000234,[-0.02620809],67.0,57,medium,control,letter,alpha,,,43,18,V,R,
2,2,training,31,49,0.6834767000000284,['n'],1,right,['9'],5,0.03170860000000175,[-0.04004259],98.0,49,hard,control,letter,alpha,,,43,18,V,R,
3,2,training,23,57,0.7335253999999622,['n'],1,right,['9'],5,0.36057340000002114,[-0.01130194],58.0,57,medium,control,letter,alpha,,,43,18,V,R,
4,2,training,64,16,0.6668769000000339,['c'],1,left,['0'],6,0.10285139999996318,[0.09063498],99.0,64,easy,control,letter,alpha,,,43,18,V,R,
5,2,training,57,23,0.5657987999998113,['c'],1,left,['0'],6,0.08365009999988615,[0.07682401],99.0,57,medium,control,letter,alpha,,,43,18,V,R,
6,2,training,31,49,1.3500450999999885,['c'],0,right,['9'],5,0.17798229999993964,[-0.02592556],25.0,49,hard,control,letter,alpha,,,43,18,V,R,
7,2,training,64,16,0.6501089999999294,['n'],0,left,['9'],5,0.04032639999991261,[-0.0097544],70.0,64,easy,control,letter,alpha,,,43,18,V,R,
8,2,training,16,64,0.6836342999999943,['n'],1,right,['0'],6,0.06656770000017787,[-0.05102169],97.0,64,easy,control,letter,alpha,,,43,18,V,R,
9,2,training,16,64,0.550184500000114,['n'],1,right,['0'],6,0.36948180000013053,[-0.11928318],97.0,64,easy,control,letter,alpha,,,43,18,V,R,
10,2,training,57,23,0.9163168000000042,['c'],1,left,['9'],5,0.3572750000000724,[0.13083569],98.0,57,medium,control,letter,alpha,,,43,18,V,R,
11,2,training,49,31,1.4000330999999733,['c'],1,left,['9'],5,0.022160600000006525,[0.03565167],99.0,49,hard,control,letter,alpha,,,43,18,V,R,
12,2,training,23,57,0.583396300000004,['n'],1,right,['0'],6,0.03714949999994133,[-0.10239521],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
13,2,training,16,64,0.6672908000000461,['n'],1,right,['0'],6,0.01686040000004141,[-0.06802378],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
14,2,training,64,16,0.5167192000001251,['c'],1,left,['0'],6,0.0989438000001428,[-0.0115349],34.0,64,easy,control,letter,alpha,,,43,18,V,R,
15,2,training,31,49,0.8491463000000294,['n'],1,right,['0'],6,0.06856509999988702,[-0.00463288],58.0,49,hard,control,letter,alpha,,,43,18,V,R,
16,2,training,64,16,0.617180499999904,['c'],1,left,['0'],6,0.224712400000044,[0.09692133],98.0,64,easy,control,letter,alpha,,,43,18,V,R,
17,2,training,57,23,0.9500717000000805,['n'],0,left,['0'],6,0.12092910000001211,[-0.03712462],87.0,57,medium,control,letter,alpha,,,43,18,V,R,
18,2,training,16,64,0.5497660000000906,['n'],1,right,['8'],4,0.10126719999993838,[-0.1364814],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
19,2,training,31,49,0.7665982999999414,['n'],1,right,['9'],5,0.0744051000001491,[-0.03855491],93.0,49,hard,control,letter,alpha,,,43,18,V,R,
20,2,training,49,31,0.48353629999996883,['c'],1,left,['9'],5,0.15518859999997403,[0.01541349],67.0,49,hard,control,letter,alpha,,,43,18,V,R,
21,2,training,16,64,1.0831196999999975,['n'],1,right,['0'],6,0.464956999999913,[-0.17278909],99.0,64,easy,control,letter,alpha,,,43,18,V,R,
22,2,training,16,64,0.5669277000001784,['n'],1,right,['0'],6,0.07918640000002597,[-0.01697652],75.0,64,easy,control,letter,alpha,,,43,18,V,R,
23,2,training,57,23,0.666228799999999,['c'],1,left,['9'],5,0.8412336000001233,[0.1439439],94.0,57,medium,control,letter,alpha,,,43,18,V,R,
24,2,training,31,49,0.832741599999963,['n'],1,right,['0'],6,0.3650280000001658,[-0.07113404],89.0,49,hard,control,letter,alpha,,,43,18,V,R,
25,2,training,23,57,0.9668260999999347,['n'],1,right,['0'],6,0.14319240000008904,[-0.12562175],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
26,2,training,23,57,0.6498143000001164,['n'],1,right,['9'],5,0.07087610000007771,[-0.07244476],99.0,57,medium,control,letter,alpha,,,43,18,V,R,
27,2,training,49,31,1.0502623000002131,['c'],1,left,['9'],5,0.3370976999999584,[0.11144515],97.0,49,hard,control,letter,alpha,,,43,18,V,R,
28,2,training,49,31,0.8004187999999886,['c'],1,left,['9'],5,0.07485839999981181,[0.0739317],99.0,49,hard,control,letter,alpha,,,43,18,V,R,
29,2,training,64,16,0.6837004999999863,['c'],1,left,['9'],5,0.05183030000011968,[0.10403778],100.0,64,easy,control,letter,alpha,,,43,18,V,R,
30,2,training,31,49,0.9171085999998922,['n'],1,right,['9'],5,0.3728820999999698,[-0.1467091],99.0,49,hard,control,letter,alpha,,,43,18,V,R,
31,2,training,64,16,0.6500686000001679,['n'],0,left,['9'],5,0.35499269999991157,[0.01268584],41.0,64,easy,control,letter,alpha,,,43,18,V,R,
32,2,training,57,23,1.0165268000000651,['c'],1,left,['0'],6,0.14775559999998222,[0.01646779],68.0,57,medium,control,letter,alpha,,,43,18,V,R,
33,2,training,49,31,1.000265600000148,['n'],0,left,['9'],5,0.49293740000007347,[0.02630415],34.0,49,hard,control,letter,alpha,,,43,18,V,R,
34,2,training,23,57,0.7005020000001423,['n'],1,right,['0'],6,0.004764700000123412,[-0.05790897],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
35,2,training,57,23,0.6168180999998185,['n'],0,left,['9'],5,0.05124320000004445,[-0.07059153],100.0,57,medium,control,letter,alpha,,,43,18,V,R,
0,3,main,49,31,0.8172165999999379,['c'],1,left,['9'],5,0.027057900000045265,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
1,3,main,49,31,0.7502337000000807,['n'],0,left,['9'],5,0.028551599999900645,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
2,3,main,31,49,0.8003017999999429,['n'],1,right,['9'],5,0.0434087000001,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
3,3,main,23,57,0.5498726999999235,['n'],1,right,['0'],6,0.004717300000038449,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
4,3,main,23,57,0.7664637000000312,['n'],1,right,['0'],6,0.9177118999998584,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
5,3,main,64,16,0.6330345000001216,['c'],1,left,['0'],6,1.1757613999998284,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
6,3,main,31,49,0.7837161999998443,['c'],0,right,['8'],4,0.3300451999998586,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
7,3,main,16,64,0.5831892000001062,['n'],1,right,['0'],6,0.16576930000019274,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
8,3,main,57,23,1.1170018000000255,['n'],0,left,['8'],4,0.13094790000013745,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
9,3,main,64,16,0.9165815000001203,['n'],0,left,['8'],4,0.02480609999997796,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
10,3,main,49,31,0.7332584999999199,['n'],0,left,['9'],5,0.7627995000000283,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
11,3,main,31,49,0.9159652999999253,['n'],1,right,['9'],5,0.055836499999941225,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
12,3,main,16,64,0.7825361999998677,['n'],1,right,['0'],6,0.022707099999934144,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
13,3,main,57,23,0.7339094000001296,['c'],1,left,['0'],6,0.07322819999990315,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
14,3,main,57,23,0.7839723000001868,['c'],1,left,['0'],6,0.006766900000002352,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
15,3,main,49,31,1.0167499000001499,['c'],1,left,['9'],5,0.030747999999903186,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
16,3,main,57,23,1.100712700000031,['n'],0,left,['1'],1,1.2172835000001214,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
17,3,main,16,64,0.8336572000000615,['n'],1,right,['0'],6,0.015451700000085111,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
18,3,main,16,64,0.9996607000000495,['n'],1,right,['9'],5,0.023313600000165025,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
19,3,main,49,31,0.6668083999998089,['c'],1,left,['0'],6,0.5718960000001516,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
20,3,main,64,16,0.5170218999999179,['c'],1,left,['9'],5,0.12867479999999887,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
21,3,main,57,23,0.8501412999999047,['c'],1,left,['0'],6,0.13770030000000588,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
22,3,main,57,23,0.6670794999999998,['c'],1,left,['0'],6,0.05780959999992774,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
23,3,main,64,16,0.6002189000000726,['c'],1,left,['0'],6,1.0880842000001394,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
24,3,main,16,64,1.050446700000066,['n'],1,right,['8'],4,0.010848899999928108,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
25,3,main,49,31,0.8167348000001766,['c'],1,left,['0'],6,0.07368799999994735,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
26,3,main,64,16,0.7332166999999572,['c'],1,left,['0'],6,0.05777229999989686,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
27,3,main,16,64,0.5500320999999531,['n'],1,right,['0'],6,0.06605199999989964,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
28,3,main,23,57,0.7002671000000191,['c'],0,right,['9'],5,0.004149200000028941,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
29,3,main,31,49,0.8334738999999445,['n'],1,right,['9'],5,1.1704570000001695,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
30,3,main,31,49,0.7500794999998561,['n'],1,right,['9'],5,0.5658562999999504,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
31,3,main,64,16,1.3837988000000223,['c'],1,left,['0'],6,0.888368200000059,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
32,3,main,23,57,0.9173688999999285,['n'],1,right,['0'],6,0.0164850999999544,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
33,3,main,23,57,0.6165372999998908,['n'],1,right,['0'],6,0.10309789999973873,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
34,3,main,31,49,0.9506912000001648,['n'],1,right,['9'],5,0.09339150000005247,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
35,3,main,23,57,0.40026880000004894,['c'],0,right,['1'],1,0.7465674000000035,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
0,4,main,49,31,1.283307700000023,['n'],0,left,['0'],6,0.5486648000000969,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
1,4,main,23,57,0.7506972000001042,['n'],1,right,['9'],5,0.3048028999996859,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
2,4,main,49,31,0.6673114999998688,['c'],1,left,['9'],5,0.05833959999972649,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
3,4,main,16,64,1.016810600000099,['n'],1,right,['9'],5,0.015586900000016612,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
4,4,main,23,57,1.1165983000000779,['n'],1,right,['0'],6,0.05050789999995686,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
5,4,main,16,64,0.8334367000002203,['n'],1,right,['9'],5,0.11160479999989548,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
6,4,main,23,57,1.2330480000000534,['n'],1,right,['0'],6,0.0741173000001254,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
7,4,main,64,16,0.7012761000000864,['c'],1,left,['0'],6,0.15498000000025058,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
8,4,main,57,23,1.1166917999998986,['n'],0,left,['9'],5,0.5206434000001536,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
9,4,main,31,49,1.516821699999582,['n'],1,right,['0'],6,0.56794600000012,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
10,4,main,23,57,0.7836692999999286,['n'],1,right,['0'],6,0.14586540000027526,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
11,4,main,16,64,0.5833168999997724,['n'],1,right,['0'],6,0.0366583999998511,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
12,4,main,16,64,0.7001328000001195,['n'],1,right,['0'],6,0.247427400000106,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
13,4,main,23,57,0.7174096000003374,['n'],1,right,['9'],5,0.016878999999789812,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
14,4,main,31,49,0.7334232000002885,['n'],1,right,['9'],5,0.05120050000004994,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
15,4,main,64,16,0.583321000000069,['c'],1,left,['0'],6,0.1543493999997736,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
16,4,main,49,31,0.4836037000000033,['c'],1,left,['9'],5,0.17656740000029458,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
17,4,main,31,49,0.5831312000000253,['c'],0,right,['9'],5,0.14684459999989485,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
18,4,main,31,49,0.5335289999998167,['n'],1,right,['9'],5,0.07180659999994532,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
19,4,main,57,23,0.850416000000223,['c'],1,left,['9'],5,1.0591410000001815,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
20,4,main,64,16,0.9001607000000149,['c'],1,left,['0'],6,0.053600299999743584,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
21,4,main,57,23,0.8837234000002354,['c'],1,left,['0'],6,0.06421290000025692,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
22,4,main,16,64,0.6001584000000548,['n'],1,right,['0'],6,0.05381989999978032,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
23,4,main,49,31,0.9500722000002497,['c'],1,left,['9'],5,0.06180110000013883,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
24,4,main,31,49,0.6834380999998757,['n'],1,right,['0'],6,0.04801679999991393,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
25,4,main,49,31,0.7497332999996615,['c'],1,left,['0'],6,0.28818130000036035,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
26,4,main,64,16,0.6503225000001294,['n'],0,left,['0'],6,0.04297499999984211,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
27,4,main,57,23,0.8499821000000338,['n'],0,left,['1'],1,0.7120363999997608,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
28,4,main,49,31,1.0001678999997239,['c'],1,left,['0'],6,0.03562499999998181,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
29,4,main,31,49,0.7836297000003469,['n'],1,right,['0'],6,0.019269399999757297,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
30,4,main,16,64,0.6169202000000951,['n'],1,right,['0'],6,0.026097699999809265,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
31,4,main,64,16,0.7013606000000436,['c'],1,left,['0'],6,0.013264499999877444,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
32,4,main,23,57,0.6667734000002383,['n'],1,right,['0'],6,0.690219700000398,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
33,4,main,64,16,0.5007815999997547,['c'],1,left,['0'],6,0.06717370000023948,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
34,4,main,57,23,0.4329806999999164,['c'],1,left,['9'],5,0.06320180000011533,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
35,4,main,57,23,0.41707540000015797,['c'],1,left,['0'],6,0.04413070000009611,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
0,5,main,31,49,1.0332272000000557,['n'],1,right,['0'],6,0.09550559999979669,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
1,5,main,23,57,0.5173893999999564,['n'],1,right,['0'],6,0.055016799999975774,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
2,5,main,16,64,0.834125800000038,['n'],1,right,['9'],5,0.019792700000380137,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
3,5,main,49,31,0.51796400000012,['c'],1,left,['8'],4,0.0780918999998903,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
4,5,main,23,57,0.8831669000001057,['n'],1,right,['0'],6,0.8235308000002988,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
5,5,main,57,23,0.700751500000024,['c'],1,left,['0'],6,0.09132249999993292,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
6,5,main,64,16,0.5836319000000003,['c'],1,left,['0'],6,0.1926698000002034,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
7,5,main,16,64,0.7003405999998904,['n'],1,right,['0'],6,0.04586319999998523,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
8,5,main,23,57,0.7672661000001426,['n'],1,right,['0'],6,0.10947480000004362,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
9,5,main,64,16,0.7665090000000419,['c'],1,left,['0'],6,0.026389600000129576,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
10,5,main,16,64,1.1002269000000524,['n'],1,right,['0'],6,0.6861447999999655,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
11,5,main,31,49,0.5336790000001201,['n'],1,right,['0'],6,1.0534755000003315,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
12,5,main,49,31,0.9672758000001522,['c'],1,left,['9'],5,0.5412835000001905,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
13,5,main,57,23,1.2497391000001699,['c'],1,left,['8'],4,0.16629080000029717,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
14,5,main,31,49,0.650418400000035,['n'],1,right,['9'],5,0.10185749999982363,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
15,5,main,23,57,1.0165808000001562,['c'],0,right,['9'],5,0.4731378000001314,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
16,5,main,64,16,0.8501336999997875,['c'],1,left,['0'],6,0.0687233999997261,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
17,5,main,23,57,1.4661501000000499,['n'],1,right,['9'],5,0.647690700000112,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
18,5,main,16,64,0.7669591999997465,['n'],1,right,['9'],5,0.11103520000006029,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
19,5,main,16,64,0.46646959999998217,['n'],1,right,['0'],6,0.2639699000001201,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
20,5,main,31,49,0.6167032000003019,['n'],1,right,['0'],6,0.1488552000000709,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
21,5,main,57,23,0.9999072999999044,['n'],0,left,['0'],6,0.8711625000000822,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
22,5,main,49,31,0.8002337000002626,['n'],0,left,['0'],6,0.020426600000064354,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
23,5,main,31,49,0.6999117999998816,['n'],1,right,['0'],6,0.04011179999997694,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
24,5,main,57,23,0.4499641000002157,['c'],1,left,['0'],6,0.06860069999993357,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
25,5,main,49,31,0.44973939999999857,['c'],1,left,['0'],6,0.0643089999998665,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
26,5,main,64,16,0.5168903999997383,['c'],1,left,['0'],6,0.08896429999958855,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
27,5,main,31,49,0.9336287999999513,['n'],1,right,['0'],6,0.03253880000011122,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
28,5,main,57,23,0.7507421999998769,['c'],1,left,['0'],6,0.1454340999998749,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
29,5,main,64,16,0.5332517000001644,['c'],1,left,['0'],6,0.05441079999991416,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
30,5,main,57,23,1.2003113999999186,['c'],1,left,['9'],5,0.16445040000007793,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
31,5,main,16,64,0.8177783999999519,['n'],1,right,['0'],6,0.013370000000122673,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
32,5,main,49,31,0.883702699999958,['c'],1,left,['9'],5,0.1536388999998053,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
33,5,main,64,16,0.7668744000002334,['c'],1,left,['0'],6,0.005031499999859079,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
34,5,main,23,57,0.5333511000003455,['c'],0,right,['1'],1,0.4479199000002154,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
35,5,main,49,31,1.5828840999997738,['c'],1,left,['0'],6,0.19074730000011186,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
0,6,main,31,49,0.9336989000003086,['n'],1,right,['0'],6,1.0257802000000993,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
1,6,main,16,64,0.5170133000001442,['n'],1,right,['9'],5,0.2927033000000847,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
2,6,main,23,57,0.500251500000104,['n'],1,right,['9'],5,0.11747590000004493,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
3,6,main,23,57,0.5336787999999615,['n'],1,right,['9'],5,0.09136339999986376,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
4,6,main,57,23,0.5168942999998762,['c'],1,left,['0'],6,0.05182869999998729,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
5,6,main,57,23,0.6999393000000964,['n'],0,left,['0'],6,0.9337010999997801,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
6,6,main,49,31,0.6835143999996944,['c'],1,left,['0'],6,0.03753990000041085,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
7,6,main,49,31,0.7498376999997163,['n'],0,left,['9'],5,0.5822035000001051,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
8,6,main,31,49,0.6166469999998299,['n'],1,right,['0'],6,0.03894559999980629,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
