withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,53,27,1.017444400000386,['c'],1,left,['8'],4,0.31614429999990534,[0.03026916],62.0,53,easy,minus,colour,alpha,,,11,18,V,R,
9,1,training,36,44,1.816677400000117,['c'],0,right,['8'],4,0.23873169999978927,[0.08901538],84.0,44,hard,minus,colour,alpha,,,11,18,V,R,
10,1,training,47,33,0.8502301999997144,['c'],1,left,['9'],5,0.37831080000023576,[0.09670544],80.0,47,medium,minus,colour,alpha,,,11,18,V,R,
11,1,training,27,53,0.6999684000002162,['n'],1,right,['9'],5,0.19840909999993528,[-0.11779707],92.0,53,easy,minus,colour,alpha,,,11,18,V,R,
12,1,training,33,47,1.1502439000000777,['n'],1,right,['0'],6,0.1523698000000877,[-0.11662538],94.0,47,medium,minus,colour,alpha,,,11,18,V,R,
13,1,training,33,47,1.2831994999996823,['n'],1,right,['0'],6,0.19896939999989627,[0.00519697],47.0,47,medium,minus,colour,alpha,,,11,18,V,R,
14,1,training,33,47,0.9000292999999147,['n'],1,right,['9'],5,0.38600959999985207,[-0.10953331],83.0,47,medium,minus,colour,alpha,,,11,18,V,R,
15,1,training,33,47,0.6835188999998536,['n'],1,right,['0'],6,0.27064100000006874,[-0.07343254],78.0,47,medium,minus,colour,alpha,,,11,18,V,R,
16,1,training,27,53,0.683481699999902,['n'],1,right,['9'],5,0.1437383000002228,[-0.12129173],95.0,53,easy,minus,colour,alpha,,,11,18,V,R,
17,1,training,33,47,0.5500028999999813,['n'],1,right,['9'],5,0.17147099999965576,[-0.13436877],95.0,47,medium,minus,colour,alpha,,,11,18,V,R,
18,1,training,44,36,0.48325629999999364,['c'],1,left,['2'],2,0.28006709999999657,[0.05962907],73.0,44,hard,minus,colour,alpha,,,11,18,V,R,
19,1,training,47,33,1.0181815999999344,['n'],0,left,['9'],5,0.21945950000008452,[0.0062298],47.0,47,medium,minus,colour,alpha,,,11,18,V,R,
20,1,training,53,27,0.666892999999618,['c'],1,left,['9'],5,0.927334399999836,[0.20306802],87.0,53,easy,minus,colour,alpha,,,11,18,V,R,
21,1,training,47,33,0.5008289999996123,['c'],1,left,['9'],5,0.20555340000009892,[0.11677235],91.0,47,medium,minus,colour,alpha,,,11,18,V,R,
22,1,training,44,36,0.4502684000003683,['c'],1,left,['9'],5,0.1865020000000186,[0.03605993],68.0,44,hard,minus,colour,alpha,,,11,18,V,R,
23,1,training,53,27,0.64970140000014,['c'],1,left,['9'],5,0.24077029999989463,[0.1205948],90.0,53,easy,minus,colour,alpha,,,11,18,V,R,
24,1,training,44,36,0.9158132000002297,['c'],1,left,['9'],5,0.20124870000017836,[-0.03008383],35.0,44,hard,minus,colour,alpha,,,11,18,V,R,
25,1,training,36,44,1.049734400000034,['c'],0,right,['8'],4,0.19080510000003414,[0.0474728],73.0,44,hard,minus,colour,alpha,,,11,18,V,R,
26,1,training,33,47,0.5664816000003157,['n'],1,right,['9'],5,0.1999513000000661,[-0.04276629],70.0,47,medium,minus,colour,alpha,,,11,18,V,R,
27,1,training,27,53,0.5994464000000335,['n'],1,right,['9'],5,0.20734589999983655,[-0.03163461],65.0,53,easy,minus,colour,alpha,,,11,18,V,R,
28,1,training,53,27,1.2007347999997364,['c'],1,left,['9'],5,0.2060578999999052,[0.10580925],89.0,53,easy,minus,colour,alpha,,,11,18,V,R,
29,1,training,47,33,0.6004211999998006,['n'],0,left,['8'],4,0.6130613999998786,[0.18301893],11.0,47,medium,minus,colour,alpha,,,11,18,V,R,
30,1,training,53,27,0.9339345999997022,['c'],1,left,['0'],6,0.2711620000000039,[0.14046357],92.0,53,easy,minus,colour,alpha,,,11,18,V,R,
31,1,training,27,53,1.2173404000000119,['n'],1,right,['0'],6,0.12260699999978897,[-0.08831532],91.0,53,easy,minus,colour,alpha,,,11,18,V,R,
32,1,training,36,44,0.6335909999997966,['n'],1,right,['0'],6,0.09932570000000851,[-0.04974604],80.0,44,hard,minus,colour,alpha,,,11,18,V,R,
33,1,training,44,36,0.6163510000001224,['n'],0,left,['0'],6,0.14255599999978585,[0.00329127],48.0,44,hard,minus,colour,alpha,,,11,18,V,R,
34,1,training,36,44,0.8170806000002813,['n'],1,right,['8'],4,0.20711439999968206,[-0.11677612],91.0,44,hard,minus,colour,alpha,,,11,18,V,R,
35,1,training,27,53,0.8332822000002125,['n'],1,right,['8'],4,0.10891059999994468,[-0.12402087],97.0,53,easy,minus,colour,alpha,,,11,18,V,R,
0,2,training,53,27,0.8674881000001733,['c'],1,left,['8'],4,0.14401889999999185,[0.06878131],84.0,53,easy,minus,colour,alpha,,,11,18,V,R,
1,2,training,27,53,0.4835604999998395,['n'],1,right,['9'],5,0.07849140000007537,[-0.05849103],87.0,53,easy,minus,colour,alpha,,,11,18,V,R,
2,2,training,53,27,0.36707229999956326,['c'],1,left,['0'],6,0.13204270000005636,[0.07109987],85.0,53,easy,minus,colour,alpha,,,11,18,V,R,
3,2,training,36,44,0.45013209999979154,['c'],0,right,['8'],4,0.3563450000001467,[0.02655455],60.0,44,hard,minus,colour,alpha,,,11,18,V,R,
4,2,training,44,36,0.8339687000002414,['c'],1,left,['8'],4,0.17242609999993874,[0.06103491],79.0,44,hard,minus,colour,alpha,,,11,18,V,R,
5,2,training,33,47,0.5170115000000806,['n'],1,right,['8'],4,0.13562830000000758,[-0.00139084],51.0,47,medium,minus,colour,alpha,,,11,18,V,R,
6,2,training,27,53,0.9836090999997396,['n'],1,right,['8'],4,0.11449270000002798,[-0.09784568],93.0,53,easy,minus,colour,alpha,,,11,18,V,R,
7,2,training,36,44,0.6995640999998614,['n'],1,right,['9'],5,0.18553519999977652,[-0.11235262],91.0,44,hard,minus,colour,alpha,,,11,18,V,R,
8,2,training,27,53,0.8500966999999946,['n'],1,right,['0'],6,0.07207440000001952,[-0.0653966],90.0,53,easy,minus,colour,alpha,,,11,18,V,R,
9,2,training,44,36,0.5165600000000268,['n'],0,left,['9'],5,0.1673171999996157,[-0.07033393],82.0,44,hard,minus,colour,alpha,,,11,18,V,R,
10,2,training,53,27,0.4507157000002735,['c'],1,left,['8'],4,0.13403510000034657,[0.06410907],83.0,53,easy,minus,colour,alpha,,,11,18,V,R,
11,2,training,33,47,1.0166118000001916,['n'],1,right,['9'],5,0.1917465000001357,[-0.11723028],92.0,47,medium,minus,colour,alpha,,,11,18,V,R,
12,2,training,27,53,1.1331202999999732,['n'],1,right,['9'],5,0.1142837000002146,[-0.02850366],68.0,53,easy,minus,colour,alpha,,,11,18,V,R,
13,2,training,47,33,0.8177448999999797,['c'],1,left,['8'],4,0.24435640000001513,[0.08530203],83.0,47,medium,minus,colour,alpha,,,11,18,V,R,
14,2,training,33,47,0.6668855999996595,['c'],0,right,['9'],5,0.327357099999972,[0.03345637],63.0,47,medium,minus,colour,alpha,,,11,18,V,R,
15,2,training,27,53,0.9000911000002816,['n'],1,right,['9'],5,0.10952750000024025,[-0.15520427],99.0,53,easy,minus,colour,alpha,,,11,18,V,R,
16,2,training,44,36,0.86639520000017,['c'],1,left,['9'],5,0.1579303999997137,[0.02452974],64.0,44,hard,minus,colour,alpha,,,11,18,V,R,
17,2,training,44,36,0.8666858999999931,['n'],0,left,['0'],6,0.2847388000000137,[-0.04841827],69.0,44,hard,minus,colour,alpha,,,11,18,V,R,
18,2,training,53,27,0.7667946000001393,['c'],1,left,['0'],6,0.1699479999997493,[0.04670752],73.0,53,easy,minus,colour,alpha,,,11,18,V,R,
19,2,training,53,27,0.8170311999997466,['c'],1,left,['0'],6,0.09009439999999813,[0.05982973],86.0,53,easy,minus,colour,alpha,,,11,18,V,R,
20,2,training,53,27,0.48357290000012654,['c'],1,left,['0'],6,0.2023325999998633,[0.06807178],80.0,53,easy,minus,colour,alpha,,,11,18,V,R,
21,2,training,47,33,0.5839574999999968,['c'],1,left,['0'],6,0.09836399999994683,[0.04350718],78.0,47,medium,minus,colour,alpha,,,11,18,V,R,
22,2,training,47,33,0.5167492999999013,['c'],1,left,['9'],5,0.1774137000002156,[0.02947866],65.0,47,medium,minus,colour,alpha,,,11,18,V,R,
23,2,training,33,47,0.4004006999998637,['c'],0,right,['1'],1,0.8977060000001984,[-0.30939398],5.0,47,medium,minus,colour,alpha,,,11,18,V,R,
24,2,training,33,47,0.8335824000000684,['n'],1,right,['9'],5,0.17950180000025284,[-0.12151962],93.0,47,medium,minus,colour,alpha,,,11,18,V,R,
25,2,training,47,33,0.7331133999996382,['n'],0,left,['9'],5,0.18232420000003913,[0.03185126],34.0,47,medium,minus,colour,alpha,,,11,18,V,R,
26,2,training,36,44,0.6334344000001693,['n'],1,right,['8'],4,0.18921240000008765,[0.00907776],45.0,44,hard,minus,colour,alpha,,,11,18,V,R,
27,2,training,33,47,0.98392449999983,['n'],1,right,['8'],4,0.18169449999959397,[-0.13039494],94.0,47,medium,minus,colour,alpha,,,11,18,V,R,
28,2,training,47,33,0.717048199999681,['c'],1,left,['8'],4,0.08904040000015812,[0.08827852],93.0,47,medium,minus,colour,alpha,,,11,18,V,R,
29,2,training,36,44,0.41675779999968654,['c'],0,right,['9'],5,0.07625469999993584,[0.0724975],91.0,44,hard,minus,colour,alpha,,,11,18,V,R,
30,2,training,44,36,1.0997628000000077,['c'],1,left,['9'],5,0.0842846999998983,[0.02215275],66.0,44,hard,minus,colour,alpha,,,11,18,V,R,
31,2,training,36,44,0.8835060999999769,['c'],0,right,['8'],4,0.10142050000013114,[0.06122473],85.0,44,hard,minus,colour,alpha,,,11,18,V,R,
32,2,training,47,33,0.6333614999998645,['c'],1,left,['8'],4,0.3036635999997088,[0.0946461],82.0,47,medium,minus,colour,alpha,,,11,18,V,R,
33,2,training,36,44,0.9836236999999528,['n'],1,right,['8'],4,0.09930110000004788,[-0.05588009],83.0,44,hard,minus,colour,alpha,,,11,18,V,R,
34,2,training,44,36,0.8162579999998343,['c'],1,left,['9'],5,0.8062744000003477,[0.13990646],80.0,44,hard,minus,colour,alpha,,,11,18,V,R,
35,2,training,27,53,0.7662559999998848,['n'],1,right,['9'],5,0.0783926999997675,[-0.12355094],98.0,53,easy,minus,colour,alpha,,,11,18,V,R,
0,3,main,33,47,0.9341615000003003,['n'],1,right,['9'],5,0.31704919999992853,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
1,3,main,53,27,0.5999961999996231,['c'],1,left,['9'],5,0.24848440000005212,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
2,3,main,44,36,0.7998757000000296,['n'],0,left,['8'],4,0.3024972999996862,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
3,3,main,47,33,1.1841206999997667,['c'],1,left,['8'],4,0.43548409999993964,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
4,3,main,44,36,1.3500770000000557,['c'],1,left,['9'],5,0.3005502000000888,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
5,3,main,27,53,0.7842270999999528,['n'],1,right,['9'],5,0.22519370000009076,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
6,3,main,53,27,0.6504036000001179,['c'],1,left,['9'],5,0.33474759999990056,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
7,3,main,33,47,1.2168955000001915,['c'],0,right,['1'],1,0.32101920000013706,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
8,3,main,36,44,1.1999166000000514,['n'],1,right,['9'],5,0.7248936000000867,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
9,3,main,47,33,0.6836785999998938,['c'],1,left,['9'],5,0.23686339999994743,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
10,3,main,44,36,1.133369700000003,['n'],0,left,['8'],4,0.23080860000027315,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
11,3,main,44,36,0.6995765000001484,['c'],1,left,['8'],4,0.208994900000107,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
12,3,main,47,33,1.299941900000249,['c'],1,left,['9'],5,0.13372479999998177,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
13,3,main,53,27,0.5502767000002677,['c'],1,left,['9'],5,0.17021610000028886,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
14,3,main,27,53,0.5173704000003454,['n'],1,right,['0'],6,0.23918520000006538,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
15,3,main,47,33,0.867451500000243,['n'],0,left,['8'],4,0.2754533000002084,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
16,3,main,36,44,1.067434300000059,['n'],1,right,['8'],4,0.15862639999977546,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
17,3,main,33,47,1.01680129999977,['n'],1,right,['8'],4,0.12793990000000122,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
18,3,main,47,33,0.7003467999998065,['c'],1,left,['8'],4,0.15898150000020905,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
19,3,main,33,47,0.6671576999997342,['c'],0,right,['9'],5,0.28667440000026545,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
20,3,main,33,47,1.4000230000001466,['n'],1,right,['9'],5,0.10740459999988161,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
21,3,main,27,53,0.8666245000003983,['n'],1,right,['0'],6,0.5170189999998911,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
22,3,main,36,44,0.6667873000001237,['n'],1,right,['9'],5,0.18199019999974553,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
23,3,main,53,27,0.6503492000001643,['c'],1,left,['9'],5,0.14885370000001785,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
24,3,main,33,47,0.7503049000001738,['c'],0,right,['3'],3,0.8328566000000137,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
25,3,main,47,33,1.1503772000000936,['c'],1,left,['8'],4,0.24186630000031073,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
26,3,main,27,53,0.93465470000001,['n'],1,right,['9'],5,0.09936400000015055,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
27,3,main,27,53,0.8336453000001711,['n'],1,right,['9'],5,0.22206939999978204,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
28,3,main,44,36,0.5337970000000496,['n'],0,left,['9'],5,0.20843650000006164,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
29,3,main,36,44,0.5670831000002181,['n'],1,right,['8'],4,0.2579384000000573,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
30,3,main,27,53,0.7502954000001409,['n'],1,right,['9'],5,0.20202860000017608,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
31,3,main,53,27,0.7335330999999314,['c'],1,left,['9'],5,0.13278079999963666,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
32,3,main,53,27,0.5341977000002771,['c'],1,left,['9'],5,0.1864332000000104,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
33,3,main,36,44,0.9656698999997388,['n'],1,right,['9'],5,0.07669940000005226,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
34,3,main,36,44,0.9334721999998692,['n'],1,right,['0'],6,0.48490880000008474,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
35,3,main,44,36,0.7669165000002067,['c'],1,left,['8'],4,0.46749670000008337,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
0,4,main,44,36,1.3835497000000032,['c'],1,left,['8'],4,0.5642920000000231,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
1,4,main,44,36,0.9996707000000242,['c'],1,left,['3'],3,0.2779678000001695,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
2,4,main,47,33,0.7672699999998258,['n'],0,left,['9'],5,0.23659140000017942,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
3,4,main,47,33,1.5164933999999448,['c'],1,left,['9'],5,0.1828128000001925,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
4,4,main,53,27,0.5168947000001936,['c'],1,left,['9'],5,0.18711639999992258,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
5,4,main,36,44,0.8505998000000545,['n'],1,right,['9'],5,0.2421481000001222,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
6,4,main,33,47,0.46612770000001547,['n'],1,right,['9'],5,0.15025800000012168,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
7,4,main,27,53,0.46675809999987905,['n'],1,right,['9'],5,0.0935936999999285,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
8,4,main,27,53,0.5503297000000202,['n'],1,right,['0'],6,0.19672099999979764,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
9,4,main,44,36,0.9499184000001151,['n'],0,left,['8'],4,0.3264914999999746,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
10,4,main,44,36,0.9494191999997383,['c'],1,left,['8'],4,0.16392480000013165,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
11,4,main,44,36,0.983151800000087,['c'],1,left,['8'],4,0.27812619999986055,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
12,4,main,33,47,1.2009560999999849,['c'],0,right,['8'],4,0.2356086999998297,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
13,4,main,36,44,0.966926500000227,['n'],1,right,['9'],5,0.15614440000035756,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
14,4,main,53,27,0.6001406000000316,['c'],1,left,['9'],5,0.19025009999995746,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
15,4,main,44,36,0.46658890000026076,['c'],1,left,['0'],6,0.19642290000001594,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
16,4,main,47,33,0.5166383000000678,['c'],1,left,['0'],6,0.19989699999996446,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
17,4,main,33,47,0.7168484999997418,['c'],0,right,['8'],4,0.16315420000000813,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
18,4,main,36,44,0.8503458000000137,['n'],1,right,['8'],4,0.21883019999995668,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
19,4,main,36,44,0.6831990000000587,['n'],1,right,['9'],5,0.13496830000030968,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
20,4,main,53,27,0.733127400000285,['c'],1,left,['8'],4,0.1965677999996842,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
21,4,main,36,44,0.7332719999999426,['c'],0,right,['9'],5,0.1912413000000015,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
22,4,main,33,47,0.6504792999999154,['c'],0,right,['9'],5,0.22220759999981965,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
23,4,main,27,53,0.5012120000001232,['c'],0,right,['0'],6,0.177650299999641,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
24,4,main,47,33,0.5498906999996507,['c'],1,left,['8'],4,1.1409600000001774,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
25,4,main,33,47,0.916576200000236,['n'],1,right,['8'],4,0.21148089999996955,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
26,4,main,33,47,0.8005555999998251,['n'],1,right,['8'],4,0.10809380000000601,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
27,4,main,27,53,0.83328100000017,['n'],1,right,['9'],5,0.13449889999992592,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
28,4,main,47,33,1.1000346000000718,['c'],1,left,['8'],4,0.1971427000003132,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
29,4,main,53,27,0.8000754999998207,['c'],1,left,['9'],5,0.22187269999994896,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
30,4,main,36,44,1.1173697999997785,['c'],0,right,['3'],3,2.5205895000003693,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
31,4,main,47,33,1.350578300000052,['n'],0,left,['8'],4,0.19027420000020356,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
32,4,main,27,53,0.466851200000292,['n'],1,right,['9'],5,0.13245120000010502,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
33,4,main,53,27,0.567125600000054,['n'],0,left,['1'],1,0.6806728000001385,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
34,4,main,53,27,1.7498773000002075,['c'],1,left,['9'],5,0.2793606999998701,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
35,4,main,27,53,0.6837271000003966,['n'],1,right,['9'],5,0.1129664000000048,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
0,5,main,44,36,1.2504625999999917,['c'],1,left,['8'],4,0.30442679999987377,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
1,5,main,27,53,0.4836710999998104,['n'],1,right,['9'],5,0.09729750000042259,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
2,5,main,47,33,0.8666552000004231,['n'],0,left,['1'],1,0.666731400000117,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
3,5,main,44,36,1.0002156999998988,['n'],0,left,['8'],4,0.4404381999997895,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
4,5,main,33,47,0.8822857000000113,['n'],1,right,['9'],5,0.14813960000037696,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
5,5,main,47,33,0.5006149999999252,['c'],1,left,['9'],5,0.12263010000015129,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
6,5,main,44,36,0.5336121999998795,['c'],1,left,['9'],5,0.22498079999968468,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
7,5,main,47,33,0.3844921999998405,['c'],1,left,['9'],5,0.184202699999787,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
8,5,main,44,36,0.4005870999999388,['c'],1,left,['0'],6,0.1290524999999434,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
9,5,main,53,27,0.48395250000021406,['c'],1,left,['0'],6,0.04071760000033464,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
10,5,main,47,33,0.38332690000015646,['c'],1,left,['9'],5,0.024065999999947962,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
11,5,main,36,44,0.9165926999999101,['n'],1,right,['9'],5,0.08304929999985688,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
12,5,main,53,27,0.583810000000085,['c'],1,left,['9'],5,0.13642449999997552,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
13,5,main,33,47,1.1666775999997299,['n'],1,right,['9'],5,0.052463499999703345,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
14,5,main,44,36,0.49991259999978865,['n'],0,left,['9'],5,0.15879620000032446,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
15,5,main,27,53,1.0839341999999306,['n'],1,right,['0'],6,0.1414481000001615,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
16,5,main,47,33,0.8832339999999022,['c'],1,left,['0'],6,0.16534360000014203,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
17,5,main,27,53,0.966220699999667,['n'],1,right,['0'],6,0.1199320999999145,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
18,5,main,33,47,0.5663564999999835,['n'],1,right,['0'],6,0.20490650000010646,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
19,5,main,33,47,0.5667137999998886,['n'],1,right,['0'],6,0.1743469000002733,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
20,5,main,36,44,0.36640239999996993,['n'],1,right,['0'],6,0.20132490000014513,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
21,5,main,44,36,0.41690040000003137,['n'],0,left,['8'],4,0.46452640000006795,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
22,5,main,53,27,0.6497632000000522,['c'],1,left,['9'],5,0.27619940000022325,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
23,5,main,27,53,0.6999267999999574,['n'],1,right,['8'],4,0.25371899999981906,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
24,5,main,33,47,0.4503435999999965,['n'],1,right,['9'],5,0.19376869999996416,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
25,5,main,27,53,0.48304049999978815,['n'],1,right,['9'],5,0.1351105000003372,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
26,5,main,53,27,0.7167222000002766,['c'],1,left,['9'],5,0.13328749999982392,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
27,5,main,47,33,0.4669512999998915,['c'],1,left,['9'],5,0.1255311999998412,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
28,5,main,36,44,0.533432200000334,['c'],0,right,['8'],4,0.1638437999999951,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
29,5,main,53,27,0.7840524999996887,['n'],0,left,['1'],1,0.8456819999996696,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
30,5,main,36,44,2.2501227000002473,['n'],1,right,['9'],5,0.35422239999979865,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
31,5,main,36,44,0.7834525999996913,['n'],1,right,['9'],5,0.05321529999991981,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
32,5,main,53,27,1.1165654000001268,['c'],1,left,['9'],5,0.1347569999998086,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
33,5,main,33,47,0.933611600000404,['n'],1,right,['0'],6,0.3480976999999257,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
34,5,main,27,53,0.5336523000000852,['n'],1,right,['0'],6,0.0889209000001756,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
35,5,main,36,44,0.36665750000020125,['n'],1,right,['0'],6,0.03909440000006725,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
0,6,main,33,47,0.8996938999998747,['n'],1,right,['0'],6,0.07948209999995015,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
1,6,main,53,27,0.6837421000000177,['c'],1,left,['8'],4,0.14470829999982016,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
2,6,main,33,47,0.6007808999997906,['n'],1,right,['9'],5,0.14741819999971995,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
3,6,main,36,44,0.7168531000002076,['n'],1,right,['9'],5,0.09682499999962602,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
4,6,main,27,53,0.6836512999998376,['n'],1,right,['9'],5,0.20960269999977754,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
5,6,main,33,47,0.8173025000000962,['c'],0,right,['8'],4,0.23315099999990707,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
6,6,main,47,33,0.66707150000002,['c'],1,left,['8'],4,0.19735309999987294,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
7,6,main,36,44,1.0336778000000777,['n'],1,right,['8'],4,0.4362424999999348,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
8,6,main,44,36,0.6832460999999057,['c'],1,left,['8'],4,0.13579660000004878,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
9,6,main,36,44,1.2830385999995997,['c'],0,right,['9'],5,0.14317419999997583,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
10,6,main,47,33,0.4336815999999999,['c'],1,left,['9'],5,0.10470699999996214,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
