withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
11,6,main,18,62,0.9330131999959121,['n'],1,right,['8'],4,0.11727509999764152,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
12,6,main,57,23,0.7005502000029082,['c'],1,left,['8'],4,0.43667570000252454,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
13,6,main,23,57,0.583999299997231,['n'],1,right,['9'],5,0.3164163000037661,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
14,6,main,18,62,3.267093999995268,['n'],1,right,['8'],4,0.3811887000047136,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
15,6,main,62,18,0.8506924000030267,['c'],1,left,['8'],4,0.3483330999952159,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
16,6,main,18,62,0.7003924000018742,['n'],1,right,['8'],4,0.22645209999609506,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
17,6,main,31,49,0.6499576999995043,['n'],1,right,['8'],4,0.20779870000114897,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
18,6,main,49,31,0.7847411999973701,['c'],1,left,['8'],4,0.20062480000342475,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
19,6,main,57,23,1.000405700004194,['c'],1,left,['8'],4,0.20078559999819845,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
20,6,main,57,23,1.3504393000039272,['c'],1,left,['8'],4,0.10719919999974081,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
21,6,main,49,31,0.7671126999994158,['n'],0,left,['8'],4,0.2167288999989978,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
22,6,main,62,18,0.6834395000041695,['n'],0,left,['3'],3,0.900845100004517,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
23,6,main,18,62,1.2674864000000525,['c'],0,right,['8'],4,0.39851700000144774,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
24,6,main,57,23,0.9171293999970658,['c'],1,left,['8'],4,0.12191850000090199,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
25,6,main,49,31,0.6511486999952467,['c'],1,left,['8'],4,0.2354120999953011,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
26,6,main,31,49,0.6833714000022155,['n'],1,right,['8'],4,0.2309220000024652,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
27,6,main,62,18,0.9172767999989446,['c'],1,left,['8'],4,0.16920029999891995,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
28,6,main,23,57,0.8172063999954844,['n'],1,right,['8'],4,0.20989489999919897,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
29,6,main,62,18,0.7505297000025166,['c'],1,left,['8'],4,0.20436309999786317,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
30,6,main,31,49,0.733512900005735,['n'],1,right,['8'],4,0.43904879999900004,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
31,6,main,62,18,1.0839078999997582,['c'],1,left,['9'],5,0.3148575999948662,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
32,6,main,31,49,2.3329240000020945,['n'],1,right,['8'],4,0.16094370000064373,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
33,6,main,23,57,0.800914899999043,['n'],1,right,['8'],4,0.20308989999466576,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
34,6,main,49,31,1.0832101000050898,['c'],1,left,['8'],4,0.1520574999958626,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
35,6,main,49,31,0.7495919000066351,['n'],0,left,['8'],4,0.22797259999788366,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
0,7,main,62,18,1.1338773000024958,['c'],1,left,['8'],4,0.2766662000067299,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
1,7,main,31,49,0.9166598000010708,['c'],0,right,['8'],4,0.10139939999498893,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
2,7,main,57,23,0.6832404000015231,['c'],1,left,['9'],5,0.16629729999840492,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
3,7,main,31,49,0.8840025000026799,['n'],1,right,['8'],4,0.20459499999560649,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
4,7,main,57,23,0.7331000999984099,['c'],1,left,['9'],5,0.11906610000005458,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
5,7,main,62,18,0.7500931999966269,['c'],1,left,['9'],5,0.14906239999982063,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
6,7,main,62,18,0.6334672000011778,['c'],1,left,['8'],4,0.22957550000137417,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
7,7,main,18,62,0.9504335999954492,['n'],1,right,['8'],4,0.2302916999979061,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
8,7,main,31,49,1.1842249000037555,['n'],1,right,['3'],3,0.8300266000005649,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
9,7,main,31,49,0.9336102000015671,['n'],1,right,['8'],4,0.16747440000472125,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
10,7,main,18,62,0.783821099998022,['n'],1,right,['8'],4,0.2736412999947788,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
11,7,main,57,23,0.9005361000017729,['c'],1,left,['8'],4,0.3711425000001327,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
12,7,main,23,57,0.7012480999983381,['n'],1,right,['8'],4,0.20076590000098804,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
13,7,main,18,62,0.6499859999967157,['n'],1,right,['8'],4,0.24699120000150288,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
14,7,main,23,57,0.850812999997288,['n'],1,right,['8'],4,0.15524830000504153,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
15,7,main,62,18,0.6835329000023194,['c'],1,left,['8'],4,0.2497291000036057,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
16,7,main,31,49,0.734324100005324,['n'],1,right,['8'],4,0.19465820000186795,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
17,7,main,49,31,0.817196399999375,['c'],1,left,['8'],4,0.2503833000009763,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
18,7,main,57,23,0.6334932000027038,['n'],0,left,['3'],3,0.85499770000024,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
19,7,main,49,31,0.8673596000007819,['c'],1,left,['8'],4,0.2586533000066993,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
20,7,main,23,57,0.8837705999976606,['n'],1,right,['8'],4,0.1656518999952823,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
21,7,main,18,62,1.151190199998382,['c'],0,right,['3'],3,0.7369322999948054,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
22,7,main,57,23,0.9341596999947797,['c'],1,left,['9'],5,0.22261969999817666,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
23,7,main,49,31,1.017187899997225,['c'],1,left,['8'],4,0.33361280000099214,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
24,7,main,18,62,0.9174880999999004,['n'],1,right,['8'],4,0.21969220000028145,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
25,7,main,57,23,0.9506822999974247,['c'],1,left,['9'],5,0.5416700999994646,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
26,7,main,49,31,0.6173016000029747,['c'],1,left,['8'],4,0.1753177999999025,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
27,7,main,49,31,0.6003471999938483,['n'],0,left,['8'],4,0.17693259999941802,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
28,7,main,62,18,0.6508252999992692,['c'],1,left,['8'],4,0.14450729999953182,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
29,7,main,62,18,0.7337240000051679,['c'],1,left,['8'],4,0.15737020000233315,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
30,7,main,31,49,0.6338102000008803,['c'],0,right,['8'],4,0.28638470000441885,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
31,7,main,49,31,0.6000129000021843,['c'],1,left,['8'],4,0.2509210999996867,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
32,7,main,18,62,0.8338626999975531,['n'],1,right,['8'],4,0.047689499995613005,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
33,7,main,23,57,0.9331010000023525,['n'],1,right,['8'],4,0.13705380000465084,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
34,7,main,23,57,0.8333853000003728,['n'],1,right,['8'],4,0.2585345999978017,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
35,7,main,23,57,1.0680636999968556,['n'],1,right,['8'],4,0.09398359999613604,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
0,8,main,57,23,1.150345299996843,['c'],1,left,['9'],5,0.29547679999814136,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
1,8,main,18,62,0.6337655000024824,['n'],1,right,['9'],5,0.16222230000130367,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
2,8,main,31,49,0.7667781999989529,['c'],0,right,['8'],4,0.26915420000295853,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
3,8,main,57,23,0.550944000002346,['c'],1,left,['9'],5,0.2524344999983441,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
4,8,main,18,62,0.6997287000049255,['n'],1,right,['8'],4,0.23084240000025602,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
5,8,main,57,23,1.8165197999987868,['c'],1,left,['8'],4,0.26117299999896204,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
6,8,main,62,18,1.083399000002828,['c'],1,left,['8'],4,0.2073268999956781,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
7,8,main,23,57,0.6667001999958302,['n'],1,right,['8'],4,0.25253730000258656,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
8,8,main,31,49,1.8671705999950063,['n'],1,right,['8'],4,0.1682985000006738,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
9,8,main,31,49,0.7333331000045291,['c'],0,right,['8'],4,0.6764846000005491,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
10,8,main,57,23,0.7174024999985704,['c'],1,left,['8'],4,0.2052347999997437,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
11,8,main,49,31,0.6672742000009748,['c'],1,left,['8'],4,0.1549732999992557,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
12,8,main,49,31,0.7505770999996457,['n'],0,left,['8'],4,0.16719940000621136,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
13,8,main,23,57,0.7671387999944272,['n'],1,right,['8'],4,0.11364560000220081,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
14,8,main,18,62,0.701138099997479,['n'],1,right,['8'],4,0.16142560000298545,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
15,8,main,31,49,0.7668080000003101,['c'],0,right,['8'],4,0.18826499999704538,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
16,8,main,49,31,0.6834078999963822,['n'],0,left,['8'],4,0.20153079999727197,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
17,8,main,62,18,0.6998533000005409,['c'],1,left,['8'],4,0.18192209999688203,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
18,8,main,18,62,0.6499246999956085,['n'],1,right,['8'],4,0.1648060000006808,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
19,8,main,62,18,0.6501349999962258,['c'],1,left,['9'],5,0.1640045000021928,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
20,8,main,49,31,0.8501768999994965,['n'],0,left,['8'],4,0.155462599999737,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
21,8,main,62,18,0.8503289000000223,['c'],1,left,['9'],5,0.11601619999419199,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
22,8,main,49,31,1.067981799998961,['c'],1,left,['8'],4,0.22857110000040848,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
23,8,main,62,18,1.1338323000018136,['c'],1,left,['8'],4,0.3661137000017334,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
24,8,main,57,23,0.6666645000004792,['c'],1,left,['8'],4,0.24505739999585785,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
25,8,main,49,31,0.6344510999988415,['c'],1,left,['8'],4,0.20981920000485843,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
26,8,main,23,57,0.5836562000040431,['n'],1,right,['8'],4,0.22661660000449046,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
27,8,main,57,23,0.7337738999995054,['c'],1,left,['9'],5,0.20489019999513403,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
28,8,main,18,62,0.5836003000003984,['n'],1,right,['8'],4,1.101613399994676,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
29,8,main,62,18,0.7334235000016633,['c'],1,left,['9'],5,0.3247443000000203,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
30,8,main,23,57,0.7171050999968429,['c'],0,right,['8'],4,0.2036006999987876,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
31,8,main,31,49,0.6169844000032754,['c'],0,right,['8'],4,0.1551612000039313,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
32,8,main,23,57,0.833701799994742,['c'],0,right,['8'],4,0.21193959999800427,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
33,8,main,31,49,0.9172299000056228,['c'],0,right,['3'],3,1.094671599996218,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
34,8,main,18,62,0.5505626000012853,['n'],1,right,['8'],4,0.26095530000020517,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
35,8,main,23,57,0.6175632999947993,['n'],1,right,['8'],4,0.2736393999948632,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
0,0,training,16,64,2.4664351000028546,['n'],1,right,['9'],5,0.5171932000012021,[-0.27973113],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
1,0,training,23,57,0.7167391999973916,['n'],1,right,['9'],5,0.15448779999860562,[-0.06295143],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
2,0,training,23,57,0.6832694000040647,['n'],1,right,['9'],5,0.12838509999710368,[-0.02652165],93.0,57,medium,plus,letter,alpha,,,27,19,M,R,
3,0,training,49,31,0.6656423000022187,['c'],1,left,['8'],4,0.2002645000029588,[0.06370217],99.0,49,hard,plus,letter,alpha,,,27,19,M,R,
4,0,training,16,64,0.866655300000275,['c'],0,right,['8'],4,0.06885489999694983,[0.01671036],91.0,64,easy,plus,letter,alpha,,,27,19,M,R,
5,0,training,31,49,0.6171512000000803,['n'],1,right,['8'],4,0.1128818999932264,[-0.0258079],94.0,49,hard,plus,letter,alpha,,,27,19,M,R,
6,0,training,49,31,0.8669414000032702,['c'],1,left,['8'],4,0.08117740000307094,[0.08617033],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
7,0,training,57,23,0.6005129999975907,['c'],1,left,['8'],4,0.26949810000223806,[0.06338167],99.0,57,medium,plus,letter,alpha,,,27,19,M,R,
8,0,training,49,31,0.7004528000034043,['n'],0,left,['8'],4,0.20595569999568397,[0.06946272],0.0,49,hard,plus,letter,alpha,,,27,19,M,R,
9,0,training,16,64,0.8336453000010806,['n'],1,right,['8'],4,0.12333669999497943,[-0.0589564],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
10,0,training,57,23,0.717241099999228,['c'],1,left,['8'],4,0.3688862999988487,[0.12550383],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
11,0,training,49,31,0.816811400000006,['c'],1,left,['8'],4,0.504779700000654,[0.00960181],62.0,49,hard,plus,letter,alpha,,,27,19,M,R,
12,0,training,57,23,0.6166397999986657,['c'],1,left,['8'],4,0.13124039999820525,[0.14743907],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
13,0,training,31,49,0.6501921999952174,['c'],0,right,['8'],4,0.10712259999854723,[0.0781913],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
14,0,training,16,64,0.5826788999984274,['n'],1,right,['8'],4,0.4708902999991551,[-0.14755735],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
15,0,training,64,16,0.7666496999954688,['n'],0,left,['3'],3,0.7964355000003707,[-0.05627197],91.0,64,easy,plus,letter,alpha,,,27,19,M,R,
16,0,training,31,49,0.9174055000039516,['n'],1,right,['8'],4,0.15963869999541203,[-0.01725141],83.0,49,hard,plus,letter,alpha,,,27,19,M,R,
17,0,training,64,16,0.7334140999955707,['c'],1,left,['8'],4,0.1951506999976118,[0.03426212],94.0,64,easy,plus,letter,alpha,,,27,19,M,R,
18,0,training,49,31,0.666688699995575,['c'],1,left,['8'],4,0.2159763000017847,[0.05560459],99.0,49,hard,plus,letter,alpha,,,27,19,M,R,
19,0,training,31,49,0.5842668999976013,['n'],1,right,['8'],4,0.2075336999987485,[0.03406841],6.0,49,hard,plus,letter,alpha,,,27,19,M,R,
20,0,training,23,57,0.95011489999888,['n'],1,right,['8'],4,0.18441080000047805,[-0.1041848],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
21,0,training,49,31,0.7667880000008154,['c'],1,left,['8'],4,0.13821070000267355,[0.10743035],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
22,0,training,16,64,1.2001291999986279,['n'],1,right,['8'],4,0.12375289999909,[-0.03778933],98.0,64,easy,plus,letter,alpha,,,27,19,M,R,
23,0,training,57,23,0.7669299000044703,['c'],1,left,['8'],4,0.2074570999975549,[0.02297424],86.0,57,medium,plus,letter,alpha,,,27,19,M,R,
24,0,training,23,57,0.6505603000041447,['n'],1,right,['8'],4,0.180639300000621,[-0.06345403],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
25,0,training,64,16,0.5665895999991335,['c'],1,left,['8'],4,0.269963300001109,[0.09996562],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
26,0,training,23,57,0.9495954000012716,['c'],0,right,['8'],4,0.21207700000377372,[0.02930694],91.0,57,medium,plus,letter,alpha,,,27,19,M,R,
27,0,training,23,57,0.6997521000012057,['c'],0,right,['9'],5,0.24698959999659564,[0.02143774],83.0,57,medium,plus,letter,alpha,,,27,19,M,R,
28,0,training,64,16,0.6823430000004009,['c'],1,left,['9'],5,0.13723120000213385,[0.07900084],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
29,0,training,57,23,0.6173746999993455,['c'],1,left,['9'],5,0.25838529999600723,[0.05883819],98.0,57,medium,plus,letter,alpha,,,27,19,M,R,
30,0,training,64,16,0.6168374000044423,['c'],1,left,['8'],4,0.5826293999998597,[0.18312415],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
31,0,training,64,16,0.566812299999583,['n'],0,left,['3'],3,0.5760307000018656,[0.01602615],32.0,64,easy,plus,letter,alpha,,,27,19,M,R,
32,0,training,16,64,0.7004558000044199,['n'],1,right,['9'],5,0.22859820000303444,[-0.11759273],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
33,0,training,31,49,0.7835177000015392,['c'],0,right,['8'],4,0.3074793999985559,[-0.01089657],33.0,49,hard,plus,letter,alpha,,,27,19,M,R,
34,0,training,31,49,0.8331697000030545,['c'],0,right,['3'],3,0.6049507999996422,[0.10724037],99.0,49,hard,plus,letter,alpha,,,27,19,M,R,
35,0,training,57,23,1.0667991999944206,['c'],1,left,['9'],5,0.48129750000225613,[0.02911154],82.0,57,medium,plus,letter,alpha,,,27,19,M,R,
0,1,training,57,23,1.2501776999997674,['c'],1,left,['8'],4,0.3759649999992689,[0.00824756],62.0,57,medium,plus,letter,alpha,,,27,19,M,R,
1,1,training,49,31,0.7327968000026885,['c'],1,left,['8'],4,0.386717100001988,[0.00180726],53.0,49,hard,plus,letter,alpha,,,27,19,M,R,
2,1,training,31,49,0.7660465999942971,['c'],0,right,['8'],4,0.2516458000027342,[0.00654243],62.0,49,hard,plus,letter,alpha,,,27,19,M,R,
3,1,training,31,49,0.8667161999983364,['c'],0,right,['8'],4,0.19850940000469564,[-0.02628656],11.0,49,hard,plus,letter,alpha,,,27,19,M,R,
4,1,training,31,49,0.7832852999999886,['n'],1,right,['8'],4,0.2471302999983891,[-0.08784894],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
5,1,training,31,49,0.633707000000868,['n'],1,right,['8'],4,0.18717299999843817,[-0.07577025],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
6,1,training,57,23,0.6332670999981929,['c'],1,left,['8'],4,0.24159189999772934,[-0.02328742],15.0,57,medium,plus,letter,alpha,,,27,19,M,R,
7,1,training,31,49,0.8832916999963345,['n'],1,right,['3'],3,0.5879615000012564,[-0.14358407],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
8,1,training,57,23,0.6170834000004106,['n'],0,left,['8'],4,0.2266245999999228,[0.01901588],19.0,57,medium,plus,letter,alpha,,,27,19,M,R,
9,1,training,23,57,0.7164860000048066,['c'],0,right,['8'],4,0.16455109999515116,[0.0141222],78.0,57,medium,plus,letter,alpha,,,27,19,M,R,
10,1,training,49,31,0.6841813999999431,['n'],0,left,['8'],4,0.13794619999680435,[-0.01621811],83.0,49,hard,plus,letter,alpha,,,27,19,M,R,
11,1,training,57,23,0.6001385000054142,['c'],1,left,['8'],4,0.24339809999946738,[-0.01084299],31.0,57,medium,plus,letter,alpha,,,27,19,M,R,
12,1,training,57,23,0.7164057999980287,['c'],1,left,['8'],4,0.13255009999556933,[0.06308179],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
13,1,training,64,16,0.5002173999964725,['c'],1,left,['8'],4,0.2587003000007826,[0.04608242],96.0,64,easy,plus,letter,alpha,,,27,19,M,R,
14,1,training,31,49,0.5833327000000281,['n'],1,right,['8'],4,0.2641784999941592,[-0.08172548],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
15,1,training,49,31,0.48350679999566637,['c'],1,left,['8'],4,0.2901151999976719,[0.10266289],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
16,1,training,64,16,0.53313309999794,['c'],1,left,['8'],4,0.18427189999783877,[-0.00763745],35.0,64,easy,plus,letter,alpha,,,27,19,M,R,
17,1,training,64,16,0.6839445000005071,['c'],1,left,['8'],4,0.20519600000261562,[0.1042084],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
18,1,training,64,16,0.6499958999993396,['c'],1,left,['8'],4,0.1138931000023149,[0.08296665],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
19,1,training,49,31,0.7500530000033905,['c'],1,left,['8'],4,0.18288420000317274,[0.03439785],95.0,49,hard,plus,letter,alpha,,,27,19,M,R,
20,1,training,23,57,0.6502878000028431,['n'],1,right,['8'],4,0.18934450000233483,[-0.09722747],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
21,1,training,16,64,0.6345074999990175,['n'],1,right,['8'],4,0.13158800000383053,[-0.05829219],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
22,1,training,57,23,0.7338533000001917,['c'],1,left,['8'],4,0.23261880000063684,[0.10997977],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
23,1,training,16,64,1.1501659999994445,['c'],0,right,['8'],4,0.12096749999909662,[-0.04610112],1.0,64,easy,plus,letter,alpha,,,27,19,M,R,
24,1,training,16,64,0.6009230999989086,['n'],1,right,['9'],5,0.30684899999323534,[-0.10490791],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
25,1,training,49,31,1.0667746999970404,['c'],1,left,['8'],4,0.24344009999913396,[0.09615233],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
26,1,training,16,64,0.7336322999981348,['c'],0,right,['8'],4,0.25946120000298833,[0.05820646],98.0,64,easy,plus,letter,alpha,,,27,19,M,R,
27,1,training,16,64,0.682372099996428,['n'],1,right,['9'],5,0.30907640000077663,[-0.12979406],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
28,1,training,23,57,1.2503827000036836,['n'],1,right,['8'],4,0.2859902999989572,[-0.12379583],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
29,1,training,23,57,0.6335314000025392,['n'],1,right,['9'],5,0.22507559999939986,[-0.10468496],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
30,1,training,64,16,0.9173050999961561,['c'],1,left,['8'],4,0.13878890000341926,[0.18364454],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
31,1,training,49,31,0.7000065000029281,['c'],1,left,['8'],4,0.2081663999997545,[0.04117529],96.0,49,hard,plus,letter,alpha,,,27,19,M,R,
32,1,training,16,64,0.7839868000010028,['c'],0,right,['8'],4,0.2238059000010253,[0.00025049],50.0,64,easy,plus,letter,alpha,,,27,19,M,R,
33,1,training,64,16,0.8007561999984318,['c'],1,left,['9'],5,0.2702032000015606,[0.00437659],58.0,64,easy,plus,letter,alpha,,,27,19,M,R,
34,1,training,23,57,0.6337295000048471,['n'],1,right,['8'],4,0.2729890999980853,[-0.14492658],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
35,1,training,23,57,0.6505039999974542,['c'],0,right,['8'],4,0.19544060000043828,[-0.01893046],18.0,57,medium,plus,letter,alpha,,,27,19,M,R,
0,2,training,57,23,1.7502616999991005,['c'],1,left,['8'],4,0.4894492999956128,[0.08842721],99.0,57,medium,plus,letter,alpha,,,27,19,M,R,
1,2,training,23,57,0.7334246000027633,['c'],0,right,['8'],4,0.15965270000015153,[-0.00576341],37.0,57,medium,plus,letter,alpha,,,27,19,M,R,
2,2,training,64,16,0.5666294999973616,['c'],1,left,['8'],4,0.20167780000338098,[0.01628355],79.0,64,easy,plus,letter,alpha,,,27,19,M,R,
3,2,training,57,23,0.43326530000194907,['c'],1,left,['8'],4,0.7760037999978522,[0.31657626],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
4,2,training,49,31,0.5168196000013268,['n'],0,left,['3'],3,1.0516509000008227,[0.10968211],2.0,49,hard,plus,letter,alpha,,,27,19,M,R,
5,2,training,57,23,0.6338494000010542,['c'],1,left,['8'],4,0.1751363000003039,[0.03966702],97.0,57,medium,plus,letter,alpha,,,27,19,M,R,
6,2,training,23,57,0.7167493000015384,['c'],0,right,['8'],4,0.1632039000032819,[-0.04636118],2.0,57,medium,plus,letter,alpha,,,27,19,M,R,
7,2,training,31,49,0.5664916000023368,['c'],0,right,['8'],4,0.07771190000494244,[0.08130199],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
8,2,training,49,31,0.716446199992788,['c'],1,left,['8'],4,0.11682189999555703,[0.06012271],100.0,49,hard,plus,letter,alpha,,,27,19,M,R,
9,2,training,23,57,0.8502840000001015,['n'],1,right,['8'],4,0.18158630000107223,[-0.08465738],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
10,2,training,49,31,0.7998274000055972,['c'],1,left,['8'],4,0.11783909999940079,[0.04226735],99.0,49,hard,plus,letter,alpha,,,27,19,M,R,
11,2,training,16,64,0.6498610999988159,['n'],1,right,['8'],4,0.19109710000338964,[-0.07875568],100.0,64,easy,plus,letter,alpha,,,27,19,M,R,
12,2,training,57,23,0.7669405999986338,['c'],1,left,['9'],5,0.20794219999515917,[0.14751237],100.0,57,medium,plus,letter,alpha,,,27,19,M,R,
