withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
5,1,training,47,33,1.2830555000000459,['n'],0,left,['9'],2,0.5083381999997982,[-0.01674286],60.0,47,medium,control,colour,alpha,,,8,19,V,R,
6,1,training,33,47,1.0166737999998077,['n'],1,right,['2'],5,0.7263834999998835,[-0.0613539],79.0,47,medium,control,colour,alpha,,,8,19,V,R,
7,1,training,27,53,1.0001295000001846,['n'],1,right,['0'],1,0.3928796999998667,[-0.15038853],99.0,53,easy,control,colour,alpha,,,8,19,V,R,
8,1,training,33,47,1.4001593999996658,['c'],0,right,['3'],4,0.28083939999987706,[0.00131252],51.0,47,medium,control,colour,alpha,,,8,19,V,R,
9,1,training,53,27,1.3169769000000997,['c'],1,left,['8'],3,0.48038499999984197,[0.15476937],98.0,53,easy,control,colour,alpha,,,8,19,V,R,
10,1,training,44,36,1.4669930000000022,['n'],0,left,['0'],1,1.2747263999999632,[0.07677795],23.0,44,hard,control,colour,alpha,,,8,19,V,R,
11,1,training,33,47,1.6004252000002452,['c'],0,right,['3'],4,0.36758999999983644,[0.03598859],74.0,47,medium,control,colour,alpha,,,8,19,V,R,
12,1,training,33,47,1.415886799999953,['c'],0,right,['8'],3,0.7200153999997383,[-0.04321839],29.0,47,medium,control,colour,alpha,,,8,19,V,R,
13,1,training,47,33,1.3500942000000578,['c'],1,left,['8'],3,0.22840769999993427,[0.14477651],100.0,47,medium,control,colour,alpha,,,8,19,V,R,
14,1,training,27,53,0.9847026000002188,['n'],1,right,['3'],4,0.33162450000008903,[-0.03475974],75.0,53,easy,control,colour,alpha,,,8,19,V,R,
15,1,training,44,36,0.8496219000003293,['n'],0,left,['3'],4,0.6121642000002794,[0.03277843],32.0,44,hard,control,colour,alpha,,,8,19,V,R,
16,1,training,36,44,0.7496887000002062,['n'],1,right,['8'],3,0.5011933999999201,[0.05178647],21.0,44,hard,control,colour,alpha,,,8,19,V,R,
17,1,training,47,33,1.4331358999997974,['c'],1,left,['1'],6,0.4633638999998766,[0.09189286],92.0,47,medium,control,colour,alpha,,,8,19,V,R,
18,1,training,36,44,0.8161992000000282,['n'],1,right,['2'],5,0.6594261000000188,[-0.00741662],54.0,44,hard,control,colour,alpha,,,8,19,V,R,
19,1,training,44,36,1.0661669000000984,['n'],0,left,['9'],2,0.48627200000009907,[-0.01804498],61.0,44,hard,control,colour,alpha,,,8,19,V,R,
20,1,training,44,36,1.2496152000003349,['n'],0,left,['9'],2,0.456045300000369,[0.01457353],40.0,44,hard,control,colour,alpha,,,8,19,V,R,
21,1,training,36,44,1.1999726000003648,['n'],1,right,['9'],2,0.3170172999998613,[-0.04330559],80.0,44,hard,control,colour,alpha,,,8,19,V,R,
22,1,training,27,53,0.9333167999998295,['n'],1,right,['2'],5,0.17912440000009155,[-0.07976454],97.0,53,easy,control,colour,alpha,,,8,19,V,R,
23,1,training,44,36,1.066760499999873,['c'],1,left,['2'],5,0.6970052000001488,[0.21207546],99.0,44,hard,control,colour,alpha,,,8,19,V,R,
24,1,training,36,44,0.7662292999998499,['n'],1,right,['2'],5,0.6299476999997751,[-0.04745067],75.0,44,hard,control,colour,alpha,,,8,19,V,R,
25,1,training,53,27,1.1324964000000364,['c'],1,left,['9'],2,0.5670409999997901,[0.27275052],100.0,53,easy,control,colour,alpha,,,8,19,V,R,
26,1,training,47,33,1.4335885999998936,['c'],1,left,['2'],5,0.6066043000000718,[0.0985304],91.0,47,medium,control,colour,alpha,,,8,19,V,R,
27,1,training,33,47,0.9332226000001356,['n'],1,right,['2'],5,1.0643823000000339,[-0.1871214],96.0,47,medium,control,colour,alpha,,,8,19,V,R,
28,1,training,27,53,0.7004099000000679,['n'],1,right,['2'],5,0.48892739999973855,[-0.15674298],98.0,53,easy,control,colour,alpha,,,8,19,V,R,
29,1,training,53,27,1.1831790999999612,['n'],0,left,['0'],1,1.0214473000000908,[0.13725469],8.0,53,easy,control,colour,alpha,,,8,19,V,R,
30,1,training,53,27,1.099685700000009,['c'],1,left,['3'],4,0.33611729999984163,[0.10855993],97.0,53,easy,control,colour,alpha,,,8,19,V,R,
31,1,training,53,27,1.5498639000002186,['c'],1,left,['8'],3,0.5560461000000032,[0.03255314],69.0,53,easy,control,colour,alpha,,,8,19,V,R,
32,1,training,27,53,0.767103600000155,['n'],1,right,['3'],4,1.230473599999641,[-0.24179304],98.0,53,easy,control,colour,alpha,,,8,19,V,R,
33,1,training,36,44,1.4336086000002979,['n'],1,right,['9'],2,0.9871252999996614,[-0.22768798],98.0,44,hard,control,colour,alpha,,,8,19,V,R,
34,1,training,44,36,1.766371799999888,['c'],1,left,['9'],2,0.46865470000011555,[0.19356684],99.0,44,hard,control,colour,alpha,,,8,19,V,R,
35,1,training,33,47,1.7834505000000718,['n'],1,right,['8'],3,0.3858460000001287,[-0.11474423],97.0,47,medium,control,colour,alpha,,,8,19,V,R,
0,2,training,53,27,1.000211500000205,['c'],1,left,['2'],5,2.6886216999996577,[0.62310428],100.0,53,easy,control,colour,alpha,,,8,19,V,R,
1,2,training,44,36,0.85000940000009,['n'],0,left,['8'],3,0.21850910000011936,[-0.04939677],87.0,44,hard,control,colour,alpha,,,8,19,V,R,
2,2,training,33,47,0.9331600999998955,['n'],1,right,['3'],4,0.35588949999964825,[-0.12056276],97.0,47,medium,control,colour,alpha,,,8,19,V,R,
3,2,training,33,47,0.8169097999998485,['n'],1,right,['3'],4,0.39648609999994733,[-0.11982464],97.0,47,medium,control,colour,alpha,,,8,19,V,R,
4,2,training,53,27,1.0832986999998866,['c'],1,left,['3'],4,0.2009186000000227,[0.05586799],90.0,53,easy,control,colour,alpha,,,8,19,V,R,
5,2,training,44,36,1.5839507000000594,['c'],1,left,['8'],3,0.4737967999999455,[-0.03837736],27.0,44,hard,control,colour,alpha,,,8,19,V,R,
6,2,training,44,36,1.6668478999999934,['n'],0,left,['9'],2,0.6351850000000923,[-0.0737465],84.0,44,hard,control,colour,alpha,,,8,19,V,R,
7,2,training,27,53,0.9334084000001894,['n'],1,right,['3'],4,0.25982399999975314,[-0.07057043],92.0,53,easy,control,colour,alpha,,,8,19,V,R,
8,2,training,33,47,0.950289000000339,['n'],1,right,['8'],3,0.282977899999878,[-0.04344766],81.0,47,medium,control,colour,alpha,,,8,19,V,R,
9,2,training,27,53,0.8498386999999639,['n'],1,right,['2'],5,0.3735524999997324,[-0.02013229],64.0,53,easy,control,colour,alpha,,,8,19,V,R,
10,2,training,27,53,0.8331218999996963,['n'],1,right,['1'],6,1.9649870999996892,[-0.45342056],100.0,53,easy,control,colour,alpha,,,8,19,V,R,
11,2,training,47,33,0.8832033000003321,['n'],0,left,['2'],5,0.3219748999999865,[-0.01415972],61.0,47,medium,control,colour,alpha,,,8,19,V,R,
12,2,training,36,44,1.0991022000002886,['n'],1,right,['8'],3,0.20847260000027745,[-0.18757339],100.0,44,hard,control,colour,alpha,,,8,19,V,R,
13,2,training,36,44,0.6497818000002553,['n'],1,right,['8'],3,1.4306211000002804,[-0.05155377],68.0,44,hard,control,colour,alpha,,,8,19,V,R,
14,2,training,36,44,0.6997062999998889,['n'],1,right,['3'],4,0.34281110000029,[-0.0813554],92.0,44,hard,control,colour,alpha,,,8,19,V,R,
15,2,training,36,44,0.7500229000002037,['n'],1,right,['3'],4,0.8667519999999058,[-0.10806819],89.0,44,hard,control,colour,alpha,,,8,19,V,R,
16,2,training,27,53,0.6336350000001403,['n'],1,right,['3'],4,0.30185089999986303,[-0.04158448],80.0,53,easy,control,colour,alpha,,,8,19,V,R,
17,2,training,27,53,0.6663684000000103,['n'],1,right,['2'],5,0.3193642999999611,[-0.20618857],100.0,53,easy,control,colour,alpha,,,8,19,V,R,
18,2,training,47,33,1.2664343000001281,['c'],1,left,['1'],6,0.2951354000001629,[0.03154246],74.0,47,medium,control,colour,alpha,,,8,19,V,R,
19,2,training,27,53,0.899112900000091,['n'],1,right,['2'],5,0.2866511000001992,[-0.05627072],87.0,53,easy,control,colour,alpha,,,8,19,V,R,
20,2,training,53,27,0.9497715000002245,['n'],0,left,['0'],1,0.5322547000000668,[0.05121119],22.0,53,easy,control,colour,alpha,,,8,19,V,R,
21,2,training,44,36,1.548951599999782,['n'],0,left,['3'],4,1.705451499999981,[0.05896126],31.0,44,hard,control,colour,alpha,,,8,19,V,R,
22,2,training,53,27,0.9663078000003225,['c'],1,left,['2'],5,0.5980917000001682,[0.33659903],100.0,53,easy,control,colour,alpha,,,8,19,V,R,
23,2,training,53,27,1.5003858999998556,['c'],1,left,['3'],4,0.34558659999993324,[0.14603348],99.0,53,easy,control,colour,alpha,,,8,19,V,R,
24,2,training,47,33,1.449963900000057,['c'],1,left,['2'],5,0.5693271999998615,[0.13779761],96.0,47,medium,control,colour,alpha,,,8,19,V,R,
25,2,training,53,27,0.9497961000001851,['c'],1,left,['2'],5,0.2600182000001041,[0.14572721],99.0,53,easy,control,colour,alpha,,,8,19,V,R,
26,2,training,44,36,0.9999714999999014,['n'],0,left,['9'],2,0.3935561000002963,[-0.06331336],86.0,44,hard,control,colour,alpha,,,8,19,V,R,
27,2,training,47,33,0.7665937999995549,['c'],1,left,['8'],3,0.6423181999998633,[0.27368971],100.0,47,medium,control,colour,alpha,,,8,19,V,R,
28,2,training,36,44,0.866888999999901,['n'],1,right,['3'],4,0.9736089000002721,[-0.05544108],73.0,44,hard,control,colour,alpha,,,8,19,V,R,
29,2,training,33,47,0.8998977000001105,['n'],1,right,['8'],3,0.8740835000003244,[-0.2445507],99.0,47,medium,control,colour,alpha,,,8,19,V,R,
30,2,training,36,44,0.7000769000001128,['n'],1,right,['3'],4,0.3063404999998056,[0.0062329],45.0,44,hard,control,colour,alpha,,,8,19,V,R,
31,2,training,47,33,1.4328020000002653,['c'],1,left,['3'],4,0.7244501999998647,[0.08352127],85.0,47,medium,control,colour,alpha,,,8,19,V,R,
32,2,training,33,47,1.0667739000000438,['n'],1,right,['2'],5,0.4524389000002884,[-0.03178706],70.0,47,medium,control,colour,alpha,,,8,19,V,R,
33,2,training,44,36,1.2669568999999683,['c'],1,left,['3'],4,2.646956600000067,[0.32140053],97.0,44,hard,control,colour,alpha,,,8,19,V,R,
34,2,training,33,47,1.3493207000001348,['n'],1,right,['9'],2,0.302581100000225,[-0.0932002],95.0,47,medium,control,colour,alpha,,,8,19,V,R,
35,2,training,47,33,1.2664393000000018,['c'],1,left,['2'],5,0.6471698999998807,[0.25559674],100.0,47,medium,control,colour,alpha,,,8,19,V,R,
0,3,main,27,53,1.050149500000316,['n'],1,right,['3'],4,0.7006729999998242,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
1,3,main,36,44,1.0333448999999746,['c'],0,right,['3'],4,0.42363420000037877,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
2,3,main,53,27,1.1666267999999036,['c'],1,left,['2'],5,0.4247720000003028,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
3,3,main,27,53,1.01620099999991,['n'],1,right,['2'],5,0.33579680000002554,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
4,3,main,33,47,1.400459899999987,['n'],1,right,['9'],2,0.5548391999996056,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
5,3,main,33,47,1.3506674999998722,['c'],0,right,['9'],2,0.8952497000000221,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
6,3,main,33,47,0.9667516999998043,['n'],1,right,['3'],4,0.6934762999999293,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
7,3,main,36,44,1.0332583000003979,['n'],1,right,['8'],3,0.38538530000005267,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
8,3,main,27,53,1.082412199999908,['n'],1,right,['2'],5,0.3274586000002273,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
9,3,main,44,36,1.1834601999998995,['c'],1,left,['3'],4,0.7313879999996971,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
10,3,main,44,36,1.0835860000001958,['c'],1,left,['9'],2,0.6431360000001405,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
11,3,main,44,36,1.5667309000000387,['c'],1,left,['8'],3,1.995521800000006,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
12,3,main,33,47,1.183647700000165,['n'],1,right,['8'],3,0.9255019000001994,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
13,3,main,47,33,1.2509406000003764,['c'],1,left,['9'],2,0.5507091999998011,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
14,3,main,44,36,1.0498729000000822,['c'],1,left,['8'],3,1.1268033999999716,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
15,3,main,47,33,1.0172228000001269,['n'],0,left,['3'],4,0.6103040000002693,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
16,3,main,53,27,1.0833929999998873,['c'],1,left,['3'],4,1.0233674999999494,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
17,3,main,53,27,0.9003929000000426,['c'],1,left,['2'],5,0.38697869999987233,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
18,3,main,44,36,1.0507717000000412,['n'],0,left,['9'],2,0.7620790000000852,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
19,3,main,53,27,0.9333956000000398,['c'],1,left,['2'],5,0.42243779999989783,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
20,3,main,47,33,0.9835886000000755,['n'],0,left,['9'],2,0.6707315999997263,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
21,3,main,27,53,0.8326735999999073,['n'],1,right,['2'],5,0.5311295000001337,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
22,3,main,33,47,1.2500310000000354,['n'],1,right,['2'],5,1.54816959999971,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
23,3,main,36,44,1.1668907999996918,['c'],0,right,['3'],4,0.5280078999999205,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
24,3,main,47,33,1.0996365999999398,['c'],1,left,['1'],6,0.671703599999546,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
25,3,main,44,36,0.9664335000002211,['c'],1,left,['2'],5,0.47884750000002896,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
26,3,main,36,44,1.0827600000002349,['n'],1,right,['3'],4,1.4725407999999334,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
27,3,main,27,53,0.8331272999998873,['n'],1,right,['2'],5,0.43696049999971365,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
28,3,main,47,33,1.40027979999968,['c'],1,left,['8'],3,0.7161995999999817,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
29,3,main,47,33,1.8831377999999859,['c'],1,left,['8'],3,0.4525226999999177,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
30,3,main,27,53,0.8341558000001896,['n'],1,right,['2'],5,0.41759860000001936,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
31,3,main,53,27,1.267017499999838,['c'],1,left,['3'],4,0.8308191999999508,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
32,3,main,36,44,0.9334687000000486,['n'],1,right,['3'],4,1.4321429000001444,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
33,3,main,33,47,0.8003448999998,['n'],1,right,['8'],3,0.6394933999999921,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
34,3,main,53,27,0.9837794000000031,['c'],1,left,['3'],4,0.46314829999982976,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
35,3,main,36,44,0.8667221000000609,['n'],1,right,['9'],2,1.2263317999995706,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
0,4,main,47,33,1.3328738999998677,['n'],0,left,['8'],3,0.996336500000325,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
1,4,main,53,27,1.0002958999998555,['c'],1,left,['3'],4,0.48495419999972,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
2,4,main,44,36,1.4830385000000206,['c'],1,left,['8'],3,0.7586929999997665,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
3,4,main,44,36,0.900662900000043,['n'],0,left,['3'],4,0.5012826999995923,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
4,4,main,47,33,1.1162389000000985,['c'],1,left,['3'],4,4.100753299999724,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
5,4,main,53,27,0.8661942999997336,['c'],1,left,['3'],4,0.5427189000001817,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
6,4,main,33,47,0.8834372999999687,['n'],1,right,['3'],4,0.3427264000001742,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
7,4,main,36,44,1.1502384999998867,['n'],1,right,['9'],2,0.5397378999996363,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
8,4,main,33,47,1.183198100000027,['c'],0,right,['8'],3,0.4710917000002155,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
9,4,main,27,53,1.0504116000001886,['n'],1,right,['3'],4,0.34714850000000297,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
10,4,main,44,36,1.6834256000001915,['c'],1,left,['2'],5,0.3301296999998158,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
11,4,main,44,36,1.4499961999999869,['c'],1,left,['3'],4,0.611287899999752,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
12,4,main,33,47,0.9000470999999379,['n'],1,right,['8'],3,0.6315673000003699,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
13,4,main,47,33,1.5332687000000078,['c'],1,left,['8'],3,0.49731689999998707,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
14,4,main,27,53,0.8833589999999276,['n'],1,right,['2'],5,0.5704038999997465,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
15,4,main,27,53,1.9495554999998603,['n'],1,right,['8'],3,0.48627570000007836,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
16,4,main,44,36,1.4163742999999158,['c'],1,left,['3'],4,0.8750812999996924,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
17,4,main,47,33,1.299711600000137,['n'],0,left,['0'],1,0.7728184999996301,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
18,4,main,36,44,2.4007565999995677,['c'],0,right,['2'],5,0.7907844999999725,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
19,4,main,36,44,0.8831466999999975,['n'],1,right,['8'],3,0.9005612000000838,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
20,4,main,27,53,1.2493765000003805,['n'],1,right,['8'],3,0.9269782999999734,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
21,4,main,33,47,1.0002145999997083,['n'],1,right,['8'],3,1.618309799999679,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
22,4,main,53,27,0.9167669999997088,['c'],1,left,['3'],4,2.349566599999889,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
23,4,main,36,44,1.1662629000002198,['c'],0,right,['8'],3,1.185823000000255,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
24,4,main,47,33,0.9324778000000151,['n'],0,left,['9'],2,0.4936717000000499,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
25,4,main,53,27,1.099771800000326,['c'],1,left,['2'],5,0.28676309999991645,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
26,4,main,36,44,0.9501045000001795,['n'],1,right,['3'],4,0.4936816999997973,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
27,4,main,47,33,1.1003958999999668,['n'],0,left,['0'],1,1.6307067000002462,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
28,4,main,27,53,1.4502620000002935,['n'],1,right,['2'],5,0.8354831999999988,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
29,4,main,53,27,2.533347699999922,['c'],1,left,['3'],4,2.589686300000267,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
30,4,main,27,53,0.8328642999999829,['n'],1,right,['8'],3,0.549568200000067,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
31,4,main,53,27,1.4165348999999878,['c'],1,left,['3'],4,1.1273449000000255,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
32,4,main,33,47,1.0836002999999437,['n'],1,right,['8'],3,0.5117437999997492,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
33,4,main,33,47,0.9660104999998111,['n'],1,right,['8'],3,0.7893919000002825,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
34,4,main,36,44,0.9837589999997363,['n'],1,right,['8'],3,1.2788967000001321,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
35,4,main,44,36,1.083676700000069,['c'],1,left,['3'],4,0.5929912999999942,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
0,5,main,27,53,0.7170261000001119,['n'],1,right,['2'],5,0.6076443000001746,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
1,5,main,44,36,1.0334356000003027,['n'],0,left,['8'],3,0.9905917000000954,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
2,5,main,44,36,1.3500654999998005,['n'],0,left,['3'],4,0.7858017999997173,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
3,5,main,36,44,1.0828637000004164,['n'],1,right,['3'],4,0.5673603000000185,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
4,5,main,53,27,1.3337879000000612,['c'],1,left,['2'],5,0.3799912999998014,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
5,5,main,27,53,1.5333540999999968,['n'],1,right,['8'],3,0.8956659999998919,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
6,5,main,36,44,1.0332919999996193,['c'],0,right,['3'],4,0.5947171999996499,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
7,5,main,36,44,1.516693099999884,['c'],0,right,['3'],4,1.1190474999998514,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
8,5,main,53,27,0.9334499000001415,['n'],0,left,['9'],2,1.4536585000000741,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
9,5,main,33,47,1.1002508999999918,['c'],0,right,['2'],5,2.39208809999991,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
10,5,main,47,33,2.366567099999884,['n'],0,left,['0'],1,2.491232299999865,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
11,5,main,44,36,1.216805999999906,['c'],1,left,['3'],4,0.631781300000057,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
12,5,main,44,36,1.350891000000047,['c'],1,left,['3'],4,0.4568349000001035,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
13,5,main,27,53,0.9338643000000957,['n'],1,right,['2'],5,1.073892700000215,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
14,5,main,27,53,0.7994709999998122,['n'],1,right,['1'],6,0.6794022000003679,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
15,5,main,47,33,1.2834751000000324,['c'],1,left,['8'],3,0.5533179999997628,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
16,5,main,36,44,2.2832533999999214,['n'],1,right,['3'],4,0.7926219000000856,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
17,5,main,53,27,0.983591400000023,['c'],1,left,['2'],5,2.0023510000000897,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
18,5,main,53,27,1.2169480999996267,['c'],1,left,['2'],5,0.7862460999999712,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
19,5,main,44,36,1.4997330000001057,['n'],0,left,['0'],1,0.39127030000008745,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
20,5,main,36,44,1.1496486999999433,['n'],1,right,['9'],2,0.6188037000001714,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
21,5,main,53,27,1.0331194000000323,['c'],1,left,['8'],3,0.6492898999999852,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
22,5,main,47,33,1.2667507999999543,['c'],1,left,['0'],1,1.5489522999996552,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
23,5,main,33,47,0.8838423000001967,['n'],1,right,['1'],6,0.8757691999999224,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
24,5,main,27,53,1.0001792000002752,['n'],1,right,['2'],5,0.38541739999982383,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
25,5,main,47,33,1.3835615999996662,['c'],1,left,['3'],4,2.0591270999998414,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
26,5,main,27,53,0.9835526000001664,['n'],1,right,['3'],4,1.0744230999998763,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
27,5,main,53,27,1.0836999999996806,['c'],1,left,['2'],5,1.9329541000001882,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
28,5,main,33,47,0.7338306000001467,['n'],1,right,['8'],3,0.8507233999998789,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
29,5,main,33,47,0.9494832999998835,['n'],1,right,['3'],4,0.4271803000001455,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
30,5,main,36,44,1.233835999999883,['n'],1,right,['0'],1,1.2095499000001837,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
31,5,main,33,47,0.8498108000003413,['n'],1,right,['3'],4,2.0078890999998293,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
32,5,main,44,36,2.0995984999999564,['n'],0,left,['8'],3,3.396919700000126,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
33,5,main,47,33,1.3171885000001566,['c'],1,left,['3'],4,0.32888199999979406,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
34,5,main,47,33,1.2167131999999583,['c'],1,left,['3'],4,0.8272560999998859,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
35,5,main,33,47,0.9499756999998681,['n'],1,right,['9'],2,0.9009396999999808,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
0,6,main,53,27,0.9333999000000404,['n'],0,left,['8'],3,2.7878467999998975,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
1,6,main,47,33,1.1997784000000138,['c'],1,left,['3'],4,0.469303299999865,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
2,6,main,53,27,1.3505177000001822,['c'],1,left,['2'],5,0.34895219999998517,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
3,6,main,53,27,1.9664831999998569,['c'],1,left,['3'],4,0.4807365000001482,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
4,6,main,27,53,1.1163644999996905,['n'],1,right,['1'],6,0.38511739999967176,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
5,6,main,27,53,1.1838141999996878,['n'],1,right,['2'],5,1.1552610999997341,-99,-99,53,easy,control,colour,alpha,,,8,19,V,R,
6,6,main,36,44,1.3169519000002765,['c'],0,right,['3'],4,0.6887176999998701,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
7,6,main,33,47,0.9834770000002209,['n'],1,right,['2'],5,0.3825511000000006,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
8,6,main,36,44,1.3492298999999548,['n'],1,right,['8'],3,2.777444999999716,-99,-99,44,hard,control,colour,alpha,,,8,19,V,R,
9,6,main,47,33,1.1838714999998956,['c'],1,left,['2'],5,0.331966900000225,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
10,6,main,47,33,1.1834438999999293,['n'],0,left,['8'],3,0.9758393000001888,-99,-99,47,medium,control,colour,alpha,,,8,19,V,R,
